<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTGZ19,20191011,19.13,19.13,18.9,18.95,592
PTTEPZ19,20191011,119.6,123.46,119.6,123.1,1030
PTTGCZ19,20191011,52.42,52.8,52,52.8,410
PTTZ19,20191011,45.1,45.49,44.75,45.25,604
QHZ19,20191011,2.62,2.63,2.6,2.61,634
RATCHZ19,20191011,71.76,72,70.97,72,378
S50Z19,20191011,1071.2,1080.6,1070,1080,158065
SAMARTZ19,20191011,7.68,8,7.68,7.88,4
SCBZ19,20191011,115.36,115.36,114.9,115.3,130
SCCZ19,20191011,374.37,377.16,369.1,374.5,653
SIRIZ19,20191011,1.19,1.21,1.18,1.2,637
SPALIZ19,20191011,17.97,17.97,17.96,17.96,3
SPCGZ19,20191011,21.25,21.49,21.25,21.49,556
STAZ19,20191011,11.14,11.27,11.14,11.27,470
STECZ19,20191011,20.25,20.59,20.25,20.5,1754
STPIZ19,20191011,6.26,6.27,6.26,6.27,12
SZ19,20191011,3.12,3.15,3.12,3.15,2
TASCOZ19,20191011,21.55,21.85,21.23,21.5,990
TISCOZ19,20191011,98,98,98,98,281
TOPZ19,20191011,69.5,70.15,68.65,70,757
TRUEZ19,20191011,5.18,5.3,5.18,5.28,8744
TTAZ19,20191011,5.16,5.16,5.07,5.07,18
TTWZ19,20191011,13.23,13.23,13.23,13.23,101
TUZ19,20191011,15.31,15.31,15.31,15.31,300
TVOZ19,20191011,24.99,24.99,24.99,24.99,120
UNIQZ19,20191011,9.38,9.38,9.38,9.38,24
VGIZ19,20191011,9.72,9.85,9.7,9.85,1511
WHAZ19,20191011,4.73,4.75,4.71,4.75,5667
