<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA27C1911A,20190704,0.2,0.2,0.17,0.17,1691100
STA41C1907A,20190704,0.01,0.01,0.01,0.01,100000
STA41C1910A,20190704,0.15,0.15,0.12,0.12,1800000
STA42C1911A,20190704,0.33,0.33,0.27,0.27,30000
STEC01C1911A,20190704,0.27,0.27,0.23,0.24,21258800
STEC01C1911B,20190704,0.22,0.22,0.18,0.18,20120900
STEC01P1911A,20190704,0.24,0.28,0.24,0.27,30122500
STEC06C1908A,20190704,0.79,0.79,0.75,0.75,200000
STEC06C1912A,20190704,0.25,0.25,0.21,0.21,2070000
STEC08C1908A,20190704,0.56,0.61,0.53,0.54,22100
STEC11C2001A,20190704,0.8,0.8,0.8,0.8,50000
STEC13C1909A,20190704,0.2,0.2,0.15,0.16,42179900
STEC16C1911A,20190704,0.25,0.25,0.2,0.22,1536000
STEC16C1911B,20190704,0.71,0.71,0.66,0.66,1828100
STEC19C1908A,20190704,0.62,0.62,0.48,0.54,707600
STEC19C1910A,20190704,0.16,0.16,0.13,0.13,9295000
STEC19P1911A,20190704,0.18,0.21,0.18,0.2,6836400
STEC23C1907A,20190704,0.35,0.35,0.32,0.32,101100
STEC24C1911A,20190704,0.27,0.27,0.24,0.24,840000
STEC27C2002A,20190704,0.22,0.22,0.19,0.19,2188400
STEC27P1910A,20190704,0.1,0.12,0.1,0.11,1744800
STEC41C1910A,20190704,0.19,0.19,0.19,0.19,600000
SUPE19C1910A,20190704,0.14,0.14,0.12,0.12,3488400
TASC01C1909A,20190704,0.98,0.98,0.92,0.92,7489300
TASC01C1909B,20190704,0.81,0.81,0.74,0.74,18181000
TASC01P1909A,20190704,0.11,0.12,0.11,0.12,7789300
TASC06C1909A,20190704,1.01,1.01,0.93,0.93,2980000
TASC06P1909A,20190704,0.02,0.02,0.02,0.02,100
TASC08C1910A,20190704,0.73,0.73,0.69,0.69,4924000
TASC11C2002A,20190704,1.01,1.01,0.96,0.97,1461800
TASC13C1911A,20190704,0.69,0.7,0.64,0.65,47718900
TASC16C2001A,20190704,0.63,0.63,0.58,0.58,2710000
TASC19C1907B,20190704,0.67,0.67,0.62,0.62,1086200
TASC19C1910A,20190704,0.45,0.45,0.41,0.41,3529900
TASC19P1911A,20190704,0.25,0.26,0.24,0.26,5112000
TASC24C1908A,20190704,1.15,1.15,1.04,1.1,23400
TASC28C1912A,20190704,0.4,0.41,0.39,0.39,3037100
TASC41C1909A,20190704,0.36,0.36,0.36,0.36,798000
TASC41C1912A,20190704,0.58,0.58,0.55,0.56,3600000
TCAP01C1907A,20190704,0.58,0.64,0.58,0.6,22166300
TCAP01C1907B,20190704,0.24,0.32,0.24,0.27,28894500
TCAP01P1907A,20190704,0.02,0.02,0.02,0.02,5000
TCAP11C1909A,20190704,0.14,0.17,0.14,0.15,1940900
TCAP13C1910A,20190704,0.31,0.36,0.31,0.34,71939300
TCAP19C1907A,20190704,0.2,0.25,0.2,0.21,10018800
TCAP19C1908A,20190704,0.12,0.15,0.12,0.13,25688000
TCAP24C1907A,20190704,0.11,0.12,0.11,0.12,515000
TCAP41C1911A,20190704,0.33,0.37,0.33,0.37,1798000
THAI01C1907A,20190704,0.04,0.04,0.02,0.03,325300
THAI01P1907A,20190704,0.43,0.5,0.43,0.48,2742400
THAI08C1911A,20190704,0.09,0.09,0.09,0.09,1300000
THAI11C2003A,20190704,0.2,0.2,0.18,0.18,2273400
THAI13C1910A,20190704,0.09,0.09,0.09,0.09,200000
THAI13C1912A,20190704,0.26,0.26,0.23,0.24,18965200
THAI19C1910A,20190704,0.05,0.05,0.04,0.04,535000
THAI19C1910B,20190704,0.35,0.36,0.3,0.3,2818400
THAI19C1911A,20190704,0.17,0.17,0.14,0.14,2331800
THAI24C1911A,20190704,0.22,0.22,0.2,0.2,306000
THAN01C1907A,20190704,0.84,0.86,0.8,0.84,2149200
THAN01C1907B,20190704,0.62,0.62,0.53,0.55,3133300
THAN06C1910A,20190704,0.46,0.46,0.41,0.42,4876400
THAN13C1909A,20190704,0.44,0.44,0.39,0.42,7909800
THAN19C1908A,20190704,0.26,0.26,0.23,0.23,2029300
THAN27C1910A,20190704,0.43,0.44,0.42,0.43,2730000
TISC01C1908A,20190704,1.47,1.49,1.42,1.42,4127000
TISC01C1908B,20190704,1.03,1.04,0.98,0.98,5688300
TISC01P1908A,20190704,0.08,0.08,0.08,0.08,3705800
TISC11C1910A,20190704,1.18,1.19,1.14,1.14,4327000
TISC13C1908A,20190704,0.83,0.83,0.83,0.83,13700
TISC13C1912A,20190704,0.89,0.9,0.86,0.86,9849100
TISC19C1908A,20190704,0.69,0.69,0.69,0.69,1205600
TISC24C1908A,20190704,0.99,0.99,0.99,0.99,2100
TISC41C1911A,20190704,0.84,0.84,0.83,0.83,600000
TKN01C1909A,20190704,0.13,0.13,0.11,0.11,3267400
TKN01C1909B,20190704,0.06,0.06,0.04,0.04,550500
TKN01C1911A,20190704,0.52,0.55,0.5,0.5,8949900
TKN06C1909A,20190704,0.16,0.17,0.14,0.14,1175000
TKN13C1908A,20190704,0.01,0.01,0.01,0.01,100000
TKN13C1909A,20190704,0.2,0.21,0.17,0.17,3878000
TKN13C1911A,20190704,0.49,0.52,0.45,0.45,21892900
TKN16C2001A,20190704,0.45,0.45,0.41,0.41,1420000
TKN19C1907A,20190704,0.43,0.45,0.36,0.39,1860400
TKN19C1910A,20190704,0.24,0.24,0.2,0.21,1915300
TKN23C1911A,20190704,0.42,0.43,0.38,0.38,2000000
TKN24C1908A,20190704,0.05,0.05,0.04,0.04,50000
TKN28C1910A,20190704,0.09,0.09,0.09,0.09,407200
TKN28C1911A,20190704,0.45,0.47,0.42,0.42,3042300
TKN41C1908A,20190704,0.03,0.03,0.03,0.03,100
TKN41C1912A,20190704,0.49,0.49,0.45,0.45,1800000
TKN42C1911A,20190704,0.66,0.66,0.6,0.6,20400
TMB01C1909A,20190704,0.1,0.11,0.1,0.1,3945400
TMB19C1910A,20190704,0.11,0.11,0.1,0.1,2500000
TMB28C1911A,20190704,0.13,0.13,0.13,0.13,506000
TMB28C1912A,20190704,0.32,0.34,0.31,0.32,31272700
TMB41C1911A,20190704,0.26,0.26,0.23,0.23,6900000
TMB41C1912A,20190704,0.31,0.32,0.29,0.29,1800000
TMB41P1911A,20190704,0.35,0.35,0.35,0.35,600000
TOA01C1907A,20190704,0.5,0.55,0.49,0.49,2984700
TOA01C1907B,20190704,0.3,0.35,0.29,0.29,4635600
TOA11C1911A,20190704,0.33,0.36,0.32,0.32,3899700
TOA13C1909A,20190704,0.48,0.52,0.44,0.44,19878400
TOA19C1910A,20190704,0.55,0.57,0.52,0.53,1516800
TOA19C1911A,20190704,0.28,0.29,0.26,0.26,3745600
TOA24C1911A,20190704,0.47,0.47,0.47,0.47,5000000
TOP01C1907A,20190704,0.23,0.25,0.19,0.19,10466400
TOP01C1907B,20190704,0.03,0.03,0.01,0.01,10300
TOP01C1910A,20190704,0.41,0.44,0.37,0.37,20222900
TOP01C1910B,20190704,0.52,0.55,0.46,0.47,14857800
TOP01P1907A,20190704,0.84,0.93,0.81,0.91,6855200
TOP01P1910A,20190704,0.74,0.8,0.71,0.79,31098700
TOP06C1908A,20190704,0.11,0.11,0.11,0.11,200
TOP06C1911A,20190704,0.66,0.7,0.59,0.6,1535400
TOP08C1911A,20190704,0.37,0.39,0.33,0.33,5387500
TOP08P1912A,20190704,0.29,0.32,0.28,0.31,2947400
TOP11C2002A,20190704,0.36,0.38,0.33,0.34,2144900
TOP11P2002A,20190704,0.97,1.02,0.95,1.01,7143300
TOP13C1909A,20190704,0.17,0.18,0.14,0.14,4104100
TOP13C1910A,20190704,0.38,0.41,0.33,0.33,57236500
TOP13C1911A,20190704,0.63,0.68,0.57,0.58,1185400
TOP13P1909A,20190704,0.49,0.52,0.43,0.51,42714000
TOP13P1911A,20190704,0.22,0.25,0.21,0.24,2527200
TOP16C1911A,20190704,0.25,0.26,0.25,0.26,45000
TOP16C2001A,20190704,0.58,0.62,0.52,0.53,1877600
TOP19C1910A,20190704,0.31,0.34,0.27,0.27,11241900
TOP19P1911A,20190704,0.13,0.14,0.13,0.14,1122000
TOP23C2001A,20190704,0.55,0.58,0.51,0.51,2402900
TOP24C1911A,20190704,0.65,0.65,0.58,0.58,43000
TOP24P1910A,20190704,0.87,0.87,0.87,0.87,20000
TOP28C1911A,20190704,0.43,0.45,0.39,0.39,1609600
TOP41C1909A,20190704,0.44,0.45,0.38,0.38,1400000
TPI19C1907A,20190704,0.1,0.1,0.08,0.08,6440300
TPI19C1911A,20190704,0.17,0.17,0.15,0.16,7647400
TPIP11C1909A,20190704,0.16,0.16,0.15,0.15,1448200
TPIP13C1908A,20190704,0.06,0.06,0.06,0.06,300000
TRUE01C1907A,20190704,1.14,1.14,1.03,1.03,497700
TRUE01C1907B,20190704,0.68,0.68,0.55,0.55,860200
TRUE01C1911A,20190704,0.38,0.4,0.35,0.35,18735000
TRUE01C1911B,20190704,0.32,0.33,0.29,0.29,23971000
TRUE01P1907A,20190704,0.06,0.08,0.06,0.08,9462400
TRUE01P1911A,20190704,0.26,0.28,0.25,0.27,10103500
TRUE01P1911B,20190704,0.15,0.17,0.15,0.17,23572300
TRUE06C1911A,20190704,0.4,0.42,0.36,0.36,5084900
TRUE08C1907A,20190704,0.12,0.13,0.1,0.1,6087800
TRUE08P1911A,20190704,0.32,0.35,0.32,0.35,1300000
TRUE11P2002A,20190704,0.4,0.43,0.4,0.43,2354500
TRUE13C1907A,20190704,0.1,0.11,0.08,0.08,17794800
TRUE13C1912A,20190704,0.34,0.35,0.3,0.31,25470900
TRUE13P1909A,20190704,0.15,0.18,0.15,0.18,10524000
TRUE16C1912A,20190704,0.35,0.35,0.34,0.34,101000
TRUE19C1907A,20190704,0.77,0.77,0.65,0.65,225000
TRUE19C1910A,20190704,0.22,0.22,0.2,0.2,1900500
TRUE19P1908A,20190704,0.01,0.01,0.01,0.01,48000
TRUE19P1911A,20190704,0.14,0.15,0.14,0.15,832000
TRUE28C1907A,20190704,0.03,0.03,0.03,0.03,50000
TRUE28C1911A,20190704,0.27,0.28,0.25,0.25,3712100
TRUE42C1910A,20190704,0.26,0.26,0.26,0.26,70000
TU01C1907A,20190704,0.5,0.5,0.47,0.49,4936700
TU01C1907B,20190704,0.23,0.23,0.2,0.22,8149600
TU01P1907A,20190704,0.05,0.05,0.05,0.05,512600
TU11C2003A,20190704,0.3,0.3,0.29,0.29,1572300
TU13C1909A,20190704,0.15,0.15,0.14,0.14,1414200
TU13C1912A,20190704,0.29,0.29,0.27,0.28,10336800
TU41C1911A,20190704,0.3,0.3,0.3,0.3,1198000
TU41P1911A,20190704,0.25,0.26,0.25,0.26,200000
TVO11C2001A,20190704,0.25,0.25,0.23,0.23,924300
TVO19C1911A,20190704,0.25,0.25,0.24,0.24,1130700
TVO23C1907A,20190704,0.03,0.03,0.03,0.03,400100
UV13C1908A,20190704,0.13,0.13,0.1,0.11,8448400
VGI23C1911A,20190704,1.67,1.67,1.65,1.65,50100
WHA01C1911A,20190704,0.77,0.79,0.69,0.69,28368700
WHA01C1911B,20190704,0.57,0.58,0.49,0.49,22587400
WHA01P1911A,20190704,0.53,0.58,0.53,0.58,17649500
WHA06C1908A,20190704,0.55,0.55,0.45,0.45,1230000
WHA08C1908A,20190704,0.36,0.37,0.3,0.3,8750200
WHA11C2001A,20190704,0.56,0.57,0.5,0.5,8676200
WHA13C1909A,20190704,0.58,0.6,0.47,0.47,4095600
WHA13C1912A,20190704,0.54,0.54,0.46,0.46,95258000
WHA16C1911A,20190704,0.65,0.65,0.55,0.56,10410500
WHA19C1907A,20190704,0.27,0.28,0.2,0.2,13757300
WHA19C1911A,20190704,0.32,0.32,0.26,0.27,12020600
WHA24C1907A,20190704,0.43,0.43,0.31,0.31,1903000
WHA24P1908A,20190704,0.02,0.03,0.02,0.02,305000
WHA27C1910A,20190704,0.49,0.49,0.41,0.41,7304000
WHA28C1910A,20190704,0.5,0.51,0.42,0.42,4292300
WHA28C1912A,20190704,0.39,0.39,0.32,0.32,7692400
WHA41C1911A,20190704,0.45,0.45,0.39,0.39,1660000
WHA41P1912A,20190704,0.54,0.55,0.54,0.55,4000
WHA42C1911A,20190704,0.61,0.61,0.53,0.53,379000
WHAU13C1910A,20190704,0.24,0.24,0.18,0.19,3512400
WHAU13C1912A,20190704,0.27,0.27,0.21,0.23,6131500
WHAU19C1907A,20190704,0.09,0.09,0.06,0.06,4010000
WHAU27C2002A,20190704,0.35,0.35,0.3,0.3,4127200
WORK01C1910A,20190704,1.23,1.46,1.23,1.46,11286700
WORK01C1910B,20190704,0.22,0.29,0.22,0.29,67081100
WORK08C1912A,20190704,1.33,1.54,1.33,1.54,4225000
WORK13C1907A,20190704,0.06,0.11,0.06,0.11,13625400
WORK13C1909A,20190704,0.95,1.19,0.95,1.15,19735800
WORK13C1911A,20190704,1.41,1.55,1.38,1.52,624000
WORK19C1908A,20190704,0.17,0.24,0.16,0.24,32909100
WORK19C1910A,20190704,1.29,1.62,1.29,1.62,808500
WORK23C1909A,20190704,1.02,1.19,1.02,1.19,200
WORK24C1907A,20190704,0.03,0.04,0.03,0.04,590000
WORK24C1907B,20190704,0.5,0.8,0.5,0.8,773800
WORK24C1910A,20190704,1.19,1.53,1.19,1.53,279700
WORK28C1907A,20190704,0.02,0.05,0.02,0.05,331800
WORK28C1911A,20190704,1.27,1.45,1.27,1.39,3922700
AIRA-W2,20190704,0.01,0.01,0.01,0.01,200
AJA-W1,20190704,0.04,0.05,0.04,0.04,2250000
AKR-W1,20190704,0.15,0.16,0.14,0.15,25308200
ALT-W1,20190704,0.63,0.68,0.62,0.63,6677700
APEX-W1,20190704,0.03,0.03,0.03,0.03,20000
APURE-W2,20190704,0.12,0.12,0.11,0.12,1356500
AS-W1,20190704,0.06,0.06,0.04,0.05,83900
AYUD-W1,20190704,4.58,4.82,4.42,4.5,10792200
B-W4,20190704,0.09,0.1,0.09,0.1,72100
BKD-W2,20190704,0.11,0.12,0.11,0.11,477600
BM-W1,20190704,0.15,0.17,0.15,0.17,296300
BROOK-W5,20190704,0.25,0.26,0.24,0.24,21942700
BTS-W4,20190704,2,2.22,1.96,2.04,270590100
CGD-W4,20190704,0.15,0.16,0.14,0.14,1026500
CGH-W3,20190704,0.03,0.03,0.02,0.03,105500
CHEWA-W1,20190704,0.01,0.02,0.01,0.01,673200
CI-W1,20190704,0.16,0.2,0.15,0.15,10001400
CKP-W1,20190704,1.04,1.2,1.04,1.11,419857700
CRANE-W1,20190704,1.09,1.12,1.01,1.01,1865600
DCC-W1,20190704,0.71,0.72,0.69,0.69,3176600
EARTH-W4,20190704,0.01,0.01,0.01,0.01,246000
ECF-W3,20190704,1.23,1.28,1.2,1.2,591800
ECL-W3,20190704,0.33,0.47,0.33,0.47,164786200
EFORL-W4,20190704,0.01,0.01,0.01,0.01,10000
EIC-W3,20190704,0.01,0.01,0.01,0.01,20000
EMC-W6,20190704,0.16,0.16,0.15,0.16,1408900
EPCO-W3,20190704,0.63,0.65,0.57,0.59,14293600
FC-W1,20190704,0.03,0.03,0.03,0.03,90000
FVC-W2,20190704,0.26,0.3,0.26,0.28,2586800
GJS-W3,20190704,0.02,0.02,0.01,0.02,1847200
HPT-W1,20190704,0.52,0.66,0.52,0.58,35490300
IHL-W1,20190704,1.6,1.6,1.2,1.26,151000
ITEL-W1,20190704,0.56,0.63,0.5,0.52,20048500
J-W1,20190704,0.7,0.82,0.67,0.82,28607700
JAS-W3,20190704,4.18,4.2,3.98,4.02,23438200
JCK-W5,20190704,0.18,0.31,0.18,0.23,6935700
JKN-W1,20190704,1.63,1.67,1.5,1.55,1875200
JMT-W2,20190704,3.36,3.36,3.1,3.16,734700
LIT-W1,20190704,1.02,1.07,0.98,1,3347500
MACO-W2,20190704,0.14,0.15,0.14,0.15,52457500
MILL-W3,20190704,0.01,0.01,0.01,0.01,2100
MILL-W4,20190704,0.06,0.07,0.06,0.07,674700
MILL-W5,20190704,0.02,0.03,0.02,0.03,719000
MINT-W6,20190704,5.35,5.4,4.94,5,5002800
MONO-W1,20190704,0.14,0.17,0.1,0.1,49901600
NCL-W3,20190704,0.07,0.07,0.07,0.07,430600
NEP-W3,20190704,0.01,0.01,0.01,0.01,1100
NFC-W1,20190704,1.59,1.82,1.56,1.7,424200
NOK-W1,20190704,0.19,0.22,0.19,0.22,49900
NPPG-W4,20190704,0.56,0.56,0.53,0.54,876800
NUSA-W3,20190704,0.19,0.19,0.17,0.17,511000
NVD-W1,20190704,0.18,0.19,0.18,0.18,4740400
OCEAN-W3,20190704,0.54,0.57,0.45,0.45,54252000
ORI-W1,20190704,0.83,0.87,0.76,0.81,42931800
PACE-W2,20190704,0.02,0.02,0.02,0.02,41945200
PDI-W1,20190704,0.77,0.81,0.74,0.75,2254100
PDJ-W3,20190704,0.56,0.57,0.56,0.57,6300
PDJ-W4,20190704,0.68,0.68,0.68,0.68,100
PORT-W1,20190704,1.15,1.21,0.99,1.05,43739600
PROUD-W2,20190704,0.6,0.63,0.55,0.56,1434200
RICHY-W2,20190704,0.06,0.07,0.05,0.06,3261800
RS-W3,20190704,5.85,6.1,5.75,5.85,1588700
SAMART-W2,20190704,0.87,0.91,0.78,0.82,13860400
SANKO-W1,20190704,0.16,0.17,0.16,0.16,871400
SAWAD-W1,20190704,9.45,9.7,8.7,8.9,754400
SDC-W1,20190704,0.2,0.24,0.19,0.19,6777900
SIMAT-W2,20190704,0.26,0.36,0.26,0.28,6208000
SIMAT-W3,20190704,0.27,0.34,0.26,0.3,1949900
SIMAT-W4,20190704,0.54,0.6,0.54,0.56,481200
SINGER-W1,20190704,2.32,2.32,2.14,2.24,1576200
SINGER-W2,20190704,1.55,1.55,1.41,1.46,3393000
SMT-W2,20190704,0.44,0.44,0.38,0.39,1014000
SST-W2,20190704,1.38,1.45,1.33,1.33,1218600
STAR-W3,20190704,0.3,0.52,0.29,0.4,42251500
SUPER-W4,20190704,0.05,0.05,0.04,0.05,6525600
SVI-W3,20190704,1.04,1.08,1.02,1.02,138300
SWC-W1,20190704,4.06,4.12,4.02,4.02,412400
TAKUNI-W,20190704,0.12,0.12,0.1,0.11,282800
TCC-W3,20190704,0.1,0.1,0.08,0.09,150100
TCC-W4,20190704,0.1,0.1,0.09,0.09,740900
TCC-W5,20190704,0.2,0.2,0.2,0.2,70500
TCJ-W2,20190704,0.63,0.74,0.62,0.62,10107800
TCMC-W2,20190704,0.12,0.13,0.1,0.1,4637600
TFG-W2,20190704,0.66,0.69,0.64,0.65,7460600
TGPRO-W3,20190704,0.01,0.02,0.01,0.02,200
TH-W2,20190704,0.16,0.18,0.16,0.16,552700
THE-W2,20190704,0.01,0.02,0.01,0.02,375700
TNITY-W1,20190704,0.53,0.56,0.52,0.54,2538700
TRITN-W3,20190704,0.19,0.25,0.19,0.21,13246600
TTCL-W1,20190704,1.05,1.07,0.99,1,9063200
TVD-W2,20190704,0.44,0.48,0.43,0.45,5238700
UAC-W2,20190704,0.63,0.64,0.58,0.58,2779900
UKEM-W2,20190704,0.5,0.51,0.47,0.47,143400
VGI-W2,20190704,0.93,1.02,0.93,0.96,424302300
VIBHA-W2,20190704,0.86,0.89,0.85,0.85,301500
VIBHA-W3,20190704,0.16,0.16,0.14,0.15,1158600
WAVE-W1,20190704,0.33,0.35,0.32,0.34,3486000
WHA-W1,20190704,12.9,13.2,11.6,11.7,3225600
WIIK-W2,20190704,0.16,0.16,0.14,0.14,893500
WORK-W1,20190704,12.4,12.5,11.3,11.9,1444700
ZMICO-W4,20190704,0.1,0.13,0.1,0.11,21915400
!AGRO,20190704,457.27,458.63,450.05,453.6,257662800
!CONSUMP,20190704,107.23,108.13,106.8,108.13,16551600
!FINCIAL,20190704,197.76,198.29,195.27,195.9,544945400
!INDUS,20190704,119.26,119.6,117.25,117.25,184933900
!PROPCON,20190704,145.5,145.91,143.89,144.58,1292114400
!RESOURC,20190704,230.52,232.18,224.94,227.12,1276270300
!SERVICE,20190704,544.85,547.02,538.14,540.98,931986300
!TECH,20190704,177.89,178.57,175.05,176.19,453701300
$AGRI,20190704,191.51,193.5,188.19,189.79,101578300
$AUTO,20190704,466.56,470,464.7,465.94,11622100
$BANK,20190704,524.03,525.63,517.84,519.44,319065100
$COMM,20190704,44671.8,44801.7,44067.2,44223.6,336498200
$CONMAT,20190704,11715.3,11741.8,11574.8,11633.1,79998800
$CONS,20190704,103.31,103.84,100.54,101.84,186486400
$ENERG,20190704,26288.9,26478.4,25652,25901.3,1276148700
$ETRON,20190704,1350.61,1361.06,1314.58,1321.37,32546300
$FASHION,20190704,696.14,707.34,694.61,707.34,4235200
$FIN,20190704,4302.33,4316.9,4214.45,4242.93,215509700
$FOOD,20190704,13174.2,13211.7,12967,13070.8,156084500
$HELTH,20190704,5710.47,5745.36,5632.18,5697.32,102452100
$HOME,20190704,27.64,27.65,27.5,27.58,9354500
$ICT,20190704,173.9,174.63,171.25,172.46,421154900
$IMM,20190704,45.55,45.68,45.14,45.14,8327000
$INSUR,20190704,11650.4,11699.7,11569.7,11605.1,10370600
$MEDIA,20190704,59,59.74,58.69,59.21,171075000
$MINE,20190704,8.31,8.39,8.27,8.27,121600
$PAPER,20190704,2897.52,2897.52,2841.26,2869.39,675300
$PERSON,20190704,257.29,259.49,254.2,255.94,2962000
$PETRO,20190704,1150.91,1155.46,1126.42,1126.42,54600300
$PF&REIT,20190704,245.25,246.32,244.97,246.11,37768600
$PKG,20190704,3296.95,3296.95,3254.22,3254.22,9000700
$PROF,20190704,151.48,152.2,144.45,146.34,17610300
$PROP,20190704,304.95,306.84,301.06,302.58,987860700
$STEEL,20190704,27.96,28.43,27.79,28.17,100708500
$TOURISM,20190704,599.35,601.81,591.11,596.68,21382600
$TRANS,20190704,420.39,422.71,415.25,417.12,282968100
MAI,20190704,365.92,367.88,359,360.4,629086729
SET,20190704,1741.31,1747.11,1714.98,1724.37,24952708050
SET100,20190704,2560.48,2570.28,2516.26,2531.33,3434764844
SET50,20190704,1156.88,1161.21,1137.41,1144.08,1894514913
SETHD,20190704,1268.59,1271.43,1249.38,1255.18,923757066
ADVANC-F,20190704,213,213,210,211,57900
AMATA-F,20190704,24.2,24.2,24.2,24.2,100
BBL-F,20190704,199.5,200,198,199,889700
BTSGIF-F,20190704,10.2,10.9,10.2,10.8,44900
CPALL-F,20190704,86,86,85.5,85.5,900
DIF-F,20190704,17,17.5,17,17.5,148800
INTUCH-F,20190704,63,63,63,63,1000
IRPC-F,20190704,5.05,5.05,5,5,8000
JASIF-F,20190704,10.8,11,10.8,11,142800
KBANK-F,20190704,191,192,187.5,188,2694500
SCB-F,20190704,141,141.5,138,139,51100
TPIPP-F,20190704,6.1,6.1,6.1,6.1,16100
AAVU19,20190704,4.05,4.05,3.97,4,2580
AAVZ19,20190704,4.01,4.01,4.01,4.01,4
ADVANCU19,20190704,209.05,209.05,206.56,207.33,211
ADVANCZ19,20190704,212,212,212,212,200
AMATAU19,20190704,24.32,24.32,23.61,23.61,3938
AMATAZ19,20190704,24.2,24.2,24.2,24.2,540
AOTU19,20190704,75.35,75.35,74.25,74.26,5199
AOTZ19,20190704,74.76,74.76,73.14,73.14,335
APU19,20190704,8.2,8.32,8,8.02,1659
BANPUU19,20190704,14.58,14.69,14.2,14.25,3065
BANPUZ19,20190704,14.59,14.59,14.25,14.25,3509
BAYU19,20190704,38.2,38.2,38.2,38.2,1
BBLU19,20190704,196.54,196.54,194.25,194.25,194
BBLZ19,20190704,197.5,197.5,197.5,197.5,20
BCHU19,20190704,16.02,16.07,16,16.07,103
BCHZ19,20190704,16.39,16.39,16.39,16.39,100
BCPU19,20190704,31.25,31.25,31.25,31.25,100
BDMSU19,20190704,25.98,25.98,25.5,25.5,224
BDMSZ19,20190704,26,26,26,26,1
BEAUTYU19,20190704,4.02,4.02,3.84,3.9,1885
BEAUTYZ19,20190704,4.03,4.03,3.84,3.86,17
BECU19,20190704,9.3,9.3,8.8,9.12,286
BECZ19,20190704,9.29,9.31,8.85,8.85,76
BEMU19,20190704,11.35,11.35,11.15,11.3,70
BEMZ19,20190704,11.43,11.44,11.3,11.3,1072
BHU19,20190704,171,171.58,170.1,170.1,228
BJCU19,20190704,50.25,50.25,49.02,49.02,167
BJCZ19,20190704,49.75,49.75,49.75,49.75,100
BLANDU19,20190704,1.68,1.68,1.64,1.64,11070
BLANDZ19,20190704,1.66,1.66,1.65,1.65,20
BLAU19,20190704,26.26,26.26,26.25,26.25,4
BLAZ19,20190704,26.5,26.5,26.5,26.5,100
BTSU19,20190704,12.43,12.56,12.17,12.28,7059
BTSZ19,20190704,12.6,12.62,12.6,12.62,8020
CBGU19,20190704,73.3,73.48,72.05,72.23,396
CBGZ19,20190704,72.77,72.77,72.77,72.77,80
CENTELU19,20190704,36.39,36.39,35.51,35.51,675
CENTELZ19,20190704,36,36,36,36,1
CHGU19,20190704,2.25,2.25,2.2,2.2,1051
CKPU19,20190704,7.12,7.26,6.86,7.08,26602
CKPZ19,20190704,7.28,7.28,6.91,7.07,8070
CKU19,20190704,29.05,29.15,28.4,28.6,481
CPALLU19,20190704,86.27,87.23,85.6,86,1499
CPALLZ19,20190704,86.12,86.12,86.12,86.12,2121
CPFU19,20190704,29.75,29.75,29.2,29.25,1468
CPFZ19,20190704,29.46,29.46,29.46,29.46,3418
CPNU19,20190704,74.51,75.52,73.53,74.15,1875
CPNZ19,20190704,75.13,75.13,75.13,75.13,701
DTACU19,20190704,53.25,53.25,52.01,52.01,1139
DTACZ19,20190704,52.75,52.75,52.75,52.75,101
EGCOU19,20190704,319.25,319.25,319.25,319.25,80
EGCOZ19,20190704,331.53,331.53,331.53,331.53,20
EPGU19,20190704,6.28,6.33,6.11,6.23,2535
EPGZ19,20190704,6.34,6.34,6.34,6.34,500
GDU19,20190704,1426.1,1430.5,1420,1424.6,632
GF10J19,20190704,19490,19550,19420,19460,4090
GF10M19,20190704,20540,20650,20520,20520,2971
GF10Q19,20190704,20670,20670,20650,20650,303
GF10V19,20190704,20710,20730,20710,20730,47
GF10Z19,20190704,20770,20780,20770,20780,4
GFJ19,20190704,19460,19550,19420,19460,346
GFM19,20190704,20550,20650,20530,20540,198
GFQ19,20190704,20660,20660,20660,20660,2
GLOWU19,20190704,88.31,88.31,86.97,86.97,21
GLOWZ19,20190704,87.4,87.4,87.1,87.4,472
GOM19,20190704,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190704,1424,1424.6,1422.4,1422.6,528
GPSCU19,20190704,71,73.5,65.83,69,5892
GPSCZ19,20190704,71.82,73.86,65.87,69.73,883
HANAU19,20190704,27.5,27.5,27.39,27.39,15
HMPROU19,20190704,17.75,17.75,17.32,17.32,709
HMPROZ19,20190704,17.6,17.6,17.6,17.6,1350
ICHIU19,20190704,6.74,6.75,6.2,6.2,39
ICHIZ19,20190704,6.54,6.54,6.5,6.5,3
INTUCHU19,20190704,61.99,62,61.24,61.24,160
INTUCHZ19,20190704,62.75,62.75,62.75,62.75,20
IRPCU19,20190704,5.13,5.14,4.97,5.03,27167
IRPCZ19,20190704,5.15,5.15,5,5,1516
ITDU19,20190704,2.39,2.42,2.33,2.35,1064
ITDZ19,20190704,2.37,2.37,2.37,2.37,10
IVLU19,20190704,46.33,46.33,44.96,44.96,871
IVLZ19,20190704,45.98,45.98,45.18,45.18,40
JASU19,20190704,7.34,7.34,7.03,7.2,28124
JASZ19,20190704,7.2,7.2,7.2,7.2,6000
KBANKU19,20190704,189.54,189.55,186,186,736
KBANKZ19,20190704,189,189,187.25,187.25,42
KCEU19,20190704,18.3,18.3,18.2,18.25,208
KCEZ19,20190704,18.23,18.23,18.23,18.23,910
