<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TU13C1906A,20190515,0.21,0.22,0.2,0.2,2633000
TU13C1909A,20190515,0.26,0.27,0.24,0.24,11318600
TU19C1906A,20190515,0.41,0.42,0.39,0.39,552200
TU19C1908A,20190515,0.16,0.16,0.15,0.15,904000
TU24C1909A,20190515,0.39,0.39,0.39,0.39,10000
TU41C1907A,20190515,0.15,0.15,0.14,0.14,1250000
TU41P1911A,20190515,0.29,0.3,0.29,0.3,46000
TVO11C2001A,20190515,0.23,0.23,0.23,0.23,280800
TVO19C1906A,20190515,0.15,0.15,0.15,0.15,316200
UNIQ08C1906A,20190515,0.01,0.01,0.01,0.01,400000
UV13C1908A,20190515,0.11,0.11,0.11,0.11,302000
UV19C1906A,20190515,0.06,0.06,0.05,0.05,261900
WHA01C1906A,20190515,0.41,0.42,0.41,0.41,3417400
WHA01C1906B,20190515,0.1,0.11,0.09,0.09,11343900
WHA01P1906A,20190515,0.23,0.23,0.22,0.23,2792600
WHA06C1908A,20190515,0.36,0.37,0.36,0.36,545400
WHA08C1908A,20190515,0.24,0.25,0.24,0.24,2480000
WHA11C2001A,20190515,0.4,0.41,0.4,0.41,2505800
WHA13C1905A,20190515,0.06,0.06,0.06,0.06,1570800
WHA13C1909A,20190515,0.38,0.39,0.38,0.38,10940500
WHA19C1907A,20190515,0.22,0.23,0.22,0.22,10400600
WHA24C1907A,20190515,0.26,0.27,0.26,0.27,306000
WHA24P1908A,20190515,0.21,0.21,0.2,0.2,12000
WHA27C1910A,20190515,0.34,0.34,0.34,0.34,600000
WHA28C1910A,20190515,0.35,0.35,0.34,0.34,4308600
WHA41C1907A,20190515,0.14,0.14,0.14,0.14,1600000
WHAU13C1910A,20190515,0.19,0.19,0.19,0.19,506800
WHAU19C1907A,20190515,0.11,0.11,0.11,0.11,767100
WORK01C1910A,20190515,0.45,0.48,0.41,0.41,4943700
WORK01C1910B,20190515,0.08,0.08,0.07,0.07,5100
WORK08C1906A,20190515,0.05,0.05,0.05,0.05,65000
WORK13C1907A,20190515,0.03,0.03,0.03,0.03,2900
WORK13C1909A,20190515,0.29,0.3,0.26,0.26,5177300
WORK19C1906A,20190515,0.06,0.06,0.05,0.05,526400
WORK23C1909A,20190515,0.3,0.31,0.29,0.29,300000
WORK24C1907B,20190515,0.09,0.09,0.09,0.09,1000
WORK28C1907B,20190515,0.07,0.07,0.05,0.05,527300
AJA-W1,20190515,0.06,0.07,0.06,0.06,1321400
ALT-W1,20190515,0.44,0.44,0.4,0.42,119300
APEX-W1,20190515,0.04,0.04,0.04,0.04,120000
APURE-W2,20190515,0.13,0.13,0.12,0.13,1063800
AS-W1,20190515,0.07,0.07,0.04,0.05,220600
AYUD-W1,20190515,4.32,4.38,3.98,4.04,552000
B-W4,20190515,0.12,0.12,0.11,0.12,1997900
B52-W2,20190515,0.01,0.01,0.01,0.01,1012000
BKD-W2,20190515,0.16,0.16,0.15,0.15,1010000
BM-W1,20190515,0.26,0.27,0.26,0.26,64300
BTS-W4,20190515,0.97,1.06,0.97,1.01,135960000
CGD-W4,20190515,0.2,0.21,0.2,0.21,382300
CGH-W3,20190515,0.03,0.03,0.03,0.03,4882000
CHEWA-W1,20190515,0.05,0.05,0.04,0.04,197200
CI-W1,20190515,0.23,0.23,0.19,0.19,577300
CKP-W1,20190515,0.8,0.8,0.72,0.73,50004800
CRANE-W1,20190515,0.82,0.88,0.81,0.81,67700
DCC-W1,20190515,0.74,0.74,0.69,0.71,8838700
DIMET-W2,20190515,0.01,0.01,0.01,0.01,100
ECF-W3,20190515,0.8,0.8,0.78,0.78,63600
ECL-W3,20190515,0.27,0.27,0.25,0.25,2924900
EFORL-W3,20190515,0.01,0.01,0.01,0.01,3000000
EMC-W6,20190515,0.13,0.15,0.13,0.14,4173100
EPCO-W3,20190515,0.29,0.31,0.29,0.31,2023200
FOCUS-W2,20190515,0.71,0.72,0.71,0.72,931
FVC-W2,20190515,0.33,0.33,0.3,0.32,2898300
GJS-W3,20190515,0.01,0.01,0.01,0.01,10010000
IHL-W1,20190515,1.92,2,1.2,1.29,129500
ITEL-W1,20190515,0.41,0.41,0.37,0.37,772000
JAS-W3,20190515,3.48,3.48,3.38,3.38,862300
JKN-W1,20190515,1.44,1.47,1.42,1.42,247100
JMT-W2,20190515,2.62,2.62,2.48,2.48,738000
LIT-W1,20190515,0.74,0.74,0.69,0.7,220000
MACO-W2,20190515,0.21,0.21,0.18,0.19,93002600
MILL-W3,20190515,0.01,0.01,0.01,0.01,100
MILL-W4,20190515,0.1,0.1,0.1,0.1,200
MILL-W5,20190515,0.06,0.07,0.05,0.06,30600
MONO-W1,20190515,0.11,0.12,0.1,0.1,9682000
NCL-W3,20190515,0.15,0.16,0.15,0.15,278300
NFC-W1,20190515,1.5,1.52,1.4,1.42,59100
NOK-W1,20190515,0.21,0.21,0.21,0.21,12300
NPPG-W4,20190515,0.6,0.6,0.54,0.54,5053000
NUSA-W3,20190515,0.2,0.2,0.19,0.19,12700
NVD-W1,20190515,0.23,0.24,0.23,0.24,140300
OCEAN-W3,20190515,0.46,0.46,0.39,0.39,3511300
ORI-W1,20190515,0.59,0.59,0.54,0.55,4113700
PACE-W2,20190515,0.01,0.02,0.01,0.02,355200
PDI-W1,20190515,0.67,0.68,0.6,0.6,289800
PDJ-W3,20190515,0.8,0.81,0.8,0.8,20500
PDJ-W4,20190515,0.77,0.78,0.76,0.76,18100
RICHY-W1,20190515,0.04,0.04,0.03,0.03,5083800
RICHY-W2,20190515,0.1,0.11,0.09,0.1,401700
RS-W3,20190515,5.45,5.45,4.9,4.9,433000
S-W1,20190515,0.01,0.01,0.01,0.01,200
SAMART-W2,20190515,0.54,0.55,0.51,0.52,2982200
SANKO-W1,20190515,0.16,0.17,0.15,0.16,499100
SAWAD-W1,20190515,7,7,6.9,6.9,13000
SDC-W1,20190515,0.19,0.19,0.19,0.19,262600
SIMAT-W2,20190515,0.46,0.49,0.36,0.37,6502900
SIMAT-W3,20190515,0.56,0.6,0.46,0.49,11613900
SIMAT-W4,20190515,0.72,0.77,0.71,0.71,948800
SMT-W2,20190515,0.42,0.42,0.39,0.39,740700
SST-W2,20190515,1.23,1.24,1.06,1.11,40500
STAR-W3,20190515,0.44,0.44,0.42,0.43,117100
SUPER-W4,20190515,0.04,0.05,0.04,0.04,13165700
SVI-W3,20190515,1.12,1.12,0.9,1.06,63700
SWC-W1,20190515,4.44,4.44,4.1,4.1,307100
TAKUNI-W,20190515,0.11,0.12,0.1,0.1,452000
TCC-W3,20190515,0.1,0.11,0.1,0.1,150300
TCC-W4,20190515,0.1,0.11,0.09,0.1,96400
TCC-W5,20190515,0.24,0.24,0.22,0.22,44900
TCJ-W2,20190515,0.59,0.59,0.53,0.58,7700
TCMC-W2,20190515,0.18,0.2,0.15,0.15,13200900
TFG-W2,20190515,0.58,0.58,0.47,0.49,3204800
TGPRO-W3,20190515,0.01,0.02,0.01,0.01,606600
TH-W2,20190515,0.18,0.18,0.16,0.18,390200
THE-W2,20190515,0.03,0.03,0.02,0.02,12726000
TNITY-W1,20190515,0.38,0.41,0.36,0.37,169400
TRITN-W3,20190515,0.2,0.21,0.2,0.21,160700
TTCL-W1,20190515,0.86,0.86,0.82,0.83,1567800
TVD-W2,20190515,0.47,0.47,0.44,0.44,225000
TWZ-W5,20190515,0.02,0.03,0.02,0.02,40566300
U-W4,20190515,0.01,0.01,0.01,0.01,1000
UAC-W2,20190515,0.53,0.53,0.5,0.53,673500
UKEM-W2,20190515,0.52,0.52,0.44,0.46,303300
VGI-W2,20190515,0.84,0.85,0.8,0.82,59294600
VIBHA-W2,20190515,0.88,0.88,0.68,0.83,157700
VIBHA-W3,20190515,0.14,0.14,0.13,0.13,1909800
WAVE-W1,20190515,0.3,0.3,0.27,0.27,322500
WHA-W1,20190515,6.95,7.15,6.95,7.05,909300
WIIK-W2,20190515,0.14,0.14,0.13,0.13,578800
WORK-W1,20190515,4,4.06,3.52,3.52,84300
ZMICO-W4,20190515,0.13,0.14,0.11,0.12,7057600
!AGRO,20190515,417.33,418.09,410.04,410.04,225992000
!CONSUMP,20190515,109.15,109.31,107.35,107.35,38377300
!FINCIAL,20190515,188.58,189.2,186.47,186.47,242342500
!INDUS,20190515,120.5,120.63,118.82,118.9,123516800
!PROPCON,20190515,135.55,136.12,135.04,135.15,791890800
!RESOURC,20190515,217.7,218.39,215.07,215.1,677428200
!SERVICE,20190515,509.36,510.73,505.65,505.71,935585600
!TECH,20190515,162.48,162.93,160.73,160.73,259130100
$AGRI,20190515,174.15,175.55,173.65,174.61,27345500
$AUTO,20190515,475.22,475.81,468.62,468.65,9737800
$BANK,20190515,506.21,507.99,500.51,500.51,167967500
$COMM,20190515,40666.6,40686.9,40146.8,40154.6,381262900
$CONMAT,20190515,11070,11105.4,11003.7,11044.2,86151300
$CONS,20190515,93.36,93.99,91.59,91.59,178460800
$ENERG,20190515,24826.1,24904.5,24526.5,24529.7,676565600
$ETRON,20190515,1378.04,1383.53,1318.95,1318.95,63007600
$FASHION,20190515,696.64,698.57,691.69,692.9,3137600
$FIN,20190515,3838.49,3845.37,3774.63,3778.93,61325700
$FOOD,20190515,12027.2,12047.8,11803,11803,198646500
$HELTH,20190515,5576.94,5646.1,5574.4,5591.33,175147900
$HOME,20190515,28.12,28.26,27.88,27.88,33120700
$ICT,20190515,156.97,157.48,155.86,155.86,196122600
$IMM,20190515,45.29,45.29,44.15,44.19,14485900
$INSUR,20190515,11464.3,11538.3,11360.9,11360.9,13049300
$MEDIA,20190515,55.9,56.46,54.74,55.5,93870100
$MINE,20190515,8.23,8.27,7.85,7.85,862600
$PAPER,20190515,2813.13,2841.26,2785,2799.07,607000
$PERSON,20190515,275.33,275.33,260.42,260.42,2119000
$PETRO,20190515,1165.6,1170.15,1151.47,1151.98,33784300
$PF&REIT,20190515,221.98,222.75,221.77,222.67,12457500
$PKG,20190515,3190.85,3214.88,3184.1,3184.1,5432300
$PROF,20190515,134.47,137.05,132.35,132.51,37645800
$PROP,20190515,285.75,287.69,284.7,284.85,514821200
$STEEL,20190515,27.94,27.95,27.24,27.57,59469500
$TOURISM,20190515,620.57,620.57,605.94,606.62,21881600
$TRANS,20190515,392.59,394.25,389.24,389.61,225777200
MAI,20190515,351.82,352.41,345.44,345.94,262268644
SET,20190515,1636.83,1638.94,1621.27,1621.27,13012947010
SET100,20190515,2402.38,2407.06,2378.73,2378.73,2134542075
SET50,20190515,1088.71,1091.29,1078.6,1078.6,1136261377
SETHD,20190515,1209.93,1212.43,1197.24,1197.24,536528659
AOT-F,20190515,67.5,67.5,67.5,67.5,13000
BBL-F,20190515,210,210,205,206,1099200
BDMS-F,20190515,25,25,25,25,22700
BEM-F,20190515,11.4,11.4,11.4,11.4,12400
CI-F,20190515,1.2,1.2,1.2,1.2,50000
DIF-F,20190515,16.5,16.5,16.5,16.5,10200
HMPRO-F,20190515,15.9,15.9,15.9,15.9,17800
INTUCH-F,20190515,58.5,58.5,58.5,58.5,1500
IRPC-F,20190515,5,5,4.96,4.96,6200
KBANK-F,20190515,188,190,188,188.5,2563100
LH-F,20190515,10.5,10.5,10.5,10.5,100
PTT-F,20190515,47.25,47.25,47.25,47.25,55000
SCB-F,20190515,126,126,125,125,56500
TMB-F,20190515,1.95,1.95,1.95,1.95,53200
AAVM19,20190515,4.02,4.04,4.02,4.04,519
AAVU19,20190515,4,4,4,4,10
AAVZ19,20190515,4.04,4.05,4.04,4.05,6
ADVANCM19,20190515,188,188,186.77,186.77,183
ADVANCU19,20190515,188,188,188,188,40
AMATAM19,20190515,21.99,22.03,21.79,22.03,1657
AMATAU19,20190515,21.94,21.94,21.94,21.94,401
AOTM19,20190515,68.01,68.02,67.75,67.75,293
AOTU19,20190515,68.11,68.11,68.11,68.11,140
AOTZ19,20190515,67.36,67.36,67.36,67.36,40
APM19,20190515,7.47,7.6,7.47,7.6,506
APU19,20190515,7.51,7.51,7.51,7.51,500
BAM19,20190515,11.31,11.31,11.3,11.3,106
BANPUM19,20190515,14.75,14.8,14.48,14.6,2033
BANPUU19,20190515,14.55,14.65,14.29,14.45,1913
BANPUZ19,20190515,14.55,14.55,14.55,14.55,7
BAYM19,20190515,37.63,37.63,37.13,37.13,2
BBLM19,20190515,201.5,202,199.85,202,167
BBLU19,20190515,201,201,200.23,200.23,102
BCHM19,20190515,17.53,17.53,17.2,17.2,509
BCHU19,20190515,17.51,17.51,17.51,17.51,100
BCPM19,20190515,29.75,29.75,29.75,29.75,105
BCPU19,20190515,29.39,29.39,29.39,29.39,103
BDMSM19,20190515,24.8,25,24.8,24.9,339
BDMSU19,20190515,25.25,25.25,25.25,25.25,400
BEAUTYM19,20190515,4.8,4.8,4.35,4.38,1373
BEAUTYU19,20190515,4.58,4.58,4.34,4.34,1048
BEAUTYZ19,20190515,4.54,4.54,4.45,4.45,15
BECM19,20190515,8.4,8.55,8.1,8.2,1332
BECU19,20190515,8.56,8.56,8.56,8.56,300
BEMM19,20190515,11.26,11.45,11.21,11.26,30055
BEMU19,20190515,11.19,11.3,11.19,11.26,3591
BEMZ19,20190515,11.2,11.2,11.2,11.2,2
BHM19,20190515,164,164,164,164,61
BJCM19,20190515,50.02,50.02,48.1,48.1,1895
BJCU19,20190515,48.75,48.88,48.75,48.85,923
BJCZ19,20190515,48.5,48.5,48.5,48.5,120
BLAM19,20190515,27.75,27.75,27.3,27.3,213
BLANDM19,20190515,1.56,1.56,1.55,1.56,1049
BLANDU19,20190515,1.52,1.53,1.5,1.53,24
BLANDZ19,20190515,1.55,1.55,1.55,1.55,1
BLAU19,20190515,27.69,27.69,27.25,27.25,4
BTSM19,20190515,11.51,11.58,11.51,11.52,508
BTSU19,20190515,11.43,11.43,11.43,11.43,600
CBGM19,20190515,60.34,60.42,56.75,56.75,1153
CBGU19,20190515,57.04,57.04,57.04,57.04,520
CBGZ19,20190515,57.42,57.42,57.42,57.42,66
CENTELM19,20190515,37.2,37.2,36.82,36.82,108
CENTELU19,20190515,36.69,36.69,36.69,36.69,206
CHGM19,20190515,2.11,2.11,2.08,2.08,4012
CHGU19,20190515,2.08,2.08,2.08,2.08,2025
CHGZ19,20190515,2.08,2.08,2.08,2.08,29501
CKM19,20190515,26.19,26.19,26.19,26.19,200
CKPM19,20190515,5.9,5.9,5.7,5.74,7052
CKPU19,20190515,5.86,5.86,5.67,5.67,3554
CKPZ19,20190515,5.85,5.85,5.78,5.8,91
CKU19,20190515,26.39,26.39,26.39,26.39,100
CPALLM19,20190515,77.72,77.72,76.5,76.75,418
CPALLU19,20190515,76.75,76.75,76.75,76.75,360
CPALLZ19,20190515,76.5,76.5,76.5,76.5,20
CPFM19,20190515,27.55,27.55,24.5,26.16,3850
CPFU19,20190515,27.05,27.1,26.41,26.41,2374
CPFZ19,20190515,25,26.35,25,26.35,2
CPNM19,20190515,73,73,72.28,72.28,259
CPNU19,20190515,70.9,70.9,70.9,70.9,160
DELTAM19,20190515,66.85,66.85,66.85,66.85,1
DTACM19,20190515,52.3,52.4,51.8,51.8,115
EGCOM19X,20190515,280.3,280.3,280.3,280.3,60
EGCOU19,20190515,278.68,278.68,278.68,278.68,40
EPGM19,20190515,5.37,5.37,5.32,5.32,8
EPGU19,20190515,5.31,5.31,5.31,5.31,3
GDM19,20190515,1302.9,1303,1299,1300.9,203
GF10G19,20190515,19710,19830,19710,19810,2530
GF10J19,20190515,19490,19550,19420,19460,4090
GF10M19,20190515,19550,19570,19530,19540,928
GF10Q19,20190515,19610,19630,19600,19600,345
GF10V19,20190515,19690,19690,19670,19670,94
GFG19,20190515,19710,19840,19710,19800,187
GFJ19,20190515,19460,19550,19420,19460,346
GFM19,20190515,19550,19560,19540,19540,10
GFQ19,20190515,19630,19630,19600,19600,6
GOH19,20190515,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190515,1303,1304.9,1302.3,1304.2,1607
GPSCM19,20190515,61,61,58.42,59.08,289
GPSCU19,20190515,58.01,58.17,58.01,58.17,166
GPSCZ19,20190515,59.64,59.64,59.64,59.64,230
HANAM19,20190515,30,30,26.6,26.6,143
HANAU19,20190515,28.56,28.56,26.46,27.15,8
HANAZ19,20190515,27.15,27.15,26.39,26.39,208
HMPROM19,20190515,15.92,15.92,15.92,15.92,9
ICHIM19,20190515,4,4.3,4,4.02,612
INTUCHM19,20190515,58.2,58.2,58.15,58.15,113
IRPCM19,20190515,5.01,5.04,4.95,4.95,816
IRPCU19,20190515,4.96,5,4.95,4.95,91
IRPCZ19,20190515,5,5,5,5,1
ITDM19,20190515,2.25,2.26,2.23,2.24,337
IVLM19,20190515,46.75,46.8,46.37,46.4,143
IVLU19,20190515,47,47,47,47,40
JASM19,20190515,5.77,5.77,5.58,5.58,3148
JASU19,20190515,5.65,5.65,5.65,5.65,1000
KBANKM19,20190515,188.32,188.8,188.21,188.21,238
KBANKU19,20190515,188.33,188.33,187.87,187.87,42
KBANKZ19,20190515,188.08,188.08,188.08,188.08,1
KCEM19,20190515,20.79,20.82,18.6,18.6,1879
KCEU19,20190515,20.3,20.3,18.38,18.48,785
KCEZ19,20190515,20.05,20.05,19.28,19.64,645
KKPM19,20190515,66,66,65,65,363
KKPU19,20190515,69.12,69.12,69.12,69.12,220
KKPZ19,20190515,65.89,65.89,65.89,65.89,21
KTBM19,20190515,18.97,18.97,18.82,18.85,1281
KTBU19,20190515,18.78,18.84,18.78,18.78,703
KTBZ19,20190515,18.69,18.69,18.69,18.69,1
KTCM19X,20190515,39.21,39.21,38.5,38.5,20
KTCU19,20190515,38.79,38.79,38.79,38.79,2225
LHM19,20190515,10.5,10.5,10.5,10.5,250
LPNM19,20190515,6.95,6.95,6.95,6.95,703
LPNZ19,20190515,6.73,6.73,6.73,6.73,200
MAJORM19,20190515,28,28.17,27.42,27.8,7
MINTM19,20190515,36.2,37.05,36.1,36.85,911
MINTU19,20190515,36.75,36.75,36.75,36.75,200
MINTZ19,20190515,37.25,37.25,37.25,37.25,101
MTCM19,20190515,48.95,49,48.45,48.45,708
PLANBM19,20190515,6.67,6.67,6.67,6.67,1
PLANBU19,20190515,6.72,6.72,6.72,6.72,1500
PSHM19,20190515,19.46,19.66,19.11,19.11,507
PSHU19,20190515,18.6,18.6,18.6,18.6,8
PTGM19,20190515,13.9,13.9,13.24,13.4,6736
PTGU19,20190515,13.8,13.8,13.3,13.4,1550
PTGZ19,20190515,13.8,13.8,13.3,13.4,124
PTTEPM19,20190515,130.4,130.4,128.45,128.5,206
PTTEPU19,20190515,129.31,129.31,128.08,128.08,186
PTTEPZ19,20190515,128.56,128.56,128.56,128.56,20
PTTGCM19,20190515,65.01,65.55,65,65.29,1546
PTTGCU19,20190515,64.28,64.28,64.28,64.28,750
PTTGCZ19,20190515,64.65,64.65,64.34,64.34,143
PTTM19,20190515,47.8,47.82,47.2,47.2,64
PTTU19,20190515,47.44,47.44,47.32,47.32,112
PTTZ19,20190515,47.67,47.67,47.67,47.67,1
QHM19,20190515,2.98,2.98,2.98,2.98,1044
QHU19,20190515,2.94,2.94,2.94,2.94,2351
RATCHM19,20190515,63.15,63.4,63.15,63.4,555
RATCHZ19,20190515,63.46,63.46,63.46,63.46,20
ROBINSM19,20190515,53,53,52,52,90
ROBINSU19,20190515,52.83,52.83,52.64,52.64,24
ROBINSZ19,20190515,53,53,53,53,41
RSS3DK19,20190515,53.6,54.4,53.6,54.4,32
RSS3DM19,20190515,53.4,54.1,53.2,53.9,34
RSS3DN19,20190515,51.9,52.6,51.9,52.5,36
S50M19,20190515,1089.3,1089.8,1077,1078.7,157159
S50U19,20190515,1085.8,1086,1073.7,1075.6,13057
S50Z19,20190515,1085.5,1085.8,1073.6,1075.1,1628
SAMARTM19,20190515,7.45,7.45,7.44,7.44,16
SAMARTZ19,20190515,7.62,7.62,7.62,7.62,500
SCBM19,20190515,126.5,128.35,124,124,381
SCBU19,20190515,125.48,125.48,123.96,125,81
SCBZ19,20190515,126,126,124.98,124.98,3
SCCM19,20190515,460.01,460.1,460,460,247
SCCU19,20190515,470.57,470.57,470.57,470.57,20
SIRIM19,20190515,1.4,1.42,1.4,1.41,18
SIRIU19,20190515,1.38,1.4,1.38,1.4,52
SM19,20190515,3.11,3.11,3.11,3.11,501
SPALIM19,20190515,21.66,21.9,21.66,21.9,203
SPALIU19,20190515,21.58,21.73,21.58,21.73,2
SPCGM19,20190515,17.64,17.64,17.64,17.64,100
SPCGU19,20190515,17.16,17.16,17.16,17.16,9
STAM19,20190515,11.32,11.32,11.05,11.05,443
STAU19,20190515,11.37,11.37,11.37,11.37,201
STAZ19,20190515,11.2,11.2,11.2,11.2,100
STECM19,20190515,24.97,24.97,24.61,24.61,616
STECU19,20190515,24.5,24.5,24.5,24.5,300
STPIM19,20190515,6.88,6.88,6.82,6.82,22
SU19,20190515,3.14,3.14,3.14,3.14,98
TASCOM19,20190515,18.76,18.81,18.55,18.55,1558
TASCOU19,20190515,18.9,18.9,18.84,18.84,103
TCAPM19,20190515,52.75,52.92,52.5,52.5,6
TCAPU19,20190515,53.24,53.24,53.24,53.24,100
TCAPZ19,20190515,51.84,51.84,51.84,51.84,200
THAIM19,20190515,12,12,11.68,11.78,1101
THCOMM19,20190515,5.77,5.77,5.74,5.75,9
THCOMU19,20190515,5.69,5.69,5.61,5.61,3
TISCOM19,20190515,85.25,85.25,85,85.2,123
TMBM19,20190515,1.97,1.97,1.94,1.94,628
TMBU19,20190515,1.98,1.98,1.97,1.97,3007
TMBZ19,20190515,1.97,1.97,1.97,1.97,2500
TOPM19,20190515,65.01,65.59,64.43,64.43,633
TOPU19,20190515,64.31,64.31,63.72,64.2,249
TOPZ19,20190515,64.54,64.54,64.54,64.54,40
TPIPLM19,20190515,1.93,1.96,1.92,1.96,17
TPIPLU19,20190515,1.95,1.95,1.95,1.95,501
TRUEM19,20190515,4.97,5.01,4.94,4.96,1597
TRUEU19,20190515,4.97,4.97,4.97,4.97,2501
TRUEZ19,20190515,5.04,5.04,5.04,5.04,1
TTAM19,20190515,5.05,5.05,4.99,5.01,61
TTCLM19,20190515,7.8,7.8,7.7,7.7,4
TTWM19,20190515,12.62,12.62,12.62,12.62,1
TUM19,20190515,18.58,18.58,18.58,18.58,762
TUU19,20190515,18.42,18.42,18.42,18.42,300
TVOU19,20190515,26.65,26.65,26.65,26.65,100
UNIQM19,20190515,10.95,10.95,10.95,10.95,405
UNIQU19,20190515,11.1,11.1,11.1,11.1,100
USDM19,20190515,31.5,31.58,31.49,31.57,1462
VGIM19,20190515,9.17,9.22,8.8,9.02,4680
VGIU19,20190515,8.72,8.9,8.72,8.9,11
WHAM19,20190515,4.16,4.16,4.12,4.15,2205
WHAU19,20190515,4.2,4.2,4.2,4.2,3400
