<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SAWA42C1910A,20190919,0.25,0.25,0.22,0.22,610600
SCB01C1911A,20190919,0.31,0.31,0.26,0.27,14349100
SCB01C1911B,20190919,0.14,0.14,0.11,0.12,5412000
SCB01C2002A,20190919,0.32,0.33,0.29,0.29,16178400
SCB01C2002B,20190919,0.15,0.16,0.13,0.14,20635200
SCB01P1911A,20190919,0.75,0.82,0.75,0.81,9511300
SCB01P1911B,20190919,0.43,0.49,0.43,0.48,22708600
SCB01P2002A,20190919,1.29,1.38,1.29,1.35,4242800
SCB01P2002B,20190919,0.99,1.06,0.98,1.05,13230200
SCB08C2002A,20190919,0.31,0.31,0.26,0.27,2412800
SCB11C2005A,20190919,0.22,0.22,0.2,0.2,7221800
SCB11P1910A,20190919,0.12,0.15,0.12,0.15,4580000
SCB11P2005A,20190919,0.97,1.04,0.97,1.04,1759700
SCB13C1911A,20190919,0.14,0.14,0.11,0.12,5155900
SCB13C2001A,20190919,0.31,0.31,0.26,0.28,33905000
SCB16C2001A,20190919,0.13,0.13,0.11,0.11,2730600
SCB19C2002A,20190919,0.29,0.29,0.25,0.26,6026900
SCB19P1911A,20190919,0.08,0.1,0.08,0.09,2315000
SCB24C1910A,20190919,0.02,0.02,0.02,0.02,225000
SCB24C2001A,20190919,0.27,0.27,0.24,0.25,1245600
SCB24P1909A,20190919,0.13,0.13,0.11,0.11,70000
SCB28C1911A,20190919,0.08,0.08,0.07,0.08,1331300
SCB28C2003A,20190919,0.29,0.29,0.25,0.25,5806800
SCB28P1912A,20190919,0.27,0.31,0.27,0.3,2151700
SCB42C2003A,20190919,0.31,0.32,0.26,0.28,6526600
SCC01C2001A,20190919,0.33,0.33,0.31,0.31,2623000
SCC01C2001B,20190919,0.13,0.13,0.12,0.13,595800
SCC01P2001A,20190919,0.56,0.6,0.56,0.59,3555100
SCC08C2002A,20190919,0.29,0.29,0.26,0.27,302900
SCC11C2003A,20190919,0.14,0.14,0.12,0.13,49500
SCC13C1911A,20190919,0.04,0.04,0.04,0.04,420100
SCC13C2001A,20190919,0.26,0.26,0.23,0.24,1827600
SCC13P1911A,20190919,0.35,0.38,0.35,0.36,1959200
SCC13P2001A,20190919,0.27,0.29,0.27,0.28,1946400
SCC16C2002A,20190919,0.11,0.11,0.11,0.11,14900
SCC19C1911A,20190919,0.05,0.05,0.04,0.04,2339800
SCC19C2002A,20190919,0.28,0.28,0.25,0.26,1045600
SCC19C2003A,20190919,0.23,0.23,0.21,0.21,103000
SCC19P1911A,20190919,0.1,0.11,0.1,0.1,2050000
SCC24C1912A,20190919,0.2,0.2,0.2,0.2,55000
SCC24P1910A,20190919,0.39,0.39,0.39,0.39,1000
SCC27C2001A,20190919,0.13,0.13,0.13,0.13,3000000
SCC28C2001A,20190919,0.09,0.1,0.09,0.09,1372200
SCC28C2002A,20190919,0.16,0.16,0.16,0.16,99800
SCC41C2001A,20190919,0.11,0.11,0.11,0.11,100
SCC42C2002A,20190919,0.22,0.22,0.21,0.22,99000
SGP13C1912A,20190919,0.05,0.05,0.04,0.04,20100
SGP13C2001A,20190919,0.36,0.37,0.34,0.35,19117000
SGP19C2002A,20190919,0.39,0.4,0.37,0.38,2575300
SIRI11C1911A,20190919,0.11,0.11,0.11,0.11,1200000
SIRI19C2002A,20190919,0.12,0.12,0.12,0.12,20000
SPAL13C2001A,20190919,0.14,0.14,0.12,0.12,1558000
SPAL16C2002A,20190919,0.1,0.1,0.1,0.1,360500
SPAL19C2002A,20190919,0.15,0.15,0.14,0.14,660000
SPAL24C2003A,20190919,0.23,0.23,0.2,0.2,8000
SPRC01C1911A,20190919,0.35,0.35,0.32,0.32,7083200
SPRC11C2005A,20190919,0.15,0.15,0.15,0.15,2600000
SPRC13C1911A,20190919,0.16,0.16,0.13,0.13,5439300
SPRC13C1912A,20190919,0.08,0.09,0.08,0.09,429600
SPRC13C2001A,20190919,0.49,0.49,0.45,0.45,12665900
SPRC19C2001A,20190919,0.22,0.23,0.22,0.22,1189200
SPRC19C2002A,20190919,0.75,0.75,0.74,0.74,60000
STA01C1912A,20190919,0.18,0.18,0.15,0.15,10606100
STA01C1912B,20190919,0.08,0.08,0.07,0.08,188400
STA01P1912A,20190919,0.3,0.34,0.3,0.34,10953600
STA06C1911A,20190919,0.1,0.1,0.08,0.08,802500
STA11C2005A,20190919,0.25,0.25,0.23,0.23,1070000
STA13C1912A,20190919,0.04,0.04,0.04,0.04,100000
STA13C2001A,20190919,0.24,0.24,0.19,0.19,15275400
STA19C2001A,20190919,0.08,0.08,0.08,0.08,300000
STA19C2002A,20190919,0.17,0.17,0.16,0.16,1548500
STA23C1911A,20190919,0.08,0.08,0.08,0.08,100000
STA24C1911A,20190919,0.08,0.08,0.08,0.08,50000
STEC01C1911A,20190919,0.02,0.02,0.02,0.02,472000
STEC01C1911B,20190919,0.02,0.02,0.02,0.02,12100
STEC01P1911A,20190919,0.57,0.59,0.56,0.58,6265100
STEC06C2002A,20190919,0.48,0.5,0.47,0.47,7365900
STEC08C2001A,20190919,0.05,0.05,0.05,0.05,2000
STEC11C2001A,20190919,0.13,0.14,0.13,0.13,2140300
STEC13C2001A,20190919,0.39,0.42,0.38,0.39,21545500
STEC19C2002A,20190919,0.26,0.28,0.24,0.25,4851200
STEC19P1911A,20190919,0.47,0.47,0.44,0.47,8998600
STEC27C2002B,20190919,0.45,0.47,0.44,0.44,1399000
STEC27P1910A,20190919,0.16,0.17,0.15,0.17,1080000
STEC28C2002A,20190919,0.29,0.32,0.29,0.29,4422300
STEC41C1912A,20190919,0.26,0.26,0.26,0.26,1197800
STEC41C2001A,20190919,0.12,0.12,0.11,0.11,275000
STEC41P2001A,20190919,0.29,0.3,0.29,0.3,160000
STEC42C2001A,20190919,0.26,0.28,0.25,0.25,3135100
SUPE19C1910A,20190919,0.01,0.01,0.01,0.01,150000
SUPE19C2002A,20190919,0.2,0.2,0.18,0.18,4067000
TASC01C1909A,20190919,0.85,0.87,0.82,0.82,327000
TASC01C1909B,20190919,0.42,0.42,0.31,0.31,1474900
TASC01C1912A,20190919,0.48,0.49,0.44,0.44,2816800
TASC01C1912B,20190919,0.28,0.29,0.25,0.25,2199400
TASC01P1912A,20190919,0.39,0.43,0.38,0.42,6182800
TASC08C1910A,20190919,0.48,0.48,0.42,0.42,1285000
TASC11C2002A,20190919,0.84,0.87,0.8,0.8,1200000
TASC13C1911A,20190919,0.47,0.47,0.41,0.41,4206800
TASC16C2001A,20190919,0.4,0.4,0.35,0.35,3969000
TASC19C1910A,20190919,0.16,0.16,0.12,0.13,885200
TASC19P1911A,20190919,0.08,0.09,0.08,0.08,692000
TASC24C2001A,20190919,0.39,0.39,0.35,0.35,200300
TASC28C1912A,20190919,0.24,0.24,0.2,0.2,1832400
TASC28C2001A,20190919,0.45,0.45,0.4,0.41,4114500
TASC42C1910A,20190919,0.28,0.28,0.25,0.25,221700
TCAP01C2001A,20190919,0.44,0.45,0.42,0.42,5296400
TCAP01C2001B,20190919,0.25,0.26,0.25,0.25,2836200
TCAP01P2001A,20190919,0.4,0.42,0.4,0.41,6822600
TCAP13C1910A,20190919,0.08,0.08,0.08,0.08,599600
TCAP19C2001A,20190919,0.18,0.19,0.18,0.18,876500
TCAP24C2001A,20190919,0.29,0.29,0.27,0.29,217800
THAI13C1911A,20190919,0.23,0.23,0.21,0.21,1893000
THAI13C1912A,20190919,0.08,0.08,0.07,0.07,203800
THAI19C1910B,20190919,0.02,0.02,0.01,0.02,460000
THAI19C2002A,20190919,0.36,0.37,0.35,0.36,1120600
THAN01C2001A,20190919,0.45,0.45,0.42,0.43,4190500
THAN01C2001B,20190919,0.25,0.25,0.24,0.24,4345000
THAN06C1910A,20190919,0.33,0.33,0.29,0.31,2166200
THAN13C1912A,20190919,0.22,0.22,0.19,0.2,1153600
THAN19C2001A,20190919,0.19,0.19,0.17,0.18,1488000
THAN24C2001A,20190919,0.37,0.37,0.36,0.36,800000
THAN27C1910A,20190919,0.36,0.36,0.35,0.36,523400
THAN27C2003A,20190919,0.27,0.27,0.26,0.27,600000
THAN41C2002A,20190919,0.27,0.27,0.27,0.27,888000
TISC01C2001A,20190919,1.3,1.32,1.27,1.27,557400
TISC01C2001B,20190919,0.88,0.9,0.84,0.84,1020900
TISC01P2001A,20190919,0.34,0.35,0.33,0.34,4150900
TISC08C2001A,20190919,0.67,0.69,0.67,0.69,160000
TISC08C2002A,20190919,0.31,0.32,0.31,0.31,620000
TISC11C2005A,20190919,0.39,0.4,0.38,0.39,915500
TISC13C2001A,20190919,0.26,0.26,0.25,0.25,927000
TISC16C2001A,20190919,1.02,1.05,1,1,1189600
TISC19C1912A,20190919,0.25,0.27,0.25,0.25,676000
TISC42C1910A,20190919,0.73,0.73,0.73,0.73,7000
TKN01C1909A,20190919,0.14,0.14,0.09,0.09,10907100
TKN01C1909B,20190919,0.01,0.02,0.01,0.02,100100
TKN01C1911A,20190919,0.87,0.88,0.72,0.72,4161500
TKN01C2003A,20190919,0.43,0.43,0.37,0.37,10588600
TKN08C2003A,20190919,0.46,0.46,0.42,0.42,5180300
TKN13C1911A,20190919,0.7,0.75,0.7,0.75,100600
TKN13C1912A,20190919,0.27,0.27,0.21,0.21,7185800
TKN16C2001A,20190919,0.74,0.74,0.61,0.61,2716600
TKN19C1910A,20190919,0.25,0.25,0.18,0.18,2757400
TKN19C2001A,20190919,0.25,0.25,0.2,0.2,3594000
TKN23C1911A,20190919,0.61,0.61,0.61,0.61,23700
TKN24C2002A,20190919,0.42,0.42,0.37,0.37,145100
TKN28C2002A,20190919,0.24,0.24,0.2,0.2,1500600
TKN41C2001A,20190919,0.35,0.35,0.31,0.32,4400000
TKN42C1911A,20190919,0.96,0.96,0.81,0.81,80000
TMB01C1909A,20190919,0.01,0.01,0.01,0.01,878700
TMB19C2001A,20190919,0.16,0.16,0.15,0.15,840400
TMB28C2002A,20190919,0.38,0.4,0.36,0.36,3987500
TMB41P2002A,20190919,0.23,0.23,0.23,0.23,40300
TOA01C2001A,20190919,0.39,0.41,0.38,0.41,10287100
TOA01C2001B,20190919,0.25,0.27,0.25,0.27,7648900
TOA01P2001A,20190919,0.33,0.34,0.32,0.33,6105500
TOA08C2003A,20190919,0.3,0.31,0.29,0.29,5339800
TOA13C1909A,20190919,0.31,0.34,0.29,0.29,3945400
TOA16C2001A,20190919,0.33,0.35,0.31,0.35,25754900
TOA19C1910A,20190919,0.33,0.36,0.33,0.33,580000
TOA19C1911A,20190919,0.15,0.17,0.14,0.17,12059500
TOA24C1911A,20190919,0.34,0.4,0.34,0.4,530800
TOP01C1910A,20190919,0.39,0.39,0.29,0.29,12377900
TOP01C1910B,20190919,0.32,0.32,0.21,0.22,14844600
TOP01C1912A,20190919,0.8,0.8,0.67,0.67,10426500
TOP01C1912B,20190919,0.48,0.48,0.38,0.38,11379100
TOP01P1910A,20190919,0.19,0.27,0.19,0.26,21798600
TOP01P1912A,20190919,0.26,0.33,0.26,0.31,22021800
TOP06C1911A,20190919,0.72,0.72,0.54,0.54,2508000
TOP06P1912A,20190919,0.25,0.35,0.25,0.34,4271800
TOP08C1911A,20190919,0.28,0.28,0.2,0.2,2286000
TOP08C2003A,20190919,0.59,0.59,0.49,0.5,4394100
TOP08P1912A,20190919,0.08,0.1,0.08,0.09,882000
TOP11C2002A,20190919,0.31,0.31,0.29,0.29,2880000
TOP11P2002A,20190919,0.58,0.66,0.58,0.65,7080800
TOP13C1910A,20190919,0.27,0.27,0.2,0.21,7306800
TOP13C1911A,20190919,0.51,0.51,0.51,0.51,11000
TOP13P1911A,20190919,0.05,0.05,0.05,0.05,1200
TOP13P2001A,20190919,0.46,0.55,0.46,0.54,10859500
TOP16C1911A,20190919,0.17,0.17,0.13,0.13,6625900
TOP16C2001A,20190919,0.48,0.48,0.4,0.41,9311600
TOP19C1910A,20190919,0.18,0.18,0.12,0.12,2550600
TOP19C2002A,20190919,0.61,0.62,0.59,0.6,392400
TOP19P2002A,20190919,0.59,0.66,0.59,0.64,5108400
TOP24C1911A,20190919,0.61,0.61,0.54,0.54,840200
TOP24P1910A,20190919,0.24,0.27,0.24,0.27,1372300
TOP28C1911A,20190919,0.35,0.35,0.28,0.29,2044500
TOP41C2002A,20190919,0.58,0.58,0.54,0.54,3997800
TPI19C2002A,20190919,0.12,0.12,0.12,0.12,242100
TPIP11C1909A,20190919,0.01,0.01,0.01,0.01,285000
TRUE01C1911A,20190919,0.28,0.28,0.24,0.24,36207500
TRUE01C1911B,20190919,0.19,0.19,0.15,0.15,27126300
TRUE01C2002A,20190919,0.18,0.18,0.15,0.15,23194900
TRUE01C2002B,20190919,0.08,0.08,0.06,0.06,7102800
TRUE01P1911A,20190919,0.19,0.23,0.19,0.22,45106100
TRUE01P2002A,20190919,0.86,0.92,0.86,0.91,9137200
TRUE01P2002B,20190919,0.61,0.7,0.61,0.68,9943300
TRUE06C1911A,20190919,0.21,0.21,0.16,0.16,3035200
TRUE08C2001A,20190919,0.11,0.11,0.09,0.09,4360000
TRUE08P1911A,20190919,0.13,0.17,0.13,0.17,1810000
TRUE11C1911A,20190919,0.48,0.48,0.38,0.38,300
TRUE11C2005A,20190919,0.19,0.19,0.16,0.16,908400
TRUE11P2002A,20190919,0.28,0.32,0.28,0.31,3410200
TRUE13C1911A,20190919,0.7,0.7,0.6,0.6,200
TRUE13C1912A,20190919,0.22,0.22,0.18,0.18,8562600
TRUE13C1912B,20190919,0.1,0.1,0.08,0.08,11226400
TRUE13P2001A,20190919,0.27,0.3,0.27,0.29,14736000
TRUE16C1912A,20190919,0.26,0.26,0.23,0.23,4909400
TRUE16C2002A,20190919,0.14,0.14,0.11,0.11,2116900
TRUE19C1910A,20190919,0.07,0.07,0.05,0.05,1210300
TRUE19P1911A,20190919,0.07,0.08,0.07,0.08,199000
TRUE28C1911A,20190919,0.14,0.14,0.11,0.11,2675200
TRUE28C1911B,20190919,0.49,0.49,0.49,0.49,100
TRUE28C2001A,20190919,0.16,0.16,0.11,0.12,3233000
TRUE41P2001A,20190919,0.33,0.36,0.33,0.36,4352800
TRUE42C1910A,20190919,0.06,0.06,0.06,0.06,300000
TU01C2001A,20190919,0.21,0.21,0.15,0.2,52859000
TU01C2001B,20190919,0.1,0.1,0.06,0.09,12458200
TU01P2001A,20190919,0.71,0.85,0.71,0.73,17758500
TU11C2003A,20190919,0.11,0.11,0.08,0.11,2256000
TU13C1912A,20190919,0.04,0.05,0.03,0.04,1513900
TU19C2001A,20190919,0.03,0.03,0.03,0.03,9878500
TU19C2002A,20190919,0.15,0.16,0.11,0.15,1597700
TU24C1909A,20190919,0.03,0.03,0.02,0.02,200000
TU27C2004A,20190919,0.21,0.21,0.16,0.2,8197600
TU41C1911A,20190919,0.04,0.04,0.04,0.04,1000
TU41P1911A,20190919,0.36,0.36,0.3,0.32,1698000
TVO11C2001A,20190919,0.13,0.13,0.13,0.13,279600
TVO19C1911A,20190919,0.11,0.11,0.11,0.11,780000
WHA01C1911A,20190919,0.68,0.68,0.59,0.62,9642000
WHA01C1911B,20190919,0.41,0.41,0.34,0.37,6749000
WHA01C2002A,20190919,0.57,0.57,0.51,0.54,5654400
WHA01C2002B,20190919,0.11,0.11,0.1,0.1,7177800
WHA01P1911A,20190919,0.31,0.36,0.31,0.34,10238600
WHA08C2002A,20190919,0.38,0.38,0.32,0.35,4892000
WHA08C2003A,20190919,0.13,0.13,0.11,0.12,710000
WHA11C2001A,20190919,0.44,0.44,0.37,0.4,8516000
WHA13C1912A,20190919,0.38,0.38,0.3,0.34,16846600
WHA13C2001A,20190919,0.12,0.12,0.11,0.11,6058700
WHA16C1911A,20190919,0.48,0.48,0.38,0.4,9583900
WHA19C1911A,20190919,0.16,0.16,0.13,0.14,1906300
WHA19C2002A,20190919,0.3,0.3,0.24,0.26,13597000
WHA24C1911A,20190919,0.12,0.12,0.12,0.12,110000
WHA24P2003A,20190919,0.56,0.62,0.56,0.6,1043600
WHA27C1910A,20190919,0.26,0.26,0.2,0.22,1380000
WHA28C1910A,20190919,0.28,0.28,0.2,0.23,2861400
WHA28C1912A,20190919,0.23,0.23,0.19,0.2,4085700
WHA28C2003A,20190919,0.1,0.1,0.09,0.09,2433700
WHA41P1912A,20190919,0.35,0.35,0.35,0.35,50000
WHAU13C1912A,20190919,0.35,0.36,0.33,0.36,7479400
WHAU27C2002A,20190919,0.46,0.49,0.46,0.48,864200
WORK01C1910A,20190919,0.28,0.29,0.22,0.22,3147300
WORK01C1910B,20190919,0.01,0.01,0.01,0.01,1453300
WORK08C1912A,20190919,0.49,0.49,0.4,0.41,5472600
WORK13C1911A,20190919,0.32,0.32,0.24,0.24,6432600
WORK19C1910A,20190919,0.17,0.17,0.12,0.12,859200
WORK24C1910A,20190919,0.09,0.09,0.09,0.09,120000
WORK28C1911A,20190919,0.4,0.4,0.32,0.32,4292300
7UP-W4,20190919,0.22,0.23,0.2,0.21,26192800
AJA-W1,20190919,0.01,0.01,0.01,0.01,2330300
AKR-W1,20190919,0.16,0.16,0.15,0.15,1474800
ALT-W1,20190919,0.48,0.49,0.45,0.45,129100
APEX-W1,20190919,0.02,0.03,0.02,0.03,3027500
APURE-W2,20190919,0.11,0.11,0.1,0.11,574000
AS-W1,20190919,0.06,0.07,0.04,0.05,279800
AYUD-W1,20190919,3.58,3.6,3.56,3.56,269900
B-W4,20190919,0.07,0.08,0.07,0.07,301000
BKD-W2,20190919,0.14,0.14,0.13,0.13,197600
BM-W1,20190919,0.17,0.17,0.17,0.17,45500
BROOK-W5,20190919,0.23,0.23,0.22,0.22,621100
BTS-W4,20190919,2.98,3.02,2.88,2.92,15193600
CGD-W4,20190919,0.11,0.12,0.11,0.11,3608000
CGH-W3,20190919,0.03,0.03,0.02,0.03,297000
CHEWA-W1,20190919,0.01,0.01,0.01,0.01,1000
CHO-W2,20190919,0.16,0.17,0.15,0.15,1183100
CI-W1,20190919,0.09,0.09,0.08,0.09,178700
CKP-W1,20190919,1.15,1.16,1.02,1.03,91677000
CRANE-W1,20190919,1.06,1.08,1.03,1.04,410600
DCC-W1,20190919,0.72,0.72,0.71,0.72,601300
DOD-W1,20190919,2.02,2.02,1.79,1.79,30147800
ECF-W3,20190919,1.02,1.05,0.99,0.99,161200
ECL-W3,20190919,0.49,0.49,0.47,0.48,3551100
EIC-W3,20190919,0.01,0.01,0.01,0.01,210000
EMC-W6,20190919,0.12,0.13,0.12,0.12,385400
EPCO-W3,20190919,0.78,0.78,0.75,0.75,2910400
FVC-W2,20190919,0.21,0.21,0.21,0.21,10100
HPT-W1,20190919,0.29,0.29,0.27,0.28,435900
ITEL-W1,20190919,0.49,0.49,0.48,0.48,209000
J-W1,20190919,0.42,0.42,0.4,0.41,178900
JAS-W3,20190919,3.16,3.22,3.04,3.06,1451300
JCK-W5,20190919,0.18,0.18,0.15,0.15,799200
JKN-W1,20190919,1.76,1.8,1.7,1.74,687100
JMT-W2,20190919,3.14,3.52,3.14,3.36,1490000
LIT-W1,20190919,1.25,1.25,1.22,1.22,87700
MACO-W2,20190919,0.34,0.35,0.32,0.33,122574600
META-W4,20190919,0.11,0.12,0.11,0.11,6635100
MILL-W4,20190919,0.06,0.07,0.06,0.07,725400
MILL-W5,20190919,0.03,0.04,0.03,0.04,722600
MINT-W6,20190919,4.1,4.14,3.88,3.96,3229700
MONO-W1,20190919,0.01,0.01,0.01,0.01,100700
NCL-W3,20190919,0.03,0.04,0.03,0.04,260000
NFC-W1,20190919,1.75,1.78,1.73,1.73,51500
NOK-W1,20190919,0.12,0.12,0.12,0.12,8600
NPPG-W4,20190919,0.51,0.51,0.49,0.49,1348500
NUSA-W3,20190919,0.16,0.16,0.16,0.16,184000
NVD-W1,20190919,0.14,0.14,0.13,0.14,16200
OCEAN-W3,20190919,0.48,0.48,0.47,0.47,3382800
ORI-W1,20190919,0.96,0.98,0.94,0.95,24910200
PACE-W3,20190919,0.08,0.08,0.07,0.08,3100
PDI-W1,20190919,0.86,0.89,0.82,0.89,1030300
PDJ-W3,20190919,0.63,0.63,0.63,0.63,1800
PDJ-W4,20190919,0.69,0.69,0.66,0.67,17300
PERM-W1,20190919,0.28,0.28,0.27,0.27,2430800
PORT-W1,20190919,1.12,1.16,1.06,1.09,11303100
PROUD-W2,20190919,0.4,0.4,0.39,0.4,16300
RICHY-W2,20190919,0.05,0.05,0.04,0.05,151100
RS-W3,20190919,4.9,4.9,4.74,4.76,82300
SAMART-W2,20190919,0.78,0.79,0.74,0.75,4388400
SANKO-W1,20190919,0.15,0.15,0.15,0.15,11000
SAWAD-W1,20190919,8.9,8.9,8.3,8.3,182700
SIMAT-W2,20190919,0.15,0.15,0.14,0.14,258100
SIMAT-W3,20190919,0.22,0.22,0.2,0.2,5100
SIMAT-W4,20190919,0.49,0.52,0.48,0.49,140000
SINGER-W1,20190919,2.58,2.58,2.5,2.5,79200
SINGER-W2,20190919,1.95,1.95,1.9,1.9,131500
SMT-W2,20190919,0.26,0.26,0.24,0.24,1183400
SST-W2,20190919,1.43,1.44,1.38,1.42,424200
STAR-W3,20190919,0.35,0.36,0.33,0.35,631300
SUPER-W4,20190919,0.04,0.04,0.03,0.04,8672900
SVI-W3,20190919,1.26,1.31,1.18,1.21,5054300
SWC-W1,20190919,3.1,3.1,3.02,3.04,119000
TAKUNI-W,20190919,0.08,0.08,0.07,0.07,299100
TCC-W3,20190919,0.07,0.07,0.06,0.06,451200
TCC-W4,20190919,0.06,0.06,0.05,0.06,265200
TCC-W5,20190919,0.16,0.16,0.15,0.16,76100
TCJ-W2,20190919,0.38,0.38,0.36,0.36,90900
TCMC-W2,20190919,0.02,0.02,0.01,0.02,2603700
TFG-W2,20190919,0.72,0.73,0.68,0.69,1467300
TGPRO-W3,20190919,0.01,0.01,0.01,0.01,51000
TH-W2,20190919,0.15,0.16,0.15,0.16,20100
THE-W2,20190919,0.01,0.02,0.01,0.02,5797900
TNITY-W1,20190919,0.36,0.37,0.35,0.35,237500
TRITN-W3,20190919,0.16,0.16,0.16,0.16,239000
TTCL-W1,20190919,0.79,0.79,0.72,0.72,1374600
TVD-W2,20190919,0.36,0.37,0.34,0.34,284400
U-W4,20190919,0.01,0.01,0.01,0.01,428200
UAC-W2,20190919,0.52,0.52,0.5,0.5,361700
UKEM-W2,20190919,0.39,0.39,0.37,0.37,21100
VGI-W2,20190919,2,2.02,1.93,1.99,98589600
VIBHA-W2,20190919,0.99,0.99,0.98,0.98,11500
VIBHA-W3,20190919,0.28,0.28,0.26,0.26,5089100
WAVE-W1,20190919,0.29,0.3,0.29,0.3,290100
WHA-W1,20190919,13.5,13.5,12.5,12.9,1259200
WIIK-W2,20190919,0.13,0.14,0.13,0.14,1803200
ZMICO-W4,20190919,0.11,0.12,0.11,0.12,459700
!AGRO,20190919,434.25,434.51,425.25,426.54,201025200
!CONSUMP,20190919,102.5,102.51,101.59,101.59,11520200
!FINCIAL,20190919,180.68,180.9,179.19,179.42,354205800
!INDUS,20190919,98.75,98.85,97.19,97.58,99629300
!PROPCON,20190919,135.36,135.75,134.24,134.57,694874600
!RESOURC,20190919,223.92,224.71,220.44,221.07,879707100
!SERVICE,20190919,527.73,529.55,524.97,525.23,638115100
!TECH,20190919,181.51,182.83,177.33,178.06,363188900
$AGRI,20190919,178.41,179.19,175.84,176.97,56766600
$AUTO,20190919,427.25,427.52,425.23,426.47,2121600
$BANK,20190919,468.85,470.28,465.26,466.12,263203400
$COMM,20190919,43276.6,43336.4,42836.6,42862.7,162252900
$CONMAT,20190919,10640.1,10685,10522,10587.9,30752700
$CONS,20190919,84.68,84.97,83.29,83.47,92185600
$ENERG,20190919,25537.5,25627.7,25141.2,25213.2,879610700
$ETRON,20190919,1135.18,1141.7,1115.29,1123.35,14831200
$FASHION,20190919,662.21,662.21,654.01,655.48,3719700
$FIN,20190919,4268.82,4281.06,4202.72,4212.66,80311800
$FOOD,20190919,12525.2,12534.2,12256.7,12296.9,144258600
$HELTH,20190919,5253.86,5325.83,5249.88,5287.93,120823800
$HOME,20190919,24.83,24.92,24.73,24.73,7478000
$ICT,20190919,180.59,182,176.25,177.05,348357700
$IMM,20190919,46.33,46.34,45.93,46.31,2708100
$INSUR,20190919,10867.1,10867.1,10796.1,10842.3,10690600
$MEDIA,20190919,58.71,58.91,57.89,58.28,128581400
$MINE,20190919,7.02,7.06,6.98,7.02,96400
$PAPER,20190919,2981.92,3010.05,2981.92,3010.05,358300
$PERSON,20190919,261.86,262,258.45,259.61,322500
$PETRO,20190919,918.33,919.05,898.03,902.56,63260900
$PF&REIT,20190919,261.59,263.15,260.79,263.12,22002400
$PKG,20190919,3202.88,3210.89,3174.56,3199.01,19771400
$PROF,20190919,148.02,148.02,145.82,146.76,16869700
$PROP,20190919,277.42,278.44,274.26,274.38,549933900
$STEEL,20190919,24.94,25.11,24.68,25.03,11409000
$TOURISM,20190919,543.56,545.33,533.63,538.23,47392700
$TRANS,20190919,417.84,420.03,414.91,415.64,162194600
MAI,20190919,355,355.28,349.05,349.25,337456345
SET,20190919,1656.66,1660.81,1638.47,1640.66,18774638030
SET100,20190919,2429.87,2437.67,2396.94,2401.68,2389059942
SET50,20190919,1102.35,1106.01,1087.93,1090.34,1518562687
SETHD,20190919,1191.39,1195.88,1167.8,1171.51,630446187
BBL-F,20190919,179,182,178.5,181.5,594900
BEM-F,20190919,11,11,11,11,100000
CPF-F,20190919,26,26,26,26,20000
INTUCH-F,20190919,68.5,68.5,68.5,68.5,300
IRPC-F,20190919,3.86,3.86,3.86,3.86,100
KBANK-F,20190919,166,166,163.5,165.5,1237400
TRUE-F,20190919,5.45,5.45,5.35,5.35,43800
AAVU19,20190919,3.12,3.14,3.08,3.08,48
AAVZ19,20190919,3.06,3.06,3.06,3.06,1
ADVANCU19,20190919,230,232,223,223,131
ADVANCZ19,20190919,227.9,229.99,223.78,223.78,641
AMATAU19,20190919,25.1,25.1,24.76,25,218
AMATAZ19,20190919,25.5,25.5,24.85,25.15,966
AOTU19,20190919,74,74.11,73.85,73.85,253
AOTZ19,20190919,73.89,73.9,73.03,73.49,128
APU19,20190919,6.87,6.87,6.87,6.87,4001
APZ19,20190919,6.8,6.9,6.79,6.79,6
BANPUU19,20190919,11.86,11.87,11.53,11.6,339
BANPUZ19,20190919,12.06,12.06,11.66,11.79,4917
BAYU19,20190919,34.02,34.02,34.02,34.02,5
BBLU19,20190919,176.5,179.5,176.5,179,267
BBLZ19,20190919,178.03,180,178,179.5,822
BCHU19,20190919,15.2,15.2,15.14,15.14,406
BCHZ19,20190919,15.27,15.27,15.1,15.1,510
BCPU19,20190919,27.12,27.12,27.12,27.12,101
BCPZ19,20190919,27.2,27.2,27.2,27.2,1
BDMSU19,20190919,23.93,24.1,23.89,24.1,405
BDMSZ19,20190919,23.6,24,23.55,24,3923
BEAUTYU19,20190919,2.64,2.7,2.59,2.65,2025
BEAUTYZ19,20190919,2.71,2.71,2.6,2.64,185
BECU19,20190919,8,8,8,8,1
BECZ19,20190919,8.13,8.13,8.13,8.13,1
BEMU19,20190919,11,11,10.84,10.84,546
BEMZ19,20190919,10.92,11.04,10.91,10.93,1380
BHU19,20190919,133.25,133.25,133,133,22
BHZ19,20190919,134.05,134.05,132.63,132.63,152
BJCU19,20190919,51.51,52.1,51.04,52.1,204
BJCZ19,20190919,52.13,52.38,51.29,52.38,287
BLANDU19,20190919,1.5,1.51,1.5,1.51,88
BLANDZ19,20190919,1.51,1.53,1.5,1.53,2050
BLAU19,20190919,19.9,19.9,19.9,19.9,3
BLAZ19,20190919,20.14,20.2,20.14,20.2,3
BTSU19,20190919,13.3,13.54,13.3,13.54,4
BTSZ19,20190919,13.3,13.3,13.3,13.3,4000
