<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC42C1910A,20190618,0.2,0.2,0.19,0.19,110000
SUPE19C1910A,20190618,0.14,0.14,0.13,0.14,2541200
TASC01C1909A,20190618,0.63,0.68,0.61,0.66,11579300
TASC01C1909B,20190618,0.45,0.49,0.44,0.48,8749300
TASC01P1909A,20190618,0.28,0.29,0.25,0.26,4234400
TASC06C1909A,20190618,0.51,0.58,0.51,0.58,705000
TASC06P1909A,20190618,0.11,0.11,0.1,0.1,153000
TASC08C1910A,20190618,0.43,0.46,0.42,0.46,4824300
TASC11C2002A,20190618,0.69,0.73,0.68,0.73,2082600
TASC13C1911A,20190618,0.43,0.47,0.41,0.45,15496800
TASC19C1907A,20190618,0.71,0.77,0.69,0.75,1130600
TASC19C1907B,20190618,0.32,0.36,0.31,0.36,2593200
TASC19C1910A,20190618,0.25,0.27,0.24,0.26,5318200
TASC23C1907A,20190618,0.61,0.63,0.61,0.63,300100
TASC24C1908A,20190618,0.59,0.61,0.59,0.61,60000
TASC28C1910A,20190618,0.4,0.44,0.4,0.43,4945800
TASC28C1912A,20190618,0.25,0.27,0.25,0.27,903600
TASC41C1912A,20190618,0.38,0.39,0.38,0.38,2800000
TCAP01C1907A,20190618,0.55,0.55,0.53,0.55,2785100
TCAP01C1907B,20190618,0.29,0.29,0.27,0.29,5148700
TCAP01P1907A,20190618,0.08,0.08,0.07,0.07,1992800
TCAP11C1909A,20190618,0.15,0.15,0.15,0.15,161000
TCAP13C1906A,20190618,0.06,0.07,0.06,0.07,1298000
TCAP13C1910A,20190618,0.33,0.33,0.31,0.33,19367300
TCAP19C1907A,20190618,0.24,0.25,0.24,0.25,603700
TCAP19C1908A,20190618,0.14,0.14,0.14,0.14,1657500
THAI01C1907A,20190618,0.05,0.05,0.05,0.05,63000
THAI01C1907B,20190618,0.01,0.01,0.01,0.01,450000
THAI01P1907A,20190618,0.53,0.54,0.53,0.53,369600
THAI11C2003A,20190618,0.2,0.2,0.19,0.19,71900
THAI13C1910A,20190618,0.09,0.09,0.09,0.09,20000
THAI13C1911A,20190618,0.64,0.64,0.64,0.64,3000
THAI13C1912A,20190618,0.25,0.25,0.24,0.24,2258900
THAI19C1910A,20190618,0.05,0.05,0.05,0.05,21000
THAN01C1907A,20190618,0.55,0.62,0.55,0.62,3485000
THAN01C1907B,20190618,0.32,0.39,0.32,0.37,4541200
THAN06C1910A,20190618,0.27,0.32,0.27,0.3,4308900
THAN13C1909A,20190618,0.25,0.29,0.25,0.29,8831800
THAN19C1908A,20190618,0.14,0.17,0.14,0.17,4869300
THAN24C1907A,20190618,0.23,0.29,0.23,0.29,440200
THAN27C1910A,20190618,0.3,0.33,0.3,0.32,1800100
TISC01C1908A,20190618,1.18,1.22,1.18,1.21,2399900
TISC01C1908B,20190618,0.8,0.84,0.8,0.83,5196500
TISC01P1908A,20190618,0.22,0.22,0.2,0.2,3173800
TISC11C1910A,20190618,0.97,0.99,0.97,0.98,214800
TISC13C1908A,20190618,0.66,0.69,0.65,0.66,4539700
TISC19C1908A,20190618,0.54,0.58,0.54,0.56,1753600
TISC23C1907A,20190618,0.46,0.5,0.46,0.48,1100000
TISC41C1911A,20190618,0.66,0.69,0.66,0.69,2200000
TKN01C1906A,20190618,0.43,0.46,0.43,0.43,2490300
TKN01C1909A,20190618,0.14,0.15,0.14,0.15,4338300
TKN01C1909B,20190618,0.08,0.08,0.08,0.08,3032000
TKN01C1911A,20190618,0.58,0.6,0.58,0.58,3503200
TKN06C1909A,20190618,0.22,0.22,0.22,0.22,1004200
TKN08C1908A,20190618,0.1,0.1,0.09,0.09,230000
TKN13C1909A,20190618,0.26,0.27,0.26,0.26,2605500
TKN13C1911A,20190618,0.54,0.56,0.54,0.54,5940500
TKN19C1907A,20190618,0.53,0.54,0.5,0.5,211300
TKN19C1910A,20190618,0.28,0.29,0.28,0.28,1148400
TKN23C1911A,20190618,0.46,0.48,0.46,0.46,1500000
TKN24C1906A,20190618,0.14,0.16,0.14,0.16,980000
TKN28C1910A,20190618,0.11,0.11,0.11,0.11,713000
TKN28C1911A,20190618,0.5,0.51,0.49,0.49,4406800
TMB01C1909A,20190618,0.12,0.12,0.12,0.12,5567500
TMB08C1908A,20190618,0.05,0.05,0.05,0.05,2000
TMB19C1910A,20190618,0.13,0.13,0.13,0.13,5275400
TMB24C1911A,20190618,0.21,0.22,0.2,0.22,232400
TMB28C1907A,20190618,0.01,0.01,0.01,0.01,763900
TMB28C1911A,20190618,0.14,0.14,0.14,0.14,910800
TMB28C1912A,20190618,0.36,0.36,0.36,0.36,1985200
TMB41C1911A,20190618,0.28,0.28,0.28,0.28,2200000
TMB41C1912A,20190618,0.34,0.35,0.34,0.35,2300000
TOA01C1907A,20190618,0.25,0.35,0.25,0.32,9373800
TOA01C1907B,20190618,0.12,0.2,0.12,0.17,13709000
TOA11C1911A,20190618,0.2,0.25,0.2,0.24,4768500
TOA13C1909A,20190618,0.26,0.35,0.26,0.34,22922200
TOA19C1906A,20190618,0.07,0.13,0.07,0.12,5186000
TOA19C1910A,20190618,0.32,0.39,0.32,0.36,2426700
TOA24C1911A,20190618,0.28,0.28,0.28,0.28,50000
TOP01C1907A,20190618,0.13,0.14,0.12,0.13,16802300
TOP01C1907B,20190618,0.01,0.02,0.01,0.02,842300
TOP01C1910A,20190618,0.26,0.28,0.26,0.28,22757700
TOP01C1910B,20190618,0.32,0.34,0.3,0.32,23952900
TOP01P1907A,20190618,1.38,1.4,1.33,1.35,4493200
TOP01P1910A,20190618,1.17,1.19,1.12,1.12,4893300
TOP06C1908A,20190618,0.08,0.08,0.07,0.08,185000
TOP06C1911A,20190618,0.37,0.41,0.35,0.39,3422200
TOP08C1906A,20190618,0.01,0.01,0.01,0.01,200000
TOP08C1911A,20190618,0.23,0.25,0.23,0.25,3475000
TOP08P1912A,20190618,0.51,0.52,0.49,0.49,1671000
TOP11C2002A,20190618,0.24,0.26,0.24,0.25,1382600
TOP11P2002A,20190618,1.28,1.3,1.25,1.25,2852000
TOP13C1909A,20190618,0.08,0.11,0.08,0.1,3065200
TOP13C1910A,20190618,0.23,0.25,0.23,0.25,10236000
TOP13C1911A,20190618,0.4,0.43,0.38,0.41,31811800
TOP13P1911A,20190618,0.43,0.44,0.41,0.41,8284200
TOP16C1911A,20190618,0.15,0.16,0.15,0.16,140500
TOP19C1910A,20190618,0.18,0.2,0.18,0.19,6351700
TOP19P1906A,20190618,0.09,0.09,0.09,0.09,800000
TOP19P1911A,20190618,0.27,0.28,0.27,0.27,3438400
TOP23C2001A,20190618,0.37,0.39,0.37,0.39,800000
TOP24C1907A,20190618,0.04,0.04,0.04,0.04,100000
TOP24C1911A,20190618,0.4,0.44,0.4,0.44,500000
TOP28C1911A,20190618,0.28,0.3,0.28,0.3,1411600
TOP41C1909A,20190618,0.27,0.28,0.27,0.28,800000
TPI01C1906A,20190618,0.24,0.24,0.24,0.24,1011000
TPI19C1907A,20190618,0.15,0.16,0.15,0.15,334600
TPIP11C1909A,20190618,0.17,0.17,0.17,0.17,12000
TPIP19C1906A,20190618,0.06,0.06,0.06,0.06,119600
TRUE01C1907A,20190618,0.75,0.76,0.75,0.76,362400
TRUE01C1907B,20190618,0.39,0.39,0.39,0.39,422000
TRUE01C1911A,20190618,0.29,0.29,0.29,0.29,28728100
TRUE01C1911B,20190618,0.22,0.24,0.22,0.23,27356200
TRUE01P1907A,20190618,0.27,0.27,0.27,0.27,7494800
TRUE01P1911A,20190618,0.36,0.36,0.35,0.35,13892600
TRUE01P1911B,20190618,0.25,0.25,0.24,0.24,14479300
TRUE06C1906A,20190618,0.02,0.02,0.02,0.02,100
TRUE08C1907A,20190618,0.08,0.08,0.08,0.08,1000000
TRUE08P1911A,20190618,0.53,0.53,0.53,0.53,1100000
TRUE11C1911A,20190618,0.59,0.59,0.59,0.59,1113600
TRUE11P2002A,20190618,0.58,0.58,0.56,0.56,1260000
TRUE13C1906A,20190618,0.17,0.2,0.17,0.2,1205000
TRUE13C1907A,20190618,0.06,0.06,0.06,0.06,15870000
TRUE13C1912A,20190618,0.25,0.26,0.25,0.26,45089100
TRUE13P1909A,20190618,0.33,0.33,0.31,0.31,8400100
TRUE16C1912A,20190618,0.29,0.29,0.29,0.29,40000
TRUE19C1907A,20190618,0.47,0.47,0.47,0.47,817000
TRUE19C1910A,20190618,0.15,0.16,0.15,0.16,9648900
TRUE28C1911A,20190618,0.2,0.2,0.2,0.2,3970200
TRUE41C1908A,20190618,0.16,0.16,0.16,0.16,1000000
TRUE41C1910A,20190618,0.4,0.4,0.4,0.4,2000
TU01C1907A,20190618,0.53,0.53,0.53,0.53,4538400
TU01C1907B,20190618,0.3,0.32,0.3,0.32,6773900
TU11C2003A,20190618,0.33,0.33,0.32,0.32,170200
TU13C1906A,20190618,0.06,0.06,0.06,0.06,1752000
TU13C1909A,20190618,0.19,0.19,0.18,0.18,50500
TU19C1908A,20190618,0.09,0.09,0.09,0.09,32500
TU24C1909A,20190618,0.33,0.34,0.33,0.34,570000
TU41C1911A,20190618,0.34,0.34,0.34,0.34,2671000
TU41P1911A,20190618,0.26,0.26,0.26,0.26,50000
TVO11C2001A,20190618,0.21,0.21,0.2,0.2,360400
TVO19C1906A,20190618,0.1,0.1,0.09,0.09,138400
TVO23C1907A,20190618,0.03,0.03,0.03,0.03,200000
UV13C1908A,20190618,0.13,0.13,0.12,0.12,1312700
UV19C1906A,20190618,0.04,0.04,0.04,0.04,440600
VGI23C1911A,20190618,1.68,1.68,1.67,1.67,58600
WHA01C1906A,20190618,0.66,0.72,0.66,0.7,15543100
WHA01C1906B,20190618,0.1,0.1,0.08,0.1,26585700
WHA01C1911A,20190618,0.77,0.79,0.74,0.77,24796700
WHA01C1911B,20190618,0.57,0.59,0.55,0.58,32903800
WHA01P1911A,20190618,0.59,0.61,0.58,0.58,25750300
WHA06C1908A,20190618,0.57,0.59,0.55,0.59,2445000
WHA08C1908A,20190618,0.39,0.4,0.36,0.4,10213300
WHA11C2001A,20190618,0.56,0.58,0.54,0.57,10228700
WHA13C1909A,20190618,0.59,0.59,0.54,0.59,96095800
WHA16C1911A,20190618,0.66,0.66,0.61,0.66,7172400
WHA19C1907A,20190618,0.32,0.35,0.3,0.35,19244700
WHA24C1907A,20190618,0.44,0.46,0.4,0.46,942200
WHA24P1908A,20190618,0.04,0.04,0.04,0.04,49900
WHA27C1910A,20190618,0.49,0.5,0.46,0.48,4841400
WHA28C1910A,20190618,0.5,0.52,0.48,0.52,9369600
WHA41C1907A,20190618,0.22,0.22,0.22,0.22,12600
WHA41C1911A,20190618,0.45,0.46,0.44,0.46,5754500
WHA42C1911A,20190618,0.61,0.64,0.61,0.64,1006400
WHAU13C1910A,20190618,0.16,0.17,0.16,0.17,4912100
WHAU19C1907A,20190618,0.07,0.07,0.07,0.07,2000000
WORK01C1910A,20190618,0.7,0.7,0.68,0.68,2477700
WORK01C1910B,20190618,0.11,0.11,0.11,0.11,60000
WORK08C1906A,20190618,0.03,0.03,0.03,0.03,150000
WORK08C1912A,20190618,0.78,0.8,0.78,0.8,2979900
WORK13C1909A,20190618,0.47,0.47,0.44,0.44,7914100
WORK13C1911A,20190618,0.77,0.77,0.73,0.74,5993600
WORK19C1908A,20190618,0.06,0.06,0.06,0.06,100000
WORK19C1910A,20190618,0.7,0.7,0.66,0.68,3710400
WORK23C1909A,20190618,0.45,0.46,0.45,0.45,1200000
WORK24C1907B,20190618,0.16,0.16,0.14,0.14,54000
WORK24C1910A,20190618,0.58,0.58,0.56,0.56,300
WORK28C1911A,20190618,0.77,0.77,0.74,0.75,3569100
AJA-W1,20190618,0.06,0.07,0.05,0.05,1062400
AKR-W1,20190618,0.17,0.18,0.15,0.15,48614400
ALT-W1,20190618,0.77,0.84,0.65,0.67,45354200
APURE-W2,20190618,0.12,0.13,0.12,0.12,28100
AS-W1,20190618,0.06,0.08,0.05,0.06,35500
AYUD-W1,20190618,3.2,3.3,3.2,3.26,725100
B-W4,20190618,0.1,0.1,0.09,0.1,55000
BKD-W2,20190618,0.11,0.12,0.11,0.11,1092500
BM-W1,20190618,0.16,0.17,0.16,0.16,284900
BROOK-W5,20190618,0.28,0.29,0.27,0.28,8716400
BTS-W4,20190618,1.15,1.15,1.01,1.11,140264500
CGD-W4,20190618,0.13,0.14,0.12,0.14,418300
CGH-W3,20190618,0.03,0.03,0.02,0.03,3149700
CHEWA-W1,20190618,0.02,0.02,0.01,0.02,553400
CI-W1,20190618,0.15,0.18,0.15,0.16,3360000
CKP-W1,20190618,0.94,0.96,0.92,0.93,76789000
CRANE-W1,20190618,1.09,1.11,1.04,1.05,970300
DCC-W1,20190618,0.7,0.71,0.69,0.71,1468300
ECF-W3,20190618,0.84,0.84,0.82,0.82,76600
ECL-W3,20190618,0.28,0.28,0.26,0.27,1066500
EMC-W6,20190618,0.15,0.16,0.15,0.16,173700
EPCO-W3,20190618,0.3,0.31,0.29,0.3,1790400
FVC-W2,20190618,0.26,0.27,0.25,0.26,1139800
GJS-W3,20190618,0.01,0.01,0.01,0.01,1150000
IHL-W1,20190618,1.8,1.8,1.8,1.8,10600
ITEL-W1,20190618,0.39,0.44,0.39,0.4,4215700
JAS-W3,20190618,3.42,3.62,3.42,3.6,12517400
JCK-W5,20190618,0.17,0.19,0.16,0.18,415800
JKN-W1,20190618,1.43,1.53,1.43,1.47,4369600
JMT-W2,20190618,2.54,2.94,2.54,2.84,2628500
LIT-W1,20190618,0.99,1.07,0.99,1,2540400
MACO-W2,20190618,0.15,0.15,0.13,0.14,71659000
MILL-W4,20190618,0.08,0.08,0.08,0.08,2000
MILL-W5,20190618,0.02,0.03,0.02,0.03,9000
MINT-W6,20190618,3.4,3.52,3.38,3.52,6326600
MONO-W1,20190618,0.12,0.12,0.11,0.12,445300
NCL-W3,20190618,0.09,0.11,0.08,0.08,1617300
NEP-W3,20190618,0.01,0.01,0.01,0.01,40000
NFC-W1,20190618,1.68,1.71,1.61,1.69,28800
NOK-W1,20190618,0.22,0.26,0.21,0.22,96600
NPPG-W4,20190618,0.53,0.61,0.53,0.59,26117600
NUSA-W3,20190618,0.18,0.18,0.18,0.18,100000
NVD-W1,20190618,0.22,0.3,0.22,0.25,41631900
OCEAN-W3,20190618,0.45,0.45,0.43,0.43,4040100
ORI-W1,20190618,0.6,0.61,0.59,0.6,2180400
PACE-W2,20190618,0.01,0.03,0.01,0.03,70300
PDI-W1,20190618,0.76,0.81,0.76,0.78,2972800
PDJ-W3,20190618,0.89,0.89,0.62,0.62,17900
PDJ-W4,20190618,0.65,0.65,0.63,0.65,4200
PORT-W1,20190618,1.01,1.04,0.93,0.93,4581000
PROUD-W2,20190618,0.54,0.62,0.54,0.55,4420700
RICHY-W2,20190618,0.05,0.06,0.05,0.05,75500
RS-W3,20190618,5.4,5.45,5.25,5.3,146400
S-W1,20190618,0.01,0.01,0.01,0.01,100
SAMART-W2,20190618,0.65,0.73,0.64,0.71,16647600
SANKO-W1,20190618,0.15,0.16,0.15,0.16,151500
SAWAD-W1,20190618,7,7.35,6.9,6.95,212700
SDC-W1,20190618,0.18,0.18,0.18,0.18,69000
SIMAT-W2,20190618,0.27,0.39,0.27,0.3,11404200
SIMAT-W3,20190618,0.34,0.4,0.34,0.36,1111600
SIMAT-W4,20190618,0.65,0.69,0.65,0.65,185400
SINGER-W1,20190618,1.59,1.59,1.47,1.51,626100
SINGER-W2,20190618,1.17,1.21,1.13,1.18,2882400
SMT-W2,20190618,0.35,0.37,0.35,0.35,1539300
SST-W2,20190618,1.4,1.45,1.38,1.39,950400
STAR-W3,20190618,0.45,0.47,0.4,0.4,4253200
SUPER-W4,20190618,0.04,0.05,0.04,0.05,12224400
SVI-W3,20190618,1.08,1.13,1.08,1.08,29300
SWC-W1,20190618,3.78,3.8,3.76,3.78,37400
TAKUNI-W,20190618,0.11,0.12,0.1,0.12,143500
TCC-W3,20190618,0.1,0.11,0.1,0.1,1349700
TCC-W4,20190618,0.1,0.1,0.1,0.1,1889900
TCC-W5,20190618,0.2,0.2,0.19,0.2,784200
TCJ-W2,20190618,0.51,0.64,0.51,0.53,10164100
TCMC-W2,20190618,0.15,0.15,0.13,0.14,4333500
TFG-W2,20190618,0.63,0.72,0.63,0.63,15797200
TH-W2,20190618,0.16,0.16,0.15,0.15,1115100
THE-W2,20190618,0.01,0.02,0.01,0.01,1272200
TNITY-W1,20190618,0.55,0.55,0.48,0.49,1153300
TRITN-W3,20190618,0.19,0.2,0.19,0.19,308200
TTCL-W1,20190618,0.91,0.91,0.89,0.89,2839900
TVD-W2,20190618,0.43,0.45,0.41,0.41,463100
U-W4,20190618,0.01,0.01,0.01,0.01,4480000
UAC-W2,20190618,0.64,0.66,0.59,0.61,5913900
UKEM-W2,20190618,0.46,0.48,0.45,0.45,227400
VGI-W2,20190618,0.88,0.89,0.87,0.88,56487200
VIBHA-W2,20190618,0.74,0.74,0.73,0.73,135900
VIBHA-W3,20190618,0.13,0.13,0.12,0.13,11300
WAVE-W1,20190618,0.32,0.35,0.31,0.33,3113700
WHA-W1,20190618,12.3,12.5,11.6,12.4,5419000
WIIK-W2,20190618,0.17,0.18,0.16,0.16,384300
WORK-W1,20190618,3.54,3.54,3.34,3.34,167000
ZMICO-W4,20190618,0.12,0.13,0.11,0.12,7149700
!AGRO,20190618,436.17,442.31,435.21,442.31,224876400
!CONSUMP,20190618,106.03,106.74,106,106.74,14096300
!FINCIAL,20190618,194.45,194.97,193.09,194.6,304861000
!INDUS,20190618,117.97,119.48,117.77,119.41,113291000
!PROPCON,20190618,140.26,141.23,140.14,141.23,797031400
!RESOURC,20190618,217.91,221.15,217.4,220.84,937562500
!SERVICE,20190618,519.68,525.93,518.83,525.64,875878500
!TECH,20190618,164.92,167.46,164.86,167.04,372494400
$AGRI,20190618,190.79,194.54,190.79,194.02,94472200
$AUTO,20190618,472.61,473.04,466.71,473.04,2024900
$BANK,20190618,515.5,516.62,511.56,515.56,213912600
$COMM,20190618,43000,43598.7,42908.1,43450.8,368321900
$CONMAT,20190618,11250.5,11355.3,11220.1,11340.9,59530200
$CONS,20190618,100.33,100.9,99.33,100.53,97467900
$ENERG,20190618,24849.6,25218.8,24790.8,25184.1,937284000
$ETRON,20190618,1274.05,1306.28,1272.56,1290.18,14856500
$FASHION,20190618,685.59,688.6,685.59,688.55,781400
$FIN,20190618,4183.37,4228.46,4168.48,4219.26,86471300
$FOOD,20190618,12534.3,12708.5,12497.3,12708.5,130404300
$HELTH,20190618,5710.23,5742.54,5676.05,5737.91,104600400
$HOME,20190618,27.71,27.85,27.62,27.85,11768100
$ICT,20190618,160.95,163.34,160.89,163.03,357638000
$IMM,20190618,45.26,45.41,45.12,45.34,5537200
$INSUR,20190618,11695.7,11725.8,11634.6,11638.3,4477100
$MEDIA,20190618,57.26,57.68,56.84,57.49,129013700
$MINE,20190618,8.47,8.64,8.39,8.56,278500
$PAPER,20190618,2897.52,2925.66,2869.39,2925.66,226700
$PERSON,20190618,254.59,258.56,254.21,258.42,1546800
$PETRO,20190618,1135.56,1154.72,1133,1152,36290400
$PF&REIT,20190618,229.59,231.15,229.59,231.15,22821400
$PKG,20190618,3242.3,3271.05,3242.09,3268.8,33433200
$PROF,20190618,146.13,146.67,145,145.13,18243800
$PROP,20190618,298.04,300.21,297.46,300.21,617212000
$STEEL,20190618,27.61,27.92,27.5,27.92,35778700
$TOURISM,20190618,600.64,606.52,598.78,602.03,12833400
$TRANS,20190618,385.24,392.24,384.16,392.24,242865300
MAI,20190618,356.7,358.11,354.76,357.18,522371813
SET,20190618,1667.3,1683.78,1665.19,1683.6,18535837830
SET100,20190618,2445.1,2474.6,2441.61,2474.04,2443177096
SET50,20190618,1103.1,1117.74,1101.7,1117.49,1396188187
SETHD,20190618,1213.28,1225.14,1210.67,1224.08,638303005
AOT-F,20190618,66.25,67.75,66.25,67.75,1600
BBL-F,20190618,201,202,199.5,201,485300
BDMS-F,20190618,25.5,26,25.5,25.75,5000
FTREIT-F,20190618,14.9,14.9,14.9,14.9,500
INTUCH-F,20190618,59.5,59.5,59.5,59.5,400
KBANK-F,20190618,192,192.5,188,191.5,1455600
PTG-F,20190618,17.2,17.2,17,17,30500
PTT-F,20190618,46.5,47,46.5,47,55500
PTTEP-F,20190618,127.5,128,127,128,2300
TFFIF-F,20190618,11.8,11.8,11.8,11.8,10800
AAVM19,20190618,4.03,4.05,4.03,4.05,17
AAVU19,20190618,4,4.02,4,4.01,1072
ADVANCM19,20190618,196.31,198.22,196.25,198.22,61
ADVANCU19,20190618,194.38,195,194,194,639
ADVANCZ19,20190618,194.51,194.51,194.51,194.51,3
AMATAM19,20190618,23.7,24,23.63,24,213
AMATAU19,20190618,23.6,24.04,23.57,24,1443
AMATAZ19,20190618,24.09,24.09,24.09,24.09,200
AOTM19,20190618,66.25,67.99,66.17,67.99,1629
AOTU19,20190618,66.2,67.55,66.2,67.55,12319
AOTZ19,20190618,66,67.5,66,67.5,1372
APU19,20190618,7.8,7.8,7.8,7.8,1000
BANPUM19,20190618,14.38,14.6,14.37,14.41,880
BANPUU19,20190618,14.2,14.7,14.2,14.7,1759
BANPUZ19,20190618,14.04,14.04,14.04,14.04,5000
BBLM19,20190618,198.8,199.69,198.8,199.69,276
BBLU19,20190618,198.8,198.8,198.8,198.8,424
BBLZ19,20190618,198.65,198.65,198.65,198.65,1
BCHM19,20190618,16.8,16.8,16.8,16.8,400
BCHU19,20190618,16.8,16.8,16.8,16.8,300
BCPM19,20190618,30.07,30.35,29.9,30.35,625
BCPU19,20190618,29.34,29.85,29.34,29.59,530
BDMSM19,20190618,25.6,26,25.6,25.7,52
BDMSU19,20190618,25.75,25.75,25.75,25.75,2049
BEAUTYM19,20190618,4.45,4.45,4.32,4.35,422
BEAUTYU19,20190618,4.4,4.4,4.23,4.29,3557
BEAUTYZ19,20190618,4.31,4.31,4.31,4.31,100
BECM19,20190618,9.07,9.07,8.58,8.75,473
BECU19,20190618,9,9,8.58,8.75,5205
BECZ19,20190618,8.89,8.89,8.79,8.89,832
BEMM19,20190618,11.54,11.7,11.5,11.58,3571
BEMU19,20190618,11.5,11.7,11.44,11.7,10625
BEMZ19,20190618,11.74,11.74,11.74,11.74,11000
BHM19,20190618,170.9,170.9,168.25,168.25,103
BHU19,20190618,170.89,170.89,168.85,168.85,122
BJCM19,20190618,49.25,49.4,49.25,49.4,72
BJCU19,20190618,49,49.5,49,49.5,63
BJCZ19,20190618,49.5,49.5,49.5,49.5,20
BLANDM19,20190618,1.62,1.63,1.61,1.63,2159
BLANDU19,20190618,1.64,1.64,1.64,1.64,3500
BLANDZ19,20190618,1.58,1.58,1.56,1.56,8
BTSM19,20190618,11.61,11.62,11.61,11.62,504
BTSU19,20190618,11.7,11.7,11.7,11.7,2500
BTSZ19,20190618,11.56,11.56,11.56,11.56,10
CBGM19,20190618,66.39,71.55,66.39,71,641
CBGU19,20190618,66.5,70.22,66.5,70.22,1054
CBGZ19,20190618,69.48,69.48,69.48,69.48,1250
CENTELM19,20190618,36.32,36.42,36.32,36.42,2
CENTELZ19,20190618,36.49,36.49,36.49,36.49,1
CHGM19,20190618,2.3,2.3,2.3,2.3,500
CHGU19,20190618,2.28,2.28,2.28,2.28,501
CKM19,20190618,28.22,28.8,28.21,28.8,9
CKPM19,20190618,6.73,6.88,6.73,6.78,2687
CKPU19,20190618,6.77,6.8,6.65,6.8,2620
CKPZ19,20190618,6.8,6.8,6.8,6.8,1003
CKU19,20190618,28.55,29,28.36,29,2149
CPALLM19,20190618,83.04,84.25,83,84.25,685
CPALLU19,20190618,82.61,84.11,82.61,84,3262
CPALLZ19,20190618,84,84.7,83.27,84.7,3965
CPFM19,20190618,27.96,28.23,27.96,28.23,3
CPFU19,20190618,27.9,28.2,27.9,28.2,2354
CPNM19,20190618,74.66,75.23,74.16,75.23,443
CPNU19,20190618,74.35,74.35,74.35,74.35,341
DTACM19,20190618,51.21,52,51.15,52,9
DTACU19,20190618,51.3,51.3,51.26,51.26,2
EGCOM19X,20190618,318,321.5,318,321.5,2
EGCOU19,20190618,324.43,324.43,324.43,324.43,120
EPGM19,20190618,5.67,5.67,5.67,5.67,1
EPGU19,20190618,5.6,5.6,5.6,5.6,2
EPGZ19,20190618,5.51,5.51,5.51,5.51,3
GDM19,20190618,1338,1338,1338,1338,3
GDU19,20190618,1347.7,1355,1347.7,1355,12
GF10J19,20190618,19490,19550,19420,19460,4090
GF10M19,20190618,20110,20170,20100,20150,2008
GF10Q19,20190618,20160,20230,20160,20200,1339
GF10V19,20190618,20210,20280,20210,20260,1025
GFJ19,20190618,19460,19550,19420,19460,346
GFM19,20190618,20100,20160,20100,20160,120
GFQ19,20190618,20160,20200,20160,20200,29
GFV19,20190618,20180,20250,20180,20250,10
GLOWM19,20190618,85.83,85.83,85.83,85.83,30
GLOWU19,20190618,86,86,86,86,1165
GLOWZ19,20190618,85.24,85.35,85,85.35,494
GOH19,20190618,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190618,1351.3,1355.4,1350.1,1353.7,2058
GOU19,20190618,1360.4,1364.3,1359.3,1363,1181
GPSCM19,20190618,60.42,61.04,60.42,61.04,85
GPSCU19,20190618,60,60,60,60,312
HANAM19,20190618,24.9,24.9,24.9,24.9,1
HANAU19,20190618,25.25,25.25,25.25,25.25,100
HANAZ19,20190618,24.17,24.17,24.17,24.17,8
HMPROM19,20190618,17.6,17.6,17.6,17.6,2
HMPROU19,20190618,17.46,17.46,17.46,17.46,1801
HMPROZ19,20190618,17.5,17.5,17.5,17.5,451
ICHIM19,20190618,5.3,5.3,5.04,5.05,113
ICHIU19,20190618,5.22,5.27,5.12,5.27,25
INTUCHU19,20190618,60.16,60.16,60.16,60.16,120
INTUCHZ19,20190618,60,60,60,60,20
IRPCM19,20190618,4.76,4.79,4.76,4.79,1026
IRPCU19,20190618,4.74,4.78,4.74,4.77,2080
IRPCZ19,20190618,4.74,4.74,4.74,4.74,1
ITDM19,20190618,2.35,2.35,2.31,2.35,685
ITDU19,20190618,2.35,2.37,2.35,2.35,530
ITDZ19,20190618,2.32,2.32,2.32,2.32,1
IVLM19,20190618,46.7,47.53,46.7,46.7,137
IVLU19,20190618,47.04,47.25,47.04,47.25,224
JASM19,20190618,6.3,6.71,6.3,6.71,5492
JASU19,20190618,6.29,6.62,6.25,6.62,27303
JASZ19,20190618,6.75,6.75,6.75,6.75,1000
KBANKM19,20190618,190.6,190.6,187.6,188.48,125
KBANKU19,20190618,188.61,189.47,188.22,189,736
KBANKZ19,20190618,190,190,190,190,100
KCEU19,20190618,17.74,18,17.5,18,515
KKPU19,20190618,67.98,67.98,67.98,67.98,80
KTBM19,20190618,19.33,19.39,19.23,19.33,130
KTBU19,20190618,19.43,19.43,19.3,19.3,1827
KTBZ19,20190618,19.15,19.15,19.15,19.15,1300
KTCM19X,20190618,42,42.74,42,42.74,5
KTCU19,20190618,41.3,42.29,41.3,42.15,1714
LHM19,20190618,11.03,11.03,11.03,11.03,201
LHU19,20190618,10.65,10.7,10.61,10.7,4405
LHZ19,20190618,10.99,10.99,10.99,10.99,5800
LPNM19,20190618,7.24,7.31,7.22,7.31,12
LPNU19,20190618,7.24,7.24,7.24,7.24,100
MAJORU19,20190618,29.74,29.74,29.74,29.74,100
MINTM19,20190618,38.78,38.78,38.5,38.78,245
MINTU19,20190618,38.62,38.94,38.62,38.94,107
MTCM19,20190618,55.5,56.78,55.5,56.53,6
MTCU19,20190618,56.62,56.62,56.62,56.62,400
PLANBM19,20190618,6.87,6.87,6.87,6.87,9
PLANBU19,20190618,6.98,6.98,6.98,6.98,3001
PLANBZ19,20190618,6.95,6.95,6.95,6.95,500
