<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTT24C1906A,20190403,0.23,0.25,0.23,0.25,55000
PTT28C1904A,20190403,0.04,0.04,0.04,0.04,361500
PTT28C1907A,20190403,0.2,0.2,0.2,0.2,2842000
PTT28P1907A,20190403,0.22,0.22,0.22,0.22,1419600
PTT41C1906A,20190403,0.23,0.23,0.23,0.23,100
PTTE01C1904A,20190403,0.06,0.07,0.05,0.06,5516200
PTTE01C1904B,20190403,0.01,0.02,0.01,0.02,2140200
PTTE01C1907A,20190403,0.91,0.93,0.91,0.92,9728200
PTTE01C1907B,20190403,0.62,0.66,0.62,0.64,21495500
PTTE01P1904A,20190403,1.25,1.25,1.2,1.2,2352600
PTTE01P1904B,20190403,0.44,0.44,0.41,0.41,5370800
PTTE01P1907A,20190403,0.52,0.53,0.49,0.49,10755200
PTTE01P1907B,20190403,0.25,0.25,0.24,0.24,10932400
PTTE06C1908A,20190403,0.47,0.49,0.47,0.49,1550400
PTTE08C1906A,20190403,0.56,0.58,0.55,0.58,6875600
PTTE08P1904A,20190403,0.56,0.58,0.51,0.53,380200
PTTE11C1910A,20190403,0.65,0.67,0.65,0.67,4282000
PTTE13C1904A,20190403,0.02,0.03,0.02,0.03,322700
PTTE13C1905A,20190403,0.33,0.36,0.32,0.35,31977900
PTTE13P1905A,20190403,0.14,0.14,0.11,0.11,832000
PTTE13P1908A,20190403,0.51,0.51,0.48,0.48,9281000
PTTE19C1906A,20190403,0.62,0.65,0.62,0.65,1189400
PTTE19C1908A,20190403,0.45,0.48,0.45,0.47,15133400
PTTE19P1908A,20190403,0.21,0.21,0.21,0.21,100000
PTTE23C1906A,20190403,0.12,0.13,0.12,0.13,252100
PTTE24C1906A,20190403,0.44,0.46,0.44,0.46,58200
PTTE27C1912A,20190403,0.46,0.46,0.46,0.46,120000
PTTE27P1904A,20190403,0.2,0.2,0.19,0.19,745500
PTTE28C1905A,20190403,0.16,0.19,0.16,0.18,6399400
PTTE28C1909A,20190403,0.45,0.47,0.45,0.47,4458400
PTTE28P1907A,20190403,0.25,0.25,0.24,0.24,1214400
PTTG01C1904A,20190403,0.09,0.11,0.09,0.11,2096400
PTTG01C1904B,20190403,0.01,0.01,0.01,0.01,100000
PTTG01C1907A,20190403,0.73,0.78,0.73,0.78,11133700
PTTG01C1907B,20190403,0.52,0.56,0.52,0.56,26015100
PTTG01P1904A,20190403,1.25,1.27,1.19,1.19,1891800
PTTG01P1904B,20190403,0.71,0.73,0.63,0.63,4032400
PTTG01P1907A,20190403,0.54,0.55,0.5,0.51,11910100
PTTG01P1907B,20190403,0.31,0.32,0.29,0.29,3390000
PTTG06C1908A,20190403,0.46,0.5,0.44,0.49,2765500
PTTG06P1908A,20190403,0.87,0.87,0.81,0.81,1690000
PTTG07C1908A,20190403,0.29,0.3,0.29,0.3,25000
PTTG08C1906A,20190403,0.27,0.31,0.27,0.3,3884000
PTTG08P1904A,20190403,0.17,0.17,0.13,0.13,1461600
PTTG11C1909A,20190403,0.25,0.27,0.25,0.27,1689100
PTTG13C1904A,20190403,0.02,0.02,0.02,0.02,100
PTTG13C1906A,20190403,0.34,0.36,0.32,0.36,16840200
PTTG13C1908A,20190403,0.53,0.56,0.52,0.56,23927900
PTTG19C1906A,20190403,0.37,0.39,0.36,0.39,10764100
PTTG19P1906A,20190403,0.1,0.1,0.09,0.09,904700
PTTG23C1908A,20190403,0.38,0.41,0.38,0.41,1900000
PTTG24C1907A,20190403,0.28,0.28,0.28,0.28,6000
PTTG28C1907A,20190403,0.35,0.39,0.35,0.39,8235800
PTTG41P1908A,20190403,0.69,0.69,0.67,0.67,9000
PTTG42P1904A,20190403,0.53,0.53,0.53,0.53,100000
QH01C1908A,20190403,0.36,0.38,0.36,0.37,5440200
QH01C1908B,20190403,0.26,0.27,0.26,0.27,7482800
QH01P1908A,20190403,0.42,0.42,0.4,0.4,1695400
QH11C1910A,20190403,0.28,0.28,0.28,0.28,2460000
QH19C1904A,20190403,0.04,0.04,0.04,0.04,9000
QH19C1909A,20190403,0.25,0.26,0.25,0.26,3389600
QH24C1908A,20190403,0.25,0.26,0.25,0.26,300000
QH27P1905A,20190403,0.22,0.22,0.21,0.21,1800000
RATC19C1908A,20190403,0.42,0.44,0.37,0.38,1477500
ROBI01C1909A,20190403,0.47,0.48,0.43,0.44,6054700
ROBI01C1909B,20190403,0.27,0.27,0.24,0.24,2615200
ROBI13C1906A,20190403,0.13,0.13,0.11,0.11,7845000
ROBI13C1908A,20190403,0.42,0.43,0.39,0.39,17828000
ROBI19C1907A,20190403,0.23,0.23,0.2,0.21,4517900
ROBI24C1907A,20190403,0.15,0.15,0.15,0.15,120000
RS06C1908A,20190403,0.58,0.62,0.56,0.62,950200
RS08C1906A,20190403,0.61,0.62,0.6,0.61,2119400
RS11C1911A,20190403,0.73,0.76,0.73,0.76,1714200
RS13C1905A,20190403,0.37,0.4,0.36,0.4,12228100
RS13C1909A,20190403,0.46,0.48,0.46,0.48,7852400
RS19C1906A,20190403,0.7,0.7,0.69,0.69,60000
RS19C1908A,20190403,0.35,0.36,0.34,0.36,5799300
RS27C1905A,20190403,0.29,0.3,0.29,0.3,1680000
S10001C1911A,20190403,0.78,0.78,0.77,0.77,181900
S5001C1904A,20190403,0.92,0.92,0.86,0.87,22178400
S5001C1904B,20190403,0.74,0.74,0.66,0.68,46106900
S5001C1905A,20190403,0.77,0.77,0.72,0.74,6454100
S5001C1906F,20190403,0.64,0.64,0.59,0.6,450812400
S5001C1906G,20190403,0.97,0.97,0.92,0.95,102061000
S5001C1906H,20190403,0.51,0.51,0.47,0.48,77342400
S5001C1907A,20190403,0.95,0.95,0.9,0.93,4701100
S5001P1904A,20190403,0.32,0.35,0.32,0.33,2445400
S5001P1904B,20190403,0.17,0.21,0.17,0.19,9991800
S5001P1905A,20190403,0.54,0.6,0.54,0.57,46459500
S5001P1906F,20190403,0.48,0.52,0.48,0.49,353790300
S5001P1906G,20190403,0.79,0.82,0.78,0.8,108983000
S5001P1906H,20190403,0.62,0.65,0.61,0.63,88192200
S5001P1907A,20190403,0.81,0.86,0.81,0.84,23553800
S5006C1906A,20190403,0.6,0.6,0.57,0.57,1424500
S5006C1906B,20190403,0.41,0.41,0.38,0.39,10255300
S5006C1906C,20190403,0.42,0.42,0.4,0.41,80900
S5006P1906A,20190403,0.55,0.59,0.55,0.57,527700
S5006P1906B,20190403,0.42,0.44,0.41,0.43,7221300
S5006P1906C,20190403,0.56,0.6,0.55,0.58,1511000
S5006P1906D,20190403,1.22,1.22,1.21,1.21,761000
S5008C1906A,20190403,0.44,0.44,0.4,0.4,21321800
S5008C1906B,20190403,0.66,0.66,0.62,0.63,36993900
S5008P1906A,20190403,0.57,0.6,0.56,0.59,14107700
S5013C1906A,20190403,0.73,0.73,0.68,0.7,975723900
S5013C1906B,20190403,0.44,0.44,0.41,0.42,170771800
S5013C1906C,20190403,0.69,0.69,0.65,0.66,246541200
S5013C1906D,20190403,0.75,0.75,0.7,0.71,12340700
S5013P1906A,20190403,0.62,0.65,0.61,0.63,497210200
S5013P1906B,20190403,0.92,0.97,0.91,0.94,194074100
S5013P1906C,20190403,0.83,0.87,0.83,0.85,186326000
S5013P1906D,20190403,0.77,0.82,0.77,0.8,8555900
S5028C1904A,20190403,0.28,0.29,0.27,0.27,676700
S5028C1906A,20190403,0.7,0.71,0.67,0.67,70905800
S5028C1906B,20190403,0.49,0.49,0.45,0.46,36665900
S5028P1904A,20190403,0.23,0.25,0.21,0.21,884200
S5028P1906A,20190403,0.45,0.47,0.45,0.46,34426500
S5028P1906B,20190403,0.63,0.66,0.63,0.64,62993100
S5041C1906F,20190403,0.51,0.51,0.51,0.51,400000
S5041C1906G,20190403,0.36,0.36,0.35,0.36,45100
S5041P1906G,20190403,0.31,0.31,0.3,0.31,191100
SAWA01C1907A,20190403,0.75,0.75,0.72,0.72,3816700
SAWA01C1907B,20190403,0.62,0.62,0.58,0.58,8704300
SAWA01P1907A,20190403,0.35,0.38,0.35,0.37,8875900
SAWA06C1908A,20190403,0.77,0.78,0.75,0.75,130000
SAWA08C1908A,20190403,0.51,0.51,0.47,0.47,1083800
SAWA11C1906A,20190403,0.56,0.58,0.55,0.55,361400
SAWA13C1908A,20190403,0.69,0.69,0.65,0.65,11427200
SAWA19C1908A,20190403,0.52,0.52,0.48,0.48,3733500
SAWA23C1905A,20190403,0.39,0.4,0.38,0.38,1800000
SAWA24C1910A,20190403,1.05,1.05,1.05,1.05,37000
SAWA27C1910A,20190403,0.72,0.73,0.71,0.71,630000
SAWA28C1905A,20190403,0.34,0.35,0.32,0.32,3325900
SAWA28C1909A,20190403,0.51,0.52,0.5,0.5,1338800
SAWA41C1908A,20190403,0.51,0.52,0.51,0.52,400000
SCB01C1904A,20190403,0.04,0.04,0.03,0.04,135300
SCB01C1904B,20190403,0.01,0.01,0.01,0.01,80000
SCB01C1907A,20190403,0.51,0.51,0.49,0.49,2451600
SCB01C1907B,20190403,0.35,0.35,0.33,0.34,4375000
SCB01P1904A,20190403,1.08,1.1,1.08,1.1,1277200
SCB01P1904B,20190403,0.59,0.61,0.59,0.61,2371800
SCB01P1907A,20190403,0.65,0.67,0.65,0.67,5208500
SCB01P1907B,20190403,0.43,0.44,0.43,0.44,3559800
SCB08C1908A,20190403,0.28,0.28,0.27,0.27,615600
SCB11C1910A,20190403,0.27,0.27,0.26,0.26,165700
SCB11P1910A,20190403,0.56,0.57,0.56,0.57,630000
SCB13C1905A,20190403,0.05,0.05,0.05,0.05,400000
SCB13C1907A,20190403,0.29,0.29,0.28,0.28,4825300
SCB13P1905A,20190403,0.21,0.22,0.21,0.21,9745000
SCB19P1906A,20190403,0.22,0.23,0.22,0.23,3168600
SCB24C1905A,20190403,0.16,0.16,0.15,0.15,32900
SCB28C1906A,20190403,0.16,0.16,0.16,0.16,442600
SCB28P1909A,20190403,0.44,0.46,0.44,0.46,804800
SCC01C1907A,20190403,0.7,0.7,0.69,0.69,11807100
SCC01C1907B,20190403,0.58,0.6,0.57,0.57,10490400
SCC01P1907A,20190403,0.26,0.28,0.26,0.27,11338400
SCC06C1907A,20190403,0.39,0.39,0.39,0.39,1720000
SCC08C1908A,20190403,0.4,0.4,0.39,0.39,1083600
SCC11C1906A,20190403,0.11,0.11,0.1,0.1,686000
SCC13C1908A,20190403,0.34,0.34,0.32,0.33,5781900
SCC13P1907A,20190403,0.18,0.19,0.17,0.19,1069800
SCC19C1907A,20190403,0.58,0.6,0.58,0.58,250100
SCC19C1907B,20190403,0.29,0.29,0.27,0.27,4981700
SCC19P1906A,20190403,0.07,0.07,0.07,0.07,1000000
SCC23C1906A,20190403,0.22,0.22,0.21,0.21,500000
SCC24C1910A,20190403,0.46,0.46,0.43,0.43,700100
SCC24C1912A,20190403,0.6,0.6,0.59,0.59,4486800
SCC24P1909A,20190403,0.11,0.11,0.11,0.11,2000
SCC27C1904A,20190403,0.27,0.27,0.26,0.27,735000
SCC27P1904A,20190403,0.05,0.05,0.05,0.05,240000
SCC28C1905A,20190403,0.3,0.3,0.27,0.27,210100
SCC28C1907A,20190403,0.25,0.25,0.23,0.24,4050000
SCC42C1904A,20190403,0.11,0.11,0.09,0.09,723600
SGP08C1906A,20190403,0.28,0.3,0.27,0.3,765900
SGP11C1911A,20190403,0.25,0.26,0.25,0.26,622000
SGP13C1905A,20190403,0.15,0.17,0.14,0.17,6166900
SGP13C1907A,20190403,0.12,0.13,0.12,0.13,2197300
SGP13C1908A,20190403,0.4,0.43,0.39,0.43,18247500
SGP19C1905A,20190403,0.28,0.3,0.27,0.3,1451200
SGP19C1907A,20190403,0.12,0.14,0.12,0.14,2084300
SGP23C1908A,20190403,0.37,0.4,0.36,0.4,800000
SGP24C1906A,20190403,0.47,0.5,0.46,0.5,232000
SGP28C1906A,20190403,0.27,0.3,0.27,0.3,3270500
SIRI01C1907A,20190403,0.43,0.43,0.42,0.42,362700
SIRI01C1907B,20190403,0.35,0.35,0.35,0.35,18600
SIRI01P1907A,20190403,0.16,0.16,0.16,0.16,62700
SIRI11C1911A,20190403,0.3,0.3,0.3,0.3,60000
SIRI19C1906A,20190403,0.26,0.26,0.26,0.26,63600
SPAL01C1907A,20190403,0.54,0.54,0.51,0.51,1702700
SPAL01C1907B,20190403,0.4,0.4,0.37,0.37,1905000
SPAL11C1910A,20190403,0.36,0.37,0.35,0.35,2620300
SPAL19C1906A,20190403,0.25,0.26,0.24,0.24,2553400
SPAL24C1907A,20190403,0.29,0.29,0.29,0.29,100
SPRC01C1907A,20190403,0.29,0.3,0.29,0.29,23979300
SPRC01C1907B,20190403,0.2,0.2,0.19,0.19,35444400
SPRC06C1907A,20190403,0.17,0.17,0.16,0.16,2812800
SPRC11C1909A,20190403,0.06,0.06,0.06,0.06,1000
SPRC13C1906A,20190403,0.14,0.15,0.14,0.15,66220000
SPRC19C1906A,20190403,0.56,0.56,0.54,0.54,72000
SPRC19C1907A,20190403,0.2,0.21,0.19,0.19,12282200
SPRC23C1907A,20190403,0.12,0.12,0.11,0.11,625000
SPRC24C1909A,20190403,0.7,0.73,0.7,0.73,365000
SPRC41C1911A,20190403,0.21,0.21,0.2,0.2,80000
STA01C1904A,20190403,0.01,0.01,0.01,0.01,707000
STA01C1908A,20190403,0.2,0.2,0.2,0.2,9667600
STA01C1908B,20190403,0.09,0.1,0.09,0.09,3500
STA08C1904A,20190403,0.01,0.02,0.01,0.02,500
STA08C1908A,20190403,0.11,0.11,0.11,0.11,445600
STA13C1906A,20190403,0.09,0.09,0.09,0.09,7904100
STA13C1908A,20190403,0.22,0.23,0.22,0.22,31419800
STA19C1907A,20190403,0.07,0.07,0.07,0.07,6133200
STA19C1909A,20190403,0.25,0.26,0.25,0.25,4432900
STA23C1906A,20190403,0.07,0.07,0.07,0.07,100000
STA24C1909A,20190403,0.2,0.2,0.2,0.2,54000
STEC01C1907A,20190403,0.8,0.81,0.77,0.77,26772600
STEC01C1907B,20190403,0.7,0.71,0.65,0.65,43497600
STEC01P1907A,20190403,0.3,0.32,0.3,0.31,17647300
STEC06C1908A,20190403,0.74,0.74,0.69,0.69,1995000
STEC07C1904A,20190403,0.14,0.14,0.11,0.11,852800
STEC08C1908A,20190403,0.58,0.58,0.53,0.53,6953300
STEC11C2001A,20190403,0.74,0.74,0.7,0.7,2468300
STEC13C1907A,20190403,0.59,0.61,0.55,0.55,51953900
STEC19C1906A,20190403,0.88,0.88,0.8,0.8,68000
STEC19C1908A,20190403,0.62,0.62,0.57,0.57,3464100
STEC19P1906A,20190403,0.15,0.16,0.14,0.16,6271800
STEC23C1907A,20190403,0.43,0.43,0.4,0.4,10624800
STEC24C1906A,20190403,0.93,0.93,0.86,0.88,1546000
STEC27C1908A,20190403,0.59,0.59,0.55,0.55,2941000
STEC27P1910A,20190403,0.39,0.41,0.39,0.41,1560000
STEC41C1907A,20190403,0.58,0.58,0.57,0.57,12692000
STEC41P1911A,20190403,0.53,0.53,0.53,0.53,800000
SUPE19C1906A,20190403,0.11,0.12,0.11,0.12,768100
SUPE23C1906A,20190403,0.1,0.1,0.1,0.1,50000
TASC01C1909A,20190403,0.43,0.43,0.4,0.4,449200
TASC01C1909B,20190403,0.32,0.32,0.3,0.3,1000400
TASC01P1909A,20190403,0.67,0.71,0.67,0.7,8168600
TASC06C1909A,20190403,0.36,0.36,0.33,0.33,295000
TASC06P1909A,20190403,0.51,0.54,0.5,0.54,654400
TASC11C2002A,20190403,0.48,0.48,0.45,0.45,662800
TASC13C1904A,20190403,0.09,0.09,0.07,0.07,894000
TASC13C1907A,20190403,0.37,0.37,0.34,0.34,5202400
TASC19C1907B,20190403,0.25,0.25,0.23,0.23,637800
TASC23C1907A,20190403,0.39,0.39,0.36,0.36,550000
TASC24C1908A,20190403,0.4,0.4,0.4,0.4,500
TASC27C1905A,20190403,0.29,0.29,0.25,0.25,140000
TASC28C1908A,20190403,0.3,0.3,0.27,0.27,806400
TCAP01C1907A,20190403,0.43,0.43,0.42,0.42,2086700
TCAP01C1907B,20190403,0.3,0.3,0.29,0.29,3042300
TCAP01P1907A,20190403,0.37,0.38,0.37,0.38,7842200
TCAP11C1909A,20190403,0.17,0.17,0.16,0.17,65000
TCAP13C1906A,20190403,0.18,0.18,0.17,0.17,6133900
TCAP19C1907A,20190403,0.29,0.29,0.27,0.28,635100
TCAP19C1908A,20190403,0.18,0.18,0.17,0.17,1139600
TCAP24C1907A,20190403,0.19,0.19,0.18,0.18,104000
THAI01C1907A,20190403,0.32,0.32,0.31,0.31,975900
THAI01C1907B,20190403,0.24,0.24,0.22,0.22,1024600
THAI01P1907A,20190403,0.34,0.35,0.34,0.35,1862100
THAI11C1906A,20190403,0.06,0.06,0.06,0.06,40000
THAI13C1906A,20190403,0.17,0.17,0.17,0.17,9985300
THAI19C1905A,20190403,0.13,0.13,0.12,0.12,1418800
THAI24C1906A,20190403,0.21,0.21,0.21,0.21,207500
THAI28C1906A,20190403,0.14,0.14,0.14,0.14,1841400
THAN01C1907A,20190403,0.48,0.48,0.46,0.46,2315100
THAN01C1907B,20190403,0.36,0.36,0.34,0.34,1968600
THAN13C1905A,20190403,0.13,0.13,0.12,0.12,2172200
THAN19C1908A,20190403,0.19,0.19,0.18,0.18,2325000
THAN23C1906A,20190403,0.27,0.27,0.26,0.26,400000
THAN27C1910A,20190403,0.29,0.3,0.29,0.3,670000
TISC01C1908A,20190403,0.95,0.97,0.95,0.95,4708700
TISC01C1908B,20190403,0.71,0.74,0.71,0.72,4744000
TISC01P1908A,20190403,0.73,0.73,0.71,0.71,4800800
TISC11C1910A,20190403,0.81,0.83,0.81,0.82,2949800
TISC13C1908A,20190403,0.59,0.61,0.59,0.6,6306300
TISC19C1906A,20190403,0.81,0.84,0.81,0.81,78400
TISC19C1908A,20190403,0.52,0.54,0.52,0.53,7686400
TISC23C1907A,20190403,0.47,0.48,0.47,0.47,900000
TISC24C1908A,20190403,0.65,0.65,0.64,0.64,70600
TISC27C1905A,20190403,0.41,0.43,0.41,0.42,2218200
TISC28C1905A,20190403,0.27,0.28,0.27,0.27,2048200
TISC42C1904A,20190403,0.16,0.16,0.08,0.15,1127000
TKN01C1906A,20190403,0.73,0.73,0.71,0.71,6682700
TKN01C1906B,20190403,0.48,0.49,0.46,0.46,2159400
TKN01C1909A,20190403,0.25,0.25,0.24,0.24,231400
TKN01C1909B,20190403,0.18,0.19,0.18,0.18,3915300
TKN06C1909A,20190403,0.5,0.51,0.5,0.5,820000
TKN08C1908A,20190403,0.2,0.2,0.19,0.19,3580600
TKN13C1904B,20190403,0.03,0.03,0.03,0.03,7400
TKN13C1905A,20190403,0.04,0.04,0.04,0.04,43800
TKN13C1909A,20190403,0.53,0.53,0.51,0.51,350600
TKN19C1905A,20190403,0.09,0.1,0.08,0.09,1424100
TKN24C1906A,20190403,0.57,0.57,0.57,0.57,218600
TKN28C1906A,20190403,0.23,0.24,0.23,0.23,3156000
TKN28C1907A,20190403,0.08,0.08,0.08,0.08,1000
TMB01C1909A,20190403,0.17,0.17,0.17,0.17,7331600
TMB08C1908A,20190403,0.11,0.11,0.1,0.1,1110600
TMB13C1904A,20190403,0.01,0.01,0.01,0.01,172800
TMB13C1908A,20190403,0.14,0.14,0.14,0.14,4080900
TMB19C1906A,20190403,0.08,0.08,0.08,0.08,151500
TMB24C1911A,20190403,0.24,0.24,0.24,0.24,170200
TMB41C1906A,20190403,0.09,0.09,0.09,0.09,10000
TOA01C1907A,20190403,0.23,0.24,0.22,0.23,3108400
TOA11C1911A,20190403,0.19,0.19,0.19,0.19,100000
TOA13C1906A,20190403,0.12,0.12,0.12,0.12,5982000
TOA23C1906A,20190403,0.05,0.05,0.05,0.05,120000
TOA24C1911A,20190403,0.23,0.23,0.23,0.23,30500
TOP01C1904A,20190403,0.03,0.03,0.03,0.03,757300
TOP01C1907A,20190403,0.71,0.73,0.69,0.71,9707100
TOP01C1907B,20190403,0.45,0.47,0.44,0.45,23506500
TOP01P1904A,20190403,1.14,1.16,1.08,1.11,993100
TOP01P1907A,20190403,0.99,1,0.96,0.97,6788100
TOP06C1908A,20190403,0.64,0.67,0.62,0.66,1737300
TOP07C1908A,20190403,0.29,0.31,0.29,0.3,320000
TOP08C1906A,20190403,0.38,0.39,0.37,0.39,5082500
TOP11C2002A,20190403,0.64,0.66,0.63,0.64,5508000
TOP11P2002A,20190403,1.04,1.04,1.02,1.03,1600000
TOP13C1905A,20190403,0.41,0.44,0.4,0.41,28535800
TOP19C1906A,20190403,0.35,0.36,0.34,0.35,10878800
TOP19P1906A,20190403,0.35,0.36,0.34,0.34,7110600
TOP23C1906A,20190403,0.16,0.16,0.15,0.16,710000
TOP24C1907A,20190403,0.55,0.57,0.55,0.57,164000
TOP28C1906A,20190403,0.42,0.44,0.41,0.43,4230300
TOP41C1906A,20190403,0.37,0.39,0.36,0.37,2535600
TPI01C1906A,20190403,0.28,0.28,0.28,0.28,1444800
TPI01C1906B,20190403,0.18,0.18,0.18,0.18,3187800
TPI19C1907A,20190403,0.26,0.26,0.26,0.26,500000
TPIP11C1909A,20190403,0.35,0.35,0.35,0.35,319000
TPIP13C1904A,20190403,0.18,0.18,0.18,0.18,1478600
TPIP13C1905A,20190403,0.07,0.07,0.07,0.07,20000
TPIP13C1908A,20190403,0.17,0.17,0.17,0.17,400000
TPIP19C1906A,20190403,0.4,0.42,0.38,0.42,501500
TRUE01C1905A,20190403,0.05,0.05,0.05,0.05,4093000
TRUE01C1907A,20190403,0.64,0.68,0.63,0.68,5275400
TRUE01C1907B,20190403,0.44,0.48,0.43,0.48,10749100
TRUE01P1905A,20190403,0.59,0.6,0.57,0.57,3269000
TRUE01P1907A,20190403,0.68,0.69,0.65,0.65,3628300
TRUE01P1907B,20190403,0.38,0.4,0.37,0.37,2606400
TRUE06C1906A,20190403,0.02,0.02,0.02,0.02,5000
TRUE08C1907A,20190403,0.13,0.13,0.13,0.13,800000
TRUE11C1911A,20190403,0.57,0.6,0.56,0.59,1865300
TRUE11P2002A,20190403,0.86,0.87,0.84,0.84,800000
TRUE13C1906A,20190403,0.37,0.42,0.37,0.42,15870000
TRUE13C1907A,20190403,0.12,0.12,0.11,0.12,7312200
TRUE13P1909A,20190403,0.67,0.68,0.65,0.65,5200000
TRUE16C1912A,20190403,0.27,0.27,0.27,0.27,10000
TRUE19C1907A,20190403,0.53,0.58,0.53,0.58,1761800
TRUE19P1908A,20190403,0.29,0.3,0.29,0.29,1741300
TRUE27P1904A,20190403,0.44,0.45,0.44,0.44,270000
TRUE28C1906A,20190403,0.34,0.37,0.34,0.37,1207600
TRUE28C1907A,20190403,0.11,0.11,0.11,0.11,51300
TU01C1907A,20190403,0.71,0.71,0.68,0.68,1717500
TU01C1907B,20190403,0.65,0.65,0.61,0.61,2064700
TU01P1907A,20190403,0.14,0.15,0.14,0.14,4201300
TU11C1906A,20190403,0.1,0.1,0.1,0.1,247700
TU13C1906A,20190403,0.38,0.38,0.36,0.36,2609200
TU19C1906A,20190403,0.57,0.57,0.55,0.55,296400
TU19C1908A,20190403,0.27,0.27,0.25,0.25,2430600
TU24C1904A,20190403,0.19,0.19,0.16,0.16,337300
TVO11C2001A,20190403,0.26,0.26,0.26,0.26,737100
TVO19C1906A,20190403,0.23,0.23,0.23,0.23,190300
TVO23C1907A,20190403,0.11,0.11,0.11,0.11,10000
UV13C1908A,20190403,0.19,0.19,0.18,0.18,582800
UV19C1906A,20190403,0.16,0.17,0.16,0.16,2558800
VGI23C1905A,20190403,1.61,1.61,1.61,1.61,72000
VGI23C1911A,20190403,1.57,1.57,1.57,1.57,100
WHA01C1906A,20190403,0.45,0.45,0.43,0.43,1863800
WHA01C1906B,20190403,0.2,0.2,0.19,0.19,8045600
WHA01P1906A,20190403,0.36,0.39,0.36,0.38,6463300
WHA06C1908A,20190403,0.43,0.43,0.41,0.41,2755000
WHA08C1908A,20190403,0.29,0.29,0.29,0.29,243000
WHA11C2001A,20190403,0.43,0.43,0.41,0.41,952800
WHA13C1905A,20190403,0.19,0.2,0.18,0.18,3756500
WHA19C1907A,20190403,0.33,0.33,0.3,0.3,1640100
WHA23C1906A,20190403,0.1,0.1,0.1,0.1,400100
WHA24C1907A,20190403,0.33,0.33,0.31,0.31,73000
WHA27C1910A,20190403,0.39,0.39,0.39,0.39,800000
WHA27P1905A,20190403,0.21,0.21,0.21,0.21,90000
WHA28C1906A,20190403,0.18,0.18,0.18,0.18,820800
WHAU13C1905A,20190403,0.12,0.13,0.12,0.13,800200
WHAU19C1907A,20190403,0.18,0.19,0.18,0.19,1862500
WORK01C1904A,20190403,0.01,0.01,0.01,0.01,277400
WORK01C1910A,20190403,0.75,0.75,0.68,0.68,8037300
WORK01C1910B,20190403,0.16,0.16,0.14,0.14,2678700
WORK08C1906A,20190403,0.26,0.26,0.22,0.22,2086400
WORK13C1905A,20190403,0.14,0.14,0.1,0.11,4203300
WORK13C1907A,20190403,0.09,0.09,0.08,0.08,1866200
WORK19C1905A,20190403,0.03,0.03,0.02,0.02,25000
WORK19C1906A,20190403,0.33,0.34,0.28,0.29,2970900
WORK19C1908A,20190403,0.13,0.13,0.12,0.12,2120100
WORK24C1907B,20190403,0.33,0.33,0.3,0.3,784400
WORK28C1907B,20190403,0.32,0.32,0.27,0.27,5387200
2S-W1,20190403,0.04,0.05,0.03,0.04,368500
ACAP-W2,20190403,0.24,0.26,0.21,0.22,4107300
ACC-W1,20190403,0.01,0.01,0.01,0.01,99200
AJA-W1,20190403,0.11,0.11,0.09,0.09,1295500
ALT-W1,20190403,0.56,0.56,0.56,0.56,10000
APEX-W1,20190403,0.04,0.04,0.04,0.04,92300
APURE-W2,20190403,0.14,0.14,0.14,0.14,978000
AS-W1,20190403,0.09,0.09,0.09,0.09,10000
ATP30-W1,20190403,0.53,0.54,0.52,0.53,535900
AYUD-W1,20190403,6.2,6.65,6.15,6.35,7490800
B-W4,20190403,0.13,0.14,0.13,0.13,480400
BKD-W2,20190403,0.16,0.17,0.16,0.17,451700
BM-W1,20190403,0.3,0.31,0.29,0.31,91700
BTS-W4,20190403,1.17,1.17,1.02,1.04,138889100
CGD-W4,20190403,0.17,0.18,0.16,0.18,296200
CHEWA-W1,20190403,0.09,0.1,0.09,0.1,61000
CI-W1,20190403,0.21,0.23,0.21,0.21,143500
CKP-W1,20190403,0.56,0.56,0.54,0.55,6961400
DCC-W1,20190403,0.83,0.84,0.82,0.83,1281600
DCON-W1,20190403,2.1,2.2,2.04,2.1,15800
DIGI-W2,20190403,0.02,0.02,0.01,0.02,206000
DIMET-W2,20190403,0.04,0.05,0.04,0.05,1809600
ECF-W3,20190403,0.76,0.77,0.75,0.76,18000
ECL-W3,20190403,0.29,0.3,0.28,0.28,3020600
EFORL-W3,20190403,0.01,0.01,0.01,0.01,2000000
EIC-W3,20190403,0.01,0.03,0.01,0.03,100100
EMC-W6,20190403,0.22,0.23,0.22,0.23,279800
EPCO-W3,20190403,0.35,0.36,0.32,0.32,15419200
FC-W2,20190403,0.02,0.02,0.02,0.02,140000
FOCUS-W2,20190403,0.73,0.76,0.71,0.72,930900
FVC-W2,20190403,0.42,0.42,0.41,0.41,1358000
GJS-W3,20190403,0.01,0.01,0.01,0.01,3691000
IHL-W1,20190403,4.22,4.26,4.22,4.22,4200
ITEL-W1,20190403,0.45,0.45,0.41,0.42,1448400
JAS-W3,20190403,3.18,3.34,3.12,3.34,11325400
JCK-W5,20190403,0.41,0.43,0.41,0.43,42200
JKN-W1,20190403,1.51,1.75,1.5,1.61,30730900
JMART-W2,20190403,0.19,0.2,0.19,0.19,1321500
JMT-W2,20190403,2.5,2.54,2.5,2.52,51300
LIT-W1,20190403,1.34,1.34,1.34,1.34,30200
