<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01C2001A,20190903,0.48,0.48,0.43,0.44,11290900
PTTE01C2001B,20190903,0.25,0.25,0.22,0.22,4330000
PTTE01P1910A,20190903,0.96,1.05,0.96,1.02,17385000
PTTE01P1910B,20190903,0.26,0.32,0.26,0.3,21572900
PTTE01P2001A,20190903,1.23,1.31,1.23,1.3,4860200
PTTE01P2001B,20190903,0.75,0.83,0.75,0.8,11903100
PTTE06C2001A,20190903,0.17,0.17,0.14,0.14,6535300
PTTE06P1910A,20190903,0.21,0.29,0.21,0.28,6573000
PTTE08C1910A,20190903,0.06,0.06,0.06,0.06,350000
PTTE08C2002A,20190903,0.38,0.38,0.34,0.35,2143600
PTTE08P1911A,20190903,0.41,0.47,0.41,0.46,880400
PTTE11C1910A,20190903,0.23,0.23,0.19,0.19,5462000
PTTE13C1911A,20190903,0.27,0.27,0.23,0.24,12112700
PTTE13C2001A,20190903,0.54,0.54,0.47,0.49,40099600
PTTE13P1912A,20190903,0.37,0.43,0.37,0.43,15265700
PTTE13P2001A,20190903,0.37,0.42,0.37,0.41,5583300
PTTE16C1911A,20190903,0.18,0.18,0.15,0.15,4409800
PTTE19C2001A,20190903,0.15,0.15,0.15,0.15,300000
PTTE19C2002A,20190903,0.48,0.48,0.43,0.44,2009700
PTTE19P1911A,20190903,0.14,0.15,0.14,0.15,4036600
PTTE23P1909A,20190903,0.12,0.15,0.12,0.13,2000200
PTTE24C1910A,20190903,0.34,0.34,0.32,0.33,300
PTTE24P1909A,20190903,0.21,0.26,0.21,0.26,24900
PTTE27C1912A,20190903,0.23,0.23,0.21,0.22,1525200
PTTE28C1909A,20190903,0.01,0.01,0.01,0.01,47000
PTTE28C2001A,20190903,0.18,0.18,0.16,0.16,709800
PTTE28C2002A,20190903,0.43,0.43,0.39,0.4,6489300
PTTE28P1911A,20190903,0.28,0.33,0.28,0.31,4552800
PTTE41C2001A,20190903,0.2,0.2,0.2,0.2,606000
PTTE41C2001B,20190903,0.15,0.15,0.13,0.13,154500
PTTE42C2001A,20190903,0.28,0.28,0.25,0.25,2200
PTTG01C1910A,20190903,0.05,0.05,0.04,0.04,1465700
PTTG01C1912A,20190903,0.29,0.29,0.27,0.27,1110900
PTTG01C1912B,20190903,0.17,0.17,0.14,0.14,500000
PTTG01C2002A,20190903,0.55,0.55,0.5,0.5,2564400
PTTG01P1910A,20190903,1.76,1.85,1.76,1.83,1791700
PTTG01P1910B,20190903,0.66,0.73,0.66,0.71,4412000
PTTG01P1912A,20190903,1.19,1.25,1.19,1.24,1340900
PTTG01P1912B,20190903,0.84,0.91,0.84,0.89,4162600
PTTG01P2002A,20190903,0.83,0.87,0.83,0.86,3633600
PTTG06C1911A,20190903,0.04,0.04,0.03,0.03,215900
PTTG06C2001A,20190903,0.38,0.38,0.35,0.35,910400
PTTG08C2001A,20190903,0.2,0.2,0.2,0.2,15000
PTTG08P1912A,20190903,0.65,0.71,0.65,0.7,590200
PTTG13C1912A,20190903,0.14,0.14,0.13,0.13,140500
PTTG13C2001A,20190903,0.41,0.41,0.37,0.37,522900
PTTG13P2001A,20190903,0.34,0.37,0.34,0.37,6092800
PTTG16C2001A,20190903,0.07,0.07,0.06,0.06,600100
PTTG19P1910A,20190903,0.44,0.48,0.44,0.48,2088600
PTTG24C1911A,20190903,0.08,0.08,0.08,0.08,40000
PTTG27C2001A,20190903,0.15,0.15,0.14,0.14,1260000
PTTG28C2001A,20190903,0.11,0.11,0.11,0.11,101000
PTTG28C2002A,20190903,0.3,0.3,0.27,0.27,206600
PTTG41C1909A,20190903,0.01,0.01,0.01,0.01,300
PTTG41C1911B,20190903,0.07,0.07,0.07,0.07,23500
PTTG41C2001A,20190903,0.26,0.26,0.26,0.26,600000
PTTG42C2003A,20190903,0.31,0.31,0.31,0.31,100
QH01C2001A,20190903,0.36,0.37,0.35,0.35,3494500
QH01C2001B,20190903,0.24,0.24,0.23,0.23,1773000
QH01P2001A,20190903,0.41,0.42,0.41,0.42,661600
QH11C1910A,20190903,0.15,0.15,0.14,0.14,800000
QH13C1909A,20190903,0.09,0.09,0.08,0.08,1457200
RATC13C1911A,20190903,0.67,0.87,0.64,0.85,37265800
RATC16C2001A,20190903,0.59,0.79,0.58,0.78,18813500
RATC19C1910A,20190903,0.23,0.43,0.23,0.41,10010400
RATC24C2001A,20190903,0.54,0.73,0.54,0.73,203100
RATC41C1911A,20190903,0.36,0.5,0.35,0.48,4093400
ROBI01C1909A,20190903,0.38,0.38,0.37,0.37,2127400
ROBI01C1912A,20190903,0.79,0.79,0.78,0.78,819600
ROBI01C1912B,20190903,0.56,0.56,0.55,0.55,929600
ROBI06C1910A,20190903,0.37,0.37,0.37,0.37,100000
ROBI08C2001A,20190903,0.62,0.62,0.62,0.62,100000
ROBI11C2003A,20190903,0.59,0.59,0.58,0.58,500000
ROBI13C1912A,20190903,0.56,0.56,0.55,0.55,3959400
ROBI19C1910A,20190903,0.3,0.3,0.29,0.29,575800
ROBI23C1909A,20190903,0.21,0.21,0.2,0.2,550200
ROBI41C2001A,20190903,0.78,0.78,0.76,0.76,1100000
RS06C2001A,20190903,0.49,0.49,0.43,0.46,814000
RS08C1911A,20190903,0.16,0.16,0.16,0.16,1340000
RS08C2001A,20190903,0.37,0.37,0.32,0.33,7012400
RS11C1911A,20190903,0.34,0.34,0.3,0.31,2600000
RS13C1912A,20190903,0.37,0.37,0.31,0.32,17762500
RS16C2001A,20190903,0.37,0.37,0.32,0.33,7394200
RS19C1911A,20190903,0.16,0.17,0.14,0.15,2332500
RS19C2002A,20190903,0.33,0.33,0.31,0.32,3653600
RS24C1910A,20190903,0.09,0.09,0.08,0.08,268000
RS41C1912A,20190903,0.3,0.3,0.3,0.3,50000
RS42C1911A,20190903,0.37,0.37,0.31,0.32,2598200
S10001C1911A,20190903,0.49,0.49,0.45,0.45,140100
S5001C1909F,20190903,0.33,0.37,0.26,0.26,274922300
S5001C1909G,20190903,0.16,0.17,0.11,0.12,180065600
S5001C1909H,20190903,0.03,0.04,0.03,0.03,1295700
S5001C1909I,20190903,0.01,0.02,0.01,0.01,22671900
S5001C1909J,20190903,0.22,0.23,0.18,0.18,100004100
S5001C1910A,20190903,0.36,0.36,0.29,0.29,124685000
S5001C1912F,20190903,1.13,1.17,1.03,1.03,365208600
S5041P1909F,20190903,0.49,0.49,0.47,0.49,167500
S5041P1909G,20190903,0.2,0.25,0.2,0.25,3680200
S5041P1912A,20190903,0.6,0.66,0.59,0.66,1877300
S5041P1912B,20190903,0.6,0.65,0.59,0.65,277497600
S5041P1912C,20190903,0.79,0.8,0.79,0.8,200
S5041P1912D,20190903,0.51,0.55,0.49,0.55,157200
SAWA01C1911A,20190903,0.64,0.64,0.6,0.61,6154400
SAWA01C1911B,20190903,0.32,0.32,0.3,0.3,5897100
SAWA01P1911A,20190903,0.37,0.39,0.37,0.38,9548100
SAWA08C2001A,20190903,0.53,0.54,0.49,0.49,2360200
SAWA11C2003A,20190903,0.76,0.76,0.72,0.73,5151300
SAWA13C1911A,20190903,0.43,0.43,0.4,0.41,5761400
SAWA16C2001A,20190903,0.61,0.63,0.59,0.6,8283800
SAWA19C1912A,20190903,0.26,0.26,0.24,0.24,2237800
SAWA19C2002A,20190903,0.5,0.5,0.48,0.49,245300
SAWA23C1911A,20190903,0.5,0.5,0.47,0.48,2500000
SAWA24C1912A,20190903,0.41,0.42,0.39,0.4,7200
SAWA27C1910A,20190903,0.58,0.58,0.55,0.55,392200
SAWA28C1910A,20190903,0.23,0.23,0.21,0.21,1220000
SAWA28C2001A,20190903,0.41,0.41,0.39,0.4,4778000
SAWA28C2002A,20190903,0.64,0.64,0.61,0.62,1344000
SAWA41C1911A,20190903,0.56,0.57,0.55,0.55,7747000
SAWA41P1912A,20190903,0.52,0.53,0.52,0.52,405100
SAWA42C1910A,20190903,0.3,0.3,0.27,0.27,90200
SCB01C1911A,20190903,0.36,0.36,0.3,0.3,14462800
SCB01C1911B,20190903,0.17,0.17,0.14,0.15,5756600
SCB01C2002A,20190903,0.35,0.35,0.31,0.32,3517100
SCB01C2002B,20190903,0.18,0.18,0.15,0.15,6295700
SCB01P1911A,20190903,0.78,0.86,0.78,0.86,6623700
SCB01P1911B,20190903,0.49,0.57,0.49,0.55,10112500
SCB01P2002A,20190903,1.31,1.4,1.31,1.39,4293500
SCB01P2002B,20190903,1.02,1.12,1.02,1.11,6805100
SCB06C1912A,20190903,0.07,0.07,0.06,0.06,1990000
SCB08C2002A,20190903,0.34,0.34,0.29,0.29,1883200
SCB11C1910A,20190903,0.05,0.05,0.05,0.05,100
SCB11C2005A,20190903,0.24,0.24,0.22,0.22,2908200
SCB11P1910A,20190903,0.18,0.23,0.18,0.23,5417200
SCB11P2005A,20190903,0.99,1.09,0.99,1.09,3441200
SCB13C1911A,20190903,0.2,0.2,0.15,0.15,10934800
SCB13C2001A,20190903,0.37,0.37,0.31,0.32,21275200
SCB16C2001A,20190903,0.16,0.16,0.14,0.14,2892400
SCB19C2002A,20190903,0.31,0.31,0.27,0.28,4676000
SCB19P1911A,20190903,0.13,0.15,0.13,0.15,1595000
SCB24C1910A,20190903,0.04,0.04,0.04,0.04,1225000
SCB24C2001A,20190903,0.3,0.3,0.27,0.27,250200
SCB24P1909A,20190903,0.22,0.23,0.22,0.23,220100
SCB28C1911A,20190903,0.11,0.11,0.09,0.09,360000
SCB28C2001A,20190903,0.08,0.08,0.08,0.08,1500
SCB28C2003A,20190903,0.3,0.3,0.27,0.27,3273300
SCB28P1912A,20190903,0.31,0.36,0.31,0.35,1295200
SCB41C2001A,20190903,0.29,0.29,0.28,0.28,1600000
SCB42C1911A,20190903,0.07,0.07,0.06,0.06,28000
SCB42C2003A,20190903,0.37,0.37,0.3,0.3,2153500
SCC01C2001A,20190903,0.31,0.31,0.29,0.29,2809200
SCC01C2001B,20190903,0.13,0.13,0.12,0.12,1870400
SCC01P2001A,20190903,0.66,0.69,0.66,0.67,4064100
SCC11C2003A,20190903,0.13,0.13,0.13,0.13,36100
SCC13C1911A,20190903,0.07,0.07,0.06,0.06,301000
SCC13C2001A,20190903,0.24,0.24,0.22,0.22,1590500
SCC13P2001A,20190903,0.34,0.36,0.34,0.36,877100
SCC16C2002A,20190903,0.11,0.11,0.11,0.11,600000
SCC19C2002A,20190903,0.26,0.26,0.24,0.24,274500
SCC19P1911A,20190903,0.17,0.18,0.17,0.17,1501500
SCC24C1912A,20190903,0.19,0.19,0.19,0.19,10000
SCC28C2001A,20190903,0.1,0.1,0.09,0.09,509300
SCC28C2002A,20190903,0.16,0.16,0.15,0.15,201300
SCC42C2002A,20190903,0.21,0.21,0.21,0.21,30700
SGP11C1911A,20190903,0.06,0.06,0.06,0.06,1165200
SGP13C1912A,20190903,0.05,0.05,0.04,0.05,549000
SGP13C2001A,20190903,0.31,0.33,0.31,0.32,1245700
SGP19C1910A,20190903,0.01,0.01,0.01,0.01,42000
SGP19C2002A,20190903,0.36,0.36,0.34,0.36,253800
SGP42C1911A,20190903,0.13,0.13,0.12,0.12,7900
SIRI11C1911A,20190903,0.17,0.17,0.16,0.16,2400000
SIRI19C2002A,20190903,0.17,0.17,0.16,0.16,1748400
SPAL01C1911A,20190903,0.15,0.16,0.14,0.14,13132100
SPAL11C1910A,20190903,0.15,0.16,0.15,0.15,1818800
SPAL13C2001A,20190903,0.25,0.26,0.25,0.25,2128900
SPAL16C2002A,20190903,0.19,0.19,0.19,0.19,2043200
SPAL19C2002A,20190903,0.25,0.26,0.24,0.24,2326700
SPAL41C2001A,20190903,0.21,0.21,0.21,0.21,1200000
SPRC01C1911A,20190903,0.21,0.21,0.19,0.19,5489000
SPRC11C2005A,20190903,0.11,0.11,0.1,0.1,1813500
SPRC13C1911A,20190903,0.08,0.08,0.08,0.08,2409800
SPRC13C1912A,20190903,0.06,0.06,0.05,0.05,801200
SPRC13C2001A,20190903,0.32,0.32,0.28,0.3,17670700
SPRC19C2001A,20190903,0.14,0.14,0.13,0.14,1090700
SPRC19C2002A,20190903,0.54,0.54,0.5,0.5,801000
SPRC41C2001A,20190903,0.05,0.05,0.05,0.05,1000000
STA01C1912A,20190903,0.23,0.25,0.22,0.24,13431200
STA01C1912B,20190903,0.12,0.14,0.12,0.12,14247600
STA01P1912A,20190903,0.29,0.31,0.27,0.29,23500800
STA06C1911A,20190903,0.16,0.19,0.16,0.16,3346000
STA11C2005A,20190903,0.31,0.31,0.29,0.31,4433000
STA13C1912A,20190903,0.08,0.09,0.08,0.08,4751900
STA13C2001A,20190903,0.3,0.33,0.29,0.3,24078600
STA19C1909A,20190903,0.01,0.01,0.01,0.01,8000
STA19C2001A,20190903,0.12,0.13,0.11,0.11,9033900
STA23C1911A,20190903,0.13,0.14,0.13,0.14,1571100
STA24C1909A,20190903,0.02,0.02,0.02,0.02,29000
STA24C1911A,20190903,0.14,0.15,0.12,0.13,264700
STA41C1910A,20190903,0.03,0.03,0.03,0.03,300000
STA41C1912A,20190903,0.2,0.2,0.18,0.18,1200000
STA42C2001A,20190903,0.32,0.35,0.31,0.32,77000
STEC01C1911A,20190903,0.03,0.04,0.02,0.03,265900
STEC01C1911B,20190903,0.02,0.02,0.01,0.01,40300
STEC01P1911A,20190903,0.61,0.64,0.59,0.64,13129200
STEC08C2001A,20190903,0.04,0.05,0.04,0.05,150100
STEC11C2001A,20190903,0.15,0.15,0.13,0.14,2925500
STEC16C1911B,20190903,0.06,0.06,0.04,0.04,1001400
STEC19C1910A,20190903,0.01,0.01,0.01,0.01,370000
STEC19C2002A,20190903,0.27,0.27,0.24,0.24,9144800
STEC19P1911A,20190903,0.53,0.58,0.53,0.58,2474000
STEC27P1910A,20190903,0.26,0.3,0.26,0.29,2456200
STEC28C2002A,20190903,0.3,0.31,0.28,0.28,7153300
STEC41C1912A,20190903,0.25,0.25,0.24,0.24,256000
STEC41C2001A,20190903,0.13,0.13,0.11,0.11,570000
STEC41P2001A,20190903,0.37,0.37,0.37,0.37,500
STEC42C2001A,20190903,0.28,0.28,0.24,0.24,10774900
SUPE19C1910A,20190903,0.03,0.03,0.03,0.03,2743200
SUPE19C2002A,20190903,0.21,0.22,0.2,0.21,4984600
TASC01C1909A,20190903,0.91,0.91,0.84,0.87,3796700
TASC01C1909B,20190903,0.55,0.55,0.48,0.53,2229800
TASC01C1912A,20190903,0.56,0.56,0.51,0.52,7591600
TASC01C1912B,20190903,0.35,0.35,0.31,0.32,7100500
TASC01P1909A,20190903,0.01,0.01,0.01,0.01,117400
TASC01P1912A,20190903,0.42,0.47,0.42,0.45,4998300
TASC06C1909A,20190903,0.69,0.72,0.61,0.64,1898400
TASC06P1909A,20190903,0.01,0.01,0.01,0.01,1015400
TASC08C1910A,20190903,0.55,0.55,0.52,0.55,1680000
TASC11C2002A,20190903,0.91,0.91,0.87,0.9,1000000
TASC13C1911A,20190903,0.54,0.54,0.49,0.5,12442100
TASC16C2001A,20190903,0.46,0.46,0.42,0.46,5412400
TASC19C1910A,20190903,0.24,0.24,0.2,0.21,2432800
TASC19P1911A,20190903,0.11,0.12,0.11,0.11,1333100
TASC24C2001A,20190903,0.41,0.42,0.39,0.42,270400
TASC28C1910A,20190903,0.46,0.46,0.46,0.46,300
TASC28C1912A,20190903,0.29,0.29,0.26,0.28,1170700
TASC28C2001A,20190903,0.52,0.52,0.46,0.47,9990600
TASC41C1909A,20190903,0.28,0.28,0.28,0.28,4300
TASC41C1912A,20190903,0.41,0.41,0.4,0.41,1804000
TASC42C1910A,20190903,0.42,0.42,0.36,0.36,40400
TCAP01C2001A,20190903,0.49,0.49,0.46,0.46,5774700
TCAP01C2001B,20190903,0.32,0.32,0.29,0.29,8272300
TCAP01P2001A,20190903,0.42,0.45,0.42,0.45,7175000
TCAP13C1910A,20190903,0.16,0.16,0.13,0.13,9715600
TCAP19C2001A,20190903,0.22,0.22,0.21,0.21,2198800
TCAP24C2001A,20190903,0.32,0.32,0.32,0.32,100200
THAI11C2003A,20190903,0.12,0.13,0.12,0.12,1284900
THAI13C1910A,20190903,0.02,0.02,0.02,0.02,100000
THAI13C1911A,20190903,0.37,0.42,0.37,0.38,12979000
THAI13C1912A,20190903,0.14,0.15,0.14,0.15,761000
THAI19C1910B,20190903,0.09,0.09,0.08,0.08,569000
THAI19C1911A,20190903,0.06,0.06,0.06,0.06,262000
THAI19C2002A,20190903,0.54,0.56,0.52,0.53,2750200
THAI24C1911A,20190903,0.13,0.13,0.13,0.13,20000
THAI42C1911A,20190903,0.3,0.3,0.29,0.3,1350300
THAN01C2001A,20190903,0.43,0.44,0.42,0.43,3006200
THAN01C2001B,20190903,0.26,0.26,0.25,0.25,4253600
THAN06C1910A,20190903,0.33,0.34,0.33,0.33,1173000
THAN13C1909A,20190903,0.32,0.32,0.32,0.32,90000
THAN13C1912A,20190903,0.22,0.22,0.21,0.22,2739400
THAN19C2001A,20190903,0.18,0.19,0.18,0.19,96900
THAN24C2001A,20190903,0.37,0.37,0.36,0.37,766000
THAN27C1910A,20190903,0.36,0.37,0.36,0.37,568600
TISC01C2001A,20190903,1.36,1.36,1.34,1.34,2114600
TISC01C2001B,20190903,0.97,0.97,0.95,0.95,6302900
TISC01P2001A,20190903,0.39,0.41,0.39,0.4,7639600
TISC08C2001A,20190903,0.76,0.76,0.76,0.76,100000
TISC08C2002A,20190903,0.35,0.35,0.34,0.35,3880300
TISC11C2005A,20190903,0.42,0.42,0.41,0.42,8301200
TISC13C1912A,20190903,0.96,0.98,0.96,0.96,600
TISC13C2001A,20190903,0.29,0.29,0.28,0.28,6164300
TISC16C2001A,20190903,1.1,1.13,1.1,1.1,3140000
TISC19C1912A,20190903,0.3,0.3,0.29,0.29,53425000
TISC41C2001A,20190903,0.34,0.35,0.34,0.35,3600000
TISC42C1910A,20190903,0.83,0.87,0.83,0.87,420000
TKN01C1909A,20190903,0.13,0.13,0.12,0.12,9221400
TKN01C1909B,20190903,0.02,0.03,0.02,0.03,341000
TKN01C1911A,20190903,0.73,0.73,0.68,0.68,3211100
TKN06C1909A,20190903,0.05,0.05,0.03,0.03,3444200
TKN13C1909A,20190903,0.08,0.08,0.07,0.08,96100
TKN13C1911A,20190903,0.61,0.61,0.61,0.61,100
TKN13C1912A,20190903,0.23,0.23,0.21,0.21,9020300
TKN16C2001A,20190903,0.63,0.63,0.58,0.58,4618900
TKN19C1910A,20190903,0.22,0.22,0.21,0.21,1626700
TKN19C2001A,20190903,0.2,0.21,0.2,0.21,2131600
TKN28C1910A,20190903,0.08,0.08,0.08,0.08,666200
TKN28C1911A,20190903,0.62,0.62,0.62,0.62,100
TKN28C2002A,20190903,0.2,0.2,0.19,0.2,2951900
TKN41C1912A,20190903,0.63,0.63,0.61,0.61,205000
TKN41C2001A,20190903,0.3,0.3,0.3,0.3,12089000
TMB19C2001A,20190903,0.09,0.09,0.08,0.08,1251200
TMB28C2002A,20190903,0.25,0.25,0.23,0.23,1165400
TMB41C1911A,20190903,0.02,0.02,0.02,0.02,100
TOA01C2001A,20190903,0.46,0.47,0.45,0.45,1980300
TOA01C2001B,20190903,0.32,0.33,0.3,0.31,2512300
TOA01P2001A,20190903,0.33,0.35,0.33,0.34,2474400
TOA11C1911A,20190903,0.32,0.32,0.29,0.29,651000
TOA13C1909A,20190903,0.46,0.46,0.42,0.42,1304700
TOA16C2001A,20190903,0.4,0.4,0.37,0.37,14551200
TOA19C1910A,20190903,0.46,0.46,0.46,0.46,120000
TOA19C1911A,20190903,0.23,0.23,0.21,0.21,787700
TOA24C1911A,20190903,0.47,0.47,0.47,0.47,1000
TOP01C1910A,20190903,0.27,0.3,0.26,0.27,17238400
TOP01C1910B,20190903,0.24,0.27,0.22,0.24,24304000
TOP01C1912A,20190903,0.62,0.65,0.6,0.61,12495000
TOP01C1912B,20190903,0.36,0.38,0.34,0.37,10719700
TOP01P1910A,20190903,0.45,0.47,0.43,0.45,13778400
TOP01P1912A,20190903,0.45,0.47,0.43,0.45,16803100
TOP06C1911A,20190903,0.44,0.52,0.44,0.47,2065900
TOP06P1912A,20190903,0.55,0.58,0.51,0.56,2853500
TOP08C1911A,20190903,0.2,0.23,0.2,0.23,2896700
TOP08P1912A,20190903,0.16,0.16,0.15,0.15,1418000
TOP11C2002A,20190903,0.27,0.29,0.27,0.29,3600100
TOP11P2002A,20190903,0.78,0.8,0.76,0.78,5595900
TOP13C1910A,20190903,0.2,0.23,0.2,0.21,3402500
TOP13C1911A,20190903,0.44,0.47,0.41,0.43,9257600
TOP13P1909A,20190903,0.03,0.03,0.01,0.03,809200
TOP13P1911A,20190903,0.08,0.09,0.08,0.09,2549600
TOP16C1911A,20190903,0.13,0.15,0.13,0.14,6842400
TOP16C2001A,20190903,0.38,0.42,0.37,0.39,13722300
TOP19C1910A,20190903,0.13,0.15,0.13,0.13,953800
TOP19C2002A,20190903,0.52,0.56,0.52,0.54,2155800
TOP19P1911A,20190903,0.03,0.03,0.03,0.03,4000000
TOP24C1911A,20190903,0.49,0.51,0.48,0.51,144700
TOP24P1910A,20190903,0.48,0.5,0.45,0.48,1181700
TOP28C1911A,20190903,0.28,0.3,0.27,0.3,2653000
TOP41C1910A,20190903,0.07,0.07,0.07,0.07,400
TOP41C1910B,20190903,0.08,0.08,0.08,0.08,400
TOP41C2002A,20190903,0.5,0.54,0.5,0.54,15020000
TPI19C1911A,20190903,0.04,0.04,0.04,0.04,2190000
TRUE01C1911A,20190903,0.52,0.53,0.48,0.48,18400000
TRUE01C1911B,20190903,0.43,0.43,0.38,0.39,30936600
TRUE01C2002A,20190903,0.32,0.34,0.3,0.3,24474700
TRUE01C2002B,20190903,0.19,0.2,0.18,0.18,8234100
TRUE01P1911A,20190903,0.11,0.12,0.11,0.12,21826000
TRUE01P2002A,20190903,0.65,0.69,0.64,0.67,9263700
TRUE01P2002B,20190903,0.43,0.47,0.43,0.46,13772200
TRUE06C1911A,20190903,0.51,0.53,0.47,0.47,3782400
TRUE08C2001A,20190903,0.23,0.25,0.22,0.22,6422800
TRUE08P1911A,20190903,0.08,0.08,0.08,0.08,140400
TRUE11C1911A,20190903,0.99,1.02,0.92,0.92,2415000
TRUE11C2005A,20190903,0.34,0.35,0.32,0.32,11570000
TRUE11P2002A,20190903,0.19,0.2,0.18,0.19,6007700
TRUE13C1912A,20190903,0.45,0.45,0.41,0.41,1167300
TRUE13C1912B,20190903,0.23,0.25,0.21,0.22,73252200
TRUE16C1912A,20190903,0.45,0.45,0.41,0.41,11309300
TRUE16C2002A,20190903,0.33,0.34,0.33,0.33,6676400
TRUE19C1910A,20190903,0.25,0.26,0.22,0.22,5541500
TRUE28C1911A,20190903,0.34,0.34,0.34,0.34,15000
TRUE28C2001A,20190903,0.28,0.28,0.25,0.25,7096200
TRUE41C1911A,20190903,0.36,0.36,0.34,0.34,1200000
TRUE41C2001A,20190903,0.23,0.23,0.21,0.21,2400000
TRUE41P2001A,20190903,0.21,0.22,0.21,0.22,2000200
TRUE42C1910A,20190903,0.33,0.33,0.29,0.29,1261200
TU01C2001A,20190903,0.32,0.32,0.3,0.3,2669500
TU01C2001B,20190903,0.18,0.18,0.17,0.17,4015100
TU01P2001A,20190903,0.59,0.61,0.59,0.6,2286600
TU11C2003A,20190903,0.18,0.18,0.17,0.17,1350000
TU13C1912A,20190903,0.11,0.11,0.1,0.1,264400
TU19C2001A,20190903,0.08,0.08,0.08,0.08,970000
TU19C2002A,20190903,0.27,0.27,0.24,0.24,110000
TU41P1911A,20190903,0.23,0.23,0.23,0.23,100
7UP-W4,20190903,0.2,0.23,0.2,0.21,57362900
AJA-W1,20190903,0.01,0.02,0.01,0.02,4438300
AKR-W1,20190903,0.17,0.18,0.17,0.17,1262300
ALT-W1,20190903,0.54,0.54,0.49,0.49,29700
APURE-W2,20190903,0.12,0.13,0.11,0.11,606300
AS-W1,20190903,0.08,0.09,0.07,0.09,114200
AYUD-W1,20190903,3.66,3.66,3.58,3.58,497100
B-W4,20190903,0.08,0.08,0.07,0.08,2108000
B52-W2,20190903,0.01,0.01,0.01,0.01,10000
BKD-W2,20190903,0.15,0.16,0.14,0.15,1798100
BM-W1,20190903,0.15,0.21,0.15,0.21,4039200
BROOK-W5,20190903,0.25,0.26,0.24,0.25,8246700
BTS-W4,20190903,3.02,3.18,3,3.06,97820000
CGD-W4,20190903,0.12,0.13,0.11,0.12,3378300
CGH-W3,20190903,0.03,0.04,0.03,0.04,2464300
CHEWA-W1,20190903,0.01,0.02,0.01,0.02,1967200
CHO-W2,20190903,0.17,0.18,0.16,0.17,7696100
CI-W1,20190903,0.09,0.1,0.09,0.1,9000
CKP-W1,20190903,1.2,1.33,1.18,1.31,210420500
CRANE-W1,20190903,1.84,1.84,1.29,1.34,12529400
DCC-W1,20190903,0.68,0.7,0.67,0.69,6677200
DOD-W1,20190903,2.54,2.62,2.46,2.54,4065800
ECF-W3,20190903,0.99,0.99,0.99,0.99,13200
ECL-W3,20190903,0.48,0.49,0.44,0.45,6181600
EIC-W3,20190903,0.03,0.03,0.03,0.03,40000
EMC-W6,20190903,0.14,0.15,0.13,0.14,15108800
EPCO-W3,20190903,0.78,0.86,0.78,0.86,18298700
FVC-W2,20190903,0.23,0.24,0.22,0.22,106500
HPT-W1,20190903,0.31,0.32,0.29,0.29,347100
IHL-W1,20190903,1.03,1.17,1.01,1.01,2998300
ITEL-W1,20190903,0.52,0.52,0.49,0.49,352300
J-W1,20190903,0.53,0.53,0.49,0.49,917600
JAS-W3,20190903,3.56,3.6,3.52,3.52,2408100
JCK-W5,20190903,0.22,0.22,0.2,0.21,105000
JKN-W1,20190903,1.83,1.93,1.8,1.82,5834100
JMT-W2,20190903,3.18,3.3,3.16,3.16,219200
LIT-W1,20190903,1.37,1.37,1.3,1.3,539100
MACO-W2,20190903,0.26,0.27,0.25,0.26,45079600
META-W4,20190903,0.17,0.17,0.15,0.15,8674700
MILL-W4,20190903,0.07,0.07,0.06,0.07,120200
MILL-W5,20190903,0.04,0.04,0.03,0.03,370900
MINT-W6,20190903,4.26,4.34,4.14,4.14,3096700
MONO-W1,20190903,0.02,0.03,0.02,0.03,3330800
NCL-W3,20190903,0.07,0.08,0.07,0.07,719800
NFC-W1,20190903,1.77,1.82,1.75,1.75,200500
NOK-W1,20190903,0.13,0.15,0.13,0.15,171600
NPPG-W4,20190903,0.47,0.49,0.46,0.46,16616100
NUSA-W3,20190903,0.16,0.16,0.15,0.15,465600
NVD-W1,20190903,0.14,0.14,0.13,0.14,1216900
OCEAN-W3,20190903,0.47,0.5,0.46,0.47,15674800
ORI-W1,20190903,0.87,0.87,0.84,0.84,5749800
PACE-W2,20190903,0.03,0.03,0.02,0.02,970500
PDI-W1,20190903,0.87,0.87,0.81,0.81,585100
PDJ-W3,20190903,0.51,0.51,0.5,0.5,2000
PDJ-W4,20190903,0.59,0.59,0.57,0.58,18100
PERM-W1,20190903,0.3,0.3,0.29,0.29,3589000
PORT-W1,20190903,0.86,0.86,0.81,0.81,2779600
PROUD-W2,20190903,0.47,0.47,0.47,0.47,100
RICHY-W2,20190903,0.07,0.07,0.06,0.06,47100
RS-W3,20190903,5.15,5.2,4.86,4.86,1120100
SAMART-W2,20190903,0.71,0.72,0.69,0.69,1278000
SANKO-W1,20190903,0.18,0.22,0.16,0.16,2238700
SAWAD-W1,20190903,7.6,7.65,7.25,7.25,46100
SDC-W1,20190903,0.15,0.15,0.14,0.14,489400
SIMAT-W2,20190903,0.22,0.23,0.19,0.19,486600
SIMAT-W3,20190903,0.22,0.22,0.21,0.21,11300
SIMAT-W4,20190903,0.55,0.55,0.51,0.51,100200
SINGER-W1,20190903,2.62,2.64,2.52,2.52,45000
SINGER-W2,20190903,1.98,2.02,1.95,1.96,315400
