<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL-W5,20190121,0.09,0.09,0.08,0.09,794000
ML-W2,20190121,0.01,0.01,0.01,0.01,100
MONO-W1,20190121,0.29,0.3,0.28,0.28,1036600
NCL-W3,20190121,0.26,0.26,0.23,0.25,52500
NEP-W3,20190121,0.01,0.01,0.01,0.01,166600
NFC-W1,20190121,2.58,3.06,2.58,2.78,5367300
NOK-W1,20190121,0.29,0.3,0.29,0.29,5300
NUSA-W3,20190121,0.23,0.23,0.19,0.19,957000
NVD-W1,20190121,0.28,0.3,0.27,0.28,3376600
ORI-W1,20190121,0.62,0.86,0.6,0.82,79336900
PACE-W2,20190121,0.08,0.08,0.08,0.08,10100
PDI-W1,20190121,0.76,0.85,0.75,0.77,1557100
PDJ-W3,20190121,0.78,0.78,0.74,0.74,222000
PDJ-W4,20190121,0.78,0.78,0.73,0.75,248000
PIMO-W1,20190121,0.96,1.03,0.91,0.91,2891700
RICHY-W1,20190121,0.1,0.11,0.1,0.11,10200
RICHY-W2,20190121,0.11,0.12,0.11,0.12,230100
RS-W3,20190121,5.25,5.25,5,5.05,51000
S-W1,20190121,0.03,0.03,0.02,0.02,16100
SAMART-W2,20190121,0.34,0.37,0.34,0.37,1595100
SANKO-W1,20190121,0.27,0.28,0.27,0.27,2039600
SAWAD-W1,20190121,6.3,6.4,6.2,6.25,13600
SDC-W1,20190121,0.16,0.16,0.15,0.15,4400
SIMAT-W2,20190121,0.13,0.13,0.13,0.13,6000
SIMAT-W3,20190121,0.16,0.16,0.16,0.16,53600
SIMAT-W4,20190121,0.7,0.7,0.7,0.7,21200
SKY-W1,20190121,11.6,11.8,11.6,11.8,16700
SMT-W1,20190121,0.01,0.01,0.01,0.01,1500
SMT-W2,20190121,0.38,0.38,0.35,0.35,251300
SPORT-W5,20190121,0.01,0.01,0.01,0.01,400000
SPORT-W7,20190121,0.03,0.04,0.03,0.04,80400
SST-W2,20190121,1.6,1.65,1.52,1.53,161500
STAR-W3,20190121,0.73,0.73,0.7,0.7,19100
SUPER-W4,20190121,0.04,0.05,0.04,0.05,16834200
SVI-W3,20190121,1.82,1.87,1.81,1.84,11100
TAKUNI-W,20190121,0.17,0.17,0.16,0.16,130300
TAPAC-W3,20190121,0.51,0.53,0.4,0.47,35782600
TCC-W3,20190121,0.13,0.13,0.12,0.12,420000
TCC-W4,20190121,0.13,0.13,0.12,0.12,54500
TCC-W5,20190121,0.24,0.25,0.22,0.22,50600
TCJ-W2,20190121,0.52,0.52,0.5,0.52,49200
TCMC-W2,20190121,0.05,0.06,0.05,0.06,306000
TFG-W1,20190121,0.43,0.44,0.42,0.44,102000
TFG-W2,20190121,0.39,0.39,0.3,0.3,81200
TGPRO-W3,20190121,0.01,0.02,0.01,0.02,4000
TH-W2,20190121,0.19,0.19,0.18,0.19,16300
THE-W2,20190121,0.02,0.03,0.02,0.03,281800
TNITY-W1,20190121,0.71,0.71,0.7,0.7,72500
TNPC-W1,20190121,0.11,0.12,0.09,0.09,819200
TRITN-W3,20190121,0.22,0.24,0.21,0.22,9828000
TTA-W5,20190121,0.01,0.01,0.01,0.01,100000
TTCL-W1,20190121,0.74,0.76,0.72,0.72,931700
TVD-W2,20190121,0.61,0.63,0.6,0.6,181400
UAC-W2,20190121,0.4,0.4,0.35,0.39,119400
UKEM-W2,20190121,0.39,0.42,0.39,0.39,1272000
VGI-W2,20190121,0.36,0.37,0.36,0.36,2553200
VIBHA-W2,20190121,1.03,1.03,1.03,1.03,33900
VIBHA-W3,20190121,0.16,0.17,0.15,0.16,1041900
WAVE-W1,20190121,0.25,0.36,0.25,0.26,2400200
WHA-W1,20190121,7.1,7.1,7,7.05,21200
WIIK-W2,20190121,0.29,0.44,0.25,0.28,112158600
WORK-W1,20190121,2,2.08,1.58,1.6,36700
XO-W1,20190121,6.6,6.6,6,6.6,5800
!AGRO,20190121,391.66,393.61,389.54,391.12,133958400
!CONSUMP,20190121,106.37,106.41,105.81,106.14,45712600
!FINCIAL,20190121,184.82,187.3,184.61,185.8,224176200
!INDUS,20190121,125.12,126.69,124.72,126.19,111242500
!PROPCON,20190121,131.89,132.23,131.34,131.51,291608800
!RESOURC,20190121,212.4,214.24,212.34,213.42,370844100
!SERVICE,20190121,493,494.99,491,491.9,783742200
!TECH,20190121,148.68,149.16,148,148.2,117851600
$AGRI,20190121,185.67,187.98,185.2,185.45,34748400
$AUTO,20190121,478.69,479.25,476.95,476.95,4006400
$BANK,20190121,509.09,516.4,508.46,512.32,162806400
$COMM,20190121,40285,40590.6,40167.6,40447,96911300
$CONMAT,20190121,10930.3,11013.3,10923.5,10946.5,20954100
$CONS,20190121,84.92,85.48,84.44,84.88,42423400
$ENERG,20190121,24218.6,24427.9,24211,24334.2,370606200
$ETRON,20190121,1528.69,1533.02,1520.4,1525.68,7265900
$FASHION,20190121,715.09,715.2,709.14,712.08,4119200
$FIN,20190121,3268.67,3331.63,3255.52,3270.17,57689600
$FOOD,20190121,11196.9,11251.4,11128.5,11181.5,99210000
$HELTH,20190121,5242.07,5309.88,5157.18,5172.01,402452000
$HOME,20190121,28.43,28.52,28.25,28.34,31590600
$ICT,20190121,140,140.64,139.51,139.71,110585700
$IMM,20190121,47.16,47.33,47.1,47.33,21496100
$INSUR,20190121,11199.5,11235.1,11172.3,11231.5,3680300
$MEDIA,20190121,47.52,47.87,47.42,47.42,178496400
$MINE,20190121,9.97,10.39,9.89,10.05,237900
$PAPER,20190121,2756.87,2785,2756.87,2785,98500
$PERSON,20190121,220.14,224.14,216.82,221.62,10002800
$PETRO,20190121,1212.39,1234.46,1209.8,1228.49,42965600
$PF&REIT,20190121,203.97,204.3,203.36,204.04,6282100
$PKG,20190121,3300.6,3321.78,3297.02,3313.51,11426000
$PROF,20190121,147.42,148.33,146.14,146.14,4516900
$PROP,20190121,283.68,284.08,280.79,281.54,221949100
$STEEL,20190121,30.08,30.43,29.92,30.08,31249900
$TOURISM,20190121,628.67,631.51,626.73,628.55,2530800
$TRANS,20190121,381.6,382.1,378.61,379.48,98834800
MAI,20190121,361.92,363.61,356.93,357.41,404152740
SET,20190121,1586.72,1595.16,1585.24,1588.38,11685993530
SET100,20190121,2328.55,2343.94,2326.55,2331.71,1507703141
SET50,20190121,1062.75,1069.92,1061.78,1064.57,1034452945
SETHD,20190121,1196.14,1209.09,1195.57,1204.39,286543671
BBL-F,20190121,205,208,205,207,1080100
INTUCH-F,20190121,47.5,47.5,47.5,47.5,300
KBANK-F,20190121,189,191,187,189,4629000
PTT-F,20190121,48.75,48.75,48.75,48.75,9400
PTTEP-F,20190121,127,127,127,127,400
AAVH19,20190121,4.04,4.04,4.04,4.04,3
ADVANCH19,20190121,172.31,172.99,171.7,171.7,134
ADVANCM19,20190121,172.75,172.75,172.75,172.75,20
ADVANCU19,20190121,173.08,173.08,173.08,173.08,60
AMATAH19,20190121,20.84,20.94,20.84,20.84,817
AMATAM19,20190121,20.63,20.73,20.63,20.73,2
AMATAU19,20190121,20.7,20.7,20.7,20.7,100
AOTH19,20190121,68.75,68.8,68.28,68.3,532
AOTM19,20190121,68.95,68.95,68.5,68.5,102
APH19,20190121,6.65,6.65,6.65,6.65,500
BAH19,20190121,11.92,11.92,11.29,11.29,1482
BANPUH19,20190121,16.61,16.67,16.3,16.44,2168
BANPUM19,20190121,16.48,16.48,16.48,16.48,1502
BANPUU19,20190121,16.2,16.2,16.2,16.2,5
BANPUZ19,20190121,16.54,16.54,16.35,16.35,3
BAYH19,20190121,37.79,37.79,37.79,37.79,1
BBLH19,20190121,202,204.01,201.5,204,1056
BBLM19,20190121,199,201,199,201,224
BBLU19,20190121,204,204,204,204,150
BCHH19,20190121,15.34,15.34,14.64,14.64,1381
BCHM19,20190121,15.13,15.13,15.13,15.13,100
BCPH19,20190121,31.77,32.28,31.77,32.28,111
BCPU19,20190121,32.75,32.75,32.75,32.75,100
BDMSH19,20190121,23,23,21.49,21.59,8846
BDMSM19,20190121,21.98,22.51,21.42,21.42,1127
BDMSU19,20190121,22.32,22.5,21.86,21.86,410
BDMSZ19,20190121,21.7,21.7,21.48,21.48,302
BEAUTYH19,20190121,6.7,6.7,6.63,6.64,722
BEAUTYM19,20190121,6.55,6.55,6.54,6.54,7
BECH19,20190121,5.28,5.54,5.28,5.41,85
BECM19,20190121,5.29,5.51,5.29,5.46,126
BECU19,20190121,5.38,5.38,5.38,5.38,3
BEMH19,20190121,10.1,10.1,9.84,9.86,326
BEMM19,20190121,9.9,9.9,9.82,9.82,2003
BHH19,20190121,175.5,176.5,175.5,176.5,204
BJCH19,20190121,45.52,46.62,45.52,46.62,298
BJCM19,20190121,46.22,46.22,46.22,46.22,20
BLANDH19,20190121,1.54,1.55,1.54,1.55,76
BLANDM19,20190121,1.55,1.56,1.55,1.56,3
BLANDU19,20190121,1.53,1.53,1.53,1.53,10
BLANDZ19,20190121,1.56,1.57,1.56,1.57,3
BTSH19,20190121,9.52,9.52,9.47,9.47,1105
CBGH19,20190121,32.5,32.53,31.98,32.53,16
CBGM19,20190121,32.5,32.5,32.5,32.5,340
CBGU19,20190121,32.25,32.25,32.25,32.25,1
CENTELH19,20190121,39.5,39.5,39.5,39.5,100
CHGH19,20190121,1.81,1.81,1.8,1.8,2634
CKH19,20190121,24.7,24.82,24.67,24.67,432
CKM19,20190121,24.68,24.68,24.68,24.68,10
CKPH19,20190121,4.32,4.53,4.32,4.49,4363
CKPM19,20190121,4.31,4.54,4.31,4.54,506
CPALLH19,20190121,74.95,75.82,74.95,75.27,1454
CPALLM19,20190121,75.2,75.28,75.2,75.28,442
CPALLU19,20190121,75.28,75.28,75.28,75.28,23
CPFH19,20190121,26.55,26.55,26.35,26.5,306
CPNH19,20190121,75.54,75.54,74.98,74.98,3273
CPNM19,20190121,75.67,75.67,75.67,75.67,460
CPNU19,20190121,75.5,75.5,75.5,75.5,40
DELTAH19,20190121,69.57,69.57,69.57,69.57,70
DTACH19,20190121,41,41.01,40.97,41,112
DTACZ19,20190121,41.06,41.06,41.06,41.06,102
EGCOH19X,20190121,251.54,251.54,251.54,251.54,80
EGCOM19X,20190121,254.39,254.39,254.39,254.39,40
EGCOU19,20190121,254,254,254,254,20
EPGH19,20190121,6.82,6.82,6.75,6.75,4
GDH19,20190121,1291.1,1291.1,1280,1280,10
GF10G19,20190121,19350,19360,19340,19350,210
GF10J19,20190121,19410,19410,19400,19410,37
GF10M19,20190121,19460,19460,19460,19460,1
GF10V18,20190121,19390,19430,19320,19330,2165
GF10Z18,20190121,19730,19800,19620,19710,4723
GFG19,20190121,19350,19350,19350,19350,14
GFV18,20190121,19410,19450,19330,19330,66
GFZ18,20190121,19720,19790,19640,19700,256
GLOBALH19,20190121,17.12,17.12,17.12,17.12,701
GLOBALM19,20190121,17.87,17.87,17.87,17.87,100
GOH19,20190121,1282.6,1282.6,1281.5,1281.9,110
GOZ18,20190121,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190121,56.94,56.94,56.94,56.94,400
GUNKULH19,20190121,2.99,2.99,2.99,2.99,1000
HMPROH19,20190121,14.85,14.86,14.75,14.75,725
HMPROM19,20190121,14.74,14.74,14.74,14.74,100
ICHIH19,20190121,3.01,3.01,2.99,2.99,2
ICHIM19,20190121,2.98,2.98,2.96,2.96,3
INTUCHH19,20190121,47.75,47.75,47.75,47.75,142
IRPCH19,20190121,5.7,5.75,5.7,5.74,1345
IRPCM19,20190121,5.72,5.74,5.72,5.74,3
IRPCU19,20190121,5.73,5.75,5.73,5.75,2
ITDH19,20190121,2.25,2.25,2.21,2.21,3
IVLH19,20190121,48,48.1,47.4,47.95,2867
IVLM19,20190121,47.94,47.94,47.5,47.5,735
IVLZ19,20190121,47.99,47.99,47.75,47.75,11
JASH19,20190121,4.51,4.51,4.51,4.51,5
KBANKH19,20190121,184,188.5,184,187,957
KBANKM19,20190121,184.18,185.26,184.18,185.26,263
KBANKU19,20190121,182,182,182,182,1
KCEH19X,20190121,27.4,27.4,27.4,27.4,1
KKPH19,20190121,66.75,66.75,66.75,66.75,531
KTBH19,20190121,19.7,19.94,19.67,19.82,356
KTBM19,20190121,19.44,19.44,19.44,19.44,1
KTCH19X,20190121,28.36,28.5,28.15,28.15,4
KTCU19,20190121,27.89,28,27.89,28,202
LHH19,20190121,9.98,9.98,9.98,9.98,1
LPNH19,20190121,6.07,6.08,6.07,6.08,24
MAJORH19,20190121,21.3,21.3,21.3,21.3,1
MAJORU19,20190121,20.91,20.91,20.91,20.91,1
MINTH19,20190121,36.47,36.59,36.22,36.59,407
MTCH19,20190121,44.39,44.84,43.75,43.84,19
PSHH19,20190121,16.95,16.95,16.95,16.95,100
PTGH19,20190121,9.98,9.98,9.32,9.45,2024
PTTEPH19,20190121,124,125,123.45,123.45,340
PTTEPM19,20190121,124.29,125.29,124.15,124.15,87
PTTEPU19,20190121,122.71,122.71,122.71,122.71,21
PTTEPZ19,20190121,127.5,127.5,127.5,127.5,80
PTTGCH19,20190121,67.78,69.2,67.28,69,810
PTTGCM19,20190121,68.69,69.64,68.69,69.35,523
PTTGCU19,20190121,70.64,70.64,70.64,70.64,20
PTTH19X,20190121,47.89,48.14,47.76,48.14,86
PTTM19,20190121,47.7,48.25,47.7,47.8,1283
PTTU19,20190121,46.99,46.99,46.99,46.99,1
QHH19,20190121,2.79,2.81,2.78,2.81,9
QHM19,20190121,2.7,2.7,2.7,2.7,752
ROBINSH19,20190121,67.68,67.68,67.68,67.68,20
ROBINSM19,20190121,67.75,67.75,67.75,67.75,20
RSS3DF19,20190121,51.4,52.3,51.4,51.8,24
RSS3DG19,20190121,51.8,52.6,51.6,52.1,26
RSS3DH19,20190121,52.3,53.1,52.3,52.8,30
RSS3DJ19,20190121,53,53.9,53,53.4,30
RSS3DK19,20190121,53.5,54.4,53.4,53.9,56
RSS3DM19,20190121,53.5,53.9,53.1,53.9,56
RSS3DN19,20190121,52.2,54.1,52.2,52.6,32
S50F19,20190121,1064,1068.1,1064,1065.7,26
S50G19,20190121,1062,1066.2,1062,1064.3,179
S50H19,20190121,1058.5,1064.5,1057.5,1061.1,114640
S50M19,20190121,1055,1059.9,1053.5,1057,7093
S50U19,20190121,1051.8,1056,1049.5,1052.8,817
S50Z19,20190121,1049.2,1054,1048.2,1051,526
SAWADH19X,20190121,44.25,45.6,44.25,44.69,360
SCBH19,20190121,129.5,129.5,127.98,128.49,1673
SCBM19,20190121,125.5,126,125.5,125.69,165
SCBU19,20190121,125.1,125.1,125.1,125.1,1
SCCH19,20190121,444,446,441.02,441.02,152
SCCM19,20190121,435.78,435.78,434.23,434.5,3
SH19,20190121,3.41,3.41,3.4,3.4,29
SIRIH19,20190121,1.19,1.21,1.19,1.2,1148
SIRIM19,20190121,1.2,1.2,1.2,1.2,5
SM19,20190121,3.44,3.47,3.42,3.42,18
SPALIH19,20190121,18.24,18.24,18.1,18.1,6
SPALIM19,20190121,18.22,18.22,18.1,18.19,11
SPCGH19,20190121,18.39,18.39,18.39,18.39,3
STAH19,20190121,14.3,14.6,14.3,14.55,256
STAU19,20190121,14.5,14.5,14.5,14.5,100
STAZ19,20190121,14.49,14.49,14.49,14.49,100
STECH19,20190121,20.61,20.9,20.61,20.9,211
STECM19,20190121,20.89,20.89,20.89,20.89,400
STPIH19,20190121,4,4,3.85,3.85,5
TCAPH19,20190121,51.88,51.88,51.88,51.88,150
THAIH19,20190121,12.61,12.61,12.54,12.54,21
THAIM19,20190121,12.62,12.62,12.62,12.62,1
THCOMH19,20190121,6.83,6.83,6.75,6.77,107
THCOMM19,20190121,6.31,6.35,6.31,6.35,113
THCOMU19,20190121,6.6,6.6,6.6,6.6,200
TISCOH19,20190121,81,81,81,81,285
TMBH19,20190121,2.21,2.22,2.19,2.19,1656
TMBM19,20190121,2.16,2.18,2.16,2.18,56
TMBZ19,20190121,2.2,2.2,2.2,2.2,500
TOPH19,20190121,66.95,68.93,66.95,68.68,1176
TOPM19,20190121,68.13,68.7,68.13,68.7,87
TOPU19,20190121,67.68,67.68,67.68,67.68,141
TPIPLH19,20190121,1.88,1.88,1.85,1.86,539
TPIPLM19,20190121,1.86,1.88,1.86,1.88,12
TRUEH19,20190121,4.76,4.76,4.67,4.72,3349
TRUEM19,20190121,4.73,4.78,4.7,4.75,2534
TTAH19,20190121,5,5.01,5,5.01,18
TTCLH19,20190121,6.22,6.22,6.22,6.22,2
TUH19,20190121,17.24,17.91,17.24,17.9,1850
TUM19,20190121,17.35,17.35,17.35,17.35,401
UNIQH19,20190121,8.9,9,8.9,9,23
USDF19,20190121,31.75,31.77,31.75,31.77,2
USDG19,20190121,31.76,31.76,31.76,31.76,10
USDH19,20190121,31.69,31.77,31.68,31.74,2008
USDM19,20190121,31.62,31.67,31.62,31.67,57
VGIH19,20190121,7.58,7.58,7.58,7.58,1015
VNGH19,20190121,4.58,4.58,4.58,4.58,1
VNGM19,20190121,4.49,4.49,4.49,4.49,1
WHAH19,20190121,4.15,4.15,4.12,4.12,3117
