<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WHA01P1906A,20190311,0.48,0.49,0.48,0.48,2412900
WHA06C1903A,20190311,0.05,0.05,0.05,0.05,10000
WHA08C1904A,20190311,0.07,0.07,0.07,0.07,788400
WHA08C1908A,20190311,0.3,0.3,0.3,0.3,780600
WHA11C2001A,20190311,0.43,0.43,0.42,0.42,709000
WHA13C1905A,20190311,0.23,0.23,0.22,0.22,6780700
WHA19C1907A,20190311,0.35,0.35,0.34,0.34,1346600
WHA23C1906A,20190311,0.14,0.14,0.14,0.14,700000
WHA24C1907A,20190311,0.34,0.34,0.34,0.34,10000
WHA27C1903A,20190311,0.14,0.14,0.13,0.13,900000
WHA27P1905A,20190311,0.3,0.3,0.3,0.3,360000
WHA28C1906A,20190311,0.21,0.21,0.2,0.2,820800
WHAU13C1905A,20190311,0.16,0.16,0.15,0.15,4100600
WHAU19C1907A,20190311,0.23,0.24,0.23,0.23,224000
WHAU27C1905A,20190311,0.07,0.07,0.07,0.07,700000
WORK01C1910A,20190311,0.94,1.03,0.94,0.99,20456700
WORK01C1910B,20190311,0.23,0.25,0.23,0.24,2537300
WORK08C1906A,20190311,0.47,0.52,0.47,0.5,8202800
WORK11C1903A,20190311,0.01,0.01,0.01,0.01,430500
WORK13C1905A,20190311,0.38,0.44,0.37,0.41,1855300
WORK13C1907A,20190311,0.16,0.18,0.15,0.17,3701300
WORK19C1905A,20190311,0.06,0.06,0.06,0.06,20000
WORK19C1906A,20190311,0.56,0.61,0.55,0.58,3442900
WORK24C1907B,20190311,0.54,0.59,0.54,0.57,140000
WORK28C1907A,20190311,0.15,0.17,0.15,0.17,570000
WORK28C1907B,20190311,0.54,0.59,0.53,0.59,3036400
2S-W1,20190311,0.05,0.05,0.05,0.05,100
ACAP-W2,20190311,0.39,0.41,0.33,0.35,9054500
ACC-W1,20190311,0.01,0.02,0.01,0.01,1731000
AJA-W1,20190311,0.08,0.08,0.08,0.08,387600
ALT-W1,20190311,0.57,0.62,0.57,0.57,4800
APEX-W1,20190311,0.04,0.04,0.04,0.04,368600
APURE-W2,20190311,0.15,0.16,0.15,0.16,383900
AS-W1,20190311,0.1,0.11,0.1,0.1,12200
ATP30-W1,20190311,0.6,0.6,0.55,0.56,195800
AYUD-W1,20190311,6.15,6.35,6.1,6.35,1079900
B-W4,20190311,0.12,0.13,0.12,0.12,72700
BKD-W2,20190311,0.16,0.17,0.16,0.16,357700
BM-W1,20190311,0.31,0.32,0.31,0.31,1200
BTS-W4,20190311,0.76,0.79,0.74,0.74,136030900
BWG-W4,20190311,0.01,0.01,0.01,0.01,4173100
CGD-W4,20190311,0.21,0.22,0.19,0.22,143300
CGH-W3,20190311,0.04,0.05,0.04,0.05,2543800
CHEWA-W1,20190311,0.12,0.12,0.11,0.12,1365500
CI-W1,20190311,0.22,0.31,0.22,0.26,8259000
CKP-W1,20190311,0.49,0.49,0.48,0.48,1885200
CRANE-W1,20190311,0.96,0.96,0.96,0.96,2000
DCC-W1,20190311,0.79,0.8,0.78,0.8,826200
DIGI-W1,20190311,0.01,0.01,0.01,0.01,3002900
DIGI-W2,20190311,0.01,0.01,0.01,0.01,710100
DIMET-W2,20190311,0.06,0.06,0.05,0.06,618700
ECF-W3,20190311,0.91,0.94,0.9,0.93,47400
ECL-W3,20190311,0.33,0.34,0.31,0.32,3174500
EFORL-W3,20190311,0.01,0.01,0.01,0.01,10500
EMC-W6,20190311,0.26,0.26,0.25,0.26,5393000
EPCO-W3,20190311,0.3,0.31,0.29,0.3,1203800
FC-W1,20190311,0.05,0.05,0.05,0.05,10000
FC-W2,20190311,0.03,0.03,0.02,0.02,200
FOCUS-W2,20190311,0.9,0.91,0.85,0.86,5098000
FVC-W2,20190311,0.38,0.38,0.37,0.37,193000
IHL-W1,20190311,4.46,4.68,4.46,4.68,1800
ITD-W1,20190311,0.01,0.01,0.01,0.01,6000
ITEL-W1,20190311,0.42,0.43,0.41,0.41,1420100
JAS-W3,20190311,3.2,3.22,3.18,3.18,1383300
JCK-W5,20190311,0.42,0.44,0.42,0.42,155300
JKN-W1,20190311,1.55,1.6,1.54,1.57,1128000
JMART-W2,20190311,0.38,0.39,0.34,0.34,8444000
JMT-W2,20190311,2.34,2.42,2.28,2.32,3658300
LIT-W1,20190311,1.39,1.39,1.33,1.33,10600
MACO-W2,20190311,0.19,0.19,0.17,0.18,2850800
META-W3,20190311,0.06,0.06,0.04,0.05,361500
MILL-W3,20190311,0.01,0.01,0.01,0.01,305900
MILL-W4,20190311,0.13,0.14,0.12,0.13,189300
MILL-W5,20190311,0.1,0.1,0.09,0.1,2916900
MONO-W1,20190311,0.2,0.2,0.18,0.18,1291900
NCL-W3,20190311,0.21,0.23,0.2,0.2,521500
NEP-W3,20190311,0.01,0.01,0.01,0.01,80000
NFC-W1,20190311,2.16,2.22,2.14,2.14,34100
NOK-W1,20190311,0.27,0.32,0.27,0.3,405800
NPPG-W4,20190311,0.78,0.8,0.75,0.75,7636000
NUSA-W3,20190311,0.2,0.21,0.2,0.2,413600
NVD-W1,20190311,0.29,0.3,0.28,0.29,309100
OCEAN-W3,20190311,0.58,0.58,0.5,0.55,12934000
ORI-W1,20190311,0.69,0.7,0.68,0.68,2283400
PACE-W2,20190311,0.07,0.07,0.07,0.07,100
PDI-W1,20190311,0.77,0.79,0.77,0.77,160600
PDJ-W3,20190311,0.95,0.95,0.95,0.95,500
PIMO-W1,20190311,1.1,1.11,1.07,1.11,156000
RICHY-W1,20190311,0.04,0.04,0.04,0.04,400
RICHY-W2,20190311,0.1,0.1,0.09,0.1,10700
RS-W3,20190311,6.7,6.8,6.6,6.7,215200
S-W1,20190311,0.03,0.03,0.02,0.02,744000
SAMART-W2,20190311,0.64,0.66,0.6,0.61,7222500
SANKO-W1,20190311,0.22,0.23,0.21,0.21,933800
SAWAD-W1,20190311,7.15,7.15,6.9,7.1,31600
SDC-W1,20190311,0.24,0.24,0.24,0.24,90000
SIMAT-W2,20190311,0.13,0.14,0.13,0.14,22600
SIMAT-W3,20190311,0.21,0.22,0.21,0.22,8100
SIMAT-W4,20190311,0.79,0.81,0.78,0.78,76100
SKY-W1,20190311,11.9,11.9,11.9,11.9,100
SMT-W1,20190311,0.01,0.01,0.01,0.01,5900
SMT-W2,20190311,0.45,0.45,0.43,0.43,246000
SST-W2,20190311,1.57,1.6,1.56,1.56,161800
STAR-W3,20190311,0.75,0.75,0.73,0.75,47900
SUPER-W4,20190311,0.04,0.05,0.04,0.05,11904600
SVI-W3,20190311,1.9,1.9,1.86,1.89,3600
TAKUNI-W,20190311,0.17,0.17,0.16,0.17,19400
TCC-W3,20190311,0.13,0.13,0.12,0.13,98600
TCC-W4,20190311,0.12,0.13,0.12,0.13,1165100
TCC-W5,20190311,0.27,0.27,0.27,0.27,600
TCJ-W2,20190311,0.65,0.65,0.61,0.61,148700
TCMC-W2,20190311,0.22,0.27,0.21,0.26,77972700
TFG-W1,20190311,0.3,0.31,0.29,0.3,234300
TFG-W2,20190311,0.29,0.34,0.29,0.33,5700
TH-W2,20190311,0.17,0.17,0.15,0.15,634600
THE-W2,20190311,0.03,0.03,0.02,0.03,2611500
TNITY-W1,20190311,0.62,0.62,0.61,0.61,82100
TNPC-W1,20190311,0.11,0.13,0.1,0.12,451100
TRITN-W3,20190311,0.16,0.16,0.15,0.16,990000
TTCL-W1,20190311,0.77,0.84,0.77,0.82,8209100
TVD-W2,20190311,0.62,0.62,0.56,0.57,398400
TWZ-W5,20190311,0.03,0.03,0.02,0.03,250200
U-W1,20190311,0.01,0.01,0.01,0.01,2550000
U-W4,20190311,0.01,0.01,0.01,0.01,100
UAC-W2,20190311,0.42,0.42,0.41,0.41,94300
UKEM-W2,20190311,0.48,0.48,0.45,0.45,440100
VGI-W2,20190311,0.43,0.44,0.42,0.44,8406600
VIBHA-W2,20190311,0.91,0.93,0.91,0.91,3300
VIBHA-W3,20190311,0.16,0.17,0.16,0.17,8900
WAVE-W1,20190311,0.33,0.33,0.31,0.31,58000
WHA-W1,20190311,7.05,7.05,6.95,7,42900
WIIK-W2,20190311,0.21,0.24,0.21,0.21,6112900
WORK-W1,20190311,5.95,6.25,5.9,5.9,69900
XO-W1,20190311,6.45,6.45,6.2,6.25,66300
!AGRO,20190311,412.22,413.4,409.1,410.22,145693700
!CONSUMP,20190311,110.84,111.62,110.62,111.62,9780700
!FINCIAL,20190311,190.45,191.03,189.79,190.19,144494100
!INDUS,20190311,126.1,126.73,125.25,125.47,126310400
!PROPCON,20190311,136.02,136.15,135.5,135.65,430002100
!RESOURC,20190311,212.56,213.85,210.85,211.08,252989900
!SERVICE,20190311,512.41,513.11,509.76,510.62,575849500
!TECH,20190311,158.57,159.17,158.11,158.38,132973200
$AGRI,20190311,186.71,187.75,185.68,186.35,65967600
$AUTO,20190311,493.06,495.35,489.87,492.84,2599100
$BANK,20190311,520.89,522.67,518.74,519.97,59504200
$COMM,20190311,42318.3,42448.9,42116.3,42116.3,207286300
$CONMAT,20190311,11506.2,11534.8,11445.9,11485.5,51758600
$CONS,20190311,89.76,89.85,88.71,88.85,91682900
$ENERG,20190311,24236.3,24383.4,24041.2,24067.6,252826900
$ETRON,20190311,1537.6,1542.13,1522.34,1522.71,25242000
$FASHION,20190311,710.06,712.56,708.45,712.19,1361100
$FIN,20190311,3497.47,3510.93,3476.79,3494.5,75660400
$FOOD,20190311,11820.1,11857,11724.2,11760.7,79726000
$HELTH,20190311,5485.07,5494.76,5453.51,5460.7,58544700
$HOME,20190311,28.87,28.93,28.71,28.81,6407700
$ICT,20190311,150.72,151.49,150.39,150.7,107731200
$IMM,20190311,47.88,48.21,47.81,48.05,53134700
$INSUR,20190311,11663.5,11728,11610.8,11673,9329500
$MEDIA,20190311,51.44,51.75,51.2,51.58,100036300
$MINE,20190311,9.97,10.14,9.89,10.05,163000
$PAPER,20190311,2925.66,2953.79,2897.52,2925.66,254000
$PERSON,20190311,274.23,281.34,272.33,281.34,2012000
$PETRO,20190311,1218.08,1224.94,1208.07,1210.81,41662200
$PF&REIT,20190311,209.37,209.82,208.97,209.6,15891000
$PKG,20190311,3436.31,3447.99,3415.33,3419.32,9976100
$PROF,20190311,158.7,158.7,156.87,156.87,7986700
$PROP,20190311,287.47,288.21,285.9,286.37,270669600
$STEEL,20190311,30.02,30.25,29.79,29.85,18684300
$TOURISM,20190311,704,706,696.84,704.34,7942600
$TRANS,20190311,385.29,386.56,382.42,384.5,194052800
MAI,20190311,371.44,372.42,370.12,370.61,213998050
SET,20190311,1633.45,1636.2,1625.06,1627.43,10917528320
SET100,20190311,2391.74,2397,2376.73,2380.07,1066833549
SET50,20190311,1084.82,1087.29,1077.99,1079.36,591351639
SETHD,20190311,1225.54,1228.55,1217.27,1218.32,353232977
ADVANC-F,20190311,179,179,179,179,500
AOT-F,20190311,67.75,67.75,67.5,67.5,80700
BANPU-F,20190311,16.2,16.2,16,16,71300
BBL-F,20190311,214,217,214,215,507500
BDMS-F,20190311,23.5,23.5,23.5,23.5,104100
BTS-F,20190311,10.7,10.7,10.7,10.7,191300
CPALL-F,20190311,77.75,77.75,77.5,77.5,17200
INTUCH-F,20190311,56,56,56,56,1000
KBANK-F,20190311,194,194,192.5,192.5,1100100
LH-F,20190311,10.5,10.6,10.5,10.5,386400
OSP-F,20190311,27,27,27,27,100
PTTGC-F,20190311,67.75,67.75,67.5,67.5,17400
AAVH19,20190311,4.29,4.29,4.22,4.22,584
AAVM19,20190311,4.32,4.32,4.25,4.25,3
AAVU19,20190311,4.25,4.25,4.25,4.25,1
ADVANCH19,20190311,180.18,180.66,180.18,180.66,63
AMATAH19,20190311,21.26,21.26,20.9,20.9,260
AMATAM19,20190311,21.09,21.09,21.09,21.09,400
AOTH19,20190311,67.63,67.63,67.63,67.63,51
AOTM19,20190311,67.39,67.39,67.39,67.39,81
AOTZ19,20190311,67.75,67.75,67.75,67.75,20
APH19,20190311,6.85,6.88,6.83,6.88,2531
APZ19,20190311,6.57,6.57,6.57,6.57,2519
BANPUH19,20190311,16.22,16.22,15.97,15.97,5169
BANPUM19,20190311,15.99,16.2,15.85,15.85,22
BANPUU19,20190311,15.84,15.84,15.84,15.84,10
BANPUZ19,20190311,15.56,15.56,15.56,15.56,4600
BBLH19,20190311,206.71,206.71,206.71,206.71,61
BBLM19,20190311,206.62,206.62,206.62,206.62,100
BBLZ19,20190311,206.88,206.88,206.88,206.88,20
BCHH19,20190311,15.92,15.92,15.75,15.77,314
BCHM19,20190311,15.89,15.89,15.89,15.89,25
BCHU19,20190311,15.8,15.8,15.8,15.8,240
BCPH19,20190311,32.3,32.3,31.9,31.9,11
BCPM19,20190311,31.94,31.94,31.94,31.94,201
BDMSH19,20190311,23.4,23.4,23.32,23.32,102
BDMSM19,20190311,23.37,23.37,23.37,23.37,2
BEAUTYH19,20190311,6.96,6.96,6.78,6.86,46
BEAUTYM19,20190311,6.9,6.9,6.9,6.9,100
BECH19,20190311,6.61,6.72,6.56,6.61,1258
BECM19,20190311,6.74,6.74,6.74,6.74,1016
BECZ19,20190311,6.65,6.65,6.65,6.65,304
BEMH19,20190311,10.1,10.11,9.98,9.98,1069
BEMM19,20190311,9.98,9.99,9.88,9.88,3732
BHH19,20190311,180.42,180.42,180.42,180.42,20
BHM19,20190311,181.17,181.17,181.17,181.17,20
BJCH19,20190311,50.9,50.9,50.5,50.5,163
BJCM19,20190311,50.6,50.75,50.25,50.25,188
BJCZ19,20190311,50.79,50.79,50.79,50.79,20
BLAH19,20190311,28.13,28.13,28.13,28.13,1
BLANDH19,20190311,1.61,1.62,1.59,1.6,931
BLANDM19,20190311,1.62,1.62,1.59,1.62,315
BLANDU19,20190311,1.6,1.6,1.57,1.57,163
BTSH19,20190311,10.78,10.91,10.58,10.74,1101
BTSM19,20190311,10.75,10.77,10.75,10.77,9002
CBGH19,20190311,57.4,57.85,57.33,57.33,73
CBGM19,20190311,57.02,57.02,56.4,56.4,178
CBGU19,20190311,57.54,57.54,57.54,57.54,40
CBGZ19,20190311,56.5,56.5,56.5,56.5,1
CENTELH19,20190311,45.31,45.31,45.31,45.31,1
CHGH19,20190311,1.84,1.86,1.84,1.86,2
CHGM19,20190311,1.85,1.85,1.85,1.85,1000
CKM19,20190311,24.86,24.86,24.86,24.86,200
CKPH19,20190311,4.81,4.82,4.77,4.77,10
CKPM19,20190311,4.81,4.81,4.81,4.81,8
CPALLH19,20190311,77.26,77.75,77.26,77.41,49
CPALLM19,20190311,77.22,77.22,77.22,77.22,120
CPALLZ19,20190311,77,77,77,77,161
CPFH19,20190311,26.02,26.03,26.02,26.02,105
CPFM19,20190311,25.88,25.88,25.88,25.88,7
CPFU19,20190311,25.76,25.76,25.76,25.76,200
CPNH19,20190311,72.17,72.17,72.17,72.17,21
CPNM19,20190311,73.33,73.33,73.33,73.33,210
CPNU19,20190311,73.25,73.25,73.25,73.25,41
DTACH19,20190311,51.6,52.2,51.6,52.2,24
DTACM19,20190311,51.26,51.99,51.26,51.99,102
EGCOZ19,20190311,266.84,266.84,266.84,266.84,42
GDH19,20190311,1297.5,1297.5,1297.5,1297.5,1
GDM19,20190311,1309,1309,1309,1309,1
GF10G19,20190311,19710,19830,19710,19810,2530
GF10J19,20190311,19590,19600,19580,19590,393
GF10M19,20190311,19650,19670,19650,19650,154
GF10Q19,20190311,19710,19710,19710,19710,5
GF10Z18,20190311,19730,19800,19620,19710,4723
GFG19,20190311,19710,19840,19710,19800,187
GFJ19,20190311,19590,19600,19590,19590,13
GFZ18,20190311,19720,19790,19640,19700,256
GLOWH19X,20190311,90.51,90.51,90.51,90.51,200
GOH19,20190311,1297.7,1298.1,1296.8,1297.3,382
GOM19,20190311,1305,1305.2,1304.5,1304.5,29
GOZ18,20190311,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190311,60.17,60.17,58.9,58.9,26
GPSCM19,20190311,58.86,58.86,58.86,58.86,191
GPSCU19,20190311,60.29,60.29,60.29,60.29,20
GPSCZ19,20190311,59.04,59.04,59.04,59.04,40
HMPROH19,20190311,15.25,15.25,15.25,15.25,531
HMPROM19,20190311,15.33,15.33,15.33,15.33,500
ICHIH19,20190311,3.34,3.5,3.34,3.46,64
ICHIM19,20190311,3.48,3.48,3.44,3.44,2
INTUCHH19,20190311,54.98,54.98,54.98,54.98,121
INTUCHM19,20190311,55.57,55.57,55.57,55.57,21
IRPCH19,20190311,5.84,5.85,5.8,5.8,10
IRPCM19,20190311,5.82,5.82,5.76,5.76,2009
IRPCU19,20190311,5.91,5.91,5.84,5.84,3
ITDH19,20190311,2.23,2.24,2.22,2.24,1123
ITDM19,20190311,2.24,2.26,2.24,2.24,25
ITDU19,20190311,2.22,2.22,2.22,2.22,500
IVLH19,20190311,49.24,49.24,48.66,48.66,5
IVLM19,20190311,48.97,48.97,48.9,48.9,142
JASH19,20190311,5.61,5.61,5.6,5.6,21010
JASM19,20190311,5.6,5.6,5.6,5.6,2001
KBANKH19,20190311,193.32,193.32,192.5,192.5,5
KBANKM19,20190311,191.44,191.44,191.44,191.44,101
KBANKU19,20190311,191.96,191.96,191.96,191.96,1
KCEH19X,20190311,24.7,24.7,24.48,24.48,28
KCEM19,20190311,24.8,24.8,24.53,24.59,3152
KTBH19,20190311,19.1,19.1,18.9,18.9,376
KTBM19,20190311,18.56,18.57,18.37,18.39,323
KTCM19X,20190311,29.79,29.99,29.79,29.99,2
KTCU19,20190311,30.92,30.92,30.92,30.92,7888
LHH19,20190311,10.58,10.71,10.58,10.71,105
LHM19,20190311,10.41,10.41,10.41,10.41,200
LPNH19,20190311,6.9,6.95,6.9,6.95,112
LPNM19,20190311,6.95,6.95,6.95,6.95,3
MAJORH19,20190311,28.1,28.1,28.1,28.1,2
MINTH19,20190311,38.5,38.5,38.4,38.4,5203
MINTM19,20190311,38.68,38.68,38.68,38.68,100
MINTZ19,20190311,38.25,38.25,38.25,38.25,4500
MTCH19,20190311,44.72,44.72,42.77,42.77,8
MTCM19,20190311,43.5,43.5,43.5,43.5,102
MTCU19,20190311,43.8,43.8,43.8,43.8,1
PLANBH19,20190311,6.06,6.06,6.02,6.02,2
PSHH19,20190311,17.74,17.74,17.74,17.74,2500
PSHM19,20190311,17.96,17.96,17.96,17.96,3
PSHZ19,20190311,17.82,17.82,17.82,17.82,2800
PTGH19,20190311,10.48,10.7,10.36,10.36,1285
PTGM19,20190311,10.5,10.5,10.42,10.42,3810
PTGU19,20190311,10.7,10.7,10.7,10.7,300
PTGZ19,20190311,10.65,10.65,10.65,10.65,500
PTTEPH19,20190311,122.08,122.14,120.5,120.5,59
PTTEPM19,20190311,122.4,122.4,121,121,188
PTTGCH19,20190311,68.57,68.57,67.5,67.5,165
PTTGCM19,20190311,68.65,68.98,67.88,68.98,478
PTTGCU19,20190311,67.43,67.43,67.43,67.43,103
PTTGCZ19,20190311,67.5,67.5,67.5,67.5,200
PTTH19X,20190311,47.42,47.77,46.93,47.77,53
PTTM19,20190311,48.23,48.23,48.23,48.23,120
PTTU19,20190311,47.38,47.38,47.38,47.38,5
PTTZ19,20190311,47.72,47.72,47.72,47.72,20
QHH19,20190311,3,3.01,2.98,2.98,42
QHM19,20190311,2.9,2.95,2.85,2.95,3145
QHU19,20190311,3.02,3.02,3.02,3.02,500
ROBINSH19,20190311,62.5,62.5,62.5,62.5,84
ROBINSM19,20190311,63.11,63.11,63.11,63.11,80
RSS3DH19,20190311,53.5,54.1,53.5,54,34
RSS3DJ19,20190311,54.1,54.5,54,54.3,38
RSS3DK19,20190311,54.3,54.8,54.3,54.6,40
RSS3DM19,20190311,54.9,55.5,54.9,55.5,40
RSS3DN19,20190311,55,55.2,54.6,54.9,64
S50H19,20190311,1077.7,1084.8,1070.6,1071.2,143389
S50M19,20190311,1074.5,1080.5,1066.9,1067.5,15905
S50U19,20190311,1071.5,1076.5,1063.1,1063.5,1608
S50Z19,20190311,1071.3,1076.5,1063,1063,557
SAMARTH19,20190311,7.62,7.62,7.52,7.52,507
SAMARTM19,20190311,7.52,7.52,7.52,7.52,501
SAMARTU19,20190311,7.57,7.57,7.57,7.57,500
SAWADH19X,20190311,48.97,48.97,48.97,48.97,140
SAWADM19,20190311,48.7,48.7,48.7,48.7,30
SCBH19,20190311,130.32,130.32,130.32,130.32,60
SCBM19,20190311,127.81,127.99,127.8,127.99,106
SCCH19,20190311,474,474.74,474,474.01,125
SCCM19,20190311,471.59,471.59,471.59,471.59,60
SIRIH19,20190311,1.32,1.33,1.31,1.32,9579
SIRIM19,20190311,1.33,1.33,1.33,1.33,1010
SIRIU19,20190311,1.3,1.3,1.3,1.3,40
SIRIZ19,20190311,1.29,1.29,1.29,1.29,6500
SPALIH19,20190311,18.81,18.81,18.81,18.81,408
SPALIM19,20190311,18.81,18.81,18.7,18.7,38
STAH19,20190311,12.95,13.02,12.9,12.9,109
STAM19,20190311,12.79,12.89,12.69,12.84,27
STAU19,20190311,12.88,12.88,12.79,12.79,7
STECH19,20190311,22.27,22.27,22,22,305
STECM19,20190311,22.57,22.57,22.57,22.57,1000
STPIH19,20190311,5,5.13,4.97,4.97,14
STPIM19,20190311,5.08,5.08,5.08,5.08,500
TASCOH19,20190311,16.61,16.61,16.4,16.4,209
TASCOM19,20190311,16.4,16.4,16.4,16.4,500
TASCOZ19,20190311,16.41,16.41,16.41,16.41,200
TCAPH19,20190311,55.12,55.25,55.12,55.25,3
TCAPM19,20190311,53.66,53.66,53.66,53.66,100
THAIH19,20190311,12.7,12.85,12.68,12.85,306
THAIM19,20190311,12.78,12.78,12.7,12.7,520
THAIU19,20190311,12.74,12.74,12.74,12.74,2
THCOMH19,20190311,7.46,7.46,7.46,7.46,5
TISCOH19,20190311,88.34,88.34,88.34,88.34,135
TISCOM19,20190311,83.13,83.13,83.13,83.13,60
TMBH19,20190311,2.24,2.24,2.23,2.23,7
TMBM19,20190311,2.19,2.21,2.19,2.19,1007
TOPH19,20190311,71.07,71.07,69.72,69.8,328
TOPM19,20190311,70.74,70.74,69.7,69.75,796
TOPU19,20190311,69.43,69.43,69.43,69.43,101
TOPZ19,20190311,68.18,68.18,68.18,68.18,200
TPIPLH19,20190311,2,2.02,1.99,2.02,15
TPIPLM19,20190311,2.02,2.02,2.02,2.02,550
TRUEH19,20190311,4.83,4.85,4.81,4.85,182
TRUEM19,20190311,4.85,4.85,4.85,4.85,1017
TTAM19,20190311,5.22,5.22,5.18,5.18,6
TTCLH19,20190311,6.86,7.02,6.86,7.02,11
TTCLM19,20190311,7.01,7.01,7.01,7.01,2
TTCLZ19,20190311,6.78,6.78,6.78,6.78,500
TUH19,20190311,18.34,18.34,18.34,18.34,500
TUM19,20190311,18.45,18.45,18.45,18.45,503
TUZ19,20190311,18.3,18.3,18.3,18.3,500
UNIQM19,20190311,10.19,10.19,10.19,10.19,100
USDH19,20190311,31.68,31.74,31.61,31.72,4557
USDM19,20190311,31.68,31.7,31.59,31.69,2999
VGIH19,20190311,7.79,7.79,7.79,7.79,5
WHAH19,20190311,4.15,4.17,4.15,4.15,1005
WHAM19,20190311,4.1,4.1,4.09,4.09,1067
