<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHGM19,20190620,2.22,2.22,2.2,2.2,55
CHGU19,20190620,2.22,2.22,2.2,2.2,5958
CHGZ19,20190620,2.2,2.2,2.2,2.2,1000
CKM19,20190620,29.09,29.25,28.48,28.48,38
CKPM19,20190620,6.76,6.96,6.74,6.88,1176
CKPU19,20190620,6.83,6.97,6.77,6.89,9004
CKPZ19,20190620,6.89,6.89,6.89,6.89,1
CKU19,20190620,29.1,29.1,28.2,29,2354
CKZ19,20190620,29.03,29.03,28.78,28.78,20
CPALLM19,20190620,84.37,85.04,84.3,85.04,146
CPALLU19,20190620,84,85,84,85,4233
CPALLZ19,20190620,85.51,85.51,84.5,84.5,122
CPFM19,20190620,28.21,28.75,28.21,28.51,315
CPFU19,20190620,28.62,28.73,27.88,28.49,323
CPFZ19,20190620,28.87,28.87,28.87,28.87,100
CPNM19,20190620,76.4,77,76.4,77,744
CPNU19,20190620,76.98,77.48,76.58,76.9,725
CPNZ19,20190620,77.25,77.25,77.25,77.25,100
DTACM19,20190620,51.12,51.16,50.78,51.16,13
DTACU19,20190620,50.89,51.36,49.51,51.36,209
EGCOU19,20190620,319.58,319.58,319.58,319.58,151
EPGM19,20190620,5.9,5.9,5.9,5.9,3
EPGU19,20190620,5.85,6.05,5.85,6.05,515
EPGZ19,20190620,5.96,5.96,5.96,5.96,5
GDM19,20190620,1345.1,1345.1,1345.1,1345.1,3
GDU19,20190620,1354.1,1392,1353.3,1391.5,213
GF10J19,20190620,19490,19550,19420,19460,4090
GF10M19,20190620,20320,20380,20300,20310,631
GF10Q19,20190620,20380,20440,20350,20370,2321
GF10V19,20190620,20440,20500,20420,20430,436
GFJ19,20190620,19460,19550,19420,19460,346
GFM19,20190620,20330,20390,20300,20300,31
GFQ19,20190620,20390,20440,20360,20360,35
GFV19,20190620,20480,20510,20410,20410,16
GLOWM19,20190620,89.46,89.46,89.46,89.46,1208
GLOWU19,20190620,89,89,89,89,4214
GLOWZ19,20190620,87.5,88.72,87.5,88.72,6002
GOH19,20190620,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190620,1382.2,1387.6,1380.3,1381.4,1298
GOU19,20190620,1391.2,1396.4,1389.6,1390.8,2866
GPSCM19,20190620,61,63.29,61,63.29,75
GPSCU19,20190620,61.79,62.28,61.79,62,535
GPSCZ19,20190620,61.7,61.7,61.7,61.7,651
HANAM19,20190620,26.15,26.15,26.15,26.15,502
HANAU19,20190620,26.88,26.88,26.75,26.75,105
HMPROU19,20190620,17.55,17.65,17.55,17.65,202
ICHIM19,20190620,5.31,5.31,5.25,5.25,4
ICHIU19,20190620,5.32,5.32,5.17,5.17,7
INTUCHM19,20190620,59.99,60.04,59.99,60.04,67
INTUCHU19,20190620,59,59,58.9,58.9,219
INTUCHZ19,20190620,60.25,60.25,60.25,60.25,20
IRPCM19,20190620,5,5.15,4.99,5.15,1213
IRPCU19,20190620,5,5.16,4.98,5.13,4616
IRPCZ19,20190620,4.93,5.15,4.93,4.98,524
ITDM19,20190620,2.45,2.45,2.4,2.43,1339
ITDU19,20190620,2.46,2.46,2.42,2.43,1919
IVLM19,20190620,48.26,48.77,48,48.75,308
IVLU19,20190620,48.25,48.75,48.2,48.75,521
IVLZ19,20190620,48.53,48.53,48.33,48.33,60
JASM19,20190620,6.75,6.75,6.73,6.73,844
JASU19,20190620,6.75,6.75,6.65,6.71,14697
KBANKM19,20190620,193.2,193.2,193.2,193.2,111
KBANKU19,20190620,192.7,193.64,192.7,193.6,249
KCEM19,20190620,19.24,19.37,18.69,19.05,458
KCEU19,20190620,19.05,19.1,18.4,18.8,2046
KCEZ19,20190620,19.09,19.09,18.7,18.7,422
KKPM19,20190620,68.62,68.62,68.62,68.62,7
KKPU19,20190620,67.52,67.52,67.52,67.52,565
KKPZ19,20190620,68.66,68.66,68.66,68.66,20
KTBM19,20190620,19.5,19.51,19.44,19.45,408
KTBU19,20190620,19.4,19.6,19.4,19.51,699
KTBZ19,20190620,19.5,19.5,19.5,19.5,5
KTCM19X,20190620,43.4,43.99,43.4,43.99,4
KTCU19,20190620,43,43.5,43,43.5,552
LHM19,20190620,11.14,11.14,11.14,11.14,15
LHU19,20190620,10.85,10.94,10.81,10.94,10968
LHZ19,20190620,11.1,11.1,11.1,11.1,42000
LPNM19,20190620,7.36,7.41,7.36,7.37,38
LPNU19,20190620,7.28,7.33,7.26,7.26,436
LPNZ19,20190620,7.32,7.32,7.32,7.32,2
MAJORM19,20190620,30.25,30.25,30,30,7
MAJORU19,20190620,29.51,29.51,29.51,29.51,100
MINTM19,20190620,39.75,39.78,39.75,39.78,250
MTCM19,20190620,56.53,57.03,56.53,57.03,3
MTCU19,20190620,56.96,56.96,56.96,56.96,200
MTCZ19,20190620,57.33,57.33,57.33,57.33,100
PLANBM19,20190620,7.19,7.46,7.19,7.3,57
PLANBU19,20190620,7.24,7.45,7.23,7.35,16141
PLANBZ19,20190620,7.39,7.39,7.39,7.39,2001
PSHU19,20190620,20.55,20.55,20.55,20.55,20
PTGM19,20190620,18.1,18.65,18.07,18.42,2406
PTGU19,20190620,18.2,18.69,18.13,18.44,2694
PTGZ19,20190620,18.31,18.65,18.31,18.65,1522
PTTEPM19,20190620,132.31,134.99,132.31,134.99,46
PTTEPU19,20190620,132,133.5,131.2,133.5,600
PTTEPZ19,20190620,132,132.83,132,132.83,51
PTTGCM19,20190620,63.7,64.7,63.7,64.7,569
PTTGCU19,20190620,62.75,63.8,62.47,63.8,2986
PTTGCZ19,20190620,64.18,64.18,64.18,64.18,20
PTTM19,20190620,48.03,48.95,47.99,48.6,289
PTTU19,20190620,47.8,48.5,47.5,48.48,7424
PTTZ19,20190620,47.88,48.17,47.88,48.17,207
QHM19,20190620,3.1,3.15,3.1,3.15,3520
QHU19,20190620,3.06,3.12,3.06,3.12,4751
RATCHU19,20190620,62.44,64,62.44,64,142
ROBINSU19,20190620,57.5,57.5,57.5,57.5,81
ROBINSZ19,20190620,57.5,57.5,57.5,57.5,20
RSS3DM19,20190620,62.3,62.9,62.3,62.9,40
RSS3DN19,20190620,61.2,61.6,61,61.4,42
S50M19,20190620,1140.4,1151.7,1137.2,1151,155634
S50U19,20190620,1135,1146,1132,1145.9,50940
S50Z19,20190620,1134.9,1146,1132.3,1145.6,7157
SAMARTM19,20190620,8.51,8.56,8.51,8.56,703
SAMARTU19,20190620,8.73,8.73,8.6,8.6,716
SAMARTZ19,20190620,8.65,8.65,8.65,8.65,500
SCBM19,20190620,134.98,136.25,134.98,136,12
SCBU19,20190620,134.75,135,132.51,132.51,320
SCCM19,20190620,465.9,469,465.9,467.67,69
SCCU19,20190620,459.1,462.7,459.1,460.28,161
SCCZ19,20190620,460.5,463,460,461,70
SIRIM19,20190620,1.41,1.41,1.41,1.41,7002
SIRIU19,20190620,1.4,1.4,1.4,1.4,3040
SM19,20190620,3.43,3.43,3.43,3.43,1500
SPALIM19,20190620,22.7,22.7,22.7,22.7,771
SPALIU19,20190620,22.5,22.5,22.5,22.5,201
SPCGM19,20190620,18.67,18.82,18.67,18.78,9
SPCGU19,20190620,18.75,18.75,18.4,18.4,129
STAM19,20190620,13.1,13.11,12.98,13.05,28
STAU19,20190620,13,13.07,13,13.07,1203
STAZ19,20190620,13.09,13.09,13.09,13.09,100
STECM19,20190620,27.29,27.52,27.16,27.5,1528
STECU19,20190620,27.18,27.4,27.04,27.32,3405
STPIM19,20190620,7.22,7.29,7.22,7.29,85
STPIU19,20190620,7.28,7.28,7.27,7.27,514
STPIZ19,20190620,7.24,7.24,7.24,7.24,1500
SU19,20190620,3.53,3.58,3.53,3.58,2207
SZ19,20190620,3.51,3.51,3.51,3.51,1030
TASCOM19,20190620,19.4,19.74,19.4,19.74,684
TASCOU19,20190620,19.66,19.76,19.56,19.58,3208
TASCOZ19,20190620,19.6,19.6,19.6,19.6,800
TCAPM19,20190620,56.24,56.24,56.24,56.24,1
TCAPU19,20190620,56.06,56.06,56.06,56.06,101
TCAPZ19,20190620,54.54,54.54,54.54,54.54,1
THAIM19,20190620,10.9,10.91,10.75,10.8,507
THAIU19,20190620,10.94,10.94,10.71,10.78,344
THCOMM19,20190620,5.8,5.9,5.8,5.9,305
THCOMU19,20190620,5.84,5.89,5.84,5.89,2
TISCOM19,20190620,91.45,91.45,91.45,91.45,21
TMBM19,20190620,1.99,2.01,1.99,1.99,583
TMBU19,20190620,2.01,2.01,2,2.01,1340
TOPM19,20190620,62.25,64,62.2,64,249
TOPU19,20190620,61.8,63.6,61.75,63.5,1401
TOPZ19,20190620,61.75,62.5,61.75,62.5,203
TPIPLM19,20190620,1.97,1.97,1.89,1.97,24830
TPIPLU19,20190620,1.98,1.99,1.91,1.99,1039
TPIPLZ19,20190620,1.99,2.02,1.95,2.02,154
TRUEM19,20190620,5.54,5.68,5.49,5.68,2429
TRUEU19,20190620,5.58,5.7,5.53,5.68,8145
TRUEZ19,20190620,5.69,5.69,5.69,5.69,2600
TTAM19,20190620,5.18,5.18,5.12,5.12,48
TTAZ19,20190620,5.19,5.19,5.19,5.19,1
TTCLM19,20190620,8.58,8.58,8.58,8.58,1
TTWM19,20190620,13.8,13.88,13.8,13.88,393
TTWU19,20190620,13.65,13.65,13.65,13.65,237
TUM19,20190620,18.36,18.36,18.36,18.36,203
TUU19,20190620,18.4,18.4,18.39,18.39,410
TVOU19,20190620,25.85,25.85,25.85,25.85,100
UNIQM19,20190620,12.25,12.4,12.25,12.4,102
UNIQU19,20190620,12.36,12.36,12.36,12.36,705
USDM19,20190620,31.11,31.11,30.87,30.9,822
VGIM19,20190620,9.07,9.15,9.04,9.15,6
VGIU19,20190620,9,9.21,9,9.21,6561
VGIZ19,20190620,9.17,9.17,9.17,9.17,500
WHAM19,20190620,4.74,4.74,4.67,4.68,697
WHAU19,20190620,4.74,4.74,4.65,4.65,18746
WHAZ19,20190620,4.71,4.71,4.71,4.71,500
