<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN19C2001A,20191104,0.18,0.19,0.17,0.19,789900
PLAN24C1912A,20191104,0.36,0.39,0.33,0.39,3173000
PLAN28C2002A,20191104,0.26,0.28,0.25,0.27,3086500
PLAN41C2002A,20191104,0.36,0.4,0.35,0.38,14500800
PRM08C2003A,20191104,0.37,0.42,0.37,0.41,2189800
PRM13C1912A,20191104,0.28,0.36,0.28,0.34,12480600
PRM19C2001A,20191104,0.15,0.17,0.15,0.17,505400
PRM27C2002A,20191104,0.39,0.46,0.39,0.45,1508100
PRM41C2002A,20191104,0.36,0.39,0.36,0.38,2400000
PSH19C2003A,20191104,0.17,0.19,0.17,0.19,628400
PSL06C1911A,20191104,0.54,0.62,0.54,0.62,470000
PSL06C2002A,20191104,0.41,0.47,0.41,0.47,1137000
PSL13C1912A,20191104,0.13,0.17,0.13,0.17,2472300
PSL19C1912A,20191104,0.08,0.1,0.08,0.1,290700
PSL27C2002A,20191104,0.32,0.36,0.32,0.36,1059000
PTG01C1911A,20191104,0.86,0.91,0.86,0.9,4502600
PTG01C1911B,20191104,0.47,0.52,0.47,0.52,3975600
PTG01C2001A,20191104,0.36,0.38,0.36,0.38,4211500
PTG01C2001B,20191104,0.15,0.17,0.15,0.17,9117100
PTG01C2003A,20191104,0.44,0.46,0.44,0.46,3345400
PTG01C2003B,20191104,0.38,0.4,0.38,0.4,4663900
PTG01P1911A,20191104,0.01,0.02,0.01,0.02,180100
PTG01P2001A,20191104,0.54,0.54,0.5,0.5,6874200
PTG01P2003A,20191104,0.78,0.78,0.74,0.74,4269700
PTG03C2005A,20191104,0.32,0.32,0.32,0.32,313500
PTG06C2001A,20191104,0.17,0.18,0.17,0.18,1387600
PTG08C1912A,20191104,0.22,0.24,0.22,0.24,1527000
PTG11C2003A,20191104,0.66,0.7,0.66,0.7,1200000
PTG11C2005A,20191104,0.35,0.37,0.35,0.37,3548900
PTG13C1912A,20191104,0.1,0.11,0.1,0.11,15251200
PTG13C1912B,20191104,0.05,0.06,0.05,0.06,750500
PTG13C2002A,20191104,0.31,0.33,0.3,0.32,11735400
PTG13P1911A,20191104,0.04,0.04,0.03,0.03,300800
PTG13P2001A,20191104,0.44,0.44,0.4,0.4,4862400
PTG16C1911A,20191104,0.72,0.76,0.72,0.76,1055800
PTG19C1911A,20191104,0.01,0.02,0.01,0.02,3199100
PTG19C2003A,20191104,0.47,0.48,0.47,0.48,2528200
PTG19C2004A,20191104,0.35,0.38,0.35,0.38,2617400
PTG19P2001A,20191104,0.35,0.35,0.32,0.33,2276300
PTG24C2002A,20191104,0.37,0.38,0.37,0.38,2192100
PTG27P2001A,20191104,0.19,0.19,0.18,0.18,1070000
PTG28C1911A,20191104,0.04,0.06,0.04,0.06,1093400
PTG28C1912A,20191104,0.05,0.06,0.05,0.05,402400
PTG41C2002A,20191104,0.41,0.44,0.41,0.44,6160600
PTG41P1912A,20191104,0.39,0.39,0.36,0.36,2071000
QH01C2001A,20191104,0.16,0.16,0.16,0.16,7258100
QH01P2001A,20191104,0.52,0.52,0.52,0.52,703200
QH11C2006A,20191104,0.26,0.27,0.26,0.27,990000
QH13C2003A,20191104,0.19,0.19,0.19,0.19,100000
RATC01C2003A,20191104,0.49,0.64,0.48,0.6,17098100
RATC01C2003B,20191104,0.32,0.44,0.32,0.43,18860200
RATC13C1911A,20191104,0.9,1.05,0.88,1.05,49000
RATC13C2001A,20191104,0.15,0.27,0.15,0.24,78737200
RATC13C2002A,20191104,0.32,0.47,0.31,0.44,25417200
RATC16C2001A,20191104,0.57,0.84,0.57,0.77,12046300
RATC19C2002A,20191104,0.23,0.34,0.23,0.31,6718400
RATC24C2001A,20191104,0.56,0.82,0.56,0.81,1377400
RATC27C2004A,20191104,0.29,0.4,0.29,0.38,6675600
RATC41C1911A,20191104,0.56,0.56,0.56,0.56,2000
RATC41C2001A,20191104,0.5,0.62,0.5,0.58,9015500
RATC41C2002A,20191104,0.29,0.33,0.28,0.33,3830000
RATC41C2003A,20191104,0.32,0.39,0.31,0.35,7658000
RATC42C2003A,20191104,0.41,0.61,0.4,0.61,1459200
ROBI01C1912A,20191104,0.75,0.75,0.75,0.75,518400
ROBI01C1912B,20191104,0.42,0.42,0.42,0.42,866400
ROBI08C2001A,20191104,0.52,0.52,0.52,0.52,400000
ROBI11C2003A,20191104,0.51,0.52,0.51,0.51,501000
ROBI13C1912A,20191104,0.36,0.36,0.36,0.36,2624900
ROBI13C2002A,20191104,0.46,0.46,0.46,0.46,2843800
RS06C2001A,20191104,0.16,0.17,0.16,0.16,1173800
RS08C1911A,20191104,0.02,0.02,0.02,0.02,3000
RS08C2001A,20191104,0.14,0.14,0.14,0.14,300000
RS08P2003A,20191104,0.89,0.89,0.87,0.89,609500
RS11C1911A,20191104,0.08,0.08,0.08,0.08,46000
RS13C1912A,20191104,0.12,0.12,0.12,0.12,1027400
RS13C2002A,20191104,0.31,0.32,0.3,0.31,10429400
RS16C2001A,20191104,0.14,0.15,0.14,0.15,5963600
RS16C2005A,20191104,0.35,0.36,0.35,0.35,5797300
RS19C2002A,20191104,0.14,0.14,0.14,0.14,2595200
RS19C2004A,20191104,0.39,0.39,0.39,0.39,113400
RS24C2004A,20191104,0.33,0.34,0.33,0.33,528500
RS41C2002A,20191104,0.31,0.31,0.29,0.29,3862000
S10001C1911A,20191104,0.2,0.25,0.2,0.25,1025300
S5001C1912F,20191104,0.46,0.68,0.46,0.63,479782400
S5001C1912G,20191104,0.29,0.44,0.29,0.41,67635200
S5001C1912H,20191104,0.49,0.68,0.49,0.65,89179100
S5001C1912I,20191104,0.5,0.76,0.49,0.72,239167200
S5001C1912J,20191104,1.06,1.35,1.06,1.3,260629200
S5001C2001A,20191104,0.63,0.79,0.63,0.77,31656600
S5001C2002A,20191104,0.91,1.07,0.91,1.05,29917400
S5001P1912F,20191104,0.55,0.55,0.38,0.4,449777600
S5001P1912G,20191104,0.86,0.86,0.61,0.64,155741200
S5001P1912H,20191104,0.63,0.63,0.42,0.44,142527700
S5001P1912I,20191104,0.69,0.69,0.51,0.53,181237000
S5001P1912J,20191104,0.91,0.91,0.7,0.73,171312900
S5001P2001A,20191104,0.92,0.92,0.77,0.78,73018900
S5001P2002A,20191104,0.77,0.78,0.65,0.65,90250300
S5006C1912A,20191104,0.1,0.19,0.1,0.17,41853100
S5006C1912B,20191104,0.21,0.33,0.21,0.31,20113800
S5006C1912C,20191104,0.13,0.23,0.13,0.22,29889500
S5006C1912D,20191104,0.25,0.4,0.25,0.38,20541400
S5006P1912A,20191104,0.31,0.31,0.18,0.19,31350200
S5006P1912B,20191104,0.5,0.51,0.35,0.37,11649300
S5006P1912C,20191104,0.69,0.69,0.44,0.47,39733800
S5006P1912D,20191104,1,1,0.72,0.76,31576900
S5008C1912A,20191104,0.13,0.2,0.13,0.19,14673200
S5008C1912B,20191104,0.22,0.34,0.22,0.31,40420000
S5008P1912A,20191104,0.43,0.43,0.29,0.3,46354000
S5011C1912A,20191104,0.48,0.67,0.48,0.64,20045800
S5011P1912A,20191104,0.49,0.5,0.36,0.36,17840000
S5013C1912A,20191104,0.37,0.53,0.37,0.5,1181253700
S5013C1912B,20191104,0.5,0.68,0.5,0.65,568974900
S5013C1912C,20191104,0.2,0.31,0.2,0.29,422386200
S5013C1912D,20191104,0.32,0.51,0.32,0.46,1584587700
S5013C1912E,20191104,0.78,1.01,0.78,0.97,603531500
S5013P1912A,20191104,0.41,0.41,0.27,0.28,1204575600
S5013P1912B,20191104,0.33,0.33,0.21,0.22,443297500
S5013P1912C,20191104,0.84,0.84,0.59,0.62,160519600
S5013P1912D,20191104,0.79,0.79,0.58,0.61,632833400
S5013P1912E,20191104,0.74,0.74,0.57,0.59,1076075000
S5016C1912A,20191104,0.2,0.32,0.2,0.3,30003400
S5016C1912B,20191104,0.32,0.45,0.32,0.42,15854600
S5016C1912C,20191104,0.44,0.65,0.44,0.61,33489900
S5016P1912A,20191104,0.49,0.49,0.33,0.35,20051900
S5016P1912B,20191104,0.93,0.93,0.69,0.72,10479800
S5019C1912A,20191104,0.08,0.13,0.08,0.13,6995400
S5019C1912B,20191104,0.11,0.18,0.11,0.17,77309100
S5019C1912C,20191104,0.22,0.34,0.22,0.33,47667600
S5019C1912D,20191104,0.42,0.59,0.42,0.56,119019500
S5019P1912A,20191104,0.42,0.42,0.3,0.31,64839500
S5019P1912B,20191104,0.46,0.46,0.28,0.3,38427300
S5019P1912C,20191104,0.7,0.7,0.48,0.5,11491700
S5019P1912D,20191104,0.92,0.94,0.72,0.75,9960100
S5024C1912A,20191104,0.77,1.08,0.77,1.02,34418300
S5024C1912B,20191104,0.28,0.42,0.28,0.4,9501600
S5024C1912C,20191104,0.21,0.29,0.21,0.29,13788500
S5024C1912D,20191104,0.07,0.14,0.07,0.13,31254000
S5024C1912E,20191104,0.99,1.33,0.99,1.27,64659800
S5024P1912A,20191104,0.26,0.26,0.18,0.18,24239200
S5024P1912B,20191104,0.63,0.64,0.46,0.48,8189300
S5024P1912C,20191104,0.4,0.4,0.21,0.23,59009600
S5024P1912D,20191104,0.14,0.14,0.07,0.07,9153600
S5024P1912E,20191104,0.77,0.78,0.55,0.57,45806800
S5028C1911B,20191104,0.22,0.35,0.22,0.33,34418100
S5028C1912A,20191104,0.04,0.04,0.03,0.03,73200
S5028C1912B,20191104,0.04,0.06,0.04,0.06,9374400
S5028C1912C,20191104,0.17,0.23,0.17,0.22,22136400
S5028C2003A,20191104,0.23,0.29,0.23,0.27,105781700
S5028P1911B,20191104,0.22,0.22,0.13,0.14,15098400
S5028P1912A,20191104,0.44,0.44,0.32,0.34,29240600
S5028P1912B,20191104,0.1,0.1,0.07,0.07,18892400
S5028P2003A,20191104,0.36,0.36,0.31,0.31,29516400
S5041C1912A,20191104,0.04,0.06,0.04,0.06,826600
S5041C1912B,20191104,0.44,0.61,0.43,0.6,397357600
S5041C1912C,20191104,0.27,0.39,0.26,0.39,213712200
S5041C1912D,20191104,0.17,0.25,0.17,0.25,947000
S5041C1912E,20191104,0.5,0.65,0.5,0.65,63918300
S5041C1912F,20191104,0.73,0.99,0.73,0.96,141500
S5041P1912A,20191104,0.35,0.35,0.35,0.35,2900
S5041P1912B,20191104,0.36,0.36,0.26,0.27,324998500
S5041P1912C,20191104,0.57,0.57,0.42,0.42,92548800
S5041P1912D,20191104,0.27,0.27,0.19,0.19,46400
S5041P1912E,20191104,0.82,0.82,0.68,0.68,56000
SAWA01C1911A,20191104,0.85,0.96,0.85,0.95,5785500
SAWA01C1911B,20191104,0.3,0.38,0.3,0.36,16583400
SAWA01C2003A,20191104,0.97,1.06,0.97,1.05,8273600
SAWA01C2003B,20191104,0.74,0.82,0.74,0.8,13900100
SAWA01P1911A,20191104,0.02,0.02,0.02,0.02,104100
SAWA01P2003A,20191104,0.53,0.55,0.5,0.51,17732700
SAWA06C2002A,20191104,0.74,0.83,0.74,0.82,18688600
SAWA08C2001A,20191104,0.65,0.71,0.65,0.71,3669200
SAWA11C2003A,20191104,0.9,0.98,0.9,0.97,4051500
SAWA13C1911A,20191104,0.51,0.57,0.5,0.57,539400
SAWA13C2002A,20191104,0.77,0.84,0.74,0.81,17491200
SAWA16C2001A,20191104,0.77,0.87,0.77,0.85,20289000
SAWA19C1912A,20191104,0.24,0.29,0.24,0.29,5121500
SAWA19C2002A,20191104,0.61,0.68,0.61,0.67,978700
SAWA24C1912A,20191104,0.53,0.65,0.53,0.64,212400
SAWA28C2001A,20191104,0.53,0.58,0.53,0.56,3032500
SAWA28C2002A,20191104,0.84,0.9,0.84,0.89,3519800
SAWA41C2003A,20191104,0.75,0.79,0.74,0.78,4634000
SAWA41P1911A,20191104,0.01,0.01,0.01,0.01,170000
SAWA41P2003A,20191104,0.36,0.36,0.34,0.34,1597100
SAWA42C2003A,20191104,0.58,0.62,0.58,0.62,90500
SCB01C1911A,20191104,0.08,0.1,0.08,0.1,5340100
SCB01C1911B,20191104,0.01,0.01,0.01,0.01,23000
SCB01C2002A,20191104,0.17,0.18,0.17,0.18,11286100
SCB01C2002B,20191104,0.05,0.05,0.05,0.05,1445000
SCB01C2004A,20191104,0.49,0.53,0.49,0.52,11107100
SCB01C2004B,20191104,0.36,0.4,0.36,0.39,14741200
SCB01P1911A,20191104,0.93,0.93,0.85,0.85,1515100
SCB01P1911B,20191104,0.45,0.45,0.39,0.39,3936000
SCB01P2002A,20191104,1.5,1.5,1.43,1.43,946900
SCB01P2002B,20191104,1.14,1.14,1.07,1.07,2362400
SCB01P2004A,20191104,0.63,0.63,0.59,0.6,7129800
SCB01P2004B,20191104,0.39,0.39,0.35,0.35,10131700
SCB06C2001A,20191104,0.18,0.2,0.17,0.2,4370100
SCB08C2002A,20191104,0.12,0.14,0.12,0.14,453000
SCB08P2004A,20191104,0.52,0.52,0.47,0.47,2398200
SCB11C2005A,20191104,0.11,0.12,0.11,0.12,4420000
SCB11C2006A,20191104,0.22,0.24,0.22,0.24,6178100
SCB11P2005A,20191104,1.07,1.07,1.02,1.02,402000
SCB13C2001A,20191104,0.1,0.12,0.1,0.12,9550800
SCB13C2003A,20191104,0.31,0.34,0.31,0.33,10716000
SCB13P2003A,20191104,0.33,0.34,0.31,0.31,13914600
SCB16C2001A,20191104,0.03,0.03,0.03,0.03,605600
SCB16C2003A,20191104,0.19,0.21,0.19,0.21,8317200
SCB19C2002A,20191104,0.12,0.13,0.11,0.13,1204400
SCB19C2003A,20191104,0.26,0.29,0.26,0.29,2800000
SCB24C2001A,20191104,0.12,0.12,0.12,0.12,100
SCB24C2004A,20191104,0.56,0.58,0.56,0.58,1720000
SCB28C2003A,20191104,0.12,0.13,0.12,0.13,529000
SCB28C2004A,20191104,0.26,0.29,0.26,0.28,6393500
SCB28P1912A,20191104,0.3,0.3,0.24,0.24,176200
SCB41C2002A,20191104,0.26,0.28,0.26,0.27,4277200
SCB41P1912A,20191104,0.36,0.36,0.36,0.36,1500
SCB42C2003A,20191104,0.12,0.13,0.12,0.13,516700
SCC01C2001A,20191104,0.11,0.14,0.11,0.13,37144000
SCC01C2001B,20191104,0.02,0.03,0.02,0.02,1218000
SCC01C2004A,20191104,0.88,1,0.88,0.96,14072900
SCC01C2004B,20191104,0.57,0.67,0.56,0.63,20183600
SCC01P2001A,20191104,0.86,0.87,0.77,0.8,9485300
SCC01P2004A,20191104,0.97,0.97,0.89,0.92,6169200
SCC06C2002A,20191104,0.32,0.45,0.32,0.4,15334400
SCC08C2002A,20191104,0.08,0.08,0.08,0.08,300
SCC11C2003A,20191104,0.05,0.06,0.05,0.05,4500
SCC11C2006A,20191104,0.13,0.16,0.13,0.15,4565100
SCC11C2007A,20191104,0.78,0.89,0.78,0.87,11160500
SCC13C2001A,20191104,0.05,0.06,0.05,0.05,1947000
SCC13C2002A,20191104,0.38,0.47,0.38,0.44,44628200
SCC13P1911A,20191104,0.68,0.68,0.54,0.54,1200
SCC13P2001A,20191104,0.44,0.44,0.37,0.38,1971000
SCC13P2002A,20191104,0.49,0.49,0.39,0.41,7821200
SCC16C2002A,20191104,0.03,0.03,0.03,0.03,100
SCC16C2005A,20191104,0.47,0.58,0.47,0.54,24538500
SCC19C2003A,20191104,0.06,0.07,0.06,0.07,886500
SCC19C2003B,20191104,0.33,0.41,0.33,0.38,6574400
SCC19P1911A,20191104,0.13,0.13,0.08,0.09,2861100
SCC24C1912A,20191104,0.04,0.04,0.04,0.04,225500
SCC24C2003A,20191104,0.34,0.43,0.34,0.41,2094400
SCC27C2001A,20191104,0.03,0.03,0.03,0.03,20000
SCC28C2001A,20191104,0.01,0.01,0.01,0.01,300000
SCC28C2003A,20191104,0.3,0.38,0.3,0.36,5176000
SCC41C2003A,20191104,0.28,0.36,0.28,0.34,8963100
SCC41C2004A,20191104,0.43,0.5,0.43,0.47,14786000
SCC41P2001A,20191104,0.48,0.48,0.44,0.46,996100
SCC42C2002A,20191104,0.04,0.06,0.04,0.06,150000
SCC42C2003A,20191104,0.4,0.49,0.4,0.47,397200
SGP13C1912A,20191104,0.02,0.02,0.01,0.02,20300
SGP13C2001A,20191104,0.23,0.26,0.23,0.25,5983100
SGP19C2002A,20191104,0.29,0.31,0.29,0.3,576400
SGP24C2002A,20191104,0.27,0.29,0.27,0.29,119000
SGP42C2001A,20191104,0.24,0.27,0.24,0.25,230000
SPAL01C2004A,20191104,0.28,0.3,0.28,0.29,34365200
SPAL01C2004B,20191104,0.2,0.2,0.19,0.2,12656600
SPAL11C2006A,20191104,0.29,0.3,0.29,0.3,7427400
SPAL13C2001A,20191104,0.02,0.03,0.01,0.02,507200
SPAL16C2002A,20191104,0.03,0.03,0.03,0.03,400000
SPAL42C2003A,20191104,0.13,0.13,0.12,0.13,2379500
SPRC01C1911A,20191104,0.11,0.13,0.11,0.13,5714600
SPRC01C1911B,20191104,0.01,0.01,0.01,0.01,30000
SPRC01C2003A,20191104,0.4,0.44,0.4,0.42,6761300
SPRC01C2003B,20191104,0.12,0.12,0.12,0.12,1984400
SPRC11C2005A,20191104,0.1,0.1,0.1,0.1,2205000
SPRC13C1912A,20191104,0.02,0.02,0.02,0.02,31500
SPRC13C2001A,20191104,0.21,0.24,0.21,0.24,20263300
SPRC19C2002A,20191104,0.49,0.51,0.48,0.51,220000
STA01C2003A,20191104,0.26,0.28,0.26,0.28,2919600
STA01C2003B,20191104,0.14,0.15,0.14,0.15,13103100
STA01P1912A,20191104,0.25,0.27,0.24,0.24,1169400
STA01P2003A,20191104,0.51,0.51,0.49,0.49,731400
STA11C2005A,20191104,0.19,0.19,0.19,0.19,20000
STA13C1912A,20191104,0.02,0.02,0.02,0.02,500
STA13C2001A,20191104,0.11,0.12,0.11,0.12,4097800
STA19C2002A,20191104,0.09,0.09,0.09,0.09,500000
STA42C1911A,20191104,0.01,0.01,0.01,0.01,50000
STEC01C1911A,20191104,0.01,0.02,0.01,0.01,2930500
STEC01C1911B,20191104,0.01,0.02,0.01,0.02,2381100
STEC01C2003A,20191104,0.29,0.33,0.29,0.33,15505900
STEC01C2003B,20191104,0.15,0.17,0.15,0.17,25636000
STEC01P1911A,20191104,0.81,0.82,0.79,0.79,5220100
STEC01P2003A,20191104,0.77,0.77,0.71,0.71,4463200
STEC06C2002A,20191104,0.13,0.15,0.13,0.15,3684500
STEC08C2001A,20191104,0.02,0.02,0.01,0.01,2200600
STEC08C2004A,20191104,0.14,0.16,0.14,0.16,3300000
STEC11C2001A,20191104,0.03,0.05,0.03,0.05,5100
STEC11C2007A,20191104,0.24,0.26,0.24,0.26,4804400
STEC13C2001A,20191104,0.11,0.13,0.11,0.13,16197300
STEC16C2003A,20191104,0.1,0.11,0.1,0.11,2329700
STEC19C2002A,20191104,0.07,0.08,0.07,0.07,552700
STEC19C2004A,20191104,0.36,0.4,0.36,0.4,4656400
STEC19P1911A,20191104,0.73,0.73,0.63,0.63,700200
STEC24C2003A,20191104,0.15,0.15,0.15,0.15,20000
STEC27C2002B,20191104,0.18,0.2,0.18,0.2,3538000
STEC28C2002A,20191104,0.08,0.1,0.08,0.1,859100
STEC41P2001A,20191104,0.4,0.4,0.37,0.37,1020300
STEC41P2003A,20191104,0.88,0.88,0.88,0.88,50000
STEC42C2001A,20191104,0.04,0.04,0.04,0.04,15000
SUPE19C2002A,20191104,0.1,0.1,0.1,0.1,300000
TASC01C1912A,20191104,0.48,0.53,0.48,0.53,3108900
TASC01C1912B,20191104,0.21,0.26,0.21,0.26,5137700
TASC01C2003A,20191104,0.6,0.67,0.6,0.67,4247500
TASC01P1912A,20191104,0.17,0.17,0.15,0.15,2319400
TASC01P2003A,20191104,0.56,0.56,0.52,0.52,3829900
TASC11C2002A,20191104,0.9,0.98,0.9,0.98,2835000
TASC13C2003A,20191104,0.44,0.48,0.44,0.48,14890800
TASC16C2001A,20191104,0.36,0.41,0.36,0.41,6242500
TASC19C2003A,20191104,0.43,0.48,0.43,0.48,5278000
TASC19P2004A,20191104,0.51,0.51,0.48,0.48,2245400
TASC24C2001A,20191104,0.34,0.39,0.34,0.39,219300
TASC28C1912A,20191104,0.16,0.19,0.16,0.19,1693400
TASC28C2001A,20191104,0.42,0.49,0.42,0.48,4491400
TASC41C1912A,20191104,0.36,0.36,0.36,0.36,40000
TASC41C2003A,20191104,0.41,0.44,0.41,0.44,5184000
TASC42C2003A,20191104,0.35,0.41,0.35,0.41,352100
TCAP01C2001A,20191104,0.28,0.31,0.27,0.3,8138600
TCAP01C2001B,20191104,0.1,0.11,0.1,0.11,5695000
TCAP01P2001A,20191104,0.45,0.45,0.4,0.4,6175000
TCAP11C2002A,20191104,0.2,0.22,0.19,0.21,3503000
7UP-W4,20191104,0.09,0.1,0.08,0.1,10237800
AKR-W1,20191104,0.1,0.1,0.1,0.1,1706700
ALT-W1,20191104,0.24,0.28,0.23,0.25,140700
APEX-W1,20191104,0.02,0.02,0.02,0.02,946800
APURE-W2,20191104,0.05,0.05,0.04,0.04,1488500
AS-W1,20191104,0.02,0.03,0.01,0.03,797100
AYUD-W1,20191104,2.2,2.22,1.99,1.99,379200
B-W4,20191104,0.03,0.04,0.03,0.03,1719400
B-W5,20191104,0.03,0.05,0.03,0.05,8629100
BKD-W2,20191104,0.13,0.13,0.13,0.13,5100
BM-W1,20191104,0.12,0.14,0.12,0.12,127400
BROOK-W5,20191104,0.17,0.18,0.17,0.17,1713000
BTS-W4,20191104,2.84,3.02,2.8,2.98,14639000
CGD-W4,20191104,0.09,0.1,0.08,0.09,892500
CGH-W3,20191104,0.03,0.04,0.03,0.03,13723400
CHO-W2,20191104,0.08,0.08,0.06,0.07,14146800
CI-W1,20191104,0.03,0.03,0.02,0.03,453200
CKP-W1,20191104,0.84,0.91,0.84,0.91,51248900
CRANE-W1,20191104,0.6,0.62,0.6,0.61,134900
DCC-W1,20191104,0.65,0.68,0.64,0.66,960700
DOD-W1,20191104,0.74,0.86,0.74,0.82,21583400
ECF-W3,20191104,0.8,0.87,0.71,0.87,17500
ECL-W3,20191104,0.32,0.32,0.3,0.3,2483500
EMC-W6,20191104,0.06,0.06,0.05,0.06,2467300
EPCO-W3,20191104,0.63,0.64,0.61,0.63,540300
FVC-W2,20191104,0.16,0.18,0.16,0.17,1300
GLOCON-W4,20191104,0.4,0.4,0.38,0.4,1135800
HPT-W1,20191104,0.25,0.26,0.22,0.23,1291600
ITEL-W1,20191104,0.38,0.39,0.37,0.38,434800
J-W1,20191104,0.36,0.36,0.36,0.36,1000
JAS-W3,20191104,1.7,2.2,1.7,2,65290400
JCK-W5,20191104,0.11,0.13,0.1,0.11,25900
JKN-W1,20191104,0.54,0.58,0.5,0.53,2084700
JMT-W2,20191104,4.24,4.26,4.18,4.22,118000
LIT-W1,20191104,0.89,0.91,0.84,0.87,49400
MACO-W2,20191104,0.2,0.2,0.12,0.15,366183300
META-W4,20191104,0.13,0.13,0.11,0.11,2305400
MILL-W4,20191104,0.04,0.05,0.04,0.05,102400
MILL-W5,20191104,0.01,0.02,0.01,0.02,401800
MINT-W6,20191104,3.04,3.2,2.98,3.12,1138900
NFC-W1,20191104,1.49,1.49,1.3,1.35,30900
NOK-W1,20191104,0.11,0.11,0.1,0.11,90700
NUSA-W3,20191104,0.02,0.04,0.02,0.04,347800
NVD-W1,20191104,0.1,0.12,0.1,0.1,195300
OCEAN-W3,20191104,0.34,0.34,0.3,0.33,872000
ORI-W1,20191104,0.55,0.6,0.55,0.58,3900100
PACE-W2,20191104,0.01,0.02,0.01,0.02,3001300
PACE-W3,20191104,0.07,0.07,0.07,0.07,1500
PDI-W1,20191104,0.48,0.49,0.48,0.49,116300
PDJ-W3,20191104,0.43,0.45,0.43,0.43,117900
PDJ-W4,20191104,0.5,0.52,0.49,0.49,183700
PERM-W1,20191104,0.2,0.2,0.19,0.19,868700
PORT-W1,20191104,0.69,0.71,0.68,0.7,1000100
PPPM-W4,20191104,0.29,0.29,0.26,0.26,1608600
PROUD-W2,20191104,0.28,0.29,0.28,0.29,30300
RICHY-W2,20191104,0.04,0.04,0.03,0.04,41200
RS-W3,20191104,2.98,3.06,2.9,2.9,79300
SAMART-W2,20191104,0.53,0.54,0.51,0.51,538800
SANKO-W1,20191104,0.11,0.13,0.11,0.13,95500
SAWAD-W1,20191104,13.4,14,13.4,13.9,826200
SDC-W1,20191104,0.08,0.09,0.08,0.09,60400
SIMAT-W2,20191104,0.13,0.13,0.12,0.12,123700
SIMAT-W3,20191104,0.16,0.17,0.16,0.17,62000
SIMAT-W4,20191104,0.53,0.56,0.53,0.56,65300
SINGER-W1,20191104,2.24,2.48,2.1,2.46,6900
SINGER-W2,20191104,1.71,1.71,1.7,1.7,17400
SMART-W2,20191104,0.24,0.26,0.17,0.19,11669900
SMT-W2,20191104,0.1,0.1,0.1,0.1,83000
SST-W2,20191104,1.04,1.05,1,1.02,21300
STAR-W3,20191104,0.29,0.3,0.28,0.28,517500
SUPER-W4,20191104,0.02,0.02,0.01,0.02,2910400
SVI-W3,20191104,0.66,0.71,0.63,0.63,10027300
SWC-W1,20191104,2.88,2.88,2.88,2.88,3800
TAKUNI-W,20191104,0.04,0.04,0.03,0.04,688100
TCC-W3,20191104,0.05,0.05,0.04,0.04,241700
TCC-W4,20191104,0.04,0.04,0.04,0.04,639000
TCC-W5,20191104,0.16,0.16,0.14,0.16,3200
TCJ-W2,20191104,0.14,0.15,0.14,0.15,140900
TCMC-W2,20191104,0.01,0.01,0.01,0.01,49700
TFG-W2,20191104,0.55,0.57,0.54,0.54,284400
TH-W2,20191104,0.05,0.06,0.05,0.06,825700
THE-W2,20191104,0.01,0.01,0.01,0.01,100
TNITY-W1,20191104,0.26,0.28,0.26,0.28,104000
TRITN-W3,20191104,0.11,0.11,0.11,0.11,795700
TTCL-W1,20191104,0.6,0.63,0.6,0.61,63100
TVD-W2,20191104,0.24,0.24,0.24,0.24,81400
TWZ-W5,20191104,0.01,0.01,0.01,0.01,200000
U-W4,20191104,0.01,0.01,0.01,0.01,500
UAC-W2,20191104,0.35,0.35,0.24,0.32,35500
UKEM-W2,20191104,0.1,0.11,0.1,0.11,362600
VGI-W2,20191104,1.8,1.86,1.8,1.86,66681600
VIBHA-W2,20191104,0.85,0.89,0.85,0.85,37300
VIBHA-W3,20191104,0.21,0.21,0.18,0.2,2442400
WAVE-W1,20191104,0.1,0.11,0.09,0.11,323200
WHA-W1,20191104,11.9,12.2,11.9,12.2,71800
WIIK-W2,20191104,0.08,0.09,0.08,0.08,1176300
ZMICO-W4,20191104,0.08,0.09,0.08,0.09,105100
!AGRO,20191104,421.29,427.3,419.32,426.3,185222200
!CONSUMP,20191104,95.84,97.02,95.68,96.94,3969900
!FINCIAL,20191104,170.82,172.95,170.43,172.43,268693600
!INDUS,20191104,91.38,93.95,91.19,93.74,113541100
!PROPCON,20191104,126.15,127.88,126.07,127.62,470764400
!RESOURC,20191104,223,226.7,222.58,225.95,618197500
!SERVICE,20191104,519.56,526.5,518.8,525.47,509787800
!TECH,20191104,173.81,177.38,173.45,176.89,1308517500
$AGRI,20191104,153.88,158.79,153.42,157.53,14181000
$AUTO,20191104,386.62,386.97,382.34,382.34,2885000
$BANK,20191104,432.51,438.96,431.41,437.23,194654100
$COMM,20191104,40953.1,41466.5,40766.5,41355.1,145942100
$CONMAT,20191104,9921.03,10178.4,9921.03,10118.4,43831400
$CONS,20191104,71.99,73.58,71.96,73.58,79992300
$ENERG,20191104,25434.1,25856.2,25386.1,25771.3,618172500
$ETRON,20191104,1034.42,1089.96,1033.71,1086.83,23595200
$FASHION,20191104,620.23,625.48,617.63,624.11,1780400
$FIN,20191104,4428.76,4461.99,4403.35,4453.9,71088300
$FOOD,20191104,12238.3,12398.7,12168.5,12369,171041200
