<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EGCOU19,20190717,334.45,334.45,330.58,330.58,62
EGCOZ19,20190717,340.06,340.06,340.06,340.06,40
EPGU19,20190717,6.99,7.03,6.95,7.03,3645
EPGZ19,20190717,7.09,7.09,7.09,7.09,500
GDU19,20190717,1415,1415,1415,1415,1
GF10J19,20190717,19490,19550,19420,19460,4090
GF10M19,20190717,20540,20650,20520,20520,2971
GF10Q19,20190717,20700,20750,20700,20750,1115
GF10V19,20190717,20760,20810,20760,20810,466
GF10Z19,20190717,20820,20870,20820,20870,299
GFJ19,20190717,19460,19550,19420,19460,346
GFM19,20190717,20550,20650,20530,20540,198
GFQ19,20190717,20710,20750,20710,20750,22
GFV19,20190717,20800,20810,20800,20810,22
GLOWU19,20190717,87.6,87.6,87.6,87.6,15
GLOWZ19,20190717,82.85,82.85,82.61,82.61,300
GOM19,20190717,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190717,1413.5,1417,1412.9,1415.8,1426
GPSCU19,20190717,70,70,65.99,66.7,1491
GPSCZ19,20190717,70.02,70.02,69.25,69.25,162
HMPROU19,20190717,17.24,17.24,17.09,17.09,664
ICHIU19,20190717,6.92,6.92,6.46,6.46,133
ICHIZ19,20190717,6.6,6.6,6.51,6.51,5
INTUCHU19,20190717,62.36,63.22,62.36,63.22,285
INTUCHZ19,20190717,64,64,64,64,70
IRPCU19,20190717,4.95,4.95,4.84,4.86,12357
IRPCZ19,20190717,4.94,4.94,4.88,4.88,2006
ITDU19,20190717,2.3,2.31,2.28,2.28,1015
IVLU19,20190717,41.77,41.77,40.25,40.69,1355
IVLZ19,20190717,39.97,39.97,39.97,39.97,61
JASU19,20190717,7.59,7.71,7.59,7.66,18392
JASZ19,20190717,7.53,7.53,7.53,7.53,2001
KBANKU19,20190717,184.49,184.6,183.5,183.5,357
KBANKZ19,20190717,182.27,182.27,182.27,182.27,80
KCEU19,20190717,17.91,17.99,17.8,17.8,461
KCEZ19,20190717,18.1,18.1,18.1,18.1,200
KKPU19,20190717,69.21,69.21,69.21,69.21,575
KTBU19,20190717,19.4,19.53,19.4,19.53,941
KTCU19,20190717,39.51,40.49,39.07,39.19,1088
LHU19,20190717,10.97,10.97,10.8,10.9,204
LHZ19,20190717,10.97,10.97,10.97,10.97,541
LPNU19,20190717,7.42,7.42,7.25,7.25,604
LPNZ19,20190717,7.25,7.25,7.25,7.25,105
MINTU19,20190717,40.25,41.34,40.25,41.34,412
MTCU19,20190717,54.31,54.8,54.31,54.8,605
PLANBU19,20190717,8.55,8.55,8.45,8.5,3207
PLANBZ19,20190717,8.53,8.53,8.53,8.53,500
PSHU19,20190717,21.46,21.66,21.46,21.66,303
PTGU19,20190717,21.2,21.4,20.9,21.3,2038
PTGZ19,20190717,21.1,21.4,21.1,21.4,30
PTTEPU19,20190717,133.8,134,132.02,133.58,295
PTTEPZ19,20190717,134.08,134.08,134.08,134.08,20
PTTGCU19,20190717,60.4,60.65,60.21,60.65,672
PTTGCZ19,20190717,60.84,60.84,60.55,60.64,489
PTTU19,20190717,47.19,47.19,47.15,47.15,30
PTTZ19,20190717,47.61,47.61,47.61,47.61,1
QHU19,20190717,2.97,2.97,2.92,2.92,639
QHZ19,20190717,3,3,3,3,857
RATCHU19,20190717,65.25,65.25,65.25,65.25,220
RATCHZ19,20190717,66,66,66,66,20
ROBINSU19,20190717,57.75,57.75,57.25,57.25,674
RSS3DN19,20190717,52.7,53.3,52.6,53.1,44
S50U19,20190717,1136,1142.8,1134.3,1137.2,151200
S50Z19,20190717,1136.6,1143.2,1135,1137.8,10514
SAMARTU19,20190717,10.33,10.63,10.33,10.63,1037
SAMARTZ19,20190717,10.38,10.38,10.38,10.38,1000
SCBU19,20190717,136.67,138.25,136.67,137.78,647
SCBZ19,20190717,135,138.8,135,136.9,640
SCCU19,20190717,446.5,446.5,445.01,445.01,190
SCCZ19,20190717,448.52,448.52,445,445,22
SIRIU19,20190717,1.45,1.45,1.43,1.45,243
SIRIZ19,20190717,1.46,1.46,1.45,1.46,56
SPCGU19,20190717,18.77,18.77,18.77,18.77,4
STAU19,20190717,12.73,12.73,12.37,12.37,1529
STAZ19,20190717,12.88,12.88,12.69,12.69,10
STECU19,20190717,26.01,26.3,26.01,26.3,606
STECZ19,20190717,26.75,26.75,26.75,26.75,300
STPIU19,20190717,9.7,9.7,9.3,9.35,4005
STPIZ19,20190717,9.54,9.54,9.54,9.54,2000
SU19,20190717,3.71,3.77,3.7,3.73,22955
SZ19,20190717,3.7,3.77,3.7,3.77,1002
TASCOU19,20190717,20.59,21.15,20.59,21.15,712
TASCOZ19,20190717,20.79,20.79,20.79,20.79,200
TCAPU19,20190717,55.75,55.75,55.75,55.75,1
TCAPZ19,20190717,55.57,55.57,55.57,55.57,20
THAIU19,20190717,10.36,10.36,10.3,10.3,10
THAIZ19,20190717,10.4,10.4,10.4,10.4,5
THCOMU19,20190717,5.97,5.97,5.97,5.97,3
TISCOU19,20190717,94.49,97.99,94.49,96.8,291
TISCOZ19,20190717,94.75,94.75,94.75,94.75,200
TMBU19,20190717,1.92,1.92,1.9,1.92,174
TOPU19,20190717,68.75,68.75,67.5,68,582
TOPZ19,20190717,67.75,67.75,67.75,67.75,61
TPIPLU19,20190717,1.98,1.99,1.98,1.98,233
TPIPLZ19,20190717,1.97,2,1.97,2,20
TRUEU19,20190717,6.42,6.52,6.35,6.51,15260
TRUEZ19,20190717,6.45,6.47,6.37,6.45,8543
TTAU19,20190717,6.59,6.72,6.59,6.62,563
TTAZ19,20190717,6.62,6.63,6.62,6.63,25
TTCLU19,20190717,10.4,10.4,10.21,10.21,24
TTCLZ19,20190717,10.42,10.47,10.42,10.47,2
TUU19,20190717,18.7,19.05,18.7,18.9,1938
TUZ19,20190717,18.85,18.85,18.85,18.85,541
TVOU19,20190717,27.27,27.27,27.27,27.27,2
UNIQU19,20190717,11.1,11.1,10.96,11,276
VGIU19,20190717,9.63,9.63,9.45,9.45,1776
VGIZ19,20190717,9.54,9.54,9.54,9.54,1090
WHAU19,20190717,4.68,4.68,4.6,4.63,4788
WHAZ19,20190717,4.62,4.62,4.61,4.61,1003
