<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMB13C1908A,20190325,0.17,0.17,0.17,0.17,4039800
TMB19C1906A,20190325,0.11,0.11,0.1,0.1,18000
TMB24C1911A,20190325,0.27,0.27,0.27,0.27,400
TMB41C1906A,20190325,0.13,0.13,0.13,0.13,1201000
TOA01C1907A,20190325,0.23,0.24,0.22,0.23,2047100
TOA01C1907B,20190325,0.17,0.17,0.16,0.16,2148000
TOA11C1911A,20190325,0.2,0.2,0.19,0.19,480000
TOA19C1906A,20190325,0.14,0.15,0.13,0.14,912500
TOA24C1911A,20190325,0.24,0.24,0.22,0.22,103000
TOP01C1904A,20190325,0.03,0.04,0.03,0.03,6855000
TOP01C1904B,20190325,0.01,0.01,0.01,0.01,119000
TOP01C1907A,20190325,0.7,0.72,0.68,0.69,15667200
TOP01C1907B,20190325,0.43,0.47,0.43,0.45,12205400
TOP01P1904A,20190325,1.31,1.34,1.27,1.29,1471200
TOP01P1907A,20190325,1.07,1.08,1.04,1.05,7880300
TOP06C1903A,20190325,0.01,0.02,0.01,0.02,1669800
TOP06C1903B,20190325,0.01,0.01,0.01,0.01,7795900
TOP06C1908A,20190325,0.63,0.66,0.62,0.64,953300
TOP07C1908A,20190325,0.29,0.3,0.28,0.29,213000
TOP08C1906A,20190325,0.37,0.39,0.37,0.39,5599400
TOP11C1905A,20190325,0.1,0.11,0.1,0.1,3150000
TOP13C1904A,20190325,0.03,0.03,0.03,0.03,110000
TOP13C1905A,20190325,0.4,0.43,0.4,0.42,10169500
TOP19C1906A,20190325,0.35,0.37,0.34,0.35,9802300
TOP19P1906A,20190325,0.46,0.46,0.42,0.43,26513900
TOP23C1906A,20190325,0.17,0.17,0.16,0.17,1200000
TOP24C1905A,20190325,0.15,0.15,0.14,0.14,20000
TOP24C1907A,20190325,0.55,0.56,0.54,0.55,167700
TOP28C1906A,20190325,0.42,0.44,0.41,0.43,4027400
TOP41C1906A,20190325,0.39,0.39,0.37,0.37,1400000
TPI01C1906A,20190325,0.25,0.25,0.25,0.25,152800
TPIP11C1909A,20190325,0.35,0.37,0.34,0.34,700000
TPIP13C1905A,20190325,0.08,0.08,0.07,0.08,728300
TPIP19C1906A,20190325,0.43,0.43,0.39,0.39,598000
TRUE01C1905A,20190325,0.06,0.06,0.05,0.06,1002700
TRUE01C1907A,20190325,0.62,0.63,0.6,0.62,17943100
TRUE01C1907B,20190325,0.43,0.45,0.42,0.42,13982700
TRUE01P1905A,20190325,0.63,0.65,0.63,0.63,8848100
TRUE01P1907A,20190325,0.75,0.77,0.74,0.75,14639700
TRUE01P1907B,20190325,0.46,0.48,0.45,0.46,11599500
TRUE08C1907A,20190325,0.12,0.12,0.12,0.12,1003200
TRUE11C1911A,20190325,0.56,0.57,0.54,0.55,2711900
TRUE13C1906A,20190325,0.38,0.38,0.35,0.36,24170300
TRUE13C1907A,20190325,0.11,0.11,0.11,0.11,928900
TRUE19C1907A,20190325,0.53,0.54,0.51,0.52,5463200
TRUE19P1908A,20190325,0.37,0.39,0.37,0.38,9106800
TRUE27P1904A,20190325,0.49,0.51,0.49,0.5,774000
TRUE28C1906A,20190325,0.36,0.36,0.32,0.33,4320100
TRUE28C1907A,20190325,0.11,0.11,0.11,0.11,3823800
TRUE41C1906A,20190325,0.17,0.17,0.17,0.17,400000
TRUE41C1908A,20190325,0.19,0.19,0.18,0.18,400000
TRUE41P1908A,20190325,0.6,0.62,0.6,0.61,1400000
TTA08C1906A,20190325,0.01,0.01,0.01,0.01,1000000
TU01C1907A,20190325,0.66,0.7,0.63,0.65,4538800
TU01C1907B,20190325,0.58,0.63,0.56,0.58,3477200
TU01P1907A,20190325,0.18,0.19,0.16,0.18,9616200
TU13C1906A,20190325,0.36,0.39,0.33,0.36,6816200
TU19C1906A,20190325,0.52,0.55,0.49,0.52,714700
TU19C1908A,20190325,0.26,0.28,0.24,0.25,6190000
TU24C1904A,20190325,0.19,0.19,0.19,0.19,64000
TU41C1907A,20190325,0.29,0.31,0.28,0.3,1240200
TVO01C1903A,20190325,0.08,0.08,0.08,0.08,311400
TVO11C2001A,20190325,0.26,0.26,0.26,0.26,70200
TVO19C1906A,20190325,0.23,0.23,0.23,0.23,390200
TVO23C1907A,20190325,0.11,0.11,0.11,0.11,100000
UV13C1908A,20190325,0.2,0.2,0.2,0.2,1600000
UV19C1906A,20190325,0.19,0.19,0.18,0.18,279100
WHA01C1906A,20190325,0.43,0.45,0.43,0.44,7523600
WHA01C1906B,20190325,0.2,0.22,0.2,0.21,4809600
WHA01P1906A,20190325,0.43,0.44,0.41,0.43,5183000
WHA06C1903A,20190325,0.01,0.01,0.01,0.01,252000
WHA06C1908A,20190325,0.41,0.44,0.41,0.43,429000
WHA07C1906A,20190325,0.31,0.33,0.31,0.33,453000
WHA08C1908A,20190325,0.28,0.29,0.28,0.29,1161200
WHA11C2001A,20190325,0.41,0.43,0.41,0.42,931800
WHA13C1905A,20190325,0.2,0.21,0.19,0.2,9198600
WHA19C1907A,20190325,0.31,0.33,0.31,0.31,2604700
WHA23C1906A,20190325,0.11,0.12,0.11,0.11,720000
WHA24C1907A,20190325,0.31,0.31,0.31,0.31,22000
WHA27C1903A,20190325,0.04,0.04,0.03,0.03,480000
WHA27C1910A,20190325,0.37,0.39,0.37,0.39,560000
WHA27P1905A,20190325,0.26,0.26,0.24,0.24,735000
WHA28C1906A,20190325,0.18,0.19,0.17,0.18,3312400
WHA41C1907A,20190325,0.22,0.22,0.22,0.22,600000
WHAU27C1905A,20190325,0.05,0.05,0.05,0.05,43000
WORK01C1904A,20190325,0.01,0.01,0.01,0.01,5000
WORK01C1904B,20190325,0.01,0.01,0.01,0.01,12500
WORK01C1910A,20190325,0.87,0.89,0.83,0.83,3701300
WORK01C1910B,20190325,0.2,0.2,0.19,0.19,516700
WORK08C1906A,20190325,0.38,0.39,0.35,0.35,2248300
WORK13C1905A,20190325,0.26,0.27,0.22,0.22,4937000
WORK13C1907A,20190325,0.13,0.13,0.11,0.11,1951500
WORK19C1905A,20190325,0.04,0.04,0.04,0.04,230000
WORK19C1906A,20190325,0.46,0.47,0.42,0.42,1835800
WORK24C1907A,20190325,0.06,0.06,0.06,0.06,33500
WORK24C1907B,20190325,0.45,0.45,0.45,0.45,4000
WORK28C1907A,20190325,0.12,0.12,0.12,0.12,418000
WORK28C1907B,20190325,0.43,0.44,0.41,0.41,1206000
2S-W1,20190325,0.04,0.05,0.04,0.05,723500
ACAP-W2,20190325,0.36,0.39,0.34,0.36,6426600
ACC-W1,20190325,0.01,0.01,0.01,0.01,2900
AJA-W1,20190325,0.1,0.11,0.09,0.1,533400
ALT-W1,20190325,0.56,0.59,0.55,0.55,113400
APURE-W2,20190325,0.14,0.14,0.14,0.14,415900
AS-W1,20190325,0.08,0.1,0.08,0.09,106000
ATP30-W1,20190325,0.56,0.56,0.52,0.53,792900
AYUD-W1,20190325,5.7,5.85,5.55,5.6,402300
B-W3,20190325,0.01,0.01,0.01,0.01,21300
B-W4,20190325,0.11,0.13,0.11,0.13,600
BKD-W2,20190325,0.16,0.18,0.16,0.17,957000
BM-W1,20190325,0.3,0.31,0.3,0.31,1400
BTS-W4,20190325,0.74,0.76,0.73,0.74,36362600
BWG-W4,20190325,0.01,0.01,0.01,0.01,8000
CGD-W4,20190325,0.18,0.18,0.17,0.17,88000
CGH-W3,20190325,0.04,0.05,0.04,0.04,7078600
CHEWA-W1,20190325,0.1,0.1,0.09,0.09,57600
CI-W1,20190325,0.22,0.24,0.21,0.22,34700
CKP-W1,20190325,0.49,0.49,0.48,0.48,2515400
CRANE-W1,20190325,0.81,0.81,0.81,0.81,100
DCC-W1,20190325,0.83,0.84,0.8,0.82,7422100
DCON-W1,20190325,2.12,2.12,2.1,2.1,200
DIGI-W1,20190325,0.01,0.02,0.01,0.01,909100
DIGI-W2,20190325,0.02,0.02,0.02,0.02,100
DIMET-W2,20190325,0.06,0.06,0.05,0.06,1354400
ECF-W3,20190325,0.87,0.87,0.86,0.87,29000
ECL-W3,20190325,0.3,0.3,0.28,0.28,2309100
EFORL-W4,20190325,0.01,0.01,0.01,0.01,13500
EMC-W6,20190325,0.25,0.25,0.22,0.25,7304900
EPCO-W3,20190325,0.3,0.3,0.28,0.28,4921800
FOCUS-W2,20190325,0.76,0.76,0.71,0.72,375000
FVC-W2,20190325,0.43,0.46,0.41,0.42,4449500
IHL-W1,20190325,4.3,4.3,4.3,4.3,100
ITEL-W1,20190325,0.4,0.4,0.39,0.39,107000
JAS-W3,20190325,3.12,3.16,3.1,3.14,2747700
JKN-W1,20190325,1.47,1.52,1.47,1.48,106100
JMART-W2,20190325,0.19,0.21,0.18,0.19,2764800
JMT-W2,20190325,2.46,2.48,2.44,2.46,163400
LIT-W1,20190325,1.36,1.36,1.31,1.31,6800
MACO-W2,20190325,0.19,0.21,0.19,0.19,8566500
META-W3,20190325,0.04,0.04,0.03,0.04,213600
MILL-W3,20190325,0.01,0.01,0.01,0.01,29800
MILL-W4,20190325,0.11,0.12,0.11,0.12,11300
MILL-W5,20190325,0.07,0.08,0.07,0.08,213700
MONO-W1,20190325,0.17,0.17,0.16,0.16,283700
NCL-W3,20190325,0.21,0.22,0.19,0.22,274400
NFC-W1,20190325,2.2,2.2,2.08,2.14,224200
NOK-W1,20190325,0.27,0.27,0.27,0.27,70000
NPPG-W4,20190325,0.76,0.76,0.74,0.75,848800
NUSA-W3,20190325,0.23,0.23,0.21,0.22,385500
NVD-W1,20190325,0.26,0.26,0.25,0.25,413700
OCEAN-W3,20190325,0.51,0.52,0.5,0.51,1120400
ORI-W1,20190325,0.6,0.6,0.58,0.59,2872400
PACE-W2,20190325,0.02,0.03,0.02,0.03,1845400
PDI-W1,20190325,0.78,0.79,0.76,0.76,55900
PDJ-W3,20190325,0.8,0.8,0.8,0.8,1300
PDJ-W4,20190325,0.8,0.8,0.79,0.79,2800
PIMO-W1,20190325,1.14,1.14,1.1,1.12,126000
RICHY-W1,20190325,0.12,0.12,0.09,0.1,7541400
RICHY-W2,20190325,0.13,0.13,0.12,0.12,499400
RS-W3,20190325,6.05,6.05,5.85,5.85,78900
S-W1,20190325,0.01,0.02,0.01,0.02,200200
SAMART-W2,20190325,0.58,0.58,0.55,0.56,995600
SANKO-W1,20190325,0.19,0.2,0.19,0.19,123100
SAWAD-W1,20190325,7.65,7.65,7.45,7.45,33400
SDC-W1,20190325,0.23,0.23,0.23,0.23,4300
SIMAT-W2,20190325,0.12,0.13,0.12,0.13,12800
SIMAT-W3,20190325,0.19,0.21,0.19,0.21,3200
SIMAT-W4,20190325,0.79,0.79,0.74,0.75,19400
SKY-W1,20190325,10.7,10.8,10.7,10.8,62900
SMT-W2,20190325,0.38,0.39,0.38,0.38,32500
SST-W2,20190325,1.57,1.58,1.54,1.54,118500
STAR-W3,20190325,0.71,0.71,0.68,0.68,169300
SUPER-W4,20190325,0.05,0.06,0.04,0.05,37516400
SVI-W3,20190325,1.85,1.88,1.8,1.85,1100
TAKUNI-W,20190325,0.15,0.16,0.15,0.15,205600
TCC-W3,20190325,0.13,0.13,0.11,0.12,577700
TCC-W4,20190325,0.13,0.13,0.11,0.13,800
TCC-W5,20190325,0.26,0.26,0.25,0.26,300
TCJ-W2,20190325,0.62,0.63,0.62,0.63,2500
TCMC-W2,20190325,0.21,0.22,0.21,0.21,2605300
TFG-W1,20190325,0.39,0.44,0.35,0.38,24030900
TFG-W2,20190325,0.39,0.45,0.38,0.4,516000
TGPRO-W3,20190325,0.01,0.02,0.01,0.02,200
TH-W2,20190325,0.16,0.16,0.15,0.16,55100
THE-W2,20190325,0.03,0.03,0.03,0.03,292000
TNITY-W1,20190325,0.48,0.49,0.47,0.48,223700
TNPC-W1,20190325,0.1,0.11,0.09,0.09,217300
TRITN-W3,20190325,0.2,0.21,0.2,0.2,6412600
TTCL-W1,20190325,0.75,0.8,0.74,0.74,1237100
TVD-W2,20190325,0.58,0.58,0.51,0.55,113100
TWZ-W5,20190325,0.04,0.04,0.04,0.04,200
U-W4,20190325,0.01,0.01,0.01,0.01,6600
UAC-W2,20190325,0.49,0.54,0.46,0.48,2394300
UKEM-W2,20190325,0.46,0.46,0.46,0.46,55600
VGI-W2,20190325,0.42,0.43,0.41,0.42,6033300
VIBHA-W2,20190325,0.99,0.99,0.97,0.97,208000
VIBHA-W3,20190325,0.19,0.19,0.17,0.17,1116400
WAVE-W1,20190325,0.27,0.27,0.25,0.25,55900
WHA-W1,20190325,7.25,7.3,7,7.15,383200
WIIK-W2,20190325,0.21,0.21,0.2,0.21,936900
WORK-W1,20190325,5.1,5.1,4.9,4.94,21000
XO-W1,20190325,6.55,6.55,6.4,6.45,29200
!AGRO,20190325,410.52,412.59,406.14,409.07,104112900
!CONSUMP,20190325,111.73,111.82,110.79,111.28,21828800
!FINCIAL,20190325,190.96,191.7,189.16,190.02,202071200
!INDUS,20190325,125.19,125.84,123.83,124.13,131355800
!PROPCON,20190325,135.37,136.11,134.79,135.73,511451800
!RESOURC,20190325,215.31,216.14,212.8,213.97,489611900
!SERVICE,20190325,505.78,507.41,501.1,503.92,545808300
!TECH,20190325,159.38,159.79,157.71,158.83,229778000
$AGRI,20190325,182.77,183.53,181,182.25,21195000
$AUTO,20190325,482.77,482.77,479.56,480.46,2020900
$BANK,20190325,520.25,521.21,514.67,517.16,142567700
$COMM,20190325,40721.5,40978.6,40246.5,40418.4,128862700
$CONMAT,20190325,11460,11544.4,11400.9,11507.5,33932100
$CONS,20190325,90.56,91.14,89.77,90.69,179321300
$ENERG,20190325,24549.6,24644.2,24264.1,24397.3,489519200
$ETRON,20190325,1482.09,1487.98,1475.68,1479.16,17705400
$FASHION,20190325,708.06,708.06,701.07,704.84,1148100
$FIN,20190325,3602.56,3652.88,3572.03,3597.9,55031600
$FOOD,20190325,11810.1,11846.5,11655.8,11742,82918000
$HELTH,20190325,5580.23,5595.5,5531.97,5553.43,87544600
$HOME,20190325,29.07,29.2,28.92,29.03,19889100
$ICT,20190325,152.2,152.73,150.55,151.74,212072600
$IMM,20190325,47.85,48.14,47.55,47.93,33733000
$INSUR,20190325,11526.9,11596.8,11465.2,11480.2,4471900
$MEDIA,20190325,51.4,51.72,51.23,51.51,128916700
$MINE,20190325,10.05,10.14,9.97,9.97,92800
$PAPER,20190325,2841.26,2869.39,2799.07,2813.13,574000
$PERSON,20190325,285.17,286.45,281.55,283.84,791600
$PETRO,20190325,1213.71,1222.9,1199.18,1203.16,57826600
$PF&REIT,20190325,214.03,214.84,213.83,214.66,11694600
$PKG,20190325,3385.73,3385.73,3327.82,3327.82,8298300
$PROF,20190325,163.75,165.52,160.9,165.52,46000900
$PROP,20190325,282.47,284.48,280.81,282.92,286503800
$STEEL,20190325,29.23,29.25,28.91,29.08,28903000
$TOURISM,20190325,682.45,686.78,676.91,682.71,12785100
$TRANS,20190325,384.64,385.83,380.36,384.47,141698300
MAI,20190325,364.42,364.5,361.44,362.7,160582817
SET,20190325,1632.03,1636.93,1617.89,1625.91,13722656710
SET100,20190325,2393.54,2402.77,2370.43,2384.14,1600435874
SET50,20190325,1087.35,1091.73,1076.7,1083.05,1007500951
SETHD,20190325,1229.44,1234.4,1219.15,1227.2,475967865
BBL-F,20190325,213,218,213,215,344800
KBANK-F,20190325,191.5,192.5,190.5,191.5,2206600
KTB-F,20190325,18.9,19,18.9,18.9,645300
MAJOR-F,20190325,28,28,28,28,25000
PTTGC-F,20190325,68,68,68,68,2500
AAVH19,20190325,4.09,4.18,4.01,4.18,438
AAVM19,20190325,4.12,4.12,4,4.04,1065
AAVU19,20190325,4.21,4.21,4.21,4.21,2
ADVANCH19,20190325,182,182.77,180,180.22,74
ADVANCM19,20190325,183.54,183.54,181.38,181.38,883
ADVANCU19,20190325,178.99,178.99,178.99,178.99,41
AMATAH19,20190325,21.1,21.15,20.87,20.87,314
AMATAM19,20190325,21.1,21.1,21.1,21.1,650
AMATAU19,20190325,21.01,21.01,21.01,21.01,200
AMATAZ19,20190325,21.2,21.2,21.2,21.2,200
AOTH19,20190325,67.5,68.03,67.12,67.12,117
AOTM19,20190325,67.72,67.75,67.5,67.74,511
AOTU19,20190325,68.5,68.5,68.5,68.5,50
APH19,20190325,7.44,7.44,7.44,7.44,1400
APM19,20190325,7.55,7.55,7.55,7.55,1400
BAH19,20190325,11.8,11.8,11.8,11.8,1
BANPUH19,20190325,15.97,16.19,15.9,15.9,525
BANPUM19,20190325,15.6,16.05,15.6,15.68,1574
BANPUU19,20190325,16.37,16.37,16.37,16.37,100
BANPUZ19,20190325,15.86,15.86,15.86,15.86,300
BBLH19,20190325,207,207.17,207,207.17,145
BBLM19,20190325,205.23,205.23,205.23,205.23,100
BCHH19,20190325,16.76,16.77,16.56,16.56,137
BCHM19,20190325,16.66,16.66,16.41,16.41,920
BCHU19,20190325,16.69,16.69,16.69,16.69,200
BCPM19,20190325,32.5,32.5,32.5,32.5,400
BCPZ19,20190325,32.27,32.27,32.27,32.27,100
BDMSH19,20190325,24.3,24.36,24.22,24.36,24
BDMSM19,20190325,24.22,24.36,24.21,24.28,907
BDMSU19,20190325,24.28,24.28,24.28,24.28,400
BDMSZ19,20190325,24.2,24.2,24.2,24.2,100
BEAUTYH19,20190325,6.53,6.61,6.5,6.53,557
BEAUTYM19,20190325,6.51,6.56,6.4,6.45,1551
BEAUTYU19,20190325,6.54,6.54,6.36,6.36,4
BEAUTYZ19,20190325,6.55,6.55,6.55,6.55,100
BECH19,20190325,6.49,6.59,6.36,6.59,514
BECM19,20190325,6.43,6.62,6.36,6.62,1906
BECZ19,20190325,6.41,6.41,6.41,6.41,400
BEMH19,20190325,10.04,10.11,9.6,9.95,6034
BEMM19,20190325,9.6,10.07,9.6,9.95,1008
BEMU19,20190325,10.2,10.2,10.2,10.2,1
BEMZ19,20190325,10.21,10.21,10.21,10.21,5000
BHM19,20190325,177.98,177.98,177.98,177.98,63
BJCH19,20190325,49.58,49.58,49.58,49.58,42
BJCM19,20190325,49.3,49.85,48.57,48.57,446
BJCU19,20190325,49.75,49.75,49.75,49.75,320
BLANDH19,20190325,1.59,1.61,1.59,1.59,6216
BLANDM19,20190325,1.63,1.63,1.63,1.63,7000
BLANDU19,20190325,1.58,1.58,1.58,1.58,110
BTSH19,20190325,10.82,10.82,10.76,10.76,44
BTSM19,20190325,10.8,10.8,10.8,10.8,1
CBGH19,20190325,56.79,57.54,56.3,56.55,78
CBGM19,20190325,55.71,56.75,55.71,56.5,230
CENTELH19,20190325,43.38,43.38,43.38,43.38,1
CENTELM19,20190325,45.28,45.28,42.42,42.42,204
CHGH19,20190325,1.94,1.94,1.92,1.92,1004
CHGM19,20190325,1.91,1.91,1.91,1.91,526
CKH19,20190325,24.97,25.02,24.97,25.02,4
CKM19,20190325,24.82,24.82,24.82,24.82,301
CKPH19,20190325,4.85,4.89,4.84,4.86,66
CKPM19,20190325,4.93,4.93,4.84,4.86,7200
CPALLH19,20190325,76,76,74.2,74.34,1733
CPALLM19,20190325,74.3,74.3,73.1,73.1,4826
CPALLU19,20190325,74.29,74.29,74.29,74.29,3122
CPALLZ19,20190325,74.13,74.13,74.13,74.13,101
CPFH19,20190325,25.72,25.72,25.5,25.5,1002
CPFU19,20190325,25.03,25.03,25.03,25.03,1001
CPFZ19,20190325,26.01,26.01,26.01,26.01,100
CPNH19,20190325,72.25,73.12,72.25,72.69,59
CPNM19,20190325,72.59,72.98,72.29,72.29,443
CPNU19,20190325,72.82,72.82,72.82,72.82,80
DELTAM19,20190325,70.95,70.95,70.95,70.95,20
DTACH19,20190325,51.47,51.47,50.1,50.45,569
DTACM19,20190325,51.11,51.11,50,50.46,307
DTACU19,20190325,50,50,50,50,101
DTACZ19,20190325,50.95,50.95,50.95,50.95,1
EGCOH19X,20190325,288,288,285.8,285.8,33
EGCOM19X,20190325,286.13,286.13,286.13,286.13,100
EGCOU19,20190325,281.78,281.78,281.78,281.78,20
EGCOZ19,20190325,287,287,287,287,21
EPGH19,20190325,6.36,6.36,6.36,6.36,2
EPGM19,20190325,6.31,6.35,6.31,6.35,13
GDM19,20190325,1326.3,1327.1,1326.3,1327.1,2
GF10G19,20190325,19710,19830,19710,19810,2530
GF10J19,20190325,19860,19880,19850,19870,844
GF10M19,20190325,19920,19940,19920,19940,111
GF10Q19,20190325,19970,19990,19970,19990,48
GF10Z18,20190325,19730,19800,19620,19710,4723
GFG19,20190325,19710,19840,19710,19800,187
GFJ19,20190325,19850,19870,19850,19870,24
GFM19,20190325,19920,19920,19920,19920,5
GFZ18,20190325,19720,19790,19640,19700,256
GOH19,20190325,1317.3,1318.9,1317.3,1318.6,407
GOM19,20190325,1326.5,1327.4,1326.5,1327.1,192
GOZ18,20190325,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190325,56.57,56.57,56.44,56.44,111
GPSCM19,20190325,57.48,57.48,57.48,57.48,180
GPSCZ19,20190325,56,56,56,56,21
GUNKULH19,20190325,3.1,3.1,3.1,3.1,6
GUNKULM19,20190325,3.11,3.11,3.08,3.08,24
HANAH19,20190325,31.14,31.14,31.14,31.14,1
HANAM19,20190325,31.23,31.38,31.23,31.38,2
HMPROH19,20190325,15.06,15.06,15.05,15.05,102
HMPROM19,20190325,15,15,15,15,950
ICHIH19,20190325,3.65,3.65,3.53,3.53,1024
ICHIM19,20190325,3,3,3,3,500
ICHIU19,20190325,3.62,3.62,3.62,3.62,500
INTUCHM19,20190325,56.58,56.58,56.25,56.25,584
INTUCHU19,20190325,56.25,56.25,56.25,56.25,90
IRPCH19,20190325,5.75,5.8,5.65,5.68,1885
IRPCM19,20190325,5.73,5.78,5.7,5.71,6405
IRPCU19,20190325,5.79,5.79,5.74,5.74,1502
ITDH19,20190325,2.24,2.24,2.19,2.22,5033
ITDM19,20190325,2.28,2.28,2.19,2.25,5681
IVLH19,20190325,49.77,49.77,49.77,49.77,460
IVLM19,20190325,49.23,49.23,47.92,47.92,2541
IVLU19,20190325,49.33,49.33,49.33,49.33,20
IVLZ19,20190325,48.73,48.73,48.73,48.73,120
JASH19,20190325,5.85,5.96,5.85,5.86,5672
JASM19,20190325,5.79,5.88,5.78,5.78,4577
JASZ19,20190325,5.85,5.85,5.85,5.85,2500
KBANKH19,20190325,191.31,191.31,190.31,190.49,51
KBANKM19,20190325,190.99,190.99,188.4,188.4,169
KCEH19X,20190325,24.3,24.3,24.1,24.1,5
KCEM19,20190325,24.4,24.4,24.32,24.32,406
KKPH19,20190325,69.22,69.22,69,69,22
KKPM19,20190325,66.86,66.86,66.86,66.86,300
KTBH19,20190325,19,19,18.81,18.83,477
KTBM19,20190325,18.4,18.45,18.26,18.32,801
KTBU19,20190325,18.13,18.13,18.13,18.13,301
KTCU19,20190325,33,33,33,33,605
LHH19,20190325,10.73,10.73,10.73,10.73,10700
LHM19,20190325,10.59,10.59,10.59,10.59,11500
LHU19,20190325,10.42,10.42,10.42,10.42,300
LPNH19,20190325,6.71,6.71,6.71,6.71,331
LPNM19,20190325,6.7,6.7,6.7,6.7,100
MAJORH19,20190325,27.51,27.76,27.51,27.76,402
MAJORM19,20190325,27.32,27.32,27.32,27.32,1
MINTH19,20190325,38.42,38.42,37.91,37.91,6
MINTM19,20190325,38,38.08,38,38,207
MTCH19,20190325,34.97,34.97,34.97,34.97,400
MTCM19,20190325,44.89,44.89,44.89,44.89,505
MTCU19,20190325,45.54,45.54,45.54,45.54,100
MTCZ19,20190325,44.29,44.29,44.29,44.29,400
PLANBH19,20190325,6.36,6.51,6.32,6.51,10
PLANBM19,20190325,6.5,6.64,6.5,6.64,4502
PLANBU19,20190325,6.5,6.5,6.5,6.5,1
PTGH19,20190325,9.91,9.91,9.71,9.71,148
PTGM19,20190325,10,10.05,9.75,9.77,2552
PTTEPH19,20190325,124.67,124.67,123.23,124,34
PTTEPM19,20190325,124.5,124.99,123.6,124.25,708
PTTEPU19,20190325,127.71,127.71,127.71,127.71,20
PTTEPZ19,20190325,124,124,124,124,182
PTTGCH19,20190325,68.25,68.25,67.25,67.25,235
PTTGCM19,20190325,68.4,68.59,67.5,67.52,1227
PTTGCU19,20190325,68.98,68.98,68.98,68.98,240
PTTGCZ19,20190325,67.5,67.5,67.5,67.5,180
PTTH19X,20190325,48.53,48.53,48.53,48.53,41
PTTM19,20190325,48.15,48.2,47.75,47.81,1121
PTTU19,20190325,48.25,48.25,48.25,48.25,40
PTTZ19,20190325,47.75,47.75,47.75,47.75,200
QHH19,20190325,2.88,2.88,2.88,2.88,2001
QHM19,20190325,2.75,2.83,2.75,2.83,5252
QHU19,20190325,2.9,2.9,2.9,2.9,1000
RATCHH19,20190325,56,57.5,56,57.5,9
RATCHM19,20190325,57.74,57.74,57.74,57.74,1
ROBINSH19,20190325,57.21,57.21,57.21,57.21,83
ROBINSM19,20190325,56.63,56.63,56.63,56.63,220
ROBINSU19,20190325,57.54,57.54,57.54,57.54,62
RSS3DJ19,20190325,52.8,53.2,52.7,52.7,18
RSS3DK19,20190325,52.7,53.1,52.7,52.8,18
RSS3DM19,20190325,52.6,53.2,52.6,52.6,28
RSS3DN19,20190325,52.7,53.1,52.5,52.6,28
S50H19,20190325,1087,1089,1073.3,1082,214469
S50M19,20190325,1085,1085,1069.6,1077.7,126590
S50U19,20190325,1080.7,1080.7,1066.1,1073.7,5993
S50Z19,20190325,1080.3,1080.5,1066.1,1074,1779
SAMARTH19,20190325,6.37,6.37,6.37,6.37,700
SAMARTM19,20190325,6.37,6.37,6.37,6.37,700
SAWADH19X,20190325,51.3,51.3,50.52,50.52,42
SAWADM19,20190325,53.17,53.17,53.17,53.17,240
SCBH19,20190325,134.78,134.78,132.59,132.59,1148
SCBM19,20190325,131.98,131.98,127.8,128.6,1276
SCCH19,20190325,478,482.32,478,482,19
SCCM19,20190325,472.69,473.31,467.5,473.31,171
SCCZ19,20190325,466.58,466.58,466.58,466.58,1
SH19,20190325,3.3,3.3,3.2,3.25,3
SIRIH19,20190325,1.31,1.31,1.3,1.3,74
SIRIM19,20190325,1.31,1.31,1.3,1.3,3530
SIRIU19,20190325,1.29,1.29,1.29,1.29,7
SM19,20190325,3.26,3.4,3.2,3.2,508
SPALIH19,20190325,18.22,18.22,18.22,18.22,2
SPALIM19,20190325,18,18,18,18,100
STAH19,20190325,12.38,12.48,12.38,12.48,11
STAM19,20190325,12.22,12.31,12.17,12.17,123
STAU19,20190325,12.23,12.23,12.04,12.04,5
STECH19,20190325,23.39,23.81,23.21,23.79,456
STECM19,20190325,23.73,23.99,23.5,23.75,3826
STECZ19,20190325,23.95,23.95,23.95,23.95,400
STPIH19,20190325,5.95,6,5.95,6,6
STPIM19,20190325,6,6,6,6,1500
STPIZ19,20190325,6.12,6.12,6.12,6.12,2500
TASCOM19,20190325,15.39,15.39,15.39,15.39,400
TCAPH19,20190325,55.29,55.29,54.55,54.79,8
TCAPM19,20190325,53.92,53.94,53.51,53.57,114
TCAPU19,20190325,53.29,53.29,53.29,53.29,101
THAIH19,20190325,12.18,12.18,12.18,12.18,137
THAIM19,20190325,12.32,12.44,12.24,12.24,506
THAIU19,20190325,12.54,12.54,12.54,12.54,100
THCOMH19,20190325,7.19,7.19,7.19,7.19,10
TISCOH19,20190325,89.12,89.12,89.12,89.12,102
TISCOM19,20190325,83,83,83,83,202
TMBH19,20190325,2.07,2.1,2.07,2.08,30538
TMBM19,20190325,2.05,2.05,2.03,2.05,30642
TOPH19,20190325,71,71.1,70.29,70.54,343
TOPM19,20190325,71,71,70.51,70.95,1406
TOPU19,20190325,70.25,70.25,70.25,70.25,220
TOPZ19,20190325,72,72,72,72,220
TPIPLH19,20190325,2,2.02,1.96,1.99,113
TPIPLM19,20190325,1.99,2.03,1.99,2.01,660
