<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01P1907A,20190321,0.75,0.75,0.75,0.75,3443600
TRUE01P1907B,20190321,0.46,0.46,0.45,0.45,5240600
TRUE06C1906A,20190321,0.02,0.02,0.02,0.02,20000
TRUE08C1907A,20190321,0.13,0.13,0.13,0.13,1665000
TRUE11C1911A,20190321,0.57,0.57,0.57,0.57,3686600
TRUE13C1906A,20190321,0.39,0.4,0.38,0.39,44308600
TRUE13C1907A,20190321,0.11,0.12,0.11,0.11,400100
TRUE19C1907A,20190321,0.54,0.54,0.54,0.54,1859400
TRUE19P1908A,20190321,0.38,0.38,0.38,0.38,5677800
TRUE27P1904A,20190321,0.49,0.49,0.49,0.49,1395000
TRUE28C1906A,20190321,0.36,0.36,0.36,0.36,3658000
TRUE28C1907A,20190321,0.12,0.12,0.12,0.12,1000
TU01C1907A,20190321,0.64,0.66,0.64,0.64,1488700
TU01C1907B,20190321,0.57,0.6,0.57,0.59,1681400
TU01P1907A,20190321,0.2,0.2,0.18,0.19,39100
TU11C1906A,20190321,0.1,0.1,0.1,0.1,340600
TU13C1906A,20190321,0.34,0.36,0.34,0.35,1917700
TU19C1906A,20190321,0.5,0.52,0.5,0.51,367200
TU19C1908A,20190321,0.26,0.26,0.25,0.25,1295100
TU24C1904A,20190321,0.2,0.2,0.19,0.19,134000
TU41C1907A,20190321,0.28,0.28,0.28,0.28,400000
TVO01C1903A,20190321,0.1,0.1,0.1,0.1,260800
TVO11C2001A,20190321,0.27,0.27,0.27,0.27,842400
TVO19C1906A,20190321,0.24,0.25,0.24,0.25,689300
TVO23C1907A,20190321,0.12,0.12,0.12,0.12,1210100
UV13C1908A,20190321,0.22,0.22,0.22,0.22,1769000
UV19C1906A,20190321,0.21,0.21,0.2,0.2,1238600
UV28C1906A,20190321,0.11,0.11,0.11,0.11,607200
WHA01C1906A,20190321,0.45,0.47,0.45,0.46,12256500
WHA01C1906B,20190321,0.23,0.24,0.23,0.24,4407000
WHA01P1906A,20190321,0.42,0.42,0.41,0.41,4325600
WHA06C1908A,20190321,0.44,0.48,0.44,0.47,185600
WHA07C1906A,20190321,0.34,0.36,0.34,0.36,1929200
WHA08C1908A,20190321,0.3,0.33,0.3,0.32,3134500
WHA11C1903A,20190321,0.03,0.03,0.03,0.03,100
WHA11C2001A,20190321,0.43,0.45,0.43,0.44,1161700
WHA13C1905A,20190321,0.22,0.23,0.22,0.22,7562900
WHA19C1907A,20190321,0.33,0.35,0.32,0.34,5287500
WHA23C1906A,20190321,0.12,0.13,0.12,0.13,960000
WHA24C1907A,20190321,0.35,0.36,0.35,0.36,90000
WHA27C1903A,20190321,0.09,0.1,0.09,0.1,1240000
WHA27P1905A,20190321,0.25,0.25,0.25,0.25,450000
WHA28C1906A,20190321,0.2,0.21,0.2,0.2,4982200
WHA41C1907A,20190321,0.23,0.25,0.23,0.24,2704000
WHAU13C1905A,20190321,0.15,0.15,0.15,0.15,1330900
WHAU19C1907A,20190321,0.21,0.21,0.21,0.21,154200
WHAU27C1905A,20190321,0.06,0.06,0.06,0.06,240000
WORK01C1904A,20190321,0.02,0.02,0.02,0.02,100
WORK01C1904B,20190321,0.02,0.02,0.02,0.02,1100
WORK01C1910A,20190321,0.96,0.98,0.96,0.96,7302300
WORK01C1910B,20190321,0.24,0.24,0.23,0.23,501200
WORK08C1906A,20190321,0.47,0.48,0.46,0.48,2182900
WORK13C1905A,20190321,0.35,0.36,0.34,0.35,9022500
WORK13C1907A,20190321,0.16,0.16,0.15,0.15,1499200
WORK19C1906A,20190321,0.55,0.56,0.54,0.55,1785800
WORK24C1907B,20190321,0.55,0.55,0.53,0.53,335000
WORK28C1907A,20190321,0.15,0.15,0.15,0.15,204000
WORK28C1907B,20190321,0.53,0.54,0.52,0.53,2273500
2S-W1,20190321,0.04,0.05,0.03,0.04,65100
ACAP-W2,20190321,0.35,0.4,0.35,0.4,11827300
ACC-W1,20190321,0.01,0.01,0.01,0.01,1900
AIRA-W2,20190321,0.01,0.01,0.01,0.01,1300
AJA-W1,20190321,0.11,0.12,0.09,0.1,4587000
ALT-W1,20190321,0.55,0.55,0.54,0.54,34700
APURE-W2,20190321,0.14,0.15,0.14,0.14,1560300
AS-W1,20190321,0.1,0.1,0.1,0.1,20000
ATP30-W1,20190321,0.57,0.61,0.54,0.54,1743200
AYUD-W1,20190321,5.95,6.05,5.7,5.8,503600
B-W4,20190321,0.12,0.12,0.12,0.12,233900
BKD-W2,20190321,0.17,0.18,0.16,0.17,417900
BM-W1,20190321,0.32,0.32,0.31,0.31,600
BTS-W4,20190321,0.72,0.73,0.71,0.71,33247400
BWG-W4,20190321,0.01,0.01,0.01,0.01,1302000
CGD-W4,20190321,0.18,0.19,0.18,0.19,302200
CGH-W3,20190321,0.05,0.05,0.04,0.04,834600
CHEWA-W1,20190321,0.11,0.12,0.1,0.1,1240000
CI-W1,20190321,0.22,0.25,0.22,0.22,1000600
CKP-W1,20190321,0.49,0.49,0.48,0.49,190200
CRANE-W1,20190321,0.9,0.9,0.9,0.9,100
DCC-W1,20190321,0.82,0.84,0.82,0.82,13200200
DIGI-W1,20190321,0.01,0.01,0.01,0.01,54700
DIGI-W2,20190321,0.01,0.01,0.01,0.01,200000
DIMET-W2,20190321,0.06,0.07,0.06,0.06,980100
ECF-W3,20190321,0.92,0.92,0.85,0.89,92900
ECL-W3,20190321,0.29,0.31,0.28,0.29,9991100
EMC-W6,20190321,0.25,0.26,0.25,0.26,3764200
EPCO-W3,20190321,0.32,0.33,0.31,0.31,9180500
FC-W2,20190321,0.02,0.02,0.02,0.02,350000
FOCUS-W2,20190321,0.77,0.79,0.76,0.77,3966700
FVC-W2,20190321,0.43,0.44,0.41,0.42,7669400
GJS-W3,20190321,0.01,0.01,0.01,0.01,9000
IHL-W1,20190321,4.26,4.26,4.2,4.26,61300
ITD-W1,20190321,0.01,0.01,0.01,0.01,10000
ITEL-W1,20190321,0.4,0.42,0.4,0.41,225000
JAS-W3,20190321,3.14,3.22,3.12,3.12,8218100
JCK-W5,20190321,0.42,0.45,0.41,0.42,265000
JKN-W1,20190321,1.51,1.52,1.48,1.49,228900
JMART-W2,20190321,0.22,0.25,0.21,0.21,5658000
JMT-W2,20190321,2.44,2.44,2.38,2.44,124700
LIT-W1,20190321,1.36,1.36,1.36,1.36,700
MACO-W2,20190321,0.18,0.19,0.18,0.19,252300
META-W2,20190321,0.01,0.01,0.01,0.01,40000
META-W3,20190321,0.04,0.05,0.04,0.04,3338000
MILL-W3,20190321,0.01,0.01,0.01,0.01,1104200
MILL-W4,20190321,0.12,0.13,0.11,0.11,1742800
MILL-W5,20190321,0.08,0.08,0.08,0.08,1528500
ML-W2,20190321,0.01,0.01,0.01,0.01,100
MONO-W1,20190321,0.15,0.19,0.15,0.17,4770200
NCL-W3,20190321,0.22,0.23,0.22,0.22,243400
NFC-W1,20190321,2.32,2.42,2.24,2.24,2292300
NOK-W1,20190321,0.25,0.27,0.25,0.27,31000
NPPG-W4,20190321,0.74,0.76,0.74,0.74,3702500
NUSA-W3,20190321,0.23,0.25,0.23,0.23,547200
NVD-W1,20190321,0.25,0.28,0.25,0.26,217600
OCEAN-W3,20190321,0.54,0.54,0.52,0.52,656000
ORI-W1,20190321,0.6,0.63,0.6,0.62,1891300
PACE-W2,20190321,0.03,0.04,0.03,0.03,5931500
PDI-W1,20190321,0.79,0.83,0.75,0.77,961500
PDJ-W3,20190321,0.86,0.86,0.86,0.86,1500
PDJ-W4,20190321,0.82,0.82,0.82,0.82,1000
PIMO-W1,20190321,1.07,1.13,1.07,1.09,364700
RICHY-W1,20190321,0.14,0.17,0.1,0.11,43828900
RICHY-W2,20190321,0.14,0.15,0.12,0.12,8112200
RS-W3,20190321,6.15,6.25,6.1,6.2,194900
S-W1,20190321,0.01,0.02,0.01,0.01,3963600
SAMART-W2,20190321,0.57,0.61,0.57,0.59,1056700
SANKO-W1,20190321,0.19,0.23,0.19,0.2,2940600
SAWAD-W1,20190321,7.7,7.75,7.55,7.55,29700
SDC-W1,20190321,0.22,0.23,0.22,0.23,58500
SIMAT-W2,20190321,0.12,0.13,0.12,0.13,28300
SIMAT-W3,20190321,0.21,0.21,0.21,0.21,100
SIMAT-W4,20190321,0.78,0.78,0.78,0.78,400
SMT-W1,20190321,0.01,0.01,0.01,0.01,3000
SMT-W2,20190321,0.39,0.41,0.39,0.41,19700
SPORT-W7,20190321,0.02,0.04,0.02,0.04,113500
SST-W2,20190321,1.55,1.62,1.53,1.54,704300
STAR-W3,20190321,0.72,0.86,0.72,0.72,6791900
SUPER-W4,20190321,0.05,0.06,0.05,0.05,8677700
SVI-W3,20190321,1.8,1.89,1.8,1.89,16700
TAKUNI-W,20190321,0.16,0.16,0.15,0.15,291300
TCC-W3,20190321,0.13,0.13,0.11,0.11,150300
TCC-W4,20190321,0.12,0.13,0.12,0.12,549400
TCC-W5,20190321,0.25,0.25,0.25,0.25,13100
TCJ-W2,20190321,0.62,0.62,0.59,0.59,192700
TCMC-W2,20190321,0.22,0.23,0.21,0.22,8245600
TFG-W1,20190321,0.22,0.7,0.21,0.59,35518000
TFG-W2,20190321,0.3,0.56,0.3,0.48,9166600
TH-W2,20190321,0.16,0.17,0.15,0.15,838700
THE-W2,20190321,0.04,0.04,0.03,0.03,2816600
TNITY-W1,20190321,0.46,0.61,0.46,0.49,4322500
TNPC-W1,20190321,0.12,0.12,0.1,0.1,557100
TRITN-W3,20190321,0.19,0.2,0.18,0.19,4636000
TTCL-W1,20190321,0.76,0.78,0.75,0.76,1422400
TVD-W2,20190321,0.58,0.59,0.58,0.58,102800
TWZ-W5,20190321,0.03,0.03,0.03,0.03,205600
UAC-W2,20190321,0.58,0.58,0.55,0.56,2891800
UKEM-W2,20190321,0.47,0.49,0.46,0.46,50200
VGI-W2,20190321,0.43,0.44,0.42,0.43,1390400
VIBHA-W2,20190321,0.96,1,0.96,0.99,302000
VIBHA-W3,20190321,0.18,0.2,0.18,0.19,4145500
WAVE-W1,20190321,0.25,0.29,0.25,0.26,1114600
WHA-W1,20190321,7.15,7.65,7.15,7.5,675900
WIIK-W2,20190321,0.21,0.24,0.21,0.21,7154200
WORK-W1,20190321,5.4,5.5,5.35,5.4,13200
XO-W1,20190321,6.65,6.65,6.4,6.45,1182500
!AGRO,20190321,409.46,413.11,408.91,411.7,130025900
!CONSUMP,20190321,112.32,112.4,111.69,111.95,49280000
!FINCIAL,20190321,190.93,191.68,190.27,190.75,384977200
!INDUS,20190321,124.56,125.56,124.21,125.17,71635600
!PROPCON,20190321,135.36,135.96,135.15,135.4,463439300
!RESOURC,20190321,214.89,216.79,214.74,215.48,366673100
!SERVICE,20190321,507.98,509.95,506.19,506.99,488354400
!TECH,20190321,158.77,160.28,158.48,160.06,227402000
$AGRI,20190321,183.84,185.49,182.74,183.53,46583400
$AUTO,20190321,484.64,485.48,483.44,484.15,1520000
$BANK,20190321,518.7,521.13,516.77,518.14,324419400
$COMM,20190321,41233,41339.2,40969.9,41009,95647500
$CONMAT,20190321,11469.6,11539.3,11428.8,11450.4,56448900
$CONS,20190321,89.59,90.27,89.3,89.89,102953600
$ENERG,20190321,24501.9,24719.2,24484.8,24569.6,366606700
$ETRON,20190321,1487.66,1490.77,1482.39,1486.17,19356900
$FASHION,20190321,710.18,710.38,706.55,708.15,861000
$FIN,20190321,3643.36,3661.79,3625.54,3639.62,57069300
$FOOD,20190321,11745.6,11855.5,11730.9,11817.2,83442500
$HELTH,20190321,5580.5,5611.14,5569.88,5590.68,134788100
$HOME,20190321,29.4,29.41,29,29.04,47081000
$ICT,20190321,151.57,153.16,151.26,152.98,208045100
$IMM,20190321,47.85,48.16,47.8,48.01,9926900
$INSUR,20190321,11598.4,11634.9,11558.8,11613.1,3488500
$MEDIA,20190321,51.64,51.93,51.42,51.78,102028400
$MINE,20190321,10.14,10.22,9.97,10.14,66400
$PAPER,20190321,2869.39,2925.66,2869.39,2869.39,271000
$PERSON,20190321,287.1,289.24,282.91,287.83,1337900
$PETRO,20190321,1203.62,1217.87,1201.08,1213.23,41646000
$PF&REIT,20190321,212.29,213.64,212.29,212.78,15718300
$PKG,20190321,3374.67,3382.66,3371.08,3378.15,3781100
$PROF,20190321,161.66,165.43,161.66,163.54,29623300
$PROP,20190321,283.55,285.07,282.95,283.76,288318500
$STEEL,20190321,29.14,29.59,29.11,29.19,14490700
$TOURISM,20190321,684.79,689.58,679.85,682.64,9115200
$TRANS,20190321,384.02,386.27,382.42,383.64,117152000
MAI,20190321,364.97,366.82,364.9,365.34,238393602
SET,20190321,1631.79,1640.04,1631.41,1634,12442099210
SET100,20190321,2391.64,2405.78,2390.83,2395.5,1465289546
SET50,20190321,1085.73,1092.41,1085.3,1087.41,954435362
SETHD,20190321,1226.75,1235.07,1225.18,1228.72,325675847
BBL-F,20190321,215,218,215,216,583100
KBANK-F,20190321,192,193,191.5,192,1575600
PTT-F,20190321,48.25,48.25,48.25,48.25,500
SCB-F,20190321,131,132,130,130.5,1035300
SCC-F,20190321,478,478,478,478,2000
AAVH19,20190321,4.17,4.19,4.13,4.19,34
AAVM19,20190321,4.12,4.18,4.12,4.18,11
ADVANCH19,20190321,183,184,183,184,168
ADVANCM19,20190321,183.54,183.54,183.54,183.54,111
AMATAH19,20190321,21.03,21.21,21.03,21.2,3134
AMATAM19,20190321,21.15,21.15,20.98,20.98,865
AMATAU19,20190321,21.2,21.2,21.2,21.2,300
AOTM19,20190321,68.2,68.2,68,68,703
AOTU19,20190321,68.64,68.64,68.64,68.64,20
APH19,20190321,6.52,6.52,6.52,6.52,4200
APZ19,20190321,6.48,6.48,6.48,6.48,4200
BANPUH19,20190321,16.02,16.1,15.94,16,1821
BANPUM19,20190321,15.84,15.85,15.79,15.79,390
BANPUU19,20190321,15.84,15.84,15.84,15.84,1200
BBLH19,20190321,208.21,208.21,208.21,208.21,60
BBLM19,20190321,208,208,208,208,120
BBLU19,20190321,208.98,208.98,208.98,208.98,60
BCHH19,20190321,16.86,16.89,16.86,16.86,696
BCHM19,20190321,16.66,16.8,16.66,16.78,2210
BCHU19,20190321,16.88,16.88,16.88,16.88,300
BCPH19,20190321,33,33,32.7,32.7,55
BCPM19,20190321,33,33.07,33,33.07,202
BDMSH19,20190321,23.8,23.98,23.8,23.93,218
BDMSM19,20190321,23.9,23.98,23.88,23.98,37
BDMSU19,20190321,24,24,24,24,200
BEAUTYH19,20190321,6.69,6.75,6.69,6.7,706
BEAUTYM19,20190321,6.66,6.66,6.56,6.56,1205
BEAUTYU19,20190321,6.69,6.69,6.62,6.62,402
BECH19,20190321,6.64,6.74,6.63,6.74,310
BECM19,20190321,6.66,6.66,6.66,6.66,3201
BEMH19,20190321,10.08,10.11,10.08,10.1,3
BEMM19,20190321,10.09,10.09,10,10.09,16
BEMU19,20190321,10.05,10.12,10.05,10.12,502
BHM19,20190321,179.91,179.91,179.91,179.91,20
BJCH19,20190321,50.33,50.33,50.33,50.33,563
BJCM19,20190321,49.99,49.99,49.99,49.99,82
BLANDH19,20190321,1.59,1.59,1.59,1.59,1000
BLANDM19,20190321,1.61,1.63,1.61,1.63,3
BLANDU19,20190321,1.59,1.59,1.59,1.59,5
BTSH19,20190321,10.8,10.8,10.66,10.66,2
BTSM19,20190321,10.58,10.58,10.58,10.58,1
BTSU19,20190321,10.75,10.75,10.75,10.75,501
CBGH19,20190321,57.33,58.04,57.3,57.3,74
CBGM19,20190321,57.1,57.81,57.1,57.56,210
CBGU19,20190321,57.25,57.25,57.25,57.25,100
CENTELM19,20190321,42.64,42.64,42.64,42.64,101
CENTELU19,20190321,42.75,42.75,42.75,42.75,100
CHGH19,20190321,1.91,1.96,1.91,1.93,38
CHGM19,20190321,1.94,1.94,1.92,1.94,2028
CKH19,20190321,25.28,25.28,25.28,25.28,101
CKM19,20190321,25.14,25.2,25.14,25.14,554
CKPH19,20190321,4.8,4.86,4.8,4.84,4062
CKPM19,20190321,4.82,4.86,4.82,4.85,1666
CKPU19,20190321,4.9,4.9,4.9,4.9,4000
CPALLH19,20190321,76.07,76.07,75.17,75.17,31
CPALLM19,20190321,74.9,75.8,74.1,74.3,863
CPALLU19,20190321,75.72,75.72,75.72,75.72,100
CPFH19,20190321,25.75,25.75,25.51,25.75,3
CPFM19,20190321,25.64,25.64,25.64,25.64,3
CPFU19,20190321,24.81,24.81,24.81,24.81,1
CPNH19,20190321,72.9,73,72.7,72.7,47
CPNM19,20190321,73.23,73.23,73.02,73.02,1766
DELTAM19,20190321,70.47,70.47,70.47,70.47,10229
DTACH19,20190321,49.8,50.69,49.8,50.69,341
DTACM19,20190321,49.6,50.34,49.6,50.24,111
DTACU19,20190321,50.32,50.32,50.32,50.32,100
DTACZ19,20190321,50.14,50.14,50.14,50.14,100
EGCOM19X,20190321,279.18,279.18,279.18,279.18,120
EGCOU19,20190321,272.81,272.81,272.81,272.81,20
EPGH19,20190321,6.32,6.32,6.31,6.31,550
EPGM19,20190321,6.37,6.37,6.29,6.3,1762
GDH19,20190321,1321,1322.5,1320.7,1322.5,6
GDM19,20190321,1315.6,1329,1310,1326.7,18
GF10G19,20190321,19710,19830,19710,19810,2530
GF10J19,20190321,19880,19910,19870,19910,499
GF10M19,20190321,19940,19960,19940,19960,88
GF10Q19,20190321,20000,20020,20000,20010,11
GF10Z18,20190321,19730,19800,19620,19710,4723
GFG19,20190321,19710,19840,19710,19800,187
GFJ19,20190321,19880,19900,19870,19900,7
GFZ18,20190321,19720,19790,19640,19700,256
GOH19,20190321,1316.9,1318.7,1316,1318.7,631
GOM19,20190321,1325.3,1326.7,1324.1,1326.7,239
GOZ18,20190321,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190321,57.1,57.1,57.1,57.1,861
GPSCM19,20190321,57.2,57.79,57.2,57.79,42
GPSCZ19,20190321,57.5,57.5,57.5,57.5,20
GUNKULH19,20190321,3.16,3.16,3.16,3.16,1001
GUNKULM19,20190321,3.16,3.16,3.11,3.16,548
HANAH19,20190321,30.26,31.04,30.26,31.04,21
HANAM19,20190321,31.13,31.13,31,31,6
HANAZ19,20190321,30.79,30.89,30.76,30.89,9
HMPROH19,20190321,15.1,15.1,15.1,15.1,350
HMPROM19,20190321,15.11,15.11,15.11,15.11,1200
ICHIH19,20190321,3.74,3.74,3.68,3.68,14
ICHIM19,20190321,3.72,3.76,3.72,3.76,9
INTUCHH19,20190321,56.56,56.56,56.56,56.56,22
INTUCHM19,20190321,56.09,56.99,56.09,56.27,448
IRPCH19,20190321,5.77,5.8,5.75,5.78,36
IRPCM19,20190321,5.83,5.83,5.77,5.77,519
ITDH19,20190321,2.3,2.3,2.25,2.25,196
ITDM19,20190321,2.31,2.31,2.25,2.26,764
ITDU19,20190321,2.27,2.27,2.27,2.27,10
IVLH19,20190321,48.75,49.19,48.75,49,521
IVLM19,20190321,48.49,49.05,48.49,49.05,834
IVLU19,20190321,48.72,48.72,48.72,48.72,20
IVLZ19,20190321,49,49,49,49,21
JASH19,20190321,5.69,5.7,5.65,5.7,671
JASM19,20190321,5.64,5.68,5.6,5.68,654
JASZ19,20190321,5.64,5.64,5.64,5.64,1000
KBANKH19,20190321,192.67,192.67,192.67,192.67,102
KBANKM19,20190321,190,190,190,190,162
KCEH19X,20190321,24.1,24.99,24.1,24.99,7
KCEM19,20190321,24.34,24.43,24.34,24.36,259
KCEU19,20190321,24.25,24.25,24.19,24.19,3
KKPH19,20190321,70.14,70.14,70.14,70.14,160
KKPM19,20190321,66.7,66.7,66.7,66.7,430
KTBH19,20190321,18.8,18.91,18.79,18.91,313
KTBM19,20190321,18.27,18.32,18.17,18.31,758
KTBU19,20190321,18.4,18.4,18.4,18.4,200
KTCH19X,20190321,34.19,34.19,33.85,33.85,2
KTCM19X,20190321,33.09,33.09,33.09,33.09,221
KTCU19,20190321,33.98,33.98,33.98,33.98,200
LHM19,20190321,10.39,10.39,10.39,10.39,300
LPNH19,20190321,6.71,6.71,6.71,6.71,110
LPNU19,20190321,6.57,6.57,6.57,6.57,200
MAJORH19,20190321,27.55,27.55,27.55,27.55,1
MAJORM19,20190321,26.82,27.04,26.82,27.04,2
MAJORU19,20190321,27.23,27.23,27.23,27.23,1
MINTH19,20190321,38.75,38.75,38.75,38.75,204
MINTM19,20190321,38.3,38.3,38.18,38.18,3
MINTU19,20190321,38.98,38.98,38.98,38.98,200
MTCH19,20190321,46.35,46.54,45.68,45.68,31
MTCM19,20190321,45.98,45.98,45.98,45.98,302
PLANBH19,20190321,6.36,6.46,6.36,6.43,10
PLANBM19,20190321,6.46,6.46,6.46,6.46,5505
PLANBU19,20190321,6.5,6.5,6.5,6.5,501
PSHU19,20190321,18.16,18.16,18.16,18.16,100
PTGH19,20190321,10.2,10.2,10.2,10.2,10
PTGM19,20190321,10.2,10.2,10.2,10.2,300
PTTEPH19,20190321,122.5,124.48,122.5,123.66,548
PTTEPM19,20190321,123,124.48,123,124,884
PTTEPU19,20190321,122.7,123.6,122,122,155
PTTEPZ19,20190321,124.37,124.37,124.37,124.37,100
PTTGCH19,20190321,67.8,68.1,67.55,67.7,280
PTTGCM19,20190321,67.92,68.25,67.78,68.12,1077
PTTGCU19,20190321,65.72,65.72,65.72,65.72,40
PTTGCZ19,20190321,67.85,67.85,67.85,67.85,81
PTTH19X,20190321,48.5,48.53,48.5,48.53,25
PTTM19,20190321,48.6,48.9,48.5,48.55,919
PTTU19,20190321,48.25,48.25,48.25,48.25,70
PTTZ19,20190321,48.25,48.25,48.25,48.25,1
QHH19,20190321,2.93,2.93,2.93,2.93,125
QHM19,20190321,2.81,2.85,2.81,2.85,2049
RATCHM19,20190321,55.53,55.53,55.53,55.53,100
RATCHZ19,20190321,54.81,54.81,54.81,54.81,100
ROBINSH19,20190321,58.32,58.32,58.07,58.07,2
ROBINSM19,20190321,58.18,58.18,58.18,58.18,86
ROBINSU19,20190321,58.71,58.71,58.04,58.04,44
S50H19,20190321,1084.6,1090.6,1084.2,1086.3,114926
S50M19,20190321,1080.5,1086,1080,1082.4,33849
S50U19,20190321,1076.5,1081.8,1076.2,1078.4,2450
S50Z19,20190321,1076,1082,1076,1078.3,771
SAMARTM19,20190321,7.68,7.68,7.68,7.68,1300
SAWADH19X,20190321,53.5,53.5,53.5,53.5,21
SAWADM19,20190321,53.49,53.49,52.99,52.99,305
SCBH19,20190321,131.14,131.14,130.54,130.57,4
SCBM19,20190321,128.2,128.5,127.54,127.57,154
SCBZ19,20190321,128.65,128.65,128.5,128.5,23
SCCH19,20190321,478,478,475.6,475.6,7
SCCM19,20190321,467.22,467.35,467.22,467.25,65
SCCU19,20190321,462.01,462.01,462.01,462.01,1
SH19,20190321,3.27,3.27,3.21,3.21,513
SIRIH19,20190321,1.3,1.31,1.3,1.31,31580
SIRIM19,20190321,1.29,1.29,1.29,1.29,7501
SIRIU19,20190321,1.29,1.29,1.29,1.29,60
SIRIZ19,20190321,1.32,1.32,1.32,1.32,25000
SM19,20190321,3.28,3.28,3.28,3.28,10
SPALIH19,20190321,18.48,18.48,18.48,18.48,2
SPALIU19,20190321,18.3,18.3,18.3,18.3,100
STAH19,20190321,12.57,12.71,12.47,12.47,19
STAM19,20190321,12.27,12.41,12.25,12.41,175
STAU19,20190321,12.2,12.39,12.2,12.39,6
STECH19,20190321,22.8,22.9,22.62,22.62,637
STECM19,20190321,22.79,22.79,22.79,22.79,401
STECU19,20190321,24.71,24.71,24.71,24.71,200
STPIH19,20190321,5.55,5.6,5.55,5.6,505
STPIM19,20190321,5.65,5.65,5.65,5.65,2000
TASCOH19,20190321,15.43,15.43,15.43,15.43,2
TASCOM19,20190321,15.58,15.58,15.2,15.2,511
TCAPH19,20190321,56.25,56.25,56.25,56.25,1
TCAPM19,20190321,54.89,55.19,54.89,55.19,102
THAIH19,20190321,12.3,12.39,12.3,12.39,4
THAIM19,20190321,12.34,12.54,12.34,12.54,12
TISCOH19,20190321,89.47,89.47,89.47,89.47,1
TISCOM19,20190321,89.25,89.25,89.25,89.25,175
TISCOU19,20190321,85.39,85.39,85.39,85.39,150
TISCOZ19,20190321,89.93,89.93,89.93,89.93,150
TMBH19,20190321,2.13,2.13,2.09,2.09,244
TMBM19,20190321,2.09,2.09,2.04,2.05,2191
TMBU19,20190321,2.08,2.08,2.08,2.08,500
TOPH19,20190321,70.4,71.9,70.4,71.9,596
TOPM19,20190321,70.5,71.75,70.46,71.15,1532
TOPU19,20190321,69.47,69.96,69.47,69.9,148
TOPZ19,20190321,69,71.7,69,71.7,148
TPIPLH19,20190321,1.98,2.04,1.98,2.04,48
TPIPLM19,20190321,2,2.06,2,2.06,757
TPIPLU19,20190321,2.05,2.05,2.05,2.05,500
TRUEH19,20190321,4.84,4.84,4.78,4.81,143
TRUEM19,20190321,4.8,4.85,4.8,4.83,1647
TRUEZ19,20190321,4.96,4.96,4.89,4.96,202
TTAH19,20190321,5.16,5.21,5.1,5.15,33
TTAM19,20190321,5.15,5.23,5.15,5.23,36
TTCLH19,20190321,6.97,6.97,6.86,6.86,6
TUH19,20190321,18.67,18.72,18.67,18.72,14
TUM19,20190321,18.7,18.7,18.7,18.7,200
UNIQH19,20190321,9.9,9.9,9.9,9.9,10
UNIQM19,20190321,10.2,10.2,10.2,10.2,100
USDH19,20190321,31.65,31.69,31.63,31.65,1569
USDM19,20190321,31.62,31.63,31.59,31.62,1227
VGIH19,20190321,7.85,7.85,7.85,7.85,8
VGIZ19,20190321,7.85,7.85,7.85,7.85,3
WHAH19,20190321,4.2,4.24,4.2,4.24,856
WHAM19,20190321,4.16,4.19,4.15,4.16,6330
