<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIRIZ19,20191031,1.14,1.15,1.12,1.15,585
SPALIZ19,20191031,16.1,16.1,16.1,16.1,101
SPCGZ19,20191031,21.01,21.01,21.01,21.01,500
STAZ19,20191031,10.42,10.44,10.42,10.44,103
STECZ19,20191031,17.06,17.16,16.81,16.86,655
STPIZ19,20191031,5.96,5.96,5.96,5.96,1
TASCOZ19,20191031,21.6,21.6,21.39,21.39,107
THAIZ19,20191031,7.28,7.51,7.28,7.3,131
THCOMZ19,20191031,4.46,4.46,4.46,4.46,10
TISCOZ19,20191031,96.57,96.57,96.57,96.57,40
TOPZ19,20191031,67.32,68.5,67.32,68.25,138
TRUEZ19,20191031,5.11,5.12,5.03,5.05,2733
TTAZ19,20191031,4.47,4.47,4.45,4.45,22
TTWZ19,20191031,13.46,13.46,13.46,13.46,100
TUZ19,20191031,13.87,14.76,13.87,14.66,1062
VGIZ19,20191031,9.6,9.6,9.6,9.6,1000
WHAZ19,20191031,4.7,4.72,4.65,4.69,6526
