<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC01P2001A,20190821,0.69,0.69,0.66,0.66,7103100
SCC08C1908A,20190821,0.01,0.01,0.01,0.01,280000
SCC11C2003A,20190821,0.15,0.15,0.14,0.14,1400300
SCC13C1911A,20190821,0.07,0.08,0.07,0.07,12406800
SCC13C2001A,20190821,0.25,0.27,0.25,0.26,32247700
SCC13P1911A,20190821,0.48,0.48,0.48,0.48,500
SCC13P2001A,20190821,0.38,0.38,0.36,0.36,7023000
SCC19C1911A,20190821,0.06,0.07,0.06,0.06,1700000
SCC19P1911A,20190821,0.21,0.21,0.19,0.19,4794900
SCC24C1912A,20190821,0.22,0.22,0.22,0.22,300
SCC27C2001A,20190821,0.14,0.14,0.14,0.14,395800
SCC28C2001A,20190821,0.11,0.12,0.11,0.12,1018000
SCC28C2002A,20190821,0.17,0.18,0.17,0.18,603600
SCC41C1908A,20190821,0.01,0.01,0.01,0.01,500000
SCC41C2001A,20190821,0.13,0.13,0.12,0.12,600000
SGP13C1912A,20190821,0.06,0.06,0.06,0.06,400
SGP13C2001A,20190821,0.31,0.31,0.31,0.31,4098300
SGP41C2001A,20190821,0.18,0.18,0.18,0.18,5000
SGP42C1911A,20190821,0.14,0.14,0.14,0.14,10000
SIRI11C1911A,20190821,0.21,0.21,0.21,0.21,2172000
SIRI24C1911A,20190821,0.11,0.12,0.11,0.12,150000
SPAL01C1911A,20190821,0.21,0.22,0.21,0.21,27373500
SPAL11C1910A,20190821,0.23,0.24,0.22,0.22,2498200
SPAL19C1910A,20190821,0.06,0.06,0.06,0.06,50000
SPAL41C2001A,20190821,0.27,0.27,0.27,0.27,2398400
SPRC01C1911A,20190821,0.17,0.18,0.17,0.17,7719700
SPRC13C1910A,20190821,0.02,0.02,0.02,0.02,100
SPRC13C1911A,20190821,0.07,0.09,0.07,0.09,1236500
SPRC13C2001A,20190821,0.27,0.29,0.26,0.27,8808600
SPRC19C2001A,20190821,0.12,0.12,0.12,0.12,4144800
SPRC41C1912A,20190821,0.13,0.13,0.13,0.13,723000
STA01C1912A,20190821,0.15,0.21,0.15,0.18,42541400
STA01C1912B,20190821,0.08,0.1,0.08,0.1,15367000
STA01P1912A,20190821,0.44,0.46,0.4,0.4,16982700
STA06C1911A,20190821,0.11,0.15,0.11,0.15,3344000
STA11C2005A,20190821,0.24,0.27,0.24,0.27,4921000
STA13C1912A,20190821,0.07,0.07,0.07,0.07,700
STA19C2001A,20190821,0.07,0.09,0.07,0.09,4987300
STA23C1911A,20190821,0.08,0.11,0.08,0.11,1488100
STA24C1911A,20190821,0.09,0.1,0.09,0.1,1750100
STA41C1912A,20190821,0.15,0.16,0.15,0.16,1300000
STEC01C1911A,20190821,0.04,0.05,0.03,0.04,16094700
STEC01C1911B,20190821,0.01,0.02,0.01,0.02,1105500
STEC01P1911A,20190821,0.58,0.61,0.55,0.6,20143900
STEC06C1908A,20190821,0.02,0.03,0.02,0.03,2740000
STEC06C1912A,20190821,0.02,0.02,0.02,0.02,37600
STEC08C2001A,20190821,0.06,0.07,0.05,0.05,3305600
STEC11C2001A,20190821,0.19,0.21,0.16,0.17,15612300
STEC16C1911A,20190821,0.03,0.03,0.02,0.02,4660000
STEC16C1911B,20190821,0.08,0.09,0.07,0.07,3502800
STEC19P1911A,20190821,0.52,0.56,0.47,0.55,9864200
STEC24C1911A,20190821,0.03,0.03,0.03,0.03,100000
STEC27C2002A,20190821,0.05,0.05,0.04,0.04,3300000
STEC27P1910A,20190821,0.28,0.32,0.25,0.32,4305400
STEC41C2001A,20190821,0.17,0.18,0.15,0.15,11972300
STEC41P1911A,20190821,0.61,0.67,0.57,0.67,3908700
SUPE19C1910A,20190821,0.04,0.04,0.04,0.04,250000
TASC01C1909A,20190821,0.45,0.53,0.45,0.52,12029900
TASC01C1909B,20190821,0.18,0.24,0.18,0.22,17161200
TASC01C1912A,20190821,0.28,0.32,0.28,0.32,12638200
TASC01C1912B,20190821,0.16,0.18,0.16,0.17,15730000
TASC01P1909A,20190821,0.13,0.13,0.11,0.11,6945400
TASC01P1912A,20190821,0.81,0.81,0.74,0.75,8802900
TASC06C1909A,20190821,0.15,0.22,0.15,0.2,2505200
TASC08C1910A,20190821,0.23,0.28,0.23,0.27,2390200
TASC11C2002A,20190821,0.54,0.59,0.53,0.57,6451900
TASC13C1911A,20190821,0.25,0.3,0.25,0.28,27797600
TASC16C2001A,20190821,0.22,0.26,0.22,0.26,3600300
TASC19C1910A,20190821,0.08,0.1,0.08,0.1,5155400
TASC19P1911A,20190821,0.32,0.32,0.28,0.28,702100
TASC24C1908A,20190821,0.14,0.21,0.14,0.19,66200
TASC28C1910A,20190821,0.2,0.25,0.2,0.24,4056000
TASC28C1912A,20190821,0.14,0.16,0.14,0.15,1221600
TASC28C2001A,20190821,0.25,0.29,0.25,0.28,4280200
TASC41C1912A,20190821,0.22,0.24,0.22,0.23,1800000
TCAP01C2001A,20190821,0.29,0.31,0.29,0.3,14813300
TCAP01C2001B,20190821,0.16,0.16,0.16,0.16,12638200
TCAP01P2001A,20190821,0.7,0.72,0.68,0.68,6501500
TCAP13C1910A,20190821,0.06,0.06,0.05,0.05,604600
TCAP19C2001A,20190821,0.11,0.11,0.11,0.11,7834400
TCAP24C2001A,20190821,0.16,0.16,0.16,0.16,10900
THAI11C2003A,20190821,0.1,0.11,0.1,0.1,1100000
THAI13C1911A,20190821,0.3,0.33,0.3,0.32,17395200
THAI19C1910B,20190821,0.07,0.08,0.07,0.07,400000
THAI19C1911A,20190821,0.05,0.05,0.05,0.05,14000
THAI42C1911A,20190821,0.24,0.24,0.24,0.24,120000
THAN01C2001A,20190821,0.36,0.43,0.36,0.41,9398500
THAN01C2001B,20190821,0.21,0.26,0.21,0.26,9470400
THAN06C1910A,20190821,0.26,0.33,0.25,0.33,5201000
THAN13C1909A,20190821,0.23,0.32,0.23,0.32,144000
THAN13C1912A,20190821,0.17,0.23,0.17,0.22,8428600
THAN19C1908A,20190821,0.03,0.07,0.03,0.07,2101000
THAN19C2001A,20190821,0.15,0.19,0.15,0.19,4545700
THAN24C2001A,20190821,0.31,0.36,0.31,0.36,520000
THAN27C1910A,20190821,0.3,0.38,0.3,0.37,4444900
TISC01C1908A,20190821,1.69,1.71,1.62,1.69,1247200
TISC01C1908B,20190821,1.05,1.05,0.93,1,1266800
TISC01C2001A,20190821,1.27,1.27,1.21,1.26,5097200
TISC01C2001B,20190821,0.91,0.91,0.85,0.9,15360100
TISC01P1908A,20190821,0.01,0.01,0.01,0.01,100
TISC01P2001A,20190821,0.48,0.51,0.48,0.49,5933500
TISC08C2001A,20190821,0.72,0.73,0.67,0.71,1815000
TISC11C1910A,20190821,1.26,1.26,1.18,1.2,80400
TISC11C2005A,20190821,0.4,0.4,0.38,0.4,1400000
TISC13C1912A,20190821,0.88,0.93,0.88,0.92,928700
TISC13C2001A,20190821,0.28,0.28,0.26,0.27,2403600
TISC16C2001A,20190821,1.07,1.07,1.01,1.06,2448800
TISC19C1908A,20190821,0.61,0.61,0.56,0.58,400000
TISC19C1912A,20190821,0.28,0.28,0.27,0.28,657500
TISC41C2001A,20190821,0.32,0.33,0.32,0.32,1257000
TISC42C1910A,20190821,0.79,0.81,0.79,0.81,100200
TKN01C1909A,20190821,0.14,0.18,0.13,0.16,37859600
TKN01C1909B,20190821,0.03,0.06,0.03,0.05,4161000
TKN01C1911A,20190821,0.7,0.82,0.7,0.79,12362300
TKN06C1909A,20190821,0.11,0.18,0.09,0.15,4949600
TKN08C1908A,20190821,0.04,0.05,0.04,0.05,100100
TKN13C1909A,20190821,0.18,0.29,0.15,0.29,449900
TKN13C1911A,20190821,0.62,0.74,0.62,0.71,2021500
TKN13C1912A,20190821,0.21,0.26,0.21,0.25,23231200
TKN16C2001A,20190821,0.59,0.68,0.57,0.68,1725500
TKN19C1910A,20190821,0.24,0.3,0.23,0.29,7108800
TKN19C2001A,20190821,0.21,0.24,0.2,0.23,8215100
TKN28C1910A,20190821,0.1,0.12,0.1,0.11,1902400
TKN28C1911A,20190821,0.6,0.61,0.58,0.61,600
TKN41C1912A,20190821,0.67,0.72,0.67,0.7,1482000
TKN41C2001A,20190821,0.32,0.34,0.32,0.34,2360000
TKN42C1911A,20190821,0.77,0.8,0.77,0.8,150000
TMB19C2001A,20190821,0.09,0.09,0.09,0.09,2805400
TMB28C1912A,20190821,0.04,0.04,0.04,0.04,207000
TMB28C2002A,20190821,0.25,0.26,0.24,0.25,4238700
TMB41C1912A,20190821,0.03,0.03,0.03,0.03,200
TMB41C2002A,20190821,0.23,0.24,0.23,0.24,3330000
TMB41P1911A,20190821,0.87,0.87,0.83,0.86,430000
TOA01C2001A,20190821,0.34,0.35,0.34,0.34,1193200
TOA01C2001B,20190821,0.23,0.24,0.23,0.24,4201700
TOA01P2001A,20190821,0.47,0.49,0.46,0.46,1713800
TOA11C1911A,20190821,0.22,0.22,0.22,0.22,180000
TOA13C1909A,20190821,0.28,0.29,0.28,0.28,1074500
TOA16C2001A,20190821,0.27,0.28,0.27,0.28,700200
TOA19C1910A,20190821,0.31,0.31,0.31,0.31,800000
TOA19C1911A,20190821,0.14,0.15,0.14,0.14,994100
TOA24C1911A,20190821,0.3,0.31,0.3,0.31,100000
TOP01C1910A,20190821,0.24,0.28,0.23,0.26,21802200
TOP01C1910B,20190821,0.22,0.26,0.22,0.25,20181500
TOP01C1912A,20190821,0.52,0.59,0.52,0.57,14299000
TOP01C1912B,20190821,0.31,0.35,0.31,0.34,14124300
TOP01P1910A,20190821,0.64,0.67,0.58,0.58,8105500
TOP01P1912A,20190821,0.59,0.61,0.54,0.55,6237800
TOP06C1908A,20190821,0.01,0.01,0.01,0.01,20000
TOP06C1911A,20190821,0.38,0.45,0.36,0.44,2282900
TOP06P1912A,20190821,0.81,0.83,0.71,0.71,1280000
TOP08C1911A,20190821,0.18,0.22,0.18,0.22,3973800
TOP08P1912A,20190821,0.23,0.23,0.21,0.21,2354000
TOP11C2002A,20190821,0.24,0.27,0.24,0.26,5600200
TOP11P2002A,20190821,0.93,0.94,0.87,0.87,5400000
TOP13C1909A,20190821,0.03,0.03,0.03,0.03,100
TOP13C1910A,20190821,0.18,0.22,0.18,0.21,6151000
TOP13C1911A,20190821,0.38,0.43,0.36,0.42,11301400
TOP13P1909A,20190821,0.22,0.23,0.17,0.17,5560400
TOP13P1911A,20190821,0.16,0.16,0.13,0.14,3664400
TOP16C1911A,20190821,0.12,0.14,0.12,0.14,3600200
TOP16C2001A,20190821,0.34,0.38,0.34,0.38,4339700
TOP19C1910A,20190821,0.12,0.14,0.12,0.14,4550400
TOP23C2001A,20190821,0.4,0.4,0.4,0.4,50000
TOP24C1911A,20190821,0.48,0.48,0.48,0.48,15000
TOP24P1910A,20190821,0.64,0.64,0.62,0.64,202000
TOP28C1911A,20190821,0.24,0.28,0.24,0.27,4897000
TOP41C1909A,20190821,0.18,0.19,0.18,0.18,5422200
TOP41C2002A,20190821,0.49,0.5,0.49,0.5,1554200
TRUE01C1911A,20190821,0.44,0.46,0.44,0.46,13132200
TRUE01C1911B,20190821,0.35,0.38,0.35,0.38,21706700
TRUE01C2002A,20190821,0.28,0.3,0.28,0.29,16580500
TRUE01C2002B,20190821,0.17,0.18,0.17,0.18,21503900
TRUE01P1911A,20190821,0.16,0.17,0.15,0.15,21029400
TRUE01P1911B,20190821,0.07,0.07,0.06,0.06,11742600
TRUE01P2002A,20190821,0.75,0.75,0.73,0.73,6444900
TRUE01P2002B,20190821,0.54,0.54,0.5,0.5,9061500
TRUE06C1911A,20190821,0.43,0.46,0.43,0.46,2665000
TRUE08C2001A,20190821,0.2,0.21,0.2,0.21,2459900
TRUE08P1911A,20190821,0.14,0.14,0.13,0.13,911700
TRUE11C1911A,20190821,0.85,0.91,0.85,0.91,1300000
TRUE11C2005A,20190821,0.3,0.31,0.3,0.31,5940000
TRUE11P2002A,20190821,0.25,0.25,0.23,0.23,2910100
TRUE13C1912A,20190821,0.39,0.41,0.39,0.41,42000
TRUE13C1912B,20190821,0.19,0.23,0.19,0.23,37111600
TRUE16C1912A,20190821,0.4,0.4,0.4,0.4,200000
TRUE16C2002A,20190821,0.28,0.29,0.28,0.29,2348600
TRUE19C1910A,20190821,0.2,0.24,0.2,0.24,6505700
TRUE19P1911A,20190821,0.07,0.07,0.07,0.07,5000
TRUE28C2001A,20190821,0.24,0.26,0.24,0.26,3539800
TRUE41C2001A,20190821,0.21,0.21,0.21,0.21,1800000
TRUE42C1910A,20190821,0.28,0.31,0.28,0.31,385200
TU01C2001A,20190821,0.4,0.41,0.4,0.41,10334000
TU01C2001B,20190821,0.25,0.26,0.25,0.26,15916400
TU01P2001A,20190821,0.51,0.53,0.51,0.51,7411600
TU11C2003A,20190821,0.25,0.25,0.24,0.24,2100000
TU13C1909A,20190821,0.06,0.06,0.05,0.05,60000
TU13C1912A,20190821,0.19,0.2,0.19,0.2,1592700
TU19C2001A,20190821,0.13,0.13,0.13,0.13,2936900
TU24C1909A,20190821,0.23,0.24,0.23,0.24,60200
TVO11C2001A,20190821,0.18,0.18,0.18,0.18,193100
TVO19C1911A,20190821,0.18,0.18,0.18,0.18,2160500
VGI23C1911A,20190821,1.75,1.75,1.75,1.75,150000
WHA01C1911A,20190821,0.64,0.67,0.63,0.67,15366700
WHA01C1911B,20190821,0.42,0.44,0.41,0.43,10867600
WHA01P1911A,20190821,0.46,0.46,0.43,0.43,9064400
WHA06C1908A,20190821,0.16,0.17,0.16,0.17,515000
WHA08C1908A,20190821,0.11,0.11,0.11,0.11,238200
WHA11C2001A,20190821,0.43,0.45,0.42,0.45,2908200
WHA13C1912A,20190821,0.38,0.4,0.37,0.4,16477200
WHA16C1911A,20190821,0.46,0.47,0.45,0.47,600000
WHA19C1911A,20190821,0.18,0.19,0.18,0.19,2570000
WHA27C1910A,20190821,0.3,0.32,0.29,0.32,1440000
WHA28C1910A,20190821,0.32,0.34,0.31,0.34,3352200
WHA28C1912A,20190821,0.25,0.26,0.24,0.26,448400
WHA41C1911A,20190821,0.31,0.31,0.31,0.31,100000
WHA41P1912A,20190821,0.44,0.44,0.44,0.44,1000
WHAU13C1912A,20190821,0.27,0.31,0.26,0.31,6803000
WHAU27C2002A,20190821,0.38,0.4,0.37,0.4,720000
WORK01C1910A,20190821,0.51,0.54,0.49,0.52,13107200
WORK01C1910B,20190821,0.03,0.04,0.03,0.04,1545300
WORK08C1912A,20190821,0.66,0.69,0.66,0.69,23100
WORK13C1909A,20190821,0.12,0.14,0.12,0.14,6039900
WORK13C1911A,20190821,0.53,0.57,0.52,0.57,12542200
WORK19C1910A,20190821,0.4,0.44,0.39,0.43,9499500
WORK24C1910A,20190821,0.28,0.32,0.28,0.32,1382400
WORK28C1911A,20190821,0.59,0.62,0.59,0.61,1134300
7UP-W4,20190821,0.09,0.23,0.08,0.21,561875100
AJA-W1,20190821,0.03,0.05,0.03,0.04,2535000
AKR-W1,20190821,0.17,0.18,0.16,0.17,4662600
ALT-W1,20190821,0.52,0.55,0.52,0.55,45000
APEX-W1,20190821,0.02,0.02,0.02,0.02,2000000
APURE-W2,20190821,0.13,0.13,0.11,0.13,579100
AS-W1,20190821,0.08,0.08,0.06,0.08,54800
AYUD-W1,20190821,3.58,3.6,3.5,3.52,587000
B-W4,20190821,0.06,0.08,0.06,0.08,726900
BKD-W2,20190821,0.14,0.15,0.14,0.15,246800
BM-W1,20190821,0.14,0.16,0.14,0.16,24700
BROOK-W5,20190821,0.24,0.25,0.24,0.25,1987600
BTS-W4,20190821,2.26,2.3,2.22,2.26,25818600
CGD-W4,20190821,0.12,0.13,0.12,0.13,1123700
CGH-W3,20190821,0.03,0.03,0.03,0.03,248200
CHEWA-W1,20190821,0.01,0.02,0.01,0.02,156100
CHO-W2,20190821,0.16,0.17,0.16,0.16,3874700
CI-W1,20190821,0.09,0.11,0.09,0.11,1249300
CKP-W1,20190821,0.97,1.08,0.96,1.07,80558500
CRANE-W1,20190821,1.95,2,1.91,1.91,13985500
DCC-W1,20190821,0.67,0.68,0.66,0.68,3034900
DOD-W1,20190821,2.14,2.2,2.14,2.18,494900
ECF-W3,20190821,0.98,1.05,0.96,0.97,468100
ECL-W3,20190821,0.5,0.52,0.5,0.52,5304200
EIC-W3,20190821,0.02,0.02,0.02,0.02,4400
EMC-W6,20190821,0.12,0.13,0.12,0.13,1552600
EPCO-W3,20190821,0.82,0.89,0.82,0.86,20904700
FVC-W2,20190821,0.25,0.27,0.22,0.23,4105400
HPT-W1,20190821,0.37,0.38,0.34,0.35,1213600
IHL-W1,20190821,1.57,1.68,1.4,1.43,10496900
ITEL-W1,20190821,0.51,0.56,0.51,0.54,2602100
J-W1,20190821,0.52,0.53,0.49,0.49,248100
JAS-W3,20190821,3.66,3.7,3.64,3.68,3485000
JCK-W5,20190821,0.22,0.23,0.21,0.21,180900
JKN-W1,20190821,1.69,1.78,1.69,1.72,753400
JMT-W2,20190821,3.34,3.38,3.34,3.34,82100
LIT-W1,20190821,1.44,1.55,1.44,1.55,6372500
MACO-W2,20190821,0.22,0.23,0.22,0.22,11911100
META-W4,20190821,0.14,0.17,0.14,0.17,27911300
MILL-W4,20190821,0.06,0.06,0.06,0.06,524700
MILL-W5,20190821,0.03,0.04,0.03,0.04,265200
MINT-W6,20190821,4.1,4.24,4.08,4.22,3204200
MONO-W1,20190821,0.03,0.03,0.02,0.03,28902500
NCL-W3,20190821,0.09,0.09,0.07,0.07,1545400
NFC-W1,20190821,1.67,1.73,1.67,1.68,107300
NOK-W1,20190821,0.14,0.15,0.13,0.15,72200
NPPG-W4,20190821,0.51,0.52,0.48,0.52,8312700
NUSA-W3,20190821,0.15,0.15,0.15,0.15,300100
NVD-W1,20190821,0.14,0.14,0.13,0.13,380300
OCEAN-W3,20190821,0.5,0.52,0.49,0.5,4656000
ORI-W1,20190821,0.89,0.9,0.86,0.9,12932700
PACE-W2,20190821,0.01,0.02,0.01,0.02,137900
PDI-W1,20190821,0.89,0.93,0.87,0.91,3194600
PERM-W1,20190821,0.33,0.33,0.31,0.33,1715400
PORT-W1,20190821,0.97,0.97,0.93,0.96,6858100
PRIME-W1,20190821,0.03,0.06,0.03,0.06,26200
PRIME-W2,20190821,0.03,0.03,0.02,0.03,59700
PROUD-W2,20190821,0.5,0.52,0.5,0.52,54700
RICHY-W2,20190821,0.06,0.07,0.06,0.07,47000
RS-W3,20190821,5.45,5.5,5.2,5.3,1909900
SAMART-W2,20190821,0.71,0.76,0.71,0.74,1644000
SANKO-W1,20190821,0.19,0.21,0.18,0.19,85400
SAWAD-W1,20190821,7.4,7.6,7.4,7.45,31100
SDC-W1,20190821,0.14,0.14,0.14,0.14,430900
SIMAT-W2,20190821,0.21,0.22,0.21,0.21,403200
SIMAT-W3,20190821,0.21,0.22,0.21,0.22,115400
SIMAT-W4,20190821,0.58,0.6,0.56,0.56,63800
SINGER-W1,20190821,2.6,2.62,2.54,2.56,30000
SINGER-W2,20190821,1.94,2,1.9,2,730500
SMT-W2,20190821,0.3,0.31,0.3,0.3,220900
SST-W2,20190821,1.44,1.44,1.4,1.4,37200
STAR-W3,20190821,0.36,0.46,0.35,0.42,43847800
SUPER-W4,20190821,0.05,0.05,0.04,0.05,2401200
SVI-W3,20190821,1.02,1.08,0.96,0.98,1735800
SWC-W1,20190821,3.4,3.42,3.3,3.38,90700
TAKUNI-W,20190821,0.09,0.1,0.08,0.1,340300
TCC-W3,20190821,0.08,0.08,0.08,0.08,188100
TCC-W4,20190821,0.07,0.08,0.07,0.08,300
TCC-W5,20190821,0.17,0.19,0.17,0.19,29900
TCJ-W2,20190821,0.48,0.48,0.44,0.45,343000
TCMC-W2,20190821,0.07,0.08,0.06,0.07,2321800
TFG-W2,20190821,0.83,0.87,0.83,0.83,5817100
TH-W2,20190821,0.16,0.17,0.16,0.16,55200
THE-W2,20190821,0.02,0.02,0.01,0.02,265600
TNITY-W1,20190821,0.42,0.43,0.41,0.43,227900
TRITN-W3,20190821,0.19,0.2,0.18,0.2,819500
TTCL-W1,20190821,0.95,0.95,0.92,0.92,1544400
TVD-W2,20190821,0.4,0.4,0.38,0.38,145600
TWZ-W5,20190821,0.02,0.02,0.01,0.01,40200
U-W4,20190821,0.01,0.01,0.01,0.01,21116700
UAC-W2,20190821,0.48,0.5,0.48,0.5,916100
UKEM-W2,20190821,0.45,0.49,0.44,0.47,159700
VGI-W2,20190821,1.38,1.52,1.38,1.5,190427500
VIBHA-W2,20190821,1.15,1.15,1.08,1.1,50300
VIBHA-W3,20190821,0.27,0.28,0.27,0.28,4067300
WAVE-W1,20190821,0.34,0.35,0.33,0.34,148200
WHA-W1,20190821,11.8,12.2,11.8,12.1,507500
WIIK-W2,20190821,0.15,0.17,0.15,0.17,1047600
WORK-W1,20190821,4.18,4.6,2.06,2.1,3187200
ZMICO-W4,20190821,0.1,0.11,0.1,0.11,278400
!AGRO,20190821,448.57,453.84,447.58,452.2,310462100
!CONSUMP,20190821,101.53,102.41,101.43,102.01,20862600
!FINCIAL,20190821,177.91,178.15,176.09,177.38,228520800
!INDUS,20190821,103.12,104.24,102.79,103.62,96145000
!PROPCON,20190821,133.8,134.79,133.51,134.31,602895000
!RESOURC,20190821,210.19,213.55,209.69,212.38,566845300
!SERVICE,20190821,523.2,528.12,522.08,526.46,636115200
!TECH,20190821,180.25,182.88,178.49,182.31,396541900
$AGRI,20190821,179.27,182.92,179.25,181.5,167248600
$AUTO,20190821,436.51,437.51,435.15,437.51,2524000
$BANK,20190821,462.77,462.87,456.64,459.07,141228600
$COMM,20190821,44050.7,44622.7,43834.5,44567.1,200693700
$CONMAT,20190821,10436.2,10544.9,10395.3,10487.1,45730800
$CONS,20190821,86.67,86.96,84.91,85.18,201202700
$ENERG,20190821,23969.9,24354.5,23913.5,24220.9,566670300
$ETRON,20190821,1116.51,1166.07,1114.74,1162.64,14877600
$FASHION,20190821,661.94,664.73,660.99,662.23,2176400
$FIN,20190821,4134.29,4208.01,4132.03,4198.75,83423100
$FOOD,20190821,12942.9,13112.4,12922.9,13061.8,143213500
$HELTH,20190821,5248.26,5303.42,5241.63,5264.09,134137300
$HOME,20190821,25.12,25.12,24.95,25.07,16332500
$ICT,20190821,179.48,181.73,177.51,181.09,381664300
$IMM,20190821,52.22,52.78,51.35,52.31,25267900
$INSUR,20190821,10924.2,10952.1,10872.2,10943.5,3869000
$MEDIA,20190821,59.01,60.01,58.78,59.91,114545600
$MINE,20190821,7.48,7.48,7.23,7.31,175000
$PAPER,20190821,3094.44,3178.84,3094.44,3150.71,897500
$PERSON,20190821,248.81,256.38,248.71,254.31,2353800
$PETRO,20190821,958.98,973.44,954.36,964.22,33493400
$PF&REIT,20190821,244.06,244.42,243.2,244.3,10405100
$PKG,20190821,3234.79,3247.17,3219.83,3232.95,9873700
$PROF,20190821,140.31,140.44,138.62,139.72,6602700
$PROP,20190821,281.85,285.04,281.54,283.94,345556400
$STEEL,20190821,25.18,25.61,25.1,25.43,24088500
$TOURISM,20190821,547.74,555.05,542.57,545.78,15201600
$TRANS,20190821,400.93,403.6,399.3,400.47,164934300
MAI,20190821,348.74,350.96,347.9,349.69,473743879
SET,20190821,1628.55,1642.07,1623.24,1638.24,22610044160
SET100,20190821,2373.02,2398.29,2364.17,2390.14,1938184850
SET50,20190821,1072.95,1084.69,1068.52,1080.46,1052284972
SETHD,20190821,1169.79,1176.9,1162.66,1173.18,428691828
BBL-F,20190821,169.5,172,167,171,1216700
GUNKUL-F,20190821,3.02,3.02,3.02,3.02,1600
INTUCH-F,20190821,61.5,62,61.5,62,30200
IRPC-F,20190821,3.96,3.96,3.96,3.96,2000
KBANK-F,20190821,159.5,159.5,155.5,155.5,1834400
SUPEREIF-F,20190821,11.5,11.5,11.5,11.5,19200
TISCO-F,20190821,97.25,97.25,97,97,1200
TMB-F,20190821,1.54,1.54,1.54,1.54,1100
AAVU19,20190821,3.2,3.22,3.2,3.22,6
AAVZ19,20190821,3.22,3.22,3.22,3.22,500
ADVANCU19,20190821,222.71,226.95,221.25,225.75,179
ADVANCZ19,20190821,222.62,225.62,222.62,225.21,254
AMATAU19,20190821,24.2,24.7,24.2,24.7,109
AMATAZ19,20190821,24.35,24.6,24.35,24.6,411
AOTU19,20190821,70.74,70.74,70.59,70.6,1106
AOTZ19,20190821,70,70,70,70,101
APU19,20190821,7.4,7.52,7.4,7.45,13
APZ19,20190821,7.54,7.54,7.45,7.45,11
BANPUU19,20190821,11.59,11.7,11.41,11.68,1164
BANPUZ19,20190821,11.72,11.73,11.7,11.73,783
BAYU19,20190821,34,34,34,34,1
BAYZ19,20190821,34.79,34.79,34.79,34.79,1
BAZ19,20190821,9.02,9.02,9.02,9.02,1
BBLU19,20190821,166.6,168.87,165.59,168.87,166
BBLZ19,20190821,167,170.22,167,170.22,44
BCHU19,20190821,15.89,15.89,15.79,15.88,214
BCHZ19,20190821,15.94,15.94,15.94,15.94,900
BCPZ19,20190821,26.67,26.67,26.67,26.67,200
BDMSU19,20190821,23.24,23.24,23.24,23.24,102
BDMSZ19,20190821,23.3,23.3,23.3,23.3,1000
BEAUTYU19,20190821,3,3.03,2.94,3.03,1567
BEAUTYZ19,20190821,2.96,3,2.95,3,153
BECU19,20190821,8.48,8.48,8.48,8.48,500
BEMU19,20190821,10.9,11.03,10.85,11,2541
BEMZ19,20190821,10.99,11.03,10.99,11.03,2045
BHU19,20190821,142.68,142.68,141.92,142.68,60
BHZ19,20190821,142.78,142.78,142.78,142.78,40
BJCU19,20190821,52.2,54,52.2,54,206
BJCZ19,20190821,53.47,54.01,53.47,54.01,424
BLANDU19,20190821,1.51,1.54,1.51,1.54,61
BLANDZ19,20190821,1.51,1.55,1.51,1.54,9
BLAU19,20190821,20.28,20.28,20.18,20.18,16
BTSU19,20190821,12.65,12.83,12.65,12.73,515
BTSZ19,20190821,12.74,12.74,12.74,12.74,10705
CBGU19,20190821,75.25,76.2,75,75.35,354
CBGZ19,20190821,73.83,76,73.83,76,109
CENTELU19,20190821,32.59,32.59,31.34,31.34,105
CENTELZ19,20190821,31.9,31.9,31.9,31.9,1
CHGU19,20190821,2.42,2.45,2.42,2.45,1014
CHGZ19,20190821,2.42,2.42,2.42,2.42,1005
CKPU19,20190821,6.07,6.22,6.07,6.22,1566
CKPZ19,20190821,6.14,6.22,6.14,6.22,504
CKU19,20190821,23.9,23.9,22.85,23,143
CKZ19,20190821,23.8,23.8,22.82,22.91,2817
CPALLU19,20190821,85,86.5,85,86,259
CPALLZ19,20190821,85.23,85.73,85.23,85.73,4402
CPFU19,20190821,28.45,29,28.45,28.75,108
CPFZ19,20190821,28.99,29.17,28.99,29.17,1202
CPNU19,20190821,66.5,67.2,66.5,67.2,344
CPNZ19,20190821,67.35,67.35,67.35,67.35,251
DTACU19,20190821,60,60.5,59.72,60.2,333
DTACZ19,20190821,59.98,59.98,59.98,59.98,101
EGCOU19,20190821,324.1,324.1,324.1,324.1,20
EPGU19,20190821,6.42,6.42,6.42,6.42,1
GF10M19,20190821,20540,20650,20520,20520,2971
GF10Q19,20190821,21990,22000,21960,21990,136
GF10V19,20190821,22050,22080,22030,22070,120
GF10Z19,20190821,22130,22140,22100,22140,57
GFM19,20190821,20550,20650,20530,20540,198
GFQ19,20190821,21970,21970,21970,21970,12
GFV19,20190821,22050,22050,22040,22040,17
GFZ19,20190821,22120,22120,22100,22100,19
GLOWZ19,20190821,62.3,62.3,62.3,62.3,1
GOM19,20190821,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190821,1504.1,1505.4,1502.8,1505,831
GPSCU19,20190821,69.66,71,69.66,71,577
GPSCZ19,20190821,69.92,70.7,69.9,70.7,263
