<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPCU19,20190621,5.15,5.22,5.1,5.17,9963
IRPCZ19,20190621,5.2,5.2,5.05,5.1,519
ITDM19,20190621,2.45,2.45,2.36,2.36,158
ITDU19,20190621,2.45,2.45,2.37,2.37,1189
ITDZ19,20190621,2.38,2.38,2.38,2.38,500
IVLM19,20190621,48.25,48.25,47.7,47.7,105
IVLU19,20190621,48.54,48.54,47.69,47.88,979
IVLZ19,20190621,48.03,48.05,48.03,48.03,125
JASM19,20190621,6.75,6.75,6.69,6.69,8756
JASU19,20190621,6.78,6.78,6.6,6.6,6051
JASZ19,20190621,6.9,6.9,6.9,6.9,1000
KBANKM19,20190621,193.13,193.13,191.65,191.65,206
KBANKU19,20190621,193.7,193.81,191.57,191.57,433
KBANKZ19,20190621,191.5,191.5,191.5,191.5,120
KCEM19,20190621,18.88,19,18.88,18.89,141
KCEU19,20190621,18.54,18.7,18.43,18.7,406
KCEZ19,20190621,19.1,19.1,19.1,19.1,100
KKPM19,20190621,68.62,68.62,68.45,68.45,143
KKPZ19,20190621,68.75,68.75,68.75,68.75,100
KTBM19,20190621,19.5,19.58,19.4,19.4,716
KTBU19,20190621,19.6,19.6,19.5,19.5,1049
KTBZ19,20190621,19.7,19.7,19.68,19.68,3
KTCM19X,20190621,43.32,43.56,43.3,43.5,5
KTCU19,20190621,43.5,43.6,43.14,43.49,1328
LHM19,20190621,11.3,11.3,11.19,11.19,1243
LHU19,20190621,11,11,10.81,10.81,6132
LHZ19,20190621,11.09,11.09,11.09,11.09,201
LPNU19,20190621,7.16,7.16,7.16,7.16,101
MAJORM19,20190621,30.01,30.01,30.01,30.01,100
MAJORU19,20190621,29.25,29.25,29.25,29.25,300
MINTM19,20190621,39.58,39.58,39.58,39.58,205
MINTU19,20190621,39.5,39.5,39.5,39.5,6
MTCM19,20190621,56.25,56.25,56.25,56.25,1
MTCU19,20190621,56.73,56.74,56.73,56.74,602
MTCZ19,20190621,56.75,56.75,56.75,56.75,100
PLANBM19,20190621,7.3,7.3,7.15,7.15,37
PLANBU19,20190621,7.33,7.33,7.2,7.2,8542
PLANBZ19,20190621,7.2,7.2,7.2,7.2,1000
PSHZ19,20190621,20.46,20.46,20.46,20.46,100
PTGM19,20190621,18.8,18.8,18.3,18.5,759
PTGU19,20190621,18.92,19.25,18.31,18.59,2486
PTGZ19,20190621,18.41,18.7,18.41,18.7,502
PTTEPM19,20190621,135.5,137.7,135.21,135.21,239
PTTEPU19,20190621,134.01,136.16,134.01,134.55,1034
PTTEPZ19,20190621,135.04,135.04,135.04,135.04,121
PTTGCM19,20190621,64.86,65.5,64.31,64.31,405
PTTGCU19,20190621,64.45,64.45,63.5,64.19,1919
PTTGCZ19,20190621,66.7,66.7,66.7,66.7,70
PTTM19,20190621,49.1,49.38,48.67,48.75,159
PTTU19,20190621,49.15,49.15,48.29,48.71,5243
PTTZ19,20190621,48.58,48.58,48.58,48.58,421
QHM19,20190621,3.16,3.16,3.09,3.11,23
QHU19,20190621,3.07,3.07,3.05,3.05,1504
RATCHM19,20190621,64,64,64,64,1
RATCHU19,20190621,63.12,63.34,62.32,63.34,623
ROBINSM19,20190621,57.5,57.5,57.38,57.38,102
ROBINSU19,20190621,57.93,57.93,56.76,56.76,217
ROBINSZ19,20190621,58.07,58.07,57.07,57.57,64
RSS3DM19,20190621,61.9,62.5,61.9,62.4,34
RSS3DN19,20190621,61.4,61.8,61.2,61.6,36
S50M19,20190621,1149.1,1153,1141.6,1146.5,185769
S50U19,20190621,1145.9,1147.4,1136,1141.7,70993
S50Z19,20190621,1147.1,1147.5,1136.5,1141.5,7572
SAMARTU19,20190621,8.65,8.65,8.65,8.65,505
SAMARTZ19,20190621,8.55,8.55,8.55,8.55,500
SCBM19,20190621,135.2,136.08,134.9,134.95,50
SCBU19,20190621,136,136,134.2,134.2,114
SCCM19,20190621,469.4,471.23,469.4,470.9,116
SCCU19,20190621,462,465,462,463.19,466
SCCZ19,20190621,463.51,463.51,462,462.01,23
SIRIM19,20190621,1.4,1.4,1.4,1.4,16231
SIRIU19,20190621,1.4,1.4,1.39,1.4,1763
SIRIZ19,20190621,1.41,1.41,1.41,1.41,17000
SPALIM19,20190621,22.59,22.7,22.59,22.7,2
SPALIU19,20190621,23.15,23.15,23.15,23.15,100
SPCGU19,20190621,18.6,18.6,18.53,18.53,105
STAM19,20190621,12.83,12.83,12.7,12.7,223
STAU19,20190621,12.9,12.9,12.7,12.7,3275
STAZ19,20190621,12.9,12.9,12.9,12.9,100
STECM19,20190621,27.04,27.04,27,27,23
STECU19,20190621,27.02,27.37,26.88,27.37,2170
STECZ19,20190621,27.19,27.19,27.05,27.05,220
STPIM19,20190621,7.22,7.22,7.22,7.22,40
STPIU19,20190621,7.17,7.23,7.17,7.23,830
STPIZ19,20190621,7.35,7.35,7.35,7.35,502
SU19,20190621,3.52,3.58,3.52,3.58,4525
SZ19,20190621,3.66,3.66,3.48,3.48,18
TASCOM19,20190621,19.73,20.05,19.73,20.05,681
TASCOU19,20190621,19.45,20.05,19.45,20.05,2410
TASCOZ19,20190621,19.79,19.79,19.79,19.79,400
TCAPU19,20190621,56.4,56.4,56,56,6
TCAPZ19,20190621,53.95,54.63,53.95,54.63,3
THAIM19,20190621,10.61,10.61,10.39,10.39,157
THAIU19,20190621,10.66,10.66,10.4,10.4,237
THCOMM19,20190621,5.85,6.2,5.85,6.17,31
THCOMU19,20190621,6.07,6.07,6.07,6.07,200
THCOMZ19,20190621,6.05,6.05,6.05,6.05,151
TISCOM19,20190621,91.07,91.07,91.07,91.07,490
TISCOU19,20190621,90.77,90.77,90.77,90.77,141
TMBM19,20190621,2,2.01,1.99,2,561
TMBU19,20190621,1.99,2.01,1.99,2.01,2097
TMBZ19,20190621,2,2,2,2,1000
TOPM19,20190621,64.25,65.36,64.25,64.7,623
TOPU19,20190621,64,64.74,63.5,63.5,1869
TOPZ19,20190621,63,63.71,63,63.71,102
TPIPLM19,20190621,1.98,1.98,1.97,1.98,31
TPIPLU19,20190621,1.99,1.99,1.97,1.97,38
TPIPLZ19,20190621,2,2,2,2,70
TRUEM19,20190621,5.7,5.73,5.51,5.55,1238
TRUEU19,20190621,5.79,5.79,5.55,5.55,10318
TRUEZ19,20190621,5.7,5.75,5.57,5.6,6711
TTAM19,20190621,5.25,5.3,5.22,5.3,15
TTAU19,20190621,5.25,5.33,5.25,5.33,16
TTAZ19,20190621,5.27,5.27,5.27,5.27,1
TTCLM19,20190621,8.6,8.7,8.6,8.7,6
TTCLU19,20190621,8.78,8.83,8.69,8.69,12
TTCLZ19,20190621,8.86,8.89,8.86,8.89,4
TTWM19,20190621,13.9,13.9,13.81,13.81,102
TTWU19,20190621,13.99,13.99,13.99,13.99,1564
TTWZ19,20190621,14.1,14.1,14.1,14.1,618
TUM19,20190621,18.11,18.11,18.11,18.11,100
TUU19,20190621,18.1,18.12,17.99,17.99,916
TVOM19,20190621,27.24,27.24,27.24,27.24,4
TVOU19,20190621,27.14,27.14,27.14,27.14,4
UNIQM19,20190621,12.04,12.04,11.9,11.9,111
UNIQU19,20190621,12.35,12.35,11.95,11.95,665
USDM19,20190621,30.72,30.9,30.72,30.84,6957
VGIM19,20190621,8.99,9.11,8.99,9.11,6
VGIU19,20190621,9.03,9.08,9.03,9.08,12013
WHAM19,20190621,4.7,4.7,4.62,4.65,3120
WHAU19,20190621,4.68,4.7,4.6,4.66,26229
WHAZ19,20190621,4.66,4.66,4.64,4.64,2536
