<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KCEZ19,20190626,18.81,18.81,18.81,18.81,301
KKPM19,20190626,68.81,68.81,68.81,68.81,140
KKPU19,20190626,68.75,68.75,68.75,68.75,200
KKPZ19,20190626,74,74,74,74,20
KTBM19,20190626,19.48,19.6,19.48,19.6,2241
KTBU19,20190626,19.58,19.64,19.51,19.55,555
KTBZ19,20190626,19.74,19.74,19.74,19.74,221
KTCM19X,20190626,44.5,44.5,44,44,7
KTCU19,20190626,44.05,44.6,43.8,44,451
LHM19,20190626,11.11,11.11,11.11,11.11,3305
LHU19,20190626,10.8,10.8,10.63,10.7,4823
LHZ19,20190626,11,11,11,11,1
LPNM19,20190626,7.2,7.2,7.16,7.16,142
LPNU19,20190626,7.16,7.2,7.14,7.15,117
MAJORM19,20190626,29.67,30,29.67,30,3
MAJORU19,20190626,29.67,29.67,29.67,29.67,300
MAJORZ19,20190626,30.47,30.47,30.47,30.47,100
MINTM19,20190626,38.86,39.07,38.6,39.07,204
MINTU19,20190626,38.88,38.88,38.88,38.88,401
MTCM19,20190626,55.58,55.83,55.52,55.52,223
MTCU19,20190626,55.19,55.19,55.19,55.19,215
MTCZ19,20190626,56.48,56.48,56.48,56.48,100
PLANBM19,20190626,7.2,7.2,7.12,7.16,4208
PLANBU19,20190626,7.35,7.44,7.1,7.44,8211
PLANBZ19,20190626,7.22,7.22,7.22,7.22,4701
PSHU19,20190626,20.85,20.85,20.85,20.85,1
PTGM19,20190626,19,19,18.75,18.83,350
PTGU19,20190626,18.9,18.95,18.7,18.8,1542
PTGZ19,20190626,18.91,18.91,18.81,18.81,510
PTTEPM19,20190626,134.59,134.59,133.3,133.65,80
PTTEPU19,20190626,134.57,134.57,132.2,133.2,440
PTTEPZ19,20190626,133.4,133.45,133.4,133.45,22
PTTGCM19,20190626,64.7,64.7,64.43,64.44,833
PTTGCU19,20190626,63.75,63.8,63.23,63.8,750
PTTGCZ19,20190626,63.86,63.86,63.61,63.61,756
PTTM19,20190626,48.75,48.75,48.24,48.24,137
PTTU19,20190626,48.25,48.25,47.98,48.09,1094
PTTZ19,20190626,49.74,49.74,49.74,49.74,60
QHM19,20190626,3.12,3.12,3.11,3.11,2049
QHU19,20190626,3.14,3.14,3.14,3.14,3000
QHZ19,20190626,2.7,2.7,2.7,2.7,500
RATCHM19,20190626,63.7,66.3,63.7,66.3,155
RATCHU19,20190626,63.29,65.64,63.29,65.64,753
RATCHZ19,20190626,66.75,66.75,66.75,66.75,80
ROBINSM19,20190626,55.8,55.8,55.8,55.8,190
ROBINSU19,20190626,57.48,57.48,57.48,57.48,80
ROBINSZ19,20190626,56.82,56.82,56.82,56.82,63
RSS3DN19,20190626,60.6,61,60.4,60.8,74
S50M19,20190626,1143.5,1145.7,1140,1145.3,166489
S50U19,20190626,1138.8,1143.7,1137.2,1143,210062
S50Z19,20190626,1139,1143,1137.3,1142.8,6194
SAMARTM19,20190626,8.96,9.01,8.85,9.01,19
SAMARTU19,20190626,8.74,9.03,8.74,8.98,1516
SAMARTZ19,20190626,8.86,8.86,8.86,8.86,1556
SCBM19,20190626,134.79,137.99,134.01,137.74,74
SCBU19,20190626,133.8,136.14,133,133,2169
SCBZ19,20190626,134.74,136.18,134.74,136.18,320
SCCM19,20190626,469.9,470,469.9,470,204
SCCU19,20190626,462.71,462.71,462.71,462.71,61
SCCZ19,20190626,467.92,467.92,467.92,467.92,80
SIRIM19,20190626,1.42,1.48,1.42,1.48,11044
SIRIU19,20190626,1.4,1.46,1.4,1.46,17640
SIRIZ19,20190626,1.45,1.45,1.45,1.45,5001
SM19,20190626,3.59,3.6,3.59,3.6,3510
SPALIM19,20190626,23.08,23.08,23.08,23.08,3
SPALIU19,20190626,22.98,22.98,22.98,22.98,303
SPCGM19,20190626,18.91,18.91,18.91,18.91,3
SPCGU19,20190626,18.6,18.74,18.53,18.74,105
SPCGZ19,20190626,18.69,18.69,18.69,18.69,5
STAM19,20190626,12.72,12.73,12.68,12.68,29
STAU19,20190626,12.75,12.75,12.75,12.75,27
STAZ19,20190626,12.6,12.6,12.6,12.6,1
STECM19,20190626,26.21,26.21,26.21,26.21,501
STECU19,20190626,26.57,26.57,26.57,26.57,2205
STECZ19,20190626,26.48,26.48,26.48,26.48,400
STPIM19,20190626,7.37,7.4,7.35,7.37,2014
STPIU19,20190626,7.43,7.43,7.4,7.4,2522
STPIZ19,20190626,7.46,7.5,7.46,7.5,2515
SU19,20190626,2.6,3.66,2.6,3.65,4766
TASCOM19,20190626,20.94,20.94,20.75,20.77,593
TASCOU19,20190626,20.9,20.9,20.86,20.86,2156
TASCOZ19,20190626,20.9,20.9,20.9,20.9,360
TCAPU19,20190626,56.18,56.18,56.18,56.18,2
THAIM19,20190626,10.53,10.53,10.53,10.53,216
THAIU19,20190626,10.63,10.9,10.62,10.9,142
THAIZ19,20190626,10.6,10.6,10.6,10.6,200
THCOMM19,20190626,6.06,6.06,6.06,6.06,12
THCOMU19,20190626,6.07,6.07,6.02,6.02,106
TISCOM19,20190626,92.9,92.9,92.9,92.9,60
TISCOU19,20190626,91.68,91.68,91.68,91.68,60
TMBM19,20190626,1.97,1.98,1.97,1.97,351
TMBU19,20190626,1.98,1.98,1.97,1.97,2454
TMBZ19,20190626,2.01,2.01,2.01,2.01,5150
TOPM19,20190626,66.11,66.46,65.85,66.05,766
TOPU19,20190626,65.65,65.8,65.13,65.8,1969
TOPZ19,20190626,66.5,66.5,66.5,66.5,290
TPIPLM19,20190626,1.97,2,1.97,2,59
TPIPLU19,20190626,1.99,2.02,1.99,2.02,1254
TPIPLZ19,20190626,2,2.01,2,2.01,120
TRUEM19,20190626,5.55,5.58,5.54,5.58,1152
TRUEU19,20190626,5.62,5.62,5.56,5.6,4548
TRUEZ19,20190626,5.6,5.6,5.6,5.6,500
TTAM19,20190626,5.3,5.3,5.24,5.24,101
TTAU19,20190626,5.32,5.32,5.27,5.27,113
TTCLM19,20190626,9.04,9.04,8.84,8.84,13
TTCLU19,20190626,9.14,9.15,9.05,9.05,12
TTCLZ19,20190626,9.17,9.22,9.17,9.17,14
TTWU19,20190626,13.9,13.9,13.9,13.9,1
TUM19,20190626,18.29,18.29,18.29,18.29,100
TUU19,20190626,18.37,18.37,18.37,18.37,400
TUZ19,20190626,18.3,18.3,18.3,18.3,450
TVOM19,20190626,27.25,27.25,27.25,27.25,100
TVOU19,20190626,27.6,27.6,27.6,27.6,100
UNIQM19,20190626,11.92,11.92,11.91,11.91,309
UNIQU19,20190626,12.15,12.15,12.15,12.15,400
UNIQZ19,20190626,12.7,12.7,12.7,12.7,100
USDM19,20190626,30.81,30.87,30.72,30.75,1292
VGIM19,20190626,8.86,8.9,8.86,8.9,1087
VGIU19,20190626,8.75,8.93,8.75,8.93,4025
VGIZ19,20190626,8.73,8.73,8.73,8.73,1535
VNGM19,20190626,4.8,4.8,4.8,4.8,189
WHAM19,20190626,4.78,4.78,4.72,4.74,2077
WHAU19,20190626,4.78,4.78,4.7,4.75,20659
WHAZ19,20190626,4.55,4.74,4.55,4.74,4011
