<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC27P1911A,20190531,0.39,0.39,0.38,0.38,960900
MTC28C1910A,20190531,0.4,0.43,0.4,0.41,15739900
MTC41C1907A,20190531,0.5,0.54,0.5,0.51,3434500
ORI08C1907A,20190531,0.18,0.19,0.18,0.19,732000
ORI11C1909A,20190531,0.32,0.33,0.31,0.31,831000
ORI13C1907A,20190531,0.21,0.21,0.2,0.21,4590300
ORI19C1910A,20190531,0.25,0.27,0.25,0.26,1046600
ORI23C1911A,20190531,0.38,0.39,0.37,0.37,900000
ORI24C1908A,20190531,0.28,0.28,0.28,0.28,8100
PLAN13C1908A,20190531,0.25,0.25,0.23,0.23,1806900
PLAN19C1906A,20190531,0.12,0.12,0.12,0.12,70000
PLAN23C1909A,20190531,0.19,0.19,0.19,0.19,200000
PLAN27C1908A,20190531,0.29,0.29,0.29,0.29,240000
PRM13C1908A,20190531,0.16,0.16,0.15,0.15,3522300
PRM19C1906A,20190531,0.01,0.01,0.01,0.01,20000
PRM19C1910A,20190531,0.2,0.2,0.18,0.19,2646800
PRM23C1909A,20190531,0.21,0.21,0.2,0.2,500000
PSH13C1910A,20190531,0.45,0.46,0.45,0.46,1600000
PSH19C1908A,20190531,0.34,0.35,0.34,0.35,451500
PSL06C1908A,20190531,0.05,0.05,0.05,0.05,150000
PSL19C1907A,20190531,0.1,0.1,0.1,0.1,1128200
PSL23C1907A,20190531,0.02,0.02,0.02,0.02,42000
PTG01C1908A,20190531,1.05,1.15,1.05,1.15,9276500
PTG01C1908B,20190531,1,1.12,1,1.12,12838200
PTG01C1911A,20190531,0.72,0.79,0.72,0.79,27371000
PTG01C1911B,20190531,0.59,0.69,0.59,0.69,37326000
PTG01P1908A,20190531,0.03,0.03,0.01,0.02,29828100
PTG01P1911A,20190531,0.4,0.41,0.35,0.35,47082900
PTG06C1910A,20190531,1.14,1.23,1.14,1.23,882200
PTG08C1907A,20190531,0.89,0.96,0.89,0.96,1961600
PTG11C2003A,20190531,0.66,0.72,0.66,0.71,2531100
PTG13C1906A,20190531,0.81,0.96,0.81,0.96,16173300
PTG13C1910A,20190531,0.85,0.97,0.85,0.97,33615700
PTG13C1911A,20190531,0.52,0.59,0.51,0.59,88599100
PTG16C1911A,20190531,0.72,0.83,0.72,0.83,2162000
PTG19C1907A,20190531,0.96,1,0.96,1,1400400
PTG19C1910A,20190531,0.6,0.69,0.6,0.69,10288200
PTG24C1909A,20190531,0.94,0.94,0.92,0.94,79000
PTG27P1910A,20190531,0.06,0.06,0.04,0.04,5278600
PTG28C1908A,20190531,2.18,2.18,2.18,2.18,4300
PTG28C1910A,20190531,0.55,0.63,0.55,0.63,3558300
PTG28C1910B,20190531,0.29,0.33,0.28,0.33,6520200
PTG41C1910A,20190531,0.73,0.76,0.73,0.76,2282200
PTG42C1910A,20190531,0.63,0.75,0.63,0.75,149600
PTT01C1907A,20190531,0.32,0.33,0.31,0.31,25186000
PTT01C1907B,20190531,0.12,0.12,0.12,0.12,4425400
PTT01C1910A,20190531,0.32,0.33,0.31,0.31,16661800
PTT01C1910B,20190531,0.28,0.28,0.27,0.27,3600000
PTT01P1907A,20190531,0.37,0.39,0.36,0.37,7197200
PTT01P1907B,20190531,0.12,0.12,0.11,0.12,8181000
PTT01P1910A,20190531,0.76,0.76,0.75,0.76,6617700
PTT08P1911A,20190531,0.49,0.49,0.48,0.49,1660000
PTT11C1909A,20190531,0.07,0.07,0.06,0.06,286000
PTT13C1909A,20190531,0.15,0.15,0.14,0.15,4736400
PTT13P1906A,20190531,0.05,0.05,0.05,0.05,100000
PTT13P1909A,20190531,0.31,0.31,0.28,0.3,7582400
PTT16C1912A,20190531,0.43,0.44,0.43,0.43,1473200
PTT19C1906A,20190531,0.13,0.13,0.12,0.12,1114000
PTT19P1908A,20190531,0.07,0.07,0.07,0.07,10000
PTT23C1911A,20190531,0.25,0.26,0.22,0.22,2200000
PTT24C1911A,20190531,0.27,0.28,0.27,0.27,204400
PTT28C1911A,20190531,0.19,0.19,0.18,0.18,1028200
PTTE01C1907A,20190531,0.71,0.73,0.71,0.71,13084800
PTTE01C1907B,20190531,0.3,0.3,0.28,0.29,24844000
PTTE01C1910A,20190531,0.43,0.44,0.42,0.43,22192700
PTTE01C1910B,20190531,0.41,0.41,0.41,0.41,45000
PTTE01P1907A,20190531,0.38,0.38,0.37,0.38,24182500
PTTE01P1907B,20190531,0.09,0.1,0.09,0.09,123400
PTTE01P1910A,20190531,1.14,1.15,1.13,1.13,30706400
PTTE01P1910B,20190531,0.59,0.59,0.58,0.58,6161900
PTTE06C1908A,20190531,0.25,0.25,0.24,0.24,1450000
PTTE06P1910A,20190531,0.62,0.62,0.61,0.61,1727500
PTTE08C1906A,20190531,0.23,0.23,0.22,0.22,3674500
PTTE08C1910A,20190531,0.28,0.28,0.26,0.28,2870000
PTTE08P1911A,20190531,0.71,0.72,0.71,0.71,4871200
PTTE11C1910A,20190531,0.49,0.49,0.48,0.48,3430000
PTTE13C1908A,20190531,0.3,0.3,0.29,0.3,18593500
PTTE13C1911A,20190531,0.52,0.52,0.51,0.51,28167100
PTTE13P1908A,20190531,0.37,0.37,0.36,0.36,37510000
PTTE16C1911A,20190531,0.41,0.41,0.39,0.39,35000
PTTE19C1906A,20190531,0.34,0.34,0.33,0.33,948000
PTTE19C1908A,20190531,0.25,0.25,0.24,0.25,10584700
PTTE19P1908A,20190531,0.05,0.05,0.05,0.05,80000
PTTE23P1909A,20190531,0.46,0.47,0.46,0.47,1300100
PTTE24C1906A,20190531,0.11,0.11,0.11,0.11,23000
PTTE24P1909A,20190531,0.63,0.64,0.62,0.62,725300
PTTE27C1912A,20190531,0.36,0.36,0.36,0.36,720000
PTTE28C1909A,20190531,0.27,0.27,0.26,0.26,5213100
PTTE28P1911A,20190531,0.57,0.58,0.57,0.58,2327600
PTTG01C1907A,20190531,0.29,0.31,0.28,0.29,25179000
PTTG01C1907B,20190531,0.11,0.12,0.1,0.1,52776900
PTTG01C1910A,20190531,0.35,0.37,0.33,0.35,40930700
PTTG01C1910B,20190531,0.39,0.4,0.39,0.39,14572900
PTTG01P1907A,20190531,0.65,0.68,0.63,0.65,29694800
PTTG01P1907B,20190531,0.31,0.33,0.29,0.31,22846100
PTTG01P1910A,20190531,1.39,1.42,1.36,1.38,17748600
PTTG01P1910B,20190531,0.68,0.68,0.67,0.68,3939300
PTTG06C1908A,20190531,0.07,0.08,0.07,0.08,6012200
PTTG06P1908A,20190531,1.1,1.1,1.03,1.08,1145000
PTTG07C1908A,20190531,0.07,0.07,0.07,0.07,20000
PTTG08C1906A,20190531,0.02,0.02,0.02,0.02,20000
PTTG08C1911A,20190531,0.26,0.28,0.26,0.26,2920000
PTTG13C1906A,20190531,0.03,0.03,0.03,0.03,200
PTTG13C1908A,20190531,0.15,0.16,0.14,0.15,37125400
PTTG13C1911A,20190531,0.4,0.42,0.39,0.4,56415200
PTTG13P1909A,20190531,0.85,0.88,0.82,0.85,24068800
PTTG13P1910A,20190531,0.53,0.55,0.51,0.53,41539900
PTTG16C2001A,20190531,0.31,0.32,0.31,0.31,5900
PTTG19C1910A,20190531,0.2,0.22,0.2,0.2,12004800
PTTG19P1910A,20190531,0.51,0.52,0.48,0.5,23487700
PTTG24C1911A,20190531,0.4,0.43,0.4,0.42,700300
PTTG28C1907A,20190531,0.02,0.02,0.02,0.02,10000
PTTG28C1911A,20190531,0.25,0.27,0.25,0.27,902000
QH01C1908A,20190531,0.38,0.38,0.38,0.38,339200
QH11C1910A,20190531,0.28,0.28,0.28,0.28,300000
RATC13C1911A,20190531,0.34,0.36,0.33,0.33,24536100
RATC19C1908A,20190531,0.31,0.33,0.29,0.31,3061900
RATC19C1910A,20190531,0.12,0.13,0.12,0.12,3147400
ROBI01C1909A,20190531,0.25,0.26,0.24,0.24,3298600
ROBI06C1910A,20190531,0.24,0.25,0.24,0.24,730000
ROBI11C2003A,20190531,0.39,0.4,0.39,0.39,976300
ROBI13C1908A,20190531,0.15,0.15,0.13,0.15,12116400
ROBI19C1910A,20190531,0.23,0.24,0.22,0.23,2887800
ROBI23C1909A,20190531,0.18,0.19,0.17,0.17,900000
ROBI41C1912A,20190531,0.34,0.34,0.34,0.34,1200000
RS06C1908A,20190531,0.18,0.18,0.16,0.16,1265000
RS08C1906A,20190531,0.18,0.18,0.16,0.17,3824000
RS08C1911A,20190531,0.31,0.31,0.29,0.3,4657600
RS11C1911A,20190531,0.47,0.47,0.45,0.45,192900
RS13C1909A,20190531,0.2,0.2,0.18,0.2,13042800
RS16C2001A,20190531,0.45,0.45,0.45,0.45,155600
RS19C1906A,20190531,0.26,0.26,0.24,0.25,4247900
RS19C1908A,20190531,0.1,0.1,0.09,0.09,806000
RS23C1909A,20190531,0.17,0.17,0.17,0.17,600000
RS24C1910A,20190531,0.29,0.29,0.27,0.28,400000
S10001C1911A,20190531,0.6,0.62,0.59,0.59,120500
S5001C1906F,20190531,0.11,0.13,0.09,0.09,84123800
S5001C1906G,20190531,0.5,0.54,0.45,0.47,227562100
S5001C1906H,20190531,0.05,0.06,0.04,0.04,7473800
S5001C1906I,20190531,0.12,0.13,0.1,0.1,142319500
S5001C1907A,20190531,0.53,0.56,0.48,0.52,144175300
S5001C1908A,20190531,0.61,0.63,0.57,0.59,81642500
S5001C1909F,20190531,0.89,0.92,0.83,0.85,191992300
S5001P1906F,20190531,0.22,0.25,0.18,0.23,329641300
S5001P1906G,20190531,0.74,0.79,0.68,0.76,243631500
S5001P1906H,20190531,0.43,0.47,0.39,0.44,236084500
S5001P1906I,20190531,0.73,0.81,0.67,0.77,463700200
S5001P1907A,20190531,0.86,0.92,0.82,0.88,127739800
S5001P1908A,20190531,0.73,0.78,0.7,0.74,42623700
S5001P1909F,20190531,0.76,0.8,0.72,0.79,166252900
S5006C1906A,20190531,0.09,0.09,0.07,0.08,484300
S5006C1906B,20190531,0.02,0.03,0.02,0.02,6368100
S5006C1906C,20190531,0.03,0.03,0.03,0.03,1600000
S5006C1909A,20190531,0.32,0.33,0.29,0.29,12191700
S5006P1906A,20190531,0.24,0.28,0.24,0.28,246400
S5006P1906B,20190531,0.07,0.08,0.06,0.08,976000
S5006P1906C,20190531,0.16,0.17,0.15,0.17,820000
S5006P1909A,20190531,1,1.05,0.96,1.05,1033200
S5008C1906A,20190531,0.04,0.04,0.04,0.04,100
S5008C1906B,20190531,0.1,0.11,0.09,0.09,4015000
S5008P1906A,20190531,0.25,0.27,0.22,0.27,15286600
S5008P1906B,20190531,0.29,0.32,0.25,0.31,28496000
S5013C1906A,20190531,0.19,0.22,0.16,0.17,446515100
S5013C1906B,20190531,0.05,0.06,0.04,0.04,30993700
S5013C1906C,20190531,0.11,0.12,0.1,0.1,163225200
S5013C1906D,20190531,0.06,0.07,0.04,0.04,11133300
S5013C1906E,20190531,0.22,0.24,0.2,0.21,103024400
S5013C1909A,20190531,0.64,0.68,0.59,0.61,573870400
S5013P1906A,20190531,0.31,0.34,0.27,0.32,458080300
S5013P1906B,20190531,0.66,0.72,0.6,0.69,576780500
S5013P1906C,20190531,0.71,0.75,0.66,0.72,289204800
S5013P1906D,20190531,0.21,0.23,0.18,0.22,229244500
S5013P1906E,20190531,0.71,0.79,0.64,0.75,39295300
S5013P1909A,20190531,0.67,0.72,0.64,0.69,533323400
S5028C1906A,20190531,0.16,0.17,0.14,0.14,53405800
S5028C1906B,20190531,0.06,0.06,0.04,0.04,250500
S5028C1907A,20190531,0.3,0.32,0.27,0.27,59035500
S5028P1906A,20190531,0.17,0.19,0.16,0.19,12963100
S5028P1906B,20190531,0.35,0.38,0.32,0.36,53572600
S5028P1906C,20190531,0.61,0.67,0.6,0.67,120000
S5028P1907A,20190531,0.54,0.57,0.51,0.56,70605300
S5041C1906F,20190531,0.08,0.08,0.06,0.06,30100
S5041C1906G,20190531,0.03,0.03,0.03,0.03,110000
S5041C1909A,20190531,1.33,1.38,1.27,1.29,140000
S5041C1909B,20190531,1.04,1.04,0.97,0.98,1068600
S5041C1909F,20190531,0.6,0.6,0.58,0.58,2900
S5041P1909A,20190531,1.17,1.2,1.17,1.2,24000
S5041P1909F,20190531,1.18,1.18,1.18,1.18,7000
S5041P1909G,20190531,0.93,0.94,0.92,0.93,3200
SAWA01C1907A,20190531,0.64,0.68,0.63,0.63,13085700
SAWA01C1907B,20190531,0.4,0.43,0.4,0.4,8455100
SAWA01P1907A,20190531,0.17,0.17,0.16,0.17,11493700
SAWA06C1908A,20190531,0.54,0.58,0.54,0.57,580000
SAWA08C1908A,20190531,0.34,0.37,0.34,0.34,1283000
SAWA11C1906A,20190531,0.39,0.42,0.39,0.39,426700
SAWA11C2003A,20190531,0.68,0.7,0.67,0.67,951400
SAWA13C1908A,20190531,0.52,0.56,0.51,0.51,22091500
SAWA16C2001A,20190531,0.6,0.6,0.6,0.6,100000
SAWA19C1908A,20190531,0.33,0.34,0.32,0.32,4911100
SAWA23C1911A,20190531,0.47,0.5,0.47,0.47,2150000
SAWA24C1910A,20190531,1.04,1.04,1.04,1.04,79000
SAWA27C1910A,20190531,0.59,0.62,0.59,0.59,377100
SAWA28C1909A,20190531,0.37,0.4,0.37,0.37,2908300
SAWA28C1910A,20190531,0.29,0.31,0.29,0.3,435500
SAWA41C1908A,20190531,0.38,0.39,0.38,0.39,1200000
SCB01C1907A,20190531,0.45,0.45,0.43,0.45,6684800
SCB01C1907B,20190531,0.23,0.23,0.23,0.23,9860000
SCB01P1907A,20190531,0.46,0.46,0.43,0.43,6889000
SCB01P1907B,20190531,0.21,0.21,0.2,0.2,13646300
SCB08C1908A,20190531,0.19,0.19,0.19,0.19,205000
SCB11C1910A,20190531,0.2,0.2,0.2,0.2,90000
SCB11P1910A,20190531,0.38,0.38,0.37,0.37,1504000
SCB13C1907A,20190531,0.13,0.13,0.12,0.12,3841600
SCB13C1911A,20190531,0.53,0.54,0.53,0.54,13295600
SCB16C2001A,20190531,0.45,0.45,0.45,0.45,272000
SCB19C1910A,20190531,0.29,0.29,0.29,0.29,310000
SCB24P1909A,20190531,0.41,0.41,0.4,0.4,54000
SCB28C1911A,20190531,0.36,0.36,0.36,0.36,2535000
SCB28P1909A,20190531,0.24,0.25,0.23,0.23,1817200
SCB41C1910A,20190531,0.33,0.33,0.33,0.33,1800000
SCB41P1907A,20190531,0.17,0.17,0.17,0.17,4200
SCC01C1907A,20190531,0.43,0.46,0.43,0.44,16344200
SCC01C1907B,20190531,0.25,0.25,0.23,0.23,11213900
SCC01P1907A,20190531,0.25,0.26,0.24,0.24,17261000
SCC06C1907A,20190531,0.1,0.1,0.09,0.1,790400
SCC07C1909A,20190531,0.22,0.22,0.22,0.22,62700
SCC08C1908A,20190531,0.17,0.18,0.16,0.17,340800
SCC11C1906A,20190531,0.01,0.01,0.01,0.01,510000
SCC11C2003A,20190531,0.33,0.33,0.33,0.33,845000
SCC13C1908A,20190531,0.12,0.12,0.12,0.12,621400
SCC13C1911A,20190531,0.29,0.3,0.28,0.28,2749300
SCC13P1907A,20190531,0.1,0.1,0.1,0.1,153500
SCC13P1911A,20190531,0.45,0.46,0.44,0.45,9355200
SCC19C1907A,20190531,0.26,0.27,0.25,0.26,7003800
SCC19C1907B,20190531,0.07,0.07,0.07,0.07,356500
SCC24C1910A,20190531,0.17,0.17,0.17,0.17,70000
SCC24C1912A,20190531,0.42,0.43,0.41,0.41,455600
SCC24P1910A,20190531,0.47,0.48,0.47,0.47,36000
SCC27C2001A,20190531,0.33,0.33,0.32,0.32,120000
SCC28C1910A,20190531,0.16,0.16,0.15,0.16,263500
SCC42C1911A,20190531,0.24,0.24,0.24,0.24,100000
SGP08C1906A,20190531,0.1,0.1,0.1,0.1,1020000
SGP11C1911A,20190531,0.21,0.21,0.2,0.2,902000
SGP13C1907A,20190531,0.06,0.06,0.05,0.05,1188500
SGP13C1908A,20190531,0.27,0.28,0.26,0.26,15781300
SGP19C1907A,20190531,0.05,0.05,0.05,0.05,20000
SGP19C1910A,20190531,0.13,0.13,0.13,0.13,660800
SGP23C1908A,20190531,0.26,0.26,0.25,0.25,1800000
SGP24C1906A,20190531,0.35,0.37,0.34,0.34,104000
SGP42C1911A,20190531,0.54,0.55,0.54,0.54,1600000
SIRI01C1907A,20190531,0.47,0.49,0.47,0.49,604300
SIRI01C1907B,20190531,0.31,0.34,0.31,0.34,495500
SIRI11C1911A,20190531,0.31,0.32,0.31,0.32,540000
SIRI19C1910A,20190531,0.17,0.17,0.17,0.17,127200
SPAL01C1907A,20190531,0.95,0.95,0.88,0.88,6829500
SPAL01C1907B,20190531,0.78,0.78,0.7,0.72,5549200
SPAL11C1910A,20190531,0.63,0.63,0.58,0.58,3615000
SPAL13C1909A,20190531,0.37,0.38,0.34,0.34,43008800
SPAL19C1906A,20190531,0.51,0.51,0.45,0.46,421600
SPAL19C1910A,20190531,0.37,0.37,0.34,0.34,2569600
SPAL24C1907A,20190531,0.61,0.61,0.61,0.61,4000
SPAL41C1912A,20190531,0.41,0.41,0.4,0.4,5400000
SPRC01C1907A,20190531,0.09,0.09,0.09,0.09,50000
SPRC11C1909A,20190531,0.03,0.03,0.03,0.03,1000
SPRC13C1911A,20190531,0.35,0.35,0.34,0.34,4581900
SPRC19C1906A,20190531,0.06,0.06,0.06,0.06,1300
SPRC19C1910A,20190531,0.1,0.1,0.1,0.1,1161500
STA01C1908A,20190531,0.1,0.1,0.09,0.09,3393200
STA11C1909A,20190531,0.03,0.03,0.03,0.03,10000
STA13C1908A,20190531,0.11,0.11,0.1,0.1,8195500
STA19C1907A,20190531,0.01,0.01,0.01,0.01,95900
STA19C1909A,20190531,0.12,0.12,0.11,0.11,700000
STA23C1911A,20190531,0.28,0.28,0.26,0.28,1012000
STA27C1911A,20190531,0.22,0.22,0.2,0.21,1180000
STEC01C1907A,20190531,0.76,0.76,0.76,0.76,277200
STEC01C1907B,20190531,0.58,0.58,0.57,0.58,110000
STEC01P1907A,20190531,0.13,0.14,0.13,0.13,113200
STEC06C1908A,20190531,0.6,0.61,0.6,0.6,330000
STEC08C1908A,20190531,0.46,0.47,0.45,0.46,1243700
STEC11C2001A,20190531,0.68,0.69,0.67,0.68,1340000
STEC13C1907A,20190531,0.43,0.44,0.43,0.43,176200
STEC13C1909A,20190531,0.15,0.16,0.15,0.15,3944100
STEC16C1911A,20190531,0.19,0.19,0.19,0.19,197900
STEC16C1911B,20190531,0.56,0.56,0.56,0.56,2000000
STEC19C1906A,20190531,0.7,0.72,0.68,0.7,217000
STEC19C1908A,20190531,0.47,0.48,0.46,0.47,2676900
STEC19C1910A,20190531,0.13,0.13,0.13,0.13,1241000
STEC23C1907A,20190531,0.3,0.31,0.29,0.3,1279000
STEC24C1906A,20190531,0.85,0.88,0.83,0.85,600000
STEC24C1911A,20190531,0.22,0.22,0.22,0.22,5000
STEC27C1908A,20190531,0.46,0.47,0.45,0.46,810000
STEC27P1910A,20190531,0.24,0.24,0.24,0.24,270000
STEC41C1907A,20190531,0.44,0.44,0.44,0.44,5000
STEC41P1911A,20190531,0.38,0.38,0.38,0.38,150000
SUPE19C1910A,20190531,0.13,0.13,0.12,0.12,580000
TASC01C1909A,20190531,0.75,0.77,0.74,0.74,15900300
TASC01C1909B,20190531,0.59,0.62,0.58,0.59,10124100
TASC01P1909A,20190531,0.27,0.29,0.26,0.26,23013400
TASC06C1909A,20190531,0.71,0.73,0.7,0.71,360000
TASC06P1909A,20190531,0.11,0.11,0.11,0.11,200000
TASC08C1910A,20190531,0.54,0.56,0.53,0.54,2351000
TASC11C2002A,20190531,0.81,0.82,0.78,0.78,2085400
TASC13C1907A,20190531,0.71,0.71,0.71,0.71,50000
TASC13C1911A,20190531,0.54,0.55,0.52,0.54,19573400
TASC19C1907A,20190531,0.9,0.94,0.88,0.88,1027000
TASC19C1907B,20190531,0.47,0.5,0.46,0.46,3377900
TASC19C1910A,20190531,0.34,0.36,0.33,0.33,2284900
TASC23C1907A,20190531,0.78,0.82,0.77,0.77,900000
TASC28C1910A,20190531,0.51,0.53,0.5,0.51,7991900
TCAP01C1907A,20190531,0.4,0.43,0.4,0.43,2752400
TCAP01C1907B,20190531,0.2,0.22,0.2,0.22,2139800
TCAP01P1907A,20190531,0.2,0.2,0.18,0.19,1937400
TCAP11C1909A,20190531,0.13,0.13,0.13,0.13,192900
TCAP13C1906A,20190531,0.07,0.07,0.07,0.07,1200000
TCAP13C1910A,20190531,0.24,0.25,0.24,0.25,8257600
TCAP19C1907A,20190531,0.18,0.19,0.18,0.18,831000
TCAP19C1908A,20190531,0.11,0.11,0.11,0.11,100000
THAI01C1907A,20190531,0.07,0.07,0.06,0.06,60000
THAI01P1907A,20190531,0.56,0.6,0.56,0.58,947400
THAI08C1911A,20190531,0.11,0.11,0.1,0.1,808400
THAI11C2003A,20190531,0.21,0.21,0.2,0.2,551000
THAI13C1910A,20190531,0.11,0.11,0.1,0.1,3825100
THAI13C1911A,20190531,0.73,0.73,0.65,0.65,20000
THAI19C1910A,20190531,0.07,0.07,0.07,0.07,5000
THAI19C1910B,20190531,0.4,0.4,0.37,0.39,1036000
THAI24C1906A,20190531,0.01,0.01,0.01,0.01,460000
THAI24C1911A,20190531,0.22,0.22,0.22,0.22,20100
THAN01C1907A,20190531,0.47,0.47,0.46,0.46,872700
THAN01C1907B,20190531,0.27,0.27,0.27,0.27,790400
THAN06C1910A,20190531,0.23,0.23,0.23,0.23,240000
THAN13C1909A,20190531,0.22,0.22,0.21,0.21,3024800
THAN19C1908A,20190531,0.12,0.12,0.12,0.12,100000
THAN23C1906A,20190531,0.16,0.16,0.15,0.16,1785000
THAN24C1907A,20190531,0.19,0.2,0.19,0.2,300000
THAN27C1910A,20190531,0.26,0.26,0.26,0.26,1440000
THCO08C1906A,20190531,0.01,0.01,0.01,0.01,100
TISC01C1908A,20190531,1.03,1.13,1.03,1.13,3564400
TISC01C1908B,20190531,0.69,0.79,0.69,0.79,6525500
TISC01P1908A,20190531,0.37,0.37,0.31,0.31,2286500
TISC11C1910A,20190531,0.85,0.93,0.85,0.93,2268200
TISC13C1908A,20190531,0.57,0.66,0.57,0.66,6196700
TISC19C1906A,20190531,0.88,0.88,0.88,0.88,200000
TISC19C1908A,20190531,0.49,0.56,0.49,0.56,2294200
TISC23C1907A,20190531,0.4,0.46,0.4,0.46,1800000
TISC41C1907A,20190531,0.67,0.67,0.67,0.67,456400
TKN01C1906A,20190531,0.35,0.36,0.33,0.35,3136900
TKN01C1906B,20190531,0.07,0.07,0.06,0.06,253000
TKN01C1909A,20190531,0.13,0.13,0.12,0.12,237100
TKN01C1909B,20190531,0.07,0.07,0.07,0.07,100
TKN06C1909A,20190531,0.19,0.19,0.17,0.18,240000
TKN08C1908A,20190531,0.08,0.08,0.08,0.08,30000
TKN13C1906A,20190531,0.23,0.23,0.23,0.23,600000
TKN13C1908A,20190531,0.02,0.02,0.02,0.02,300000
TKN13C1909A,20190531,0.22,0.22,0.21,0.22,4315700
TKN13C1911A,20190531,0.46,0.46,0.44,0.46,10316300
TKN19C1907A,20190531,0.44,0.44,0.42,0.43,329900
TKN19C1910A,20190531,0.24,0.24,0.23,0.24,1221600
TKN23C1911A,20190531,0.39,0.39,0.37,0.39,1700000
TKN24C1906A,20190531,0.15,0.15,0.15,0.15,600000
TKN24C1908A,20190531,0.05,0.07,0.05,0.06,1500
TKN28C1910A,20190531,0.09,0.09,0.09,0.09,649600
TKN28C1911A,20190531,0.43,0.43,0.41,0.43,2867100
TMB01C1909A,20190531,0.1,0.1,0.09,0.09,327300
TMB08C1908A,20190531,0.04,0.04,0.04,0.04,3000
TMB13C1908A,20190531,0.07,0.07,0.07,0.07,10000
TMB19C1910A,20190531,0.11,0.11,0.11,0.11,1160600
TMB24C1911A,20190531,0.18,0.18,0.18,0.18,10000
TOA01C1907A,20190531,0.14,0.15,0.14,0.15,4405400
TOA11C1911A,20190531,0.13,0.14,0.13,0.14,188000
TOA13C1909A,20190531,0.17,0.17,0.17,0.17,28021400
TOA19C1906A,20190531,0.04,0.04,0.04,0.04,160000
TOA19C1910A,20190531,0.17,0.19,0.17,0.19,1955000
TOP01C1907A,20190531,0.15,0.16,0.14,0.15,13751300
TOP01C1907B,20190531,0.04,0.04,0.03,0.03,9757300
TOP01C1910A,20190531,0.27,0.28,0.26,0.26,10493400
TOP01C1910B,20190531,0.33,0.34,0.33,0.33,9550400
TOP01P1907A,20190531,1.49,1.49,1.47,1.49,2845300
TOP01P1910A,20190531,1.28,1.29,1.26,1.26,3436100
TOP06C1908A,20190531,0.1,0.1,0.09,0.09,486000
TOP08C1906A,20190531,0.02,0.02,0.02,0.02,100000
TOP08C1911A,20190531,0.25,0.25,0.24,0.24,928000
TOP11C2002A,20190531,0.25,0.26,0.25,0.25,1120200
TOP11P2002A,20190531,1.36,1.36,1.35,1.36,1690000
TOP13C1909A,20190531,0.11,0.11,0.11,0.11,2979600
TOP13C1910A,20190531,0.25,0.25,0.24,0.24,5927900
TOP13C1911A,20190531,0.4,0.42,0.4,0.41,23703700
TOP13P1909A,20190531,1.07,1.07,1.02,1.04,120100
TOP13P1911A,20190531,0.51,0.51,0.49,0.5,10797600
TOP19C1906A,20190531,0.01,0.02,0.01,0.02,1100100
TOP19C1910A,20190531,0.2,0.2,0.2,0.2,4913400
TOP19P1906A,20190531,0.31,0.31,0.3,0.31,2530600
TOP24C1911A,20190531,0.42,0.44,0.41,0.42,522100
TOP28C1911A,20190531,0.29,0.3,0.29,0.29,2010200
TPI01C1906A,20190531,0.21,0.21,0.21,0.21,200000
TPIP11C1909A,20190531,0.23,0.23,0.23,0.23,250000
TPIP13C1908A,20190531,0.1,0.1,0.1,0.1,429000
TPIP19C1906A,20190531,0.17,0.17,0.16,0.16,167200
TRUE01C1907A,20190531,0.55,0.58,0.55,0.56,11710900
TRUE01C1907B,20190531,0.28,0.29,0.27,0.28,21006900
TRUE01C1911A,20190531,0.23,0.23,0.23,0.23,5600500
TRUE01P1907A,20190531,0.48,0.48,0.46,0.47,13482300
TRUE01P1907B,20190531,0.16,0.17,0.16,0.17,16575800
TRUE01P1911A,20190531,0.44,0.44,0.44,0.44,800000
TRUE01P1911B,20190531,0.33,0.33,0.33,0.33,800000
TRUE08P1911A,20190531,0.71,0.72,0.71,0.71,1540000
TRUE11C1911A,20190531,0.48,0.5,0.47,0.47,3188600
TRUE11P2002A,20190531,0.72,0.74,0.72,0.73,2762600
TRUE13C1906A,20190531,0.15,0.17,0.15,0.16,11087000
TRUE13C1911A,20190531,0.61,0.63,0.61,0.62,40889500
TRUE13P1909A,20190531,0.5,0.51,0.5,0.51,9600000
TRUE16C1912A,20190531,0.25,0.25,0.25,0.25,100
TRUE19C1907A,20190531,0.36,0.38,0.36,0.37,8894800
TRUE19C1910A,20190531,0.13,0.13,0.13,0.13,2400
TRUE19P1908A,20190531,0.05,0.05,0.05,0.05,710200
TRUE28C1911B,20190531,0.52,0.53,0.52,0.52,3782500
TU01C1907A,20190531,0.48,0.49,0.48,0.49,6088400
TU01C1907B,20190531,0.29,0.31,0.29,0.31,6816100
TU01P1907A,20190531,0.13,0.13,0.12,0.12,1690100
TU11C2003A,20190531,0.31,0.31,0.31,0.31,844700
TU13C1906A,20190531,0.1,0.11,0.1,0.11,2244800
TU13C1909A,20190531,0.18,0.19,0.17,0.19,9923900
TU19C1906A,20190531,0.28,0.3,0.27,0.3,423000
TU19C1908A,20190531,0.09,0.1,0.09,0.1,3041000
TU41P1911A,20190531,0.34,0.34,0.31,0.31,15000
TVO11C2001A,20190531,0.2,0.2,0.2,0.2,526500
TVO19C1906A,20190531,0.1,0.1,0.1,0.1,1052200
UV13C1908A,20190531,0.11,0.11,0.11,0.11,2094500
