<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTBZ19,20190923,17.5,17.5,17.38,17.4,333
KTCU19,20190923,42.5,42.5,41.25,41.5,132
KTCZ19,20190923,42.5,42.5,40.49,41.25,414
LHU19,20190923,9.95,9.95,9.95,9.95,50
LPNU19,20190923,5.75,5.75,5.75,5.75,20
LPNZ19,20190923,5.81,5.81,5.81,5.81,801
MAJORZ19,20190923,22.42,22.42,22.42,22.42,101
MINTU19,20190923,36.9,36.9,36.9,36.9,605
MINTZ19,20190923,37.04,37.29,36.79,37.29,1404
MTCU19,20190923,55.55,55.55,55.3,55.3,7
MTCZ19,20190923,55,55,55,55,1
PLANBU19,20190923,8.46,8.46,8.45,8.45,550
PLANBZ19,20190923,8.46,8.64,8.45,8.46,519
PSHU19,20190923,17.3,17.3,16.77,16.77,14
PSHZ19,20190923,17.37,17.37,16.89,16.9,603
PTGU19,20190923,17.78,17.88,17.37,17.76,377
PTGZ19,20190923,17.6,17.7,17.4,17.45,741
PTTEPU19,20190923,123.05,124.9,122.76,124.85,102
PTTEPZ19,20190923,123.6,125.1,123.6,124,302
PTTGCU19,20190923,53.03,54.54,53.03,53.65,166
PTTGCZ19,20190923,53.5,54.7,53.5,54.44,3040
PTTU19,20190923,45,45.61,45,45.4,35
PTTZ19,20190923,44.89,45.6,44.89,45.2,810
QHU19,20190923,2.66,2.68,2.66,2.68,12
QHZ19,20190923,2.69,2.7,2.65,2.65,41
RATCHU19,20190923,70.41,70.41,70.41,70.41,1
RATCHZ19,20190923,69.97,69.97,69.97,69.97,96
ROBINSZ19,20190923,64.5,64.5,64.5,64.5,100
S50U19,20190923,1090,1090,1077.6,1078.7,106210
S50Z19,20190923,1088.5,1088.9,1078.3,1079.3,70295
SAMARTU19,20190923,8.36,9.33,8.36,8.69,26
SAMARTZ19,20190923,8.41,8.75,8.4,8.75,5
SCBU19,20190923,118.45,118.45,117.5,117.5,37
SCBZ19,20190923,118.48,118.48,117.89,117.89,67
SCCU19,20190923,413.02,415.02,413.02,413.02,112
SCCZ19,20190923,415,416.13,413.8,415.4,112
SIRIU19,20190923,1.25,1.25,1.24,1.25,11
SIRIZ19,20190923,1.25,1.26,1.24,1.26,513
SPALIU19,20190923,17.62,17.62,17.62,17.62,100
SPALIZ19,20190923,17.71,17.71,17.71,17.71,106
SPCGU19,20190923,18.9,18.9,18.9,18.9,5
SPCGZ19,20190923,19.07,19.18,19.07,19.18,6
STAU19,20190923,10.5,10.5,10.5,10.5,6
STAZ19,20190923,10.64,10.68,10.5,10.5,35
STECU19,20190923,19.6,19.6,19.06,19.06,1416
STECZ19,20190923,19.3,19.5,19.22,19.4,3567
STPIU19,20190923,7.14,7.14,7.14,7.14,500
STPIZ19,20190923,6.68,7.04,6.68,6.9,1512
SU19,20190923,3.05,3.05,3.05,3.05,20
TASCOU19,20190923,20,20.28,19.98,19.98,9
TASCOZ19,20190923,20,20.11,19.9,20.11,1003
TCAPU19,20190923,57.34,57.34,57.34,57.34,1
TCAPZ19,20190923,56.78,56.78,56.78,56.78,100
TISCOU19,20190923,99.98,99.98,97.85,97.85,35
TISCOZ19,20190923,97.02,97.5,97.02,97.5,317
TMBU19,20190923,1.71,1.73,1.68,1.69,8331
TMBZ19,20190923,1.7,1.7,1.45,1.6,9095
TOPU19,20190923,68.57,70.05,68.57,69,118
TOPZ19,20190923,69.75,69.75,69.2,69.2,729
TPIPLU19,20190923,1.6,1.6,1.6,1.6,1
TPIPLZ19,20190923,1.56,1.57,1.56,1.57,4
TRUEU19,20190923,5.42,5.42,5.14,5.2,5618
TRUEZ19,20190923,5.43,5.45,5.23,5.28,11872
TTAU19,20190923,5.36,5.41,5.36,5.41,16
TTCLZ19,20190923,7.25,7.25,7.07,7.07,18
TUU19,20190923,16.02,16.02,16.02,16.02,406
TUZ19,20190923,16.09,16.09,16.09,16.09,603
VGIU19,20190923,9.82,9.82,9.82,9.82,500
VGIZ19,20190923,9.72,9.97,9.72,9.97,550
WHAU19,20190923,4.64,4.65,4.61,4.61,1174
WHAZ19,20190923,4.69,4.7,4.63,4.64,1606
