<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UNIQ08C1906A,20190221,0.03,0.03,0.03,0.03,100
UV01C1902A,20190221,0.07,0.07,0.07,0.07,74600
UV13C1904A,20190221,0.1,0.1,0.1,0.1,10000
UV13C1908A,20190221,0.37,0.37,0.37,0.37,904400
UV19C1906A,20190221,0.39,0.4,0.39,0.39,314700
UV28C1906A,20190221,0.27,0.27,0.27,0.27,303600
WHA01C1906A,20190221,0.5,0.53,0.5,0.52,9878800
WHA01C1906B,20190221,0.31,0.34,0.31,0.32,13866900
WHA01P1906A,20190221,0.49,0.5,0.49,0.49,2490700
WHA06C1903A,20190221,0.13,0.15,0.13,0.14,840000
WHA08C1904A,20190221,0.11,0.12,0.11,0.12,1289100
WHA08C1908A,20190221,0.35,0.37,0.35,0.36,1629900
WHA11C1903A,20190221,0.02,0.02,0.02,0.02,29900
WHA13C1905A,20190221,0.29,0.31,0.28,0.3,12681700
WHA19C1907A,20190221,0.4,0.43,0.4,0.42,3060200
WHA23C1906A,20190221,0.2,0.21,0.2,0.21,1350000
WHA24C1907A,20190221,0.41,0.41,0.41,0.41,42200
WHA24P1908A,20190221,0.44,0.44,0.43,0.43,6000
WHA27C1903A,20190221,0.24,0.27,0.24,0.26,4128200
WHA27P1905A,20190221,0.33,0.33,0.31,0.31,740000
WHA28C1906A,20190221,0.26,0.28,0.26,0.27,6317200
WHAU13C1905A,20190221,0.2,0.22,0.2,0.21,6007500
WHAU19C1907A,20190221,0.26,0.27,0.26,0.27,290000
WHAU27C1905A,20190221,0.1,0.1,0.1,0.1,120000
WORK01C1904A,20190221,0.03,0.03,0.01,0.02,130900
WORK01C1910A,20190221,0.91,0.91,0.88,0.88,7063900
WORK01C1910B,20190221,0.23,0.23,0.23,0.23,202000
WORK08C1906A,20190221,0.47,0.47,0.44,0.44,940200
WORK13C1905A,20190221,0.4,0.4,0.37,0.37,6614000
WORK13C1907A,20190221,0.16,0.16,0.15,0.15,401300
WORK19C1905A,20190221,0.07,0.07,0.06,0.07,18000
WORK19C1906A,20190221,0.54,0.54,0.53,0.53,105000
WORK24C1907B,20190221,0.52,0.52,0.52,0.52,50000
WORK28C1907A,20190221,0.15,0.15,0.15,0.15,1249700
2S-W1,20190221,0.05,0.07,0.05,0.05,883000
ACAP-W2,20190221,0.47,0.47,0.41,0.43,2594100
ACC-W1,20190221,0.03,0.03,0.01,0.01,10511200
AIRA-W2,20190221,0.01,0.01,0.01,0.01,314800
AJA-W1,20190221,0.09,0.1,0.08,0.08,675700
ALT-W1,20190221,0.66,0.66,0.65,0.65,103000
APEX-W1,20190221,0.04,0.04,0.04,0.04,21400
APURE-W2,20190221,0.18,0.18,0.17,0.17,3557200
AS-W1,20190221,0.11,0.11,0.09,0.1,65600
ATP30-W1,20190221,0.64,0.65,0.64,0.65,60600
AYUD-W1,20190221,4.42,4.46,4.4,4.42,387200
B-W4,20190221,0.16,0.16,0.14,0.15,619200
BKD-W2,20190221,0.19,0.19,0.17,0.18,2446900
BM-W1,20190221,0.33,0.34,0.33,0.34,73500
BTS-W4,20190221,0.69,0.74,0.68,0.74,85351500
BWG-W4,20190221,0.02,0.03,0.02,0.02,1506300
CGD-W4,20190221,0.26,0.26,0.24,0.25,260600
CGH-W3,20190221,0.05,0.06,0.05,0.06,9587400
CHEWA-W1,20190221,0.12,0.13,0.11,0.11,738500
CI-W1,20190221,0.22,0.24,0.2,0.21,400800
CKP-W1,20190221,0.52,0.53,0.51,0.53,5996000
DCC-W1,20190221,0.82,0.83,0.81,0.81,2701100
DCON-W1,20190221,3.08,3.08,3.08,3.08,100
DIGI-W1,20190221,0.01,0.02,0.01,0.02,5529600
DIGI-W2,20190221,0.02,0.02,0.01,0.02,495200
DIMET-W2,20190221,0.09,0.1,0.08,0.08,1476800
ECF-W3,20190221,1.03,1.04,1,1.01,207800
ECL-W3,20190221,0.38,0.39,0.3,0.32,60721900
EFORL-W3,20190221,0.01,0.01,0.01,0.01,799400
EFORL-W4,20190221,0.02,0.02,0.01,0.02,1724400
EIC-W2,20190221,0.01,0.01,0.01,0.01,50100
EMC-W6,20190221,0.22,0.23,0.22,0.23,5202500
EPCO-W3,20190221,0.32,0.34,0.31,0.31,4521500
FOCUS-W2,20190221,0.65,0.98,0.65,0.92,114694400
FVC-W2,20190221,0.38,0.38,0.36,0.36,558500
IHL-W1,20190221,4.78,4.86,4.78,4.86,3100
ITD-W1,20190221,0.01,0.02,0.01,0.02,1316100
ITEL-W1,20190221,0.47,0.48,0.46,0.46,376700
JAS-W3,20190221,3.52,3.6,3.4,3.46,28448700
JCK-W5,20190221,0.44,0.48,0.44,0.45,120800
JKN-W1,20190221,1.55,1.55,1.51,1.52,81800
JMART-W2,20190221,0.36,0.4,0.36,0.37,3494900
JMT-W2,20190221,2.06,2.06,2.04,2.04,29600
LIT-W1,20190221,1.45,1.46,1.43,1.43,551000
MACO-W2,20190221,0.21,0.21,0.2,0.2,1563100
META-W2,20190221,0.01,0.01,0.01,0.01,964100
META-W3,20190221,0.07,0.08,0.06,0.07,2882300
MILL-W3,20190221,0.01,0.02,0.01,0.01,3010600
MILL-W4,20190221,0.14,0.15,0.14,0.14,111300
MILL-W5,20190221,0.12,0.12,0.11,0.11,84000
ML-W2,20190221,0.01,0.02,0.01,0.01,8569000
MONO-W1,20190221,0.24,0.25,0.23,0.24,2152600
NCL-W3,20190221,0.29,0.29,0.28,0.28,283600
NFC-W1,20190221,2.74,2.74,2.7,2.7,30800
NOK-W1,20190221,0.35,0.35,0.35,0.35,9900
NPPG-W4,20190221,0.85,0.85,0.78,0.8,34187600
NUSA-W3,20190221,0.24,0.25,0.24,0.25,100400
NVD-W1,20190221,0.32,0.36,0.31,0.33,5565900
ORI-W1,20190221,0.63,0.63,0.6,0.61,5197700
PACE-W2,20190221,0.07,0.08,0.07,0.08,50600
PDI-W1,20190221,0.83,0.83,0.82,0.83,27600
PDJ-W3,20190221,0.86,0.96,0.86,0.95,6400
PDJ-W4,20190221,0.83,0.91,0.83,0.91,41200
PIMO-W1,20190221,1.18,1.18,1.17,1.18,104000
RICHY-W1,20190221,0.11,0.11,0.08,0.1,1684300
RICHY-W2,20190221,0.13,0.13,0.12,0.13,125400
RS-W3,20190221,5.9,5.95,5.8,5.8,249600
S-W1,20190221,0.02,0.03,0.02,0.03,372700
SAMART-W2,20190221,0.49,0.5,0.48,0.49,932600
SANKO-W1,20190221,0.3,0.3,0.3,0.3,879000
SAWAD-W1,20190221,7.7,7.75,7.55,7.6,20800
SDC-W1,20190221,0.26,0.26,0.23,0.23,1059100
SIMAT-W2,20190221,0.16,0.18,0.16,0.16,21600
SIMAT-W3,20190221,0.23,0.23,0.21,0.22,80100
SIMAT-W4,20190221,0.78,0.79,0.77,0.79,33000
SMT-W1,20190221,0.02,0.02,0.01,0.01,1390700
SMT-W2,20190221,0.46,0.46,0.44,0.44,348600
SPORT-W7,20190221,0.03,0.04,0.03,0.03,1445000
SST-W2,20190221,1.52,1.56,1.52,1.52,71500
STAR-W3,20190221,0.77,0.77,0.77,0.77,5000
SUPER-W4,20190221,0.04,0.05,0.04,0.05,8324300
SVI-W3,20190221,2.1,2.1,1.89,1.96,34300
TAKUNI-W,20190221,0.19,0.2,0.18,0.19,8443000
TAPAC-W3,20190221,0.3,0.37,0.25,0.32,25851500
TCC-W3,20190221,0.13,0.14,0.12,0.12,6921900
TCC-W4,20190221,0.15,0.15,0.12,0.13,3459800
TCC-W5,20190221,0.27,0.28,0.27,0.28,115400
TCJ-W2,20190221,0.66,0.67,0.65,0.66,90300
TCMC-W2,20190221,0.2,0.2,0.11,0.14,34412100
TFG-W2,20190221,0.3,0.33,0.3,0.33,900
TGPRO-W3,20190221,0.01,0.02,0.01,0.02,200100
TH-W2,20190221,0.18,0.19,0.17,0.17,749200
THE-W2,20190221,0.03,0.03,0.03,0.03,367100
TNITY-W1,20190221,0.68,0.7,0.64,0.66,358100
TNPC-W1,20190221,0.16,0.17,0.13,0.16,56600
TRITN-W3,20190221,0.22,0.23,0.22,0.22,2939800
TSF-W5,20190221,0.01,0.01,0.01,0.01,40000
TTCL-W1,20190221,0.79,0.8,0.78,0.78,342700
TVD-W2,20190221,0.68,0.69,0.68,0.69,4500
TWZ-W5,20190221,0.03,0.03,0.02,0.03,897600
U-W4,20190221,0.01,0.01,0.01,0.01,2000
UAC-W2,20190221,0.51,0.51,0.48,0.5,391600
UKEM-W2,20190221,0.51,0.53,0.51,0.52,293300
VGI-W2,20190221,0.46,0.46,0.43,0.43,20545700
VIBHA-W2,20190221,1,1,0.99,1,90800
VIBHA-W3,20190221,0.17,0.18,0.16,0.17,456500
WAVE-W1,20190221,0.35,0.35,0.34,0.34,116700
WHA-W1,20190221,7.4,7.5,7.35,7.4,402600
WIIK-W2,20190221,0.23,0.24,0.22,0.22,1777400
WORK-W1,20190221,6.45,6.45,6,6.1,22900
XO-W1,20190221,6.3,6.5,6.3,6.5,1400
!AGRO,20190221,408.73,412.58,407.9,411.81,321950800
!CONSUMP,20190221,108.9,108.9,108.37,108.54,24817600
!FINCIAL,20190221,192.72,193.39,192.11,193.2,228147800
!INDUS,20190221,127.7,128.35,126.66,127.49,161619800
!PROPCON,20190221,136.75,137.59,136.48,137.37,395250900
!RESOURC,20190221,217.9,218.59,216.86,217.17,462227200
!SERVICE,20190221,512.13,512.78,509.19,510.55,467918200
!TECH,20190221,158.76,160.18,158.36,159.31,178931400
$AGRI,20190221,204.18,204.82,201.27,203.75,66225300
$AUTO,20190221,504.68,507.12,502.5,503.46,4138100
$BANK,20190221,524.8,527.44,523.3,526.94,136837300
$COMM,20190221,41826.7,41947.3,41557.4,41635,159057800
$CONMAT,20190221,11570.8,11625.7,11503,11542.9,49770100
$CONS,20190221,89.47,89.99,89.2,89.37,49226500
$ENERG,20190221,24845.6,24923.6,24726.6,24762.4,462201900
$ETRON,20190221,1573.73,1576.31,1559.5,1566.46,24649700
$FASHION,20190221,709.53,709.53,704.75,707.17,3192100
$FIN,20190221,3642.89,3647.57,3602.15,3618.07,77980500
$FOOD,20190221,11642.5,11766.3,11616.5,11738,255725500
$HELTH,20190221,5609.79,5623.89,5564,5584.79,107801900
$HOME,20190221,29.31,29.33,29,29.03,18307400
$ICT,20190221,150.36,152.09,150.02,151.14,154281800
$IMM,20190221,48.66,49.11,48.58,48.69,30709500
$INSUR,20190221,11607.2,11665,11569.8,11661.8,13330000
$MEDIA,20190221,50.25,50.25,49.7,49.85,45380900
$MINE,20190221,10.22,10.3,10.22,10.22,25300
$PAPER,20190221,2981.92,3122.58,2953.79,3094.44,3606900
$PERSON,20190221,248.85,251.14,247.78,249.49,3318100
$PETRO,20190221,1231.21,1239.63,1218.66,1229.2,51727300
$PF&REIT,20190221,207.43,207.63,206.64,207.57,8562800
$PKG,20190221,3391.5,3391.69,3365.1,3367.11,11031200
$PROF,20190221,173.65,177.04,173.06,176.18,44121000
$PROP,20190221,290.86,294.8,290.27,294.42,287691400
$STEEL,20190221,31.42,31.6,31.18,31.38,60406900
$TOURISM,20190221,688.49,690.06,679.49,683.53,12066200
$TRANS,20190221,387.49,388.66,384.95,387.15,99490400
MAI,20190221,383.84,385.87,382.81,382.9,494030270
SET,20190221,1646.96,1651.8,1642.49,1647.32,11948043300
SET100,20190221,2416.15,2424.56,2407.76,2416.73,1463326542
SET50,20190221,1096.44,1100.63,1092.5,1096.79,833569729
SETHD,20190221,1237.27,1240.39,1231.71,1236.55,424286179
ADVANC-F,20190221,178,178,177.5,177.5,300
AH-F,20190221,23.6,23.6,23.6,23.6,100
AOT-F,20190221,68.5,68.75,68.25,68.25,383800
BBL-F,20190221,220,220,215,220,572300
BDMS-F,20190221,24.1,24.3,24,24,50500
DIF-F,20190221,15,15,15,15,5000
HMPRO-F,20190221,15.1,15.1,15,15,17700
IRPC-F,20190221,5.9,5.9,5.9,5.9,82600
KBANK-F,20190221,196,196.5,195,196.5,1538100
KTB-F,20190221,19.4,19.4,19.4,19.4,5400
PTT-F,20190221,48.75,48.75,48.75,48.75,133600
SCC-F,20190221,476,476,476,476,100
AAVH19,20190221,4.33,4.38,4.32,4.32,513
AAVU19,20190221,4.29,4.29,4.29,4.29,1
ADVANCH19,20190221,178.19,179.3,178,178.15,961
ADVANCM19,20190221,178.06,178.06,178.06,178.06,221
ADVANCU19,20190221,181.11,181.11,181.11,181.11,60
AMATAH19,20190221,21.6,21.75,21.57,21.7,27
AMATAU19,20190221,21.8,21.8,21.8,21.8,100
AOTH19,20190221,68.47,68.72,68.22,68.22,465
AOTM19,20190221,69.44,69.44,69.44,69.44,150
AOTU19,20190221,68.85,68.85,68.85,68.85,2
APH19,20190221,7.15,7.15,7.15,7.15,1
BAH19,20190221,12.25,12.26,12.21,12.26,23
BAM19,20190221,12.47,12.47,12.47,12.47,300
BANPUH19,20190221,16.5,16.72,16.5,16.72,540
BANPUM19,20190221,16.42,16.59,16.4,16.59,557
BBLH19,20190221,208,210.27,208,210.27,227
BBLM19,20190221,205,205,205,205,41
BBLU19,20190221,210,210,210,210,40
BCHH19,20190221,16.95,16.95,16.9,16.9,402
BCHM19,20190221,16.86,16.86,16.86,16.86,100
BDMSH19,20190221,23.94,24,23.92,23.92,513
BDMSM19,20190221,24.2,24.2,24.2,24.2,200
BEAUTYH19,20190221,7.8,7.88,7.56,7.65,1769
BEAUTYM19,20190221,7.58,7.59,7.5,7.59,17
BECH19,20190221,5.83,5.94,5.8,5.85,167
BECM19,20190221,5.74,5.84,5.74,5.84,403
BEMH19,20190221,10.48,10.48,10.46,10.46,505
BEMM19,20190221,10.39,10.39,10.39,10.39,1
BHH19,20190221,183.39,183.39,183.39,183.39,60
BHM19,20190221,184.08,184.08,184.08,184.08,20
BJCH19,20190221,48.45,48.56,48.12,48.56,92
BJCM19,20190221,48.48,48.48,48.48,48.48,21
BLANDH19,20190221,1.66,1.67,1.64,1.64,101
BLANDU19,20190221,1.6,1.6,1.6,1.6,10
BTSH19,20190221,10.15,10.2,10.15,10.2,1006
BTSM19,20190221,10.09,10.09,10.09,10.09,500
CBGH19,20190221,44,49.59,44,48.58,1455
CBGM19,20190221,46.51,48.4,46.51,48.4,3320
CBGU19,20190221,46.8,48.25,46.8,48.25,302
CBGZ19,20190221,42.25,46.75,42.25,46.75,20
CENTELH19,20190221,44,44,43.4,43.4,5
CENTELU19,20190221,43.5,43.5,43.5,43.5,1
CHGH19,20190221,2.04,2.04,2.04,2.04,500
CHGM19,20190221,2.04,2.04,2.04,2.04,501
CKPH19,20190221,4.96,5,4.92,5,1195
CKPM19,20190221,4.99,4.99,4.93,4.93,5505
CKPU19,20190221,4.98,4.98,4.98,4.98,500
CPALLH19,20190221,76.7,77,76.3,76.5,2648
CPALLM19,20190221,75.89,75.89,75.87,75.87,3402
CPALLU19,20190221,76.35,76.46,76.35,76.46,2
CPFH19,20190221,26.1,26.53,26.1,26.53,159
CPFZ19,20190221,26.24,26.24,26.24,26.24,100
CPNH19,20190221,74.73,76,74.73,75.75,838
CPNM19,20190221,75.9,75.9,75.9,75.9,200
DELTAH19,20190221,69.53,69.53,69.53,69.53,2300
DELTAM19,20190221,69.8,69.8,69.8,69.8,500
DTACH19,20190221,47.71,48.5,47.71,47.86,536
DTACM19,20190221,47.71,47.83,47.71,47.83,102
DTACU19,20190221,47.06,47.06,47.06,47.06,100
EGCOH19X,20190221,269.75,269.75,269.75,269.75,80
EPGH19,20190221,7.19,7.19,7.19,7.19,15
GDH19,20190221,1347,1348.4,1338.5,1338.5,9
GF10G19,20190221,19750,19790,19750,19790,405
GF10J19,20190221,19820,19860,19820,19860,202
GF10M19,20190221,19900,19910,19900,19910,115
GF10Z18,20190221,19730,19800,19620,19710,4723
GFG19,20190221,19780,19780,19780,19780,1
GFM19,20190221,19890,19890,19890,19890,1
GFZ18,20190221,19720,19790,19640,19700,256
GLOBALH19,20190221,18.9,18.9,18.8,18.8,120
GLOBALM19,20190221,19.04,19.04,19.04,19.04,1
GLOWH19X,20190221,91.13,91.13,91.13,91.13,300
GOH19,20190221,1335.7,1338.5,1335.7,1338.2,397
GOZ18,20190221,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190221,62.83,62.83,62.41,62.41,159
GPSCM19,20190221,62.73,62.73,62.53,62.53,25
GPSCU19,20190221,63.45,63.45,63.45,63.45,20
GPSCZ19,20190221,63.55,63.55,63.55,63.55,30
GUNKULH19,20190221,3.27,3.27,3.25,3.27,1027
GUNKULM19,20190221,3.18,3.24,3.18,3.2,10
HANAH19,20190221,34.46,34.46,34.46,34.46,3
HANAM19,20190221,35.75,35.75,35.75,35.75,100
HMPROH19,20190221,15.17,15.17,15.17,15.17,504
HMPROM19,20190221,15.16,15.16,15.16,15.16,100
ICHIH19,20190221,3.44,3.44,3.44,3.44,10
INTUCHH19,20190221,53.81,53.81,53.8,53.81,464
INTUCHM19,20190221,53.53,54,53.53,54,32
IRPCH19,20190221,5.87,5.89,5.83,5.89,4279
IRPCM19,20190221,5.88,5.89,5.87,5.88,1078
IRPCU19,20190221,5.85,5.85,5.85,5.85,1
ITDH19,20190221,2.45,2.47,2.4,2.45,2738
ITDM19,20190221,2.42,2.44,2.4,2.41,513
ITDZ19,20190221,2.41,2.41,2.41,2.41,500
IVLH19,20190221,47.11,47.82,46.69,47.3,904
IVLM19,20190221,47,47.7,47,47.4,174
IVLU19,20190221,47.5,47.5,47.5,47.5,20
IVLZ19,20190221,47,47,47,47,100
JASH19,20190221,5.92,5.97,5.81,5.83,7534
JASM19,20190221,5.94,5.94,5.94,5.94,7000
KBANKH19,20190221,195,195,195,195,393
KBANKM19,20190221,193.52,194,193.52,194,132
KBANKZ19,20190221,195,195,195,195,20
KCEH19X,20190221,26.26,26.38,26.26,26.38,13
KCEM19,20190221,26.53,26.53,26.53,26.53,203
KKPH19,20190221,69.2,69.2,69.2,69.2,840
KTBH19,20190221,19.4,19.52,19.4,19.43,969
KTBM19,20190221,19.01,19.01,18.88,18.97,151
KTBU19,20190221,19.03,19.03,19.03,19.03,201
KTCZ19,20190221,30.91,30.91,30.91,30.91,150
LHH19,20190221,10.4,10.4,10.4,10.4,100
LHM19,20190221,10.2,10.2,10.2,10.2,201
LPNH19,20190221,7,7.01,7,7,484
LPNU19,20190221,6.87,6.87,6.87,6.87,1
LPNZ19,20190221,6.89,6.89,6.89,6.89,1
MAJORH19,20190221,25.5,25.82,25.5,25.82,107
MAJORM19,20190221,24.83,25.08,24.83,25.08,12
MAJORU19,20190221,24.95,24.95,24.95,24.95,8
MINTH19,20190221,37.86,38.05,37.33,37.33,2012
MINTM19,20190221,37.64,37.83,37.63,37.64,308
MINTU19,20190221,37,37,37,37,2
MINTZ19,20190221,38.15,38.15,38.15,38.15,100
MTCH19,20190221,48.69,48.69,48.69,48.69,302
MTCM19,20190221,48.78,48.78,48.78,48.78,100
PLANBH19,20190221,5.95,5.95,5.95,5.95,1
PTGH19,20190221,9.33,9.56,9.33,9.55,312
PTGM19,20190221,9.48,9.48,9.48,9.48,602
PTGU19,20190221,9.65,9.65,9.65,9.65,2
PTGZ19,20190221,9.42,9.42,9.42,9.42,1
PTTEPH19,20190221,125.8,127,125.8,126.2,552
PTTEPM19,20190221,126.31,127.68,125.8,126,269
PTTEPZ19,20190221,126.53,126.53,126.53,126.53,20
PTTGCH19,20190221,70,70.25,68.8,69.05,1660
PTTGCM19,20190221,69.35,69.35,69.35,69.35,441
PTTGCU19,20190221,70.04,70.04,68.74,68.74,245
PTTGCZ19,20190221,69.9,69.9,69.13,69.23,3
PTTH19X,20190221,48.2,48.32,48,48.01,28
PTTM19,20190221,48.14,48.14,48.14,48.14,1091
PTTU19,20190221,47.52,47.52,47.52,47.52,100
QHM19,20190221,2.92,2.92,2.92,2.92,1173
RATCHH19,20190221,52.8,54.6,52.5,54.6,23
RATCHM19,20190221,54.28,54.28,54.28,54.28,20
RSS3DG19,20190221,51.5,51.5,51,51.2,28
RSS3DH19,20190221,52.6,52.6,51.5,52.2,38
RSS3DJ19,20190221,52.6,52.6,51.9,52.2,30
RSS3DK19,20190221,53.2,53.3,52.4,52.9,32
RSS3DM19,20190221,53.3,53.7,52.5,52.5,48
RSS3DN19,20190221,53.3,53.4,52.7,53,44
S50G19,20190221,1095.5,1096.5,1093.9,1093.9,11
S50H19,20190221,1087.9,1093.3,1087.6,1090.3,116540
S50M19,20190221,1083.5,1088,1083.1,1085,9912
S50U19,20190221,1079.1,1084,1079.1,1081,817
S50Z19,20190221,1078.6,1083.7,1078.6,1080.5,408
SAWADH19X,20190221,48.82,48.82,48.82,48.82,41
SAWADM19,20190221,50,50,50,50,180
SAWADU19,20190221,50.25,50.25,50.25,50.25,100
SCBH19,20190221,133.75,133.75,133.5,133.5,273
SCBM19,20190221,134,134,134,134,20
SCCH19,20190221,471,474.5,471,473.5,122
SCCM19,20190221,462.15,463,462.15,463,123
SCCU19,20190221,461.2,461.2,461.2,461.2,1
SCCZ19,20190221,456,460,456,460,6
SH19,20190221,3.33,3.35,3.33,3.35,7
SIRIH19,20190221,1.3,1.31,1.3,1.31,2040
SIRIM19,20190221,1.34,1.34,1.34,1.34,1001
STAH19,20190221,16.55,16.69,16.24,16.69,541
STAM19,20190221,16.48,16.57,16.37,16.57,106
STAU19,20190221,16.05,16.05,16.05,16.05,50
STECH19,20190221,22.3,22.3,22.22,22.22,309
STECM19,20190221,22.23,22.23,22.23,22.23,200
TASCOH19,20190221,14.55,14.84,14.54,14.8,1589
TASCOM19,20190221,15.2,15.2,15.2,15.2,540
TCAPH19,20190221,53.21,53.21,52.38,52.38,164
TCAPM19,20190221,52.91,52.91,52.91,52.91,200
TCAPZ19,20190221,51.96,51.96,51.96,51.96,1
THAIH19,20190221,13.17,13.45,13.17,13.45,5
THCOMH19,20190221,7.6,7.74,7.54,7.65,167
THCOMM19,20190221,7.68,7.68,7.36,7.4,11
TISCOM19,20190221,82.58,82.58,82.33,82.33,52
TMBH19,20190221,2.26,2.27,2.25,2.27,882
TMBM19,20190221,2.2,2.2,2.2,2.2,1025
TMBU19,20190221,2.2,2.2,2.2,2.2,2
TOPH19,20190221,72.66,72.66,70.05,71.5,2240
TOPM19,20190221,70.04,72,69.42,72,310
TOPU19,20190221,72.44,72.44,72.44,72.44,40
TOPZ19,20190221,72.25,72.25,72.25,72.25,200
TPIPLH19,20190221,2.13,2.13,2.1,2.12,85
TPIPLM19,20190221,2.14,2.14,2.12,2.12,1009
TRUEH19,20190221,5.31,5.35,5.3,5.33,1169
TRUEM19,20190221,5.36,5.38,5.33,5.33,2037
TRUEZ19,20190221,5.48,5.48,5.48,5.48,600
TTAH19,20190221,5.56,5.56,5.5,5.5,11
TTCLH19,20190221,7.06,7.06,7.06,7.06,2
TUH19,20190221,18.19,18.35,18.15,18.35,306
TUM19,20190221,18.27,18.27,18.23,18.23,322
TUZ19,20190221,18.49,18.49,18.49,18.49,200
USDG19,20190221,31.15,31.23,31.14,31.23,12
USDH19,20190221,31.11,31.2,31.08,31.17,1175
USDM19,20190221,31.05,31.12,30.99,31.1,616
VGIH19,20190221,7.91,7.91,7.8,7.86,564
WHAH19,20190221,4.22,4.25,4.21,4.24,69
WHAM19,20190221,4.13,4.15,4.13,4.15,5
