<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC01C2001B,20190926,0.11,0.11,0.1,0.1,5843500
SCC01P2001A,20190926,0.6,0.6,0.59,0.6,4983200
SCC08C2002A,20190926,0.24,0.25,0.24,0.25,1365000
SCC11C2003A,20190926,0.12,0.12,0.11,0.11,986400
SCC11C2006A,20190926,0.29,0.3,0.29,0.29,2610000
SCC13C1911A,20190926,0.04,0.04,0.04,0.04,10100
SCC13C2001A,20190926,0.21,0.22,0.2,0.21,9822000
SCC13P1911A,20190926,0.37,0.37,0.35,0.37,4176700
SCC13P2001A,20190926,0.28,0.29,0.27,0.28,1097000
SCC16C2002A,20190926,0.1,0.1,0.1,0.1,1259600
SCC19C2002A,20190926,0.23,0.24,0.22,0.23,3926400
SCC19C2003A,20190926,0.19,0.2,0.19,0.19,656000
SCC19P1911A,20190926,0.1,0.1,0.09,0.1,404800
SCC27C2001A,20190926,0.11,0.11,0.1,0.1,280000
SCC28C2001A,20190926,0.08,0.08,0.08,0.08,60900
SCC28C2002A,20190926,0.15,0.15,0.14,0.14,402500
SCC42C2002A,20190926,0.19,0.2,0.19,0.19,9202700
SGP13C1912A,20190926,0.05,0.05,0.04,0.05,110300
SGP13C2001A,20190926,0.36,0.38,0.36,0.38,10036000
SGP19C2001A,20190926,0.09,0.09,0.09,0.09,467600
SGP19C2002A,20190926,0.39,0.41,0.39,0.41,3149100
SGP41C2001A,20190926,0.2,0.2,0.2,0.2,1554000
SGP42C1911A,20190926,0.12,0.12,0.12,0.12,2000
SIRI11C1911A,20190926,0.06,0.06,0.06,0.06,400000
SIRI19C2002A,20190926,0.07,0.07,0.07,0.07,100
SPAL01C1911A,20190926,0.07,0.07,0.07,0.07,150000
SPAL13C2001A,20190926,0.16,0.16,0.14,0.14,2465000
SPAL16C2002A,20190926,0.12,0.12,0.11,0.11,1548000
SPAL19C2002A,20190926,0.16,0.16,0.14,0.14,2470600
SPAL24C1912A,20190926,0.02,0.02,0.02,0.02,14955000
SPAL24C2003A,20190926,0.25,0.25,0.24,0.24,10402400
SPAL41C2001A,20190926,0.12,0.12,0.12,0.12,30000
SPRC01C1911A,20190926,0.3,0.32,0.26,0.26,8757800
SPRC01C1911B,20190926,0.04,0.04,0.04,0.04,100000
SPRC01C2003A,20190926,0.57,0.59,0.52,0.52,7375400
SPRC01C2003B,20190926,0.2,0.2,0.17,0.18,2549600
SPRC11C1909A,20190926,0.01,0.01,0.01,0.01,837100
SPRC11C2005A,20190926,0.15,0.15,0.13,0.13,3054200
SPRC13C1911A,20190926,0.12,0.13,0.09,0.1,7596900
SPRC13C1912A,20190926,0.08,0.08,0.07,0.07,596000
SPRC13C2001A,20190926,0.44,0.45,0.37,0.38,27945800
SPRC19C2001A,20190926,0.21,0.21,0.17,0.18,680000
SPRC19C2002A,20190926,0.74,0.74,0.65,0.65,234000
STA01C1912A,20190926,0.13,0.14,0.13,0.13,4541800
STA01C1912B,20190926,0.05,0.05,0.05,0.05,400000
STA01P1912A,20190926,0.39,0.39,0.36,0.36,2310500
STA11C2005A,20190926,0.2,0.21,0.2,0.21,2600000
STA13C1912A,20190926,0.03,0.03,0.03,0.03,10000
STA13C2001A,20190926,0.16,0.17,0.16,0.17,8914600
STA19C2002A,20190926,0.12,0.13,0.12,0.13,699400
STA24C1911A,20190926,0.05,0.05,0.05,0.05,20000
STA42C2001A,20190926,0.17,0.17,0.17,0.17,50000
STEC01C1911A,20190926,0.02,0.02,0.02,0.02,1220300
STEC01C1911B,20190926,0.01,0.02,0.01,0.02,400
STEC01C2003A,20190926,0.57,0.59,0.56,0.58,5401700
STEC01C2003B,20190926,0.4,0.42,0.39,0.42,5340700
STEC01P1911A,20190926,0.57,0.58,0.56,0.56,4573500
STEC01P2003A,20190926,0.54,0.56,0.52,0.53,4470800
STEC06C2002A,20190926,0.47,0.49,0.45,0.48,2533200
STEC08C2001A,20190926,0.05,0.05,0.05,0.05,100
STEC11C2001A,20190926,0.12,0.13,0.12,0.13,1356500
STEC13C2001A,20190926,0.38,0.4,0.37,0.4,17986500
STEC19C2002A,20190926,0.24,0.26,0.24,0.26,4967500
STEC19P1911A,20190926,0.44,0.45,0.42,0.42,2705900
STEC27C2002B,20190926,0.44,0.46,0.43,0.45,1570000
STEC27P1910A,20190926,0.13,0.13,0.11,0.11,833200
STEC28C2002A,20190926,0.29,0.3,0.28,0.3,3760500
STEC41C2001A,20190926,0.11,0.11,0.11,0.11,1000
STEC41P2001A,20190926,0.28,0.28,0.26,0.26,200000
STEC42C2001A,20190926,0.24,0.26,0.24,0.24,2150000
SUPE19C1910A,20190926,0.02,0.02,0.02,0.02,100
SUPE19C2002A,20190926,0.17,0.17,0.17,0.17,80000
TASC01C1909A,20190926,0.88,0.93,0.86,0.9,971100
TASC01C1909B,20190926,0.39,0.46,0.35,0.41,5239800
TASC01C1912A,20190926,0.49,0.52,0.48,0.49,9873200
TASC01C1912B,20190926,0.27,0.3,0.26,0.27,14144700
TASC01P1912A,20190926,0.35,0.38,0.33,0.34,16808000
TASC08C1910A,20190926,0.48,0.53,0.45,0.48,2121900
TASC11C2002A,20190926,0.86,0.9,0.85,0.87,3123400
TASC13C1911A,20190926,0.47,0.49,0.44,0.47,20216700
TASC16C2001A,20190926,0.4,0.42,0.38,0.4,9086200
TASC19C1910A,20190926,0.14,0.15,0.13,0.14,2698200
TASC19P1911A,20190926,0.05,0.05,0.05,0.05,120000
TASC24C2001A,20190926,0.37,0.4,0.36,0.38,773100
TASC28C1912A,20190926,0.23,0.25,0.22,0.23,5703900
TASC28C2001A,20190926,0.46,0.47,0.43,0.45,8730700
TASC41C1912A,20190926,0.37,0.39,0.37,0.37,5548800
TASC42C1910A,20190926,0.26,0.26,0.16,0.16,2000
TCAP01C2001A,20190926,0.41,0.44,0.41,0.42,6474600
TCAP01C2001B,20190926,0.22,0.24,0.22,0.23,9218600
TCAP01P2001A,20190926,0.43,0.43,0.4,0.4,7421300
TCAP11C2002A,20190926,0.33,0.36,0.33,0.35,3711000
TCAP13C1910A,20190926,0.04,0.04,0.04,0.04,225500
TCAP19C2001A,20190926,0.16,0.17,0.16,0.16,1584600
TCAP24C2001A,20190926,0.25,0.27,0.25,0.26,1500000
TCAP41C1911A,20190926,0.15,0.15,0.15,0.15,1554000
THAI13C1911A,20190926,0.18,0.19,0.17,0.18,9137300
THAI13C1912A,20190926,0.07,0.09,0.06,0.07,1482700
THAI19C1910A,20190926,0.01,0.01,0.01,0.01,1000
THAI19C2002A,20190926,0.33,0.34,0.32,0.32,1507800
THAN01C2001A,20190926,0.4,0.41,0.4,0.41,1622400
THAN01C2001B,20190926,0.21,0.22,0.21,0.21,1610300
THAN06C1910A,20190926,0.25,0.25,0.25,0.25,500000
THAN13C1912A,20190926,0.16,0.19,0.16,0.19,1297700
THAN19C2001A,20190926,0.16,0.16,0.16,0.16,130100
THAN24C2001A,20190926,0.32,0.33,0.32,0.33,397500
THAN27C1910A,20190926,0.31,0.32,0.31,0.32,217000
THAN27C2003A,20190926,0.24,0.25,0.24,0.24,307400
TISC01C2001A,20190926,1.33,1.33,1.28,1.28,1230300
TISC01C2001B,20190926,0.87,0.87,0.85,0.85,1370200
TISC01P2001A,20190926,0.3,0.33,0.3,0.31,6284600
TISC08C2001A,20190926,0.66,0.66,0.65,0.65,400000
TISC08C2002A,20190926,0.31,0.31,0.3,0.3,1300000
TISC11C2005A,20190926,0.39,0.39,0.37,0.38,1103200
TISC13C1912A,20190926,0.9,0.9,0.9,0.9,10000
TISC13C2001A,20190926,0.25,0.25,0.23,0.24,2689600
TISC16C2001A,20190926,0.99,1.02,0.99,0.99,2697600
TISC19C1912A,20190926,0.24,0.25,0.24,0.24,1610000
TISC41C2001A,20190926,0.3,0.3,0.3,0.3,1110000
TKN01C1909A,20190926,0.04,0.04,0.04,0.04,3200100
TKN01C1909B,20190926,0.01,0.02,0.01,0.01,4200300
TKN01C1911A,20190926,0.67,0.7,0.67,0.7,879100
TKN01C2003A,20190926,0.35,0.37,0.35,0.36,2862700
TKN08C2003A,20190926,0.39,0.4,0.39,0.4,1720000
TKN13C1912A,20190926,0.19,0.2,0.19,0.2,2858700
TKN16C2001A,20190926,0.54,0.59,0.54,0.59,559900
TKN19C1910A,20190926,0.12,0.14,0.12,0.14,1470800
TKN19C2001A,20190926,0.18,0.2,0.18,0.2,1160200
TKN23C1911A,20190926,0.57,0.57,0.57,0.57,50000
TKN28C1910A,20190926,0.02,0.02,0.02,0.02,30000
TKN28C2002A,20190926,0.18,0.19,0.18,0.19,629400
TKN41C2001A,20190926,0.29,0.3,0.29,0.29,5287900
TMB01C1909A,20190926,0.01,0.01,0.01,0.01,7078500
TMB19C2001A,20190926,0.17,0.18,0.17,0.17,4553900
TMB28C2002A,20190926,0.42,0.44,0.4,0.42,7672300
TMB41C2002A,20190926,0.39,0.4,0.38,0.38,2907400
TMB41P1911A,20190926,0.36,0.36,0.35,0.36,26000
TMB41P2002A,20190926,0.19,0.19,0.17,0.19,223100
TOA01C2001A,20190926,0.35,0.39,0.35,0.38,6779600
TOA01C2001B,20190926,0.21,0.24,0.21,0.23,11976500
TOA01P2001A,20190926,0.35,0.35,0.31,0.31,2333300
TOA08C2003A,20190926,0.26,0.29,0.26,0.28,2240500
TOA11C1911A,20190926,0.22,0.22,0.22,0.22,75000
TOA13C1909A,20190926,0.26,0.27,0.25,0.25,10000
TOA16C2001A,20190926,0.28,0.31,0.28,0.3,3119700
TOA19C1911A,20190926,0.11,0.13,0.11,0.13,2802000
TOA24C1911A,20190926,0.29,0.33,0.29,0.33,520000
TOP01C1910A,20190926,0.35,0.35,0.29,0.31,3202100
TOP01C1910B,20190926,0.25,0.25,0.2,0.2,4077800
TOP01C1912A,20190926,0.77,0.77,0.7,0.71,4282800
TOP01C1912B,20190926,0.45,0.45,0.39,0.39,5252800
TOP01P1910A,20190926,0.15,0.18,0.15,0.18,5903600
TOP01P1912A,20190926,0.25,0.29,0.25,0.28,9121000
TOP06C1911A,20190926,0.68,0.68,0.57,0.57,980000
TOP06P1912A,20190926,0.22,0.27,0.22,0.25,2027700
TOP08C1911A,20190926,0.25,0.25,0.21,0.21,1040000
TOP08C2003A,20190926,0.57,0.57,0.52,0.52,1279900
TOP11C2002A,20190926,0.33,0.33,0.3,0.3,1600000
TOP11P2002A,20190926,0.56,0.59,0.56,0.59,2600500
TOP13C1910A,20190926,0.26,0.26,0.2,0.2,2648800
TOP13C1911A,20190926,0.57,0.57,0.51,0.51,41100
TOP13P1911A,20190926,0.04,0.04,0.04,0.04,2900
TOP13P2001A,20190926,0.44,0.48,0.44,0.47,3561000
TOP16C1911A,20190926,0.14,0.15,0.13,0.13,1335200
TOP16C2001A,20190926,0.48,0.48,0.43,0.43,3925000
TOP19C1910A,20190926,0.14,0.14,0.11,0.11,468000
TOP19C2002A,20190926,0.68,0.68,0.63,0.64,1594900
TOP19P2002A,20190926,0.54,0.59,0.54,0.58,3016000
TOP23C2001A,20190926,0.56,0.56,0.56,0.56,10000
TOP24C1911A,20190926,0.59,0.59,0.58,0.58,522400
TOP28C1911A,20190926,0.34,0.34,0.29,0.29,822800
TOP41C2002A,20190926,0.6,0.61,0.56,0.56,5283500
TPI19C2002A,20190926,0.09,0.1,0.09,0.09,211100
TRUE01C1911A,20190926,0.19,0.22,0.19,0.21,11152200
TRUE01C1911B,20190926,0.11,0.14,0.11,0.13,12512500
TRUE01C2002A,20190926,0.12,0.14,0.12,0.13,18730100
TRUE01C2002B,20190926,0.05,0.06,0.04,0.05,239100
TRUE01P1911A,20190926,0.25,0.25,0.22,0.23,5599500
TRUE01P1911B,20190926,0.1,0.1,0.09,0.09,6142400
TRUE01P2002A,20190926,0.97,0.97,0.92,0.93,1353300
TRUE01P2002B,20190926,0.74,0.74,0.7,0.7,2434200
TRUE06C1911A,20190926,0.11,0.13,0.11,0.12,2546100
TRUE08C2001A,20190926,0.07,0.08,0.07,0.07,1252000
TRUE08P1911A,20190926,0.18,0.18,0.15,0.15,306500
TRUE11C1911A,20190926,0.32,0.33,0.32,0.33,400
TRUE11C2005A,20190926,0.15,0.16,0.15,0.15,1660100
TRUE11P2002A,20190926,0.34,0.34,0.31,0.31,820500
TRUE13C1911A,20190926,0.5,0.58,0.5,0.54,201000
TRUE13C1912A,20190926,0.15,0.17,0.15,0.16,5502500
TRUE13C1912B,20190926,0.06,0.06,0.06,0.06,1930000
TRUE13P2001A,20190926,0.32,0.32,0.3,0.3,8681600
TRUE16C1912A,20190926,0.2,0.21,0.2,0.21,2778600
TRUE16C2002A,20190926,0.09,0.1,0.09,0.09,1394800
TRUE19C1910A,20190926,0.03,0.04,0.03,0.04,59900
TRUE19C2003A,20190926,0.16,0.19,0.16,0.19,2300100
TRUE19P1911A,20190926,0.09,0.09,0.09,0.09,20000
TRUE19P2003A,20190926,0.29,0.29,0.28,0.28,1850000
TRUE28C1911A,20190926,0.08,0.09,0.08,0.09,712800
TRUE28C1911B,20190926,0.36,0.36,0.36,0.36,200
TRUE28C2001A,20190926,0.09,0.1,0.09,0.1,1066000
TRUE41C2001A,20190926,0.06,0.07,0.06,0.07,1600000
TRUE41P2001A,20190926,0.37,0.37,0.36,0.36,4000
TRUE42C1910A,20190926,0.04,0.04,0.04,0.04,200000
TU01C2001A,20190926,0.25,0.27,0.23,0.24,19582600
TU01C2001B,20190926,0.12,0.13,0.11,0.11,23596700
TU01P2001A,20190926,0.61,0.63,0.59,0.62,13191700
TU11C2003A,20190926,0.14,0.15,0.13,0.13,1793700
TU13C1912A,20190926,0.06,0.06,0.05,0.06,578600
TU19C2001A,20190926,0.06,0.06,0.04,0.04,100000
TU19C2002A,20190926,0.2,0.2,0.18,0.19,2146500
TU24C1909A,20190926,0.05,0.05,0.05,0.05,1700000
TU24C2003A,20190926,0.29,0.3,0.27,0.28,1147500
TU27C2004A,20190926,0.26,0.27,0.24,0.25,977700
TU41P1911A,20190926,0.18,0.21,0.18,0.21,27500
TVO11C2001A,20190926,0.11,0.11,0.1,0.1,200100
TVO19C1911A,20190926,0.09,0.09,0.08,0.08,1789600
WHA01C1911A,20190926,0.66,0.66,0.64,0.64,4332900
WHA01C1911B,20190926,0.38,0.39,0.37,0.37,5735100
WHA01C2002A,20190926,0.56,0.56,0.54,0.54,4369600
WHA01C2002B,20190926,0.1,0.1,0.1,0.1,301600
WHA01P1911A,20190926,0.29,0.29,0.28,0.29,3333500
WHA08C2002A,20190926,0.36,0.37,0.36,0.36,2120000
WHA08C2003A,20190926,0.13,0.13,0.13,0.13,1810000
WHA11C2001A,20190926,0.41,0.42,0.4,0.4,5510000
WHA13C1912A,20190926,0.35,0.36,0.34,0.35,14108700
WHA13C2001A,20190926,0.12,0.12,0.12,0.12,788200
WHA16C1911A,20190926,0.43,0.44,0.42,0.43,3744400
WHA19C1911A,20190926,0.14,0.15,0.14,0.15,1339900
WHA19C2002A,20190926,0.27,0.27,0.27,0.27,590000
WHA27C1910A,20190926,0.22,0.23,0.22,0.22,970000
WHA28C1912A,20190926,0.2,0.21,0.2,0.2,913200
WHAU13C1912A,20190926,0.32,0.32,0.32,0.32,380600
WHAU27C2002A,20190926,0.46,0.46,0.46,0.46,65000
WORK01C1910A,20190926,0.13,0.14,0.11,0.11,5970600
WORK01C1910B,20190926,0.01,0.02,0.01,0.02,950100
WORK08C1912A,20190926,0.31,0.31,0.3,0.3,819800
WORK13C1911A,20190926,0.16,0.16,0.15,0.15,4146400
WORK19C1910A,20190926,0.05,0.05,0.05,0.05,640600
WORK28C1911A,20190926,0.22,0.22,0.2,0.21,3049300
7UP-W4,20190926,0.19,0.21,0.19,0.2,23343100
AJA-W1,20190926,0.01,0.01,0.01,0.01,200000
AKR-W1,20190926,0.15,0.15,0.14,0.15,1462400
ALT-W1,20190926,0.47,0.47,0.32,0.41,76800
APURE-W2,20190926,0.12,0.13,0.11,0.12,2279500
AS-W1,20190926,0.06,0.06,0.05,0.06,23100
AYUD-W1,20190926,3.42,3.62,3.42,3.46,419300
B-W4,20190926,0.06,0.07,0.06,0.07,2630800
B-W5,20190926,0.14,0.14,0.09,0.09,90659100
B52-W2,20190926,0.01,0.01,0.01,0.01,100000
BKD-W2,20190926,0.13,0.13,0.12,0.13,57900
BM-W1,20190926,0.17,0.18,0.14,0.15,895900
BROOK-W5,20190926,0.23,0.23,0.22,0.22,1324800
BTS-W4,20190926,2.92,3.08,2.9,3.06,28624000
CGD-W4,20190926,0.1,0.1,0.1,0.1,499900
CGH-W3,20190926,0.02,0.03,0.02,0.02,3080200
CHEWA-W1,20190926,0.01,0.01,0.01,0.01,100000
CHO-W2,20190926,0.15,0.15,0.12,0.13,7362000
CI-W1,20190926,0.1,0.11,0.09,0.09,180500
CKP-W1,20190926,1.01,1.03,1,1.03,32465100
CRANE-W1,20190926,1.12,1.2,1.02,1.02,8147600
DCC-W1,20190926,0.71,0.71,0.7,0.71,652500
DOD-W1,20190926,1.58,1.64,1.51,1.54,35273500
ECF-W3,20190926,1,1.02,1,1,119800
ECL-W3,20190926,0.48,0.49,0.47,0.49,2528400
EIC-W3,20190926,0.01,0.01,0.01,0.01,1600
EMC-W6,20190926,0.11,0.12,0.11,0.12,1430400
EPCO-W3,20190926,0.85,0.85,0.83,0.85,2314900
FVC-W2,20190926,0.21,0.21,0.2,0.2,201300
GJS-W3,20190926,0.01,0.01,0.01,0.01,100000
HPT-W1,20190926,0.28,0.28,0.26,0.27,86800
ITEL-W1,20190926,0.47,0.48,0.47,0.48,51900
J-W1,20190926,0.45,0.45,0.45,0.45,200
JAS-W3,20190926,3.2,3.24,3.16,3.18,637600
JCK-W5,20190926,0.15,0.17,0.15,0.16,150500
JKN-W1,20190926,1.71,1.72,1.66,1.68,389700
JMT-W2,20190926,3.28,3.32,3.28,3.3,85300
LIT-W1,20190926,1.02,1.08,1.02,1.04,93400
MACO-W2,20190926,0.3,0.31,0.29,0.3,15109200
META-W4,20190926,0.12,0.13,0.11,0.13,6589500
MILL-W4,20190926,0.06,0.06,0.06,0.06,1510000
MILL-W5,20190926,0.05,0.05,0.04,0.04,300000
MINT-W6,20190926,4.02,4.08,3.98,4.02,1680400
NCL-W3,20190926,0.02,0.02,0.02,0.02,1021300
NFC-W1,20190926,1.66,1.84,1.65,1.67,909100
NPPG-W4,20190926,0.49,0.49,0.48,0.48,420400
NUSA-W3,20190926,0.16,0.16,0.13,0.14,250600
NVD-W1,20190926,0.12,0.13,0.11,0.13,359100
OCEAN-W3,20190926,0.45,0.46,0.45,0.46,640100
ORI-W1,20190926,0.88,0.89,0.87,0.88,5735700
PACE-W2,20190926,0.02,0.02,0.01,0.02,75100
PACE-W3,20190926,0.08,0.08,0.08,0.08,423300
PDI-W1,20190926,0.86,0.91,0.85,0.87,2513900
PDJ-W3,20190926,0.61,0.61,0.61,0.61,100
PDJ-W4,20190926,0.68,0.68,0.65,0.65,11900
PERM-W1,20190926,0.26,0.27,0.26,0.26,543900
PORT-W1,20190926,1.08,1.18,1.07,1.15,32269400
PPPM-W4,20190926,0.5,0.51,0.44,0.45,33425900
PRIME-W1,20190926,0.05,0.05,0.05,0.05,100
PROUD-W2,20190926,0.38,0.39,0.38,0.38,27400
RICHY-W2,20190926,0.05,0.05,0.03,0.04,4788300
RS-W3,20190926,4.84,4.92,4.8,4.82,46900
SAMART-W2,20190926,0.71,0.72,0.69,0.7,1117000
SANKO-W1,20190926,0.16,0.17,0.15,0.15,503400
SAWAD-W1,20190926,7.8,8.7,7.8,8.4,598300
SDC-W1,20190926,0.14,0.14,0.14,0.14,100
SIMAT-W2,20190926,0.13,0.13,0.12,0.13,113200
SIMAT-W3,20190926,0.21,0.21,0.21,0.21,1100
SIMAT-W4,20190926,0.51,0.51,0.46,0.5,9900
SINGER-W1,20190926,2.2,2.3,2.2,2.3,27000
SINGER-W2,20190926,1.76,1.88,1.74,1.88,56000
SMT-W2,20190926,0.24,0.28,0.24,0.26,1251700
SST-W2,20190926,1.37,1.39,1.35,1.36,611000
STAR-W3,20190926,0.27,0.28,0.25,0.25,834300
SUPER-W4,20190926,0.03,0.04,0.03,0.03,5440200
SVI-W3,20190926,1.01,1.16,1.01,1.15,18110400
SWC-W1,20190926,2.98,3.02,2.98,3.02,53800
TAKUNI-W,20190926,0.08,0.08,0.06,0.06,104000
TCC-W3,20190926,0.06,0.06,0.05,0.06,1651600
TCC-W4,20190926,0.06,0.06,0.05,0.06,329800
TCC-W5,20190926,0.15,0.16,0.15,0.16,31300
TCJ-W2,20190926,0.35,0.36,0.35,0.36,175800
TCMC-W2,20190926,0.01,0.01,0.01,0.01,1809500
TFG-W2,20190926,0.72,0.72,0.69,0.7,1064600
TH-W2,20190926,0.15,0.16,0.15,0.16,7400
THE-W2,20190926,0.01,0.01,0.01,0.01,7050300
TNITY-W1,20190926,0.35,0.39,0.35,0.39,116700
TRITN-W3,20190926,0.16,0.16,0.15,0.15,2217800
TTCL-W1,20190926,0.73,0.74,0.71,0.72,611400
TVD-W2,20190926,0.38,0.4,0.37,0.39,87300
TWZ-W5,20190926,0.01,0.01,0.01,0.01,31000
U-W4,20190926,0.01,0.01,0.01,0.01,2187700
UAC-W2,20190926,0.46,0.46,0.45,0.46,81500
UKEM-W2,20190926,0.26,0.27,0.25,0.27,62200
VGI-W2,20190926,1.97,1.99,1.96,1.97,78343400
VIBHA-W3,20190926,0.23,0.23,0.22,0.23,1854100
WAVE-W1,20190926,0.28,0.3,0.28,0.3,168300
WHA-W1,20190926,12.7,13,12.7,12.9,213300
WIIK-W2,20190926,0.12,0.12,0.11,0.11,1136000
ZMICO-W4,20190926,0.11,0.12,0.1,0.12,1317900
!AGRO,20190926,428.63,431.3,427.73,430.43,114848700
!CONSUMP,20190926,100.44,100.62,100.12,100.32,7151800
!FINCIAL,20190926,178.1,178.53,177.26,177.54,602371500
!INDUS,20190926,99.12,100.02,99.12,99.61,57621000
!PROPCON,20190926,133.83,134.11,133.19,133.66,473957100
!RESOURC,20190926,221.62,223.32,221.41,222.93,368151500
!SERVICE,20190926,520.73,522.39,519.59,521.49,516207400
!TECH,20190926,175.33,176.5,175.02,175.78,274698300
$AGRI,20190926,175.79,177.72,174.83,176.26,31205600
$AUTO,20190926,423.47,425.56,423.47,425.56,1429300
$BANK,20190926,464.1,465.69,459.45,460.32,487569700
$COMM,20190926,42222.8,42386.5,42101.5,42250.4,197159900
$CONMAT,20190926,10486.7,10560.8,10449.7,10523.5,41191400
$CONS,20190926,82.26,82.44,81.47,82.06,78252400
$ENERG,20190926,25275.2,25470,25252,25425.3,368103000
$ETRON,20190926,1146.17,1151.93,1127.38,1131.54,10793300
$FASHION,20190926,646.54,647.49,645.02,646.45,1394500
$FIN,20190926,4113.72,4216.85,4112.24,4198.53,107359500
$FOOD,20190926,12364.3,12447.8,12337.3,12418.6,83643100
$HELTH,20190926,5209.32,5274.77,5199.27,5250.83,105412600
$HOME,20190926,24.42,24.5,24.19,24.29,5573200
$ICT,20190926,174,175.19,173.48,174.49,263904900
$IMM,20190926,46.9,48.97,46.9,48.33,5042200
$INSUR,20190926,10869.5,10869.5,10717.5,10756.5,7442300
$MEDIA,20190926,57.88,58.22,57.66,58.14,49558100
$MINE,20190926,6.94,7.02,6.85,6.98,48500
$PAPER,20190926,2953.79,2981.92,2953.79,2953.79,331600
$PERSON,20190926,258.52,260.27,257.38,258.28,184200
$PETRO,20190926,923.9,935.74,923.36,926.66,28784900
$PF&REIT,20190926,263.37,263.37,260,262.07,8895600
$PKG,20190926,3195.46,3209.66,3180.66,3198.46,9511600
$PROF,20190926,151.39,151.39,149.22,150.06,11086400
$PROP,20190926,273.26,274.32,272.09,272.37,345617700
$STEEL,20190926,24.87,24.97,24.6,24.74,12521300
$TOURISM,20190926,543.65,551.66,543.65,546.8,20403900
$TRANS,20190926,416.16,416.38,413.19,414.74,132586500
MAI,20190926,345.19,347.17,344.12,346.1,305876869
SET,20190926,1633.92,1638.25,1630.81,1636.75,16246130920
SET100,20190926,2392.8,2401.31,2387.49,2398.38,1825296641
SET50,20190926,1086.04,1089.88,1083.09,1088.5,1298732319
SETHD,20190926,1169.69,1174.19,1164.99,1168.28,448309257
BBL-F,20190926,181,182.5,177,177,668000
BJC-F,20190926,52.25,52.25,52.25,52.25,33300
CPALL-F,20190926,79.5,79.75,79.5,79.5,1200
IRPC-F,20190926,3.68,3.68,3.66,3.66,5817300
JASIF-F,20190926,10.9,10.9,10.9,10.9,700
KBANK-F,20190926,162,162,159.5,161,1709200
LH-F,20190926,9.65,9.65,9.65,9.65,100
TASCO-F,20190926,21,21.1,20.8,21.1,43100
TRUE-F,20190926,5.3,5.3,5.3,5.3,14000
AAVU19,20190926,3.77,3.77,3.77,3.77,1000
AAVZ19,20190926,3.04,3.04,3,3,1507
ADVANCU19,20190926,219.1,219.1,219.01,219.01,23
ADVANCZ19,20190926,219,219.99,217.71,218.72,621
AMATAU19,20190926,25.2,25.2,25.2,25.2,200
AMATAZ19,20190926,25.06,25.07,24.9,24.9,609
AOTU19,20190926,73.47,73.47,73.22,73.27,106
AOTZ19,20190926,73,73,72.8,72.8,594
APU19,20190926,6.86,6.86,6.86,6.86,2
APZ19,20190926,6.85,6.95,6.72,6.72,62
BANPUU19,20190926,11.9,12,11.59,11.75,2239
BANPUZ19,20190926,12.17,12.17,11.83,12,2794
BAU19,20190926,8.83,8.83,8.83,8.83,10
BAZ19,20190926,8.88,8.88,8.66,8.87,15
BBLU19,20190926,180.5,181,180.5,180.5,147
BBLZ19,20190926,182,182,177.01,177.01,764
BCHU19,20190926,15.16,15.16,15.16,15.16,3604
BCHZ19,20190926,15.2,15.47,15.2,15.25,4123
BCPU19,20190926,27.12,27.12,27.12,27.12,2
BCPZ19,20190926,27.2,27.2,27.2,27.2,19
BDMSU19,20190926,23.7,23.91,23.7,23.91,1008
BDMSZ19,20190926,23.85,23.85,23.85,23.85,1301
BEAUTYU19,20190926,2.4,2.47,2.4,2.44,742
BEAUTYZ19,20190926,2.43,2.47,2.41,2.47,1646
BECU19,20190926,7.85,7.85,7.85,7.85,14
BECZ19,20190926,7.9,7.95,7.8,7.9,18
BEMU19,20190926,10.9,10.9,10.81,10.81,7804
BEMZ19,20190926,10.94,10.97,10.93,10.93,1572
BHU19,20190926,126.36,126.71,126.36,126.71,23
BHZ19,20190926,128,128,128,128,40
BJCU19,20190926,52.45,52.45,52.45,52.45,321
BJCZ19,20190926,52.25,52.25,52.25,52.25,140
BLANDU19,20190926,1.48,1.48,1.48,1.48,2369
BLANDZ19,20190926,1.49,1.51,1.48,1.5,2748
BLAZ19,20190926,20.02,20.02,20.02,20.02,12
BTSU19,20190926,13.45,13.64,13.44,13.6,1006
BTSZ19,20190926,13.53,13.53,13.5,13.51,3029
CBGU19,20190926,80.44,80.44,80,80.34,693
CBGZ19,20190926,78,79,78,78.99,442
CENTELU19,20190926,31.9,31.9,31.9,31.9,601
CENTELZ19,20190926,31.75,32,31.75,32,202
CHGU19,20190926,2.38,2.38,2.38,2.38,1
CHGZ19,20190926,2.33,2.38,2.33,2.38,1504
CKPU19,20190926,5.78,5.85,5.78,5.85,1511
CKPZ19,20190926,5.88,5.89,5.82,5.89,1532
CKU19,20190926,29.01,29.01,29.01,29.01,900
CKZ19,20190926,23.39,23.39,23.2,23.2,621
CPALLU19,20190926,80.09,80.09,79.25,79.61,323
CPALLZ19,20190926,80.6,80.6,79.32,80.2,642
CPFU19,20190926,26.49,26.75,26.49,26.59,1855
CPFZ19,20190926,26.91,26.91,26.76,26.76,952
CPNU19,20190926,66,66.1,66,66.1,777
CPNZ19,20190926,66.25,66.5,66.25,66.3,971
DTACU19,20190926,57.71,58,57.5,57.5,34
