<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBAN13C1910A,20190918,0.03,0.04,0.03,0.04,129900
KBAN13C1912A,20190918,0.16,0.18,0.16,0.18,8592800
KBAN13C2001A,20190918,0.48,0.52,0.48,0.52,34777700
KBAN13P2001A,20190918,0.49,0.5,0.46,0.46,14576600
KBAN16C2001A,20190918,0.1,0.11,0.1,0.1,7098600
KBAN19C1911A,20190918,0.02,0.02,0.02,0.02,200
KBAN19C2001A,20190918,0.33,0.35,0.32,0.35,3205900
KBAN19P1910A,20190918,0.12,0.13,0.11,0.11,1430800
KBAN24C1912A,20190918,0.06,0.06,0.06,0.06,103000
KBAN24C2001A,20190918,0.46,0.5,0.45,0.5,7056100
KBAN24P1909A,20190918,0.44,0.45,0.4,0.4,8200
KBAN27P2001A,20190918,0.66,0.66,0.62,0.62,1500000
KBAN28C2001A,20190918,0.1,0.1,0.1,0.1,103000
KBAN28C2002A,20190918,0.21,0.25,0.21,0.24,10674200
KBAN28C2002B,20190918,0.41,0.45,0.41,0.45,7214900
KBAN28P1912A,20190918,0.86,0.86,0.82,0.82,1814400
KBAN28P2003A,20190918,0.29,0.29,0.28,0.28,1569600
KBAN41C2002A,20190918,0.43,0.48,0.43,0.48,5812200
KBAN41P2002A,20190918,0.49,0.49,0.48,0.48,2845600
KBAN42C1911A,20190918,0.02,0.02,0.02,0.02,3000
KBAN42C2003A,20190918,0.48,0.52,0.47,0.52,5383200
KCE01C1911A,20190918,0.53,0.56,0.48,0.49,7694400
KCE01C1911B,20190918,0.25,0.26,0.22,0.22,4408000
KCE06C1911A,20190918,0.17,0.18,0.13,0.14,2500000
KCE08C2002A,20190918,0.63,0.65,0.56,0.57,4073000
KCE11C2004A,20190918,0.56,0.58,0.51,0.52,4605100
KCE13C1911A,20190918,0.14,0.15,0.11,0.11,2747400
KCE13C2001A,20190918,0.5,0.52,0.43,0.43,7514000
KCE16C2001A,20190918,0.26,0.27,0.22,0.22,8172000
KCE19C1910B,20190918,0.1,0.11,0.1,0.11,234400
KCE19C2002A,20190918,0.55,0.56,0.48,0.48,2205800
KCE23C1911A,20190918,0.16,0.16,0.13,0.13,2400000
KCE28C1911A,20190918,0.23,0.23,0.18,0.18,1006000
KCE41C2002A,20190918,0.43,0.45,0.43,0.45,230600
KKP01C2001A,20190918,0.48,0.49,0.48,0.48,6440500
KKP01C2001B,20190918,0.27,0.27,0.27,0.27,8328400
KKP01P2001A,20190918,0.85,0.87,0.85,0.87,4068600
KKP08C2003A,20190918,0.38,0.38,0.37,0.37,3810000
KKP13C1910A,20190918,0.07,0.07,0.06,0.06,1125000
KKP13C2001A,20190918,0.26,0.26,0.25,0.25,17341400
KKP16C2002A,20190918,0.49,0.49,0.47,0.49,7633200
KKP19C1911A,20190918,0.17,0.17,0.16,0.16,845000
KKP27P2002A,20190918,0.41,0.41,0.4,0.4,1212400
KTB01C1909A,20190918,0.11,0.13,0.1,0.1,11386600
KTB01C2003A,20190918,0.44,0.46,0.43,0.43,10264000
KTB01P1909A,20190918,0.32,0.36,0.3,0.36,2895100
KTB01P2003A,20190918,0.37,0.37,0.35,0.36,7891200
KTB11C2004A,20190918,0.13,0.14,0.13,0.13,1645000
KTB13C1912A,20190918,0.06,0.06,0.06,0.06,1000
KTB19C2002A,20190918,0.25,0.27,0.25,0.25,3928700
KTB24C2004A,20190918,0.23,0.25,0.23,0.23,1463800
KTC01C1910A,20190918,0.47,0.52,0.47,0.5,11013700
KTC01C1910B,20190918,0.17,0.2,0.17,0.17,15411100
KTC01C2001A,20190918,0.5,0.54,0.5,0.52,13408700
KTC01C2001B,20190918,0.24,0.26,0.24,0.26,16018100
KTC01P1910A,20190918,0.05,0.05,0.04,0.04,550000
KTC01P2001A,20190918,0.4,0.4,0.37,0.38,4658600
KTC06C1911A,20190918,0.3,0.34,0.3,0.33,3716800
KTC08C1910A,20190918,0.19,0.22,0.19,0.21,2340000
KTC11C1911A,20190918,0.68,0.73,0.68,0.72,4522800
KTC13C1909A,20190918,0.01,0.01,0.01,0.01,4260000
KTC13C1912A,20190918,0.38,0.42,0.36,0.4,53069000
KTC13P1911A,20190918,0.28,0.28,0.24,0.25,12237400
KTC16C1911A,20190918,0.45,0.49,0.44,0.48,10505400
KTC19C1910A,20190918,0.08,0.1,0.08,0.09,1731100
KTC19C2002A,20190918,0.36,0.39,0.35,0.38,1167600
KTC19P2001A,20190918,0.21,0.21,0.19,0.19,1295000
KTC24C2001A,20190918,0.46,0.49,0.46,0.47,1702100
KTC27C1911A,20190918,0.34,0.37,0.34,0.37,1940000
KTC27P1911A,20190918,0.16,0.16,0.15,0.15,609200
KTC28C2002A,20190918,0.34,0.37,0.34,0.36,4256000
KTC41C1910A,20190918,0.23,0.23,0.22,0.22,200
KTC41C2001A,20190918,0.36,0.37,0.36,0.37,1754000
KTC41P2001A,20190918,0.61,0.62,0.58,0.58,2143500
KTC42C1911A,20190918,0.21,0.23,0.21,0.22,95100
LH01C1909A,20190918,0.15,0.15,0.15,0.15,200
LH01C2003A,20190918,0.22,0.22,0.21,0.21,7812300
LH01P2003A,20190918,0.43,0.43,0.43,0.43,6166500
LH16C2002A,20190918,0.18,0.18,0.18,0.18,3620500
MAJO06C2001A,20190918,0.16,0.16,0.16,0.16,950000
MAJO19C2002A,20190918,0.35,0.35,0.34,0.35,78000
MBK13C1912A,20190918,0.32,0.33,0.32,0.32,584000
MBK19C1911A,20190918,0.2,0.2,0.2,0.2,75000
MEGA11C1910A,20190918,0.16,0.16,0.14,0.14,400000
MEGA13C1912A,20190918,0.19,0.19,0.18,0.18,2322200
MEGA19C2001A,20190918,0.24,0.24,0.22,0.22,193900
MINT01C1911A,20190918,0.26,0.26,0.25,0.26,13324700
MINT01C1911B,20190918,0.15,0.16,0.14,0.14,24157300
MINT01P1911A,20190918,0.33,0.36,0.33,0.35,8360600
MINT06C2001A,20190918,0.15,0.15,0.14,0.14,3340000
MINT08C2003A,20190918,0.22,0.22,0.21,0.21,2690000
MINT11C1910A,20190918,0.11,0.11,0.1,0.1,150000
MINT13C1911A,20190918,0.13,0.13,0.12,0.13,13809300
MINT13C1912A,20190918,0.1,0.1,0.09,0.1,6776500
MINT16C2001A,20190918,0.2,0.21,0.19,0.19,8252600
MINT19C2002A,20190918,0.24,0.24,0.22,0.22,64100
MINT24C2001A,20190918,0.2,0.2,0.2,0.2,1000
MINT27C1912A,20190918,0.17,0.18,0.16,0.16,2515900
MINT27P1912A,20190918,0.19,0.19,0.19,0.19,2843800
MINT28C2002A,20190918,0.16,0.16,0.16,0.16,1453500
MTC01C1912A,20190918,0.52,0.56,0.51,0.51,7227100
MTC01C1912B,20190918,0.31,0.35,0.31,0.32,9346800
MTC01P1912A,20190918,0.42,0.44,0.39,0.41,7508900
MTC06C1912A,20190918,0.29,0.34,0.29,0.3,1670800
MTC07C1909A,20190918,0.39,0.39,0.39,0.39,50000
MTC08C1911A,20190918,0.37,0.41,0.37,0.37,2979600
MTC11C2002A,20190918,0.76,0.79,0.73,0.77,2589800
MTC13C1910A,20190918,0.35,0.41,0.35,0.37,21266700
MTC13C1912A,20190918,0.31,0.35,0.31,0.31,21459300
MTC16C1911A,20190918,0.58,0.61,0.55,0.56,8061900
MTC19C1911A,20190918,0.15,0.17,0.15,0.16,1360600
MTC19C2002A,20190918,0.49,0.55,0.49,0.52,3944500
MTC19P1911A,20190918,0.1,0.1,0.1,0.1,660000
MTC23C1911A,20190918,0.48,0.48,0.48,0.48,10000
MTC24C1912A,20190918,0.99,0.99,0.96,0.96,564200
MTC27C1911A,20190918,0.49,0.55,0.49,0.5,2400000
MTC27P1911A,20190918,0.08,0.08,0.08,0.08,1371600
MTC28C1910A,20190918,0.16,0.18,0.16,0.18,101400
MTC28C1912A,20190918,0.21,0.24,0.21,0.21,5070000
MTC28C2002A,20190918,0.47,0.52,0.47,0.48,5594700
MTC41C1911A,20190918,0.3,0.3,0.3,0.3,1332000
MTC41P1911A,20190918,0.24,0.24,0.23,0.23,1955600
ORI08C2001A,20190918,0.26,0.26,0.22,0.22,3015500
ORI11C1909A,20190918,0.12,0.12,0.11,0.11,200000
ORI13C1912A,20190918,0.33,0.33,0.28,0.28,32048100
ORI19C1910A,20190918,0.16,0.16,0.11,0.11,5199000
ORI19C2001A,20190918,0.09,0.1,0.08,0.08,87700
ORI23C1911A,20190918,0.4,0.4,0.4,0.4,7500
ORI24C2001A,20190918,0.18,0.18,0.16,0.16,1058000
OSP01C1912A,20190918,0.39,0.41,0.39,0.39,13151300
OSP01C1912B,20190918,0.22,0.24,0.21,0.21,17455000
OSP01P1912A,20190918,0.24,0.25,0.23,0.24,5014200
OSP06C1912A,20190918,0.25,0.26,0.25,0.25,1045000
OSP08C2001A,20190918,0.29,0.31,0.28,0.28,2015000
OSP11C2005A,20190918,0.32,0.33,0.31,0.31,1401700
OSP13C1912A,20190918,0.33,0.34,0.32,0.32,3738000
OSP16C2001A,20190918,0.3,0.31,0.3,0.3,3593800
OSP19C1912A,20190918,0.23,0.24,0.21,0.21,4401000
OSP24C1912A,20190918,0.29,0.29,0.29,0.29,80000
OSP28C2001A,20190918,0.27,0.28,0.27,0.27,1622400
OSP41C1912A,20190918,0.31,0.31,0.3,0.3,25000
OSP42C2001A,20190918,0.35,0.36,0.33,0.33,304600
PLAN13C1912B,20190918,0.29,0.3,0.28,0.3,5873300
PLAN16C2002A,20190918,0.6,0.61,0.59,0.6,4685700
PLAN19C1911A,20190918,0.41,0.41,0.41,0.41,120200
PLAN19C2001A,20190918,0.25,0.26,0.24,0.25,1995200
PLAN28C2002A,20190918,0.33,0.34,0.33,0.33,1416800
PRM08C2003A,20190918,0.48,0.49,0.48,0.48,1480000
PRM13C1912A,20190918,0.45,0.47,0.44,0.44,3522500
PRM19C1910A,20190918,0.33,0.33,0.31,0.31,509800
PRM19C2001A,20190918,0.26,0.27,0.25,0.26,221700
PRM27C2002A,20190918,0.51,0.52,0.5,0.51,860400
PRM42C2001A,20190918,0.36,0.36,0.34,0.34,579600
PSH13C1910A,20190918,0.04,0.04,0.04,0.04,14700
PSH13C2001A,20190918,0.15,0.15,0.12,0.12,152800
PSH19C2001A,20190918,0.1,0.1,0.08,0.08,259400
PSL06C1911A,20190918,0.96,0.98,0.89,0.98,2127200
PSL13C1912A,20190918,0.36,0.37,0.33,0.36,10187800
PSL19C1912A,20190918,0.26,0.28,0.26,0.27,3092900
PSL27C2002A,20190918,0.54,0.55,0.51,0.55,5007400
PTG01C1911A,20190918,1.04,1.04,1.01,1.01,7032600
PTG01C1911B,20190918,0.79,0.81,0.76,0.76,4745800
PTG01C2001A,20190918,0.53,0.55,0.51,0.51,6326000
PTG01C2001B,20190918,0.33,0.34,0.32,0.32,6504900
PTG01P1911A,20190918,0.07,0.08,0.07,0.07,1506700
PTG01P2001A,20190918,0.58,0.61,0.57,0.6,4834800
PTG06C1910A,20190918,1.59,1.59,1.54,1.56,490000
PTG06C2001A,20190918,0.38,0.39,0.35,0.37,1677500
PTG08C1912A,20190918,0.44,0.45,0.42,0.42,1477000
PTG11C2003A,20190918,0.85,0.85,0.85,0.85,11600
PTG11C2005A,20190918,0.49,0.49,0.47,0.48,2502300
PTG13C1910A,20190918,1.32,1.32,1.32,1.32,7000
PTG13C1912A,20190918,0.32,0.33,0.3,0.3,7483300
PTG13C1912B,20190918,0.17,0.18,0.16,0.16,9230200
PTG13P1911A,20190918,0.2,0.22,0.2,0.21,5268200
PTG13P2001A,20190918,0.53,0.55,0.53,0.55,11146900
PTG16C1911A,20190918,1.04,1.04,0.99,1.01,5514000
PTG19C1910A,20190918,0.83,0.83,0.81,0.81,120000
PTG19C1910B,20190918,0.19,0.19,0.17,0.17,2761300
PTG19C1911A,20190918,0.13,0.14,0.12,0.12,4333400
PTG19P1910A,20190918,0.01,0.01,0.01,0.01,100
PTG19P2001A,20190918,0.44,0.45,0.44,0.45,566000
PTG27P1910A,20190918,0.01,0.01,0.01,0.01,150000
PTG27P2001A,20190918,0.24,0.25,0.24,0.25,1055000
PTG28C1912A,20190918,0.22,0.22,0.19,0.19,10168100
PTG41C1910A,20190918,0.98,0.98,0.98,0.98,100
PTG41C1912A,20190918,0.34,0.36,0.33,0.33,3784600
PTG41P1912A,20190918,0.5,0.52,0.5,0.52,1040200
PTG42C1910A,20190918,0.73,0.73,0.73,0.73,11000
PTG42C2001A,20190918,0.23,0.23,0.22,0.22,1881200
PTT01C1910A,20190918,0.18,0.18,0.15,0.15,15893700
PTT01C1910B,20190918,0.09,0.09,0.06,0.06,4430100
PTT01C2001A,20190918,0.35,0.36,0.32,0.32,12611700
PTT01C2001B,20190918,0.19,0.19,0.16,0.16,8338300
PTT01P1910A,20190918,0.57,0.64,0.57,0.62,19507400
PTT01P1910B,20190918,0.14,0.16,0.14,0.16,10682000
PTT01P2001A,20190918,0.62,0.67,0.62,0.65,14714200
PTT01P2001B,20190918,0.39,0.43,0.39,0.42,11491400
PTT06C1912A,20190918,0.1,0.1,0.07,0.08,3286800
PTT08C1912A,20190918,0.34,0.34,0.31,0.31,1494200
PTT08P1911A,20190918,0.2,0.23,0.2,0.22,1044100
PTT11C1909A,20190918,0.01,0.01,0.01,0.01,100
PTT11C2004A,20190918,0.26,0.26,0.22,0.22,2864100
PTT13C1911A,20190918,0.15,0.15,0.12,0.13,9050300
PTT13C2001A,20190918,0.35,0.35,0.29,0.3,15686900
PTT13P1911A,20190918,0.22,0.23,0.2,0.23,29090400
PTT16C1912A,20190918,0.32,0.32,0.29,0.29,3950000
PTT16C2001A,20190918,0.09,0.09,0.09,0.09,1489400
PTT19C2002A,20190918,0.33,0.33,0.3,0.3,3014000
PTT19P1911A,20190918,0.09,0.09,0.08,0.08,1006000
PTT23C1911A,20190918,0.08,0.08,0.08,0.08,400000
PTT24P2001A,20190918,0.27,0.28,0.27,0.28,1653000
PTT28C1912A,20190918,0.1,0.1,0.1,0.1,300600
PTT28C2002A,20190918,0.29,0.29,0.28,0.28,2771800
PTT28P1912A,20190918,0.19,0.22,0.19,0.22,2760500
PTT41C1910A,20190918,0.01,0.01,0.01,0.01,100
PTT41C1910B,20190918,0.01,0.01,0.01,0.01,100
PTT41P1911A,20190918,0.17,0.17,0.17,0.17,60000
PTT42C2003A,20190918,0.34,0.34,0.34,0.34,65000
PTTE01C1910A,20190918,0.24,0.24,0.2,0.2,26328700
PTTE01C1910B,20190918,0.13,0.13,0.1,0.1,12219600
PTTE01C2001A,20190918,0.53,0.55,0.49,0.49,16123200
PTTE01C2001B,20190918,0.28,0.28,0.24,0.25,15860700
PTTE01P1910A,20190918,0.75,0.85,0.75,0.83,17376800
PTTE01P1910B,20190918,0.13,0.16,0.13,0.15,13284800
PTTE01P2001A,20190918,1.07,1.15,1.07,1.14,11626800
PTTE01P2001B,20190918,0.57,0.63,0.57,0.62,13225800
PTTE06C2001A,20190918,0.19,0.19,0.15,0.15,2736300
PTTE06P1910A,20190918,0.06,0.09,0.06,0.08,1518500
PTTE08C1910A,20190918,0.07,0.07,0.06,0.06,244200
PTTE08C2002A,20190918,0.44,0.44,0.39,0.39,2171400
PTTE08P1911A,20190918,0.28,0.31,0.28,0.31,860000
PTTE11C1910A,20190918,0.24,0.24,0.2,0.21,5400000
PTTE13C1911A,20190918,0.29,0.3,0.25,0.26,23295200
PTTE13C2001A,20190918,0.63,0.63,0.54,0.54,4876400
PTTE13P1911A,20190918,0.49,0.56,0.48,0.56,10344700
PTTE13P1912A,20190918,0.23,0.27,0.23,0.27,7529100
PTTE13P2001A,20190918,0.26,0.3,0.26,0.3,4488700
PTTE16C1911A,20190918,0.19,0.19,0.17,0.17,3904200
PTTE19C2001A,20190918,0.18,0.18,0.15,0.15,1681100
PTTE19C2002A,20190918,0.56,0.56,0.5,0.5,1890600
PTTE19P1911A,20190918,0.06,0.07,0.06,0.07,490000
PTTE24C1910A,20190918,0.43,0.43,0.39,0.39,205300
PTTE27C1912A,20190918,0.25,0.25,0.24,0.24,1095400
PTTE28C2001A,20190918,0.21,0.21,0.19,0.19,2615200
PTTE28C2002A,20190918,0.49,0.49,0.45,0.46,4408800
PTTE28P1911A,20190918,0.16,0.18,0.16,0.18,3216800
PTTE41C2001A,20190918,0.23,0.23,0.22,0.22,55500
PTTE42C2001A,20190918,0.29,0.29,0.28,0.28,478900
PTTG01C1910A,20190918,0.07,0.07,0.04,0.04,13489200
PTTG01C1912A,20190918,0.42,0.42,0.3,0.3,16919000
PTTG01C1912B,20190918,0.24,0.24,0.15,0.15,23542600
PTTG01C2002A,20190918,0.69,0.69,0.54,0.56,13670500
PTTG01C2002B,20190918,0.6,0.6,0.45,0.46,25367700
PTTG01P1910A,20190918,1.36,1.66,1.36,1.66,4531400
PTTG01P1910B,20190918,0.3,0.48,0.3,0.47,58096200
PTTG01P1912A,20190918,0.89,1.1,0.89,1.07,17638500
PTTG01P1912B,20190918,0.51,0.7,0.51,0.68,36913700
PTTG01P2002A,20190918,0.64,0.75,0.63,0.73,17812400
PTTG01P2002B,20190918,0.34,0.42,0.34,0.42,16201600
PTTG06C1911A,20190918,0.06,0.06,0.03,0.03,335300
PTTG06C2001A,20190918,0.57,0.57,0.41,0.43,5900200
PTTG08C2001A,20190918,0.28,0.28,0.2,0.2,3500100
PTTG08P1912A,20190918,0.39,0.52,0.39,0.52,2579600
PTTG11C2004A,20190918,0.3,0.3,0.23,0.24,8554600
PTTG13C1911A,20190918,0.1,0.1,0.05,0.05,1510900
PTTG13C1912A,20190918,0.17,0.17,0.12,0.13,9737300
PTTG13C2001A,20190918,0.57,0.57,0.41,0.42,42949900
PTTG13P1910A,20190918,0.2,0.34,0.2,0.33,40704100
PTTG13P2001A,20190918,0.2,0.28,0.2,0.27,42160900
PTTG16C2001A,20190918,0.1,0.1,0.07,0.07,3760300
PTTG19C2001A,20190918,0.25,0.25,0.18,0.18,4200500
PTTG19C2002A,20190918,0.5,0.5,0.37,0.38,5840300
PTTG19P1910A,20190918,0.21,0.31,0.21,0.3,4781000
PTTG27C2001A,20190918,0.22,0.22,0.15,0.15,1416600
PTTG28C2001A,20190918,0.18,0.18,0.13,0.13,1534200
PTTG28C2002A,20190918,0.41,0.41,0.31,0.31,9833200
PTTG41C2001A,20190918,0.32,0.32,0.29,0.29,5282000
PTTG41P2001A,20190918,0.4,0.51,0.4,0.51,10231200
PTTG42C2003A,20190918,0.34,0.34,0.34,0.34,7900
QH01C2001A,20190918,0.28,0.28,0.23,0.24,14506000
QH01C2001B,20190918,0.16,0.16,0.12,0.13,17965500
QH01P2001A,20190918,0.47,0.54,0.47,0.53,5016700
QH19C2002A,20190918,0.16,0.16,0.13,0.13,1000000
RATC13C1911A,20190918,0.76,0.76,0.76,0.76,62200
RATC13C2001A,20190918,0.24,0.24,0.23,0.24,8433200
RATC16C2001A,20190918,0.66,0.66,0.63,0.66,1125700
RATC19C1910A,20190918,0.27,0.29,0.26,0.27,2647100
RATC19C2002A,20190918,0.3,0.3,0.29,0.3,1420400
RATC24C2001A,20190918,0.58,0.59,0.58,0.58,530900
RATC27C2004A,20190918,0.36,0.36,0.35,0.35,771800
RATC41C1911A,20190918,0.4,0.41,0.4,0.4,90000
ROBI01C1909A,20190918,0.29,0.29,0.28,0.28,1440200
ROBI01C1912A,20190918,0.75,0.75,0.73,0.73,359400
ROBI01C1912B,20190918,0.49,0.49,0.48,0.48,599800
ROBI06C1910A,20190918,0.27,0.27,0.26,0.26,650000
ROBI08C2001A,20190918,0.57,0.57,0.56,0.56,300000
ROBI11C2003A,20190918,0.54,0.54,0.54,0.54,250000
ROBI13C1912A,20190918,0.49,0.49,0.48,0.48,1880000
ROBI19C1910A,20190918,0.21,0.21,0.2,0.2,466000
RS06C2001A,20190918,0.35,0.35,0.31,0.32,1063500
RS08C1911A,20190918,0.1,0.1,0.1,0.1,560000
RS08C2001A,20190918,0.25,0.26,0.23,0.24,3440100
RS08P2003A,20190918,0.97,1,0.95,0.99,3688000
RS11C1911A,20190918,0.23,0.23,0.22,0.22,500000
RS13C1912A,20190918,0.25,0.26,0.23,0.23,6889300
RS16C2001A,20190918,0.26,0.26,0.24,0.25,4483600
RS19C1911A,20190918,0.09,0.09,0.09,0.09,2221600
RS19C2002A,20190918,0.25,0.25,0.23,0.24,692900
RS24C1910A,20190918,0.03,0.03,0.03,0.03,1300000
RS42C1911A,20190918,0.22,0.22,0.2,0.21,309600
S10001C1911A,20190918,0.47,0.47,0.45,0.45,14500
S5001C1909F,20190918,0.27,0.28,0.21,0.21,257574300
S5001C1909G,20190918,0.09,0.09,0.05,0.05,91510400
S5001C1909H,20190918,0.04,0.05,0.02,0.03,938700
S5001C1909I,20190918,0.01,0.02,0.01,0.02,6761700
S5001C1909J,20190918,0.2,0.2,0.16,0.16,23810800
S5001C1910A,20190918,0.34,0.34,0.28,0.29,54364500
S5001C1912F,20190918,1.2,1.21,1.11,1.13,650870800
S5001C1912G,20190918,0.84,0.85,0.79,0.8,392451600
S5001C2001A,20190918,1.06,1.06,0.98,0.99,72599600
S5001P1909F,20190918,0.01,0.02,0.01,0.01,13421900
S5001P1909G,20190918,0.05,0.07,0.05,0.06,44015500
S5001P1909H,20190918,0.76,0.9,0.73,0.85,134499800
S5001P1909I,20190918,1.74,1.88,1.7,1.84,37712700
S5001P1909J,20190918,1.02,1.14,1,1.1,62472400
S5001P1910A,20190918,1.01,1.11,1.01,1.09,109916200
S5001P1912F,20190918,0.61,0.66,0.6,0.64,338296600
S5001P1912G,20190918,0.88,0.95,0.88,0.94,357462400
S5001P2001A,20190918,0.82,0.88,0.82,0.87,16247200
S5006C1909A,20190918,0.02,0.02,0.01,0.02,723000
S5006C1909B,20190918,0.13,0.13,0.09,0.09,32155300
S5006C1909C,20190918,0.67,0.68,0.56,0.57,31760600
S5006C1912A,20190918,0.62,0.62,0.55,0.56,16162400
S5006C1912B,20190918,0.7,0.7,0.64,0.65,22794200
S5006P1909A,20190918,0.02,0.02,0.02,0.02,373500
S5006P1909B,20190918,0.02,0.02,0.01,0.01,191700
S5006P1909C,20190918,0.06,0.08,0.06,0.07,3423400
S5006P1909D,20190918,0.52,0.67,0.5,0.63,34390800
S5006P1912A,20190918,0.41,0.47,0.41,0.45,14099700
S5006P1912B,20190918,0.54,0.58,0.53,0.56,8561600
S5008C1912A,20190918,0.57,0.57,0.52,0.52,13549700
S5008P1909A,20190918,0.01,0.01,0.01,0.01,14700
S5008P1909B,20190918,0.05,0.06,0.05,0.06,1178000
S5008P1912A,20190918,0.61,0.67,0.6,0.64,23495100
S5013C1909A,20190918,0.14,0.14,0.1,0.1,555740000
S5013C1909B,20190918,0.04,0.05,0.03,0.03,14069600
S5013C1909C,20190918,0.01,0.01,0.01,0.01,21758100
S5013C1909E,20190918,0.14,0.16,0.12,0.12,81554800
S5013C1909F,20190918,0.07,0.07,0.05,0.05,84576500
S5013C1912A,20190918,0.94,0.95,0.87,0.89,799937500
S5013C1912B,20190918,1.07,1.07,1,1.01,531834700
S5013C1912C,20190918,0.64,0.64,0.58,0.59,638287300
S5013P1909A,20190918,0.01,0.02,0.01,0.01,21209800
S5013P1909B,20190918,0.03,0.04,0.02,0.03,84336100
S5013P1909C,20190918,0.11,0.16,0.11,0.14,375601300
S5013P1909D,20190918,0.42,0.52,0.41,0.48,3244900
S5013P1909E,20190918,0.99,1.05,0.99,1.05,24000
S5013P1909F,20190918,1.09,1.09,1.09,1.09,18300
S5013P1912A,20190918,0.47,0.51,0.46,0.5,520488600
S5013P1912B,20190918,0.44,0.47,0.43,0.45,480284300
S5013P1912C,20190918,0.88,0.94,0.87,0.92,1273056500
S5016C1912A,20190918,0.78,0.79,0.7,0.72,92231700
S5016C1912B,20190918,0.76,0.77,0.72,0.72,29777600
S5016P1912A,20190918,0.6,0.65,0.59,0.63,64239400
S5016P1912B,20190918,0.93,0.98,0.92,0.97,54617300
S5019C1912A,20190918,0.3,0.3,0.28,0.28,5833200
S5019P1912A,20190918,0.43,0.46,0.43,0.45,6333600
S5024C1909A,20190918,0.01,0.01,0.01,0.01,3827000
S5024C1909B,20190918,0.36,0.36,0.31,0.32,1583000
S5024C1912A,20190918,1.55,1.58,1.46,1.48,2654300
S5024C1912B,20190918,0.86,0.86,0.79,0.8,4991300
S5024C1912C,20190918,0.5,0.5,0.48,0.48,1360000
S5024P1909A,20190918,0.15,0.2,0.15,0.19,19734800
S5024P1909B,20190918,0.64,0.67,0.62,0.65,878100
S5024P1909C,20190918,1.12,1.34,1.12,1.3,2849500
S5024P1912A,20190918,0.37,0.38,0.37,0.38,1655000
S5024P1912B,20190918,0.74,0.8,0.74,0.78,3815000
S5028C1909A,20190918,0.01,0.01,0.01,0.01,100000
S5028C1910A,20190918,0.77,0.77,0.7,0.72,47520100
S5028C1912A,20190918,0.09,0.09,0.08,0.09,1344400
S5028C1912B,20190918,0.17,0.18,0.16,0.16,20258700
S5028C1912C,20190918,0.39,0.39,0.37,0.38,20585700
S5028P1909A,20190918,0.27,0.27,0.27,0.27,200
S5028P1910A,20190918,0.19,0.21,0.19,0.2,22734300
S5028P1912A,20190918,0.43,0.45,0.42,0.44,28793800
S5028P1912B,20190918,0.14,0.15,0.14,0.14,21971500
S5041C1909A,20190918,1,1,1,1,10000
S5041C1909B,20190918,0.5,0.5,0.42,0.42,889000
S5041C1909C,20190918,0.01,0.01,0.01,0.01,415900
S5041C1909D,20190918,0.02,0.02,0.02,0.02,40000
S5041C1909F,20190918,0.16,0.16,0.14,0.14,271000
S5041C1909G,20190918,0.05,0.05,0.04,0.04,7000
S5041C1912A,20190918,0.24,0.24,0.22,0.22,4313900
S5041C1912B,20190918,1.04,1.05,0.98,1.02,877000
S5041C1912C,20190918,0.77,0.79,0.72,0.74,446066700
S5041C1912D,20190918,0.59,0.6,0.55,0.56,2811400
S5041P1909B,20190918,0.02,0.02,0.01,0.01,1181000
S5041P1909C,20190918,0.5,0.5,0.5,0.5,5100
S5041P1909D,20190918,0.28,0.34,0.27,0.33,520700
S5041P1909F,20190918,0.12,0.12,0.12,0.12,311000
S5041P1912A,20190918,0.44,0.47,0.44,0.46,695700
S5041P1912B,20190918,0.46,0.46,0.45,0.46,1852900
S5041P1912C,20190918,0.61,0.64,0.59,0.63,263250700
S5041P1912D,20190918,0.36,0.38,0.36,0.38,4167100
SAWA01C1911A,20190918,0.61,0.66,0.61,0.64,13559900
SAWA01C1911B,20190918,0.29,0.31,0.27,0.29,25476400
SAWA01P1911A,20190918,0.29,0.3,0.26,0.28,13977300
SAWA08C2001A,20190918,0.5,0.54,0.49,0.51,3210200
SAWA11C2003A,20190918,0.74,0.78,0.73,0.76,4883200
SAWA13C1911A,20190918,0.41,0.44,0.39,0.41,19162200
SAWA16C2001A,20190918,0.61,0.65,0.59,0.62,16279100
SAWA19C1912A,20190918,0.24,0.25,0.23,0.24,3642200
SAWA19C2002A,20190918,0.49,0.53,0.47,0.5,9516100
SAWA24C1912A,20190918,0.39,0.45,0.39,0.42,5010600
SAWA27C1910A,20190918,0.54,0.58,0.53,0.57,1158400
SAWA28C1910A,20190918,0.18,0.21,0.17,0.19,8479000
SAWA28C2001A,20190918,0.4,0.43,0.39,0.41,4421900
SAWA28C2002A,20190918,0.64,0.67,0.61,0.64,3559200
SAWA41C1911A,20190918,0.6,0.6,0.58,0.59,404000
SAWA41P1911A,20190918,0.06,0.06,0.06,0.06,10000
SAWA41P1912A,20190918,0.43,0.43,0.39,0.41,831000
SAWA42C1910A,20190918,0.24,0.27,0.24,0.27,119200
SCB01C1911A,20190918,0.31,0.33,0.3,0.3,15335500
SCB01C1911B,20190918,0.15,0.16,0.14,0.15,7133600
SCB01C2002A,20190918,0.33,0.35,0.32,0.32,22378000
