<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GF10Z19,20190813,22560,22560,22430,22470,643
GFM19,20190813,20550,20650,20530,20540,198
GFQ19,20190813,22430,22430,22320,22320,66
GFV19,20190813,22480,22480,22380,22380,73
GFZ19,20190813,22540,22540,22450,22450,32
GLOWU19,20190813,89.25,89.25,89.25,89.25,132
GLOWZ19,20190813,72,72,70,70,3
GOM19,20190813,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190813,1530.7,1530.7,1520.5,1523.8,3500
GPSCU19,20190813,68.74,68.74,66.9,67,709
GPSCZ19,20190813,67.26,67.26,67.25,67.25,196
HANAU19,20190813,26.5,26.8,26.5,26.8,356
HANAZ19,20190813,26.02,26.02,26.02,26.02,2
HMPROU19,20190813,17.05,17.05,17.05,17.05,101
HMPROZ19,20190813,16.96,16.96,16.96,16.96,601
ICHIU19,20190813,7.45,8.09,7.45,7.55,61
ICHIZ19,20190813,8.09,8.09,8.09,8.09,1
INTUCHU19,20190813,62.78,62.78,61.41,61.41,75
INTUCHZ19,20190813,62.99,62.99,62.99,62.99,662
IRPCU19,20190813,4.11,4.19,4.04,4.04,5618
IRPCZ19,20190813,4.13,4.17,4.11,4.13,2041
ITDU19,20190813,2.05,2.06,1.9,2.01,7296
ITDZ19,20190813,2.04,2.07,1.99,1.99,1920
IVLU19,20190813,38.2,38.39,37.5,37.52,355
IVLZ19,20190813,37.81,38.4,37.81,37.81,79
JASU19,20190813,6.35,6.46,6.1,6.27,4616
JASZ19,20190813,6.05,6.05,5.85,5.95,3020
KBANKU19,20190813,165,166.51,162.72,163.5,472
KBANKZ19,20190813,166.29,166.29,163.21,163.21,85
KCEU19,20190813,15.25,15.4,14.82,15.25,1279
KCEZ19,20190813,15.3,15.3,14.99,14.99,106
KKPU19,20190813,70.2,70.2,69.76,69.76,69
KKPZ19,20190813,70.08,70.08,69.6,69.6,4
KTBU19,20190813,17.94,18.15,17.92,17.99,1017
KTBZ19,20190813,18.06,18.06,18.06,18.06,107
KTCU19,20190813,44.58,45,44.2,44.2,495
KTCZ19,20190813,44.54,44.54,44.54,44.54,500
LHU19,20190813,10.71,10.71,10.7,10.7,1810
LHZ19,20190813,10.78,10.78,10.77,10.77,2882
LPNU19,20190813,6.47,6.54,6.45,6.47,220
LPNZ19,20190813,6.45,6.51,6.45,6.51,11
MAJORU19,20190813,27.56,27.56,26.31,26.95,22
MAJORZ19,20190813,27.39,27.39,26.81,26.91,5
MINTU19,20190813,37.08,37.11,36.33,37.1,507
MINTZ19,20190813,37.01,37.01,37.01,37.01,8401
MTCU19,20190813,51.8,51.8,50.01,50.25,1297
MTCZ19,20190813,51.79,51.79,51.79,51.79,1100
PLANBU19,20190813,8.37,8.65,8.25,8.54,2637
PLANBZ19,20190813,8.5,8.5,8.42,8.46,13
PSHU19,20190813,20.46,20.46,19.57,19.84,103
PSHZ19,20190813,20.41,20.41,19.91,19.91,114
PTGU19,20190813,18.7,19.15,18.26,18.87,2361
PTGZ19,20190813,19.04,19.11,18.55,18.82,1473
PTTEPU19,20190813,124.5,125.73,123.5,123.5,815
PTTEPZ19,20190813,125.73,125.73,125.73,125.73,141
PTTGCU19,20190813,51.5,51.5,49.21,49.76,917
PTTGCZ19,20190813,51.98,51.98,49.85,50,1507
PTTU19,20190813,43,43.45,42.3,42.31,1387
PTTZ19,20190813,43.03,43.14,42.58,42.58,369
QHU19,20190813,2.88,2.88,2.87,2.87,511
QHZ19,20190813,2.91,2.91,2.91,2.91,7884
RATCHU19,20190813,65.78,65.78,65.78,65.78,20
ROBINSU19,20190813,63.45,63.45,63.45,63.45,563
S50U19,20190813,1080.3,1081.6,1055.5,1056.1,194821
S50Z19,20190813,1080.3,1082.8,1057.4,1058,20413
SAMARTU19,20190813,9.6,9.6,9.6,9.6,4
SCBU19,20190813,128.84,128.84,127.25,127.25,104
SCBZ19,20190813,127.3,127.3,127.1,127.1,1442
SCCU19,20190813,414.48,414.48,410,410,186
SCCZ19,20190813,412.13,413.99,412.11,413.99,24
SIRIU19,20190813,1.34,1.34,1.24,1.24,1571
SIRIZ19,20190813,1.36,1.36,1.23,1.23,1006
SPALIU19,20190813,19.9,20.27,19.9,20.27,1913
SPALIZ19,20190813,20.6,20.6,20.6,20.6,100
SPCGU19,20190813,17.75,17.88,17.65,17.65,82
SPCGZ19,20190813,18.25,18.25,17.81,17.81,115
STAU19,20190813,10.21,10.33,10,10,230
STAZ19,20190813,10.17,10.17,10.17,10.17,1
STECU19,20190813,24.14,24.14,23.7,23.7,1002
STECZ19,20190813,24.06,24.06,24.06,24.06,100
STPIU19,20190813,8.27,8.27,8.27,8.27,7
STPIZ19,20190813,8.38,8.38,8.38,8.38,501
SU19,20190813,3.21,3.31,3.21,3.31,59
SZ19,20190813,3.3,3.3,3.25,3.25,16
TASCOU19,20190813,16.95,16.95,16.67,16.67,308
TASCOZ19,20190813,16.99,16.99,16.99,16.99,101
TCAPU19,20190813,52.88,52.88,52.33,52.33,703
TCAPZ19,20190813,53.79,53.79,52.29,52.29,502
THAIU19,20190813,9.15,9.3,9.07,9.1,421
THAIZ19,20190813,9.04,9.04,9.03,9.03,202
THCOMU19,20190813,4.97,4.97,4.97,4.97,2
THCOMZ19,20190813,5,5,5,5,102
TISCOU19,20190813,99.01,99.76,99.01,99.15,156
TISCOZ19,20190813,99.75,99.75,99.75,99.75,50
TMBU19,20190813,1.68,1.68,1.55,1.56,17497
TMBZ19,20190813,1.62,1.62,1.57,1.59,6219
TOPU19,20190813,62.5,63.8,62.5,63.15,399
TOPZ19,20190813,63.35,63.35,63.35,63.35,512
TPIPLU19,20190813,1.69,1.69,1.68,1.68,136
TPIPLZ19,20190813,1.69,1.69,1.69,1.69,1176
TRUEU19,20190813,6.15,6.17,6.02,6.07,6154
TRUEZ19,20190813,6.11,6.17,6.05,6.05,13514
TTAU19,20190813,5.62,5.67,5.5,5.6,35
TTAZ19,20190813,5.54,5.54,5.54,5.54,1
TTCLU19,20190813,9.55,9.8,9.55,9.75,54
TTCLZ19,20190813,9.75,9.75,9.24,9.24,40
TTWU19,20190813,13.47,13.47,13.47,13.47,105
TUU19,20190813,17.99,18,17.99,18,203
TUZ19,20190813,18,18,18,18,100
UNIQU19,20190813,9.82,9.82,9.72,9.72,229
UNIQZ19,20190813,10.1,10.1,10.1,10.1,200
VGIU19,20190813,9.63,9.63,9.42,9.48,1562
VGIZ19,20190813,9.65,9.65,9.59,9.59,515
VNGU19,20190813,4.85,4.85,4.85,4.85,2
WHAU19,20190813,4.6,4.66,4.56,4.58,6918
WHAZ19,20190813,4.56,4.58,4.56,4.57,2503
