<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STEC41C2001A,20191010,0.11,0.11,0.11,0.11,100000
STEC42C2001A,20191010,0.27,0.27,0.26,0.26,435600
SUPE19C2002A,20191010,0.12,0.12,0.12,0.12,902000
TASC01C1912A,20191010,0.52,0.52,0.5,0.5,1832800
TASC01C1912B,20191010,0.27,0.27,0.26,0.27,2214400
TASC01P1912A,20191010,0.26,0.28,0.26,0.27,1411500
TASC08C1910A,20191010,0.49,0.49,0.49,0.49,120000
TASC11C2002A,20191010,0.91,0.91,0.88,0.89,489000
TASC13C1911A,20191010,0.48,0.48,0.46,0.46,205000
TASC13C2003A,20191010,0.47,0.47,0.46,0.46,3970100
TASC16C2001A,20191010,0.41,0.41,0.39,0.4,2120000
TASC19C1910A,20191010,0.1,0.1,0.09,0.09,1708200
TASC19C2003A,20191010,0.48,0.48,0.46,0.46,1440200
TASC24C2001A,20191010,0.39,0.4,0.37,0.4,399800
TASC28C1912A,20191010,0.23,0.23,0.22,0.22,854000
TASC28C2001A,20191010,0.46,0.46,0.45,0.46,2232800
TASC41C1912A,20191010,0.37,0.37,0.37,0.37,602000
TCAP01C2001A,20191010,0.32,0.32,0.31,0.31,5851400
TCAP01C2001B,20191010,0.15,0.15,0.13,0.14,6337000
TCAP01P2001A,20191010,0.44,0.49,0.44,0.49,6035600
TCAP11C2002A,20191010,0.24,0.24,0.23,0.24,3517200
TCAP24C2001A,20191010,0.18,0.18,0.16,0.16,603000
THAI11C2003A,20191010,0.05,0.05,0.05,0.05,27300
THAI13C1911A,20191010,0.1,0.1,0.09,0.1,1713000
THAI13C1912A,20191010,0.04,0.04,0.04,0.04,70000
THAI19C2002A,20191010,0.25,0.25,0.24,0.25,1981300
THAN01C2001A,20191010,0.37,0.37,0.35,0.35,5681600
THAN01C2001B,20191010,0.17,0.17,0.16,0.16,298100
THAN06C1910A,20191010,0.15,0.15,0.12,0.12,170000
THAN13C1912A,20191010,0.13,0.13,0.11,0.11,3296900
THAN19C2001A,20191010,0.12,0.12,0.12,0.12,470000
THAN24C2001A,20191010,0.29,0.29,0.28,0.28,335000
THAN27C1910A,20191010,0.26,0.26,0.25,0.25,135000
THAN27C2003A,20191010,0.21,0.21,0.2,0.2,652000
TISC01C2001A,20191010,1.11,1.14,1.08,1.1,3766600
TISC01C2001B,20191010,0.67,0.69,0.64,0.66,9430600
TISC01P2001A,20191010,0.3,0.33,0.3,0.32,2935800
TISC08C2001A,20191010,0.47,0.49,0.47,0.49,1210000
TISC08C2002A,20191010,0.25,0.25,0.24,0.24,200000
TISC11C1910A,20191010,0.89,0.93,0.89,0.93,900000
TISC11C2005A,20191010,0.31,0.32,0.31,0.32,800000
TISC13C1912A,20191010,0.66,0.66,0.66,0.66,200
TISC13C2001A,20191010,0.18,0.18,0.17,0.17,3940100
TISC16C2001A,20191010,0.81,0.82,0.76,0.77,9813300
TISC19C1912A,20191010,0.18,0.18,0.17,0.17,2025600
TISC42C1910A,20191010,0.31,0.33,0.26,0.28,405800
TKN01C1911A,20191010,0.95,1.07,0.95,0.98,7634000
TKN01C2003A,20191010,0.44,0.49,0.44,0.44,24291000
TKN08C2003A,20191010,0.5,0.53,0.49,0.5,8706900
TKN13C1911A,20191010,0.85,0.95,0.85,0.95,3000
TKN13C1912A,20191010,0.28,0.32,0.27,0.28,35042700
TKN16C2001A,20191010,0.78,0.9,0.77,0.82,5043300
TKN19C1910A,20191010,0.18,0.25,0.15,0.18,2587200
TKN19C2001A,20191010,0.25,0.29,0.25,0.26,16748100
TKN24C2002A,20191010,0.44,0.48,0.44,0.45,6994300
TKN28C1911A,20191010,0.87,0.87,0.87,0.87,100
TKN28C2002A,20191010,0.25,0.28,0.25,0.26,5173200
TKN41C1912A,20191010,0.9,0.94,0.9,0.93,27400
TKN41C2001A,20191010,0.39,0.43,0.38,0.38,6962900
TMB19C2001A,20191010,0.1,0.1,0.1,0.1,931000
TMB24C1911A,20191010,0.03,0.03,0.02,0.02,90000
TMB28C1912A,20191010,0.02,0.03,0.02,0.03,53200
TMB28C2002A,20191010,0.29,0.29,0.29,0.29,130200
TMB41C1912A,20191010,0.02,0.02,0.02,0.02,200
TMB41C2002A,20191010,0.24,0.26,0.24,0.25,8580000
TMB41P1911A,20191010,0.46,0.46,0.42,0.46,206000
TOA01C2001A,20191010,0.41,0.43,0.4,0.41,7403600
TOA01C2001B,20191010,0.24,0.27,0.24,0.25,13669000
TOA01P2001A,20191010,0.25,0.26,0.24,0.25,5701300
TOA08C2003A,20191010,0.29,0.32,0.29,0.31,3360000
TOA11C1911A,20191010,0.24,0.24,0.21,0.23,440000
TOA13C2003A,20191010,0.34,0.37,0.34,0.36,13503500
TOA16C2001A,20191010,0.33,0.36,0.33,0.34,12753300
TOA19C1911A,20191010,0.14,0.14,0.12,0.14,2619700
TOA24C1911A,20191010,0.38,0.38,0.38,0.38,60200
TOP01C1910A,20191010,0.27,0.27,0.25,0.25,2065600
TOP01C1910B,20191010,0.11,0.11,0.1,0.11,4224800
TOP01C1912A,20191010,0.71,0.73,0.69,0.71,5374300
TOP01C1912B,20191010,0.37,0.38,0.36,0.37,6039500
TOP01P1910A,20191010,0.07,0.08,0.07,0.07,2644600
TOP01P1912A,20191010,0.21,0.22,0.21,0.22,7267600
TOP06C1911A,20191010,0.53,0.55,0.51,0.53,977600
TOP06P1912A,20191010,0.18,0.18,0.17,0.18,1093100
TOP08C1911A,20191010,0.17,0.17,0.16,0.17,1320000
TOP08C2003A,20191010,0.5,0.51,0.49,0.5,2110100
TOP11C2002A,20191010,0.29,0.29,0.28,0.28,1103500
TOP11P2002A,20191010,0.53,0.53,0.52,0.53,1617900
TOP13C1910A,20191010,0.15,0.15,0.14,0.14,1302400
TOP13C2002A,20191010,0.42,0.42,0.39,0.39,3186100
TOP13P1911A,20191010,0.03,0.03,0.02,0.03,2000
TOP13P2001A,20191010,0.42,0.43,0.41,0.42,2330500
TOP16C1911A,20191010,0.1,0.1,0.1,0.1,2861000
TOP16C2001A,20191010,0.39,0.4,0.38,0.39,5294400
TOP19C2002A,20191010,0.64,0.64,0.61,0.61,161000
TOP19C2003A,20191010,0.49,0.5,0.49,0.49,3514300
TOP19P2002A,20191010,0.51,0.53,0.51,0.53,742200
TOP24C1911A,20191010,0.54,0.55,0.53,0.53,1438600
TOP28C1911A,20191010,0.25,0.26,0.24,0.25,2708200
TOP41C2002A,20191010,0.54,0.54,0.53,0.53,791100
TOP41C2002B,20191010,0.46,0.47,0.46,0.46,840800
TOP41P2002A,20191010,0.62,0.62,0.6,0.62,4585000
TPI19C2002A,20191010,0.05,0.06,0.05,0.06,482500
TRUE01C1911A,20191010,0.16,0.16,0.15,0.16,12806200
TRUE01C1911B,20191010,0.08,0.08,0.07,0.07,32200
TRUE01C2002A,20191010,0.11,0.11,0.1,0.1,849500
TRUE01C2002B,20191010,0.04,0.04,0.04,0.04,200000
TRUE01P1911A,20191010,0.25,0.25,0.25,0.25,8791900
TRUE01P1911B,20191010,0.09,0.09,0.09,0.09,3933600
TRUE01P2002A,20191010,0.99,0.99,0.98,0.99,2977700
TRUE01P2002B,20191010,0.75,0.75,0.74,0.75,3139000
TRUE08P1911A,20191010,0.14,0.14,0.14,0.14,1300000
TRUE11C2005A,20191010,0.12,0.12,0.12,0.12,100000
TRUE11P2002A,20191010,0.33,0.33,0.33,0.33,189800
TRUE13C1912A,20191010,0.11,0.11,0.11,0.11,20093000
TRUE13C1912B,20191010,0.03,0.03,0.03,0.03,149500
TRUE13P2001A,20191010,0.32,0.32,0.32,0.32,17940500
TRUE16C1912A,20191010,0.17,0.17,0.17,0.17,5864100
TRUE19C1910A,20191010,0.01,0.01,0.01,0.01,100000
TRUE19C2003A,20191010,0.15,0.15,0.15,0.15,1491100
TRUE19P2003A,20191010,0.3,0.3,0.29,0.3,1920200
TRUE28C2001A,20191010,0.07,0.07,0.07,0.07,200200
TRUE42C1910A,20191010,0.01,0.01,0.01,0.01,7000
TU01C2001A,20191010,0.16,0.16,0.14,0.14,10782000
TU01C2001B,20191010,0.05,0.05,0.05,0.05,2575000
TU01P2001A,20191010,0.75,0.78,0.75,0.78,6422800
TU11C2003A,20191010,0.08,0.08,0.08,0.08,10000
TU13C1912A,20191010,0.01,0.01,0.01,0.01,33000
TU19C2002A,20191010,0.11,0.11,0.11,0.11,100000
TU24C2003A,20191010,0.18,0.18,0.15,0.15,1624200
TU27C2004A,20191010,0.17,0.17,0.16,0.16,864000
TU41C1911A,20191010,0.02,0.02,0.02,0.02,150000
TU41C2002A,20191010,0.15,0.15,0.14,0.14,2669000
WHA01C1911A,20191010,0.6,0.61,0.59,0.59,1132500
WHA01C1911B,20191010,0.32,0.32,0.31,0.31,6148000
WHA01C2002A,20191010,0.52,0.53,0.5,0.5,4801900
WHA01P1911A,20191010,0.24,0.24,0.24,0.24,3499100
WHA01P2002A,20191010,0.58,0.59,0.58,0.58,2334800
WHA08C2002A,20191010,0.32,0.33,0.31,0.31,3095700
WHA08C2003A,20191010,0.11,0.11,0.11,0.11,40000
WHA11C2001A,20191010,0.37,0.37,0.36,0.36,4250000
WHA13C1912A,20191010,0.3,0.3,0.29,0.29,13391600
WHA13C2001A,20191010,0.1,0.1,0.1,0.1,50000
WHA16C1911A,20191010,0.36,0.36,0.35,0.35,4508600
WHA19C1911A,20191010,0.1,0.1,0.1,0.1,390000
WHA24C1911A,20191010,0.08,0.08,0.08,0.08,80000
WHA24P2003A,20191010,0.52,0.53,0.52,0.53,1594500
WHA27C1910A,20191010,0.14,0.14,0.14,0.14,1320000
WHA28C1912A,20191010,0.16,0.16,0.15,0.15,3656200
WHA41P1912A,20191010,0.25,0.25,0.25,0.25,4000
WHAU13C1912A,20191010,0.27,0.28,0.23,0.24,5177100
WHAU27C2002A,20191010,0.41,0.42,0.39,0.4,3342800
WORK01C1910A,20191010,0.04,0.04,0.04,0.04,285300
WORK01C1910B,20191010,0.01,0.02,0.01,0.02,1837400
WORK08C1912A,20191010,0.22,0.22,0.21,0.21,822800
WORK13C1911A,20191010,0.08,0.08,0.07,0.07,229200
WORK19C1910A,20191010,0.01,0.01,0.01,0.01,50000
WORK28C1911A,20191010,0.12,0.12,0.11,0.11,2473800
7UP-W4,20191010,0.13,0.14,0.12,0.13,15343600
AJA-W1,20191010,0.01,0.01,0.01,0.01,83200
AKR-W1,20191010,0.14,0.14,0.14,0.14,1808500
ALT-W1,20191010,0.44,0.44,0.42,0.44,9300
APURE-W2,20191010,0.09,0.09,0.08,0.08,1515200
AS-W1,20191010,0.04,0.05,0.04,0.05,50100
AYUD-W1,20191010,2.9,3.16,2.9,2.92,401800
B-W4,20191010,0.05,0.06,0.04,0.05,1660200
B-W5,20191010,0.08,0.09,0.08,0.08,1394800
BKD-W2,20191010,0.13,0.13,0.12,0.13,197000
BM-W1,20191010,0.15,0.15,0.14,0.14,531800
BROOK-W5,20191010,0.2,0.21,0.2,0.21,52400
BTS-W4,20191010,2.88,2.98,2.82,2.94,14715400
CGD-W4,20191010,0.11,0.11,0.11,0.11,60000
CGH-W3,20191010,0.03,0.03,0.02,0.03,3700
CHO-W2,20191010,0.11,0.11,0.1,0.1,608500
CI-W1,20191010,0.09,0.09,0.08,0.08,62800
CKP-W1,20191010,0.94,1,0.93,1,94375700
CRANE-W1,20191010,0.94,0.95,0.92,0.93,872700
DCC-W1,20191010,0.68,0.68,0.67,0.68,1490000
DOD-W1,20191010,0.98,0.99,0.93,0.93,11117900
ECF-W3,20191010,0.99,0.99,0.98,0.99,19400
ECL-W3,20191010,0.45,0.45,0.41,0.41,2737300
EIC-W3,20191010,0.02,0.02,0.02,0.02,200
EMC-W6,20191010,0.06,0.07,0.06,0.07,501900
EPCO-W3,20191010,0.67,0.67,0.64,0.64,1706100
FVC-W2,20191010,0.19,0.19,0.19,0.19,20300
GLOCON-W4,20191010,0.48,0.52,0.48,0.49,3556800
HPT-W1,20191010,0.36,0.42,0.35,0.37,12187000
ITEL-W1,20191010,0.48,0.49,0.47,0.47,48600
J-W1,20191010,0.38,0.38,0.35,0.36,33600
JAS-W3,20191010,3.14,3.16,3.1,3.12,670400
JCK-W5,20191010,0.15,0.15,0.13,0.14,30900
JKN-W1,20191010,1.55,1.64,1.55,1.59,201500
JMT-W2,20191010,3.2,3.3,3,3.28,124400
LIT-W1,20191010,0.96,1,0.96,0.96,76600
MACO-W2,20191010,0.31,0.32,0.3,0.3,28739700
META-W4,20191010,0.14,0.14,0.13,0.13,562000
MILL-W3,20191010,0.01,0.01,0.01,0.01,100
MILL-W4,20191010,0.04,0.06,0.04,0.05,514200
MILL-W5,20191010,0.04,0.04,0.04,0.04,100
MINT-W6,20191010,3.7,3.7,3.64,3.64,102200
NCL-W3,20191010,0.01,0.01,0.01,0.01,10100
NFC-W1,20191010,1.62,1.65,1.59,1.6,93600
NUSA-W3,20191010,0.09,0.09,0.07,0.09,177900
NVD-W1,20191010,0.12,0.12,0.11,0.12,10100
OCEAN-W3,20191010,0.42,0.43,0.42,0.43,69800
ORI-W1,20191010,0.81,0.84,0.8,0.81,5645700
PACE-W2,20191010,0.01,0.01,0.01,0.01,2450800
PACE-W3,20191010,0.08,0.08,0.08,0.08,15000
PDI-W1,20191010,0.79,0.79,0.78,0.79,1200
PDJ-W3,20191010,0.55,0.55,0.55,0.55,300
PDJ-W4,20191010,0.69,0.69,0.65,0.65,10700
PERM-W1,20191010,0.25,0.25,0.24,0.24,317600
PORT-W1,20191010,1,1.01,0.97,0.98,1768800
PPPM-W4,20191010,0.39,0.42,0.39,0.4,17356400
PRIME-W2,20191010,0.02,0.02,0.02,0.02,14700
PROUD-W2,20191010,0.38,0.44,0.38,0.43,54500
RICHY-W2,20191010,0.05,0.05,0.04,0.05,3600
RS-W3,20191010,4.12,4.28,4.06,4.06,59500
SAMART-W2,20191010,0.65,0.67,0.64,0.64,412200
SANKO-W1,20191010,0.16,0.16,0.15,0.15,23200
SAWAD-W1,20191010,9.3,10.1,9.3,9.7,1423800
SIMAT-W2,20191010,0.15,0.15,0.13,0.15,12300
SIMAT-W3,20191010,0.19,0.19,0.19,0.19,1900
SIMAT-W4,20191010,0.49,0.49,0.49,0.49,1500
SINGER-W1,20191010,2.18,2.18,2.18,2.18,3500
SINGER-W2,20191010,1.67,1.74,1.67,1.67,93100
SMT-W2,20191010,0.24,0.27,0.23,0.25,409200
SST-W2,20191010,1.26,1.29,1.23,1.27,53500
STAR-W3,20191010,0.31,0.32,0.29,0.3,2565700
SUPER-W4,20191010,0.03,0.03,0.02,0.02,19056500
SVI-W3,20191010,0.94,0.94,0.89,0.91,571500
SWC-W1,20191010,2.78,2.82,2.74,2.82,18600
TAKUNI-W,20191010,0.06,0.06,0.05,0.06,597700
TCJ-W2,20191010,0.3,0.34,0.3,0.3,104100
TCMC-W2,20191010,0.01,0.01,0.01,0.01,58200
TFG-W2,20191010,0.52,0.55,0.5,0.52,2368500
TH-W2,20191010,0.09,0.1,0.08,0.08,3292800
THE-W2,20191010,0.01,0.01,0.01,0.01,50100
TNITY-W1,20191010,0.32,0.34,0.32,0.34,64100
TRITN-W3,20191010,0.12,0.13,0.12,0.12,1997000
TTCL-W1,20191010,0.73,0.73,0.73,0.73,75100
TVD-W2,20191010,0.39,0.42,0.37,0.37,2346900
UAC-W2,20191010,0.45,0.45,0.44,0.44,72000
UKEM-W2,20191010,0.23,0.24,0.23,0.23,3200
VGI-W2,20191010,1.86,1.92,1.83,1.92,59044100
VIBHA-W2,20191010,0.86,0.86,0.86,0.86,10000
VIBHA-W3,20191010,0.23,0.23,0.22,0.23,832100
WAVE-W1,20191010,0.29,0.29,0.28,0.29,84500
WHA-W1,20191010,12.3,12.3,12.2,12.3,103900
WIIK-W2,20191010,0.11,0.11,0.1,0.1,364500
ZMICO-W4,20191010,0.1,0.1,0.1,0.1,359700
!AGRO,20191010,426.09,427.13,421.73,423.09,140429400
!CONSUMP,20191010,98.06,98.33,97.51,97.68,15330000
!FINCIAL,20191010,171.79,172.1,170.79,170.99,227040500
!INDUS,20191010,95.52,96.05,95.15,95.33,72978300
!PROPCON,20191010,130.32,130.33,129.21,129.31,1774890900
!RESOURC,20191010,221.18,222.15,220.28,220.54,631350300
!SERVICE,20191010,517.8,518.6,515.11,516.21,394323900
!TECH,20191010,177.75,177.99,176.16,177.11,143954000
$AGRI,20191010,173.72,175.34,172.14,174.15,46461200
$AUTO,20191010,404.09,406.25,400.93,400.93,2237500
$BANK,20191010,440.53,441.31,437.17,438.2,130765600
$COMM,20191010,41907.6,41945.9,41608,41727.3,108406600
$CONMAT,20191010,10045.3,10045.3,9854.62,9854.62,40016000
$CONS,20191010,81.49,81.54,81,81.3,65503400
$ENERG,20191010,25225.5,25335.7,25123.2,25153,631226000
$ETRON,20191010,1141.53,1166.42,1132.58,1157.89,10865000
$FASHION,20191010,630,630.94,625.32,626.43,3355600
$FIN,20191010,4219.69,4242.6,4200.68,4200.68,88195500
$FOOD,20191010,12295.5,12328.2,12159.1,12203.3,93968200
$HELTH,20191010,5161.55,5177.62,5127.97,5144.66,70825900
$HOME,20191010,23.9,24.05,23.77,23.88,11742900
$ICT,20191010,176.51,176.69,174.86,175.58,133088900
$IMM,20191010,41.7,41.89,41.32,41.64,9980700
$INSUR,20191010,10593.6,10620.7,10576.7,10617.5,8079300
$MEDIA,20191010,56.77,56.92,56.49,56.76,92926500
$MINE,20191010,6.85,6.85,6.81,6.85,124300
$PAPER,20191010,2841.26,2841.26,2799.07,2813.13,1709100
$PERSON,20191010,253.3,255.19,252.96,252.96,231500
$PETRO,20191010,898.12,905.96,893.26,895.92,21100000
$PF&REIT,20191010,261.86,262.78,261.51,262.62,22795600
$PKG,20191010,3187.69,3195.69,3163.23,3190.44,20839400
$PROF,20191010,142.55,143.09,141.14,142.4,7029100
$PROP,20191010,265.88,265.9,263.32,264.41,1646575800
$STEEL,20191010,23.63,24.05,23.63,23.86,17111500
$TOURISM,20191010,556.46,556.46,548.63,551.99,10485800
$TRANS,20191010,415.72,416.35,412.39,413.75,104649900
MAI,20191010,335.23,335.7,334.08,335.15,318046324
SET,20191010,1614.07,1615.25,1606.71,1607.5,18140854850
SET100,20191010,2366.64,2368.96,2353.25,2353.98,1382428803
SET50,20191010,1073.96,1075.22,1067.46,1067.54,879356650
SETHD,20191010,1144.67,1145.57,1135.22,1136.87,362583101
BBL-F,20191010,169.5,169.5,167.5,168,265600
BEM-F,20191010,10.8,10.8,10.8,10.8,204400
CPALL-F,20191010,80,80,80,80,42300
HMPRO-F,20191010,16.6,16.7,16.6,16.7,7300
JASIF-F,20191010,10.5,10.6,10.5,10.6,30000
KBANK-F,20191010,149,149.5,147.5,148,1319200
KTB-F,20191010,16.8,16.8,16.7,16.8,115200
AAVZ19,20191010,3,3,3,3,1502
ADVANCZ19,20191010,226.62,226.88,224.61,226.88,215
AMATAZ19,20191010,25.15,25.17,25.08,25.17,107
AOTZ19,20191010,72.99,72.99,72.83,72.83,308
APZ19,20191010,6.6,6.6,6.57,6.58,107
BANPUZ19,20191010,13.24,13.67,13.13,13.31,47524
BAYZ19,20191010,32.01,32.01,32.01,32.01,2
BAZ19,20191010,8.23,8.23,8.23,8.23,101
BBLZ19,20191010,167.15,167.15,166.61,166.61,286
BCHZ19,20191010,15.7,15.7,15.7,15.7,465
BDMSZ19,20191010,23.3,23.3,23.25,23.25,503
BEAUTYZ19,20191010,2.26,2.29,2.22,2.28,3877
BECZ19,20191010,7.06,7.06,7.06,7.06,1
BEMZ19,20191010,10.88,10.88,10.84,10.84,503
BHZ19,20191010,123.17,123.17,123.17,123.17,232
BJCZ19,20191010,51.33,51.33,51.3,51.3,174
BLANDZ19,20191010,1.49,1.49,1.48,1.49,1754
BTSZ19,20191010,13.37,13.45,13.28,13.38,1527
CBGZ19,20191010,79,79.2,77.39,77.39,177
CENTELZ19,20191010,31.84,33.47,31.37,33.47,6
CHGZ19,20191010,2.44,2.44,2.44,2.44,3500
CKPZ19,20191010,5.88,6.07,5.88,6.03,4393
CKZ19,20191010,23.14,23.34,23.14,23.34,322
CPALLZ19,20191010,80,80.3,79.85,79.89,1257
CPFZ19,20191010,26.25,26.3,26.25,26.3,403
CPNZ19,20191010,62.87,62.87,62.39,62.5,195
DELTAZ19,20191010,52.03,52.03,52.03,52.03,60
DTACZ19,20191010,56.13,57.35,56.13,57.18,41
EGCOZ19,20191010,354.13,354.13,354.13,354.13,50
EPGZ19,20191010,7.42,7.7,7.32,7.7,21
GF10G20,20191010,21980,22000,21920,21920,218
GF10Q19,20191010,22480,22520,22350,22370,3739
GF10V19,20191010,21830,21850,21740,21740,735
GF10Z19,20191010,21910,21940,21840,21840,874
GFQ19,20191010,22500,23380,22370,22380,131
GFV19,20191010,21810,21810,21810,21810,12
GFZ19,20191010,21920,21930,21920,21930,2
GOU19,20191010,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191010,1517.9,1520.5,1512.2,1512.6,2772
HANAZ19,20191010,27.55,27.55,27.55,27.55,101
HMPROZ19,20191010,16.65,16.65,16.55,16.55,7
ICHIZ19,20191010,6.18,6.18,6.18,6.18,5
INTUCHZ19,20191010,65.21,65.21,65.21,65.21,83
IRPCZ19,20191010,3.67,3.73,3.65,3.65,5562
ITDZ19,20191010,1.91,1.96,1.91,1.93,47
IVLZ19,20191010,31.83,31.83,31.83,31.83,1917
JASZ19,20191010,6.29,6.37,6.29,6.37,4956
KBANKZ19,20191010,149.55,149.55,148.06,148.06,680
KCEZ19,20191010,16.47,16.47,16.47,16.47,501
KKPZ19,20191010,64.48,64.48,63.51,63.75,197
KTBZ19,20191010,16.85,16.9,16.81,16.9,165
KTCZ19,20191010,40.09,40.5,40.09,40.3,691
LHZ19,20191010,9.64,9.68,9.55,9.66,45
LPNZ19,20191010,5.12,5.12,5.07,5.1,151
MINTZ19,20191010,35.95,35.95,35.58,35.58,6
MTCZ19,20191010,56.5,56.5,56.5,56.5,102
PLANBZ19,20191010,8.73,8.73,8.73,8.73,1500
PSHZ19,20191010,16.44,16.65,16.44,16.65,2
PTGZ19,20191010,18.94,19.03,18.73,18.8,728
PTTEPZ19,20191010,117.2,119,117.2,118.01,290
PTTGCZ19,20191010,52.3,52.4,52.25,52.3,159
PTTZ19,20191010,44.81,45.1,44.55,44.58,10081
QHZ19,20191010,2.62,2.64,2.61,2.61,54
RATCHZ19,20191010,70.68,70.68,70,70,342
ROBINSZ19,20191010,64.96,65.5,64.96,65.5,242
S50Z19,20191010,1071.8,1072.5,1064,1066.3,142804
SAMARTZ19,20191010,7.88,7.88,7.88,7.88,1
SCBZ19,20191010,115.38,115.38,114.2,114.76,233
SCCZ19,20191010,386,386,373.6,374.2,819
SIRIZ19,20191010,1.2,1.21,1.17,1.2,548
SPCGZ19,20191010,21.07,21.3,21.02,21.13,430
STAZ19,20191010,10.84,11.04,10.84,11.04,613
STECZ19,20191010,20.3,20.3,20.2,20.2,502
STPIZ19,20191010,6.18,6.18,6.18,6.18,500
SZ19,20191010,3.01,3.01,2.98,2.98,10
TASCOZ19,20191010,21.45,21.45,21.4,21.4,256
THCOMZ19,20191010,4.54,4.54,4.54,4.54,5
TISCOZ19,20191010,96,98,96,96.5,105
TOPZ19,20191010,69.5,69.5,69.25,69.39,171
TPIPLZ19,20191010,1.44,1.45,1.44,1.45,1011
TRUEZ19,20191010,5.21,5.22,5.14,5.17,731
TTAZ19,20191010,5.17,5.17,5.07,5.07,90
TTCLZ19,20191010,7.32,7.32,7.32,7.32,1
TUZ19,20191010,15.6,15.6,15.45,15.45,316
TVOZ19,20191010,24.86,24.86,24.86,24.86,100
VGIZ19,20191010,9.6,9.6,9.58,9.58,20
WHAZ19,20191010,4.74,4.74,4.68,4.68,3692
