<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KTC23C1908A,20190624,0.65,0.65,0.63,0.63,1400000
KTC24C1907A,20190624,0.79,0.79,0.79,0.79,2000
KTC27C1911A,20190624,0.54,0.54,0.54,0.54,360100
KTC27P1911A,20190624,0.39,0.39,0.39,0.39,1324000
KTC28C1908A,20190624,0.1,0.1,0.1,0.1,2438400
KTC28C1909A,20190624,0.29,0.29,0.28,0.29,1705800
KTC41C1910A,20190624,0.46,0.47,0.46,0.47,694600
LH01C1909A,20190624,0.3,0.3,0.29,0.29,10121200
LH01C1909B,20190624,0.19,0.2,0.18,0.18,3625500
LH01P1909A,20190624,0.2,0.2,0.2,0.2,4988300
LH11C1911A,20190624,0.21,0.21,0.2,0.2,108600
LH13C1910A,20190624,0.2,0.2,0.19,0.19,2400100
LH19C1907A,20190624,0.1,0.1,0.1,0.1,500000
LH24C1912A,20190624,0.17,0.17,0.16,0.16,15000
LPN08C1908A,20190624,0.24,0.25,0.23,0.23,641500
LPN13C1908A,20190624,0.36,0.37,0.34,0.34,2749600
LPN19C1906A,20190624,0.16,0.16,0.16,0.16,190000
LPN28C1907A,20190624,0.1,0.11,0.09,0.09,920000
MAJO06C1909A,20190624,0.19,0.2,0.19,0.19,465000
MAJO13C1909A,20190624,0.2,0.2,0.19,0.19,1087800
MAJO19C1907A,20190624,0.1,0.1,0.09,0.09,2401200
MAJO27C1912A,20190624,0.23,0.23,0.23,0.23,1155000
MBK13C1907A,20190624,0.2,0.21,0.19,0.19,8771500
MBK19C1906A,20190624,0.14,0.14,0.12,0.12,685000
MBK24C1906A,20190624,0.1,0.11,0.1,0.11,200000
MBK24C1910A,20190624,0.46,0.46,0.43,0.43,981000
MEGA11C1910A,20190624,0.38,0.38,0.36,0.37,1755000
MEGA13C1907A,20190624,0.14,0.14,0.11,0.11,1003300
MEGA19C1906A,20190624,0.16,0.16,0.16,0.16,60000
MEGA19C1910A,20190624,0.21,0.21,0.19,0.19,552900
MINT01C1906A,20190624,0.4,0.41,0.4,0.41,863400
MINT01C1906B,20190624,0.05,0.06,0.05,0.05,2610100
MINT01C1911A,20190624,0.42,0.42,0.42,0.42,2750800
MINT01C1911B,20190624,0.33,0.33,0.33,0.33,5170400
MINT01P1911A,20190624,0.44,0.46,0.44,0.45,4251000
MINT06C1908A,20190624,0.16,0.16,0.16,0.16,1100000
MINT08C1908A,20190624,0.15,0.16,0.15,0.15,480000
MINT11C1910A,20190624,0.31,0.31,0.31,0.31,420000
MINT13C1911A,20190624,0.32,0.35,0.32,0.35,3830100
MINT16C1911A,20190624,0.36,0.36,0.36,0.36,1000000
MINT19C1908A,20190624,0.13,0.13,0.12,0.12,299900
MINT19P1910A,20190624,0.09,0.09,0.09,0.09,10000
MINT23C2001A,20190624,0.34,0.34,0.34,0.34,200000
MINT27C1912A,20190624,0.3,0.3,0.3,0.3,240000
MINT27P1912A,20190624,0.25,0.25,0.25,0.25,240000
MTC01C1907A,20190624,0.72,0.72,0.67,0.68,4870600
MTC01C1907B,20190624,0.39,0.4,0.35,0.36,7916100
MTC01P1907A,20190624,0.06,0.06,0.06,0.06,220000
MTC06C1908A,20190624,0.85,0.85,0.83,0.85,320000
MTC07C1909A,20190624,0.61,0.61,0.6,0.6,300000
MTC08C1906A,20190624,0.22,0.22,0.19,0.19,902000
MTC08C1911A,20190624,0.59,0.6,0.56,0.57,1500000
MTC11C2002A,20190624,0.85,0.88,0.83,0.84,918100
MTC13C1910A,20190624,0.6,0.6,0.56,0.56,2295700
MTC13C1912A,20190624,0.48,0.49,0.46,0.46,6278600
MTC16C1911A,20190624,0.74,0.77,0.72,0.72,2242000
MTC19C1907A,20190624,0.44,0.45,0.41,0.41,1202700
MTC19C1911A,20190624,0.4,0.41,0.38,0.39,2476100
MTC23C1911A,20190624,0.63,0.64,0.6,0.61,700000
MTC24C1912A,20190624,0.95,0.95,0.95,0.95,5000
MTC27C1911A,20190624,0.69,0.69,0.66,0.67,840000
MTC27P1911A,20190624,0.28,0.29,0.28,0.28,610000
MTC28C1910A,20190624,0.45,0.46,0.43,0.44,1419600
MTC41C1911A,20190624,0.5,0.51,0.5,0.51,3200000
MTC41P1907A,20190624,0.02,0.02,0.02,0.02,400000
MTC41P1911A,20190624,0.56,0.57,0.55,0.57,888000
ORI08C1907A,20190624,0.23,0.23,0.22,0.22,455000
ORI11C1909A,20190624,0.38,0.38,0.37,0.37,480000
ORI13C1907A,20190624,0.26,0.27,0.23,0.23,10679600
ORI19C1910A,20190624,0.33,0.34,0.3,0.3,2519800
ORI23C1911A,20190624,0.48,0.49,0.46,0.46,852000
ORI24C1908A,20190624,0.36,0.36,0.34,0.34,1980900
ORI41C1911A,20190624,0.39,0.39,0.37,0.37,2600000
PLAN13C1908A,20190624,0.31,0.34,0.3,0.33,2272900
PLAN13C1912A,20190624,0.32,0.36,0.32,0.35,6363000
PLAN19C1906A,20190624,0.08,0.13,0.08,0.11,1587200
PLAN23C1909A,20190624,0.22,0.25,0.22,0.25,880100
PLAN27C1908A,20190624,0.34,0.38,0.34,0.37,1082500
PLAN41C1910A,20190624,0.28,0.29,0.28,0.29,660000
PRM13C1908A,20190624,0.3,0.31,0.28,0.31,8062000
PRM19C1910A,20190624,0.34,0.35,0.33,0.34,2429800
PRM23C1909A,20190624,0.36,0.37,0.35,0.36,1300000
PSH13C1910A,20190624,0.47,0.48,0.46,0.48,11210900
PSH19C1908A,20190624,0.35,0.36,0.34,0.36,1966000
PSL06C1908A,20190624,0.05,0.06,0.05,0.06,90000
PSL06C1911A,20190624,0.74,0.77,0.72,0.74,2035000
PSL19C1907A,20190624,0.1,0.11,0.1,0.1,1332900
PTG01C1908A,20190624,1.41,1.54,1.41,1.45,8310600
PTG01C1908B,20190624,1.51,1.64,1.51,1.55,7631300
PTG01C1911A,20190624,1.05,1.13,1.05,1.08,30796500
PTG01C1911B,20190624,0.94,1.06,0.94,0.98,27215800
PTG01P1908A,20190624,0.01,0.02,0.01,0.02,243400
PTG01P1911A,20190624,0.22,0.22,0.19,0.21,32371000
PTG06C1910A,20190624,1.63,1.76,1.63,1.7,1530000
PTG08C1907A,20190624,1.38,1.42,1.38,1.42,300000
PTG08C1912A,20190624,0.58,0.64,0.58,0.6,5554000
PTG11C2003A,20190624,0.92,0.99,0.92,0.94,4232200
PTG13C1910A,20190624,1.31,1.42,1.31,1.34,9862000
PTG13C1911A,20190624,0.83,0.92,0.83,0.87,31295800
PTG13C1912A,20190624,0.48,0.55,0.48,0.5,82275700
PTG16C1911A,20190624,1.21,1.21,1.18,1.18,10100
PTG19C1907A,20190624,1.44,1.57,1.44,1.51,1843700
PTG19C1910A,20190624,0.96,1.05,0.96,0.98,1713600
PTG19C1910B,20190624,0.48,0.55,0.48,0.5,13822600
PTG19P1910A,20190624,0.12,0.12,0.1,0.12,7765600
PTG24C1909A,20190624,1.32,1.32,1.27,1.27,2300000
PTG27P1910A,20190624,0.02,0.02,0.02,0.02,212400
PTG27P2001A,20190624,0.39,0.39,0.36,0.38,3309000
PTG28C1910B,20190624,0.46,0.5,0.46,0.47,3600700
PTG28C1911A,20190624,0.53,0.58,0.53,0.55,2301000
PTG41C1907A,20190624,1.7,1.7,1.7,1.7,14000
PTG41C1910A,20190624,1.11,1.17,1.11,1.17,4820000
PTG41P1911A,20190624,0.42,0.42,0.39,0.41,144700
PTG42C1910A,20190624,1.04,1.14,1.04,1.06,69300
PTT01C1907A,20190624,0.42,0.43,0.41,0.41,9192000
PTT01C1907B,20190624,0.14,0.14,0.13,0.14,242200
PTT01C1910A,20190624,0.4,0.41,0.4,0.4,12707900
PTT01C1910B,20190624,0.35,0.35,0.34,0.35,13965000
PTT01P1907A,20190624,0.18,0.19,0.17,0.17,15623400
PTT01P1907B,20190624,0.03,0.03,0.03,0.03,4500
PTT01P1910A,20190624,0.6,0.61,0.59,0.59,12995700
PTT01P1910B,20190624,0.27,0.28,0.26,0.26,11967200
PTT06C1908A,20190624,0.14,0.15,0.14,0.14,417000
PTT08C1912A,20190624,0.55,0.55,0.55,0.55,2817000
PTT08P1911A,20190624,0.34,0.34,0.33,0.33,2660000
PTT11C1909A,20190624,0.08,0.08,0.08,0.08,1000000
PTT11C2004A,20190624,0.43,0.43,0.42,0.42,3442000
PTT13C1909A,20190624,0.19,0.19,0.17,0.18,7855300
PTT13C1911A,20190624,0.39,0.39,0.37,0.37,11221900
PTT13P1909A,20190624,0.16,0.16,0.16,0.16,9172200
PTT16C2001A,20190624,0.35,0.35,0.34,0.34,293100
PTT19C1906A,20190624,0.15,0.15,0.14,0.14,1036000
PTT19C1911A,20190624,0.3,0.3,0.29,0.29,1923800
PTT19P1911A,20190624,0.17,0.17,0.17,0.17,800000
PTT23C1911A,20190624,0.32,0.32,0.32,0.32,400000
PTT28C1907A,20190624,0.01,0.01,0.01,0.01,100
PTT28C1911A,20190624,0.23,0.23,0.23,0.23,254500
PTT28C1912A,20190624,0.31,0.31,0.31,0.31,2008000
PTT28P1912A,20190624,0.31,0.31,0.31,0.31,407200
PTTE01C1907A,20190624,0.96,0.98,0.96,0.96,7362800
PTTE01C1907B,20190624,0.37,0.38,0.37,0.38,21366700
PTTE01C1910A,20190624,0.59,0.59,0.58,0.58,26031400
PTTE01C1910B,20190624,0.56,0.57,0.56,0.56,20055200
PTTE01P1907A,20190624,0.15,0.15,0.14,0.14,16199300
PTTE01P1910A,20190624,0.84,0.84,0.83,0.83,23071000
PTTE01P1910B,20190624,0.36,0.36,0.35,0.35,9650900
PTTE06C1908A,20190624,0.37,0.38,0.37,0.38,2369000
PTTE06P1910A,20190624,0.29,0.29,0.28,0.28,1900000
PTTE08C1906A,20190624,0.3,0.32,0.3,0.32,2991000
PTTE08C1910A,20190624,0.39,0.39,0.39,0.39,1881000
PTTE08P1911A,20190624,0.45,0.45,0.45,0.45,324000
PTTE11C1910A,20190624,0.64,0.66,0.64,0.66,2111000
PTTE13C1908A,20190624,0.41,0.42,0.41,0.41,38149200
PTTE13C1911A,20190624,0.68,0.69,0.68,0.68,38491700
PTTE13P1908A,20190624,0.2,0.2,0.16,0.16,80000
PTTE13P1912A,20190624,0.42,0.43,0.41,0.42,24576600
PTTE16C1911A,20190624,0.54,0.54,0.54,0.54,22500
PTTE19C1906A,20190624,0.57,0.57,0.55,0.55,140000
PTTE19C1908A,20190624,0.34,0.34,0.33,0.33,11200000
PTTE19P1911A,20190624,0.21,0.21,0.21,0.21,700
PTTE23P1909A,20190624,0.25,0.25,0.24,0.24,1602000
PTTE24C1906A,20190624,0.05,0.06,0.05,0.06,11100
PTTE24C1910A,20190624,0.73,0.74,0.72,0.74,594900
PTTE27C1912A,20190624,0.46,0.47,0.46,0.47,1100100
PTTE28C1909A,20190624,0.4,0.4,0.38,0.4,1169000
PTTE28P1911A,20190624,0.34,0.34,0.34,0.34,1012000
PTTE41C1910B,20190624,0.52,0.52,0.51,0.51,20000
PTTE41P1910A,20190624,0.46,0.46,0.46,0.46,600000
PTTE42C1910A,20190624,0.44,0.44,0.43,0.44,57000
PTTG01C1907A,20190624,0.37,0.39,0.36,0.36,10721600
PTTG01C1907B,20190624,0.11,0.11,0.11,0.11,19543200
PTTG01C1910A,20190624,0.44,0.44,0.42,0.42,23812300
PTTG01C1910B,20190624,0.49,0.49,0.48,0.48,14186500
PTTG01P1907A,20190624,0.32,0.34,0.32,0.33,31843100
PTTG01P1910A,20190624,1.11,1.13,1.11,1.12,11831100
PTTG01P1910B,20190624,0.44,0.45,0.44,0.45,14093600
PTTG06C1908A,20190624,0.07,0.07,0.07,0.07,800000
PTTG06C1911A,20190624,0.54,0.56,0.53,0.53,2871400
PTTG06P1908A,20190624,0.53,0.57,0.53,0.55,2432100
PTTG08P1912A,20190624,0.42,0.43,0.42,0.43,2620000
PTTG11C2004A,20190624,0.68,0.68,0.65,0.65,3081400
PTTG13C1908A,20190624,0.16,0.16,0.16,0.16,9981400
PTTG13C1911A,20190624,0.5,0.5,0.48,0.48,28895100
PTTG13P1909A,20190624,0.52,0.53,0.52,0.53,15178300
PTTG13P1910A,20190624,0.34,0.35,0.34,0.35,564200
PTTG16C2001A,20190624,0.39,0.39,0.37,0.37,780300
PTTG19C1910A,20190624,0.27,0.27,0.26,0.26,20957200
PTTG19P1910A,20190624,0.32,0.32,0.32,0.32,1530000
PTTG23C1908A,20190624,0.1,0.1,0.1,0.1,900000
PTTG24C1907A,20190624,0.02,0.02,0.02,0.02,100000
PTTG24C1911A,20190624,0.51,0.51,0.51,0.51,248000
PTTG27C2001A,20190624,0.59,0.59,0.59,0.59,1200300
PTTG28C1907A,20190624,0.01,0.01,0.01,0.01,10000
PTTG28C1911A,20190624,0.33,0.33,0.33,0.33,5134600
PTTG41C1911A,20190624,0.57,0.57,0.57,0.57,4488000
QH01C1908A,20190624,0.43,0.43,0.43,0.43,2965600
QH01C1908B,20190624,0.26,0.26,0.26,0.26,5273000
QH01P1908A,20190624,0.16,0.16,0.16,0.16,3360300
QH11C1910A,20190624,0.31,0.31,0.31,0.31,1100000
QH13C1909A,20190624,0.28,0.29,0.28,0.29,6939800
QH19C1909A,20190624,0.23,0.25,0.23,0.25,682500
RATC13C1911A,20190624,0.39,0.41,0.39,0.4,35307100
RATC16C2001A,20190624,0.37,0.38,0.37,0.37,480000
RATC19C1908A,20190624,0.37,0.4,0.37,0.38,1488200
RATC19C1910A,20190624,0.14,0.15,0.14,0.15,7725400
ROBI01C1909A,20190624,0.27,0.27,0.26,0.26,1168600
ROBI06C1910A,20190624,0.27,0.27,0.25,0.25,1378000
ROBI11C1906A,20190624,0.01,0.01,0.01,0.01,140000
ROBI11C2003A,20190624,0.43,0.43,0.43,0.43,826100
ROBI13C1908A,20190624,0.14,0.14,0.14,0.14,4324200
ROBI13C1912A,20190624,0.41,0.42,0.4,0.4,4046200
ROBI19C1910A,20190624,0.26,0.26,0.25,0.25,1384400
ROBI23C1909A,20190624,0.19,0.19,0.19,0.19,50000
ROBI24C1909A,20190624,0.19,0.19,0.19,0.19,100000
ROBI41C1912A,20190624,0.38,0.38,0.37,0.37,400000
RS06C1908A,20190624,0.18,0.19,0.17,0.17,2087000
RS08C1906A,20190624,0.16,0.17,0.14,0.14,800000
RS08C1911A,20190624,0.36,0.36,0.34,0.34,2480000
RS11C1911A,20190624,0.53,0.54,0.52,0.52,440000
RS13C1909A,20190624,0.24,0.24,0.22,0.22,9047000
RS16C2001A,20190624,0.54,0.54,0.53,0.53,9500
RS19C1908A,20190624,0.1,0.1,0.1,0.1,530000
RS23C1909A,20190624,0.21,0.21,0.19,0.19,400000
RS24C1910A,20190624,0.31,0.31,0.31,0.31,4000
RS42C1911A,20190624,0.63,0.63,0.63,0.63,360000
S10001C1911A,20190624,0.88,0.88,0.87,0.87,105000
S5001C1906F,20190624,0.46,0.48,0.39,0.39,240880300
S5001C1906G,20190624,1.42,1.42,1.34,1.36,94972700
S5001C1906H,20190624,0.16,0.16,0.11,0.12,38860100
S5001C1906I,20190624,0.46,0.46,0.36,0.36,140775600
S5001C1907A,20190624,1.13,1.14,1.07,1.08,119237800
S5001C1908A,20190624,1.21,1.21,1.14,1.15,16557800
S5001C1909F,20190624,1.92,1.94,1.83,1.85,634299500
S5001C1909G,20190624,1.64,1.66,1.55,1.56,494024000
S5001C1909H,20190624,0.97,0.97,0.91,0.93,73657300
S5001P1906F,20190624,0.01,0.02,0.01,0.02,4813400
S5001P1906G,20190624,0.01,0.02,0.01,0.01,582500
S5001P1906H,20190624,0.01,0.01,0.01,0.01,1450700
S5001P1906I,20190624,0.01,0.01,0.01,0.01,1027200
S5001P1907A,20190624,0.2,0.22,0.19,0.21,33327300
S5001P1908A,20190624,0.23,0.26,0.22,0.24,20082800
S5001P1909F,20190624,0.17,0.18,0.16,0.17,115488900
S5001P1909G,20190624,0.35,0.38,0.34,0.36,212815100
S5001P1909H,20190624,0.89,0.95,0.88,0.93,140463800
S5006C1906A,20190624,0.13,0.14,0.12,0.12,83100
S5006C1906B,20190624,0.01,0.02,0.01,0.02,240100
S5006C1909A,20190624,0.93,0.93,0.87,0.88,3555600
S5006C1909C,20190624,1.7,1.72,1.68,1.7,12400
S5006P1906A,20190624,0.01,0.03,0.01,0.03,120100
S5006P1906D,20190624,0.01,0.01,0.01,0.01,86400
S5006P1909A,20190624,0.22,0.24,0.22,0.23,13684900
S5006P1909B,20190624,0.12,0.13,0.12,0.13,740700
S5006P1909C,20190624,0.27,0.27,0.26,0.27,20100
S5008C1906B,20190624,0.32,0.32,0.25,0.27,940200
S5008C1909A,20190624,0.99,1,0.91,0.94,18631600
S5008P1909A,20190624,0.25,0.27,0.25,0.26,5642500
S5013C1906A,20190624,0.74,0.74,0.6,0.6,4545800
S5013C1906B,20190624,0.05,0.05,0.03,0.03,2969700
S5013C1906C,20190624,0.29,0.3,0.2,0.2,61046700
S5013C1906D,20190624,0.03,0.03,0.01,0.02,26471400
S5013C1906E,20190624,0.79,0.79,0.75,0.76,147000
S5013C1909A,20190624,1.43,1.45,1.35,1.36,74456200
S5013C1909B,20190624,1.49,1.5,1.39,1.41,40958500
S5013C1909C,20190624,0.98,0.99,0.92,0.93,540931300
S5013C1909D,20190624,0.64,0.65,0.59,0.6,169548700
S5013P1906A,20190624,0.01,0.01,0.01,0.01,22000
S5013P1906C,20190624,0.01,0.01,0.01,0.01,200000
S5013P1909A,20190624,0.17,0.18,0.16,0.17,179286100
S5013P1909B,20190624,0.36,0.39,0.35,0.37,447518000
S5013P1909C,20190624,0.52,0.55,0.51,0.54,258646100
S5013P1909D,20190624,0.8,0.86,0.8,0.84,782134300
S5024C1909A,20190624,1.58,1.58,1.45,1.45,2100900
S5024C1909B,20190624,1.07,1.07,1.02,1.05,238000
S5024P1909A,20190624,0.43,0.48,0.43,0.47,4693800
S5024P1909B,20190624,0.48,0.51,0.48,0.5,455000
S5028C1906B,20190624,0.06,0.06,0.06,0.06,700
S5028C1907A,20190624,0.81,0.82,0.74,0.74,56233200
S5028C1908A,20190624,1.22,1.24,1.15,1.17,16787600
S5028C1909A,20190624,0.67,0.68,0.62,0.64,59561800
S5028P1907A,20190624,0.09,0.1,0.06,0.06,523600
S5028P1908A,20190624,0.18,0.2,0.18,0.19,19147200
S5028P1909A,20190624,0.66,0.7,0.66,0.69,71552900
S5041C1906F,20190624,0.2,0.2,0.17,0.17,95100
S5041C1906G,20190624,0.03,0.03,0.03,0.03,100000
S5041C1909A,20190624,2.56,2.56,2.46,2.46,1560000
S5041C1909F,20190624,1.28,1.29,1.22,1.22,25435200
S5041C1909G,20190624,0.95,0.95,0.89,0.92,241019600
S5041P1909A,20190624,0.39,0.42,0.39,0.41,333200000
S5041P1909B,20190624,0.25,0.26,0.25,0.26,1730000
S5041P1909F,20190624,0.4,0.42,0.4,0.41,800000
SAWA01C1907A,20190624,0.93,0.93,0.92,0.93,1809500
SAWA01C1907B,20190624,0.61,0.61,0.59,0.59,1553800
SAWA01C1911A,20190624,0.75,0.76,0.74,0.74,5066600
SAWA01C1911B,20190624,0.51,0.51,0.5,0.5,3755900
SAWA01P1907A,20190624,0.03,0.03,0.02,0.02,314000
SAWA01P1911A,20190624,0.61,0.63,0.61,0.61,3904000
SAWA06C1908A,20190624,0.81,0.81,0.79,0.81,350000
SAWA08C1908A,20190624,0.51,0.51,0.5,0.5,1160000
SAWA11C2003A,20190624,0.84,0.85,0.84,0.84,252000
SAWA13C1908A,20190624,0.77,0.77,0.77,0.77,800
SAWA13C1911A,20190624,0.61,0.62,0.6,0.61,9550400
SAWA19C1908A,20190624,0.47,0.47,0.45,0.47,2641300
SAWA23C1911A,20190624,0.66,0.66,0.65,0.65,500000
SAWA24C1910A,20190624,1.32,1.32,1.32,1.32,50000
SAWA28C1909A,20190624,0.55,0.55,0.54,0.55,522000
SAWA28C1910A,20190624,0.41,0.41,0.4,0.41,2203500
SAWA41C1908A,20190624,0.54,0.55,0.54,0.55,1600000
SAWA41C1911A,20190624,0.86,0.86,0.85,0.86,600200
SAWA41P1911A,20190624,0.28,0.28,0.28,0.28,6000
SCB01C1907A,20190624,0.53,0.55,0.52,0.52,1874500
SCB01C1907B,20190624,0.24,0.24,0.23,0.24,4293500
SCB01C1911A,20190624,0.7,0.7,0.69,0.69,5821000
SCB01C1911B,20190624,0.55,0.55,0.53,0.54,7222800
SCB01P1907A,20190624,0.25,0.27,0.25,0.26,6632400
SCB01P1907B,20190624,0.07,0.07,0.07,0.07,2522100
SCB01P1911A,20190624,0.68,0.7,0.68,0.69,6378700
SCB01P1911B,20190624,0.48,0.49,0.47,0.48,6838800
SCB08C1908A,20190624,0.2,0.2,0.2,0.2,900000
SCB11C1910A,20190624,0.23,0.23,0.22,0.23,1820000
SCB11P1910A,20190624,0.24,0.25,0.24,0.25,630000
SCB13C1907A,20190624,0.08,0.08,0.07,0.08,887400
SCB13C1911A,20190624,0.59,0.59,0.58,0.58,10940400
SCB16C2001A,20190624,0.51,0.52,0.51,0.52,7800
SCB19C1910A,20190624,0.34,0.34,0.3,0.32,4700000
SCB19P1911A,20190624,0.19,0.19,0.19,0.19,800000
SCB24C1910A,20190624,0.34,0.34,0.33,0.34,1100000
SCB28C1911A,20190624,0.42,0.42,0.41,0.42,2028000
SCB28P1909A,20190624,0.12,0.12,0.11,0.11,301800
SCB41C1906A,20190624,0.01,0.01,0.01,0.01,3000
SCC01C1907A,20190624,0.56,0.56,0.53,0.53,8652700
SCC01C1907B,20190624,0.29,0.29,0.26,0.27,5570400
SCC01P1907A,20190624,0.11,0.13,0.11,0.12,13316100
SCC06C1907A,20190624,0.09,0.09,0.09,0.09,660000
SCC08C1908A,20190624,0.19,0.19,0.18,0.18,1174800
SCC11C1906A,20190624,0.01,0.01,0.01,0.01,160100
SCC11C2003A,20190624,0.38,0.38,0.37,0.37,1120500
SCC13C1908A,20190624,0.13,0.13,0.12,0.12,514000
SCC13C1911A,20190624,0.35,0.35,0.33,0.33,4394700
SCC13P1911A,20190624,0.32,0.35,0.32,0.34,12228300
SCC19C1907A,20190624,0.3,0.3,0.28,0.28,917000
SCC19C1911A,20190624,0.32,0.32,0.29,0.29,2939200
SCC19P1911A,20190624,0.15,0.15,0.15,0.15,1345400
SCC24C1912A,20190624,0.51,0.51,0.47,0.48,445700
SCC27C2001A,20190624,0.37,0.37,0.37,0.37,360000
SCC28C1910A,20190624,0.18,0.18,0.17,0.17,2563000
SCC41C1907A,20190624,0.19,0.2,0.19,0.2,200000
SGP08C1906A,20190624,0.09,0.09,0.07,0.07,75500
SGP13C1907A,20190624,0.06,0.06,0.06,0.06,52000
SGP13C1908A,20190624,0.36,0.36,0.33,0.33,2069300
SGP13C1912A,20190624,0.23,0.23,0.21,0.21,13493700
SGP19C1907A,20190624,0.07,0.07,0.06,0.06,940000
SGP19C1910A,20190624,0.16,0.16,0.16,0.16,2410800
SGP23C1908A,20190624,0.32,0.32,0.32,0.32,50000
SGP24C1906A,20190624,0.52,0.52,0.52,0.52,50000
SGP24C1910A,20190624,0.21,0.21,0.21,0.21,100000
SIRI01C1907A,20190624,0.51,0.51,0.51,0.51,43300
SIRI11C1911A,20190624,0.32,0.32,0.32,0.32,75000
SPAL01C1907A,20190624,0.97,0.98,0.95,0.97,1232700
SPAL01C1907B,20190624,0.73,0.76,0.71,0.73,5751300
SPAL01C1911A,20190624,0.52,0.53,0.51,0.52,5318400
SPAL01C1911B,20190624,0.32,0.33,0.31,0.32,9787400
SPAL11C1910A,20190624,0.61,0.63,0.6,0.63,2520000
SPAL13C1909A,20190624,0.34,0.35,0.33,0.34,14634300
SPAL19C1906A,20190624,0.49,0.51,0.49,0.49,1160000
SPAL19C1910A,20190624,0.34,0.35,0.33,0.34,5102700
SPAL41C1912A,20190624,0.4,0.4,0.4,0.4,400000
SPRC01C1907A,20190624,0.12,0.14,0.12,0.14,10722200
SPRC01C1907B,20190624,0.03,0.03,0.03,0.03,460400
SPRC01C1911A,20190624,0.6,0.65,0.58,0.63,4853600
SPRC01C1911B,20190624,0.18,0.2,0.18,0.2,34649600
SPRC06C1907A,20190624,0.02,0.02,0.02,0.02,50900
SPRC13C1910A,20190624,0.11,0.11,0.1,0.11,7521400
SPRC13C1911A,20190624,0.47,0.52,0.47,0.52,21958500
SPRC19C1906A,20190624,0.05,0.05,0.05,0.05,900000
SPRC19C1910A,20190624,0.13,0.15,0.13,0.15,12290600
SPRC24C1909A,20190624,0.4,0.43,0.36,0.43,1230000
SPRC41C1912A,20190624,0.52,0.56,0.52,0.56,2421000
STA01C1908A,20190624,0.11,0.12,0.11,0.11,2429000
STA01C1908B,20190624,0.03,0.03,0.02,0.03,300
STA06C1911A,20190624,0.42,0.43,0.42,0.43,1330000
STA08C1908A,20190624,0.04,0.05,0.04,0.05,300
STA13C1908A,20190624,0.13,0.13,0.11,0.12,8013300
STA13C1912A,20190624,0.24,0.24,0.24,0.24,14447800
STA19C1909A,20190624,0.14,0.14,0.13,0.13,5136100
STA23C1911A,20190624,0.33,0.34,0.32,0.34,1288500
STA24C1911A,20190624,0.31,0.32,0.3,0.32,466400
STA27C1911A,20190624,0.24,0.25,0.24,0.25,2480000
STA41C1910A,20190624,0.19,0.19,0.19,0.19,600000
STEC01C1907A,20190624,0.93,0.93,0.88,0.89,200000
STEC01C1911A,20190624,0.27,0.27,0.23,0.23,26215100
STEC01C1911B,20190624,0.22,0.22,0.18,0.18,32919900
STEC01P1911A,20190624,0.26,0.31,0.26,0.29,33934000
STEC06C1908A,20190624,0.76,0.76,0.64,0.64,340500
STEC08C1908A,20190624,0.49,0.52,0.49,0.52,45000
STEC11C2001A,20190624,0.79,0.79,0.73,0.73,970000
STEC13C1907A,20190624,0.51,0.51,0.51,0.51,100
STEC13C1909A,20190624,0.18,0.18,0.15,0.16,22323200
STEC16C1911A,20190624,0.23,0.23,0.2,0.21,8037800
STEC16C1911B,20190624,0.6,0.61,0.6,0.61,4162600
STEC19C1908A,20190624,0.66,0.66,0.5,0.5,2698000
STEC19C1910A,20190624,0.18,0.18,0.13,0.14,8435800
STEC23C1907A,20190624,0.32,0.32,0.32,0.32,21400
STEC24C1906A,20190624,1.09,1.09,1.03,1.03,2000
STEC24C1911A,20190624,0.24,0.24,0.23,0.24,960500
STEC27C1908A,20190624,0.53,0.53,0.51,0.51,24000
STEC27P1910A,20190624,0.13,0.15,0.13,0.15,7992400
STEC41C1910A,20190624,0.17,0.17,0.16,0.16,4800000
STEC41P1911A,20190624,0.26,0.27,0.26,0.26,2100000
STEC42C1910A,20190624,0.17,0.17,0.16,0.16,75000
SUPE19C1910A,20190624,0.16,0.18,0.16,0.17,3902900
SUPE23C1906A,20190624,0.01,0.01,0.01,0.01,450000
TASC01C1909A,20190624,0.83,0.91,0.83,0.91,14799600
TASC01C1909B,20190624,0.63,0.71,0.63,0.71,22894200
TASC01P1909A,20190624,0.18,0.18,0.16,0.16,23521600
TASC06C1909A,20190624,0.79,0.88,0.79,0.88,12158900
TASC06P1909A,20190624,0.05,0.05,0.04,0.04,1075200
TASC08C1910A,20190624,0.58,0.66,0.58,0.66,6746200
TASC11C2002A,20190624,0.88,0.93,0.88,0.93,3325900
TASC13C1911A,20190624,0.56,0.64,0.56,0.64,66044100
TASC16C2001A,20190624,0.52,0.58,0.52,0.58,3687300
TASC19C1907A,20190624,1.01,1.13,1.01,1.13,654800
TASC19C1907B,20190624,0.54,0.61,0.54,0.61,3813700
TASC19C1910A,20190624,0.37,0.42,0.37,0.42,23285900
TASC23C1907A,20190624,0.98,0.98,0.97,0.97,100000
TASC24C1908A,20190624,0.9,0.92,0.9,0.92,14000
TASC28C1912A,20190624,0.35,0.4,0.35,0.4,3196700
TASC41C1909A,20190624,0.33,0.33,0.33,0.33,1000000
