<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC11C1904A,20190131,0.36,0.41,0.36,0.4,1562300
MTC13C1903A,20190131,0.14,0.16,0.14,0.16,15330300
MTC13C1906A,20190131,0.43,0.49,0.43,0.47,24355900
MTC19C1901A,20190131,0.36,0.44,0.36,0.42,2250000
MTC19C1903A,20190131,0.14,0.18,0.14,0.16,5569600
MTC23C1906A,20190131,0.19,0.2,0.19,0.2,200100
MTC24C1912A,20190131,0.62,0.66,0.62,0.66,1057500
MTC27C1904A,20190131,0.31,0.34,0.31,0.34,1730000
MTC28C1903A,20190131,0.06,0.08,0.06,0.07,3005700
MTC28C1906A,20190131,0.37,0.41,0.37,0.41,7856800
MTC41C1907A,20190131,0.52,0.53,0.52,0.53,666000
ORI08C1904A,20190131,0.03,0.03,0.03,0.03,85200
ORI11C1909A,20190131,0.53,0.55,0.52,0.53,1996700
ORI13C1904A,20190131,0.05,0.05,0.05,0.05,226900
ORI13C1904B,20190131,0.28,0.29,0.27,0.27,6168300
ORI19C1904A,20190131,0.01,0.02,0.01,0.02,25100
ORI19C1905A,20190131,0.42,0.44,0.39,0.4,2010600
ORI23C1905A,20190131,0.34,0.36,0.33,0.33,2615300
ORI27C1905A,20190131,0.02,0.02,0.02,0.02,100000
ORI28C1904A,20190131,0.37,0.39,0.34,0.34,2418700
ORI28C1904B,20190131,0.21,0.22,0.2,0.2,1448000
PLAN19C1906A,20190131,0.26,0.27,0.25,0.26,2306500
PRM08C1902A,20190131,0.01,0.01,0.01,0.01,99500
PRM19C1906A,20190131,0.18,0.18,0.16,0.16,3335400
PSH19C1906A,20190131,0.37,0.39,0.37,0.38,1026200
PSL11C1905A,20190131,0.04,0.04,0.04,0.04,1000
PSL19C1907A,20190131,0.51,0.52,0.51,0.51,1658100
PTG01C1902A,20190131,0.08,0.08,0.08,0.08,722000
PTG01C1905A,20190131,1.11,1.11,1.08,1.08,2976500
PTG01C1905B,20190131,0.99,0.99,0.96,0.96,1324000
PTG01P1902A,20190131,0.56,0.58,0.56,0.58,1977500
PTG06C1904A,20190131,0.05,0.05,0.05,0.05,68000
PTG08C1906A,20190131,0.78,0.8,0.78,0.78,1775800
PTG11C1906A,20190131,0.64,0.66,0.64,0.64,842400
PTG13C1904A,20190131,0.52,0.56,0.52,0.52,8874300
PTG13C1906A,20190131,0.25,0.25,0.23,0.24,22493500
PTG19C1902B,20190131,0.03,0.03,0.03,0.03,1572100
PTG19C1905A,20190131,0.96,0.99,0.96,0.96,1469400
PTG19P1903A,20190131,0.09,0.09,0.09,0.09,295700
PTG23C1905A,20190131,0.58,0.58,0.56,0.56,1512900
PTG24C1904A,20190131,0.18,0.19,0.18,0.18,1703200
PTG24C1905A,20190131,1.04,1.04,1.04,1.04,100
PTG28C1904A,20190131,0.48,0.48,0.46,0.46,4000
PTT01C1904A,20190131,0.24,0.25,0.23,0.23,41541500
PTT01C1904B,20190131,0.09,0.11,0.09,0.09,35134400
PTT01C1907A,20190131,0.51,0.53,0.5,0.5,22787800
PTT01C1907B,20190131,0.41,0.44,0.41,0.41,26476100
PTT01P1904A,20190131,0.74,0.74,0.71,0.74,11879100
PTT01P1904B,20190131,0.46,0.46,0.44,0.46,11000100
PTT01P1907A,20190131,0.56,0.56,0.55,0.55,9352800
PTT01P1907B,20190131,0.41,0.41,0.39,0.4,9041000
PTT06C1901A,20190131,0.01,0.01,0.01,0.01,571100
PTT06C1903A,20190131,0.08,0.09,0.07,0.07,884300
PTT06P1901A,20190131,0.01,0.03,0.01,0.01,190800
PTT06P1903A,20190131,0.12,0.12,0.11,0.11,334000
PTT08C1902A,20190131,0.02,0.02,0.01,0.02,800800
PTT08C1906A,20190131,0.33,0.34,0.33,0.34,4710500
PTT08P1904A,20190131,0.35,0.35,0.34,0.34,1415900
PTT11C1902A,20190131,0.01,0.02,0.01,0.02,287300
PTT11C1909A,20190131,0.23,0.24,0.23,0.23,357900
PTT13C1903A,20190131,0.11,0.12,0.11,0.11,6052500
PTT13C1906A,20190131,0.35,0.38,0.35,0.35,46663600
PTT13P1902A,20190131,0.12,0.12,0.09,0.12,38827700
PTT13P1906A,20190131,0.32,0.32,0.31,0.32,28153100
PTT16C1912A,20190131,0.59,0.59,0.59,0.59,70800
PTT19C1906A,20190131,0.43,0.44,0.43,0.43,7092400
PTT19P1903A,20190131,0.13,0.14,0.12,0.14,5690100
PTT24C1906A,20190131,0.35,0.36,0.33,0.33,59000
PTT24P1904A,20190131,0.09,0.09,0.09,0.09,20200
PTT27C1903A,20190131,0.08,0.08,0.08,0.08,120000
PTT27P1903A,20190131,0.19,0.19,0.19,0.19,90000
PTT28C1904A,20190131,0.2,0.21,0.2,0.21,12011300
PTT28P1903A,20190131,0.19,0.19,0.19,0.19,200100
PTT41C1906A,20190131,0.32,0.33,0.32,0.33,1211000
PTTE01C1904A,20190131,0.15,0.16,0.14,0.14,40063200
PTTE01C1904B,20190131,0.05,0.06,0.05,0.05,6850100
PTTE01C1907A,20190131,0.82,0.85,0.82,0.83,10484500
PTTE01C1907B,20190131,0.66,0.69,0.66,0.67,24740800
PTTE01P1904A,20190131,1.7,1.71,1.67,1.69,4255600
PTTE01P1904B,20190131,1.26,1.26,1.21,1.22,6439500
PTTE01P1907A,20190131,0.82,0.82,0.8,0.82,5682000
PTTE01P1907B,20190131,0.6,0.6,0.58,0.59,3450500
PTTE06C1903A,20190131,0.06,0.07,0.06,0.07,67400
PTTE07C1904A,20190131,0.05,0.06,0.05,0.05,292100
PTTE08C1904A,20190131,0.07,0.08,0.06,0.07,520100
PTTE08C1906A,20190131,0.57,0.6,0.57,0.57,5365900
PTTE08P1904A,20190131,1.25,1.31,1.25,1.31,542400
PTTE11C1902A,20190131,0.03,0.03,0.02,0.02,167600
PTTE11C1910A,20190131,0.6,0.62,0.6,0.61,2184000
PTTE13C1904A,20190131,0.16,0.18,0.16,0.16,19791200
PTTE13C1905A,20190131,0.37,0.4,0.37,0.37,40366600
PTTE13P1902A,20190131,0.76,0.76,0.73,0.73,10000
PTTE13P1905A,20190131,0.45,0.46,0.43,0.45,9722800
PTTE19C1903A,20190131,0.05,0.06,0.05,0.05,985100
PTTE19C1906A,20190131,0.59,0.61,0.59,0.59,9640800
PTTE19P1903A,20190131,0.44,0.44,0.43,0.43,3173300
PTTE23C1906A,20190131,0.18,0.19,0.18,0.18,2212600
PTTE24C1904A,20190131,0.13,0.13,0.13,0.13,223000
PTTE24C1906A,20190131,0.48,0.49,0.47,0.47,1449700
PTTE24P1904A,20190131,0.5,0.5,0.48,0.5,156100
PTTE28C1902A,20190131,0.01,0.02,0.01,0.02,71000
PTTE28C1905A,20190131,0.27,0.3,0.27,0.28,14116400
PTTE41C1905A,20190131,0.2,0.22,0.2,0.21,610200
PTTE42C1903A,20190131,0.08,0.08,0.07,0.08,10200
PTTG01C1904A,20190131,0.22,0.24,0.22,0.22,33069300
PTTG01C1904B,20190131,0.07,0.08,0.07,0.07,5522800
PTTG01P1904A,20190131,1.63,1.63,1.6,1.61,4086100
PTTG01P1904B,20190131,1.33,1.33,1.3,1.33,4239700
PTTG06C1903A,20190131,0.1,0.11,0.1,0.1,1491700
PTTG06P1903A,20190131,0.29,0.31,0.28,0.31,4389800
PTTG07C1908A,20190131,0.32,0.33,0.31,0.31,1482000
PTTG08C1906A,20190131,0.4,0.4,0.39,0.39,2980800
PTTG08P1904A,20190131,0.7,0.71,0.67,0.71,2031900
PTTG11C1909A,20190131,0.3,0.32,0.3,0.3,2374000
PTTG13C1904A,20190131,0.13,0.14,0.12,0.12,5959000
PTTG13C1906A,20190131,0.45,0.46,0.44,0.44,20198700
PTTG19C1906A,20190131,0.45,0.47,0.45,0.45,25626400
PTTG24C1904A,20190131,0.04,0.04,0.04,0.04,10000
PTTG24C1907A,20190131,0.34,0.35,0.34,0.34,2977600
PTTG24P1905A,20190131,0.74,0.75,0.74,0.75,27000
PTTG27C1903A,20190131,0.02,0.02,0.02,0.02,20000
PTTG27P1903A,20190131,0.12,0.13,0.12,0.13,249400
PTTG28C1904A,20190131,0.08,0.09,0.08,0.09,431000
PTTG41C1906A,20190131,0.39,0.41,0.38,0.38,160200
PTTG42P1904A,20190131,0.9,0.91,0.87,0.91,1525200
QH01P1903A,20190131,0.85,0.89,0.85,0.89,2146000
QH11C1902A,20190131,0.03,0.03,0.03,0.03,20000
QH11C1910A,20190131,0.32,0.33,0.31,0.31,7502000
QH13C1903A,20190131,0.05,0.05,0.05,0.05,100
QH19C1904A,20190131,0.14,0.15,0.12,0.13,3624100
QH27P1905A,20190131,0.32,0.33,0.32,0.33,870200
RATC19C1901A,20190131,0.02,0.03,0.01,0.03,1950200
RATC24C1902A,20190131,0.09,0.09,0.09,0.09,20000
ROBI01C1903A,20190131,0.67,0.67,0.64,0.64,1946300
ROBI01C1903B,20190131,0.32,0.32,0.3,0.3,6672400
ROBI06C1903A,20190131,0.26,0.26,0.24,0.24,800000
ROBI08C1903A,20190131,0.22,0.22,0.21,0.21,417400
ROBI11C1906A,20190131,0.33,0.33,0.32,0.32,328800
ROBI13C1902A,20190131,0.11,0.11,0.1,0.1,1242800
ROBI13C1906A,20190131,0.49,0.49,0.49,0.49,2000
ROBI19C1901A,20190131,0.19,0.2,0.16,0.16,1260000
ROBI24C1903A,20190131,0.23,0.23,0.23,0.23,10000
ROBI27C1905A,20190131,0.4,0.4,0.4,0.4,450000
RS08C1906A,20190131,0.45,0.47,0.44,0.44,2023700
RS11C1911A,20190131,0.6,0.6,0.59,0.59,400000
RS13C1905A,20190131,0.31,0.33,0.3,0.3,8633300
RS19C1906A,20190131,0.51,0.53,0.51,0.51,996800
RS24C1904A,20190131,0.28,0.28,0.27,0.27,476000
RS27C1905A,20190131,0.31,0.31,0.31,0.31,450000
S10001C1911A,20190131,0.85,0.88,0.85,0.86,295100
S5001C1902A,20190131,0.28,0.31,0.28,0.29,14220400
S5001C1902B,20190131,0.09,0.11,0.09,0.1,9222000
S5001C1903F,20190131,0.5,0.53,0.5,0.5,118202800
S5001C1903G,20190131,0.98,1.02,0.97,0.97,134886900
S5001C1903H,20190131,1.3,1.33,1.27,1.27,128374400
S5001C1904A,20190131,1.12,1.16,1.12,1.12,3457500
S5001C1904B,20190131,1.04,1.07,1.02,1.02,1294400
S5001P1902A,20190131,0.8,0.81,0.76,0.81,27196200
S5001P1902B,20190131,0.51,0.51,0.47,0.5,47539900
S5001P1903F,20190131,0.57,0.58,0.54,0.57,106564200
S5001P1903G,20190131,0.39,0.4,0.36,0.39,48644200
S5001P1903H,20190131,0.22,0.22,0.2,0.21,23812100
S5001P1904A,20190131,0.64,0.64,0.61,0.63,10257200
S5001P1904B,20190131,0.54,0.54,0.5,0.53,12121700
S5006C1903A,20190131,0.46,0.48,0.45,0.45,1709100
S5006C1903B,20190131,0.71,0.73,0.69,0.72,406100
S5006C1903C,20190131,1.01,1.05,1,1.02,6703900
S5006C1903D,20190131,0.33,0.35,0.32,0.33,5065300
S5006P1903A,20190131,0.65,0.66,0.62,0.66,845600
S5006P1903B,20190131,0.38,0.38,0.36,0.38,1751500
S5006P1903C,20190131,0.19,0.19,0.17,0.18,15668800
S5006P1903D,20190131,0.09,0.09,0.08,0.09,6571700
S5008C1903A,20190131,0.35,0.38,0.34,0.35,7143000
S5008C1903B,20190131,0.71,0.75,0.7,0.72,10149500
S5008P1903A,20190131,0.23,0.24,0.22,0.23,8817500
S5008P1903B,20190131,0.22,0.23,0.21,0.23,10103300
S5013C1903A,20190131,0.41,0.44,0.4,0.4,213873400
S5013C1903B,20190131,0.8,0.85,0.8,0.8,614860100
S5013C1903C,20190131,1.28,1.33,1.26,1.26,134740600
S5013C1903D,20190131,0.96,1.01,0.94,0.94,48698500
S5013P1903A,20190131,0.62,0.62,0.58,0.61,270287600
S5013P1903B,20190131,0.25,0.26,0.23,0.25,183976100
S5013P1903C,20190131,0.17,0.18,0.15,0.16,590084300
S5013P1903D,20190131,0.39,0.4,0.37,0.39,75859800
S5028C1903A,20190131,0.34,0.37,0.33,0.33,35019600
S5028C1903B,20190131,0.58,0.62,0.57,0.57,92408300
S5028C1903C,20190131,1.12,1.13,1.12,1.13,30400
S5028P1903A,20190131,0.47,0.48,0.45,0.47,51446200
S5028P1903B,20190131,0.22,0.22,0.2,0.21,16649500
SAWA01C1907A,20190131,0.57,0.62,0.57,0.59,9957500
SAWA01C1907B,20190131,0.51,0.55,0.5,0.52,10532800
SAWA01P1907A,20190131,0.77,0.77,0.73,0.74,6729000
SAWA06C1903A,20190131,1.14,1.22,1.14,1.2,702000
SAWA08C1902A,20190131,0.58,0.66,0.58,0.64,1052800
SAWA08C1903A,20190131,0.26,0.29,0.26,0.28,2007100
SAWA11C1906A,20190131,0.47,0.5,0.47,0.48,1208000
SAWA13C1903A,20190131,0.14,0.16,0.14,0.14,6927400
SAWA13C1904A,20190131,0.36,0.41,0.36,0.39,9755600
SAWA19C1901A,20190131,0.73,0.8,0.73,0.78,602700
SAWA19C1903A,20190131,0.24,0.27,0.24,0.26,2376800
SAWA23C1905A,20190131,0.36,0.4,0.36,0.39,3215500
SAWA24C1902A,20190131,0.27,0.32,0.27,0.32,9600
SAWA24C1910A,20190131,0.87,0.87,0.85,0.85,300
SAWA27C1903A,20190131,0.47,0.51,0.47,0.5,1300000
SAWA28C1905A,20190131,0.35,0.38,0.35,0.36,6275200
SCB01C1902A,20190131,0.58,0.63,0.58,0.62,11390900
SCB01C1902B,20190131,0.1,0.13,0.1,0.13,15167000
SCB01C1904A,20190131,0.18,0.21,0.18,0.2,11879300
SCB01C1904B,20190131,0.07,0.09,0.07,0.09,3217900
SCB01P1902A,20190131,0.31,0.31,0.27,0.27,6253900
SCB01P1902B,20190131,0.01,0.01,0.01,0.01,5000
SCB01P1904A,20190131,1.15,1.15,1.09,1.09,3715300
SCB01P1904B,20190131,0.86,0.86,0.79,0.81,3288000
SCB06C1903A,20190131,0.07,0.09,0.07,0.09,1441000
SCB11C1910A,20190131,0.37,0.39,0.37,0.39,1840000
SCB11P1910A,20190131,0.69,0.69,0.67,0.67,1913000
SCB13C1905A,20190131,0.19,0.21,0.18,0.2,13440100
SCB13C1907A,20190131,0.48,0.52,0.48,0.52,46302300
SCB13P1905A,20190131,0.45,0.47,0.41,0.43,10357900
SCB19C1905A,20190131,0.28,0.32,0.28,0.3,6592500
SCB19P1906A,20190131,0.43,0.43,0.4,0.4,3480400
SCB24C1905A,20190131,0.34,0.36,0.34,0.35,402000
SCB24P1906A,20190131,0.37,0.37,0.33,0.33,168800
SCB27C1902A,20190131,0.02,0.02,0.02,0.02,360000
SCB27P1903A,20190131,0.14,0.14,0.13,0.13,960000
SCB28C1904A,20190131,0.1,0.12,0.1,0.12,1679700
SCB28C1906A,20190131,0.32,0.36,0.32,0.36,10034300
SCB41C1906A,20190131,0.32,0.35,0.32,0.35,666200
SCC01C1907A,20190131,0.65,0.65,0.62,0.63,4567100
SCC01C1907B,20190131,0.6,0.6,0.57,0.57,3583300
SCC01P1907A,20190131,0.43,0.45,0.42,0.44,28513900
SCC06C1902A,20190131,0.1,0.1,0.1,0.1,199000
SCC08C1902A,20190131,0.13,0.13,0.12,0.13,635200
SCC11C1906A,20190131,0.16,0.16,0.16,0.16,33000
SCC13C1903A,20190131,0.13,0.13,0.12,0.12,320000
SCC13C1906A,20190131,0.48,0.48,0.45,0.45,840100
SCC13P1907A,20190131,0.37,0.39,0.37,0.39,5287700
SCC19C1901A,20190131,0.12,0.12,0.09,0.09,422800
SCC19C1907A,20190131,0.57,0.57,0.56,0.56,722500
SCC19P1906A,20190131,0.22,0.22,0.22,0.22,263000
SCC24P1909A,20190131,0.23,0.25,0.23,0.25,1186900
SCC27C1904A,20190131,0.31,0.31,0.31,0.31,110000
SCC27P1904A,20190131,0.25,0.26,0.25,0.25,769000
SCC28C1905A,20190131,0.35,0.35,0.33,0.33,720000
SCC42C1904A,20190131,0.17,0.17,0.17,0.17,207600
SGP06C1903A,20190131,0.38,0.38,0.38,0.38,360000
SGP08C1906A,20190131,0.62,0.62,0.62,0.62,74200
SGP13C1904A,20190131,0.11,0.11,0.11,0.11,100000
SGP13C1905A,20190131,0.53,0.53,0.53,0.53,1727400
SGP19C1905A,20190131,0.61,0.63,0.61,0.63,758800
SGP28C1904A,20190131,0.31,0.31,0.31,0.31,10000
SGP28C1906A,20190131,0.71,0.71,0.69,0.69,40000
SIRI01C1907A,20190131,0.37,0.4,0.37,0.4,2323000
SIRI01C1907B,20190131,0.33,0.36,0.33,0.36,1954300
SIRI01P1907A,20190131,0.28,0.28,0.27,0.28,1197400
SIRI19C1906A,20190131,0.24,0.27,0.24,0.27,1829900
SIRI24C1907A,20190131,0.34,0.34,0.34,0.34,1013000
SIRI28C1904A,20190131,0.06,0.06,0.06,0.06,100000
SPAL01C1907A,20190131,0.53,0.55,0.53,0.54,3261800
SPAL01C1907B,20190131,0.46,0.48,0.46,0.46,7758100
SPAL11C1905A,20190131,0.01,0.01,0.01,0.01,300000
SPAL11C1910A,20190131,0.38,0.4,0.38,0.38,2505000
SPAL13C1904A,20190131,0.1,0.1,0.1,0.1,5029400
SPAL19C1906A,20190131,0.3,0.32,0.3,0.3,653800
SPRC01C1902A,20190131,0.01,0.01,0.01,0.01,26400
SPRC01C1907A,20190131,0.36,0.37,0.33,0.33,18834600
SPRC01C1907B,20190131,0.29,0.29,0.27,0.27,20535300
SPRC11C1909A,20190131,0.11,0.11,0.09,0.09,2060400
SPRC13C1905A,20190131,0.07,0.07,0.07,0.07,100000
SPRC13C1906A,20190131,0.24,0.24,0.2,0.22,21364000
SPRC19C1905A,20190131,0.1,0.1,0.09,0.09,129000
SPRC19C1906A,20190131,0.71,0.71,0.66,0.66,1843500
STA01C1904A,20190131,0.24,0.28,0.24,0.26,21126600
STA01C1904B,20190131,0.15,0.18,0.15,0.15,15460700
STA08C1904A,20190131,0.08,0.1,0.08,0.09,1603600
STA11C1909A,20190131,0.25,0.28,0.24,0.27,4076000
STA13C1902A,20190131,0.02,0.02,0.02,0.02,708900
STA13C1906A,20190131,0.38,0.43,0.36,0.39,86740000
STA19C1903A,20190131,0.55,0.61,0.5,0.56,5877600
STA19C1903B,20190131,0.07,0.07,0.07,0.07,80000
STA27C1904A,20190131,0.13,0.15,0.13,0.15,1200000
STA28C1902A,20190131,0.03,0.06,0.03,0.06,2926900
STA28C1903A,20190131,0.05,0.05,0.04,0.04,2000
STEC01C1902A,20190131,0.39,0.4,0.38,0.38,9111700
STEC01C1902B,20190131,0.14,0.14,0.13,0.13,2254600
STEC01P1902A,20190131,0.36,0.39,0.36,0.38,4893000
STEC06C1903A,20190131,0.16,0.17,0.16,0.17,520000
STEC08C1903A,20190131,0.11,0.12,0.11,0.12,328000
STEC11C1903A,20190131,0.22,0.23,0.22,0.22,756000
STEC13C1902A,20190131,0.09,0.09,0.09,0.09,1183000
STEC13C1903A,20190131,0.04,0.04,0.04,0.04,20000
STEC13C1907A,20190131,0.51,0.51,0.5,0.51,5859800
STEC19C1906A,20190131,0.72,0.72,0.68,0.68,561800
STEC24C1906A,20190131,0.7,0.7,0.68,0.68,160000
STEC27C1902A,20190131,0.39,0.39,0.38,0.38,640000
SUPE08C1902A,20190131,0.01,0.01,0.01,0.01,90100
SUPE19C1902A,20190131,0.01,0.01,0.01,0.01,18000
SUPE19C1906A,20190131,0.2,0.2,0.19,0.19,695000
TASC01C1903A,20190131,0.19,0.21,0.19,0.2,5915700
TASC01C1903B,20190131,0.07,0.07,0.07,0.07,2371000
TASC01P1903A,20190131,0.6,0.6,0.57,0.59,686900
TASC08C1903A,20190131,0.07,0.07,0.07,0.07,68600
TASC13C1904A,20190131,0.13,0.14,0.13,0.14,1422000
TASC19C1902A,20190131,0.03,0.03,0.03,0.03,90000
TASC27C1905A,20190131,0.2,0.22,0.2,0.22,405100
TASC28C1904A,20190131,0.04,0.04,0.04,0.04,800000
TCAP01C1907A,20190131,0.54,0.55,0.53,0.55,4322300
TCAP01C1907B,20190131,0.46,0.48,0.46,0.48,5719800
TCAP01P1907A,20190131,0.44,0.45,0.43,0.43,2626800
TCAP11C1909A,20190131,0.26,0.27,0.26,0.27,240000
TCAP13C1906A,20190131,0.34,0.35,0.33,0.35,6624700
TCAP24C1903A,20190131,0.06,0.06,0.06,0.06,100
THAI01C1907A,20190131,0.47,0.5,0.47,0.49,3427400
THAI01C1907B,20190131,0.43,0.44,0.43,0.44,1267000
THAI01P1907A,20190131,0.36,0.36,0.35,0.35,1550800
THAI08C1903A,20190131,0.05,0.05,0.05,0.05,50000
THAI11C1906A,20190131,0.18,0.18,0.18,0.18,511800
THAI13C1906A,20190131,0.36,0.36,0.36,0.36,3733200
THAI19C1905A,20190131,0.31,0.32,0.3,0.32,550300
THAI24C1906A,20190131,0.41,0.41,0.41,0.41,401000
THAI27C1905A,20190131,0.2,0.2,0.2,0.2,1080000
THAI28C1906A,20190131,0.33,0.33,0.33,0.33,870400
THAN13C1905A,20190131,0.15,0.22,0.15,0.2,10067900
THAN19C1903A,20190131,0.07,0.11,0.07,0.1,2482100
THAN24C1903A,20190131,0.03,0.03,0.03,0.03,5100
THCO08C1906A,20190131,0.06,0.06,0.06,0.06,280400
TISC01C1902A,20190131,0.55,0.58,0.55,0.57,1789400
TISC01C1902B,20190131,0.15,0.16,0.14,0.16,2404800
TISC08C1903A,20190131,0.2,0.2,0.2,0.2,142200
TISC11C1910A,20190131,0.74,0.75,0.74,0.74,945000
TISC13C1904A,20190131,0.39,0.4,0.39,0.4,2264100
TISC19C1906A,20190131,0.74,0.75,0.74,0.75,982600
TISC27C1905A,20190131,0.48,0.49,0.48,0.49,360000
TISC28C1905A,20190131,0.41,0.42,0.41,0.42,1945600
TISC42C1904A,20190131,0.25,0.25,0.25,0.25,604400
TKN01C1906A,20190131,0.8,0.91,0.79,0.84,23668200
TKN01C1906B,20190131,0.67,0.81,0.67,0.74,32496400
TKN08C1903A,20190131,0.02,0.02,0.02,0.02,220400
TKN11C1902A,20190131,0.03,0.03,0.03,0.03,100
TKN13C1903A,20190131,0.01,0.01,0.01,0.01,100000
TKN13C1904A,20190131,0.02,0.03,0.02,0.02,1425000
TKN13C1904B,20190131,0.24,0.32,0.23,0.27,15352200
TKN13C1905A,20190131,0.1,0.12,0.1,0.11,3613300
TKN13C1906A,20190131,0.84,0.98,0.81,0.93,13167700
TKN19C1903A,20190131,0.01,0.01,0.01,0.01,500
TKN19C1905A,20190131,0.17,0.2,0.17,0.18,1495500
TKN19C1907A,20190131,0.93,1.05,0.92,1,9009500
TKN24C1906A,20190131,0.73,0.79,0.73,0.76,388100
TKN28C1906A,20190131,0.4,0.49,0.39,0.47,9858600
TMB01C1903A,20190131,0.13,0.13,0.13,0.13,67182200
TMB01C1903B,20190131,0.06,0.07,0.06,0.06,14093700
TMB01P1903A,20190131,0.39,0.39,0.38,0.38,20438400
TMB06C1903A,20190131,0.08,0.09,0.08,0.08,1623800
TMB13C1904A,20190131,0.1,0.1,0.1,0.1,17007200
TMB19C1906A,20190131,0.19,0.2,0.19,0.2,3936100
TMB24C1911A,20190131,0.34,0.34,0.34,0.34,416200
TMB27C1903A,20190131,0.14,0.14,0.13,0.13,120000
TMB28C1904A,20190131,0.08,0.08,0.08,0.08,20000
TOA01C1907A,20190131,0.43,0.49,0.43,0.46,5617000
TOA01C1907B,20190131,0.37,0.43,0.37,0.39,5784200
TOA13C1906A,20190131,0.33,0.38,0.33,0.35,10373600
TOA19C1906A,20190131,0.33,0.39,0.33,0.36,2999700
TOA24C1904A,20190131,0.22,0.22,0.22,0.22,8000
TOA28C1904A,20190131,0.15,0.19,0.15,0.17,1774500
TOP01C1904A,20190131,0.15,0.16,0.13,0.14,42404000
TOP01C1904B,20190131,0.05,0.06,0.05,0.05,3161700
TOP01P1904A,20190131,1.58,1.69,1.57,1.61,5905100
TOP06C1903A,20190131,0.19,0.2,0.16,0.18,4469600
TOP06C1903B,20190131,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190131,0.36,0.37,0.35,0.36,463400
TOP08C1906A,20190131,0.57,0.58,0.53,0.55,5395800
TOP11C1905A,20190131,0.26,0.26,0.22,0.25,2945800
TOP13C1904A,20190131,0.23,0.23,0.2,0.22,12700100
TOP13C1905A,20190131,0.65,0.66,0.59,0.63,19321500
TOP19C1906A,20190131,0.52,0.52,0.47,0.49,10779700
TOP23C1906A,20190131,0.28,0.29,0.28,0.29,12200
TOP24C1907A,20190131,0.72,0.77,0.71,0.73,128900
TOP28C1904A,20190131,0.17,0.17,0.14,0.16,2563700
TOP28C1906A,20190131,0.67,0.67,0.59,0.63,5604300
TPI01C1906A,20190131,0.36,0.38,0.36,0.37,2856600
TPI01C1906B,20190131,0.29,0.31,0.29,0.31,3618800
TPI19C1907A,20190131,0.36,0.39,0.36,0.39,2337300
TPIP11C1909A,20190131,0.42,0.54,0.42,0.52,5474100
TPIP13C1902A,20190131,0.12,0.12,0.12,0.12,400
TPIP13C1904A,20190131,0.39,0.58,0.39,0.58,2970200
TPIP13C1905A,20190131,0.17,0.2,0.17,0.19,4985100
TPIP13C1908A,20190131,0.24,0.24,0.24,0.24,4000
TPIP19C1902A,20190131,0.17,0.31,0.17,0.31,2121400
TPIP19C1906A,20190131,0.5,0.67,0.5,0.67,2160000
TPIP28C1906A,20190131,0.4,0.56,0.4,0.53,1640000
TRUE01C1902A,20190131,0.08,0.09,0.08,0.09,722100
TRUE01C1902B,20190131,0.01,0.02,0.01,0.02,9300
TRUE01C1905A,20190131,0.13,0.14,0.13,0.14,3740200
TRUE01C1905B,20190131,0.07,0.08,0.07,0.07,590000
TRUE01C1907A,20190131,0.8,0.87,0.8,0.85,2036400
TRUE01C1907B,20190131,0.7,0.74,0.7,0.74,1990600
TRUE01P1902A,20190131,0.63,0.63,0.59,0.59,2671700
TRUE01P1902B,20190131,0.32,0.32,0.28,0.28,4623200
TRUE01P1905A,20190131,0.66,0.66,0.63,0.63,1803300
TRUE01P1907A,20190131,0.81,0.81,0.77,0.77,1731500
TRUE01P1907B,20190131,0.57,0.57,0.53,0.53,2151000
TRUE06C1906A,20190131,0.04,0.04,0.04,0.04,300000
TRUE08P1902A,20190131,0.13,0.13,0.13,0.13,1017400
TRUE11C1905A,20190131,0.06,0.07,0.06,0.07,200
TRUE13C1905A,20190131,0.08,0.08,0.08,0.08,940300
TRUE13C1906A,20190131,0.63,0.67,0.63,0.67,1792000
TRUE16C1912A,20190131,0.32,0.33,0.32,0.33,30200
TRUE19C1903A,20190131,0.1,0.11,0.1,0.11,1382600
TRUE19C1907A,20190131,0.76,0.79,0.76,0.79,1242100
TRUE19P1903A,20190131,0.23,0.23,0.21,0.21,1300100
TRUE27C1904A,20190131,0.05,0.05,0.05,0.05,240000
TRUE27P1904A,20190131,0.53,0.53,0.51,0.51,189000
TRUE28C1905A,20190131,0.08,0.08,0.08,0.08,400000
TTA24C1902A,20190131,0.01,0.01,0.01,0.01,100
TU01C1907A,20190131,0.72,0.72,0.67,0.67,4933700
TU01C1907B,20190131,0.69,0.69,0.66,0.66,5719000
TU01P1907A,20190131,0.23,0.24,0.23,0.24,8995500
TU06C1902A,20190131,0.26,0.26,0.25,0.25,980000
TU11C1906A,20190131,0.18,0.18,0.16,0.16,1590300
TU13C1902A,20190131,0.17,0.17,0.15,0.15,6120200
TU13C1906A,20190131,0.47,0.47,0.43,0.43,5669500
TU19C1901A,20190131,0.06,0.06,0.03,0.03,1158000
TU19C1906A,20190131,0.59,0.59,0.55,0.55,2463000
TU23C1902A,20190131,0.16,0.16,0.16,0.16,100000
TU24C1904A,20190131,0.41,0.41,0.38,0.38,975800
