<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
IRPCZ19,20190718,5.01,5.01,5.01,5.01,1500
ITDU19,20190718,2.3,2.31,2.27,2.3,10
IVLU19,20190718,40.9,41.8,40.9,41.75,878
IVLZ19,20190718,40.69,41.72,40.69,41.72,409
JASU19,20190718,7.67,7.79,7.6,7.79,15178
JASZ19,20190718,7.53,7.53,7.53,7.53,1302
KBANKU19,20190718,182.35,182.35,180,180,940
KBANKZ19,20190718,181.11,181.11,181.11,181.11,61
KCEU19,20190718,17.79,17.8,17.6,17.6,8
KCEZ19,20190718,17.85,17.85,17.85,17.85,1
KKPU19,20190718,69.46,69.46,69.46,69.46,421
KTBU19,20190718,19.49,19.5,19.43,19.43,13
KTCU19,20190718,39.7,41.8,39.7,41.5,1860
KTCZ19,20190718,42.38,42.38,42.38,42.38,200
LHU19,20190718,11,11,10.9,10.9,2481
LHZ19,20190718,10.96,10.96,10.96,10.96,30901
LPNU19,20190718,7.28,7.28,7.25,7.27,110
LPNZ19,20190718,7.27,7.29,7.27,7.29,8
MAJORU19,20190718,28.46,28.46,28.46,28.46,100
MINTU19,20190718,40.75,40.75,40.75,40.75,300
MINTZ19,20190718,40.5,40.5,40.5,40.5,213
MTCU19,20190718,54,56.75,53.93,56.75,2031
MTCZ19,20190718,57.34,57.34,57.34,57.34,100
PLANBU19,20190718,8.51,8.77,8.51,8.65,5603
PLANBZ19,20190718,8.7,8.7,8.7,8.7,3
PTGU19,20190718,21.3,21.5,20.95,21.2,2062
PTGZ19,20190718,21.1,21.1,21.04,21.04,355
PTTEPU19,20190718,133.2,133.36,132.52,133.36,234
PTTGCU19,20190718,60.46,60.61,60.4,60.5,2278
PTTGCZ19,20190718,60.92,60.92,60.8,60.8,4
PTTU19,20190718,47.19,47.38,47.06,47.17,243
PTTZ19,20190718,47.29,47.29,47.29,47.29,10
QHU19,20190718,2.96,2.98,2.96,2.98,606
QHZ19,20190718,3.02,3.02,3.02,3.02,3000
RATCHU19,20190718,65.23,65.23,65.23,65.23,101
ROBINSU19,20190718,56.5,56.5,54,54.11,705
ROBINSZ19,20190718,56.01,56.01,54.6,54.6,13
RSS3DN19,20190718,52.7,53.5,52.7,53.5,34
S50U19,20190718,1133.1,1139.1,1132,1137.7,116516
S50Z19,20190718,1133.5,1139.8,1132.5,1138.6,9494
SAMARTU19,20190718,10.52,10.52,10.43,10.43,2044
SAMARTZ19,20190718,10.42,10.42,10.42,10.42,1501
SCBU19,20190718,137.78,138.24,137.78,138.24,402
SCBZ19,20190718,138.6,138.6,136.01,136.01,44
SCCU19,20190718,446,447.3,444.01,445.9,390
SCCZ19,20190718,448.8,448.8,446,446,66
SIRIU19,20190718,1.44,1.45,1.43,1.45,30
SIRIZ19,20190718,1.44,1.44,1.44,1.44,2
SPCGU19,20190718,19.17,19.17,19.17,19.17,100
STAU19,20190718,12.44,12.45,12.4,12.43,1607
STECU19,20190718,26.53,26.55,26.27,26.3,927
STECZ19,20190718,26.66,26.66,26.66,26.66,500
STPIU19,20190718,9.14,9.31,9.1,9.24,2026
STPIZ19,20190718,9.15,9.15,9.15,9.15,1500
SU19,20190718,3.72,3.74,3.72,3.74,5152
SZ19,20190718,3.7,3.7,3.7,3.7,501
TASCOU19,20190718,20.7,20.7,20.7,20.7,500
TASCOZ19,20190718,20.77,20.77,20.77,20.77,200
TCAPU19,20190718,55.47,55.47,55.02,55.02,204
TCAPZ19,20190718,56.24,56.24,56.24,56.24,200
TISCOU19,20190718,96.69,96.94,96.69,96.94,42
TMBU19,20190718,1.93,1.93,1.93,1.93,1
TMBZ19,20190718,1.92,1.93,1.92,1.93,2
TOPU19,20190718,68.25,68.55,68.05,68.05,216
TOPZ19,20190718,69.5,69.5,69.5,69.5,160
TPIPLU19,20190718,1.98,2,1.98,1.99,207
TPIPLZ19,20190718,2,2,2,2,128
TRUEU19,20190718,6.51,6.57,6.45,6.47,13656
TRUEZ19,20190718,6.5,6.55,6.48,6.5,556
TTAU19,20190718,6.64,6.64,6.54,6.62,51
TTAZ19,20190718,6.57,6.57,6.57,6.57,14
TTCLU19,20190718,10.3,10.3,10,10.22,526
TTCLZ19,20190718,10.02,10.22,10.02,10.22,2
TTWU19,20190718,13.18,13.18,13.18,13.18,1
TUU19,20190718,18.8,18.84,18.8,18.84,1504
TUZ19,20190718,18.98,18.98,18.98,18.98,200
UNIQU19,20190718,11.03,11.03,11,11,12
VGIU19,20190718,9.54,9.72,9.52,9.72,672
VGIZ19,20190718,9.54,9.54,9.54,9.54,510
WHAU19,20190718,4.62,4.64,4.58,4.62,1276
WHAZ19,20190718,4.62,4.62,4.62,4.62,4
