<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5006P1912A,20191007,0.62,0.62,0.54,0.56,23543300
S5006P1912B,20191007,0.75,0.76,0.7,0.73,6763600
S5006P1912C,20191007,1.16,1.16,1.05,1.09,14716500
S5006P1912D,20191007,1.36,1.36,1.26,1.3,13007200
S5008C1912A,20191007,0.23,0.24,0.22,0.23,7609500
S5008C1912B,20191007,0.35,0.38,0.34,0.37,16781300
S5008P1912A,20191007,0.81,0.81,0.74,0.77,20314400
S5013C1912A,20191007,0.49,0.54,0.48,0.51,504216100
S5013C1912B,20191007,0.61,0.67,0.61,0.63,307185500
S5013C1912C,20191007,0.3,0.33,0.3,0.31,262511200
S5013C1912D,20191007,0.5,0.57,0.5,0.53,534167600
S5013P1912A,20191007,0.64,0.64,0.58,0.6,1049650300
S5013P1912B,20191007,0.58,0.58,0.52,0.54,751966000
S5013P1912C,20191007,1.19,1.19,1.1,1.13,310245600
S5013P1912D,20191007,1.04,1.05,0.97,1,681986600
S5016C1912A,20191007,0.33,0.36,0.33,0.34,21537800
S5016C1912B,20191007,0.4,0.43,0.39,0.41,14139500
S5016P1912A,20191007,0.83,0.83,0.75,0.77,52166900
S5016P1912B,20191007,1.22,1.24,1.16,1.19,31300300
S5019C1912A,20191007,0.13,0.15,0.13,0.14,376700
S5019C1912B,20191007,0.23,0.25,0.23,0.24,34279100
S5019C1912C,20191007,0.34,0.37,0.34,0.36,50283200
S5019C1912D,20191007,0.51,0.55,0.5,0.52,35030200
S5019P1912A,20191007,0.59,0.59,0.55,0.57,58494800
S5019P1912B,20191007,0.85,0.86,0.77,0.8,43431600
S5019P1912C,20191007,0.98,1,0.92,0.95,41082200
S5019P1912D,20191007,1.15,1.17,1.09,1.12,69426600
S5024C1912A,20191007,0.9,0.97,0.9,0.94,14341700
S5024C1912B,20191007,0.42,0.45,0.41,0.42,3444500
S5024C1912C,20191007,0.29,0.29,0.29,0.29,1000000
S5024C1912D,20191007,0.21,0.25,0.21,0.23,9431400
S5024P1912A,20191007,0.49,0.5,0.46,0.47,5042000
S5024P1912B,20191007,0.99,1,0.94,0.96,11971300
S5024P1912C,20191007,1.04,1.05,0.91,0.96,17785000
S5024P1912D,20191007,0.55,0.57,0.48,0.51,9038500
S5028C1910A,20191007,0.2,0.23,0.2,0.22,20084800
S5028C1911B,20191007,0.41,0.45,0.41,0.43,31932700
S5028C1912A,20191007,0.06,0.07,0.06,0.07,249300
S5028C1912B,20191007,0.08,0.09,0.08,0.08,22412900
S5028C1912C,20191007,0.22,0.23,0.22,0.22,19650700
S5028P1910A,20191007,0.22,0.22,0.19,0.2,26240400
S5028P1911B,20191007,0.54,0.54,0.5,0.52,30365300
S5028P1912A,20191007,0.58,0.58,0.54,0.56,23834600
S5028P1912B,20191007,0.18,0.18,0.16,0.17,8294700
S5041C1912A,20191007,0.07,0.09,0.07,0.09,558500
S5041C1912B,20191007,0.55,0.59,0.55,0.59,454069500
S5041C1912C,20191007,0.38,0.4,0.37,0.4,162842900
S5041C1912D,20191007,0.26,0.28,0.26,0.27,11047600
S5041C1912E,20191007,0.58,0.61,0.58,0.61,1500
S5041P1912A,20191007,0.58,0.58,0.58,0.58,500
S5041P1912B,20191007,0.58,0.59,0.55,0.56,132000000
S5041P1912C,20191007,0.82,0.82,0.76,0.76,195002200
S5041P1912E,20191007,1.1,1.1,1.06,1.06,600000
SAWA01C1911A,20191007,0.56,0.58,0.55,0.57,6473400
SAWA01C1911B,20191007,0.21,0.22,0.21,0.21,11489500
SAWA01C2003A,20191007,0.73,0.76,0.72,0.74,6891000
SAWA01C2003B,20191007,0.53,0.55,0.52,0.54,8269900
SAWA01P1911A,20191007,0.21,0.22,0.21,0.21,1947800
SAWA01P2003A,20191007,0.84,0.85,0.83,0.83,5724100
SAWA08C2001A,20191007,0.44,0.46,0.43,0.46,2271600
SAWA11C2003A,20191007,0.69,0.72,0.69,0.7,3624900
SAWA13C1911A,20191007,0.32,0.34,0.32,0.33,2891900
SAWA16C2001A,20191007,0.54,0.56,0.53,0.55,7437600
SAWA19C1912A,20191007,0.19,0.19,0.18,0.18,1490400
SAWA19C2002A,20191007,0.44,0.45,0.44,0.44,2719000
SAWA24C1912A,20191007,0.35,0.35,0.34,0.34,68000
SAWA27C1910A,20191007,0.41,0.44,0.41,0.43,683600
SAWA28C2001A,20191007,0.35,0.36,0.34,0.35,3423400
SAWA28C2002A,20191007,0.59,0.6,0.58,0.59,1744000
SAWA41C1911A,20191007,0.45,0.45,0.45,0.45,2502000
SAWA41P1912A,20191007,0.35,0.35,0.35,0.35,1000
SCB01C1911A,20191007,0.17,0.19,0.16,0.17,5194300
SCB01C1911B,20191007,0.06,0.06,0.06,0.06,465600
SCB01C2002A,20191007,0.21,0.24,0.21,0.23,9836200
SCB01C2002B,20191007,0.08,0.08,0.08,0.08,5161100
SCB01P1911A,20191007,0.9,0.9,0.86,0.89,2538800
SCB01P1911B,20191007,0.53,0.53,0.48,0.5,3033500
SCB01P2002A,20191007,1.47,1.48,1.42,1.44,2049700
SCB01P2002B,20191007,1.15,1.16,1.1,1.13,3208200
SCB06C1912A,20191007,0.02,0.02,0.02,0.02,100
SCB08C2002A,20191007,0.19,0.21,0.19,0.2,810000
SCB11C2005A,20191007,0.14,0.16,0.14,0.15,1242100
SCB11C2006A,20191007,0.27,0.29,0.27,0.28,4192200
SCB11P1910A,20191007,0.12,0.12,0.11,0.11,1241000
SCB11P2005A,20191007,1.07,1.08,1.07,1.08,2080000
SCB13C1911A,20191007,0.04,0.04,0.04,0.04,1090000
SCB13C2001A,20191007,0.18,0.2,0.18,0.18,9165500
SCB16C2001A,20191007,0.06,0.06,0.06,0.06,470000
SCB16C2003A,20191007,0.26,0.28,0.26,0.27,2931100
SCB19C2002A,20191007,0.17,0.19,0.17,0.18,3334600
SCB19P1911A,20191007,0.08,0.08,0.08,0.08,400000
SCB24C2001A,20191007,0.16,0.18,0.16,0.17,98100
SCB28C1911A,20191007,0.01,0.03,0.01,0.03,17500
SCB28C2003A,20191007,0.18,0.19,0.18,0.18,4261200
SCB28P1912A,20191007,0.33,0.34,0.31,0.31,1296200
SCB41C2001A,20191007,0.16,0.17,0.16,0.17,1020000
SCB41P1912A,20191007,0.5,0.5,0.47,0.48,603700
SCB42C2003A,20191007,0.18,0.19,0.18,0.18,296200
SCC01C2001A,20191007,0.23,0.23,0.18,0.19,27176500
SCC01C2001B,20191007,0.07,0.07,0.06,0.06,4095000
SCC01P2001A,20191007,0.67,0.77,0.67,0.74,18714600
SCC08C2002A,20191007,0.17,0.18,0.14,0.14,2213900
SCC11C2003A,20191007,0.09,0.09,0.07,0.07,34200
SCC11C2006A,20191007,0.24,0.24,0.2,0.2,2322900
SCC13C1911A,20191007,0.01,0.01,0.01,0.01,50000
SCC13C2001A,20191007,0.15,0.15,0.1,0.11,10556200
SCC13P1911A,20191007,0.44,0.55,0.43,0.53,7370400
SCC13P2001A,20191007,0.33,0.41,0.32,0.39,10164000
SCC16C2002A,20191007,0.06,0.06,0.05,0.05,354000
SCC19C2002A,20191007,0.17,0.17,0.12,0.13,5186400
SCC19C2003A,20191007,0.15,0.15,0.11,0.12,1432500
SCC19P1911A,20191007,0.11,0.16,0.11,0.16,1015100
SCC24C1912A,20191007,0.12,0.12,0.09,0.09,24100
SCC28C2001A,20191007,0.05,0.05,0.04,0.04,2025300
SCC28C2002A,20191007,0.1,0.1,0.08,0.08,3249300
SCC41C2002A,20191007,0.14,0.14,0.13,0.13,1340600
SCC41P2001A,20191007,0.46,0.46,0.46,0.46,60000
SCC42C2002A,20191007,0.14,0.14,0.1,0.11,1411600
SGP13C1912A,20191007,0.03,0.04,0.03,0.04,100100
SGP13C2001A,20191007,0.32,0.34,0.32,0.32,4474100
SGP19C2001A,20191007,0.08,0.08,0.08,0.08,60000
SGP19C2002A,20191007,0.36,0.38,0.36,0.36,1505900
SGP41C2001A,20191007,0.17,0.17,0.16,0.16,1200000
SIRI19C2002A,20191007,0.05,0.05,0.05,0.05,1870000
SPAL13C2001A,20191007,0.1,0.1,0.1,0.1,50000
SPAL16C2002A,20191007,0.09,0.09,0.08,0.09,2048100
SPAL41C2002A,20191007,0.23,0.23,0.23,0.23,1200000
SPRC01C1911A,20191007,0.16,0.16,0.15,0.16,2129000
SPRC01C1911B,20191007,0.02,0.02,0.02,0.02,15000
SPRC01C2003A,20191007,0.42,0.43,0.42,0.42,3939200
SPRC01C2003B,20191007,0.13,0.13,0.13,0.13,2043400
SPRC11C2005A,20191007,0.1,0.1,0.1,0.1,2000000
SPRC13C1911A,20191007,0.04,0.04,0.04,0.04,20900
SPRC13C2001A,20191007,0.26,0.27,0.25,0.27,11609800
SPRC19C2001A,20191007,0.11,0.11,0.11,0.11,546400
SPRC19C2002A,20191007,0.48,0.51,0.48,0.51,60000
SPRC24C2003A,20191007,0.11,0.11,0.11,0.11,15000
STA01C1912A,20191007,0.11,0.13,0.11,0.12,3593700
STA01C1912B,20191007,0.04,0.04,0.04,0.04,300000
STA01P1912A,20191007,0.36,0.36,0.33,0.33,1323300
STA11C2005A,20191007,0.2,0.2,0.2,0.2,8000
STA13C1912A,20191007,0.02,0.03,0.02,0.02,115000
STA13C2001A,20191007,0.15,0.16,0.15,0.15,4498400
STA19C2002A,20191007,0.12,0.12,0.12,0.12,1094300
STA24C1911A,20191007,0.05,0.05,0.05,0.05,100000
STA42C2001A,20191007,0.15,0.15,0.15,0.15,5000
STEC01C1911A,20191007,0.02,0.03,0.02,0.02,1679300
STEC01C1911B,20191007,0.01,0.01,0.01,0.01,300000
STEC01C2003A,20191007,0.58,0.63,0.58,0.62,7596600
STEC01C2003B,20191007,0.41,0.45,0.41,0.45,6010800
STEC01P1911A,20191007,0.53,0.54,0.48,0.48,4205200
STEC01P2003A,20191007,0.49,0.5,0.46,0.47,2826500
STEC06C2002A,20191007,0.46,0.54,0.45,0.54,2289400
STEC08C2001A,20191007,0.04,0.05,0.04,0.05,1000100
STEC11C2001A,20191007,0.13,0.14,0.13,0.14,873700
STEC13C2001A,20191007,0.39,0.43,0.39,0.43,23213000
STEC16C1911A,20191007,0.02,0.02,0.02,0.02,30000
STEC16C1911B,20191007,0.03,0.03,0.03,0.03,5369500
STEC16C2003A,20191007,0.34,0.41,0.34,0.41,5571700
STEC19C2002A,20191007,0.24,0.28,0.24,0.28,7633800
STEC19P1911A,20191007,0.38,0.38,0.33,0.33,394100
STEC24C1911A,20191007,0.01,0.01,0.01,0.01,100000
STEC24C2003A,20191007,0.44,0.44,0.44,0.44,20000
STEC27C2002A,20191007,0.03,0.03,0.03,0.03,50000
STEC27C2002B,20191007,0.43,0.49,0.43,0.48,1620000
STEC28C2002A,20191007,0.29,0.33,0.29,0.33,1781300
STEC41C1912A,20191007,0.25,0.26,0.25,0.26,1920000
STEC41C2001A,20191007,0.12,0.12,0.12,0.12,300000
STEC41P2001A,20191007,0.2,0.2,0.2,0.2,20000
STEC42C2001A,20191007,0.24,0.28,0.23,0.28,3086100
SUPE19C2002A,20191007,0.12,0.12,0.12,0.12,375000
TASC01C1912A,20191007,0.48,0.57,0.48,0.57,9569900
TASC01C1912B,20191007,0.25,0.32,0.25,0.32,17573600
TASC01P1912A,20191007,0.31,0.31,0.25,0.25,27888700
TASC08C1910A,20191007,0.44,0.6,0.44,0.6,2192000
TASC11C2002A,20191007,0.87,0.99,0.86,0.99,1450200
TASC13C1911A,20191007,0.43,0.56,0.43,0.56,51622600
TASC16C2001A,20191007,0.38,0.47,0.38,0.47,13075600
TASC19C1910A,20191007,0.1,0.16,0.1,0.16,8783800
TASC24C2001A,20191007,0.35,0.45,0.35,0.45,708500
TASC28C1912A,20191007,0.21,0.26,0.21,0.26,4723200
TASC28C2001A,20191007,0.43,0.52,0.43,0.52,12038600
TASC41C1912A,20191007,0.35,0.43,0.35,0.43,6763000
TCAP01C2001A,20191007,0.41,0.41,0.4,0.4,1450700
TCAP01C2001B,20191007,0.21,0.21,0.2,0.2,1755000
TCAP01P2001A,20191007,0.39,0.4,0.39,0.39,1536000
TCAP11C2002A,20191007,0.33,0.34,0.33,0.33,501100
TCAP19C2001A,20191007,0.15,0.15,0.15,0.15,608400
TCAP24C2001A,20191007,0.24,0.24,0.23,0.23,600000
THAI11C2003A,20191007,0.07,0.07,0.07,0.07,14100
THAI13C1911A,20191007,0.11,0.12,0.11,0.11,602000
THAI13C1912A,20191007,0.05,0.05,0.05,0.05,100
THAI19C2002A,20191007,0.27,0.28,0.25,0.25,545200
THAN01C2001A,20191007,0.41,0.43,0.41,0.41,4776600
THAN01C2001B,20191007,0.21,0.21,0.21,0.21,4789500
THAN06C1910A,20191007,0.21,0.23,0.21,0.23,200
THAN13C1912A,20191007,0.16,0.16,0.16,0.16,2587100
THAN19C2001A,20191007,0.16,0.16,0.16,0.16,5000
THAN24C2001A,20191007,0.34,0.34,0.33,0.33,5000
THAN27C2003A,20191007,0.25,0.25,0.24,0.24,216200
THAN41C2002A,20191007,0.24,0.25,0.24,0.24,60200
TISC01C2001A,20191007,1.23,1.23,1.18,1.18,78500
TISC01C2001B,20191007,0.76,0.76,0.76,0.76,961000
TISC01P2001A,20191007,0.29,0.31,0.28,0.3,4518400
TISC08C2002A,20191007,0.27,0.27,0.27,0.27,700000
TISC11C2005A,20191007,0.37,0.37,0.35,0.35,701800
TISC16C2001A,20191007,0.89,0.89,0.89,0.89,2337200
TISC19C1912A,20191007,0.21,0.21,0.21,0.21,696000
TISC41C2001A,20191007,0.26,0.26,0.26,0.26,600000
TKN01C1911A,20191007,0.88,0.93,0.79,0.91,3301400
TKN01C2003A,20191007,0.42,0.44,0.39,0.44,14021000
TKN08C2003A,20191007,0.46,0.48,0.43,0.47,7470100
TKN13C1912A,20191007,0.24,0.27,0.22,0.25,22954100
TKN16C2001A,20191007,0.72,0.79,0.63,0.76,5739000
TKN19C1910A,20191007,0.16,0.2,0.13,0.18,3954900
TKN19C2001A,20191007,0.24,0.26,0.21,0.25,10448500
TKN24C2002A,20191007,0.41,0.43,0.39,0.43,7576800
TKN28C2002A,20191007,0.24,0.25,0.21,0.24,8248200
TKN41C2001A,20191007,0.35,0.38,0.33,0.38,10935800
TMB19C2001A,20191007,0.1,0.11,0.1,0.1,851500
TMB28C1912A,20191007,0.03,0.03,0.03,0.03,3300
TMB28C2002A,20191007,0.3,0.3,0.29,0.3,638900
TMB41P1911A,20191007,0.45,0.45,0.45,0.45,2300
TMB41P2002A,20191007,0.22,0.23,0.22,0.23,10100
TOA01C2001A,20191007,0.43,0.43,0.4,0.4,2825900
TOA01C2001B,20191007,0.26,0.27,0.26,0.26,2685800
TOA01P2001A,20191007,0.25,0.26,0.25,0.26,385700
TOA08C2003A,20191007,0.31,0.31,0.31,0.31,360000
TOA16C2001A,20191007,0.34,0.35,0.34,0.34,2491800
TOA19C1911A,20191007,0.15,0.15,0.14,0.14,683400
TOP01C1910A,20191007,0.22,0.25,0.22,0.24,3580400
TOP01C1910B,20191007,0.1,0.12,0.1,0.11,5653200
TOP01C1912A,20191007,0.66,0.68,0.65,0.67,3564600
TOP01C1912B,20191007,0.33,0.36,0.33,0.36,4781200
TOP01P1910A,20191007,0.14,0.14,0.12,0.12,5416200
TOP01P1912A,20191007,0.26,0.28,0.25,0.26,7326700
TOP06C1911A,20191007,0.44,0.5,0.44,0.48,1118000
TOP06P1912A,20191007,0.25,0.25,0.22,0.22,772000
TOP08C1911A,20191007,0.15,0.17,0.15,0.17,1200000
TOP08C2003A,20191007,0.46,0.49,0.46,0.49,1601900
TOP11C2002A,20191007,0.26,0.27,0.26,0.27,1386200
TOP11P2002A,20191007,0.59,0.59,0.57,0.57,1000000
TOP13C1910A,20191007,0.13,0.15,0.13,0.15,468800
TOP13C1911A,20191007,0.42,0.42,0.42,0.42,12000
TOP13C2002A,20191007,0.37,0.4,0.36,0.4,2257600
TOP13P1911A,20191007,0.03,0.03,0.03,0.03,1000
TOP13P2001A,20191007,0.48,0.48,0.45,0.45,1176200
TOP16C1911A,20191007,0.09,0.1,0.09,0.09,3421200
TOP16C2001A,20191007,0.34,0.38,0.34,0.37,6072300
TOP19C1910A,20191007,0.05,0.05,0.05,0.05,5000
TOP19C2002A,20191007,0.55,0.6,0.55,0.58,642500
TOP19C2003A,20191007,0.45,0.47,0.44,0.47,2676600
TOP19P2002A,20191007,0.56,0.56,0.56,0.56,900000
TOP24C1911A,20191007,0.49,0.5,0.49,0.5,204000
TOP28C1911A,20191007,0.22,0.24,0.22,0.24,1726000
TOP41C2002A,20191007,0.5,0.52,0.49,0.51,741200
TOP41P2002A,20191007,0.68,0.68,0.68,0.68,160000
TOP42C1911A,20191007,0.36,0.37,0.36,0.37,37700
TPI19C2002A,20191007,0.05,0.06,0.05,0.05,82000
TRUE01C1911A,20191007,0.18,0.19,0.16,0.16,8032500
TRUE01C1911B,20191007,0.1,0.1,0.07,0.08,9501500
TRUE01C2002A,20191007,0.12,0.12,0.1,0.1,14095500
TRUE01C2002B,20191007,0.04,0.04,0.03,0.04,955200
TRUE01P1911A,20191007,0.24,0.27,0.24,0.26,5022300
TRUE01P1911B,20191007,0.08,0.1,0.08,0.1,6418200
TRUE01P2002A,20191007,0.96,1.01,0.96,0.98,2115100
TRUE01P2002B,20191007,0.72,0.78,0.72,0.76,3129600
TRUE06C1911A,20191007,0.09,0.09,0.07,0.07,285000
TRUE08P1911A,20191007,0.14,0.17,0.14,0.16,200100
TRUE11C1911A,20191007,0.22,0.22,0.22,0.22,100000
TRUE11C2005A,20191007,0.13,0.13,0.12,0.12,201100
TRUE11P2002A,20191007,0.31,0.35,0.31,0.34,1071000
TRUE13C1911A,20191007,0.4,0.4,0.37,0.37,10100
TRUE13C1912A,20191007,0.12,0.12,0.11,0.12,5125500
TRUE13C1912B,20191007,0.04,0.04,0.04,0.04,84500
TRUE13P2001A,20191007,0.31,0.34,0.31,0.33,6301400
TRUE16C1912A,20191007,0.19,0.19,0.17,0.17,1983700
TRUE16C2002A,20191007,0.08,0.08,0.07,0.07,1119800
TRUE19C1910A,20191007,0.01,0.01,0.01,0.01,1901800
TRUE19C2003A,20191007,0.16,0.16,0.15,0.15,1769000
TRUE19P2003A,20191007,0.3,0.32,0.3,0.31,901000
TRUE28C2001A,20191007,0.08,0.08,0.07,0.07,401200
TU01C2001A,20191007,0.19,0.19,0.16,0.17,5154500
TU01C2001B,20191007,0.07,0.07,0.06,0.06,3208000
TU01P2001A,20191007,0.69,0.76,0.69,0.74,8119200
TU11C2003A,20191007,0.09,0.09,0.08,0.09,316400
TU13C1912A,20191007,0.03,0.03,0.03,0.03,81000
TU19C2002A,20191007,0.13,0.13,0.11,0.12,1470000
TU24C2003A,20191007,0.2,0.2,0.18,0.19,655700
TU27C2004A,20191007,0.19,0.19,0.18,0.18,216100
TU41C1911A,20191007,0.03,0.03,0.03,0.03,100000
TU41C2002A,20191007,0.18,0.18,0.16,0.17,2652500
TU41P1911A,20191007,0.24,0.31,0.24,0.3,2424600
TVO11C2001A,20191007,0.1,0.1,0.1,0.1,700
TVO19C1911A,20191007,0.08,0.08,0.07,0.07,145700
VGI23C1911A,20191007,1.71,1.71,1.71,1.71,80000
WHA01C1911A,20191007,0.51,0.54,0.51,0.54,7239700
WHA01C1911B,20191007,0.27,0.27,0.26,0.27,5344800
WHA01C2002A,20191007,0.45,0.47,0.45,0.47,4087600
WHA01C2002B,20191007,0.08,0.08,0.08,0.08,5000
WHA01P1911A,20191007,0.3,0.32,0.3,0.3,6833600
WHA08C2002A,20191007,0.28,0.28,0.27,0.28,2005100
WHA08C2003A,20191007,0.1,0.11,0.1,0.1,1150000
WHA11C2001A,20191007,0.32,0.32,0.32,0.32,300000
WHA13C1912A,20191007,0.25,0.26,0.24,0.26,8651500
WHA13C2001A,20191007,0.09,0.09,0.08,0.09,1911400
WHA16C1911A,20191007,0.3,0.32,0.29,0.32,9426800
WHA19C1911A,20191007,0.08,0.08,0.08,0.08,1044000
WHA19C2002A,20191007,0.2,0.2,0.2,0.2,2163400
WHA24P2003A,20191007,0.58,0.58,0.58,0.58,70000
WHA27C1910A,20191007,0.11,0.11,0.11,0.11,240000
WHA28C1912A,20191007,0.13,0.14,0.13,0.13,442500
WHA28C2003A,20191007,0.07,0.07,0.07,0.07,50000
WHA41P1912A,20191007,0.32,0.32,0.32,0.32,30000
WHAU13C1912A,20191007,0.22,0.22,0.19,0.22,20476100
WHAU27C2002A,20191007,0.36,0.36,0.34,0.36,4201800
WORK01C1910A,20191007,0.05,0.06,0.05,0.06,852700
WORK01C1910B,20191007,0.01,0.02,0.01,0.01,2072100
WORK08C1912A,20191007,0.23,0.23,0.23,0.23,1135400
WORK13C1911A,20191007,0.09,0.09,0.08,0.08,1606800
WORK28C1911A,20191007,0.13,0.13,0.12,0.12,1555600
7UP-W4,20191007,0.17,0.17,0.12,0.13,75039900
AJA-W1,20191007,0.01,0.01,0.01,0.01,59900
AKR-W1,20191007,0.14,0.16,0.14,0.14,12313200
ALT-W1,20191007,0.43,0.46,0.42,0.46,32700
APEX-W1,20191007,0.02,0.02,0.02,0.02,8300
APURE-W2,20191007,0.11,0.11,0.09,0.09,280000
AS-W1,20191007,0.05,0.06,0.04,0.04,13000
AYUD-W1,20191007,3.34,3.34,3.3,3.3,66500
B-W4,20191007,0.06,0.06,0.05,0.05,591600
B-W5,20191007,0.08,0.08,0.07,0.07,981000
BKD-W2,20191007,0.13,0.13,0.13,0.13,233200
BM-W1,20191007,0.15,0.15,0.14,0.14,15000
BROOK-W5,20191007,0.22,0.24,0.21,0.21,14629700
BTS-W4,20191007,2.68,2.76,2.64,2.72,9955600
CGD-W4,20191007,0.1,0.1,0.1,0.1,744600
CGH-W3,20191007,0.03,0.03,0.02,0.02,4115200
CHO-W2,20191007,0.12,0.12,0.11,0.11,7872500
CI-W1,20191007,0.09,0.09,0.09,0.09,58800
CKP-W1,20191007,0.75,0.8,0.75,0.76,46769000
CRANE-W1,20191007,0.95,1.02,0.94,0.94,3050700
DCC-W1,20191007,0.7,0.7,0.69,0.69,932800
DOD-W1,20191007,1.09,1.12,0.97,0.97,37334600
ECF-W3,20191007,0.98,1,0.98,0.98,444200
ECL-W3,20191007,0.44,0.46,0.44,0.44,1950300
EIC-W3,20191007,0.01,0.02,0.01,0.02,11000
EMC-W6,20191007,0.09,0.09,0.07,0.08,4068900
EPCO-W3,20191007,0.64,0.72,0.64,0.7,3699800
FVC-W2,20191007,0.21,0.21,0.19,0.19,18300
HPT-W1,20191007,0.41,0.42,0.33,0.33,8084500
ITEL-W1,20191007,0.48,0.48,0.47,0.47,100000
J-W1,20191007,0.36,0.38,0.36,0.37,22800
JAS-W3,20191007,3.18,3.18,3.14,3.14,436600
JCK-W5,20191007,0.15,0.15,0.13,0.13,158700
JKN-W1,20191007,1.6,1.67,1.59,1.59,82100
JMT-W2,20191007,3.36,3.36,3.3,3.32,19200
LIT-W1,20191007,1,1.04,0.99,1,227200
MACO-W2,20191007,0.28,0.29,0.28,0.28,8348100
META-W4,20191007,0.16,0.16,0.14,0.14,1505400
MILL-W4,20191007,0.05,0.05,0.05,0.05,520000
MILL-W5,20191007,0.04,0.04,0.02,0.04,8000
MINT-W6,20191007,3.66,3.86,3.66,3.7,393200
NCL-W3,20191007,0.03,0.03,0.02,0.02,469600
NFC-W1,20191007,1.64,1.68,1.6,1.62,48600
NOK-W1,20191007,0.15,0.15,0.14,0.15,50000
NPPG-W4,20191007,0.46,0.48,0.46,0.47,8756
NUSA-W3,20191007,0.1,0.1,0.1,0.1,21000
NVD-W1,20191007,0.12,0.12,0.1,0.11,776800
OCEAN-W3,20191007,0.45,0.45,0.42,0.43,213300
ORI-W1,20191007,0.77,0.81,0.77,0.81,5464600
PACE-W2,20191007,0.01,0.02,0.01,0.02,139000
PACE-W3,20191007,0.08,0.08,0.08,0.08,30000
PDI-W1,20191007,0.78,0.8,0.77,0.77,162000
PERM-W1,20191007,0.26,0.27,0.25,0.25,338500
PORT-W1,20191007,1.03,1.05,0.99,1.01,3537200
PPPM-W4,20191007,0.45,0.45,0.4,0.4,19375100
PRIME-W2,20191007,0.02,0.03,0.02,0.02,934500
PROUD-W2,20191007,0.36,0.45,0.36,0.45,112700
RICHY-W2,20191007,0.05,0.05,0.04,0.04,10300
RS-W3,20191007,4.34,4.4,4.14,4.14,99100
SAMART-W2,20191007,0.68,0.7,0.67,0.7,238300
SANKO-W1,20191007,0.16,0.16,0.15,0.15,202600
SAWAD-W1,20191007,8.5,8.9,8.5,8.7,280500
SIMAT-W2,20191007,0.13,0.13,0.12,0.12,61400
SIMAT-W3,20191007,0.19,0.2,0.19,0.2,85800
SIMAT-W4,20191007,0.49,0.51,0.48,0.48,81400
SINGER-W1,20191007,2.36,2.36,2.36,2.36,100
SINGER-W2,20191007,1.78,1.78,1.73,1.75,54100
SMT-W2,20191007,0.23,0.25,0.22,0.24,781500
SST-W2,20191007,1.32,1.32,1.28,1.28,32800
STAR-W3,20191007,0.3,0.35,0.29,0.3,14049600
SUPER-W4,20191007,0.03,0.03,0.02,0.03,10573400
SVI-W3,20191007,0.98,1.07,0.93,0.93,5957800
SWC-W1,20191007,2.92,2.92,2.86,2.88,13500
TAKUNI-W,20191007,0.07,0.07,0.06,0.06,209400
TCC-W3,20191007,0.05,0.05,0.05,0.05,4000
TCC-W4,20191007,0.04,0.05,0.04,0.05,359900
TCC-W5,20191007,0.14,0.16,0.14,0.16,2100
TCJ-W2,20191007,0.33,0.33,0.3,0.3,33200
TCMC-W2,20191007,0.01,0.01,0.01,0.01,65700
TFG-W2,20191007,0.6,0.61,0.59,0.59,221000
TH-W2,20191007,0.12,0.12,0.1,0.1,2388000
TNITY-W1,20191007,0.34,0.35,0.34,0.34,82200
TRITN-W3,20191007,0.14,0.14,0.12,0.13,461300
TTCL-W1,20191007,0.73,0.73,0.71,0.72,218000
TVD-W2,20191007,0.36,0.36,0.34,0.35,149600
U-W4,20191007,0.01,0.01,0.01,0.01,100500
UAC-W2,20191007,0.44,0.44,0.43,0.44,44600
UKEM-W2,20191007,0.25,0.25,0.24,0.25,30800
VGI-W2,20191007,1.85,1.85,1.75,1.76,95478900
VIBHA-W2,20191007,0.88,0.89,0.88,0.89,16900
VIBHA-W3,20191007,0.23,0.23,0.22,0.23,887000
WAVE-W1,20191007,0.29,0.29,0.28,0.28,172800
WHA-W1,20191007,11.7,12,11.5,12,150100
WIIK-W2,20191007,0.11,0.11,0.11,0.11,33200
ZMICO-W4,20191007,0.1,0.11,0.1,0.1,310800
!AGRO,20191007,424.34,425.81,421.76,425.35,108042800
!CONSUMP,20191007,98.84,99,98.44,98.81,9890400
!FINCIAL,20191007,172.73,174.01,172.34,173.34,177015000
!INDUS,20191007,95.46,96.4,94.72,95.79,128917200
!PROPCON,20191007,130.38,130.86,129.64,129.92,453796300
!RESOURC,20191007,219.95,221.86,219.39,221.2,496723200
!SERVICE,20191007,517.11,518.33,515.16,518.08,333519500
!TECH,20191007,176.91,177.13,174.59,175.12,162317400
$AGRI,20191007,172.15,173.91,171.65,172.88,17794600
$AUTO,20191007,407.16,409.78,402.78,408.79,2193800
$BANK,20191007,441.98,446.7,441.42,444.94,89681200
$COMM,20191007,42055.9,42133.4,41871,42052.9,117933600
$CONMAT,20191007,10280.1,10337.9,10081.5,10121.3,57341600
$CONS,20191007,80.2,81.27,80.11,81.06,78742400
$ENERG,20191007,25085.5,25303.4,25020.7,25227.4,496701400
$ETRON,20191007,1124.25,1134.92,1115.28,1131.34,8668300
$FASHION,20191007,635.3,637.11,634.65,635.54,2137100
$FIN,20191007,4271.14,4277.14,4239.12,4251.35,83257600
$FOOD,20191007,12249.4,12294.5,12167.5,12277.2,90248200
