<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AOTU19,20190731,72,72.09,71.85,72.09,1527
AOTZ19,20190731,70.96,70.96,70.96,70.96,81
APU19,20190731,7.55,7.64,7.55,7.64,8
BANPUU19,20190731,14.1,14.18,14.1,14.18,1584
BANPUZ19,20190731,14.4,14.4,14.4,14.4,200
BAU19,20190731,10.72,10.72,10.72,10.72,40
BBLU19,20190731,181,181.21,180,180.5,419
BBLZ19,20190731,182.22,182.22,181.1,181.1,85
BCHU19,20190731,15.32,15.42,15.32,15.42,213
BCHZ19,20190731,15.2,15.2,15.2,15.2,1
BDMSU19,20190731,24.83,24.83,24.83,24.83,104
BEAUTYU19,20190731,3.7,3.71,3.69,3.71,1410
BEAUTYZ19,20190731,3.69,3.71,3.69,3.71,144
BECU19,20190731,10.17,10.18,9.94,9.94,16
BEMU19,20190731,10.4,10.48,10.36,10.46,2105
BEMZ19,20190731,10.38,10.38,10.38,10.38,502
BJCU19,20190731,51,51.26,50.97,51.05,215
BLANDU19,20190731,1.63,1.63,1.63,1.63,6911
BLANDZ19,20190731,1.67,1.67,1.67,1.67,5000
BLAU19,20190731,25.62,25.62,25.62,25.62,3
BTSU19,20190731,12.39,12.42,12.39,12.42,4014
BTSZ19,20190731,12.29,12.32,12.29,12.32,10
CBGU19,20190731,76.74,77.85,76.5,77.85,93
CBGZ19,20190731,78.03,78.03,78.03,78.03,140
CHGU19,20190731,2.35,2.36,2.33,2.36,1036
CHGZ19,20190731,2.3,2.3,2.3,2.3,3
CKPU19,20190731,6.67,6.78,6.67,6.75,1109
CKPZ19,20190731,6.75,6.75,6.75,6.75,505
CKU19,20190731,26.54,26.78,26.53,26.78,115
CKZ19,20190731,26.71,26.71,26.71,26.71,4
CPALLU19,20190731,86.8,87,86.47,86.75,1060
CPALLZ19,20190731,86.75,86.75,86.75,86.75,280
CPFU19,20190731,27.1,27.35,26.81,27.35,1417
CPFZ19,20190731,27,27.62,27,27.62,285
CPNU19,20190731,73.8,73.87,73.8,73.87,664
CPNZ19,20190731,75.26,75.26,75.26,75.26,60
DTACU19,20190731,58.12,58.77,58.12,58.6,9
EPGU19,20190731,6.84,6.96,6.71,6.9,546
GDU19,20190731,1436.4,1436.4,1434.4,1435.9,6
GF10M19,20190731,20540,20650,20520,20520,2971
GF10Q19,20190731,20960,20960,20930,20940,680
GF10V19,20190731,21040,21040,21000,21010,206
GF10Z19,20190731,21090,21090,21060,21060,49
GFM19,20190731,20550,20650,20530,20540,198
GFQ19,20190731,20940,20940,20930,20930,14
GFV19,20190731,21000,21000,21000,21000,5
GLOWZ19,20190731,75.9,75.9,74.9,74.9,393
GOM19,20190731,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190731,1437.8,1437.8,1435.6,1437.1,941
GPSCU19,20190731,67.1,67.94,66.57,66.76,822
GPSCZ19,20190731,65.37,65.37,65.37,65.37,200
HANAU19,20190731,28.12,28.3,28.12,28.28,6
HANAZ19,20190731,27.58,27.58,27.58,27.58,1
HMPROU19,20190731,16.96,17.13,16.96,17.13,904
HMPROZ19,20190731,16.82,16.82,16.82,16.82,1
ICHIU19,20190731,7.76,8,7.6,7.7,833
ICHIZ19,20190731,7.76,8.01,7.76,7.92,10
INTUCHU19,20190731,63.7,63.7,63.7,63.7,80
IRPCU19,20190731,4.78,4.84,4.78,4.83,603
IRPCZ19,20190731,4.82,4.82,4.82,4.82,1002
ITDU19,20190731,2.23,2.25,2.22,2.25,1033
ITDZ19,20190731,2.26,2.26,2.26,2.26,5
IVLU19,20190731,40.32,41,40,40.75,1521
IVLZ19,20190731,40.24,40.24,40.24,40.24,630
JASU19,20190731,6.16,6.28,6.14,6.25,10682
JASZ19,20190731,6.03,6.18,6.02,6.02,6317
KBANKU19,20190731,171.69,173.33,171.69,173,288
KBANKZ19,20190731,172,174.02,172,174.02,103
KCEU19,20190731,17,17,16.88,16.88,557
KCEZ19,20190731,17.53,17.53,17.53,17.53,100
KKPU19,20190731,73.25,73.25,73.25,73.25,180
KTBU19,20190731,19.6,19.6,19.6,19.6,1
KTBZ19,20190731,19.68,19.68,19.68,19.68,10
KTCU19,20190731,45,47.19,45,47,577
KTCZ19,20190731,45.92,46,45.67,46,607
LHU19,20190731,10.96,11.15,10.96,11.15,2780
LHZ19,20190731,11.1,11.1,11.1,11.1,100
LPNU19,20190731,7.12,7.12,7.1,7.1,108
MAJORU19,20190731,28.23,28.73,28.23,28.62,42
MINTU19,20190731,39.75,39.75,39.7,39.72,306
MINTZ19,20190731,41.11,41.11,41.11,41.11,350
MTCU19,20190731,58.75,59.99,58.75,59.99,302
MTCZ19,20190731,60,60,60,60,280
PLANBU19,20190731,8.16,8.62,8.13,8.5,3559
PLANBZ19,20190731,8.39,8.39,8.3,8.3,9
PTGU19,20190731,21.66,22,21.54,22,1190
PTGZ19,20190731,21.56,21.85,21.56,21.85,913
PTTEPU19,20190731,133.65,134.5,132.68,132.68,718
PTTEPZ19,20190731,133.86,133.86,133.86,133.86,21
PTTGCU19,20190731,59.35,59.8,58.95,59.79,254
PTTGCZ19,20190731,59.4,59.4,59.4,59.4,212
PTTU19,20190731,46.35,46.6,46.1,46.6,246
PTTZ19,20190731,46.38,46.38,46.38,46.38,1
QHU19,20190731,2.95,2.96,2.94,2.94,8
QHZ19,20190731,3.06,3.06,3.06,3.06,600
RATCHU19,20190731,66.45,66.69,66.44,66.69,108
RATCHZ19,20190731,69.39,69.39,69.39,69.39,60
ROBINSU19,20190731,64.3,64.3,60,63.8,360
ROBINSZ19,20190731,63.89,63.89,63.89,63.89,70
S50U19,20190731,1120,1128,1119.8,1125.2,113069
S50Z19,20190731,1121.7,1129.9,1121.6,1127,10484
SAMARTU19,20190731,10.1,10.4,9.91,10.38,50
SCBU19,20190731,133.52,136,133.52,136,835
SCBZ19,20190731,136,136,136,136,321
SCCU19,20190731,424.83,427.69,424.5,427.69,365
SCCZ19,20190731,429.55,429.55,427.39,427.39,5
SIRIU19,20190731,1.46,1.49,1.46,1.49,17
SIRIZ19,20190731,1.44,1.45,1.44,1.44,4
SPALIU19,20190731,22.08,22.08,22.08,22.08,100
SPCGU19,20190731,18.41,18.41,18.41,18.41,1
SPCGZ19,20190731,18.5,18.5,18.5,18.5,1
STAU19,20190731,11.84,11.84,11.84,11.84,316
STECU19,20190731,25.75,25.75,24.94,25.4,523
STPIU19,20190731,9.16,9.16,8.97,9.03,517
STPIZ19,20190731,9.11,9.11,9.11,9.11,500
SU19,20190731,3.57,3.57,3.57,3.57,1001
TASCOU19,20190731,19.72,19.72,19.72,19.72,201
TASCOZ19,20190731,19.81,19.81,19.81,19.81,241
TCAPU19,20190731,58.67,59.1,57.85,58.75,583
TCAPZ19,20190731,59.17,59.17,59.17,59.17,100
THAIU19,20190731,10.19,10.29,10.19,10.29,19
THCOMU19,20190731,5.81,5.81,5.81,5.81,12
TISCOZ19,20190731,102.04,102.04,102.04,102.04,252
TMBU19,20190731,1.88,1.9,1.88,1.88,136
TMBZ19,20190731,1.91,1.91,1.89,1.89,42
TOPU19,20190731,67.5,69,67.4,67.77,828
TOPZ19,20190731,69.02,69.02,69.02,69.02,250
TPIPLU19,20190731,1.9,1.93,1.9,1.93,1018
TPIPLZ19,20190731,1.92,1.92,1.92,1.92,3
TRUEU19,20190731,6.45,6.5,6.38,6.4,3738
TTAU19,20190731,6.06,6.2,6.06,6.2,17
TTAZ19,20190731,6.13,6.19,6.13,6.14,3
TTCLU19,20190731,10.15,10.84,10.13,10.84,1553
TTCLZ19,20190731,10.38,10.58,10.38,10.51,1019
TUU19,20190731,18.59,18.76,18.59,18.76,848
TUZ19,20190731,19,19,19,19,300
UNIQU19,20190731,10.95,10.95,10.85,10.85,207
UNIQZ19,20190731,10.88,10.88,10.88,10.88,102
VGIU19,20190731,9.6,9.73,9.51,9.72,2644
VGIZ19,20190731,9.8,9.8,9.8,9.8,500
WHAU19,20190731,4.64,4.72,4.64,4.7,7976
WHAZ19,20190731,4.7,4.72,4.7,4.72,11
