<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUE01C1905B,20190218,0.08,0.08,0.07,0.07,3861300
TRUE01C1907A,20190218,0.94,0.97,0.91,0.91,3071600
TRUE01C1907B,20190218,0.84,0.85,0.78,0.78,959700
TRUE01P1902A,20190218,0.5,0.52,0.5,0.52,1591400
TRUE01P1902B,20190218,0.13,0.14,0.11,0.14,3453000
TRUE01P1905A,20190218,0.54,0.56,0.53,0.56,8366400
TRUE01P1907A,20190218,0.64,0.66,0.64,0.66,5325900
TRUE01P1907B,20190218,0.41,0.43,0.4,0.43,8030800
TRUE06C1906A,20190218,0.05,0.05,0.05,0.05,40000
TRUE08C1907A,20190218,0.23,0.23,0.22,0.22,1251800
TRUE11C1911A,20190218,0.81,0.81,0.81,0.81,110000
TRUE13C1905A,20190218,0.08,0.08,0.07,0.07,11400
TRUE13C1906A,20190218,0.72,0.72,0.69,0.69,26400
TRUE13C1907A,20190218,0.23,0.23,0.2,0.2,23021300
TRUE19C1903A,20190218,0.11,0.11,0.1,0.1,84400
TRUE19C1907A,20190218,0.89,0.89,0.86,0.86,415100
TRUE19P1903A,20190218,0.11,0.13,0.11,0.13,2265200
TRUE27P1904A,20190218,0.41,0.42,0.41,0.42,630000
TRUE28C1907A,20190218,0.22,0.22,0.21,0.21,2456700
TTA08C1906A,20190218,0.02,0.02,0.02,0.02,1100000
TU01C1907A,20190218,0.66,0.66,0.61,0.61,5806700
TU01C1907B,20190218,0.63,0.63,0.56,0.56,5100500
TU01P1907A,20190218,0.23,0.26,0.23,0.25,8639500
TU06C1902A,20190218,0.17,0.17,0.14,0.14,620000
TU07C1902A,20190218,0.02,0.02,0.01,0.01,63500
TU11C1902A,20190218,0.01,0.01,0.01,0.01,199800
TU11C1906A,20190218,0.13,0.13,0.12,0.12,1487700
TU13C1902A,20190218,0.05,0.05,0.05,0.05,131000
TU13C1906A,20190218,0.39,0.39,0.35,0.35,4380700
TU19C1906A,20190218,0.53,0.53,0.48,0.48,741000
TU24C1904A,20190218,0.3,0.3,0.25,0.25,2250000
TVO01C1903A,20190218,0.18,0.18,0.17,0.17,3136800
TVO01C1903B,20190218,0.06,0.06,0.06,0.06,200000
TVO13C1904A,20190218,0.1,0.1,0.09,0.09,854000
TVO19C1906A,20190218,0.31,0.31,0.3,0.31,260800
UV01C1902A,20190218,0.08,0.08,0.07,0.08,9260900
UV13C1904A,20190218,0.09,0.09,0.09,0.09,237200
UV13C1908A,20190218,0.37,0.37,0.36,0.37,9266200
UV19C1906A,20190218,0.38,0.38,0.37,0.38,1105800
UV24C1903A,20190218,0.14,0.14,0.13,0.14,990000
UV28C1906A,20190218,0.27,0.27,0.26,0.27,3072500
VGI23C1905A,20190218,1.45,1.45,1.42,1.42,30000
WHA01C1906A,20190218,0.52,0.53,0.49,0.49,5740600
WHA01C1906B,20190218,0.34,0.35,0.3,0.31,8692700
WHA01P1906A,20190218,0.49,0.52,0.48,0.51,9694000
WHA06C1903A,20190218,0.15,0.15,0.13,0.13,346000
WHA07C1906A,20190218,0.4,0.4,0.38,0.39,90300
WHA08C1904A,20190218,0.13,0.13,0.12,0.12,1647800
WHA08C1908A,20190218,0.37,0.37,0.36,0.36,1632400
WHA11C1903A,20190218,0.04,0.04,0.04,0.04,100
WHA13C1905A,20190218,0.31,0.31,0.28,0.28,7668500
WHA19C1907A,20190218,0.43,0.43,0.4,0.4,4432800
WHA23C1906A,20190218,0.21,0.21,0.21,0.21,600000
WHA24C1907A,20190218,0.43,0.43,0.41,0.41,282700
WHA24P1908A,20190218,0.45,0.49,0.45,0.48,2000000
WHA27C1903A,20190218,0.27,0.27,0.24,0.24,910100
WHA27P1905A,20190218,0.33,0.34,0.33,0.34,780000
WHA28C1903A,20190218,0.03,0.03,0.03,0.03,240500
WHA28C1906A,20190218,0.28,0.28,0.26,0.26,3078000
WHAU13C1905A,20190218,0.2,0.2,0.19,0.19,749200
WHAU19C1907A,20190218,0.26,0.27,0.26,0.27,230000
WHAU27C1905A,20190218,0.09,0.09,0.09,0.09,120000
WORK01C1904A,20190218,0.03,0.03,0.01,0.02,35300
WORK01C1910A,20190218,0.97,0.97,0.89,0.89,4726100
WORK01C1910B,20190218,0.25,0.25,0.23,0.23,2451000
WORK08C1906A,20190218,0.53,0.53,0.46,0.46,3431900
WORK11C1903A,20190218,0.01,0.01,0.01,0.01,789000
WORK13C1905A,20190218,0.45,0.46,0.39,0.39,7007300
WORK13C1907A,20190218,0.18,0.18,0.16,0.16,447600
WORK19C1905A,20190218,0.08,0.08,0.07,0.07,16000
WORK19C1906A,20190218,0.61,0.61,0.55,0.55,528000
WORK24C1907B,20190218,0.58,0.58,0.57,0.57,42200
WORK28C1907A,20190218,0.17,0.17,0.16,0.16,605600
2S-W1,20190218,0.07,0.08,0.06,0.07,287800
ACAP-W2,20190218,0.51,0.53,0.46,0.46,4924200
ACC-W1,20190218,0.03,0.04,0.02,0.02,3101300
AIRA-W2,20190218,0.01,0.01,0.01,0.01,640600
AJA-W1,20190218,0.1,0.11,0.1,0.11,60100
ALT-W1,20190218,0.71,0.71,0.66,0.66,35400
APURE-W2,20190218,0.19,0.2,0.19,0.2,1617600
AS-W1,20190218,0.11,0.12,0.11,0.11,8800
ATP30-W1,20190218,0.64,0.66,0.64,0.65,4300
AYUD-W1,20190218,4.42,4.46,4.32,4.38,807900
B-W3,20190218,0.01,0.01,0.01,0.01,19600
B-W4,20190218,0.15,0.16,0.15,0.16,581100
BKD-W2,20190218,0.19,0.19,0.18,0.18,651200
BM-W1,20190218,0.35,0.36,0.34,0.34,50000
BTS-W4,20190218,0.74,0.75,0.71,0.71,76287500
BWG-W4,20190218,0.02,0.03,0.01,0.02,1646000
CGD-W4,20190218,0.25,0.25,0.25,0.25,3000
CGH-W3,20190218,0.06,0.06,0.05,0.06,416200
CHEWA-W1,20190218,0.13,0.14,0.12,0.12,1306800
CI-W1,20190218,0.26,0.26,0.25,0.25,146000
CKP-W1,20190218,0.51,0.52,0.5,0.5,2927900
CRANE-W1,20190218,1.04,1.05,1.03,1.05,3500
DCC-W1,20190218,0.8,0.81,0.8,0.8,1676900
DCON-W1,20190218,2.22,2.22,2.1,2.1,32800
DIGI-W1,20190218,0.02,0.02,0.01,0.01,4730100
DIGI-W2,20190218,0.02,0.02,0.01,0.02,785200
DIMET-W2,20190218,0.11,0.12,0.1,0.1,3432100
ECF-W3,20190218,1.05,1.12,1.03,1.03,714300
EFORL-W3,20190218,0.01,0.01,0.01,0.01,513400
EIC-W2,20190218,0.01,0.02,0.01,0.02,480500
EMC-W6,20190218,0.21,0.23,0.21,0.23,9197200
EPCO-W3,20190218,0.34,0.35,0.31,0.32,1850200
FC-W1,20190218,0.05,0.05,0.05,0.05,100
FC-W2,20190218,0.03,0.04,0.03,0.03,1603100
FOCUS-W2,20190218,0.55,0.57,0.53,0.55,350700
FVC-W2,20190218,0.38,0.41,0.37,0.37,1793600
IHL-W1,20190218,4.8,4.88,4.8,4.88,2100
ITD-W1,20190218,0.01,0.02,0.01,0.02,7623600
ITEL-W1,20190218,0.47,0.47,0.46,0.46,290500
JAS-W3,20190218,3.38,3.42,3.26,3.4,13632900
JCK-W5,20190218,0.47,0.5,0.43,0.43,2851500
JKN-W1,20190218,1.56,1.58,1.53,1.53,110800
JMART-W2,20190218,0.41,0.42,0.38,0.39,1361200
JMT-W2,20190218,2.02,2.06,2,2,113200
LIT-W1,20190218,1.69,1.69,1.63,1.63,169800
MACO-W2,20190218,0.21,0.22,0.2,0.2,6029600
META-W2,20190218,0.01,0.01,0.01,0.01,54200
META-W3,20190218,0.09,0.09,0.06,0.07,7983900
MILL-W3,20190218,0.01,0.02,0.01,0.01,153900
MILL-W4,20190218,0.15,0.15,0.14,0.15,426900
MILL-W5,20190218,0.11,0.12,0.11,0.12,1087200
ML-W2,20190218,0.02,0.02,0.01,0.02,146000
MONO-W1,20190218,0.27,0.27,0.26,0.26,863100
NCL-W3,20190218,0.3,0.31,0.29,0.29,1963400
NFC-W1,20190218,2.8,2.8,2.7,2.76,29200
NOK-W1,20190218,0.34,0.35,0.34,0.35,34700
NPPG-W4,20190218,0.82,0.83,0.79,0.81,27048300
NUSA-W3,20190218,0.25,0.25,0.24,0.25,91200
NVD-W1,20190218,0.33,0.35,0.32,0.34,951000
ORI-W1,20190218,0.69,0.7,0.66,0.66,5293700
PACE-W2,20190218,0.08,0.08,0.07,0.07,273600
PDI-W1,20190218,0.84,0.85,0.83,0.84,79800
PDJ-W3,20190218,0.93,0.96,0.93,0.96,6400
PDJ-W4,20190218,0.88,0.9,0.88,0.9,54900
PIMO-W1,20190218,1.17,1.18,1.16,1.16,318000
RICHY-W1,20190218,0.11,0.11,0.1,0.11,211600
RICHY-W2,20190218,0.13,0.14,0.13,0.14,510700
RS-W3,20190218,5.75,6,5.6,5.6,337700
S-W1,20190218,0.02,0.03,0.02,0.03,100100
SAMART-W2,20190218,0.52,0.53,0.49,0.49,1703900
SANKO-W1,20190218,0.3,0.3,0.29,0.3,457900
SAWAD-W1,20190218,8,8,7.5,7.6,65100
SDC-W1,20190218,0.24,0.25,0.24,0.24,975800
SIMAT-W2,20190218,0.18,0.18,0.17,0.17,54400
SIMAT-W3,20190218,0.22,0.22,0.21,0.21,45100
SIMAT-W4,20190218,0.77,0.79,0.76,0.79,39600
SKY-W1,20190218,11.6,11.6,11.6,11.6,5000
SMT-W1,20190218,0.02,0.02,0.02,0.02,27600
SMT-W2,20190218,0.52,0.52,0.47,0.47,2008200
SST-W2,20190218,1.58,1.59,1.54,1.54,29700
STAR-W3,20190218,0.77,0.78,0.74,0.76,16400
SUPER-W4,20190218,0.05,0.05,0.04,0.05,5633000
SVI-W3,20190218,2.12,2.12,2.02,2.06,43400
TAKUNI-W,20190218,0.18,0.19,0.17,0.17,377000
TAPAC-W3,20190218,0.38,0.4,0.35,0.36,4347100
TCC-W3,20190218,0.14,0.14,0.13,0.14,129900
TCC-W4,20190218,0.15,0.16,0.14,0.15,457100
TCC-W5,20190218,0.28,0.28,0.26,0.28,44000
TCJ-W2,20190218,0.71,0.72,0.67,0.68,191700
TCMC-W2,20190218,0.22,0.23,0.21,0.22,13324600
TFG-W1,20190218,0.5,0.5,0.5,0.5,30100
TFG-W2,20190218,0.4,0.4,0.31,0.4,2100
TGPRO-W3,20190218,0.02,0.02,0.01,0.02,1123100
TH-W2,20190218,0.19,0.19,0.17,0.19,152000
THE-W2,20190218,0.03,0.04,0.03,0.03,6812400
TNITY-W1,20190218,0.72,0.72,0.69,0.7,125800
TNPC-W1,20190218,0.18,0.18,0.16,0.18,52400
TRITN-W3,20190218,0.23,0.23,0.21,0.23,603800
TTCL-W1,20190218,0.8,0.81,0.78,0.78,432600
TVD-W2,20190218,0.66,0.68,0.66,0.68,185100
TWZ-W5,20190218,0.03,0.03,0.03,0.03,29052300
U-W1,20190218,0.01,0.01,0.01,0.01,100
U-W4,20190218,0.01,0.01,0.01,0.01,8000
UAC-W2,20190218,0.51,0.51,0.47,0.49,42800
UKEM-W2,20190218,0.51,0.51,0.5,0.5,49200
VGI-W2,20190218,0.44,0.48,0.44,0.48,40058100
VIBHA-W2,20190218,1,1.01,1,1,53200
VIBHA-W3,20190218,0.17,0.18,0.17,0.17,1892600
WAVE-W1,20190218,0.36,0.38,0.36,0.36,150500
WHA-W1,20190218,7.75,7.8,7.4,7.4,269600
WIIK-W2,20190218,0.24,0.25,0.24,0.24,4598000
WORK-W1,20190218,6.6,6.85,6.4,6.4,64200
XO-W1,20190218,6.4,6.4,6.4,6.4,2300
!AGRO,20190218,411.05,411.95,408,408.41,156227400
!CONSUMP,20190218,109.05,109.28,108.86,108.9,10121300
!FINCIAL,20190218,193.2,193.6,191.46,191.77,233237900
!INDUS,20190218,125.82,126.32,124.67,125.14,113630800
!PROPCON,20190218,136.78,137.08,136.16,136.16,478409800
!RESOURC,20190218,216.31,216.98,214.93,215.45,362982000
!SERVICE,20190218,509.82,511.14,506.58,506.95,381211400
!TECH,20190218,161.6,161.82,160.08,160.2,225365500
$AGRI,20190218,199.82,201.8,199.31,200.87,104748900
$AUTO,20190218,504.88,506,503,503,4147700
$BANK,20190218,526.97,527.67,522.42,523.25,131180200
$COMM,20190218,41715.8,41918.3,41539.2,41658,102828500
$CONMAT,20190218,11475.2,11496.6,11408.1,11408.1,42711100
$CONS,20190218,90.61,91.06,89.69,89.74,83530500
$ENERG,20190218,24663.4,24740.2,24505.6,24565.5,362931300
$ETRON,20190218,1565.68,1575.35,1559.51,1560.84,33973600
$FASHION,20190218,708.39,709.95,708.3,708.89,1296400
$FIN,20190218,3626.04,3646.21,3568.6,3582.29,90645700
$FOOD,20190218,11731.1,11755.8,11633,11646,51478500
$HELTH,20190218,5580.55,5583.88,5512.45,5533.94,76625300
$HOME,20190218,29.28,29.36,29.17,29.24,7424400
$ICT,20190218,153.61,153.82,152.01,152.17,191391900
$IMM,20190218,49.2,49.48,49.15,49.16,25248300
$INSUR,20190218,11677.3,11711.4,11571.9,11589.9,11412000
$MEDIA,20190218,50.38,50.57,49.84,49.84,67501700
$MINE,20190218,10.22,10.3,10.22,10.22,50700
$PAPER,20190218,2897.52,2925.66,2841.26,2897.52,448500
$PERSON,20190218,251.99,252.8,249.67,250.11,1400500
$PETRO,20190218,1206.45,1212.91,1192.99,1200.06,33666700
$PF&REIT,20190218,207.59,208.45,207.51,207.94,13903800
$PKG,20190218,3384.01,3392.22,3367.04,3374.77,19121700
$PROF,20190218,176.07,176.71,172.42,172.42,25171000
$PROP,20190218,292.29,293.17,290.5,290.85,338264400
$STEEL,20190218,31.48,31.66,31.23,31.23,30997800
$TOURISM,20190218,698.51,702.86,681.6,681.6,10478900
$TRANS,20190218,383.74,385.18,380.73,381.32,98606000
MAI,20190218,384.53,386.37,382.78,382.78,737081472
SET,20190218,1644.99,1647.74,1635.71,1635.71,10598873680
SET100,20190218,2412.95,2417.04,2396.62,2397.33,1157403986
SET50,20190218,1095.2,1097.16,1088.34,1088.97,698353135
SETHD,20190218,1237.15,1238.85,1229.26,1229.88,305864098
BBL-F,20190218,215,216,212,214,546900
BDMS-F,20190218,23.5,23.6,23.5,23.6,457200
HMPRO-F,20190218,15.2,15.2,15.2,15.2,123000
IRPC-F,20190218,5.9,5.9,5.85,5.85,429900
KBANK-F,20190218,197,198,196,197.5,710900
KTB-F,20190218,19.3,19.3,19.3,19.3,147300
PTTGC-F,20190218,69,69.25,69,69.25,420800
TRUE-F,20190218,5.3,5.3,5.25,5.25,197800
TTW-F,20190218,12.8,12.8,12.7,12.7,18300
ADVANCH19,20190218,180.26,180.6,179.76,179.76,2413
ADVANCM19,20190218,183.52,183.52,183.52,183.52,140
ADVANCZ19,20190218,183.5,183.5,183.5,183.5,40
AMATAH19,20190218,21.46,21.75,21.4,21.4,1495
AMATAM19,20190218,21.32,21.32,21.32,21.32,622
AMATAZ19,20190218,21.4,21.4,21.4,21.4,180
AOTH19,20190218,67.74,67.75,67.2,67.2,867
AOTM19,20190218,67.6,67.64,67.6,67.64,494
AOTU19,20190218,67.6,67.61,67.6,67.61,273
AOTZ19,20190218,66.95,66.95,66.95,66.95,200
APH19,20190218,7.15,7.15,7.15,7.15,1
APM19,20190218,7.18,7.18,7.18,7.18,1000
APU19,20190218,7.25,7.25,7.25,7.25,600
BAH19,20190218,12.11,12.11,12,12,3
BANPUH19,20190218,16.51,16.67,16.43,16.43,254
BANPUM19,20190218,16.4,16.4,16.3,16.3,2714
BANPUU19,20190218,15.92,15.92,15.92,15.92,200
BAYH19,20190218,37.38,37.38,37.38,37.38,1
BAZ19,20190218,12.02,12.02,12.02,12.02,1
BBLH19,20190218,208.6,208.6,207,207,142
BBLM19,20190218,204.38,204.38,204.38,204.38,1
BBLZ19,20190218,207.08,207.08,207.08,207.08,1
BCHH19,20190218,16.97,16.97,16.8,16.87,338
BCHM19,20190218,17.09,17.09,17.09,17.09,100
BCPH19,20190218,32.02,32.02,32.02,32.02,100
BDMSH19,20190218,23.69,23.69,23.33,23.66,122
BDMSM19,20190218,23.61,23.7,23.61,23.7,5
BDMSZ19,20190218,23.5,23.5,23.5,23.5,1
BEAUTYH19,20190218,7.85,7.85,7.7,7.7,1464
BEAUTYM19,20190218,7.8,7.8,7.63,7.64,408
BEAUTYU19,20190218,7.6,7.6,7.6,7.6,1
BEAUTYZ19,20190218,7.65,7.65,7.65,7.65,1
BECH19,20190218,6.05,6.05,5.75,5.8,379
BECM19,20190218,5.95,5.95,5.71,5.71,8
BEMH19,20190218,10.52,10.52,10.48,10.49,14
BEMM19,20190218,10.5,10.5,10.5,10.5,5
BEMZ19,20190218,10.46,10.46,10.46,10.46,1
BHH19,20190218,179.13,179.13,179.13,179.13,23
BJCH19,20190218,48.4,48.5,48.35,48.35,433
BJCM19,20190218,48,48,48,48,41
BJCU19,20190218,48.62,48.62,48.62,48.62,20
BLAH19,20190218,28.19,28.19,28.19,28.19,100
BLANDH19,20190218,1.65,1.65,1.63,1.63,551
BLANDU19,20190218,1.62,1.62,1.62,1.62,5
BTSH19,20190218,10.2,10.25,10.2,10.25,1002
BTSM19,20190218,10.21,10.21,10.21,10.21,12
CBGH19,20190218,41.5,42,40.49,40.5,567
CBGM19,20190218,40.24,40.25,40.24,40.25,45
CBGZ19,20190218,40.83,40.83,40.83,40.83,20
CENTELH19,20190218,45.59,45.59,43.5,43.5,221
CHGH19,20190218,2,2,1.97,1.99,2006
CHGZ19,20190218,2,2,2,2,1
CKH19,20190218,25.81,25.81,25.81,25.81,1
CKPH19,20190218,4.96,4.96,4.51,4.9,3788
CKPM19,20190218,4.58,4.92,4.58,4.92,16
CPALLH19,20190218,77.25,77.35,76.96,76.96,401
CPALLM19,20190218,76.4,76.4,76.4,76.4,21
CPFH19,20190218,27.04,27.04,27.03,27.04,107
CPNH19,20190218,76.9,76.9,76.9,76.9,140
DELTAH19,20190218,69.81,69.81,69.56,69.56,2023
DELTAM19,20190218,71.75,71.75,71.75,71.75,1500
DTACH19,20190218,48,48,47.29,47.45,529
DTACM19,20190218,47.5,47.5,47.5,47.5,301
DTACU19,20190218,47.71,47.71,47.71,47.71,100
EGCOH19X,20190218,265.92,265.92,265.92,265.92,132
EGCOU19,20190218,254.24,254.24,254.24,254.24,182
EPGH19,20190218,7.32,7.32,7.32,7.32,1
GDH19,20190218,1327.6,1327.6,1327.6,1327.6,1
GF10G19,20190218,19670,19680,19670,19670,183
GF10J19,20190218,19740,19750,19730,19740,251
GF10M19,20190218,19800,19800,19800,19800,71
GF10Z18,20190218,19730,19800,19620,19710,4723
GFZ18,20190218,19720,19790,19640,19700,256
GLOBALH19,20190218,18.69,18.69,18.69,18.69,1
GLOBALM19,20190218,18.82,18.82,18.82,18.82,100
GLOBALZ19,20190218,18.38,18.38,18.38,18.38,100
GOH19,20190218,1327,1328,1326.6,1327.6,367
GOZ18,20190218,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190218,61.39,62.16,61.39,62.16,348
GPSCM19,20190218,63.42,63.42,63.42,63.42,20
GUNKULH19,20190218,3.22,3.22,3.22,3.22,500
GUNKULM19,20190218,3.26,3.26,3.26,3.26,500
HANAH19,20190218,33.96,33.96,33.96,33.96,1000
HMPROH19,20190218,15.11,15.11,15.11,15.11,101
ICHIH19,20190218,3.33,3.33,3.33,3.33,1
INTUCHH19,20190218,54.75,54.75,54.75,54.75,600
INTUCHM19,20190218,53.9,53.9,53.9,53.9,20
IRPCH19,20190218,5.89,5.9,5.77,5.82,600
IRPCM19,20190218,5.82,5.82,5.81,5.81,6
IRPCU19,20190218,5.85,5.85,5.8,5.8,8
ITDH19,20190218,2.53,2.53,2.5,2.52,141
IVLH19,20190218,46.89,46.89,45.75,46.1,1604
IVLM19,20190218,45.84,46.2,45.84,46.2,43
IVLZ19,20190218,46,46,46,46,2
JASH19,20190218,5.93,5.93,5.8,5.84,20704
JASM19,20190218,5.7,5.7,5.7,5.7,3001
KBANKH19,20190218,196.8,197.25,196.5,197,198
KBANKM19,20190218,193.84,193.84,193.84,193.84,101
KCEH19X,20190218,27,27.1,26,26.3,30
KCEM19,20190218,26.56,26.71,26.31,26.56,1208
KCEU19,20190218,26.23,26.23,26.23,26.23,5
KKPH19,20190218,70.32,70.32,70.32,70.32,240
KTBH19,20190218,19.56,19.56,19.4,19.42,702
KTBM19,20190218,18.99,19,18.9,19,312
KTCU19,20190218,30.1,30.29,30.1,30.29,802
KTCZ19,20190218,29.57,29.57,29.57,29.57,100
LPNH19,20190218,6.98,6.98,6.88,6.88,31
MAJORH19,20190218,24.1,24.5,24.1,24.5,34
MAJORM19,20190218,23.8,24.02,23.8,24.02,8
MAJORU19,20190218,23.76,24.14,23.76,23.98,25
MINTH19,20190218,38.08,38.08,38.08,38.08,3
MTCH19,20190218,47.99,47.99,47.8,47.8,1402
PSHZ19,20190218,17.88,17.88,17.88,17.88,100
PTGH19,20190218,9.85,9.85,9.38,9.38,1612
PTGM19,20190218,9.7,9.7,9.41,9.41,1426
PTTEPH19,20190218,124.05,124.7,123.32,124,659
PTTEPM19,20190218,124.36,124.36,124.2,124.2,128
PTTEPU19,20190218,122.01,122.01,122.01,122.01,1
PTTGCH19,20190218,67,67.87,67,67.25,1359
PTTGCM19,20190218,68.97,68.97,68.97,68.97,1430
PTTH19X,20190218,47.8,47.89,47.59,47.59,7
PTTM19,20190218,47.71,47.88,47.71,47.88,468
QHH19,20190218,3,3,2.98,2.99,2032
QHM19,20190218,2.92,2.92,2.9,2.9,1070
RATCHM19,20190218,55.25,55.25,55.25,55.25,20
ROBINSH19,20190218,67.09,67.09,67.09,67.09,140
RSS3DG19,20190218,49.2,49.8,49.2,49.7,34
RSS3DH19,20190218,50,50.4,49.8,50.2,36
RSS3DJ19,20190218,50.3,50.7,50.3,50.6,40
RSS3DK19,20190218,50.4,51,50.4,51,40
RSS3DM19,20190218,51,51.3,50.7,50.9,66
RSS3DN19,20190218,51,51.1,50.6,50.9,66
S50G19,20190218,1091.8,1091.8,1087.8,1088.5,47
S50H19,20190218,1085.5,1088.6,1080.6,1083.2,106813
S50M19,20190218,1081,1084,1076.2,1078.6,9824
S50U19,20190218,1076.8,1079.8,1072.3,1074.7,971
S50Z19,20190218,1076,1079,1071.6,1073.6,527
SAWADH19X,20190218,48.3,48.99,48.01,48.8,322
SAWADM19,20190218,48.75,48.75,48.75,48.75,870
SAWADU19,20190218,48.71,48.71,48.71,48.71,200
SCBH19,20190218,133,133,132.5,132.5,272
SCCH19,20190218,464.2,465.5,464,464.11,77
SCCM19,20190218,454.3,454.42,453,453,28
SCCU19,20190218,450.71,450.71,450.71,450.71,21
SH19,20190218,3.25,3.25,3.25,3.25,1
SIRIH19,20190218,1.29,1.29,1.28,1.28,48
SIRIM19,20190218,1.29,1.29,1.29,1.29,1
SM19,20190218,3.3,3.3,3.3,3.3,500
SPALIH19,20190218,19.68,19.68,19.68,19.68,200
SPALIM19,20190218,19.5,19.5,19.5,19.5,10
STAH19,20190218,15.77,15.77,15.45,15.54,1253
STAM19,20190218,15.65,15.67,15.65,15.67,7
STECH19,20190218,22.8,22.8,22.35,22.35,1069
STECM19,20190218,22.5,22.5,22.5,22.5,200
TASCOH19,20190218,14.38,14.38,14.35,14.35,211
TASCOM19,20190218,14.45,14.45,14.45,14.45,210
TCAPH19,20190218,53.74,53.74,53.74,53.74,10
THAIH19,20190218,13.33,13.33,13.22,13.22,110
THCOMH19,20190218,7.18,7.18,7.09,7.13,53
THCOMM19,20190218,7.12,7.12,7.12,7.12,3
TISCOH19,20190218,84.75,84.75,84.75,84.75,390
TISCOM19,20190218,86.17,86.17,86.17,86.17,60
TMBH19,20190218,2.28,2.28,2.26,2.27,392
TMBM19,20190218,2.23,2.23,2.21,2.21,1509
TOPH19,20190218,71.7,73.11,71.7,72.15,1492
TOPM19,20190218,71.3,72.51,71.3,72.2,84
TOPU19,20190218,71.93,71.93,71.93,71.93,171
TPIPLH19,20190218,2.1,2.13,2.1,2.12,2066
TPIPLM19,20190218,2.14,2.14,2.14,2.14,1
TRUEH19,20190218,5.3,5.37,5.27,5.27,4492
TRUEM19,20190218,5.4,5.4,5.3,5.3,15530
TTAH19,20190218,5.51,5.51,5.46,5.46,33
TTAM19,20190218,5.35,5.42,5.35,5.4,6
TUH19,20190218,18.36,18.36,18.2,18.2,207
TUM19,20190218,18.43,18.43,18.15,18.15,302
UNIQH19,20190218,9.68,9.68,9.68,9.68,101
UNIQZ19,20190218,9.77,9.77,9.77,9.77,1
USDH19,20190218,31.2,31.27,31.15,31.27,796
USDM19,20190218,31.18,31.18,31.08,31.17,243
VGIH19,20190218,8.01,8.01,7.91,7.96,522
VGIM19,20190218,8,8.01,7.87,7.87,19
WHAH19,20190218,4.25,4.26,4.16,4.17,3884
WHAM19,20190218,4.17,4.17,4.12,4.12,7
