<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTE01C1907A,20190110,0.86,0.88,0.84,0.84,6939800
PTTE01C1907B,20190110,0.73,0.74,0.71,0.71,17483300
PTTE01P1901A,20190110,1.29,1.32,1.26,1.29,2184400
PTTE01P1901B,20190110,0.22,0.24,0.21,0.22,14786800
PTTE01P1904A,20190110,1.77,1.79,1.73,1.77,2567000
PTTE01P1904B,20190110,1.4,1.43,1.38,1.4,2497200
PTTE01P1907A,20190110,0.88,0.89,0.87,0.88,5823400
PTTE01P1907B,20190110,0.69,0.7,0.68,0.69,6642200
PTTE06C1903A,20190110,0.11,0.12,0.1,0.1,140900
PTTE08C1904A,20190110,0.1,0.1,0.1,0.1,990000
PTTE08C1906A,20190110,0.62,0.63,0.61,0.61,4141100
PTTE08P1904A,20190110,1.41,1.43,1.39,1.41,796400
PTTE11C1902A,20190110,0.05,0.06,0.05,0.05,113400
PTTE11C1910A,20190110,0.63,0.64,0.62,0.62,2100000
PTTE13C1904A,20190110,0.21,0.22,0.2,0.2,12006800
PTTE13C1905A,20190110,0.42,0.43,0.4,0.41,18511700
PTTE13P1901A,20190110,0.03,0.03,0.01,0.01,69100
PTTE13P1905A,20190110,0.53,0.55,0.52,0.54,12340500
PTTE19C1903A,20190110,0.08,0.08,0.08,0.08,320000
PTTE19C1906A,20190110,0.62,0.63,0.6,0.61,7239800
PTTE19P1903A,20190110,0.6,0.62,0.59,0.6,2382600
PTTE23C1906A,20190110,0.22,0.22,0.21,0.22,230100
PTTE24C1904A,20190110,0.18,0.18,0.17,0.17,200
PTTE24P1901A,20190110,0.03,0.04,0.03,0.04,72600
PTTE24P1904A,20190110,0.66,0.67,0.66,0.67,4000
PTTE27C1903A,20190110,0.04,0.04,0.04,0.04,2700
PTTE28C1902A,20190110,0.03,0.04,0.03,0.04,32500
PTTE28C1905A,20190110,0.35,0.35,0.32,0.33,10247900
PTTE28P1903A,20190110,0.94,0.94,0.94,0.94,1000
PTTG01C1901A,20190110,0.34,0.36,0.34,0.35,9845700
PTTG01C1904A,20190110,0.34,0.36,0.34,0.35,9073700
PTTG01C1904B,20190110,0.15,0.16,0.15,0.15,10766000
PTTG01P1901A,20190110,0.73,0.74,0.73,0.74,2950100
PTTG01P1901B,20190110,0.16,0.17,0.15,0.16,3560800
PTTG01P1904A,20190110,1.48,1.51,1.48,1.48,2610400
PTTG01P1904B,20190110,1.21,1.23,1.21,1.21,3408700
PTTG06C1903A,20190110,0.24,0.25,0.23,0.24,2288000
PTTG06P1903A,20190110,0.29,0.3,0.28,0.29,1332100
PTTG07C1908A,20190110,0.42,0.42,0.42,0.42,50000
PTTG08P1904A,20190110,0.66,0.66,0.64,0.64,1507800
PTTG11C1902A,20190110,0.01,0.01,0.01,0.01,52600
PTTG11C1909A,20190110,0.43,0.43,0.42,0.42,238100
PTTG13C1904A,20190110,0.26,0.26,0.25,0.26,993600
PTTG13C1906A,20190110,0.61,0.62,0.61,0.62,7319300
PTTG19C1902A,20190110,0.09,0.09,0.08,0.08,1935600
PTTG24P1905A,20190110,0.74,0.74,0.74,0.74,106000
PTTG27P1903A,20190110,0.16,0.16,0.16,0.16,180000
PTTG28C1904A,20190110,0.18,0.18,0.18,0.18,5913800
PTTG42P1904A,20190110,0.8,0.82,0.8,0.81,1486400
QH01C1903A,20190110,0.04,0.04,0.04,0.04,800
QH01P1903A,20190110,1.2,1.2,1.09,1.09,987800
QH11C1910A,20190110,0.22,0.26,0.22,0.25,2918900
QH19C1904A,20190110,0.08,0.11,0.08,0.1,4160000
QH27P1905A,20190110,0.5,0.51,0.44,0.45,1110000
RATC19C1901A,20190110,0.06,0.06,0.06,0.06,20000
ROBI01C1903A,20190110,0.57,0.66,0.57,0.63,5423300
ROBI01C1903B,20190110,0.29,0.37,0.29,0.34,5473600
ROBI06C1903A,20190110,0.26,0.32,0.26,0.29,1120000
ROBI08C1903A,20190110,0.21,0.26,0.21,0.24,1512600
ROBI11C1906A,20190110,0.31,0.34,0.31,0.32,503000
ROBI13C1902A,20190110,0.15,0.2,0.15,0.18,3158600
ROBI19C1901A,20190110,0.23,0.31,0.23,0.28,1974600
ROBI24C1903A,20190110,0.27,0.27,0.27,0.27,30000
ROBI27C1905A,20190110,0.37,0.41,0.36,0.4,1350000
RS13C1901A,20190110,0.02,0.02,0.02,0.02,300100
RS13C1905A,20190110,0.28,0.29,0.27,0.27,7184600
RS19C1906A,20190110,0.46,0.47,0.45,0.45,845100
RS27C1905A,20190110,0.29,0.3,0.29,0.29,1675000
S10001C1911A,20190110,0.75,0.76,0.72,0.74,97900
S5001C1901A,20190110,0.06,0.07,0.04,0.06,19261600
S5001C1901B,20190110,0.01,0.02,0.01,0.01,1121100
S5001C1902A,20190110,0.23,0.26,0.19,0.22,39490500
S5001C1902B,20190110,0.11,0.12,0.08,0.09,12269700
S5001C1903F,20190110,0.43,0.47,0.39,0.43,154481200
S5001C1903G,20190110,0.82,0.88,0.75,0.82,204011500
S5001C1903H,20190110,1.01,1.07,0.93,1,247375400
S5001C1904A,20190110,0.92,0.96,0.85,0.9,12053100
S5001C1904B,20190110,0.83,0.88,0.77,0.82,17595700
S5001P1901A,20190110,1.47,1.55,1.4,1.48,1676500
S5001P1901B,20190110,1.25,1.38,1.17,1.28,17645000
S5001P1902A,20190110,1.15,1.24,1.1,1.17,16103400
S5001P1902B,20190110,1.04,1.13,0.97,1.05,100805700
S5001P1903F,20190110,1.07,1.15,1,1.06,409779400
S5001P1903G,20190110,0.86,0.94,0.81,0.87,294046700
S5001P1903H,20190110,0.58,0.64,0.54,0.57,160413700
S5001P1904A,20190110,0.95,1.01,0.91,0.95,3619100
S5001P1904B,20190110,0.85,0.92,0.8,0.86,2856700
S5006C1903A,20190110,0.36,0.4,0.32,0.35,11705500
S5006C1903B,20190110,0.55,0.57,0.48,0.52,754000
S5006C1903C,20190110,0.75,0.81,0.7,0.75,10383100
S5006C1903D,20190110,0.28,0.32,0.24,0.27,13575000
S5006P1903A,20190110,1.11,1.19,1.05,1.13,1423100
S5006P1903B,20190110,0.83,0.91,0.77,0.84,6935100
S5006P1903C,20190110,0.6,0.67,0.53,0.59,19480300
S5006P1903D,20190110,0.47,0.53,0.43,0.49,7518000
S5008C1903A,20190110,0.28,0.31,0.24,0.27,21256800
S5008P1903A,20190110,0.63,0.69,0.57,0.62,28964900
S5013C1903A,20190110,0.33,0.37,0.29,0.33,627482000
S5013C1903B,20190110,0.62,0.68,0.56,0.62,656925100
S5013C1903C,20190110,0.98,1.05,0.9,0.98,241640200
S5013P1903A,20190110,1.19,1.28,1.11,1.19,278333200
S5013P1903B,20190110,0.64,0.7,0.58,0.64,717001400
S5013P1903C,20190110,0.51,0.56,0.45,0.5,961778400
S5028C1901A,20190110,0.11,0.12,0.08,0.1,2236200
S5028C1903A,20190110,0.28,0.31,0.24,0.27,74370700
S5028C1903B,20190110,0.46,0.5,0.41,0.46,165215800
S5028C1903C,20190110,0.93,0.93,0.93,0.93,10000
S5028P1901A,20190110,0.48,0.51,0.45,0.49,521500
S5028P1903A,20190110,0.94,1.02,0.88,0.93,76511600
S5028P1903B,20190110,0.54,0.59,0.5,0.54,223750400
SAWA01C1901A,20190110,0.85,0.86,0.82,0.82,1993100
SAWA01C1901B,20190110,0.4,0.42,0.36,0.38,3303200
SAWA01P1901A,20190110,0.07,0.08,0.07,0.07,3504800
SAWA06C1903A,20190110,1.23,1.25,1.19,1.21,640000
SAWA08C1902A,20190110,0.78,0.78,0.72,0.72,1018200
SAWA08C1903A,20190110,0.36,0.37,0.34,0.35,1522800
SAWA11C1906A,20190110,0.54,0.54,0.52,0.53,652600
SAWA13C1903A,20190110,0.23,0.24,0.21,0.21,3408100
SAWA13C1904A,20190110,0.48,0.48,0.45,0.46,4829200
SAWA19C1901A,20190110,0.82,0.84,0.78,0.78,1434200
SAWA19C1903A,20190110,0.34,0.35,0.33,0.33,1004000
SAWA24C1902A,20190110,0.48,0.48,0.48,0.48,5000
SAWA24C1910A,20190110,0.85,0.85,0.85,0.85,100100
SAWA28C1902A,20190110,0.22,0.22,0.2,0.2,3542100
SAWA28C1905A,20190110,0.44,0.44,0.4,0.42,3550200
SCB01C1902A,20190110,0.71,0.74,0.67,0.71,6807300
SCB01C1902B,20190110,0.27,0.29,0.24,0.25,16472300
SCB01C1904A,20190110,0.28,0.3,0.26,0.27,6825400
SCB01C1904B,20190110,0.15,0.15,0.13,0.13,5450000
SCB01P1902A,20190110,0.3,0.34,0.28,0.29,13119400
SCB01P1904A,20190110,1.07,1.11,1.04,1.09,5867100
SCB01P1904B,20190110,0.81,0.85,0.78,0.79,7794300
SCB06C1903A,20190110,0.19,0.21,0.17,0.19,2000200
SCB08C1901A,20190110,0.05,0.05,0.03,0.04,458000
SCB11C1910A,20190110,0.45,0.47,0.43,0.44,1496900
SCB11P1910A,20190110,0.65,0.69,0.64,0.68,2775000
SCB13C1902A,20190110,0.04,0.04,0.04,0.04,5000
SCB13C1905A,20190110,0.28,0.3,0.26,0.27,7442000
SCB13P1905A,20190110,0.45,0.49,0.43,0.46,16278400
SCB19C1905A,20190110,0.39,0.4,0.36,0.37,1754400
SCB24C1901A,20190110,0.02,0.02,0.01,0.01,55000
SCB27C1902A,20190110,0.08,0.08,0.07,0.07,480000
SCB27P1903A,20190110,0.19,0.2,0.18,0.2,630000
SCB28C1902A,20190110,0.02,0.02,0.02,0.02,15000
SCB28C1904A,20190110,0.2,0.21,0.18,0.2,7222000
SCB42C1903A,20190110,0.12,0.12,0.12,0.12,204000
SCC01C1901A,20190110,0.52,0.52,0.45,0.46,8751000
SCC01C1901B,20190110,0.17,0.17,0.12,0.14,16628100
SCC01P1901A,20190110,0.13,0.17,0.12,0.15,15271100
SCC08C1902A,20190110,0.08,0.08,0.06,0.06,544400
SCC11C1906A,20190110,0.1,0.1,0.09,0.09,627400
SCC13C1903A,20190110,0.07,0.07,0.06,0.06,957600
SCC13C1906A,20190110,0.31,0.31,0.26,0.27,1864000
SCC19C1901A,20190110,0.04,0.05,0.04,0.05,260000
SCC24C1910A,20190110,0.31,0.31,0.27,0.27,28400
SCC24P1909A,20190110,0.43,0.49,0.43,0.49,72200
SCC27C1904A,20190110,0.22,0.22,0.18,0.19,270200
SCC27P1904A,20190110,0.45,0.49,0.44,0.48,1657000
SCC28C1905A,20190110,0.2,0.2,0.16,0.17,5963800
SGP06C1903A,20190110,0.24,0.26,0.23,0.26,501000
SGP11C1904A,20190110,0.03,0.03,0.03,0.03,500000
SGP13C1905A,20190110,0.35,0.38,0.34,0.38,13742200
SGP19C1904A,20190110,0.05,0.05,0.05,0.05,50000
SGP19C1905A,20190110,0.44,0.44,0.42,0.44,815100
SGP28C1904A,20190110,0.23,0.23,0.21,0.21,1325400
SGP28C1906A,20190110,0.49,0.5,0.47,0.47,3678200
SIRI01C1901B,20190110,0.01,0.01,0.01,0.01,7900
SIRI01C1907A,20190110,0.33,0.33,0.3,0.31,1252000
SIRI01C1907B,20190110,0.26,0.27,0.26,0.27,400000
SIRI01P1901A,20190110,1.18,1.26,1.18,1.21,271600
SIRI01P1907A,20190110,0.37,0.39,0.37,0.38,1693400
SIRI11C1902A,20190110,0.01,0.01,0.01,0.01,500
SIRI19C1906A,20190110,0.19,0.2,0.19,0.2,254200
SIRI24C1907A,20190110,0.27,0.27,0.26,0.26,2200
SPAL01C1907A,20190110,0.51,0.52,0.51,0.51,1777500
SPAL01C1907B,20190110,0.45,0.47,0.45,0.45,2302000
SPAL11C1910A,20190110,0.38,0.38,0.37,0.37,1860000
SPAL13C1904A,20190110,0.12,0.12,0.12,0.12,3215800
SPAL19C1906A,20190110,0.29,0.3,0.29,0.29,508800
SPRC01C1902B,20190110,0.01,0.01,0.01,0.01,41000
SPRC11C1909A,20190110,0.09,0.09,0.09,0.09,100
SPRC13C1905A,20190110,0.08,0.09,0.06,0.09,100100
SPRC19C1905A,20190110,0.1,0.1,0.09,0.1,1471800
SPRC19C1906A,20190110,0.64,0.65,0.61,0.65,5400
SPRC24C1909A,20190110,0.76,0.76,0.68,0.68,7000
STA01C1904A,20190110,0.22,0.23,0.21,0.21,3906500
STA01C1904B,20190110,0.15,0.15,0.14,0.14,3943100
STA08C1904A,20190110,0.08,0.08,0.07,0.07,123800
STA11C1909A,20190110,0.22,0.22,0.21,0.21,1637200
STA13C1901A,20190110,0.13,0.13,0.1,0.1,647600
STA13C1902A,20190110,0.03,0.03,0.03,0.03,1726500
STA13C1906A,20190110,0.31,0.32,0.3,0.3,26260000
STA19C1903A,20190110,0.45,0.45,0.43,0.43,1648000
STA19C1903B,20190110,0.06,0.07,0.06,0.07,713000
STA27C1904A,20190110,0.12,0.12,0.12,0.12,610100
STA28C1902A,20190110,0.06,0.06,0.06,0.06,1232000
STEC01C1902A,20190110,0.3,0.31,0.26,0.27,15348300
STEC01C1902B,20190110,0.12,0.13,0.1,0.1,17799600
STEC01P1902A,20190110,0.67,0.73,0.64,0.7,11736700
STEC06C1903A,20190110,0.13,0.14,0.13,0.13,447000
STEC08C1903A,20190110,0.1,0.1,0.08,0.08,240000
STEC11C1903A,20190110,0.18,0.18,0.15,0.15,1300100
STEC13C1902A,20190110,0.1,0.1,0.09,0.09,3104000
STEC24C1906A,20190110,0.54,0.54,0.49,0.5,1291800
STEC27C1902A,20190110,0.31,0.32,0.28,0.29,2160000
STEC28C1902A,20190110,0.05,0.05,0.05,0.05,100
SUPE19C1906A,20190110,0.18,0.18,0.18,0.18,1614400
TASC01C1903A,20190110,0.26,0.26,0.23,0.23,4649100
TASC01C1903B,20190110,0.12,0.12,0.12,0.12,565600
TASC01P1903A,20190110,0.57,0.62,0.57,0.6,1015200
TASC08C1903A,20190110,0.13,0.13,0.12,0.12,231900
TASC13C1904A,20190110,0.19,0.19,0.19,0.19,110000
TASC23C1902A,20190110,0.07,0.07,0.07,0.07,300000
TASC27C1905A,20190110,0.26,0.26,0.25,0.25,290000
TCAP01C1901A,20190110,0.53,0.53,0.53,0.53,768000
TCAP01C1901B,20190110,0.17,0.19,0.17,0.19,2624000
TCAP11C1909A,20190110,0.25,0.25,0.25,0.25,164000
TCAP13C1901A,20190110,0.2,0.2,0.2,0.2,1253800
THAI01C1901A,20190110,0.04,0.05,0.04,0.05,900
THAI01P1901A,20190110,0.71,0.71,0.69,0.69,286600
THAI11C1906A,20190110,0.16,0.16,0.16,0.16,65400
THAI13C1902A,20190110,0.03,0.03,0.03,0.03,5000
THAI13C1906A,20190110,0.32,0.32,0.31,0.31,2231600
THAI19C1905A,20190110,0.28,0.28,0.27,0.28,429900
THAI23C1901A,20190110,0.01,0.01,0.01,0.01,300
THAI27C1905A,20190110,0.18,0.18,0.18,0.18,390000
THAI28C1906A,20190110,0.29,0.29,0.28,0.28,1331200
THAN08C1904A,20190110,0.11,0.11,0.1,0.1,173000
THAN13C1902A,20190110,0.08,0.08,0.08,0.08,418700
THAN13C1905A,20190110,0.35,0.35,0.33,0.33,1811500
THAN19C1903A,20190110,0.24,0.24,0.22,0.22,455200
TISC01C1902A,20190110,0.58,0.59,0.56,0.56,3233700
TISC01C1902B,20190110,0.23,0.24,0.22,0.22,7494000
TISC08C1903A,20190110,0.25,0.25,0.23,0.23,1272600
TISC11C1903A,20190110,0.03,0.03,0.03,0.03,117000
TISC11C1910A,20190110,0.74,0.75,0.71,0.71,3440600
TISC13C1904A,20190110,0.45,0.45,0.42,0.45,8200200
TISC19C1906A,20190110,0.75,0.76,0.74,0.74,6912200
TISC24C1904A,20190110,0.23,0.23,0.23,0.23,100
TISC27C1905A,20190110,0.51,0.52,0.49,0.49,990000
TISC28C1905A,20190110,0.45,0.46,0.43,0.46,3791800
TISC42C1904A,20190110,0.27,0.28,0.26,0.26,1122900
TKN01C1901A,20190110,0.01,0.01,0.01,0.01,2530000
TKN01C1901B,20190110,0.01,0.01,0.01,0.01,598400
TKN01C1906A,20190110,0.58,0.58,0.48,0.48,6159900
TKN01C1906B,20190110,0.47,0.48,0.38,0.38,6306900
TKN11C1902A,20190110,0.01,0.01,0.01,0.01,450300
TKN13C1904A,20190110,0.01,0.02,0.01,0.02,1100300
TKN13C1904B,20190110,0.14,0.14,0.09,0.09,7254300
TKN19C1903A,20190110,0.01,0.01,0.01,0.01,30000
TKN19C1905A,20190110,0.11,0.11,0.09,0.09,643300
TKN24C1906A,20190110,0.43,0.43,0.37,0.37,300600
TKN28C1906A,20190110,0.26,0.26,0.2,0.2,14087500
TMB01C1903A,20190110,0.15,0.15,0.15,0.15,70100
TMB01C1903B,20190110,0.08,0.08,0.08,0.08,3000000
TMB01P1903A,20190110,0.42,0.42,0.42,0.42,64200
TMB06C1903A,20190110,0.11,0.11,0.1,0.11,191000
TMB13C1901A,20190110,0.02,0.02,0.02,0.02,20000
TMB19C1906A,20190110,0.21,0.21,0.21,0.21,50200
TMB24C1902A,20190110,0.02,0.02,0.02,0.02,830000
TMB27C1903A,20190110,0.16,0.16,0.16,0.16,1000000
TOA01C1901A,20190110,0.08,0.08,0.08,0.08,133400
TOA01C1907A,20190110,0.37,0.37,0.36,0.36,688400
TOA01C1907B,20190110,0.31,0.31,0.3,0.3,805600
TOA08C1902A,20190110,0.01,0.01,0.01,0.01,23000
TOA13C1906A,20190110,0.29,0.29,0.28,0.28,3918400
TOA19C1906A,20190110,0.28,0.29,0.27,0.29,615900
TOA28C1904A,20190110,0.13,0.13,0.13,0.13,811200
TOP01C1901A,20190110,0.52,0.56,0.49,0.52,8930200
TOP01C1904A,20190110,0.15,0.15,0.13,0.15,19190600
TOP01C1904B,20190110,0.06,0.07,0.06,0.06,2646900
TOP01P1901A,20190110,0.47,0.52,0.44,0.46,13507900
TOP01P1904A,20190110,1.91,1.98,1.87,1.92,3672800
TOP06C1903A,20190110,0.19,0.2,0.16,0.17,1489000
TOP06C1903B,20190110,0.02,0.02,0.02,0.02,100
TOP07C1908A,20190110,0.32,0.32,0.32,0.32,27000
TOP11C1905A,20190110,0.23,0.24,0.22,0.22,1064000
TOP13C1901A,20190110,0.01,0.01,0.01,0.01,100
TOP13C1904A,20190110,0.23,0.25,0.21,0.23,5282600
TOP13C1905A,20190110,0.6,0.62,0.56,0.6,14770200
TOP19C1906A,20190110,0.46,0.48,0.44,0.46,10175800
TOP28C1904A,20190110,0.17,0.18,0.16,0.17,5399200
TOP28C1906A,20190110,0.6,0.62,0.57,0.6,14478100
TPI01C1906A,20190110,0.27,0.27,0.26,0.26,502200
TPI01C1906B,20190110,0.21,0.21,0.2,0.2,395600
TPIP11C1909A,20190110,0.41,0.42,0.41,0.42,1440000
TPIP13C1904A,20190110,0.4,0.41,0.39,0.39,4922700
TPIP13C1905A,20190110,0.15,0.15,0.15,0.15,369400
TPIP13C1908A,20190110,0.2,0.2,0.19,0.19,203200
TPIP19C1902A,20190110,0.2,0.21,0.2,0.21,517400
TPIP19C1906A,20190110,0.5,0.51,0.5,0.51,525400
TPIP28C1906A,20190110,0.41,0.42,0.41,0.42,3026000
TRUE01C1902A,20190110,0.14,0.14,0.1,0.1,9823100
TRUE01C1902B,20190110,0.04,0.04,0.02,0.03,273400
TRUE01C1905A,20190110,0.17,0.18,0.13,0.14,8232400
TRUE01C1905B,20190110,0.11,0.11,0.08,0.08,6612000
TRUE01P1902A,20190110,0.59,0.7,0.59,0.67,8518100
TRUE01P1902B,20190110,0.33,0.44,0.33,0.42,11756800
TRUE01P1905A,20190110,0.63,0.72,0.63,0.7,10756000
TRUE06C1906A,20190110,0.06,0.63,0.04,0.04,1848800
TRUE08P1902A,20190110,0.19,0.27,0.19,0.26,6874000
TRUE11C1905A,20190110,0.06,0.06,0.06,0.06,227700
TRUE13C1905A,20190110,0.11,0.11,0.08,0.08,10121700
TRUE13P1901A,20190110,0.12,0.19,0.12,0.18,24804000
TRUE16C1912A,20190110,0.33,0.33,0.31,0.31,708900
TRUE19C1903A,20190110,0.15,0.15,0.12,0.12,5025000
TRUE19P1903A,20190110,0.26,0.32,0.26,0.32,2112000
TRUE27C1904A,20190110,0.07,0.07,0.07,0.07,120000
TRUE27P1904A,20190110,0.52,0.55,0.52,0.54,60000
TRUE28C1903A,20190110,0.03,0.03,0.02,0.02,2300000
TRUE28C1905A,20190110,0.11,0.11,0.09,0.09,2214000
TTA08C1906A,20190110,0.03,0.03,0.03,0.03,10000
TU01C1901A,20190110,0.53,0.55,0.53,0.55,5360000
TU01C1901B,20190110,0.35,0.38,0.35,0.37,5861100
TU01P1901A,20190110,0.04,0.04,0.03,0.03,6681100
TU06C1902A,20190110,0.12,0.13,0.12,0.13,220000
TU11C1906A,20190110,0.11,0.12,0.11,0.12,1772900
TU13C1902A,20190110,0.09,0.11,0.09,0.1,4771200
TU19C1901A,20190110,0.05,0.05,0.05,0.05,50000
TU19C1906A,20190110,0.4,0.42,0.4,0.42,4489500
TU24C1904A,20190110,0.26,0.26,0.25,0.25,1500
TVO01C1903A,20190110,0.17,0.17,0.16,0.16,2109900
TVO01C1903B,20190110,0.08,0.08,0.08,0.08,12074600
TVO13C1904A,20190110,0.11,0.11,0.11,0.11,438800
TVO19C1906A,20190110,0.27,0.27,0.27,0.27,160300
UNIQ08C1906A,20190110,0.03,0.03,0.03,0.03,1004400
UV01C1902A,20190110,0.11,0.12,0.11,0.11,2106200
UV13C1908A,20190110,0.3,0.31,0.3,0.3,5782500
UV19C1906A,20190110,0.3,0.31,0.3,0.3,1152400
UV28C1906A,20190110,0.22,0.23,0.22,0.22,4822300
WHA01C1906A,20190110,0.57,0.59,0.57,0.57,9319800
WHA01C1906B,20190110,0.44,0.45,0.43,0.43,21766900
WHA01P1906A,20190110,0.58,0.58,0.56,0.57,2970800
WHA06C1903A,20190110,0.28,0.29,0.26,0.26,1323700
WHA08C1904A,20190110,0.21,0.21,0.2,0.2,1174700
WHA13C1905A,20190110,0.38,0.41,0.38,0.38,28541200
WHA19C1901A,20190110,0.24,0.25,0.23,0.23,6744600
WHA24C1902A,20190110,0.18,0.18,0.18,0.18,40000
WHA24P1908A,20190110,0.55,0.55,0.53,0.54,5900
WHA27P1905A,20190110,0.4,0.41,0.4,0.41,2790000
WHA28C1903A,20190110,0.13,0.14,0.12,0.12,6445200
WHA28C1906A,20190110,0.36,0.37,0.35,0.35,12501600
WHAU13C1905A,20190110,0.22,0.22,0.22,0.22,2013000
WHAU27C1905A,20190110,0.12,0.12,0.12,0.12,720000
WORK01C1904A,20190110,0.03,0.03,0.02,0.02,200
WORK01C1904B,20190110,0.01,0.01,0.01,0.01,1000
WORK13C1903A,20190110,0.02,0.02,0.02,0.02,293900
WORK13C1905A,20190110,0.58,0.58,0.55,0.56,467900
WORK19C1905A,20190110,0.1,0.1,0.1,0.1,437800
WORK28C1905A,20190110,0.09,0.09,0.09,0.09,400000
2S-W1,20190110,0.03,0.03,0.02,0.02,134200
ACAP-W2,20190110,0.32,0.33,0.25,0.27,7234700
ACC-W1,20190110,0.01,0.02,0.01,0.02,80800
AJA-W1,20190110,0.14,0.18,0.13,0.17,48145100
ALT-W1,20190110,0.66,0.67,0.64,0.64,35900
APURE-W2,20190110,0.18,0.2,0.17,0.17,1993800
AS-W1,20190110,0.12,0.13,0.1,0.1,71500
ATP30-W1,20190110,0.63,0.63,0.6,0.6,19900
AYUD-W1,20190110,3.9,3.96,3.8,3.82,897000
B-W4,20190110,0.09,0.1,0.08,0.09,363900
BKD-W2,20190110,0.2,0.21,0.19,0.2,4773600
BM-W1,20190110,0.35,0.35,0.31,0.31,2600
BTS-W4,20190110,0.39,0.4,0.38,0.39,21663500
BWG-W4,20190110,0.01,0.02,0.01,0.01,2474700
CGD-W4,20190110,0.26,0.28,0.25,0.28,218500
CGH-W3,20190110,0.04,0.05,0.03,0.04,8535200
CHEWA-W1,20190110,0.1,0.12,0.1,0.11,364100
CI-W1,20190110,0.12,0.14,0.12,0.14,6800
CKP-W1,20190110,0.57,0.57,0.51,0.52,31351400
CRANE-W1,20190110,1,1,1,1,700
DCC-W1,20190110,0.75,0.75,0.73,0.73,3880900
DIGI-W1,20190110,0.01,0.02,0.01,0.02,500800
DIGI-W2,20190110,0.01,0.02,0.01,0.02,845400
DIMET-W2,20190110,0.07,0.07,0.05,0.06,130500
ECF-W2,20190110,0.02,0.03,0.01,0.02,2607100
ECF-W3,20190110,0.77,0.78,0.75,0.77,127400
EFORL-W3,20190110,0.01,0.01,0.01,0.01,103200
EMC-W6,20190110,0.18,0.18,0.17,0.18,1038000
EVER-W3,20190110,0.03,0.03,0.02,0.03,4524500
FC-W2,20190110,0.02,0.03,0.02,0.02,273100
FOCUS-W2,20190110,0.49,0.49,0.47,0.47,222100
FVC-W2,20190110,0.32,0.32,0.3,0.31,74400
GJS-W3,20190110,0.01,0.01,0.01,0.01,13095100
IHL-W1,20190110,4.32,4.38,4.32,4.38,1600
ITD-W1,20190110,0.03,0.03,0.02,0.02,27712200
ITEL-W1,20190110,0.43,0.44,0.4,0.42,1691000
JAS-W3,20190110,1.76,1.79,1.74,1.74,181100
JKN-W1,20190110,1.58,1.64,1.49,1.51,1561100
JMART-W2,20190110,0.24,0.25,0.22,0.22,2131700
JMT-W2,20190110,2.06,2.1,1.99,2,307600
LIT-W1,20190110,1.44,1.49,1.43,1.49,5100
MACO-W2,20190110,0.2,0.2,0.17,0.18,16358500
META-W2,20190110,0.01,0.01,0.01,0.01,2000
META-W3,20190110,0.07,0.07,0.06,0.06,2989100
MIDA-W2,20190110,0.01,0.01,0.01,0.01,200100
MILL-W3,20190110,0.01,0.02,0.01,0.02,500200
MILL-W4,20190110,0.13,0.13,0.12,0.12,172000
MILL-W5,20190110,0.1,0.11,0.1,0.11,499900
ML-W2,20190110,0.01,0.01,0.01,0.01,100
MONO-W1,20190110,0.3,0.3,0.29,0.29,960100
NCL-W3,20190110,0.26,0.26,0.26,0.26,32900
NEWS-W6,20190110,0.01,0.01,0.01,0.01,9100
NFC-W1,20190110,2.32,2.68,2.02,2.14,4316400
NUSA-W3,20190110,0.21,0.23,0.2,0.2,177100
NVD-W1,20190110,0.3,0.3,0.27,0.27,3188800
ORI-W1,20190110,0.62,0.62,0.59,0.59,2665000
PACE-W2,20190110,0.09,0.09,0.07,0.08,420600
PDI-W1,20190110,0.89,0.9,0.78,0.83,1837900
PDJ-W2,20190110,1,1.04,0.99,1.02,118100
PDJ-W3,20190110,0.95,0.96,0.93,0.96,18400
PDJ-W4,20190110,0.95,0.96,0.95,0.96,16000
PIMO-W1,20190110,0.99,1.26,0.77,1.2,97890100
RICHY-W1,20190110,0.12,0.12,0.11,0.11,178300
RICHY-W2,20190110,0.11,0.12,0.11,0.12,139900
RS-W3,20190110,5.2,5.35,5.2,5.2,205700
S-W1,20190110,0.03,0.03,0.02,0.03,736800
SAMART-W2,20190110,0.38,0.39,0.37,0.37,882900
SANKO-W1,20190110,0.26,0.27,0.24,0.25,2267700
SAWAD-W1,20190110,7.2,7.4,7.2,7.25,7400
SDC-W1,20190110,0.15,0.16,0.15,0.15,983800
SIMAT-W3,20190110,0.19,0.19,0.19,0.19,3300
SIMAT-W4,20190110,0.75,0.75,0.72,0.72,66600
SKY-W1,20190110,11.9,12,11.9,12,20000
SMT-W1,20190110,0.01,0.02,0.01,0.02,13200
SMT-W2,20190110,0.4,0.4,0.37,0.37,86700
SPORT-W7,20190110,0.01,0.01,0.01,0.01,630100
SST-W2,20190110,1.71,1.73,1.61,1.62,767200
STAR-W3,20190110,0.96,0.99,0.8,0.8,785000
SUPER-W4,20190110,0.05,0.05,0.04,0.05,11801300
SVI-W3,20190110,1.84,1.94,1.79,1.79,90900
TAKUNI-W,20190110,0.14,0.15,0.14,0.14,85700
TAPAC-W3,20190110,0.5,0.52,0.44,0.44,6901000
