<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK01C1904B,20190409,0.01,0.01,0.01,0.01,6400
WORK01C1910A,20190409,0.69,0.71,0.65,0.65,4450600
WORK01C1910B,20190409,0.14,0.14,0.13,0.13,1401300
WORK08C1906A,20190409,0.22,0.22,0.18,0.19,1402500
WORK13C1905A,20190409,0.1,0.1,0.07,0.08,2311100
WORK13C1907A,20190409,0.07,0.07,0.06,0.07,2322400
WORK13C1909A,20190409,0.54,0.55,0.49,0.5,6558800
WORK19C1905A,20190409,0.01,0.01,0.01,0.01,832600
WORK19C1906A,20190409,0.28,0.28,0.24,0.25,1978700
WORK19C1908A,20190409,0.11,0.11,0.11,0.11,900
WORK24C1907B,20190409,0.29,0.29,0.27,0.27,35100
WORK28C1907B,20190409,0.26,0.27,0.23,0.24,5789000
2S-W1,20190409,0.02,0.04,0.02,0.04,4049600
ACAP-W2,20190409,0.1,0.16,0.1,0.11,27704500
AJA-W1,20190409,0.09,0.1,0.09,0.09,777300
ALT-W1,20190409,0.6,0.65,0.57,0.57,1816800
APEX-W1,20190409,0.04,0.04,0.04,0.04,1300000
APURE-W2,20190409,0.14,0.14,0.13,0.13,911000
ATP30-W1,20190409,0.52,0.53,0.51,0.52,392300
AYUD-W1,20190409,5.95,5.95,5.7,5.75,1049800
B-W4,20190409,0.13,0.14,0.12,0.12,55500
BKD-W2,20190409,0.17,0.2,0.16,0.17,20269300
BM-W1,20190409,0.33,0.34,0.31,0.31,314400
BTS-W4,20190409,1.04,1.08,1.04,1.05,87339300
CGD-W4,20190409,0.17,0.19,0.17,0.19,2600
CHEWA-W1,20190409,0.08,0.09,0.08,0.08,173300
CI-W1,20190409,0.22,0.24,0.22,0.22,269600
CKP-W1,20190409,0.55,0.58,0.55,0.57,7280500
CRANE-W1,20190409,1.09,1.09,1.09,1.09,100
DCC-W1,20190409,0.83,0.84,0.82,0.83,4985100
DCON-W1,20190409,2.06,2.08,2.04,2.08,6500
DIGI-W1,20190409,0.01,0.01,0.01,0.01,153800
DIGI-W2,20190409,0.01,0.02,0.01,0.02,50600
DIMET-W2,20190409,0.03,0.04,0.02,0.03,10636400
ECF-W3,20190409,0.75,0.78,0.75,0.76,87900
ECL-W3,20190409,0.29,0.29,0.28,0.28,3594400
EFORL-W3,20190409,0.01,0.01,0.01,0.01,1300
EFORL-W4,20190409,0.01,0.01,0.01,0.01,20000
EMC-W6,20190409,0.2,0.2,0.19,0.2,14435900
EPCO-W3,20190409,0.33,0.35,0.32,0.33,11589100
FOCUS-W2,20190409,0.72,0.73,0.69,0.7,576200
FVC-W2,20190409,0.46,0.48,0.43,0.43,6602300
GJS-W3,20190409,0.01,0.01,0.01,0.01,46615800
IHL-W1,20190409,4.28,4.28,4.28,4.28,100
ITD-W1,20190409,0.01,0.01,0.01,0.01,10000
ITEL-W1,20190409,0.41,0.42,0.41,0.41,259900
JAS-W3,20190409,3.28,3.32,3.24,3.28,1276900
JCK-W5,20190409,0.4,0.42,0.4,0.42,15100
JKN-W1,20190409,1.52,1.56,1.51,1.51,1231900
JMART-W2,20190409,0.15,0.15,0.1,0.11,10630100
JMT-W2,20190409,2.5,2.5,2.44,2.46,141200
LIT-W1,20190409,1.3,1.34,1.3,1.34,32400
MACO-W2,20190409,0.18,0.18,0.17,0.18,6114700
META-W3,20190409,0.03,0.04,0.02,0.03,1811700
MILL-W3,20190409,0.01,0.01,0.01,0.01,100
MILL-W4,20190409,0.11,0.12,0.11,0.12,200
MILL-W5,20190409,0.08,0.08,0.07,0.08,852100
ML-W2,20190409,0.01,0.01,0.01,0.01,100
MONO-W1,20190409,0.16,0.17,0.15,0.16,2464400
NCL-W3,20190409,0.22,0.23,0.21,0.21,436700
NFC-W1,20190409,2.12,2.14,2,2,415600
NOK-W1,20190409,0.27,0.27,0.24,0.26,8700
NPPG-W4,20190409,0.85,0.88,0.78,0.8,34835200
NUSA-W3,20190409,0.24,0.28,0.24,0.26,1851800
NVD-W1,20190409,0.28,0.29,0.27,0.27,1404600
OCEAN-W3,20190409,0.57,0.6,0.56,0.58,4966500
ORI-W1,20190409,0.61,0.63,0.6,0.61,3759000
PACE-W2,20190409,0.03,0.03,0.02,0.03,801100
PDI-W1,20190409,0.76,0.77,0.76,0.76,26200
PIMO-W1,20190409,1.21,1.22,0.38,0.6,79440600
RICHY-W1,20190409,0.07,0.07,0.06,0.07,1666700
RICHY-W2,20190409,0.12,0.13,0.11,0.11,205400
RS-W3,20190409,5.95,6,5.95,5.95,36300
S-W1,20190409,0.01,0.02,0.01,0.02,3328500
SAMART-W2,20190409,0.58,0.59,0.54,0.54,5252400
SANKO-W1,20190409,0.2,0.2,0.19,0.19,1616100
SAWAD-W1,20190409,7.25,7.7,7.25,7.5,26500
SDC-W1,20190409,0.22,0.22,0.21,0.21,1163500
SIMAT-W2,20190409,0.14,0.14,0.12,0.13,3700
SIMAT-W3,20190409,0.19,0.2,0.18,0.19,130300
SIMAT-W4,20190409,0.61,0.61,0.59,0.6,7400
SKY-W1,20190409,11.5,11.5,11.5,11.5,20000
SMT-W1,20190409,0.01,0.01,0.01,0.01,600
SMT-W2,20190409,0.63,0.67,0.61,0.62,8660700
SST-W2,20190409,1.48,1.51,1.46,1.46,47000
STAR-W3,20190409,0.69,0.72,0.67,0.68,345700
SUPER-W4,20190409,0.05,0.06,0.04,0.05,11613200
SVI-W3,20190409,1.68,1.68,1.65,1.68,50500
TAKUNI-W,20190409,0.15,0.15,0.14,0.14,669300
TCC-W3,20190409,0.12,0.12,0.1,0.12,2226400
TCC-W4,20190409,0.13,0.13,0.12,0.12,10100
TCC-W5,20190409,0.25,0.26,0.24,0.24,6300
TCJ-W2,20190409,0.68,0.7,0.63,0.63,2408800
TCMC-W2,20190409,0.24,0.24,0.21,0.21,5345800
TFG-W1,20190409,0.33,0.35,0.3,0.3,8077800
TFG-W2,20190409,0.54,0.55,0.49,0.51,3759400
TH-W2,20190409,0.17,0.18,0.16,0.18,229100
THE-W2,20190409,0.02,0.03,0.02,0.03,1000100
TNITY-W1,20190409,0.46,0.46,0.45,0.46,48800
TNPC-W1,20190409,0.09,0.09,0.05,0.06,1300800
TRITN-W3,20190409,0.21,0.21,0.2,0.21,1700600
TTCL-W1,20190409,0.82,0.96,0.82,0.94,52157700
TVD-W2,20190409,0.55,0.57,0.54,0.54,1012300
TWZ-W5,20190409,0.03,0.03,0.03,0.03,286000
U-W1,20190409,0.01,0.01,0.01,0.01,100000
U-W4,20190409,0.01,0.01,0.01,0.01,2057600
UAC-W2,20190409,0.81,0.86,0.79,0.8,6591600
UKEM-W2,20190409,0.55,0.56,0.53,0.53,111600
VGI-W2,20190409,0.52,0.54,0.48,0.5,253435000
VIBHA-W2,20190409,0.99,0.99,0.97,0.98,30100
VIBHA-W3,20190409,0.16,0.16,0.15,0.16,1261800
WAVE-W1,20190409,0.46,0.5,0.35,0.36,17667100
WHA-W1,20190409,7.05,7.05,6.95,6.95,48600
WIIK-W2,20190409,0.21,0.21,0.2,0.2,477800
WORK-W1,20190409,3.96,4.14,3.78,3.8,13500
XO-W1,20190409,6.5,6.55,6.25,6.4,220700
!AGRO,20190409,409.56,411.09,407.9,410.92,114665600
!CONSUMP,20190409,110.52,111.01,110.42,110.83,9807400
!FINCIAL,20190409,191.74,192.81,191.32,192.28,197245800
!INDUS,20190409,126.3,127.94,126.1,127.7,419250100
!PROPCON,20190409,137.03,137.72,136.69,137.35,524680600
!RESOURC,20190409,218.48,220.58,217.88,219.91,400910500
!SERVICE,20190409,511.59,513.68,509.76,512.71,471151300
!TECH,20190409,163.67,165.45,163.51,164.97,217752000
$AGRI,20190409,189.31,190.46,188.34,189.38,43620600
$AUTO,20190409,484.12,485.54,483.81,485.13,2660600
$BANK,20190409,517.49,519.73,516.35,518.33,99845600
$COMM,20190409,41224.6,41305.3,40975.1,41254.8,99647100
$CONMAT,20190409,11420.6,11441.4,11339,11377.2,29967600
$CONS,20190409,92.15,93.3,91.95,93.2,168371200
$ENERG,20190409,24911.6,25151.2,24843.8,25075.1,400856900
$ETRON,20190409,1594.33,1631,1585.28,1629.48,17760800
$FASHION,20190409,694.63,697.64,692.34,696.78,1327500
$FIN,20190409,3765.55,3818.49,3738.32,3806.14,92682500
$FOOD,20190409,11728.3,11775.3,11679.3,11769.6,71045000
$HELTH,20190409,5688.08,5715.47,5665.44,5675.82,65061300
$HOME,20190409,29.08,29.27,29.08,29.15,7444500
$ICT,20190409,155.48,156.98,155.31,156.41,199991200
$IMM,20190409,47.97,48.06,47.72,47.89,22107500
$INSUR,20190409,11790.6,11859.4,11747.5,11792.8,4717700
$MEDIA,20190409,55.19,55.5,54.95,55.22,164276300
$MINE,20190409,9.97,10.05,9.89,9.97,53600
$PAPER,20190409,2799.07,2841.26,2799.07,2813.13,216700
$PERSON,20190409,286.01,289.07,285.1,286.7,1035400
$PETRO,20190409,1227.82,1248.07,1225.24,1244.9,55471500
$PF&REIT,20190409,220.78,221.86,220.13,221.86,12010700
$PKG,20190409,3359.26,3375.49,3354.29,3370.39,312992500
$PROF,20190409,158.76,158.76,156.99,158.11,19896500
$PROP,20190409,287.22,290.03,286.03,288.58,314331200
$STEEL,20190409,29.44,29.62,29.27,29.5,25801200
$TOURISM,20190409,689.85,693.73,684.78,689.56,17127100
$TRANS,20190409,383.77,387.65,382.21,386.4,105143000
MAI,20190409,366.97,367.3,364.65,365.25,327363874
SET,20190409,1650.55,1660.31,1648.23,1657.74,11018238290
SET100,20190409,2421.91,2438.99,2417.91,2434.16,1326617447
SET50,20190409,1099.88,1107.62,1097.82,1105.37,858995437
SETHD,20190409,1238.06,1245.26,1236.47,1241.95,436037994
AOT-F,20190409,67.25,67.5,67.25,67.5,2400
BBL-F,20190409,222,223,221,223,1465300
BDMS-F,20190409,24.9,25,24.8,24.9,267100
CPALL-F,20190409,76,76.75,76,76.5,62400
HMPRO-F,20190409,15.1,15.2,15.1,15.1,533100
IRPC-F,20190409,5.85,5.95,5.85,5.85,764500
KBANK-F,20190409,191.5,194.5,191,194.5,3684300
KTB-F,20190409,19,19.2,19,19.2,103600
LH-F,20190409,10.8,10.8,10.6,10.6,483700
MAJOR-F,20190409,27.25,27.5,27,27,174300
PTT-F,20190409,47.75,48.25,47.75,48,1589000
PTTEP-F,20190409,130,131.5,130,131.5,22300
PTTGC-F,20190409,70,70.25,69.75,70.25,47100
SCB-F,20190409,131,131.5,130.5,130.5,88400
SCC-F,20190409,476,476,474,474,900
TMB-F,20190409,2.04,2.06,2.04,2.06,442400
AAVM19,20190409,4.14,4.14,4.14,4.14,505
AAVU19,20190409,4.11,4.11,4.11,4.11,8
ADVANCM19,20190409,186.3,187.5,186.3,187,97
ADVANCU19,20190409,185.89,185.89,185.89,185.89,1
AMATAM19,20190409,21.71,21.9,21.71,21.89,409
AOTM19,20190409,67.73,68.19,67.73,68.19,1077
AOTU19,20190409,68,68,68,68,160
AOTZ19,20190409,68.2,68.2,68.2,68.2,2
APM19,20190409,6.85,7.19,6.85,7.12,552
APU19,20190409,7.12,7.12,7.12,7.12,501
BANPUM19,20190409,16.25,16.25,15.84,16.02,358
BANPUU19,20190409,15.75,15.84,15.74,15.84,1010
BANPUZ19,20190409,15.85,15.85,15.85,15.85,1
BBLM19,20190409,206.7,206.7,206.7,206.7,21
BBLZ19,20190409,209,209,209,209,40
BCHM19,20190409,17.11,17.35,17.11,17.35,709
BCPM19,20190409,32.75,32.75,32.75,32.75,200
BDMSM19,20190409,25.19,25.19,24.85,24.9,914
BDMSU19,20190409,25,25,25,25,100
BEAUTYM19,20190409,6.42,6.55,6.42,6.55,1575
BEAUTYU19,20190409,6.39,6.44,6.39,6.44,12
BEAUTYZ19,20190409,6.65,6.65,6.65,6.65,297
BECM19,20190409,6.89,6.89,6.75,6.75,589
BECU19,20190409,6.82,6.82,6.82,6.82,1
BEMM19,20190409,10,10.05,9.94,10.05,1065
BEMU19,20190409,10,10,10,10,3000
BEMZ19,20190409,10,10,10,10,3
BJCM19,20190409,49.9,50.23,49.9,50.23,84
BJCU19,20190409,50.53,50.53,50.53,50.53,55
BLAM19,20190409,28.54,28.75,28.54,28.54,110
BLANDM19,20190409,1.55,1.57,1.55,1.57,2153
BLANDU19,20190409,1.56,1.56,1.55,1.55,2
BTSM19,20190409,10.78,11.09,10.78,11.09,1554
BTSU19,20190409,10.64,10.64,10.64,10.64,500
CBGM19,20190409,52.98,52.99,52.25,52.75,988
CBGU19,20190409,52.5,52.5,52.02,52.02,2
CBGZ19,20190409,51.25,51.25,51.25,51.25,401
CENTELM19,20190409,43.08,43.4,43.08,43.4,6
CENTELU19,20190409,43.3,43.7,43.3,43.7,6
CHGM19,20190409,1.9,1.91,1.9,1.91,83
CHGZ19,20190409,1.92,1.92,1.92,1.92,1
CKM19,20190409,25.08,25.08,25.08,25.08,3
CKPM19,20190409,4.97,5.05,4.97,5,647
CKPU19,20190409,5.02,5.03,5.02,5.02,18
CKZ19,20190409,25.21,25.22,25.21,25.22,2
CPALLM19,20190409,75.34,75.8,75.1,75.8,493
CPALLU19,20190409,75.29,75.55,75.29,75.5,163
CPFM19,20190409,25.34,25.42,25.34,25.42,102
CPFU19,20190409,25.44,25.44,25.44,25.44,1
CPNM19,20190409,73.78,74.28,73.73,74.28,1217
CPNU19,20190409,74.5,74.5,74.5,74.5,80
DELTAM19,20190409,77.06,79.03,77.06,79.03,2
DTACM19,20190409,54.49,54.5,54.01,54.26,15
DTACU19,20190409,54.11,54.11,54.11,54.11,141
EGCOM19X,20190409,293.15,293.15,293.15,293.15,20
EPGM19,20190409,6.42,6.42,6.42,6.42,6
EPGZ19,20190409,6.27,6.27,6.27,6.27,10
GDM19,20190409,1310.7,1313.3,1310.7,1313.3,3
GF10G19,20190409,19710,19830,19710,19810,2530
GF10J19,20190409,19700,19740,19680,19730,299
GF10M19,20190409,19770,19800,19760,19800,103
GF10Q19,20190409,19830,19860,19830,19860,13
GFG19,20190409,19710,19840,19710,19800,187
GFJ19,20190409,19730,19730,19730,19730,1
GLOWU19,20190409,91,91,91,91,400
GOH19,20190409,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190409,1308.6,1312.8,1308.6,1312.6,977
GPSCM19,20190409,58.9,59.38,58.9,59.2,98
GUNKULM19,20190409,3.09,3.09,3.05,3.06,37
HANAZ19,20190409,33.44,33.55,33.44,33.55,3
HMPROM19,20190409,15.1,15.1,15.1,15.1,300
INTUCHM19,20190409,58.24,58.24,58.24,58.24,321
IRPCM19,20190409,5.93,5.97,5.9,5.96,2053
IRPCU19,20190409,5.89,5.89,5.89,5.89,2501
ITDM19,20190409,2.28,2.3,2.25,2.27,1319
ITDU19,20190409,2.29,2.29,2.29,2.29,300
IVLM19,20190409,48.63,49.4,48.63,49.4,638
IVLU19,20190409,48.98,49.02,48.98,49.02,342
IVLZ19,20190409,49.67,49.67,49.67,49.67,261
JASM19,20190409,5.59,5.64,5.58,5.62,29879
JASZ19,20190409,5.7,5.7,5.7,5.7,3000
KBANKM19,20190409,187.53,189.03,187.53,188.2,656
KBANKU19,20190409,188.51,188.51,188.51,188.51,91
KBANKZ19,20190409,190.98,190.98,190.98,190.98,20
KCEM19,20190409,26.85,26.85,26.85,26.85,2
KKPM19,20190409,67.59,67.81,67.41,67.59,27
KKPZ19,20190409,67.38,67.6,67.38,67.6,2
KTBM19,20190409,18.47,18.53,18.44,18.51,49
KTBU19,20190409,18.61,18.61,18.61,18.61,1
KTCM19X,20190409,37.25,38.01,37.25,37.9,8
KTCU19,20190409,36.7,37.9,36.7,37.59,1257
LHM19,20190409,10.25,10.25,10.25,10.25,6505
LHU19,20190409,10.7,10.7,10.7,10.7,100
LPNM19,20190409,6.96,6.96,6.96,6.96,206
MAJORM19,20190409,26.76,26.76,26.62,26.62,102
MINTM19,20190409,37.32,37.42,37.16,37.42,111
MTCM19,20190409,47.02,48,47.02,48,4
MTCU19,20190409,48.25,48.25,48.25,48.25,900
MTCZ19,20190409,48.5,48.5,48.5,48.5,200
PLANBM19,20190409,6.87,6.87,6.77,6.85,14
PSHU19,20190409,17.74,17.74,17.74,17.74,1
PTGM19,20190409,10.25,10.33,10.24,10.33,1111
PTTEPM19,20190409,129.8,131.5,129.8,131.4,512
PTTEPU19,20190409,130.5,130.98,130.5,130.86,166
PTTEPZ19,20190409,128.58,128.58,128.58,128.58,101
PTTGCM19,20190409,69.75,70.5,69.75,70.49,2300
PTTGCU19,20190409,69.33,69.58,69,69,544
PTTGCZ19,20190409,69.21,69.21,69.21,69.21,660
PTTM19,20190409,48.18,48.4,48.18,48.25,552
PTTU19,20190409,47.82,47.82,47.82,47.82,435
QHM19,20190409,2.88,2.94,2.87,2.94,1551
QHU19,20190409,2.85,2.86,2.85,2.86,502
RATCHM19,20190409,60.75,60.75,60.75,60.75,160
ROBINSM19,20190409,58.19,58.19,58.19,58.19,100
RSS3DK19,20190409,53.5,53.5,53.5,53.5,4
RSS3DM19,20190409,53.7,53.7,53.7,53.7,4
RSS3DN19,20190409,53.3,53.4,52.8,53.4,30
S50M19,20190409,1089.6,1103.3,1089.5,1100.7,142274
S50U19,20190409,1087,1099.3,1086,1097,10664
S50Z19,20190409,1083.8,1098.6,1083.8,1096.2,1459
SAMARTM19,20190409,7.49,7.49,7.49,7.49,6
SAWADM19,20190409,53.74,53.74,53.74,53.74,120
SCBM19,20190409,125.9,128,125.9,127.99,383
SCBU19,20190409,127,127.44,127,127.24,25
SCBZ19,20190409,131.38,131.38,131.38,131.38,20
SCCM19,20190409,476.78,476.98,474,474.98,100
SCCU19,20190409,471.7,471.7,470.29,470.29,22
SIRIM19,20190409,1.33,1.35,1.33,1.35,554
SIRIU19,20190409,1.31,1.31,1.31,1.31,1526
SM19,20190409,3.22,3.22,3.2,3.2,1014
SPALIM19,20190409,19.31,19.95,19.31,19.95,214
SPCGM19,20190409,18.18,18.18,18.17,18.17,3
SPCGU19,20190409,17.84,17.84,17.84,17.84,1
STAM19,20190409,12.64,12.95,12.64,12.74,756
STAU19,20190409,12.55,12.86,12.55,12.56,3
STECM19,20190409,24.3,24.68,24.3,24.5,2639
STECU19,20190409,24.5,24.5,24.5,24.5,100
STECZ19,20190409,24.5,24.5,24.5,24.5,100
STPIM19,20190409,6.61,6.8,6.61,6.78,2518
STPIZ19,20190409,7.08,7.08,7.08,7.08,1500
SU19,20190409,3.13,3.23,3.13,3.23,36
TASCOM19,20190409,15.82,15.82,15.82,15.82,2
TCAPM19,20190409,52.76,52.76,52.34,52.74,9
TCAPZ19,20190409,52.23,52.23,52.23,52.23,1
THAIM19,20190409,12.44,12.44,12.4,12.4,5
TISCOM19,20190409,89.15,89.15,89.15,89.15,240
TMBM19,20190409,2.01,2.01,1.99,2.01,1235
TMBU19,20190409,2.02,2.02,2.02,2.02,501
TMBZ19,20190409,2.06,2.06,2.06,2.06,500
TOPM19,20190409,71.54,72.03,71.4,71.8,1000
TOPU19,20190409,70.52,71.1,70.52,70.97,108
TOPZ19,20190409,72,72,72,72,80
TPIPLM19,20190409,2.03,2.05,2.03,2.05,11
TPIPLU19,20190409,2.07,2.07,2.07,2.07,1
TRUEM19,20190409,4.98,5.05,4.96,5.02,4490
TRUEU19,20190409,5.01,5.07,5.01,5.07,1019
TRUEZ19,20190409,4.96,5.01,4.96,5.01,2002
TTAM19,20190409,5.2,5.37,5.2,5.37,5
TTCLM19,20190409,7.7,7.93,7.7,7.79,35
TTWM19,20190409,12.1,12.1,12.1,12.1,2
TUM19,20190409,18.66,18.66,18.66,18.66,801
TUZ19,20190409,18.78,18.78,18.78,18.78,100
TVOM19,20190409,27.12,27.12,27.11,27.11,2
USDM19,20190409,31.79,31.84,31.74,31.77,1411
VGIM19,20190409,8.9,9.15,8.9,9.15,2700
WHAM19,20190409,4.12,4.13,4.11,4.13,3748
