<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HANAZ19,20190625,25.5,25.5,25.5,25.5,100
HMPROM19,20190625,17.5,17.5,17.5,17.5,300
HMPROU19,20190625,17.3,17.46,17.3,17.45,2769
HMPROZ19,20190625,17.69,17.69,17.69,17.69,350
ICHIM19,20190625,5.69,5.85,5.69,5.84,36
ICHIU19,20190625,5.59,5.89,5.59,5.89,13
ICHIZ19,20190625,5.85,5.85,5.85,5.85,1
INTUCHM19,20190625,60.99,60.99,60.99,60.99,1
INTUCHU19,20190625,61.25,61.25,61.25,61.25,100
INTUCHZ19,20190625,60.95,60.95,60.95,60.95,20
IRPCM19,20190625,5.14,5.16,5.14,5.16,3073
IRPCU19,20190625,5.15,5.17,5.1,5.1,5609
IRPCZ19,20190625,5.15,5.15,5.15,5.15,501
ITDM19,20190625,2.35,2.39,2.35,2.39,838
ITDU19,20190625,2.35,2.41,2.35,2.4,4730
ITDZ19,20190625,2.4,2.4,2.4,2.4,1500
IVLM19,20190625,48.1,49.2,47.85,48.9,313
IVLU19,20190625,47.83,49.04,47.83,48.9,1527
IVLZ19,20190625,49.03,49.03,49.03,49.03,187
JASM19,20190625,6.79,6.81,6.79,6.81,13874
JASU19,20190625,6.69,6.69,6.69,6.69,18501
JASZ19,20190625,6.8,6.8,6.8,6.8,500
KBANKM19,20190625,190,191.5,190,191,68
KBANKU19,20190625,189.7,192.3,189.7,192,291
KBANKZ19,20190625,192.89,192.89,192.89,192.89,80
KCEM19,20190625,18.27,18.27,18.27,18.27,100
KCEU19,20190625,18.02,18.35,18.02,18.35,698
KCEZ19,20190625,18.5,18.5,18.5,18.5,100
KKPM19,20190625,68.37,68.62,68.37,68.51,47
KKPU19,20190625,68.75,68.75,68.75,68.75,40
KTBM19,20190625,19.51,19.62,19.5,19.62,208
KTBU19,20190625,19.58,19.63,19.58,19.6,343
KTBZ19,20190625,19.65,19.65,19.65,19.65,1
KTCU19,20190625,43.49,44,43.49,44,314
KTCZ19,20190625,43.25,43.25,43.25,43.25,500
LHM19,20190625,11.11,11.11,11.1,11.11,425
LHU19,20190625,10.8,10.87,10.74,10.8,1337
LHZ19,20190625,11,11,11,11,1001
LPNM19,20190625,7.22,7.22,7.22,7.22,609
LPNU19,20190625,7.3,7.3,7.3,7.3,800
MAJORM19,20190625,29.17,29.42,29.17,29.42,2
MAJORU19,20190625,29.17,29.17,29.17,29.17,105
MINTM19,20190625,39.01,39.02,39.01,39.02,64
MINTU19,20190625,39.15,39.15,38.75,38.75,413
MINTZ19,20190625,39.09,39.09,39.09,39.09,50
MTCM19,20190625,55.33,55.33,55.33,55.33,1
MTCU19,20190625,55.78,55.78,55.78,55.78,1200
MTCZ19,20190625,56.97,56.97,56.97,56.97,200
PLANBM19,20190625,7.35,7.35,7.3,7.35,2007
PLANBU19,20190625,7.29,7.5,7.29,7.48,8043
PSHM19,20190625,21.06,21.26,21.06,21.26,13
PSHU19,20190625,20.83,20.83,20.83,20.83,101
PTGM19,20190625,19,19.11,18.71,18.81,595
PTGU19,20190625,18.98,19.08,18.56,18.81,4146
PTGZ19,20190625,18.64,19.21,18.64,18.81,1721
PTTEPM19,20190625,135.9,135.9,135,135.21,59
PTTEPU19,20190625,135,135,134,134.6,157
PTTEPZ19,20190625,133.42,137,133.42,137,40
PTTGCM19,20190625,64.18,64.93,64.18,64.83,601
PTTGCU19,20190625,63.65,63.89,62.9,63.89,1257
PTTGCZ19,20190625,64.11,64.11,64.11,64.11,261
PTTM19,20190625,48.71,48.75,48.23,48.46,498
PTTU19,20190625,48.72,48.72,47.84,48.25,1005
PTTZ19,20190625,48.23,48.23,48.23,48.23,151
QHM19,20190625,3.11,3.11,3.11,3.11,542
QHU19,20190625,3.12,3.12,3.12,3.12,500
QHZ19,20190625,3.12,3.12,3.12,3.12,500
RATCHM19,20190625,63.7,63.7,63.7,63.7,1
RATCHU19,20190625,63.3,63.35,63.2,63.35,93
RATCHZ19,20190625,63.96,63.96,63.96,63.96,160
ROBINSM19,20190625,56.6,56.6,56.6,56.6,141
ROBINSU19,20190625,56.75,56.75,56.75,56.75,220
RSS3DM19,20190625,61.5,62.1,61.5,62.1,50
RSS3DN19,20190625,60.7,61.1,60.5,60.9,52
S50M19,20190625,1142,1151.2,1137.7,1147.1,211894
S50U19,20190625,1137.5,1146.8,1133.1,1143.2,208344
S50Z19,20190625,1138.1,1147,1133.5,1143.4,7531
SAMARTM19,20190625,8.55,8.55,8.54,8.54,1112
SAMARTU19,20190625,8.6,8.88,8.6,8.88,514
SCBM19,20190625,134.49,135.5,134.1,135.5,27
SCBU19,20190625,134.25,136.5,132.6,136.5,363
SCBZ19,20190625,134,134,134,134,20
SCCM19,20190625,467.5,469.52,467.5,469.51,24
SCCU19,20190625,462.5,462.71,462.5,462.71,93
SCCZ19,20190625,463.9,463.9,463.9,463.9,81
SIRIM19,20190625,1.41,1.41,1.41,1.41,4510
SIRIU19,20190625,1.4,1.4,1.4,1.4,2501
SM19,20190625,3.62,3.66,3.58,3.58,7921
SPALIM19,20190625,23.2,23.3,23.2,23.3,102
SPALIU19,20190625,23.08,23.08,23,23,302
SPALIZ19,20190625,23.09,23.09,23.09,23.09,1
SPCGM19,20190625,18.58,18.62,18.58,18.62,102
SPCGU19,20190625,18.23,18.33,18.23,18.33,3
STAM19,20190625,12.6,12.8,12.6,12.7,706
STAU19,20190625,12.87,12.87,12.87,12.87,1438
STECM19,20190625,25.84,26.15,25.84,26.15,586
STECU19,20190625,26.1,26.25,25.9,26.2,1393
STECZ19,20190625,26.19,26.19,26.19,26.19,1921
STPIM19,20190625,7.22,7.32,7.22,7.32,3
STPIU19,20190625,7.37,7.37,7.37,7.37,46
SU19,20190625,3.57,3.69,3.57,3.6,16227
SZ19,20190625,3.62,3.66,3.61,3.61,1016
TASCOM19,20190625,20.69,21.04,20.69,21.03,3053
TASCOU19,20190625,20.98,20.98,20.98,20.98,1202
TASCOZ19,20190625,20.99,20.99,20.99,20.99,2401
TCAPM19,20190625,55.69,55.69,55.69,55.69,18
TCAPU19,20190625,55.8,56.43,55.8,56.43,42
THAIM19,20190625,10.5,10.5,10.5,10.5,704
THAIU19,20190625,10.53,10.65,10.53,10.53,712
THCOMM19,20190625,6.21,6.21,6.12,6.12,4
THCOMU19,20190625,6.25,6.25,5.95,5.95,405
THCOMZ19,20190625,6.15,6.15,6.15,6.15,200
TISCOM19,20190625,91.49,91.49,91.49,91.49,2
TISCOU19,20190625,90.27,91.5,90.27,91.5,133
TMBM19,20190625,1.97,1.99,1.96,1.99,39222
TMBU19,20190625,2,2,1.98,1.99,24089
TMBZ19,20190625,2,2,2,2,10501
TOPM19,20190625,65.92,66.45,65.68,66.43,379
TOPU19,20190625,65.18,65.75,64.57,65.75,1778
TOPZ19,20190625,66.5,66.5,66.5,66.5,120
TPIPLM19,20190625,2.01,2.01,1.98,1.98,560
TPIPLU19,20190625,2.02,2.03,1.98,1.99,2662
TPIPLZ19,20190625,2.01,2.01,1.99,2,53
TRUEM19,20190625,5.55,5.66,5.54,5.6,4525
TRUEU19,20190625,5.55,5.69,5.55,5.64,10618
TRUEZ19,20190625,5.6,5.67,5.6,5.67,4005
TTAM19,20190625,5.14,5.14,5.14,5.14,6
TTAU19,20190625,5.16,5.18,5.16,5.18,13
TTCLM19,20190625,8.6,9.01,8.6,9.01,507
TTCLU19,20190625,8.69,9.08,8.69,9.08,11
TTCLZ19,20190625,9.02,9.02,9.02,9.02,501
TTWM19,20190625,14.01,14.01,13.92,13.92,5
TTWU19,20190625,13.61,13.7,13.61,13.7,203
TUM19,20190625,18.01,18.01,18.01,18.01,106
TUU19,20190625,18.06,18.19,18.06,18.18,306
TVOM19,20190625,27.26,27.26,27.26,27.26,100
TVOU19,20190625,27.25,27.25,27.25,27.25,200
UNIQM19,20190625,11.95,12.16,11.95,12.16,5
UNIQU19,20190625,12.2,12.2,12.2,12.2,1303
USDM19,20190625,30.72,30.75,30.62,30.74,3566
VGIM19,20190625,8.97,9.06,8.95,9,67
VGIU19,20190625,9.04,9.04,9,9,3354
VGIZ19,20190625,9,9,9,9,2000
WHAM19,20190625,4.79,4.83,4.77,4.81,4619
WHAU19,20190625,4.66,4.86,4.66,4.79,37607
WHAZ19,20190625,3.8,4.84,3.8,4.8,4061
