<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LH19C1906A,20190211,0.46,0.47,0.44,0.46,7101300
LH23C1906A,20190211,0.14,0.14,0.12,0.12,13884200
LH24C1906A,20190211,0.49,0.49,0.49,0.49,100
LH27C1905A,20190211,0.15,0.15,0.14,0.14,2920000
LH27P1905A,20190211,0.19,0.21,0.19,0.21,1435000
LPN01C1905A,20190211,0.07,0.07,0.07,0.07,264800
LPN08C1908A,20190211,0.32,0.33,0.32,0.32,323400
LPN13C1908A,20190211,0.41,0.42,0.41,0.41,1242300
LPN19C1906A,20190211,0.32,0.32,0.31,0.31,564400
LPN28C1907A,20190211,0.35,0.35,0.34,0.34,3044600
MAJO19C1904A,20190211,0.29,0.3,0.26,0.27,3237800
MBK13C1907A,20190211,0.41,0.42,0.4,0.41,2439800
MBK19C1906A,20190211,0.46,0.47,0.44,0.46,2921400
MBK24C1906A,20190211,0.47,0.48,0.43,0.47,2292600
MEGA01C1904A,20190211,0.24,0.25,0.24,0.24,1041400
MEGA01C1904B,20190211,0.13,0.13,0.12,0.12,4606400
MEGA11C1910A,20190211,0.4,0.4,0.39,0.39,2240000
MEGA19C1906A,20190211,0.35,0.35,0.33,0.33,571200
MINT01C1906A,20190211,0.42,0.43,0.42,0.42,4237500
MINT01C1906B,20190211,0.38,0.39,0.37,0.37,6167900
MINT01P1906A,20190211,0.28,0.29,0.28,0.28,7872800
MINT06C1903A,20190211,0.01,0.01,0.01,0.01,100
MINT08C1903A,20190211,0.07,0.07,0.07,0.07,61000
MINT11C1910A,20190211,0.39,0.39,0.38,0.38,1685000
MINT13C1904A,20190211,0.17,0.17,0.16,0.17,3536300
MINT19C1906A,20190211,0.39,0.41,0.39,0.41,2686200
MINT23C1905A,20190211,0.19,0.19,0.18,0.18,300000
MINT27P1905A,20190211,0.26,0.27,0.26,0.27,720000
MINT28C1904A,20190211,0.14,0.14,0.13,0.13,1507000
MINT42P1904A,20190211,0.2,0.22,0.2,0.22,724900
MONO08C1906A,20190211,0.01,0.01,0.01,0.01,1083800
MTC06C1903A,20190211,0.19,0.19,0.18,0.18,1041200
MTC07C1909A,20190211,0.51,0.51,0.51,0.51,200
MTC08C1902A,20190211,0.43,0.43,0.39,0.41,1849600
MTC08C1904A,20190211,0.1,0.1,0.09,0.09,1015700
MTC08C1906A,20190211,0.41,0.41,0.39,0.4,2826100
MTC11C1904A,20190211,0.43,0.43,0.41,0.41,1970100
MTC13C1903A,20190211,0.16,0.16,0.15,0.15,14111800
MTC13C1906A,20190211,0.5,0.51,0.49,0.5,18334300
MTC19C1903A,20190211,0.17,0.17,0.16,0.16,4893600
MTC19P1906A,20190211,0.34,0.36,0.34,0.35,2157300
MTC23C1906A,20190211,0.21,0.21,0.21,0.21,1612000
MTC24C1912A,20190211,0.68,0.69,0.68,0.69,370900
MTC27C1904A,20190211,0.36,0.36,0.34,0.35,2240000
MTC28C1903A,20190211,0.06,0.06,0.06,0.06,811200
MTC28C1906A,20190211,0.43,0.43,0.41,0.42,6702600
ORI08C1904A,20190211,0.02,0.02,0.02,0.02,150200
ORI08C1907A,20190211,0.37,0.39,0.36,0.37,1464100
ORI11C1909A,20190211,0.47,0.49,0.45,0.46,1940000
ORI13C1904B,20190211,0.2,0.22,0.19,0.2,5528300
ORI19C1904A,20190211,0.01,0.02,0.01,0.02,69200
ORI19C1905A,20190211,0.35,0.36,0.32,0.33,4507400
ORI23C1905A,20190211,0.28,0.29,0.26,0.27,3901000
ORI24C1905A,20190211,0.11,0.11,0.11,0.11,500000
ORI28C1904A,20190211,0.27,0.29,0.25,0.26,2947700
ORI28C1904B,20190211,0.14,0.15,0.13,0.14,1676800
ORI41C1907A,20190211,0.09,0.09,0.09,0.09,100000
PLAN19C1906A,20190211,0.28,0.28,0.26,0.28,826900
PLAN27C1908A,20190211,0.32,0.32,0.31,0.32,2840000
PRM19C1906A,20190211,0.14,0.14,0.11,0.11,560600
PSH19C1906A,20190211,0.37,0.39,0.36,0.36,451000
PSL13C1907A,20190211,0.35,0.37,0.28,0.29,12788300
PSL19C1907A,20190211,0.54,0.56,0.45,0.46,7849600
PTG01C1902A,20190211,0.03,0.03,0.03,0.03,260000
PTG01C1902B,20190211,0.01,0.01,0.01,0.01,300000
PTG01C1905A,20190211,0.96,0.96,0.9,0.93,10932700
PTG01C1905B,20190211,0.83,0.83,0.76,0.79,10654000
PTG01C1908A,20190211,0.34,0.35,0.33,0.34,3774800
PTG01C1908B,20190211,0.29,0.29,0.27,0.28,5075300
PTG01P1902A,20190211,0.64,0.69,0.64,0.67,6223900
PTG01P1908A,20190211,0.44,0.46,0.44,0.45,5204600
PTG08C1906A,20190211,0.64,0.64,0.6,0.62,8977200
PTG08C1907A,20190211,0.22,0.22,0.21,0.21,1863000
PTG11C1906A,20190211,0.54,0.54,0.51,0.52,1920200
PTG13C1903A,20190211,0.05,0.05,0.05,0.05,26600
PTG13C1904A,20190211,0.35,0.35,0.31,0.32,11809800
PTG13C1906A,20190211,0.19,0.19,0.18,0.18,23380700
PTG19C1905A,20190211,0.83,0.83,0.77,0.8,2477800
PTG19P1903A,20190211,0.1,0.11,0.1,0.1,5661800
PTG23C1905A,20190211,0.45,0.45,0.41,0.42,3080000
PTG24C1904A,20190211,0.12,0.12,0.12,0.12,1300000
PTG24C1905A,20190211,0.84,0.84,0.79,0.83,3700
PTG28C1907A,20190211,0.18,0.18,0.18,0.18,3092100
PTT01C1904A,20190211,0.2,0.21,0.19,0.19,35122000
PTT01C1904B,20190211,0.08,0.08,0.07,0.08,951500
PTT01C1907A,20190211,0.48,0.49,0.47,0.47,13209500
PTT01C1907B,20190211,0.38,0.39,0.36,0.38,19294100
PTT01P1904A,20190211,0.74,0.75,0.73,0.73,10749400
PTT01P1904B,20190211,0.45,0.46,0.44,0.44,9262700
PTT01P1907A,20190211,0.57,0.58,0.56,0.56,7888700
PTT01P1907B,20190211,0.39,0.4,0.39,0.4,11995600
PTT06C1903A,20190211,0.05,0.05,0.04,0.04,1731500
PTT06P1903A,20190211,0.1,0.11,0.1,0.1,1164100
PTT08C1906A,20190211,0.3,0.3,0.29,0.29,2473600
PTT08P1904A,20190211,0.33,0.33,0.32,0.33,1136800
PTT11C1902A,20190211,0.01,0.01,0.01,0.01,798000
PTT11C1909A,20190211,0.2,0.21,0.2,0.21,22200
PTT13C1903A,20190211,0.07,0.07,0.07,0.07,4329000
PTT13C1906A,20190211,0.33,0.33,0.31,0.33,24438800
PTT13P1902A,20190211,0.05,0.06,0.05,0.05,15073300
PTT13P1906A,20190211,0.3,0.31,0.3,0.31,26812700
PTT16C1912A,20190211,0.57,0.57,0.57,0.57,800
PTT19C1906A,20190211,0.4,0.4,0.39,0.39,9632400
PTT23C1906A,20190211,0.18,0.18,0.17,0.17,140500
PTT24C1904A,20190211,0.04,0.04,0.04,0.04,10000
PTT24C1906A,20190211,0.31,0.31,0.31,0.31,308000
PTT27C1903A,20190211,0.05,0.05,0.04,0.04,720000
PTT27P1903A,20190211,0.16,0.16,0.16,0.16,810000
PTT28C1904A,20190211,0.18,0.18,0.16,0.16,11700
PTT28P1903A,20190211,0.16,0.17,0.15,0.16,6802200
PTT41C1906A,20190211,0.29,0.29,0.29,0.29,100
PTTE01C1904A,20190211,0.13,0.13,0.12,0.12,16355000
PTTE01C1904B,20190211,0.04,0.04,0.03,0.03,1269400
PTTE01C1907A,20190211,0.83,0.84,0.8,0.82,14072500
PTTE01C1907B,20190211,0.67,0.67,0.61,0.65,19756400
PTTE01P1904A,20190211,1.65,1.71,1.65,1.67,9043100
PTTE01P1904B,20190211,1.16,1.22,1.16,1.18,11203700
PTTE01P1907A,20190211,0.78,0.81,0.78,0.78,13132200
PTTE01P1907B,20190211,0.55,0.58,0.55,0.56,24047100
PTTE08C1904A,20190211,0.05,0.05,0.05,0.05,240000
PTTE08C1906A,20190211,0.56,0.56,0.53,0.55,2979400
PTTE08P1904A,20190211,1.2,1.26,1.2,1.22,2152800
PTTE11C1902A,20190211,0.01,0.01,0.01,0.01,1863000
PTTE11C1910A,20190211,0.6,0.6,0.58,0.59,2240000
PTTE13C1904A,20190211,0.14,0.15,0.13,0.14,40299000
PTTE13C1905A,20190211,0.37,0.37,0.33,0.35,44441800
PTTE13P1902A,20190211,0.64,0.64,0.64,0.64,10000
PTTE13P1905A,20190211,0.4,0.44,0.4,0.41,22226400
PTTE19C1903A,20190211,0.04,0.04,0.04,0.04,30100
PTTE19C1906A,20190211,0.59,0.6,0.54,0.58,7783800
PTTE19P1903A,20190211,0.36,0.39,0.36,0.37,9629100
PTTE23C1906A,20190211,0.17,0.17,0.16,0.16,1300000
PTTE24C1906A,20190211,0.47,0.47,0.43,0.45,2631000
PTTE24P1904A,20190211,0.41,0.41,0.41,0.41,968000
PTTE28C1905A,20190211,0.26,0.26,0.24,0.25,17186600
PTTG01C1904A,20190211,0.2,0.21,0.19,0.19,12063500
PTTG01C1904B,20190211,0.06,0.06,0.05,0.05,1381400
PTTG01C1907A,20190211,0.73,0.75,0.72,0.72,8003100
PTTG01C1907B,20190211,0.59,0.6,0.57,0.57,15347800
PTTG01P1904A,20190211,1.59,1.62,1.59,1.62,2663900
PTTG01P1904B,20190211,1.28,1.31,1.24,1.3,2617600
PTTG01P1907A,20190211,0.81,0.82,0.8,0.82,5335200
PTTG01P1907B,20190211,0.59,0.6,0.59,0.6,5900900
PTTG06C1903A,20190211,0.06,0.08,0.06,0.07,1102900
PTTG06P1903A,20190211,0.25,0.26,0.24,0.26,2404500
PTTG08C1906A,20190211,0.36,0.36,0.34,0.34,1838800
PTTG08P1904A,20190211,0.64,0.67,0.63,0.65,2021600
PTTG11C1909A,20190211,0.29,0.29,0.28,0.28,700400
PTTG13C1904A,20190211,0.1,0.1,0.09,0.09,2376000
PTTG13C1906A,20190211,0.42,0.43,0.4,0.41,16274500
PTTG19C1906A,20190211,0.43,0.44,0.41,0.42,3481800
PTTG19P1906A,20190211,0.34,0.35,0.34,0.35,1610000
PTTG24C1907A,20190211,0.3,0.32,0.3,0.31,75100
PTTG24P1905A,20190211,0.68,0.69,0.68,0.68,400
PTTG27P1903A,20190211,0.08,0.08,0.08,0.08,360000
PTTG28C1904A,20190211,0.06,0.07,0.05,0.05,1320200
PTTG28C1907A,20190211,0.41,0.42,0.4,0.4,7556200
PTTG42P1904A,20190211,0.87,0.89,0.87,0.87,369000
QH01C1903A,20190211,0.04,0.04,0.04,0.04,3000
QH01P1903A,20190211,0.82,0.84,0.82,0.82,2696500
QH11C1910A,20190211,0.34,0.34,0.31,0.31,3471300
QH13C1903A,20190211,0.01,0.01,0.01,0.01,612900
QH13C1904A,20190211,0.08,0.08,0.07,0.07,22000
QH19C1904A,20190211,0.14,0.14,0.13,0.13,1569800
QH27P1905A,20190211,0.29,0.31,0.29,0.31,2202100
RATC24C1902A,20190211,0.04,0.04,0.04,0.04,10000
ROBI01C1903A,20190211,0.57,0.59,0.55,0.55,9092400
ROBI01C1903B,20190211,0.23,0.24,0.22,0.22,6570300
ROBI06C1903A,20190211,0.16,0.17,0.15,0.15,671000
ROBI08C1903A,20190211,0.15,0.15,0.14,0.14,600800
ROBI11C1906A,20190211,0.27,0.28,0.26,0.26,809100
ROBI13C1902A,20190211,0.03,0.03,0.01,0.02,2826700
ROBI13C1906A,20190211,0.43,0.43,0.4,0.41,6351300
ROBI19C1907A,20190211,0.61,0.62,0.59,0.61,1663800
ROBI27C1905A,20190211,0.33,0.33,0.31,0.32,1900000
RS08C1906A,20190211,0.36,0.36,0.34,0.35,1189200
RS11C1911A,20190211,0.52,0.52,0.52,0.52,960000
RS13C1905A,20190211,0.23,0.23,0.22,0.22,6104600
RS19C1906A,20190211,0.42,0.42,0.41,0.41,291600
RS27C1905A,20190211,0.23,0.23,0.21,0.21,4900100
S10001C1911A,20190211,0.85,0.86,0.82,0.82,326400
S5001C1902A,20190211,0.23,0.23,0.19,0.19,23282700
S5001C1902B,20190211,0.05,0.05,0.03,0.04,6546800
S5001C1903F,20190211,0.4,0.41,0.36,0.37,162956000
S5001C1903G,20190211,0.82,0.85,0.78,0.79,289050600
S5001C1903H,20190211,1.15,1.2,1.1,1.11,216952700
S5001C1904A,20190211,1.08,1.09,1.02,1.03,18183300
S5001C1904B,20190211,0.99,1,0.91,0.93,47171500
S5001C1905A,20190211,0.93,0.96,0.88,0.89,17085300
S5001P1902A,20190211,0.79,0.85,0.77,0.83,82149300
S5001P1902B,20190211,0.42,0.48,0.4,0.45,55370000
S5001P1903F,20190211,0.51,0.56,0.49,0.54,330578800
S5001P1903G,20190211,0.32,0.36,0.31,0.34,113164900
S5001P1903H,20190211,0.16,0.19,0.16,0.18,43439300
S5001P1904A,20190211,0.61,0.65,0.59,0.63,11472300
S5001P1904B,20190211,0.49,0.53,0.48,0.52,8115200
S5001P1905A,20190211,0.78,0.83,0.77,0.81,15881400
S5006C1903A,20190211,0.34,0.36,0.31,0.31,6946100
S5006C1903B,20190211,0.59,0.59,0.55,0.55,864000
S5006C1903C,20190211,0.93,0.94,0.86,0.87,7259500
S5006C1903D,20190211,0.21,0.22,0.18,0.19,5294400
S5006C1906A,20190211,0.84,0.86,0.8,0.82,626400
S5006P1903A,20190211,0.64,0.68,0.62,0.66,5530500
S5006P1903B,20190211,0.32,0.37,0.32,0.37,5274100
S5006P1903C,20190211,0.14,0.16,0.13,0.15,11679400
S5006P1903D,20190211,0.05,0.06,0.05,0.05,3503400
S5006P1906A,20190211,0.97,1.02,0.96,1.01,1723100
S5008C1903A,20190211,0.26,0.27,0.23,0.23,17161400
S5008C1903B,20190211,0.58,0.6,0.53,0.54,16820500
S5008P1903A,20190211,0.18,0.21,0.17,0.19,16088900
S5008P1903B,20190211,0.16,0.18,0.15,0.17,17036800
S5013C1903A,20190211,0.33,0.33,0.28,0.28,384075200
S5013C1903B,20190211,0.7,0.71,0.62,0.64,560326500
S5013C1903C,20190211,1.16,1.19,1.09,1.12,102886000
S5013C1903D,20190211,0.84,0.87,0.79,0.8,26578300
S5013C1903E,20190211,0.38,0.4,0.34,0.34,88208500
S5013P1903A,20190211,0.55,0.59,0.52,0.57,493580300
S5013P1903B,20190211,0.2,0.22,0.19,0.21,243169200
S5013P1903C,20190211,0.13,0.14,0.11,0.13,159371400
S5013P1903D,20190211,0.33,0.36,0.31,0.35,90519800
S5013P1903E,20190211,0.65,0.7,0.64,0.68,61876800
S5028C1903A,20190211,0.24,0.25,0.22,0.22,76066100
S5028C1903B,20190211,0.46,0.48,0.43,0.43,139043100
S5028P1903A,20190211,0.4,0.43,0.39,0.42,84063700
S5028P1903B,20190211,0.17,0.18,0.16,0.17,40440700
SAWA01C1907A,20190211,0.7,0.71,0.65,0.66,8475100
SAWA01C1907B,20190211,0.62,0.63,0.57,0.58,6258200
SAWA01P1907A,20190211,0.61,0.66,0.61,0.63,12500700
SAWA06C1903A,20190211,1.38,1.4,1.3,1.32,962000
SAWA08C1902A,20190211,0.79,0.82,0.7,0.72,1421400
SAWA08C1903A,20190211,0.33,0.34,0.3,0.3,1371200
SAWA11C1906A,20190211,0.57,0.58,0.53,0.54,973800
SAWA13C1903A,20190211,0.18,0.18,0.14,0.16,6560700
SAWA13C1904A,20190211,0.48,0.48,0.42,0.45,13069900
SAWA19C1903A,20190211,0.31,0.31,0.27,0.28,1624700
SAWA23C1905A,20190211,0.45,0.46,0.41,0.42,3620000
SAWA24C1902A,20190211,0.35,0.35,0.3,0.3,275000
SAWA24C1910A,20190211,0.97,0.97,0.92,0.92,57500
SAWA27C1903A,20190211,0.58,0.6,0.53,0.55,1800000
SAWA28C1905A,20190211,0.43,0.44,0.39,0.4,5915400
SCB01C1902A,20190211,0.64,0.64,0.61,0.61,2933200
SCB01C1902B,20190211,0.08,0.08,0.08,0.08,2003200
SCB01C1904A,20190211,0.19,0.19,0.18,0.18,8242200
SCB01C1904B,20190211,0.07,0.07,0.07,0.07,1100000
SCB01C1907A,20190211,0.65,0.65,0.63,0.63,6331800
SCB01C1907B,20190211,0.55,0.56,0.53,0.53,11113200
SCB01P1902A,20190211,0.21,0.23,0.21,0.23,8261100
SCB01P1904A,20190211,1.06,1.09,1.06,1.09,6354600
SCB01P1904B,20190211,0.74,0.77,0.74,0.77,7074200
SCB01P1907A,20190211,0.71,0.73,0.71,0.73,6900000
SCB01P1907B,20190211,0.53,0.55,0.53,0.55,8026800
SCB06C1903A,20190211,0.06,0.06,0.05,0.05,640000
SCB11C1910A,20190211,0.39,0.39,0.37,0.37,1822200
SCB11P1910A,20190211,0.62,0.64,0.62,0.64,2660000
SCB13C1905A,20190211,0.19,0.19,0.18,0.18,3533000
SCB13C1907A,20190211,0.5,0.51,0.48,0.48,21672200
SCB13P1905A,20190211,0.37,0.39,0.37,0.39,23944500
SCB19C1905A,20190211,0.29,0.29,0.28,0.28,4786100
SCB19P1906A,20190211,0.35,0.37,0.35,0.37,2428000
SCB24C1905A,20190211,0.34,0.34,0.34,0.34,100000
SCB24P1906A,20190211,0.29,0.3,0.29,0.3,501000
SCB27P1903A,20190211,0.08,0.08,0.08,0.08,240000
SCB28C1904A,20190211,0.11,0.11,0.1,0.1,1070400
SCB28C1906A,20190211,0.34,0.34,0.32,0.32,5476800
SCC01C1907A,20190211,0.63,0.63,0.61,0.61,5264900
SCC01C1907B,20190211,0.57,0.57,0.55,0.55,10457300
SCC01P1907A,20190211,0.41,0.44,0.41,0.43,6851300
SCC06C1902A,20190211,0.05,0.05,0.04,0.04,2712000
SCC08C1902A,20190211,0.08,0.08,0.07,0.07,2655000
SCC11C1906A,20190211,0.14,0.14,0.13,0.14,620100
SCC13C1903A,20190211,0.11,0.11,0.1,0.1,80000
SCC13C1906A,20190211,0.46,0.46,0.42,0.43,3383900
SCC13P1907A,20190211,0.37,0.38,0.36,0.37,3122000
SCC19C1907A,20190211,0.54,0.54,0.53,0.54,2042700
SCC19P1906A,20190211,0.2,0.2,0.2,0.2,361500
SCC23C1906A,20190211,0.24,0.24,0.23,0.23,3906000
SCC24C1910A,20190211,0.44,0.44,0.44,0.44,5000
SCC24P1909A,20190211,0.23,0.23,0.23,0.23,40000
SCC27C1904A,20190211,0.3,0.3,0.28,0.28,495000
SCC27P1904A,20190211,0.22,0.23,0.22,0.23,579000
SCC28C1905A,20190211,0.32,0.32,0.32,0.32,2000
SCC28C1907A,20190211,0.26,0.26,0.26,0.26,10000
SCC42C1904A,20190211,0.15,0.15,0.15,0.15,622800
SGP06C1903A,20190211,0.34,0.34,0.2,0.23,510300
SGP08C1906A,20190211,0.5,0.52,0.47,0.47,1396500
SGP08C1907A,20190211,0.23,0.24,0.22,0.24,1554600
SGP11C1911A,20190211,0.32,0.33,0.31,0.31,1676800
SGP13C1905A,20190211,0.51,0.51,0.37,0.42,6732900
SGP19C1904A,20190211,0.05,0.05,0.05,0.05,40000
SGP19C1905A,20190211,0.5,0.52,0.47,0.52,1936200
SGP24C1902A,20190211,0.02,0.02,0.02,0.02,65000
SGP28C1904A,20190211,0.24,0.24,0.21,0.21,120000
SIRI01C1907A,20190211,0.4,0.4,0.39,0.4,3085500
SIRI01C1907B,20190211,0.36,0.37,0.34,0.36,1752200
SIRI01P1907A,20190211,0.26,0.26,0.26,0.26,1228100
SIRI11C1902A,20190211,0.01,0.01,0.01,0.01,71000
SIRI11C1911A,20190211,0.29,0.3,0.28,0.3,2000100
SIRI19C1906A,20190211,0.27,0.27,0.25,0.25,9164600
SIRI24C1907A,20190211,0.35,0.35,0.34,0.34,162000
SPAL01C1907A,20190211,0.54,0.54,0.53,0.53,3180300
SPAL01C1907B,20190211,0.46,0.46,0.45,0.45,3619700
SPAL11C1910A,20190211,0.39,0.39,0.38,0.38,2520000
SPAL13C1904A,20190211,0.09,0.09,0.09,0.09,50000
SPAL19C1906A,20190211,0.3,0.3,0.29,0.29,551200
SPAL24C1905A,20190211,0.08,0.08,0.08,0.08,400000
SPRC01C1902A,20190211,0.01,0.01,0.01,0.01,11000
SPRC01C1907A,20190211,0.37,0.37,0.35,0.36,4042100
SPRC01C1907B,20190211,0.3,0.3,0.29,0.29,7322400
SPRC11C1909A,20190211,0.1,0.1,0.1,0.1,2366500
SPRC13C1905A,20190211,0.06,0.06,0.06,0.06,100000
SPRC13C1906A,20190211,0.23,0.24,0.23,0.23,13248500
SPRC19C1905A,20190211,0.1,0.1,0.1,0.1,389400
SPRC19C1906A,20190211,0.71,0.74,0.71,0.71,1291600
STA01C1904A,20190211,0.27,0.28,0.26,0.28,10109000
STA01C1904B,20190211,0.16,0.16,0.15,0.16,3262200
STA01C1908A,20190211,0.52,0.53,0.51,0.52,3472000
STA08C1904A,20190211,0.09,0.1,0.08,0.1,353900
STA11C1909A,20190211,0.28,0.29,0.27,0.29,1501200
STA13C1906A,20190211,0.43,0.45,0.4,0.45,23158500
STA19C1903A,20190211,0.65,0.66,0.6,0.66,3625200
STA19C1903B,20190211,0.07,0.07,0.06,0.07,880000
STA23C1906A,20190211,0.35,0.35,0.33,0.35,1350000
STA27C1904A,20190211,0.14,0.14,0.14,0.14,840000
STEC01C1902A,20190211,0.34,0.37,0.33,0.33,17723800
STEC01C1902B,20190211,0.07,0.08,0.07,0.07,1967100
STEC01C1907A,20190211,0.62,0.63,0.62,0.62,9651400
STEC01C1907B,20190211,0.54,0.56,0.54,0.54,12149700
STEC01P1902A,20190211,0.34,0.34,0.32,0.34,30320900
STEC01P1907A,20190211,0.62,0.63,0.6,0.62,5401800
STEC06C1903A,20190211,0.12,0.13,0.12,0.12,700000
STEC07C1904A,20190211,0.14,0.14,0.14,0.14,800
STEC08C1903A,20190211,0.08,0.08,0.08,0.08,310000
STEC11C1903A,20190211,0.18,0.2,0.17,0.17,4350100
STEC13C1902A,20190211,0.03,0.04,0.02,0.02,1110000
STEC13C1907A,20190211,0.47,0.48,0.46,0.47,7998800
STEC19C1906A,20190211,0.67,0.67,0.65,0.65,2619400
STEC19P1906A,20190211,0.53,0.53,0.52,0.53,2530600
STEC24C1906A,20190211,0.65,0.67,0.64,0.64,665000
STEC27C1902A,20190211,0.32,0.35,0.31,0.32,5252000
SUPE08C1902A,20190211,0.01,0.01,0.01,0.01,127100
SUPE13C1902A,20190211,0.01,0.01,0.01,0.01,14700
SUPE19C1906A,20190211,0.17,0.17,0.17,0.17,100100
TASC01C1903A,20190211,0.18,0.19,0.17,0.18,2304100
TASC01C1903B,20190211,0.05,0.05,0.05,0.05,1265800
TASC01P1903A,20190211,0.59,0.59,0.59,0.59,1606600
TASC08C1903A,20190211,0.05,0.06,0.04,0.04,218400
TASC13C1904A,20190211,0.12,0.12,0.11,0.11,420800
TASC19C1907A,20190211,0.32,0.33,0.31,0.32,1613100
TASC27C1905A,20190211,0.19,0.19,0.19,0.19,545900
TCAP01C1907A,20190211,0.52,0.52,0.51,0.52,933400
TCAP01C1907B,20190211,0.44,0.44,0.44,0.44,270800
TCAP01P1907A,20190211,0.44,0.44,0.44,0.44,208700
TCAP11C1909A,20190211,0.25,0.25,0.25,0.25,120000
TCAP13C1906A,20190211,0.31,0.31,0.3,0.31,2194800
TCAP19C1907A,20190211,0.43,0.43,0.43,0.43,140000
THAI01C1907A,20190211,0.45,0.46,0.45,0.45,1850900
THAI01C1907B,20190211,0.4,0.42,0.39,0.4,2300300
THAI01P1907A,20190211,0.36,0.36,0.36,0.36,88200
THAI11C1906A,20190211,0.16,0.16,0.15,0.15,140000
THAI13C1906A,20190211,0.33,0.33,0.32,0.32,1688200
THAI19C1905A,20190211,0.29,0.29,0.29,0.29,100000
THAI24C1906A,20190211,0.37,0.37,0.37,0.37,380000
THAI27C1905A,20190211,0.18,0.18,0.18,0.18,120000
THAI28C1906A,20190211,0.3,0.3,0.29,0.29,204800
THAN01C1907A,20190211,0.56,0.56,0.53,0.53,1927300
THAN01C1907B,20190211,0.47,0.48,0.44,0.44,1844500
THAN08C1904A,20190211,0.05,0.05,0.05,0.05,35000
THAN13C1905A,20190211,0.25,0.25,0.22,0.23,5170900
THAN19C1903A,20190211,0.13,0.13,0.11,0.12,3960600
THAN23C1906A,20190211,0.38,0.38,0.35,0.35,1920000
THCO08C1906A,20190211,0.05,0.06,0.04,0.05,6260700
THCO11C1902A,20190211,0.01,0.01,0.01,0.01,10000
TISC01C1902A,20190211,0.61,0.61,0.59,0.59,720800
TISC01C1902B,20190211,0.12,0.12,0.11,0.11,3343600
TISC08C1903A,20190211,0.19,0.19,0.19,0.19,449700
TISC11C1910A,20190211,0.77,0.77,0.76,0.76,1470000
TISC13C1904A,20190211,0.4,0.4,0.4,0.4,200
TISC19C1906A,20190211,0.78,0.79,0.78,0.78,492200
TISC27C1905A,20190211,0.49,0.5,0.47,0.47,450000
TISC28C1905A,20190211,0.41,0.41,0.4,0.4,1228800
TISC42C1904A,20190211,0.25,0.25,0.25,0.25,809600
TKN01C1906A,20190211,1.04,1.04,0.93,0.93,1317600
TKN01C1906B,20190211,0.93,0.93,0.82,0.82,2867900
TKN08C1903A,20190211,0.02,0.02,0.02,0.02,100
TKN13C1904A,20190211,0.02,0.02,0.02,0.02,606800
TKN13C1904B,20190211,0.33,0.33,0.31,0.31,125300
TKN13C1905A,20190211,0.14,0.14,0.12,0.12,2429400
TKN13C1906A,20190211,1.13,1.13,1.1,1.1,119900
TKN19C1905A,20190211,0.23,0.24,0.21,0.21,2229600
TKN19C1907A,20190211,1.19,1.19,1.09,1.09,2644000
TKN28C1906A,20190211,0.53,0.53,0.53,0.53,20100
TMB01C1903A,20190211,0.14,0.14,0.11,0.11,4293700
TMB01C1903B,20190211,0.06,0.06,0.05,0.05,1603900
TMB01P1903A,20190211,0.33,0.36,0.33,0.35,7679900
TMB06C1903A,20190211,0.1,0.1,0.07,0.08,658600
TMB08C1903A,20190211,0.04,0.04,0.04,0.04,550000
TMB11C1904A,20190211,0.02,0.02,0.02,0.02,50000
TMB13C1904A,20190211,0.09,0.1,0.09,0.09,3766800
TMB19C1906A,20190211,0.21,0.21,0.19,0.19,872700
TMB24C1911A,20190211,0.37,0.37,0.35,0.35,465600
TMB27C1903A,20190211,0.13,0.13,0.13,0.13,360000
TMB28C1904A,20190211,0.08,0.08,0.08,0.08,1000
TMB28C1907A,20190211,0.2,0.2,0.18,0.18,1365500
TOA01C1907A,20190211,0.46,0.49,0.46,0.48,4892500
TOA01C1907B,20190211,0.4,0.43,0.4,0.42,4096300
TOA11C1911A,20190211,0.38,0.39,0.38,0.38,1270000
TOA13C1906A,20190211,0.35,0.37,0.35,0.36,4814800
TOA19C1906A,20190211,0.38,0.39,0.38,0.38,389000
TOA23C1906A,20190211,0.23,0.24,0.22,0.23,950000
TOA24C1904A,20190211,0.2,0.23,0.2,0.23,80200
TOA28C1904A,20190211,0.16,0.17,0.16,0.17,564100
TOP01C1904A,20190211,0.15,0.15,0.14,0.14,10599000
TOP01C1904B,20190211,0.05,0.05,0.04,0.04,2929600
TOP01C1907A,20190211,0.86,0.87,0.84,0.84,9430200
TOP01C1907B,20190211,0.67,0.67,0.64,0.64,18368100
TOP01P1904A,20190211,1.45,1.5,1.45,1.47,3075600
TOP01P1907A,20190211,1.11,1.14,1.11,1.13,7415000
TOP06C1903A,20190211,0.19,0.19,0.17,0.17,1655800
TOP07C1908A,20190211,0.37,0.37,0.36,0.36,145000
TOP08C1906A,20190211,0.59,0.59,0.56,0.57,6191400
TOP11C1905A,20190211,0.26,0.26,0.23,0.23,5342000
TOP13C1904A,20190211,0.22,0.22,0.2,0.21,2934300
TOP13C1905A,20190211,0.66,0.66,0.63,0.65,11125300
TOP19C1906A,20190211,0.53,0.53,0.5,0.52,6322200
TOP19P1906A,20190211,0.62,0.64,0.62,0.63,8776400
