<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BWG-W4,20190306,0.02,0.02,0.01,0.01,26825900
CGD-W4,20190306,0.23,0.24,0.23,0.23,43000
CGH-W3,20190306,0.04,0.05,0.04,0.05,200
CHEWA-W1,20190306,0.12,0.12,0.12,0.12,35100
CI-W1,20190306,0.22,0.24,0.21,0.23,55300
CKP-W1,20190306,0.48,0.49,0.48,0.48,2459300
CRANE-W1,20190306,0.95,0.95,0.95,0.95,100
DCC-W1,20190306,0.81,0.81,0.78,0.8,2788400
DIGI-W1,20190306,0.01,0.02,0.01,0.01,1200300
DIGI-W2,20190306,0.01,0.01,0.01,0.01,300000
DIMET-W2,20190306,0.07,0.08,0.07,0.07,1313900
ECF-W3,20190306,0.96,0.98,0.92,0.92,79000
ECL-W3,20190306,0.3,0.33,0.3,0.31,17791100
EIC-W3,20190306,0.02,0.02,0.02,0.02,1000
EMC-W6,20190306,0.25,0.25,0.24,0.24,5314000
EPCO-W3,20190306,0.33,0.33,0.28,0.28,8034500
FOCUS-W2,20190306,1.33,1.33,0.76,0.87,53274200
FVC-W2,20190306,0.38,0.39,0.37,0.37,342200
IHL-W1,20190306,4.6,4.7,4.6,4.7,700
ITD-W1,20190306,0.01,0.01,0.01,0.01,1600
ITEL-W1,20190306,0.42,0.43,0.4,0.4,1271700
JAS-W3,20190306,3.12,3.22,3.12,3.12,5892000
JCK-W5,20190306,0.43,0.44,0.43,0.44,22400
JKN-W1,20190306,1.54,1.56,1.51,1.51,533700
JMART-W2,20190306,0.39,0.39,0.34,0.34,7618700
JMT-W2,20190306,2.26,2.34,2.22,2.24,1743500
LIT-W1,20190306,1.39,1.39,1.39,1.39,200
MACO-W2,20190306,0.19,0.19,0.19,0.19,4593300
META-W3,20190306,0.05,0.06,0.04,0.05,7034800
ML-W2,20190306,0.01,0.01,0.01,0.01,100500
MONO-W1,20190306,0.14,0.15,0.14,0.15,2978400
NCL-W3,20190306,0.23,0.23,0.21,0.21,695400
NFC-W1,20190306,2.28,2.28,2.2,2.2,5100
NOK-W1,20190306,0.37,0.37,0.26,0.3,2008400
NPPG-W4,20190306,0.73,0.73,0.7,0.7,4577900
NUSA-W3,20190306,0.2,0.2,0.19,0.2,178600
NVD-W1,20190306,0.32,0.32,0.31,0.31,287000
OCEAN-W3,20190306,0.68,0.71,0.59,0.61,129847500
ORI-W1,20190306,0.64,0.71,0.64,0.67,20751700
PACE-W2,20190306,0.05,0.07,0.05,0.07,33600
PDI-W1,20190306,0.79,0.82,0.75,0.75,437800
PDJ-W3,20190306,0.93,0.99,0.93,0.99,4400
PDJ-W4,20190306,0.92,0.93,0.91,0.91,4400
PIMO-W1,20190306,1.07,1.12,1.07,1.08,345800
RICHY-W1,20190306,0.05,0.05,0.03,0.04,3079000
RICHY-W2,20190306,0.11,0.11,0.09,0.09,460300
RS-W3,20190306,6.95,7.25,6.75,6.8,1775100
S-W1,20190306,0.02,0.03,0.01,0.02,19005300
SAMART-W2,20190306,0.6,0.61,0.55,0.55,8636900
SANKO-W1,20190306,0.22,0.23,0.21,0.21,844000
SAWAD-W1,20190306,7.35,7.35,7.25,7.3,14100
SDC-W1,20190306,0.24,0.26,0.23,0.24,2219100
SIMAT-W2,20190306,0.15,0.15,0.15,0.15,100
SIMAT-W3,20190306,0.21,0.21,0.21,0.21,12400
SIMAT-W4,20190306,0.7,0.74,0.7,0.74,96900
SKY-W1,20190306,11.3,11.3,11.2,11.2,117000
SMT-W1,20190306,0.01,0.01,0.01,0.01,36500
SMT-W2,20190306,0.49,0.49,0.46,0.47,290300
SST-W2,20190306,1.64,1.64,1.55,1.55,608700
STAR-W3,20190306,0.78,0.79,0.76,0.77,44600
SUPER-W4,20190306,0.05,0.05,0.04,0.05,21881200
SVI-W3,20190306,1.85,1.87,1.85,1.86,13200
TAKUNI-W,20190306,0.17,0.17,0.16,0.16,158000
TAPAC-W3,20190306,0.03,0.03,0.01,0.02,23137300
TCC-W3,20190306,0.13,0.13,0.12,0.12,192200
TCC-W4,20190306,0.12,0.12,0.11,0.11,154000
TCC-W5,20190306,0.25,0.27,0.25,0.26,38000
TCJ-W2,20190306,0.65,0.69,0.64,0.67,115800
TCMC-W2,20190306,0.22,0.27,0.21,0.25,91844900
TFG-W1,20190306,0.32,0.32,0.3,0.31,243800
TH-W2,20190306,0.17,0.18,0.16,0.16,549400
THE-W2,20190306,0.04,0.04,0.02,0.03,7332500
TNITY-W1,20190306,0.64,0.65,0.64,0.64,80000
TNPC-W1,20190306,0.12,0.17,0.12,0.14,3030900
TRITN-W3,20190306,0.18,0.18,0.16,0.16,11186400
TTCL-W1,20190306,0.77,0.78,0.75,0.75,837500
TVD-W2,20190306,0.61,0.61,0.61,0.61,5500
TWZ-W5,20190306,0.03,0.04,0.03,0.03,3073300
U-W4,20190306,0.01,0.01,0.01,0.01,2800
UAC-W2,20190306,0.42,0.46,0.41,0.42,88400
UKEM-W2,20190306,0.49,0.5,0.48,0.48,32000
VGI-W2,20190306,0.42,0.42,0.39,0.39,19291000
VIBHA-W2,20190306,0.89,0.89,0.88,0.88,20000
VIBHA-W3,20190306,0.16,0.17,0.15,0.17,197200
WAVE-W1,20190306,0.31,0.35,0.31,0.32,122400
WHA-W1,20190306,7.2,7.2,6.95,7,182100
WIIK-W2,20190306,0.2,0.21,0.2,0.2,1138600
WORK-W1,20190306,6.05,6.25,6,6,162300
XO-W1,20190306,6.35,6.55,6.25,6.25,61200
!AGRO,20190306,411.45,414.42,408.68,410.38,106069700
!CONSUMP,20190306,110.69,111.36,110.56,110.94,35661300
!FINCIAL,20190306,191.52,191.65,189,189.1,317378800
!INDUS,20190306,127.82,128.31,126.21,126.59,193165000
!PROPCON,20190306,136.34,136.78,135.51,135.58,431614400
!RESOURC,20190306,213.98,214.94,212.56,212.74,474004500
!SERVICE,20190306,508.79,510,504.84,505.86,708605600
!TECH,20190306,159.35,159.95,158.1,158.45,286803600
$AGRI,20190306,187.79,188.85,185.83,186.26,35714900
$AUTO,20190306,496.27,496.73,492.54,492.54,33478000
$BANK,20190306,524.45,524.62,517.01,517.37,224599100
$COMM,20190306,41805.9,41998.9,41346.4,41433.9,198033400
$CONMAT,20190306,11483.2,11524.2,11368.5,11368.5,78225300
$CONS,20190306,88.99,89.23,87.69,87.88,72696500
$ENERG,20190306,24398,24506.9,24236,24256.5,473811700
$ETRON,20190306,1537.34,1548.61,1533.35,1538.18,38572600
$FASHION,20190306,706.21,712.89,706.21,710.79,8097400
$FIN,20190306,3500.49,3519.26,3445.39,3449.43,78972800
$FOOD,20190306,11792.3,11879.5,11714.9,11765.8,70354700
$HELTH,20190306,5475.29,5483.68,5426.32,5445.04,154109400
$HOME,20190306,28.93,28.99,28.74,28.75,26111500
$ICT,20190306,151.56,152.17,150.22,150.57,248231000
$IMM,20190306,48.39,48.78,48.1,48.1,68040100
$INSUR,20190306,11733.7,11763.4,11669.9,11711.9,13806900
$MEDIA,20190306,51.13,51.33,50.65,50.82,129554400
$MINE,20190306,10.39,10.39,10.05,10.14,192800
$PAPER,20190306,2925.66,3010.05,2897.52,2925.66,3143500
$PERSON,20190306,276.26,280.05,274.95,275.51,1452400
$PETRO,20190306,1236.5,1243.51,1219.07,1224.08,54238500
$PF&REIT,20190306,208.94,209.38,208.53,209.2,14484700
$PKG,20190306,3465.22,3467.73,3407.02,3425.16,13252300
$PROF,20190306,159.02,160.2,156.87,156.93,13260000
$PROP,20190306,290.07,291.8,288.19,289.02,266207800
$STEEL,20190306,30.37,30.59,30.08,30.16,21012600
$TOURISM,20190306,701.74,705.37,691.74,693.65,16325100
$TRANS,20190306,383.73,386.08,381.66,382.94,197323300
MAI,20190306,373.28,374.19,371.09,371.13,781971681
SET,20190306,1636.68,1639.42,1624.68,1625.51,14347396970
SET100,20190306,2396.62,2402.22,2376.66,2379.17,1746332156
SET50,20190306,1086.95,1089.21,1076.99,1078.65,1037020594
SETHD,20190306,1229.71,1233.37,1221.19,1223.46,457255860
BBL-F,20190306,216,216,212,213,398400
INTUCH-F,20190306,55.75,55.75,55.75,55.75,1000
KBANK-F,20190306,193,193.5,189.5,190,2183200
LH-F,20190306,10.5,10.5,10.4,10.4,152300
PTT-F,20190306,47.75,47.75,47.75,47.75,100
SCB-F,20190306,132,132,131.5,131.5,23800
WHART-F,20190306,13.1,13.1,13,13,10100
AAVH19,20190306,4.38,4.38,4.17,4.23,7231
AAVM19,20190306,4.25,4.27,4.18,4.24,3037
ADVANCH19,20190306,181.17,181.18,179.19,179.5,205
ADVANCM19,20190306,180.99,181.76,180.99,181.54,258
ADVANCU19,20190306,178.18,178.18,178.18,178.18,1
AMATAH19,20190306,21.2,21.3,20.83,20.84,941
AMATAM19,20190306,21.2,21.2,20.75,20.83,707
AOTH19,20190306,67.1,68,67.1,67.5,515
AOTM19,20190306,67.41,67.92,67.41,67.92,582
AOTZ19,20190306,68,68,68,68,100
APM19,20190306,6.55,6.55,6.55,6.55,500
BANPUH19,20190306,16.33,16.38,16.18,16.29,627
BANPUM19,20190306,16.25,16.25,16.02,16.24,2115
BBLH19,20190306,206.5,206.5,206.5,206.5,21
BBLM19,20190306,205.78,205.78,205.78,205.78,100
BBLZ19,20190306,207,207,207,207,20
BCHH19,20190306,15.97,16.12,15.67,15.82,1525
BCHM19,20190306,15.66,15.66,15.66,15.66,202
BCHU19,20190306,15.67,15.67,15.67,15.67,200
BCHZ19,20190306,15.79,15.79,15.79,15.79,200
BDMSH19,20190306,23.2,23.35,23.03,23.15,1838
BDMSM19,20190306,23.27,23.3,23.2,23.3,1647
BDMSU19,20190306,23.13,23.13,23.13,23.13,3
BEAUTYH19,20190306,6.69,6.7,6.69,6.7,157
BEAUTYM19,20190306,6.55,6.56,6.54,6.55,105
BECH19,20190306,6.75,6.76,6.55,6.62,463
BECM19,20190306,6.59,6.76,6.59,6.61,1612
BECU19,20190306,6.62,6.62,6.6,6.6,3
BEMH19,20190306,10.1,10.19,10.08,10.11,2134
BEMM19,20190306,10.09,10.09,10.06,10.06,2016
BEMU19,20190306,10.1,10.1,10.1,10.1,500
BHH19,20190306,180,180,179.9,179.9,22
BHM19,20190306,180.5,180.5,180.5,180.5,40
BJCH19,20190306,49.47,49.47,48.4,48.75,465
BJCM19,20190306,49.5,49.5,48.33,48.33,1315
BLANDH19,20190306,1.62,1.62,1.58,1.58,248
BLANDM19,20190306,1.62,1.62,1.61,1.61,106
BLANDU19,20190306,1.59,1.59,1.57,1.57,98
BTSH19,20190306,10.18,10.18,10.18,10.18,9
BTSM19,20190306,10.2,10.2,10.2,10.2,2500
CBGH19,20190306,56.88,58.27,56.41,56.41,528
CBGM19,20190306,56,57.91,56,57,1160
CBGU19,20190306,57.49,57.49,57.49,57.49,700
CBGZ19,20190306,56.84,56.84,56.84,56.84,30
CENTELH19,20190306,45.12,45.12,45.12,45.12,5
CENTELM19,20190306,44.93,44.93,44.93,44.93,101
CHGH19,20190306,1.85,1.87,1.85,1.85,1516
CHGM19,20190306,1.85,1.87,1.85,1.87,3650
CHGU19,20190306,1.88,1.88,1.88,1.88,1000
CHGZ19,20190306,1.87,1.87,1.87,1.87,1080
CKH19,20190306,25,25.06,24.98,25.06,13
CKM19,20190306,25,25,25,25,1000
CKPH19,20190306,4.81,4.81,4.78,4.79,656
CKPM19,20190306,4.76,4.82,4.76,4.82,22
CPALLH19,20190306,77.19,78.07,76.7,76.7,79
CPALLM19,20190306,76.5,76.75,76.4,76.4,713
CPALLU19,20190306,76.36,76.36,76.36,76.36,20
CPALLZ19,20190306,77.31,77.31,77.31,77.31,100
CPFH19,20190306,26.03,26.03,25.5,25.78,108
CPFU19,20190306,25.86,25.86,25.86,25.86,100
CPNH19,20190306,73,73,72.5,72.58,67
CPNM19,20190306,73.23,73.23,73.23,73.23,672
CPNU19,20190306,73.95,73.95,73.95,73.95,60
DELTAH19,20190306,70.2,70.2,70.2,70.2,2
DTACH19,20190306,51.48,51.48,50.5,51.05,111
EGCOH19X,20190306,268,268,268,268,65
EPGH19,20190306,6.89,6.89,6.77,6.77,51
EPGM19,20190306,6.8,6.8,6.8,6.8,5
EPGU19,20190306,6.8,6.8,6.8,6.8,70
GDH19,20190306,1289.9,1294.5,1289,1294,12
GDM19,20190306,1295.3,1295.3,1295.3,1295.3,2
GF10G19,20190306,19710,19830,19710,19810,2530
GF10J19,20190306,19570,19570,19560,19560,119
GF10M19,20190306,19630,19640,19630,19630,38
GF10Q19,20190306,19690,19690,19690,19690,5
GF10Z18,20190306,19730,19800,19620,19710,4723
GFG19,20190306,19710,19840,19710,19800,187
GFJ19,20190306,19560,19560,19560,19560,2
GFZ18,20190306,19720,19790,19640,19700,256
GLOBALH19,20190306,17.78,18.37,17.78,18.08,245
GLOBALM19,20190306,17.71,17.98,17.71,17.98,303
GLOBALU19,20190306,18.46,18.46,18.46,18.46,100
GLOBALZ19,20190306,17.92,17.92,17.92,17.92,500
GLOWM19,20190306,87.62,87.62,87.62,87.62,150
GOH19,20190306,1288.5,1290.7,1288.5,1290,294
GOZ18,20190306,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190306,62.81,62.81,62.81,62.81,302
GPSCM19,20190306,62.91,62.91,62.91,62.91,161
GPSCU19,20190306,62.92,62.92,62.92,62.92,1
GUNKULM19,20190306,3.11,3.11,3.05,3.05,512
HANAH19,20190306,34.3,34.3,34.3,34.3,2
ICHIH19,20190306,3.27,3.27,3.26,3.26,23
INTUCHH19,20190306,55.49,55.49,55.49,55.49,541
IRPCH19,20190306,5.8,5.82,5.74,5.8,31
IRPCM19,20190306,5.82,5.82,5.76,5.76,13
IRPCU19,20190306,5.84,5.84,5.84,5.84,1
IRPCZ19,20190306,5.85,5.85,5.85,5.85,1
ITDH19,20190306,2.26,2.27,2.26,2.27,225
ITDM19,20190306,2.26,2.28,2.25,2.28,1823
IVLH19,20190306,49.3,49.3,49,49.15,322
IVLM19,20190306,49.5,49.5,49,49,326
IVLU19,20190306,49.5,49.5,49.5,49.5,20
JASH19,20190306,5.75,5.76,5.73,5.76,1010
JASM19,20190306,5.69,5.69,5.69,5.69,3001
JASZ19,20190306,5.75,5.75,5.75,5.75,3000
KBANKH19,20190306,193.08,193.08,189.5,190,408
KBANKM19,20190306,189.89,189.98,188,188,504
KBANKU19,20190306,181.64,181.64,181.64,181.64,100
KBANKZ19,20190306,189.19,189.19,188.6,188.6,3
KCEH19X,20190306,25.2,25.82,25.2,25.5,131
KCEM19,20190306,26.26,26.26,25.85,25.85,1003
KKPH19,20190306,69.99,69.99,69.99,69.99,61
KTBH19,20190306,19.22,19.22,18.96,19,616
KTBM19,20190306,18.59,18.59,18.42,18.51,495
KTBU19,20190306,18.51,18.51,18.51,18.51,2000
KTCH19X,20190306,29.5,29.5,29.5,29.5,2
KTCU19,20190306,28.93,28.93,28.93,28.93,200
LHH19,20190306,10.59,10.59,10.59,10.59,200
LHM19,20190306,10.58,10.58,10.58,10.58,300
MAJORH19,20190306,27.06,27.31,27.06,27.31,6
MAJORM19,20190306,27.29,27.29,27.29,27.29,200
MINTH19,20190306,38,38.2,37.69,37.69,12
MINTM19,20190306,37.82,37.82,37.82,37.82,100
MTCH19,20190306,44.65,44.65,44.25,44.25,3
MTCM19,20190306,44.75,44.75,44.25,44.39,304
PLANBH19,20190306,6.01,6.15,6,6,3
PLANBM19,20190306,6.15,6.15,6.15,6.15,1
PSHM19,20190306,18.1,18.1,18.1,18.1,1
PTGH19,20190306,10.1,10.15,9.97,9.97,1152
PTGM19,20190306,10.09,10.09,10.09,10.09,401
PTGZ19,20190306,10.2,10.2,10.2,10.2,200
PTTEPH19,20190306,122,122.9,121.23,122,81
PTTEPM19,20190306,122.06,122.06,121.9,121.9,204
PTTEPU19,20190306,121.5,121.5,121.5,121.5,100
PTTGCH19,20190306,69.1,69.34,68.55,68.8,992
PTTGCM19,20190306,69.53,69.53,68.62,68.62,655
PTTGCU19,20190306,68.75,68.75,68.75,68.75,120
PTTGCZ19,20190306,69,69,69,69,300
PTTH19X,20190306,47.9,47.9,47.5,47.5,1805
PTTM19,20190306,47.81,48.1,47.8,47.8,11360
PTTU19,20190306,49.39,49.39,49.39,49.39,20
PTTZ19,20190306,47.74,47.74,47.74,47.74,1
QHH19,20190306,3.03,3.03,3,3,2554
QHM19,20190306,3.06,3.06,3.06,3.06,750
RATCHH19,20190306,54.2,54.2,54.2,54.2,1
RATCHM19,20190306,54.84,54.84,54.84,54.84,20
ROBINSH19,20190306,64,64,64,64,50
ROBINSM19,20190306,62.96,62.96,62.96,62.96,20
RSS3DH19,20190306,54.6,55.2,54.6,54.6,24
RSS3DJ19,20190306,55.1,55.5,54.9,55,28
RSS3DK19,20190306,55.4,55.8,55.4,55.5,30
RSS3DM19,20190306,55.9,56.5,55.9,55.9,32
RSS3DN19,20190306,56.4,56.7,56.1,56.2,46
S50H19,20190306,1085,1087.5,1073.1,1074.4,175141
S50M19,20190306,1079.5,1082.7,1069,1070,17040
S50U19,20190306,1075.5,1078.5,1065.4,1066.5,2513
S50Z19,20190306,1076.2,1078.4,1065.5,1066.5,669
SAMARTM19,20190306,7.5,7.5,7.5,7.5,1000
SAWADH19X,20190306,48.1,48.1,48.1,48.1,221
SAWADM19,20190306,47.75,47.75,47.75,47.75,115
SCBH19,20190306,132.5,132.5,131.65,131.65,187
SCBM19,20190306,128.49,128.5,128.49,128.5,124
SCBU19,20190306,128.21,128.21,128.21,128.21,1
SCBZ19,20190306,128.95,128.95,128.95,128.95,1
SCCH19,20190306,467.49,467.49,467.49,467.49,40
SCCM19,20190306,468,468,468,468,60
SH19,20190306,2.4,3.34,2.4,3.31,1005
SIRIH19,20190306,1.3,1.3,1.28,1.28,2086
SM19,20190306,2.58,3.43,2.58,3.31,506
SPCGH19,20190306,18.73,18.73,18.73,18.73,151
SPCGM19,20190306,18.73,18.73,18.73,18.73,4
SPCGU19,20190306,18.66,18.69,18.66,18.69,5
STAH19,20190306,13.12,13.25,13,13.06,33
STAM19,20190306,13.17,13.17,12.8,12.8,410
STAU19,20190306,13.12,13.12,13.12,13.12,1
STAZ19,20190306,13.22,13.22,13.22,13.22,1
STECH19,20190306,22,22,22,22,741
STECM19,20190306,21.56,21.56,21.56,21.56,500
STECU19,20190306,22.4,22.4,22.4,22.4,100
SU19,20190306,2.5,3.23,2.5,3.23,2
TASCOH19,20190306,16,16.61,16,16.38,949
TASCOM19,20190306,16.42,16.7,16.41,16.7,5812
TASCOU19,20190306,16.37,16.5,16.37,16.5,104
TASCOZ19,20190306,16.41,16.41,16.41,16.41,300
TCAPH19,20190306,55.88,55.88,55.88,55.88,101
TCAPM19,20190306,54.52,54.57,54.39,54.57,4
THAIH19,20190306,13.07,13.07,13.07,13.07,957
THAIM19,20190306,12.97,12.97,12.97,12.97,210
THCOMH19,20190306,7.28,7.28,7.28,7.28,1
TISCOH19,20190306,87.58,87.58,87.58,87.58,20
TISCOM19,20190306,81.43,81.43,81.43,81.43,100
TISCOU19,20190306,87.14,87.14,87.14,87.14,100
TMBH19,20190306,2.26,2.26,2.21,2.22,875
TMBM19,20190306,2.22,2.22,2.18,2.18,10434
TMBU19,20190306,2.21,2.21,2.21,2.21,1
TMBZ19,20190306,2.15,2.15,2.14,2.14,2
TOPH19,20190306,72.55,72.7,71.86,72,339
TOPM19,20190306,71.72,72.25,71.72,71.8,613
TOPU19,20190306,70.5,70.75,70.5,70.75,2
TOPZ19,20190306,72.5,72.5,72.5,72.5,40
TPIPLH19,20190306,2.03,2.06,2,2.06,542
TPIPLM19,20190306,2.08,2.08,2.08,2.08,1481
TRUEH19,20190306,4.86,4.88,4.8,4.81,194
TRUEM19,20190306,4.89,4.89,4.82,4.82,5336
TRUEU19,20190306,5.01,5.01,5.01,5.01,1500
TRUEZ19,20190306,4.97,5.05,4.94,4.94,20252
TTAH19,20190306,5.29,5.41,5.29,5.41,20
TTCLH19,20190306,6.7,6.7,6.7,6.7,5
TTWH19,20190306,12.35,12.35,12.35,12.35,1
TTWU19,20190306,12.26,12.26,12.26,12.26,1
TUH19,20190306,18.71,18.71,18.46,18.46,1469
TUM19,20190306,18.83,18.83,18.83,18.83,200
TVOM19,20190306,27.05,27.05,27.05,27.05,4
UNIQH19,20190306,9.9,9.9,9.9,9.9,101
UNIQM19,20190306,9.86,9.86,9.86,9.86,201
USDH19,20190306,31.77,31.87,31.77,31.86,1643
USDM19,20190306,31.72,31.83,31.72,31.81,664
VGIH19,20190306,7.54,7.54,7.49,7.49,124
VGIM19,20190306,7.49,7.49,7.48,7.48,30
WHAH19,20190306,4.19,4.21,4.15,4.15,68
WHAM19,20190306,4.14,4.14,4.1,4.1,1029
WHAU19,20190306,4.19,4.19,4.19,4.19,500
