<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAVZ19,20191024,2.69,2.69,2.65,2.65,41
ADVANCZ19,20191024,231.01,231.01,230.03,230.5,345
AMATAZ19,20191024,25.97,26.06,25.2,25.36,215
AOTZ19,20191024,76.9,77.5,76.25,77.05,2192
APZ19,20191024,6.85,6.9,6.79,6.85,17
BANPUZ19,20191024,11.75,11.8,11.64,11.8,1347
BAZ19,20191024,7.84,7.89,7.84,7.89,3
BBLZ19,20191024,170.89,170.89,162.01,163,1194
BCHZ19,20191024,16.49,16.74,16.49,16.7,1562
BCPZ19,20191024,24.76,24.76,24.76,24.76,202
BDMSZ19,20191024,23.7,23.7,23.69,23.7,1911
BEAUTYZ19,20191024,2.4,2.42,2.24,2.3,4170
BECZ19,20191024,6.88,6.88,6.6,6.6,13
BEMZ19,20191024,10.73,10.73,10.73,10.73,6
BHZ19,20191024,120.82,120.82,120.82,120.82,51
BJCZ19,20191024,50.51,50.51,49.7,49.89,242
BLANDZ19,20191024,1.46,1.48,1.46,1.46,2113
BLAZ19,20191024,18.85,18.85,18.19,18.19,8
BTSZ19,20191024,13.57,13.57,13.47,13.52,1018
CBGZ19,20191024,85.26,86.2,85.26,86,171
CENTELZ19,20191024,29.83,29.83,29.83,29.83,10
CHGZ19,20191024,2.57,2.57,2.57,2.57,5000
CKPZ19,20191024,6.35,6.55,6.35,6.54,6714
CKZ19,20191024,23.36,23.36,22.22,22.3,1846
CPALLZ19,20191024,82,82,80.51,80.6,1064
CPFZ19,20191024,25.75,25.75,25.47,25.54,312
CPNZ19,20191024,65.03,65.03,64.87,64.87,607
DELTAZ19,20191024,49.93,49.93,49.93,49.93,1
DTACZ19,20191024,60.51,60.51,60.26,60.4,448
EGCOZ19,20191024,389,395.49,389,395.49,62
GDZ19,20191024,1493,1501.1,1493,1499,110
GF10G20,20191024,21600,21650,21600,21640,190
GF10Q19,20191024,22480,22520,22350,22370,3739
GF10V19,20191024,21450,21490,21450,21490,315
GF10Z19,20191024,21540,21590,21540,21580,249
GFG20,20191024,21610,21610,21610,21610,3
GFQ19,20191024,22500,23380,22370,22380,131
GFV19,20191024,21460,21460,21460,21460,3
GFZ19,20191024,21570,21570,21570,21570,5
GLOWZ19,20191024,64,64,64,64,2
GOU19,20191024,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191024,1498.1,1502.1,1498.1,1501.6,2382
HANAZ19,20191024,28,28,27.54,27.54,20
HMPROZ19,20191024,16.35,16.35,16.27,16.28,513
ICHIZ19,20191024,7.1,7.1,6.8,6.8,85
INTUCHZ19,20191024,67.5,67.5,67.5,67.5,220
IRPCZ19,20191024,3.5,3.5,3.43,3.45,628
ITDZ19,20191024,1.9,1.9,1.77,1.77,502
IVLZ19,20191024,28.5,28.5,26.9,27,1606
JASZ19,20191024,6.47,6.62,6.26,6.6,45687
KBANKZ19,20191024,148.35,148.35,136.5,138.5,1485
KCEZ19,20191024,14.91,14.91,14.32,14.32,282
KKPZ19,20191024,66.82,66.85,66.11,66.11,113
KTBZ19,20191024,16.88,16.88,16.3,16.44,1118
KTCZ19,20191024,40.75,40.75,40.75,40.75,1
LHZ19,20191024,9.79,9.79,9.65,9.65,405
LPNZ19,20191024,5.2,5.2,5.05,5.06,193
MAJORZ19,20191024,24.86,24.86,24.86,24.86,100
MINTZ19,20191024,36.61,36.75,36.35,36.75,28
MTCZ19,20191024,61,61,61,61,103
PLANBZ19,20191024,8.86,8.86,8.86,8.86,1506
PSHZ19,20191024,16.55,16.55,16.5,16.5,703
PTGZ19,20191024,19.49,19.5,19,19,287
PTTEPZ19,20191024,119.55,120.1,119,119.55,509
PTTGCZ19,20191024,50.95,51.35,50.25,50.25,279
PTTZ19,20191024,44.9,45.2,44.5,44.5,654
QHZ19,20191024,2.67,2.68,2.63,2.67,726
RATCHZ19,20191024,79.94,82.44,79.94,80.94,1357
ROBINSZ19,20191024,65.56,65.56,65.56,65.56,5
S50Z19,20191024,1087.8,1089.8,1079.2,1082.3,147192
SAMARTZ19,20191024,7.54,8,7.54,7.88,4
SCBZ19,20191024,113.01,113.1,104.93,106.99,1547
SCCZ19,20191024,374.8,374.8,366.2,366.8,287
SIRIZ19,20191024,1.18,1.19,1.18,1.19,530
SPALIZ19,20191024,17.8,17.8,17.8,17.8,100
SPCGZ19,20191024,22.29,22.29,22.1,22.1,409
STAZ19,20191024,10.78,10.78,10.63,10.63,497
STECZ19,20191024,20.2,20.2,18.78,18.78,2267
STPIZ19,20191024,6.79,6.8,6.51,6.51,92
SZ19,20191024,3.2,3.2,3.2,3.2,2
TASCOZ19,20191024,21.91,21.95,21.65,21.65,964
TCAPZ19,20191024,53.23,53.23,53.23,53.23,150
THAIZ19,20191024,7.79,7.79,7.51,7.51,242
TISCOZ19,20191024,95.98,95.98,94.11,94.11,103
TOPZ19,20191024,67.9,67.9,66.75,66.75,203
TPIPLZ19,20191024,1.46,1.46,1.43,1.43,1187
TRUEZ19,20191024,5.31,5.31,5.14,5.18,2507
TTAZ19,20191024,4.83,4.83,4.79,4.79,45
TTWZ19,20191024,13.39,13.39,13.39,13.39,260
TUZ19,20191024,15.1,15.1,14.16,14.45,930
TVOZ19,20191024,26.11,26.11,26.11,26.11,120
UNIQZ19,20191024,9.24,9.24,9.24,9.24,1
VGIZ19,20191024,9.72,9.72,9.72,9.72,1007
WHAZ19,20191024,4.82,4.84,4.77,4.77,6572
