<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WORK24C1907B,20190419,0.4,0.4,0.39,0.39,20100
WORK28C1907B,20190419,0.35,0.4,0.34,0.36,5998200
2S-W1,20190419,0.02,0.02,0.01,0.02,854000
ACAP-W2,20190419,0.06,0.07,0.05,0.05,2804400
AJA-W1,20190419,0.08,0.09,0.08,0.09,292100
ALT-W1,20190419,0.53,0.53,0.52,0.52,184000
APURE-W2,20190419,0.14,0.14,0.14,0.14,1307900
AS-W1,20190419,0.1,0.11,0.07,0.11,2400
ATP30-W1,20190419,0.5,0.5,0.49,0.49,837900
AYUD-W1,20190419,5.4,5.55,5.4,5.45,1580200
B-W4,20190419,0.12,0.12,0.12,0.12,93500
BKD-W2,20190419,0.16,0.16,0.16,0.16,290200
BM-W1,20190419,0.3,0.32,0.3,0.3,150500
BTS-W4,20190419,1.13,1.13,1.09,1.1,40569700
CGH-W3,20190419,0.05,0.05,0.04,0.05,32000
CHEWA-W1,20190419,0.08,0.08,0.07,0.08,492500
CI-W1,20190419,0.23,0.39,0.22,0.34,41387300
CKP-W1,20190419,0.58,0.62,0.57,0.62,26317800
DCC-W1,20190419,0.83,0.86,0.83,0.84,15489300
DIGI-W2,20190419,0.01,0.01,0.01,0.01,100000
DIMET-W2,20190419,0.02,0.02,0.01,0.02,874800
ECF-W3,20190419,0.75,0.75,0.73,0.73,59200
ECL-W3,20190419,0.28,0.29,0.28,0.28,394500
EFORL-W4,20190419,0.01,0.01,0.01,0.01,768000
EMC-W6,20190419,0.19,0.21,0.19,0.21,3092600
EPCO-W3,20190419,0.31,0.32,0.3,0.31,2957000
FOCUS-W2,20190419,0.71,0.72,0.7,0.7,402500
FVC-W2,20190419,0.4,0.42,0.4,0.4,2319100
ITEL-W1,20190419,0.41,0.41,0.41,0.41,227400
JAS-W3,20190419,3.5,3.6,3.48,3.52,2905400
JCK-W5,20190419,0.42,0.43,0.4,0.4,30600
JKN-W1,20190419,1.62,1.66,1.54,1.54,4490700
JMART-W2,20190419,0.07,0.08,0.05,0.06,7536100
JMT-W2,20190419,2.66,2.68,2.56,2.56,638000
LIT-W1,20190419,1.25,1.25,1.24,1.24,26500
MACO-W2,20190419,0.17,0.18,0.17,0.17,1948300
META-W3,20190419,0.02,0.02,0.01,0.01,2522800
MILL-W3,20190419,0.01,0.01,0.01,0.01,26000
MILL-W4,20190419,0.1,0.11,0.1,0.11,27000
MILL-W5,20190419,0.07,0.08,0.07,0.08,108000
ML-W2,20190419,0.01,0.01,0.01,0.01,100
MONO-W1,20190419,0.2,0.21,0.19,0.2,4985100
NCL-W3,20190419,0.22,0.25,0.22,0.22,2730500
NFC-W1,20190419,1.95,1.96,1.95,1.96,400
NOK-W1,20190419,0.25,0.25,0.25,0.25,39200
NPPG-W4,20190419,0.75,0.77,0.74,0.74,14260100
NUSA-W3,20190419,0.25,0.26,0.25,0.25,107000
NVD-W1,20190419,0.25,0.29,0.24,0.26,3363400
OCEAN-W3,20190419,0.59,0.63,0.59,0.62,7110400
ORI-W1,20190419,0.7,0.7,0.67,0.68,7703900
PACE-W2,20190419,0.03,0.03,0.03,0.03,100
PDI-W1,20190419,0.74,0.76,0.74,0.74,38500
PDJ-W3,20190419,0.81,0.81,0.81,0.81,100
PDJ-W4,20190419,0.79,0.85,0.79,0.79,500
PIMO-W1,20190419,0.18,0.21,0.18,0.21,26575900
RICHY-W1,20190419,0.09,0.09,0.07,0.07,266200
RICHY-W2,20190419,0.12,0.12,0.12,0.12,20100
RS-W3,20190419,6.55,7.2,6.55,6.9,4396900
S-W1,20190419,0.01,0.01,0.01,0.01,640200
SAMART-W2,20190419,0.5,0.52,0.48,0.49,1928900
SANKO-W1,20190419,0.19,0.19,0.18,0.19,173100
SAWAD-W1,20190419,7.8,7.95,7.8,7.8,57400
SDC-W1,20190419,0.22,0.22,0.2,0.21,756100
SIMAT-W2,20190419,0.13,0.18,0.12,0.13,366500
SIMAT-W3,20190419,0.2,0.2,0.18,0.2,146600
SIMAT-W4,20190419,0.55,0.57,0.55,0.56,17000
SKY-W1,20190419,11.3,11.3,11.3,11.3,11500
SMT-W2,20190419,0.62,0.64,0.6,0.6,5103700
SST-W2,20190419,1.41,1.47,1.38,1.39,80400
STAR-W3,20190419,0.65,0.72,0.64,0.66,2693500
SUPER-W4,20190419,0.05,0.06,0.05,0.06,1223800
SVI-W3,20190419,1.6,1.62,1.56,1.62,22900
TAKUNI-W,20190419,0.14,0.15,0.14,0.14,1240900
TCC-W3,20190419,0.11,0.13,0.11,0.13,487100
TCC-W4,20190419,0.12,0.13,0.12,0.13,363200
TCC-W5,20190419,0.25,0.26,0.24,0.26,212000
TCJ-W2,20190419,0.61,0.61,0.6,0.6,37400
TCMC-W2,20190419,0.22,0.26,0.22,0.23,22960800
TFG-W1,20190419,0.28,0.34,0.28,0.32,8784400
TFG-W2,20190419,0.51,0.54,0.51,0.52,6502000
TGPRO-W3,20190419,0.01,0.02,0.01,0.02,440500
TH-W2,20190419,0.17,0.18,0.16,0.16,81300
THE-W2,20190419,0.02,0.03,0.02,0.03,2038500
TNITY-W1,20190419,0.43,0.49,0.42,0.45,60100
TNPC-W1,20190419,0.09,0.1,0.07,0.08,2590500
TRITN-W3,20190419,0.24,0.25,0.23,0.23,10219200
TTCL-W1,20190419,0.91,0.98,0.89,0.91,17481200
TVD-W2,20190419,0.51,0.52,0.51,0.52,348000
U-W4,20190419,0.01,0.01,0.01,0.01,98400
UAC-W2,20190419,0.84,0.87,0.82,0.83,7881400
UKEM-W2,20190419,0.58,0.63,0.57,0.58,1313000
VGI-W2,20190419,0.59,0.59,0.56,0.57,91794100
VIBHA-W2,20190419,0.98,0.99,0.97,0.98,48600
VIBHA-W3,20190419,0.16,0.16,0.15,0.16,387100
WAVE-W1,20190419,0.36,0.42,0.36,0.37,11213100
WHA-W1,20190419,7.1,7.25,7.1,7.15,486800
WIIK-W2,20190419,0.2,0.2,0.2,0.2,129600
WORK-W1,20190419,6.45,6.9,6.35,6.5,2177200
XO-W1,20190419,6.7,6.8,6.55,6.65,214300
!AGRO,20190419,415.93,417.31,412.72,414.42,99324700
!CONSUMP,20190419,113.14,113.4,112.67,113.11,8451500
!FINCIAL,20190419,193.74,194.89,192.96,193.24,216393800
!INDUS,20190419,126.23,127.45,125.86,127.31,120551900
!PROPCON,20190419,138.27,138.75,137.98,138.34,504696700
!RESOURC,20190419,222.55,223.85,222.18,222.75,481636200
!SERVICE,20190419,520.73,522.47,519.53,520.6,598350700
!TECH,20190419,167.67,167.68,166.18,166.24,144595100
$AGRI,20190419,191.77,193.38,190.87,192.49,28940800
$AUTO,20190419,490.58,492.03,490.05,490.88,1610200
$BANK,20190419,519.52,522.96,517.37,518.53,97393200
$COMM,20190419,41519.9,41694.2,41372.6,41550.8,146486300
$CONMAT,20190419,11180.9,11252.9,11163.1,11171.3,33903600
$CONS,20190419,96.11,96.11,94.86,95.09,92130100
$ENERG,20190419,25376.1,25524.9,25333.9,25399.6,481562600
$ETRON,20190419,1607.66,1607.66,1572.01,1573.75,19938700
$FASHION,20190419,706.61,708.75,704.1,706.8,2017500
$FIN,20190419,3941.85,3965.95,3908.81,3917.81,111084200
$FOOD,20190419,11912.8,11955,11811.9,11863.7,70383900
$HELTH,20190419,5800.65,5835.83,5767.68,5799.17,115857800
$HOME,20190419,29.12,29.24,29.08,29.23,3596500
$ICT,20190419,159.59,159.6,158.23,158.5,124656300
$IMM,20190419,48.16,48.34,47.82,48.18,13823700
$INSUR,20190419,11780,11965.5,11780,11813,7916500
$MEDIA,20190419,57.5,57.51,56.79,56.99,193823300
$MINE,20190419,9.97,9.97,9.89,9.97,73600
$PAPER,20190419,2897.52,2925.66,2869.39,2869.39,370100
$PERSON,20190419,302.84,305.32,299.28,301.43,2837500
$PETRO,20190419,1225,1239.05,1220.24,1239,44460200
$PF&REIT,20190419,222.26,222.47,221.05,222.47,11158500
$PKG,20190419,3356.39,3374.89,3329.49,3345.47,21014400
$PROF,20190419,159.34,159.67,157.84,157.84,5996600
$PROP,20190419,295.46,296.72,294.88,296.38,367504600
$STEEL,20190419,29.28,29.69,29.28,29.36,39273300
$TOURISM,20190419,687.52,692.55,684.33,690.83,5748600
$TRANS,20190419,394.11,397.23,392.96,393.95,130438200
MAI,20190419,368.84,369.97,368.48,368.48,317349494
SET,20190419,1675.37,1679.75,1671.83,1674.1,9115413720
SET100,20190419,2460.01,2467.92,2454.26,2458.75,1412121793
SET50,20190419,1113.56,1117.38,1110.82,1113.14,727336797
SETHD,20190419,1246.04,1252.13,1243.42,1247.34,395538064
BBL-F,20190419,219,222,218,220,250200
EA-F,20190419,43.5,43.5,43.5,43.5,100
INTUCH-F,20190419,59.5,59.5,58.25,59.25,117400
KBANK-F,20190419,193,194,190.5,190.5,1022300
SCB-F,20190419,128.5,128.5,128.5,128.5,2700
TRUE-F,20190419,5.15,5.15,5.15,5.15,5000
AAVM19,20190419,4.34,4.34,4.34,4.34,2004
ADVANCM19,20190419,191.88,191.88,191.4,191.48,137
ADVANCU19,20190419,194.75,194.75,194.75,194.75,20
AMATAM19,20190419,22.3,22.4,22.27,22.3,1763
AMATAU19,20190419,22.64,22.64,22.64,22.64,100
AOTM19,20190419,68.99,69.66,68.8,69.35,2344
AOTU19,20190419,69.25,69.63,69.13,69.63,86
AOTZ19,20190419,69.13,69.13,69.13,69.13,41
APM19,20190419,7.64,7.76,7.64,7.7,516
BAM19,20190419,11.97,11.97,11.97,11.97,200
BANPUM19,20190419,16.04,16.36,15.96,16.35,2392
BANPUU19,20190419,15.93,16.15,15.93,16.15,1610
BAYM19,20190419,37.89,37.89,37.6,37.72,6
BBLM19,20190419,206.5,206.5,206.5,206.5,183
BBLZ19,20190419,209.84,209.84,209.84,209.84,20
BCHM19,20190419,17.71,17.79,17.7,17.7,1306
BCPM19,20190419,33.5,33.5,33.5,33.5,100
BCPU19,20190419,33.03,33.03,33.03,33.03,4
BDMSM19,20190419,25.46,25.85,25.46,25.8,622
BDMSU19,20190419,25.85,25.85,25.85,25.85,1
BEAUTYM19,20190419,7,7,6.84,6.84,4154
BEAUTYU19,20190419,6.75,6.75,6.75,6.75,214
BECM19,20190419,8.55,8.75,8.23,8.72,6933
BECU19,20190419,8.62,8.66,8.54,8.64,207
BEMM19,20190419,10.4,10.4,10.2,10.25,4149
BEMU19,20190419,10.3,10.3,10.26,10.26,1020
BEMZ19,20190419,10.31,10.31,10.31,10.31,500
BHM19,20190419,178.98,178.98,178.25,178.25,174
BJCM19,20190419,51,51,51,51,375
BJCU19,20190419,51.1,51.1,51.1,51.1,21
BLAM19,20190419,29.5,29.89,29.5,29.6,223
BLANDM19,20190419,1.6,1.61,1.59,1.61,1917
BLANDU19,20190419,1.56,1.58,1.56,1.58,21
BLAZ19,20190419,29.75,29.75,29.75,29.75,200
BTSM19,20190419,11.6,11.63,11.6,11.6,3054
CBGM19,20190419,64.5,65,62.05,62.45,1389
CBGU19,20190419,65.12,65.12,63.02,63.86,722
CBGZ19,20190419,62,62,62,62,157
CENTELM19,20190419,43.55,43.7,43.55,43.7,3
CENTELU19,20190419,43.97,44.18,43.97,44.18,202
CHGM19,20190419,1.92,1.95,1.92,1.94,2646
CHGU19,20190419,1.96,1.96,1.95,1.95,24
CHGZ19,20190419,1.97,1.97,1.97,1.97,500
CKM19,20190419,25.61,25.61,25.61,25.61,100
CKPM19,20190419,5.17,5.27,5.14,5.25,2309
CKPU19,20190419,5.3,5.3,5.3,5.3,2003
CKPZ19,20190419,5.25,5.25,5.25,5.25,500
CPALLM19,20190419,75.56,76.41,75.56,76.4,312
CPFM19,20190419,25.73,25.73,25.73,25.73,100
CPFU19,20190419,25.75,25.75,25.75,25.75,200
CPNM19,20190419,76.25,76.25,76.25,76.25,101
CPNU19,20190419,75.16,75.16,75.16,75.16,20
DELTAM19,20190419,75,75,75,75,1
DTACM19,20190419,54.02,54.11,54.02,54.05,4
EGCOM19X,20190419,295.5,295.5,295.5,295.5,72
EGCOU19,20190419,292.39,292.39,292.39,292.39,20
EGCOZ19,20190419,296.82,296.82,296.82,296.82,21
EPGM19,20190419,6.69,6.69,6.63,6.63,7
GDM19,20190419,1282.8,1282.8,1282.3,1282.3,2
GF10G19,20190419,19710,19830,19710,19810,2530
GF10J19,20190419,19320,19320,19320,19320,1
GF10M19,20190419,19400,19400,19400,19400,2
GF10Q19,20190419,19470,19470,19470,19470,2
GFG19,20190419,19710,19840,19710,19800,187
GOH19,20190419,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190419,1282.1,1282.1,1282.1,1282.1,2
GPSCM19,20190419,61.88,62.17,61.51,61.88,357
GUNKULM19,20190419,3.14,3.17,3.14,3.17,6045
HANAM19,20190419,33.36,33.36,32.61,32.61,282
HANAU19,20190419,33.01,33.01,33.01,33.01,1
HMPROM19,20190419,15.3,15.3,15.3,15.3,400
HMPROZ19,20190419,15.41,15.41,15.41,15.41,100
ICHIM19,20190419,3.72,3.74,3.69,3.71,517
INTUCHM19,20190419,59,59.07,59,59.07,22
IRPCM19,20190419,5.75,5.77,5.7,5.75,1485
IRPCU19,20190419,5.71,5.72,5.68,5.7,3029
ITDM19,20190419,2.42,2.42,2.38,2.38,3238
ITDU19,20190419,2.41,2.41,2.4,2.4,19
IVLM19,20190419,47.95,48.12,47.59,48.03,1175
IVLU19,20190419,47.81,47.81,47.81,47.81,1221
JASM19,20190419,5.63,5.63,5.63,5.63,1
KBANKM19,20190419,192.5,192.5,190.55,190.55,719
KBANKU19,20190419,191.39,191.39,190.11,190.11,82
KBANKZ19,20190419,192.59,192.59,190.12,190.12,12
KCEM19,20190419,26.87,26.87,26.3,26.33,412
KCEU19,20190419,26.02,26.02,26.02,26.02,2
KCEZ19,20190419,26.43,26.43,26.43,26.43,1
KKPM19,20190419,71.75,71.75,71.75,71.75,220
KTBM19,20190419,18.6,18.63,18.57,18.6,176
KTCM19X,20190419,40,40.26,39.4,39.6,11
KTCU19,20190419,39.7,39.7,39.4,39.4,3730
KTCZ19,20190419,40.5,40.5,40.5,40.5,100
LHM19,20190419,10.98,10.98,10.98,10.98,100
LPNM19,20190419,7.1,7.1,7.1,7.1,100
LPNU19,20190419,6.91,6.91,6.91,6.91,4
MAJORM19,20190419,26.5,26.5,26.49,26.49,6
MINTM19,20190419,37.41,37.48,37.41,37.48,202
MINTU19,20190419,37.75,37.75,37.75,37.75,200
MTCM19,20190419,49.98,49.98,49.98,49.98,202
MTCZ19,20190419,51.25,51.25,51.25,51.25,100
PLANBM19,20190419,7,7,7,7,2001
PSHM19,20190419,18.89,18.89,18.89,18.89,405
PTGM19,20190419,10.84,11.14,10.83,11.03,5233
PTGU19,20190419,10.56,10.56,10.56,10.56,101
PTTEPM19,20190419,132.3,132.88,132.07,132.5,199
PTTEPZ19,20190419,132,132,132,132,40
PTTGCM19,20190419,69.55,70.96,69.55,70.75,1807
PTTGCU19,20190419,72.3,72.3,72.3,72.3,280
PTTGCZ19,20190419,70.25,70.25,70.25,70.25,40
PTTM19,20190419,48.79,48.8,48.75,48.8,2245
PTTU19,20190419,48.45,48.45,48.45,48.45,221
QHM19,20190419,2.96,2.99,2.96,2.99,2281
QHU19,20190419,2.95,2.96,2.95,2.96,1521
RATCHM19,20190419,61.8,61.8,61.8,61.8,100
ROBINSM19,20190419,58.5,58.5,58.5,58.5,110
RSS3DJ19,20190419,53.2,53.8,53.2,53.7,32
RSS3DK19,20190419,53.6,54,53.4,53.8,32
RSS3DM19,20190419,53.3,53.7,53.3,53.6,34
RSS3DN19,20190419,52.7,53.3,52.7,53.3,38
S50M19,20190419,1107.7,1110.4,1105.9,1107.6,70518
S50U19,20190419,1104,1105.9,1101.9,1103.5,5278
S50Z19,20190419,1104,1105.4,1101.4,1103.1,1064
SAMARTM19,20190419,7.39,7.47,7.18,7.47,20
SAMARTU19,20190419,7.32,7.32,7.22,7.22,504
SAMARTZ19,20190419,7.44,7.45,7.44,7.45,2
SAWADM19,20190419,55.59,55.59,55.49,55.49,573
SCBM19,20190419,129.49,129.88,129.25,129.39,932
SCBU19,20190419,128.75,128.75,128.75,128.75,341
SCCM19,20190419,460.3,463.99,460.3,462.05,73
SCCU19,20190419,458.5,458.77,458.5,458.77,2
SCCZ19,20190419,459.65,459.65,459.65,459.65,21
SIRIM19,20190419,1.37,1.4,1.37,1.39,1566
SIRIU19,20190419,1.34,1.37,1.34,1.37,59
SM19,20190419,3.14,3.14,3.14,3.14,2
SPALIM19,20190419,21.4,21.4,21.4,21.4,1400
STAM19,20190419,13.2,13.2,13.05,13.12,122
STAU19,20190419,13.03,13.03,13.03,13.03,101
STECM19,20190419,25.17,25.58,25.17,25.33,1034
STPIM19,20190419,7.18,7.18,7.1,7.11,2513
STPIU19,20190419,7.15,7.15,7.15,7.15,1000
STPIZ19,20190419,7.15,7.15,7.15,7.15,1000
SU19,20190419,3.19,3.21,3.19,3.21,1002
TASCOM19,20190419,17.35,17.35,17.02,17.25,552
TASCOU19,20190419,17.3,17.3,17.3,17.3,200
TASCOZ19,20190419,17.31,17.31,17.31,17.31,1
TCAPM19,20190419,53,53,53,53,102
THAIM19,20190419,12.7,12.95,12.7,12.9,682
THAIU19,20190419,12.72,12.86,12.71,12.82,23
THCOMM19,20190419,7.33,7.43,7.33,7.43,312
TISCOM19,20190419,84.97,84.97,84.97,84.97,161
TMBM19,20190419,2.01,2.02,2,2.01,120
TMBU19,20190419,2,2,2,2,5
TOPM19,20190419,72,73.5,72,73.42,3187
TOPU19,20190419,71.5,72.4,71.5,72.4,109
TOPZ19,20190419,73,73,73,73,100
TPIPLM19,20190419,2.03,2.03,2.03,2.03,1444
TPIPLU19,20190419,2.04,2.04,2.04,2.04,150
TRUEM19,20190419,5.27,5.29,5.15,5.18,2973
TRUEZ19,20190419,5.2,5.2,5.2,5.2,16000
TTAM19,20190419,5.41,5.42,5.35,5.42,66
TTCLM19,20190419,8.13,8.35,8.12,8.34,22
TTCLZ19,20190419,8.46,8.46,8.46,8.46,1
TUM19,20190419,18.88,18.88,18.88,18.88,103
TVOM19,20190419,27.38,27.38,27.38,27.38,100
UNIQM19,20190419,10.43,10.43,10.43,10.43,500
USDM19,20190419,31.79,31.81,31.75,31.79,37
VGIM19,20190419,9.27,9.3,9.1,9.1,1522
WHAM19,20190419,4.15,4.16,4.14,4.16,10202
WHAU19,20190419,4.23,4.23,4.23,4.23,2500
