<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$MEDIA,20191025,57.52,57.58,56.15,56.21,96903600
$MINE,20191025,6.36,6.36,6.19,6.23,163800
$PAPER,20191025,2799.07,2799.07,2756.87,2756.87,416100
$PERSON,20191025,255.11,255.69,248.49,253.03,558200
$PETRO,20191025,829.91,831.95,797.91,801.02,81243100
$PF&REIT,20191025,255.28,256.31,254.52,255.34,18438300
$PKG,20191025,3075.06,3079.05,3044.49,3058.37,17938500
$PROF,20191025,141.3,142.37,136.61,138.92,13672700
$PROP,20191025,266.61,267.01,260.13,261,696341600
$STEEL,20191025,23.43,23.81,23,23.13,215172800
$TOURISM,20191025,527.65,528.31,503.8,507.51,25846800
$TRANS,20191025,427.12,428.02,418.65,419.83,196701500
MAI,20191025,334.09,334.45,326.21,326.21,376139314
SET,20191025,1620.61,1622.66,1592.66,1593.28,24497454460
SET100,20191025,2383.4,2387.12,2340.11,2341.7,2505963778
SET50,20191025,1083.17,1085.02,1065.08,1066.34,1610937583
SETHD,20191025,1129.6,1130.66,1110.59,1113.59,637013152
AOT-F,20191025,76.75,76.75,76.75,76.75,10000
AWC-F,20191025,6.05,6.05,6,6,5000
BBL-F,20191025,164.5,166,163,164.5,752200
CPF-F,20191025,25,25,25,25,157400
KBANK-F,20191025,139.5,140,136,137,4694100
LH-F,20191025,9.75,9.75,9.75,9.75,14700
SIRI-F,20191025,1.14,1.14,1.12,1.12,67500
AAVZ19,20191025,2.62,2.62,2.53,2.53,1617
ADVANCZ19,20191025,231.51,231.51,229.82,231.51,387
AMATAZ19,20191025,25.2,25.2,24.2,24.35,623
AOTZ19,20191025,77.48,77.48,75.2,75.2,1469
APZ19,20191025,6.78,6.78,6.68,6.68,18
BANPUZ19,20191025,11.82,11.82,11.41,11.41,5945
BAYZ19,20191025,31.25,31.25,31.25,31.25,1
BAZ19,20191025,7.69,7.69,7.59,7.59,2
BBLZ19,20191025,164,166.05,163.17,165.1,682
BCHZ19,20191025,16.74,16.74,16.16,16.5,3202
BDMSZ19,20191025,23.57,23.87,23.57,23.87,942
BEAUTYZ19,20191025,2.25,2.37,2.2,2.21,966
BECZ19,20191025,6.75,6.8,6.45,6.48,53
BEMZ19,20191025,10.73,10.8,10.69,10.78,1794
BHZ19,20191025,116.38,116.38,112.32,112.32,157
BJCZ19,20191025,49.59,49.59,47.52,47.52,358
BLANDZ19,20191025,1.45,1.45,1.41,1.43,1517
BLAZ19,20191025,18,18,17.8,17.8,5
BTSZ19,20191025,13.47,13.47,13.26,13.37,1017
CBGZ19,20191025,86,87.25,84.46,84.46,855
CENTELZ19,20191025,29.12,29.33,27.12,27.12,334
CHGZ19,20191025,2.52,2.53,2.48,2.48,8045
CKPZ19,20191025,6.6,6.6,6.1,6.15,10769
CKZ19,20191025,22.06,22.11,20.75,21.28,2974
CPALLZ19,20191025,80.65,80.75,78.05,78.4,2849
CPFZ19,20191025,25.15,25.25,25.06,25.23,1523
CPNZ19,20191025,64.12,64.12,64,64,863
DELTAZ19,20191025,48.01,48.01,48,48,61
DTACZ19,20191025,59.89,59.89,58.16,58.16,358
EGCOZ19,20191025,384.25,384.25,384.15,384.15,2
EPGZ19,20191025,7.52,7.52,7,7.25,693
GDZ19,20191025,1518.4,1521,1517.8,1521,10
GF10G20,20191025,21770,21860,21770,21850,617
GF10Q19,20191025,22480,22520,22350,22370,3739
GF10V19,20191025,21630,21700,21630,21700,962
GF10Z19,20191025,21710,21800,21710,21790,1574
GFG20,20191025,21820,21820,21810,21820,9
GFQ19,20191025,22500,23380,22370,22380,131
GFV19,20191025,21630,21700,21630,21700,42
GFZ19,20191025,21720,21790,21720,21790,62
GOU19,20191025,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191025,1516.3,1522,1516.3,1522,3716
HANAZ19,20191025,26.31,26.31,26.31,26.31,1
HMPROZ19,20191025,16.39,16.5,15.88,16.24,918
ICHIZ19,20191025,6.8,6.82,6.72,6.82,12
INTUCHZ19,20191025,66.75,66.75,66.25,66.46,223
IRPCZ19,20191025,3.4,3.42,3.25,3.26,1247
ITDZ19,20191025,1.77,1.77,1.7,1.7,2442
IVLZ19,20191025,26.7,26.7,25.01,25.57,3275
JASZ19,20191025,6.5,6.58,6.27,6.27,5622
KBANKZ19,20191025,138.71,140,136,136.5,1093
KCEZ19,20191025,14.11,14.2,13.61,13.8,1763
KKPZ19,20191025,65,65,65,65,432
KTBZ19,20191025,16.4,16.4,16.2,16.24,554
KTCZ19,20191025,40.7,40.7,40.05,40.05,321
LHZ19,20191025,9.65,9.65,9.6,9.6,8204
LPNZ19,20191025,5.03,5.03,4.8,4.88,77
MAJORZ19,20191025,25.18,25.18,25.18,25.18,100
MINTZ19,20191025,36.34,36.34,35.5,35.79,516
MTCZ19,20191025,59.15,60.15,59.15,60.15,202
PLANBZ19,20191025,8.52,8.65,8.52,8.65,2010
PSHZ19,20191025,16.15,16.25,15.9,15.95,115
PTGZ19,20191025,19,19.1,17.7,17.7,1963
PTTEPZ19,20191025,119.5,119.5,117.5,117.52,505
PTTGCZ19,20191025,50.16,50.16,48.8,49.35,990
PTTZ19,20191025,44.85,44.85,44.5,44.5,359
QHZ19,20191025,2.68,2.68,2.55,2.62,43450
RATCHZ19,20191025,82.19,83.19,76.77,77.52,1469
ROBINSZ19,20191025,65.56,66.99,65.5,65.5,10
S50Z19,20191025,1081.5,1082.4,1062.8,1064.1,213176
SAMARTZ19,20191025,7.69,7.69,7.4,7.4,6
SCBZ19,20191025,106.3,110.5,106.3,108,3133
SCCZ19,20191025,365.3,365.3,352.51,355,600
SIRIZ19,20191025,1.17,1.17,1.14,1.14,47
SPALIZ19,20191025,17,17.1,16.95,17.1,411
SPCGZ19,20191025,22.5,22.5,21.6,21.6,622
STAZ19,20191025,10.22,10.35,10.22,10.35,517
STECZ19,20191025,18.35,18.45,17.21,17.5,4020
STPIZ19,20191025,6.39,6.39,6,6,5
SZ19,20191025,3.13,3.13,3.11,3.11,1005
TASCOZ19,20191025,21.45,21.45,21,21,653
TCAPZ19,20191025,52.02,52.5,52.02,52.5,2
THAIZ19,20191025,7.36,7.36,7.13,7.13,120
TISCOZ19,20191025,95.73,95.73,95.73,95.73,125
TOPZ19,20191025,65.01,65.01,63.3,64.1,941
TPIPLZ19,20191025,1.41,1.41,1.31,1.33,2321
TRUEZ19,20191025,5.17,5.17,4.97,5,11587
TTAZ19,20191025,4.79,4.79,4.66,4.66,628
TTCLZ19,20191025,6.97,6.97,6.97,6.97,1
TUZ19,20191025,14.07,14.36,13.96,14.01,1249
UNIQZ19,20191025,9.03,9.03,9.03,9.03,2
VGIZ19,20191025,9.72,9.72,9.52,9.52,581
VNGZ19,20191025,4.71,4.71,4.71,4.71,5
WHAZ19,20191025,4.78,4.79,4.66,4.67,10600
