<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKZ19,20190619,29.29,29.29,29.29,29.29,205
CPALLM19,20190619,84,84.75,84,84.55,129
CPALLU19,20190619,84.52,84.52,84,84.25,1682
CPALLZ19,20190619,84,84,84,84,2742
CPFM19,20190619,28.7,28.7,28.45,28.5,8
CPFU19,20190619,28.3,28.57,28.3,28.57,212
CPFZ19,20190619,28.4,28.4,28.4,28.4,200
CPNM19,20190619,75.5,76.19,75.5,76.19,144
CPNU19,20190619,76.23,76.71,76.23,76.71,761
CPNZ19,20190619,76.5,76.5,76.5,76.5,60
DTACM19,20190619,52,52,50.7,51.1,40
DTACU19,20190619,51,51,50.55,50.89,310
EGCOU19,20190619,321.65,321.65,321.65,321.65,204
EPGM19,20190619,5.77,5.87,5.77,5.87,15
EPGU19,20190619,5.8,5.8,5.72,5.72,7
EPGZ19,20190619,5.81,5.81,5.81,5.81,3
GDM19,20190619,1345.1,1345.1,1345.1,1345.1,3
GDU19,20190619,1362.2,1363,1352,1352,117
GF10J19,20190619,19490,19550,19420,19460,4090
GF10M19,20190619,19960,20010,19960,20010,183
GF10Q19,20190619,20020,20060,20020,20050,137
GF10V19,20190619,20100,20120,20100,20120,44
GFJ19,20190619,19460,19550,19420,19460,346
GFM19,20190619,20000,20000,20000,20000,2
GLOWM19,20190619,86.57,86.57,86.57,86.57,805
GLOWU19,20190619,87,87,87,87,385
GLOWZ19,20190619,86.7,86.7,86.7,86.7,740
GOH19,20190619,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190619,1342.8,1346.2,1342.8,1345.4,578
GOU19,20190619,1352,1355.4,1352,1354.7,440
GPSCM19,20190619,61.12,61.29,60.92,61.29,83
GPSCU19,20190619,60.54,60.66,60.53,60.66,129
GPSCZ19,20190619,59.99,59.99,59.99,59.99,33
HANAM19,20190619,26,26.15,25.73,26.15,13
HANAU19,20190619,26.25,26.3,26.25,26.3,102
HANAZ19,20190619,25.16,25.16,25.16,25.16,10
HMPROM19,20190619,17.57,17.83,17.57,17.7,12
HMPROU19,20190619,17.56,17.74,17.56,17.74,709
HMPROZ19,20190619,17.59,17.59,17.59,17.59,150
ICHIM19,20190619,5.26,5.31,5.22,5.31,49
ICHIU19,20190619,5.27,5.32,5.23,5.23,24
ICHIZ19,20190619,5.24,5.31,5.24,5.31,2
INTUCHM19,20190619,59.99,59.99,59.99,59.99,26
INTUCHU19,20190619,59.27,59.27,59.27,59.27,347
INTUCHZ19,20190619,60.28,60.28,60.28,60.28,80
IRPCM19,20190619,4.84,5.04,4.83,5.03,3309
IRPCU19,20190619,4.8,5,4.8,5,17040
IRPCZ19,20190619,4.86,4.93,4.86,4.93,1510
ITDM19,20190619,2.36,2.44,2.36,2.44,2377
ITDU19,20190619,2.4,2.47,2.37,2.47,7195
ITDZ19,20190619,2.42,2.42,2.42,2.42,500
IVLM19,20190619,47.25,48.51,47.25,48.21,1173
IVLU19,20190619,47.48,48.43,47.48,48.43,1308
IVLZ19,20190619,48.03,48.53,48,48.28,445
JASM19,20190619,6.75,6.76,6.65,6.75,526
JASU19,20190619,6.74,6.74,6.6,6.7,10596
JASZ19,20190619,6.7,6.71,6.7,6.71,502
KBANKM19,20190619,191.16,192.2,190.66,192.2,274
KBANKU19,20190619,191,193.1,191,193.1,859
KBANKZ19,20190619,191.89,191.89,191.89,191.89,100
KCEM19,20190619,18.58,19.1,18.58,19.1,24
KCEU19,20190619,18.4,18.75,18.4,18.75,1915
KCEZ19,20190619,19,19,19,19,120
KKPM19,20190619,68.38,68.63,68.38,68.63,453
KKPU19,20190619,67.79,67.79,67.54,67.54,662
KKPZ19,20190619,68.5,68.5,68.5,68.5,247
KTBM19,20190619,19.37,19.48,19.37,19.48,709
KTBU19,20190619,19.49,19.56,19.33,19.42,831
KTBZ19,20190619,19.54,19.54,19.54,19.54,201
KTCM19X,20190619,42.9,44.17,42.9,44.17,6
KTCU19,20190619,42.7,43.99,42.7,43.99,614
KTCZ19,20190619,44,44,44,44,100
LHM19,20190619,11.11,11.11,11.11,11.11,357
LHU19,20190619,10.79,10.8,10.79,10.8,4392
LHZ19,20190619,10.99,10.99,10.99,10.99,300
LPNM19,20190619,7.31,7.31,7.26,7.26,105
LPNU19,20190619,7.19,7.19,7.19,7.19,15
MAJORM19,20190619,30.25,30.25,30.07,30.07,10
MAJORU19,20190619,30,30,29.8,29.8,104
MINTM19,20190619,39.5,39.75,39.11,39.75,651
MINTU19,20190619,39.48,39.48,39.48,39.48,100
MTCM19,20190619,57,57,56.46,56.82,220
MTCU19,20190619,56.74,56.74,56.32,56.32,1402
PLANBM19,20190619,6.96,7.2,6.96,7.11,2059
PLANBU19,20190619,7.12,7.24,7.12,7.24,17277
PLANBZ19,20190619,7.16,7.16,7.16,7.16,3000
PSHM19,20190619,20.85,21.12,20.85,21.1,16
PSHU19,20190619,20.45,20.77,20.45,20.77,305
PTGM19,20190619,17.05,18.18,17.01,18.1,1654
PTGU19,20190619,16.92,18.2,16.92,18.1,4591
PTGZ19,20190619,17.5,18.15,17.5,18.15,211
PTTEPM19,20190619,132.5,133,131.26,132.5,166
PTTEPU19,20190619,131.26,132,130.6,131.22,932
PTTEPZ19,20190619,132.35,132.35,132.35,132.35,60
PTTGCM19,20190619,64.1,64.25,63.45,63.63,527
PTTGCU19,20190619,63.3,63.45,62.4,62.41,2956
PTTGCZ19,20190619,63.84,63.84,63.84,63.84,20
PTTM19,20190619,48,48.17,47.69,48,281
PTTU19,20190619,47.5,47.73,47.1,47.73,1454
PTTZ19,20190619,46.62,46.62,46.62,46.62,120
QHM19,20190619,3.08,3.11,3.08,3.11,34
QHU19,20190619,3.04,3.06,3.03,3.06,8758
RATCHM19,20190619,64.2,64.2,64.2,64.2,22
RATCHU19,20190619,63.91,64.2,63.63,64.2,590
RATCHZ19,20190619,64.68,64.68,64.68,64.68,100
ROBINSM19,20190619,56.53,56.9,56.53,56.9,25
ROBINSU19,20190619,56.65,56.65,56.65,56.65,281
S50M19,20190619,1125.5,1141.5,1125.1,1136.9,186626
S50U19,20190619,1121,1135.9,1119.6,1131.2,52187
S50Z19,20190619,1120,1135,1119.2,1131.3,7283
SAMARTM19,20190619,8.79,8.79,8.63,8.63,532
SAMARTU19,20190619,8.75,8.75,8.71,8.73,2018
SAMARTZ19,20190619,8.75,8.75,8.71,8.71,2502
SCBM19,20190619,134,135.94,133.77,135,1217
SCBU19,20190619,132.1,134.49,132.1,133.95,1600
SCBZ19,20190619,134.63,134.63,134.63,134.63,1
SCCM19,20190619,462,466,462,466,144
SCCU19,20190619,458.5,460,458.5,459,273
SCCZ19,20190619,460.07,460.07,459.79,459.79,42
SIRIM19,20190619,1.4,1.4,1.4,1.4,7
SIRIU19,20190619,1.39,1.4,1.39,1.4,665
SM19,20190619,3.52,3.52,3.52,3.52,511
SPALIU19,20190619,22.5,22.5,22.5,22.5,100
SPCGU19,20190619,18.33,18.33,18.33,18.33,10
STAM19,20190619,13.1,13.1,12.93,12.99,312
STAU19,20190619,13.17,13.17,13,13.06,3178
STAZ19,20190619,13,13,13,13,300
STECM19,20190619,27.01,27.29,26.9,27.29,1113
STECU19,20190619,27.04,27.52,27,27.52,3512
STECZ19,20190619,27.25,27.25,27.25,27.25,2200
STPIM19,20190619,7.13,7.13,7.12,7.12,2
STPIU19,20190619,7.23,7.23,7.23,7.23,1
SU19,20190619,3.55,3.6,3.52,3.52,3004
SZ19,20190619,3.59,3.59,3.57,3.57,50
TASCOM19,20190619,19.34,19.34,19.3,19.3,534
TASCOU19,20190619,19.49,19.49,19.49,19.49,908
TASCOZ19,20190619,19.31,19.31,19.31,19.31,100
TCAPM19,20190619,56.24,56.49,56.24,56.49,8
THAIM19,20190619,10.49,10.9,10.49,10.86,691
THAIU19,20190619,10.49,10.95,10.49,10.9,720
THAIZ19,20190619,10.59,10.59,10.51,10.51,4
THCOMM19,20190619,5.79,5.84,5.79,5.84,1114
THCOMU19,20190619,5.72,5.72,5.72,5.72,4
TISCOM19,20190619,90.74,90.74,90.74,90.74,21
TISCOU19,20190619,92.01,92.01,92.01,92.01,40
TMBM19,20190619,2,2.02,1.98,2,2754
TMBU19,20190619,2.01,2.01,1.98,2,2710
TMBZ19,20190619,1.99,1.99,1.99,1.99,2005
TOPM19,20190619,61.75,62.4,61.38,61.75,1023
TOPU19,20190619,60.75,61.79,60.71,61.6,2251
TOPZ19,20190619,60.16,61.4,60.16,61.4,102
TPIPLM19,20190619,2,2,1.96,1.97,317
TPIPLU19,20190619,1.98,2,1.95,2,1437
TPIPLZ19,20190619,2,2,1.98,1.98,1108
TRUEM19,20190619,5.31,5.54,5.31,5.48,5955
TRUEU19,20190619,5.4,5.58,5.4,5.54,15852
TRUEZ19,20190619,5.55,5.6,5.52,5.6,2640
TTAM19,20190619,5.14,5.21,5.14,5.21,46
TTAU19,20190619,5.15,5.15,5.14,5.14,7
TTAZ19,20190619,5.17,5.18,5.17,5.18,2
TTCLM19,20190619,8.65,8.65,8.64,8.64,6
TTCLU19,20190619,8.78,8.78,8.78,8.78,13
TTWM19,20190619,13.82,13.82,13.81,13.81,55
TTWU19,20190619,13.59,13.59,13.59,13.59,301
TTWZ19,20190619,13.05,13.05,13.05,13.05,501
TUM19,20190619,18.42,18.42,18.42,18.42,200
TUU19,20190619,18.6,18.6,18.6,18.6,1800
TUZ19,20190619,18.41,18.41,18.41,18.41,100
TVOU19,20190619,25.68,25.68,25.68,25.68,100
UNIQM19,20190619,12.25,12.41,12.25,12.41,735
UNIQU19,20190619,12.46,12.46,12.4,12.46,2240
USDM19,20190619,31.28,31.28,31.2,31.23,1170
VGIM19,20190619,9.25,9.25,8.99,9,573
VGIU19,20190619,9.03,9.03,9,9.03,6414
VGIZ19,20190619,9.07,9.07,9.07,9.07,1
VNGM19,20190619,4.85,4.85,4.85,4.85,100
VNGZ19,20190619,5.05,5.05,5.05,5.05,2
WHAM19,20190619,4.75,4.76,4.71,4.72,2256
WHAU19,20190619,4.72,4.76,4.7,4.71,7705
WHAZ19,20190619,4.74,4.74,4.74,4.74,501
