<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TISC01C1908A,20190705,1.44,1.44,1.42,1.44,388700
TISC01C1908B,20190705,0.98,0.98,0.97,0.98,943800
TISC01P1908A,20190705,0.08,0.08,0.08,0.08,1862500
TISC11C1910A,20190705,1.13,1.15,1.13,1.15,210000
TISC13C1912A,20190705,0.86,0.87,0.85,0.87,1767700
TISC19C1908A,20190705,0.69,0.69,0.67,0.68,485800
TISC41C1911A,20190705,0.8,0.8,0.8,0.8,998000
TKN01C1909A,20190705,0.12,0.12,0.11,0.11,1782200
TKN01C1909B,20190705,0.04,0.04,0.04,0.04,100
TKN01C1911A,20190705,0.48,0.53,0.48,0.53,3512100
TKN06C1909A,20190705,0.13,0.13,0.13,0.13,29600
TKN13C1909A,20190705,0.17,0.19,0.16,0.19,1832600
TKN13C1911A,20190705,0.45,0.48,0.43,0.48,2112800
TKN16C2001A,20190705,0.41,0.41,0.41,0.41,600000
TKN19C1907A,20190705,0.37,0.42,0.35,0.42,879900
TKN19C1910A,20190705,0.2,0.22,0.2,0.22,1014900
TKN23C1911A,20190705,0.37,0.39,0.37,0.38,900000
TKN24C1908A,20190705,0.04,0.04,0.04,0.04,20000
TKN28C1910A,20190705,0.08,0.08,0.08,0.08,712600
TKN28C1911A,20190705,0.41,0.43,0.41,0.41,1418100
TKN42C1911A,20190705,0.6,0.6,0.59,0.59,100500
TMB01C1909A,20190705,0.09,0.09,0.08,0.08,275000
TMB19C1910A,20190705,0.1,0.1,0.1,0.1,1200000
TMB24C1911A,20190705,0.18,0.18,0.18,0.18,1900
TMB28C1911A,20190705,0.12,0.12,0.11,0.11,101200
TMB28C1912A,20190705,0.31,0.31,0.29,0.29,6796300
TMB41C1911A,20190705,0.23,0.23,0.23,0.23,4200000
TOA01C1907A,20190705,0.52,0.58,0.52,0.58,4234800
TOA01C1907B,20190705,0.31,0.38,0.31,0.38,4769800
TOA11C1911A,20190705,0.34,0.39,0.34,0.39,3210000
TOA13C1909A,20190705,0.49,0.55,0.48,0.55,15817400
TOA19C1910A,20190705,0.55,0.64,0.55,0.62,1381600
TOA19C1911A,20190705,0.27,0.32,0.27,0.32,5224700
TOA24C1911A,20190705,0.5,0.5,0.5,0.5,5000000
TOP01C1907A,20190705,0.2,0.23,0.2,0.22,12621600
TOP01C1907B,20190705,0.02,0.02,0.01,0.02,452500
TOP01C1910A,20190705,0.39,0.42,0.39,0.41,12229500
TOP01C1910B,20190705,0.47,0.52,0.47,0.51,16575100
TOP01P1907A,20190705,0.88,0.88,0.81,0.81,2026400
TOP01P1910A,20190705,0.77,0.77,0.72,0.73,8751700
TOP06C1911A,20190705,0.61,0.67,0.61,0.67,1792600
TOP08C1911A,20190705,0.34,0.37,0.34,0.36,1487500
TOP08P1912A,20190705,0.31,0.31,0.28,0.28,1602000
TOP11C2002A,20190705,0.34,0.37,0.34,0.35,1117700
TOP11P2002A,20190705,0.99,0.99,0.96,0.96,2365300
TOP13C1909A,20190705,0.15,0.16,0.15,0.16,2360200
TOP13C1910A,20190705,0.35,0.39,0.35,0.39,31203200
TOP13C1911A,20190705,0.61,0.64,0.61,0.64,356400
TOP13P1909A,20190705,0.49,0.49,0.44,0.47,23003800
TOP13P1911A,20190705,0.23,0.23,0.22,0.22,503700
TOP16C1911A,20190705,0.25,0.25,0.25,0.25,45000
TOP16C2001A,20190705,0.54,0.58,0.54,0.58,1214800
TOP19C1910A,20190705,0.29,0.31,0.29,0.31,8473300
TOP23C2001A,20190705,0.52,0.56,0.52,0.55,1503000
TOP24C1911A,20190705,0.62,0.62,0.62,0.62,52000
TOP28C1911A,20190705,0.4,0.43,0.4,0.42,2616500
TOP41C1909A,20190705,0.41,0.42,0.41,0.42,1598000
TPI19C1907A,20190705,0.08,0.08,0.07,0.08,1386700
TPI19C1911A,20190705,0.17,0.17,0.16,0.16,3518800
TPIP11C1909A,20190705,0.15,0.15,0.15,0.15,800500
TPIP13C1908A,20190705,0.06,0.06,0.06,0.06,270000
TRUE01C1907A,20190705,1.03,1.07,1.03,1.07,342600
TRUE01C1907B,20190705,0.54,0.58,0.54,0.58,794400
TRUE01C1911A,20190705,0.36,0.38,0.36,0.38,7339900
TRUE01C1911B,20190705,0.3,0.31,0.3,0.31,8605300
TRUE01P1907A,20190705,0.07,0.07,0.06,0.06,7191400
TRUE01P1911A,20190705,0.27,0.27,0.26,0.26,8892200
TRUE01P1911B,20190705,0.17,0.17,0.15,0.15,6182600
TRUE06C1911A,20190705,0.37,0.38,0.37,0.38,275100
TRUE08C1907A,20190705,0.1,0.1,0.1,0.1,510000
TRUE08P1911A,20190705,0.35,0.35,0.34,0.34,200000
TRUE11P2002A,20190705,0.43,0.43,0.41,0.41,891900
TRUE13C1907A,20190705,0.07,0.08,0.07,0.08,7042600
TRUE13C1912A,20190705,0.31,0.34,0.31,0.34,11748000
TRUE13P1909A,20190705,0.17,0.17,0.16,0.16,1813000
TRUE16C1912A,20190705,0.35,0.35,0.35,0.35,100200
TRUE19C1907A,20190705,0.64,0.72,0.64,0.72,1080000
TRUE19C1910A,20190705,0.2,0.21,0.2,0.21,2127000
TRUE19P1908A,20190705,0.01,0.01,0.01,0.01,200000
TRUE19P1911A,20190705,0.15,0.15,0.15,0.15,470000
TRUE28C1911A,20190705,0.25,0.27,0.25,0.26,410700
TRUE41C1911A,20190705,0.28,0.28,0.28,0.28,35000
TU01C1907A,20190705,0.5,0.52,0.47,0.49,3646300
TU01C1907B,20190705,0.24,0.24,0.21,0.21,6591400
TU11C2003A,20190705,0.31,0.31,0.29,0.29,2202000
TU13C1909A,20190705,0.15,0.15,0.14,0.14,5245000
TU13C1912A,20190705,0.29,0.29,0.27,0.28,9487700
TU19C1908A,20190705,0.05,0.05,0.05,0.05,6500
TU41P1911A,20190705,0.24,0.24,0.24,0.24,5000
TVO11C2001A,20190705,0.22,0.23,0.21,0.21,337400
TVO19C1911A,20190705,0.22,0.22,0.22,0.22,221000
TVO23C1907A,20190705,0.02,0.02,0.02,0.02,150000
UV13C1908A,20190705,0.1,0.14,0.09,0.14,9304800
VGI23C1911A,20190705,1.72,1.72,1.68,1.68,6400
WHA01C1911A,20190705,0.7,0.74,0.7,0.74,7750700
WHA01C1911B,20190705,0.5,0.53,0.5,0.53,11181300
WHA01P1911A,20190705,0.58,0.58,0.54,0.54,7981000
WHA06C1908A,20190705,0.43,0.48,0.43,0.48,385000
WHA08C1908A,20190705,0.29,0.32,0.29,0.32,4117200
WHA11C2001A,20190705,0.5,0.53,0.5,0.53,3998200
WHA13C1909A,20190705,0.49,0.53,0.49,0.52,520700
WHA13C1912A,20190705,0.46,0.51,0.46,0.5,50093200
WHA16C1911A,20190705,0.56,0.59,0.56,0.59,2610000
WHA19C1907A,20190705,0.2,0.22,0.19,0.22,4509400
WHA19C1911A,20190705,0.27,0.29,0.27,0.29,3020700
WHA24C1907A,20190705,0.32,0.36,0.32,0.36,755000
WHA27C1910A,20190705,0.41,0.44,0.41,0.41,2552000
WHA28C1910A,20190705,0.44,0.46,0.43,0.46,1841600
WHA28C1912A,20190705,0.34,0.35,0.33,0.35,3357000
WHA41C1911A,20190705,0.4,0.42,0.39,0.42,92600
WHA41P1912A,20190705,0.6,0.6,0.6,0.6,100
WHA42C1911A,20190705,0.54,0.57,0.54,0.57,79000
WHAU13C1910A,20190705,0.19,0.22,0.19,0.22,4874200
WHAU13C1912A,20190705,0.22,0.26,0.22,0.26,9498000
WHAU19C1907A,20190705,0.07,0.07,0.07,0.07,1950000
WHAU27C2002A,20190705,0.3,0.32,0.3,0.31,2743200
WORK01C1910A,20190705,1.45,1.65,1.45,1.59,5930000
WORK01C1910B,20190705,0.29,0.36,0.29,0.33,51151600
WORK08C1912A,20190705,1.51,1.7,1.51,1.64,1246100
WORK13C1907A,20190705,0.11,0.18,0.1,0.16,5380300
WORK13C1909A,20190705,1.25,1.45,1.21,1.38,8066000
WORK13C1911A,20190705,1.71,1.86,1.67,1.78,572300
WORK19C1908A,20190705,0.23,0.29,0.22,0.27,20057300
WORK19C1910A,20190705,1.79,1.79,1.74,1.79,300100
WORK23C1909A,20190705,1.14,1.28,1.14,1.28,200
WORK24C1907A,20190705,0.06,0.06,0.05,0.06,699200
WORK24C1907B,20190705,0.87,0.96,0.87,0.96,420000
WORK24C1910A,20190705,1.53,1.76,1.53,1.67,121100
WORK28C1911A,20190705,1.48,1.65,1.48,1.65,310300
AJA-W1,20190705,0.04,0.05,0.04,0.04,2085300
AKR-W1,20190705,0.15,0.16,0.14,0.15,7876800
ALT-W1,20190705,0.63,0.64,0.58,0.61,3538900
APEX-W1,20190705,0.03,0.03,0.02,0.03,1700300
APURE-W2,20190705,0.12,0.13,0.11,0.11,68300
AS-W1,20190705,0.06,0.06,0.04,0.05,7400
AYUD-W1,20190705,4.54,4.68,4.46,4.54,4132000
B-W4,20190705,0.09,0.09,0.08,0.09,3526300
BKD-W2,20190705,0.12,0.12,0.11,0.11,66100
BM-W1,20190705,0.16,0.17,0.15,0.16,32600
BROOK-W5,20190705,0.25,0.26,0.24,0.25,7212200
BTS-W4,20190705,2.04,2.1,1.97,2.04,110984000
CGD-W4,20190705,0.15,0.15,0.14,0.14,2367900
CGH-W3,20190705,0.03,0.03,0.02,0.03,553200
CHEWA-W1,20190705,0.01,0.02,0.01,0.01,453100
CI-W1,20190705,0.16,0.16,0.14,0.15,4196700
CKP-W1,20190705,1.12,1.15,1.07,1.13,113857700
CRANE-W1,20190705,1,1.11,1,1.06,3642500
DCC-W1,20190705,0.69,0.72,0.69,0.71,4213000
EARTH-W4,20190705,0.01,0.01,0.01,0.01,12800
ECF-W3,20190705,1.25,1.43,1.21,1.27,14045700
ECL-W3,20190705,0.53,0.67,0.5,0.59,345212700
EFORL-W4,20190705,0.01,0.01,0.01,0.01,1028000
EIC-W3,20190705,0.02,0.02,0.02,0.02,10100
EMC-W6,20190705,0.16,0.16,0.15,0.15,6610200
EPCO-W3,20190705,0.6,0.65,0.6,0.61,22127500
FC-W2,20190705,0.01,0.01,0.01,0.01,1588800
FVC-W2,20190705,0.28,0.29,0.28,0.28,402700
GJS-W3,20190705,0.01,0.02,0.01,0.01,1490000
HPT-W1,20190705,0.58,0.59,0.54,0.58,5546700
IHL-W1,20190705,1.25,1.29,1.18,1.22,172600
ITEL-W1,20190705,0.52,0.61,0.52,0.57,25711100
J-W1,20190705,0.86,0.87,0.73,0.8,15352100
JAS-W3,20190705,4.06,4.16,4,4.16,15954800
JCK-W5,20190705,0.24,0.27,0.21,0.23,2160100
JKN-W1,20190705,1.52,1.59,1.52,1.59,475900
JMT-W2,20190705,3.18,3.3,3.16,3.3,540500
LIT-W1,20190705,1.01,1.13,1.01,1.08,8149600
MACO-W2,20190705,0.15,0.16,0.14,0.15,134605900
MILL-W3,20190705,0.01,0.01,0.01,0.01,2000
MILL-W4,20190705,0.07,0.07,0.06,0.07,815300
MILL-W5,20190705,0.02,0.03,0.02,0.03,275700
MINT-W6,20190705,5.05,5.5,4.94,5.5,4402000
MONO-W1,20190705,0.11,0.14,0.1,0.13,43837200
NCL-W3,20190705,0.06,0.08,0.06,0.07,357800
NEP-W3,20190705,0.02,0.02,0.01,0.01,123500
NFC-W1,20190705,1.69,1.77,1.68,1.69,73200
NOK-W1,20190705,0.21,0.22,0.19,0.22,43600
NPPG-W4,20190705,0.53,0.56,0.53,0.55,1411700
NUSA-W3,20190705,0.18,0.19,0.17,0.18,457400
NVD-W1,20190705,0.18,0.2,0.18,0.19,6969500
OCEAN-W3,20190705,0.46,0.63,0.45,0.61,173471800
ORI-W1,20190705,0.81,1.04,0.78,1.02,147486500
PACE-W2,20190705,0.02,0.02,0.01,0.02,1529200
PDI-W1,20190705,0.75,0.75,0.74,0.75,594200
PDJ-W3,20190705,0.58,0.58,0.55,0.55,8500
PDJ-W4,20190705,0.69,0.7,0.69,0.69,500
PORT-W1,20190705,1.07,1.1,1.01,1.08,16416100
PROUD-W2,20190705,0.56,0.64,0.56,0.61,5426600
RICHY-W2,20190705,0.07,0.1,0.06,0.06,14372900
RS-W3,20190705,5.9,5.95,5.8,5.8,765800
SAMART-W2,20190705,0.82,0.85,0.82,0.85,5936300
SANKO-W1,20190705,0.16,0.21,0.16,0.19,10556500
SAWAD-W1,20190705,9,9.25,8.95,9.05,277600
SDC-W1,20190705,0.19,0.21,0.19,0.2,1348800
SIMAT-W2,20190705,0.28,0.31,0.27,0.29,1547100
SIMAT-W3,20190705,0.33,0.34,0.29,0.32,372000
SIMAT-W4,20190705,0.6,0.61,0.56,0.6,52000
SINGER-W1,20190705,2.26,2.7,2.18,2.62,6032300
SINGER-W2,20190705,1.47,1.54,1.4,1.54,5834700
SMT-W2,20190705,0.39,0.48,0.39,0.44,6294500
SST-W2,20190705,1.35,1.41,1.34,1.38,847200
STAR-W3,20190705,0.41,0.48,0.37,0.4,18170800
SUPER-W4,20190705,0.04,0.05,0.04,0.05,5148700
SVI-W3,20190705,1.02,1.13,1.02,1.04,181900
SWC-W1,20190705,4.04,4.12,4.04,4.1,209700
TAKUNI-W,20190705,0.1,0.12,0.1,0.11,173400
TCC-W3,20190705,0.09,0.1,0.09,0.1,452300
TCC-W4,20190705,0.09,0.1,0.09,0.1,234000
TCC-W5,20190705,0.19,0.19,0.18,0.19,235200
TCJ-W2,20190705,0.62,0.65,0.61,0.61,353900
TCMC-W2,20190705,0.1,0.11,0.1,0.11,1457400
TFG-W2,20190705,0.66,0.66,0.64,0.64,1893100
TGPRO-W3,20190705,0.01,0.02,0.01,0.02,800
TH-W2,20190705,0.17,0.17,0.15,0.17,2100
THE-W2,20190705,0.02,0.02,0.02,0.02,2000
TNITY-W1,20190705,0.54,0.56,0.53,0.53,1528500
TRITN-W3,20190705,0.21,0.23,0.21,0.22,2440800
TTCL-W1,20190705,1.01,1.03,0.99,1.03,5679100
TVD-W2,20190705,0.46,0.53,0.45,0.48,11114800
UAC-W2,20190705,0.59,0.63,0.58,0.62,2706100
UKEM-W2,20190705,0.45,0.51,0.45,0.48,708900
VGI-W2,20190705,0.97,1.04,0.95,1.01,326728000
VIBHA-W2,20190705,0.85,0.89,0.84,0.89,195000
VIBHA-W3,20190705,0.15,0.16,0.14,0.15,1413200
WAVE-W1,20190705,0.34,0.35,0.33,0.33,1817800
WHA-W1,20190705,11.9,12.4,11.8,12.4,1335000
WIIK-W2,20190705,0.15,0.19,0.15,0.16,11714300
WORK-W1,20190705,12,12.4,11.8,11.8,742200
ZMICO-W4,20190705,0.11,0.13,0.11,0.12,6678800
!AGRO,20190705,453.02,457.39,450.48,457.39,166067600
!CONSUMP,20190705,108.33,108.36,107.03,107.27,13377800
!FINCIAL,20190705,196.09,196.76,195.54,196.22,310334400
!INDUS,20190705,117.45,118.01,116.46,117.38,119977200
!PROPCON,20190705,144.66,144.98,143.94,144.95,1037637600
!RESOURC,20190705,227.11,228.95,225.99,228.35,818690900
!SERVICE,20190705,542.29,544.27,540.48,543.9,680074600
!TECH,20190705,175.98,177.07,174.37,176.59,216659500
$AGRI,20190705,189.99,191.75,188.91,191.75,64660900
$AUTO,20190705,465.31,468.15,463.71,466.12,4588400
$BANK,20190705,519.65,520.95,517.92,518.82,172262500
$COMM,20190705,44184.4,44453.6,44093.5,44421,233039200
$CONMAT,20190705,11634.7,11641.5,11468.6,11594.5,61827800
$CONS,20190705,101.73,102.67,100.94,102.31,93449600
$ENERG,20190705,25900,26110.2,25772.2,26041,818477200
$ETRON,20190705,1321.42,1326.15,1313.38,1321.96,23857100
$FASHION,20190705,708.69,708.71,695.98,697.24,2793700
$FIN,20190705,4233.62,4301.2,4231.98,4292.63,133075600
$FOOD,20190705,13052.2,13178.3,12974.7,13178.3,101406700
$HELTH,20190705,5704.08,5729.64,5666.46,5709.8,101198500
$HOME,20190705,27.59,27.67,27.52,27.65,9259700
$ICT,20190705,172.24,173.36,170.54,172.88,192802300
$IMM,20190705,45.14,45.44,45.14,45.19,4442100
$INSUR,20190705,11612.9,11725,11562.1,11725,4996200
$MEDIA,20190705,59.33,60.1,59.16,59.78,124949700
$MINE,20190705,8.27,8.27,8.14,8.23,213700
$PAPER,20190705,2869.39,2953.79,2869.39,2925.66,501400
$PERSON,20190705,256.6,258.49,254.82,256.53,1324400
$PETRO,20190705,1129.14,1134.97,1114.53,1125.83,54086600
$PF&REIT,20190705,246.12,247.64,245.07,246.68,28267400
$PKG,20190705,3259.77,3280.02,3258.08,3279.52,11010500
$PROF,20190705,146.88,150.28,146.34,150.28,14599700
$PROP,20190705,302.84,304.93,302.52,304.62,854092900
$STEEL,20190705,28.15,28.65,27.98,28.55,45348100
$TOURISM,20190705,596.6,598.76,591.89,597.92,9243000
$TRANS,20190705,419.88,421.32,417.66,420.21,197044500
MAI,20190705,360.62,365.22,360.23,364.48,594181565
SET,20190705,1725.45,1731.84,1719.61,1731.23,21477683890
SET100,20190705,2532.77,2543.05,2522.53,2541.72,2461476683
SET50,20190705,1144.47,1149.17,1140.05,1148.28,1130700387
SETHD,20190705,1256.51,1257.92,1246.25,1253.45,1005793659
BBL-F,20190705,198,199,198,199,627700
BTS-F,20190705,12.5,12.5,12.5,12.5,200000
CENTEL-F,20190705,35.75,35.75,35.75,35.75,8800
CPALL-F,20190705,85.5,85.5,85.5,85.5,4600
DIF-F,20190705,17.4,17.4,17.4,17.4,100000
IRPC-F,20190705,5,5,5,5,15500
KBANK-F,20190705,188.5,189,187.5,188.5,1255900
PTT-F,20190705,48.25,48.25,48.25,48.25,1000
SCB-F,20190705,139,139,137.5,138,35800
TTW-F,20190705,14.1,14.1,14.1,14.1,21500
AAVU19,20190705,4,4,3.98,4,1550
AAVZ19,20190705,4.01,4.01,4.01,4.01,2
ADVANCU19,20190705,206.47,206.47,205.68,206.42,803
ADVANCZ19,20190705,210.91,210.91,210.91,210.91,200
AMATAU19,20190705,23.7,23.92,23.59,23.85,647
AMATAZ19,20190705,23.9,23.9,23.9,23.9,100
AOTU19,20190705,74.48,75,74.48,75,4936
AOTZ19,20190705,74.13,74.13,74.13,74.13,181
BANPUU19,20190705,14.25,14.46,14.25,14.3,5262
BANPUZ19,20190705,14.39,14.39,14.39,14.39,5110
BBLU19,20190705,194.5,196.29,194.5,196.25,183
BBLZ19,20190705,196.44,196.44,196.44,196.44,21
BCHU19,20190705,15.98,16.08,15.98,16.08,105
BCPU19,20190705,29.9,29.9,29.9,29.9,3
BCPZ19,20190705,30.45,30.45,30.45,30.45,100
BDMSU19,20190705,25.5,25.5,25.5,25.5,10
BEAUTYU19,20190705,3.89,3.9,3.85,3.89,184
BEAUTYZ19,20190705,3.85,3.85,3.85,3.85,1
BECU19,20190705,9.03,9.3,8.94,8.98,1014
BECZ19,20190705,8.85,9.02,8.85,8.98,1618
BEMU19,20190705,11.3,11.39,11.3,11.39,3068
BHU19,20190705,170,170,169.9,169.9,52
BJCU19,20190705,49.34,50.3,49.34,50.3,253
BJCZ19,20190705,49.55,49.85,49.55,49.85,2
BLANDU19,20190705,1.64,1.67,1.64,1.66,1826
BLANDZ19,20190705,1.67,1.68,1.67,1.68,450
BLAU19,20190705,26.14,26.14,26.04,26.04,17
BTSU19,20190705,12.25,12.37,12,12.37,538
BTSZ19,20190705,12.38,12.38,12.37,12.37,5992
CBGU19,20190705,72.49,73.2,72,72.23,753
CHGU19,20190705,2.26,2.3,2.26,2.3,3594
CHGZ19,20190705,2.28,2.28,2.28,2.28,500
CKPU19,20190705,7.13,7.13,6.94,7.06,13453
CKPZ19,20190705,6.98,7.07,6.98,7.02,2545
CKU19,20190705,29.1,29.2,29.1,29.2,404
CKZ19,20190705,28.99,28.99,28.99,28.99,448
CPALLU19,20190705,85.99,86.5,85.99,86.5,1050
CPALLZ19,20190705,86.4,86.4,86.4,86.4,1061
CPFU19,20190705,29.25,29.95,29.25,29.95,1550
CPFZ19,20190705,29.66,29.67,29.66,29.67,1709
CPNU19,20190705,74.23,74.5,74.23,74.24,275
DTACU19,20190705,52.2,52.6,52.2,52.53,312
EGCOU19,20190705,330,330,330,330,60
EGCOZ19,20190705,334.43,334.43,334.43,334.43,60
EPGU19,20190705,6,6.23,6,6.23,93
GDU19,20190705,1423,1425.6,1422.4,1422.4,185
GF10J19,20190705,19490,19550,19420,19460,4090
GF10M19,20190705,20540,20650,20520,20520,2971
GF10Q19,20190705,20650,20660,20410,20480,4521
GF10V19,20190705,20700,20720,20460,20540,1347
GF10Z19,20190705,20760,20770,20520,20600,465
GFJ19,20190705,19460,19550,19420,19460,346
GFM19,20190705,20550,20650,20530,20540,198
GFQ19,20190705,20640,20640,20420,20420,439
GFV19,20190705,20700,20700,20490,20540,152
GFZ19,20190705,20730,20740,20730,20740,11
GLOWU19,20190705,86.51,86.97,86.51,86.97,23
GLOWZ19,20190705,87.1,87.5,86.6,86.6,961
GOM19,20190705,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190705,1422,1427.1,1404.1,1409.5,5084
GPSCU19,20190705,69.3,73.3,67.53,73.3,2680
GPSCZ19,20190705,72.12,72.12,72.12,72.12,1922
HANAU19,20190705,27.9,27.9,27.9,27.9,100
HMPROU19,20190705,17.35,17.36,17.26,17.36,1407
HMPROZ19,20190705,17.39,17.39,17.39,17.39,700
ICHIU19,20190705,6.47,6.62,6.47,6.62,15
ICHIZ19,20190705,6.41,6.61,6.41,6.61,9
INTUCHU19,20190705,61.5,61.5,61.5,61.5,1
INTUCHZ19,20190705,61.92,61.92,61.92,61.92,20
IRPCU19,20190705,4.99,4.99,4.93,4.99,16309
IRPCZ19,20190705,5,5,4.94,4.98,2522
ITDU19,20190705,2.35,2.35,2.3,2.33,2675
IVLU19,20190705,44.69,45.34,44,44.55,1171
IVLZ19,20190705,45.23,45.23,45.23,45.23,121
JASU19,20190705,7.2,7.25,7.1,7.24,22466
JASZ19,20190705,7.1,7.1,7.1,7.1,5502
KBANKU19,20190705,187.5,187.99,187,187.99,338
KBANKZ19,20190705,188.74,188.74,188.74,188.74,41
KCEU19,20190705,18.2,18.2,18,18.2,204
KCEZ19,20190705,18.6,18.6,18.6,18.6,200
KKPU19,20190705,69.9,70.29,69.9,70.29,424
KTBU19,20190705,19.42,19.46,19.32,19.32,145
KTBZ19,20190705,19.43,19.43,19.43,19.43,1202
KTCU19,20190705,42.34,43.18,42.34,42.6,226
KTCZ19,20190705,42.75,42.75,42.75,42.75,100
LHU19,20190705,10.91,10.91,10.85,10.9,513
LHZ19,20190705,10.97,10.97,10.97,10.97,4701
LPNU19,20190705,7.64,7.9,7.64,7.9,616
MINTU19,20190705,40.51,41.6,40.5,41.3,476
MTCU19,20190705,57,57,57,57,300
PLANBU19,20190705,7.92,7.96,7.74,7.95,6729
PLANBZ19,20190705,7.95,7.95,7.95,7.95,1000
PSHU19,20190705,20.62,20.99,20.62,20.99,4
PSHZ19,20190705,20.7,20.8,20.7,20.8,2
PTGU19,20190705,18.45,18.48,18.25,18.36,878
PTGZ19,20190705,18.41,18.41,18.31,18.4,19
PTTEPU19,20190705,131.93,131.98,131.6,131.85,157
PTTEPZ19,20190705,132.3,132.3,132.3,132.3,1
PTTGCU19,20190705,61.65,61.66,61.08,61.65,737
PTTGCZ19,20190705,61.66,61.79,61.25,61.79,317
PTTU19,20190705,47.07,47.89,47.07,47.74,6598
PTTZ19,20190705,48.79,48.79,48.79,48.79,20
QHU19,20190705,3.01,3.03,2.99,3.02,7619
RATCHU19,20190705,63.5,63.5,63.5,63.5,161
RATCHZ19,20190705,63.92,63.92,63.92,63.92,100
ROBINSU19,20190705,58.64,58.64,58.27,58.39,444
RSS3DN19,20190705,56.3,56.9,55.4,55.9,30
S50U19,20190705,1143,1147,1138.2,1146.8,136334
S50Z19,20190705,1141,1145.7,1137.2,1145.3,9856
SAMARTU19,20190705,9.55,9.86,9.49,9.86,1550
SAMARTZ19,20190705,9.25,9.55,9.25,9.55,2
SCBU19,20190705,137.9,138.41,137.33,137.9,813
SCBZ19,20190705,137,138.75,137,138.75,162
SCCU19,20190705,457.95,457.95,451.01,454.99,596
SCCZ19,20190705,457.39,457.39,453.6,453.6,164
SIRIU19,20190705,1.48,1.51,1.46,1.51,8434
SIRIZ19,20190705,1.46,1.46,1.46,1.46,3
SPALIU19,20190705,23.62,23.62,23.62,23.62,200
SPCGU19,20190705,18.7,18.7,18.6,18.6,103
SPCGZ19,20190705,18.77,18.77,18.67,18.67,3
STAU19,20190705,11.7,11.7,11.65,11.65,106
STECU19,20190705,26.57,26.75,26.57,26.75,1311
STECZ19,20190705,26.67,26.67,26.67,26.67,105
STPIU19,20190705,9.08,9.18,9.03,9.18,1020
SU19,20190705,3.56,3.56,3.56,3.56,4600
TASCOU19,20190705,21.27,21.27,21.27,21.27,701
TASCOZ19,20190705,21.44,21.44,21.44,21.44,200
TCAPU19,20190705,57,57,57,57,400
THAIU19,20190705,10.31,10.33,10.28,10.3,87
THCOMU19,20190705,5.7,5.72,5.7,5.72,5
TMBU19,20190705,1.98,1.98,1.94,1.96,4149
TMBZ19,20190705,1.96,1.97,1.94,1.97,6571
TOPU19,20190705,64.66,65.48,64.66,65.48,1226
TOPZ19,20190705,66.5,66.5,66.5,66.5,135
TPIPLU19,20190705,1.97,1.98,1.96,1.98,365
TPIPLZ19,20190705,1.96,2,1.96,2,32
TRUEU19,20190705,5.65,5.75,5.62,5.74,1748
TRUEZ19,20190705,5.72,5.72,5.72,5.72,1002
TTAU19,20190705,5.52,5.95,5.52,5.86,570
TTAZ19,20190705,5.47,5.47,5.47,5.47,1
TTCLU19,20190705,8.98,9.28,8.98,9.28,45
TTCLZ19,20190705,8.99,9.36,8.99,9.36,6
TTWU19,20190705,13.88,13.88,13.88,13.88,603
TUU19,20190705,18.09,18.09,18.09,18.09,405
UNIQU19,20190705,11.77,11.77,11.77,11.77,100
VGIU19,20190705,9.33,9.46,9.33,9.34,4635
VGIZ19,20190705,9.44,9.44,9.44,9.44,2100
WHAU19,20190705,4.6,4.7,4.6,4.68,24413
WHAZ19,20190705,4.68,4.68,4.68,4.68,3000
