<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTU19,20190227,47.55,47.55,47.55,47.55,81
QHH19,20190227,3.03,3.05,3.02,3.02,3219
QHM19,20190227,2.93,2.93,2.93,2.93,760
QHU19,20190227,3.04,3.04,3.04,3.04,500
RATCHH19,20190227,52.75,52.75,52.75,52.75,61
RATCHM19,20190227,53.39,53.39,53.39,53.39,40
ROBINSH19,20190227,63.96,63.96,63.56,63.56,62
ROBINSM19,20190227,65.46,65.46,65.46,65.46,20
RSS3DH19,20190227,52.6,53.3,52.6,53.1,52
RSS3DJ19,20190227,53,53.5,53,53.4,50
RSS3DK19,20190227,53.7,54.3,53.7,53.9,62
RSS3DM19,20190227,54.4,54.7,53.4,53.9,70
RSS3DN19,20190227,54.3,54.7,54.3,54.7,54
S50G19,20190227,1105.8,1110.9,1105.8,1109.9,14
S50H19,20190227,1101.9,1107.5,1100.6,1103.3,142563
S50M19,20190227,1097,1102.6,1096,1098.7,15515
S50U19,20190227,1091.5,1098.1,1091.5,1094.4,1636
S50Z19,20190227,1093,1097.9,1091.4,1094,693
SAMARTU19,20190227,6.77,6.77,6.77,6.77,500
SAMARTZ19,20190227,6.76,6.76,6.76,6.76,500
SAWADH19X,20190227,49.51,49.51,49.51,49.51,161
SAWADM19,20190227,50.5,50.5,49.99,49.99,82
SAWADZ19,20190227,50.47,50.47,50.47,50.47,22
SCBH19,20190227,136,136,135.33,135.33,314
SCBM19,20190227,133,133,132.99,132.99,42
SCBU19,20190227,132,132,132,132,1
SCBZ19,20190227,133.45,133.45,133.45,133.45,1
SCCH19,20190227,472.58,472.74,472.01,472.49,35
SCCM19,20190227,464.49,464.5,464,464,23
SCCU19,20190227,472,472,472,472,20
SH19,20190227,3.37,3.37,3.33,3.33,22
SIRIH19,20190227,1.31,1.31,1.3,1.31,1796
SIRIM19,20190227,1.34,1.34,1.34,1.34,1
SPALIH19,20190227,19.48,19.48,19.48,19.48,3
SPCGM19,20190227,19,19,19,19,10
SPCGU19,20190227,18.83,18.83,18.83,18.83,10
STAH19,20190227,16.52,17,16.44,17,420
STAM19,20190227,16.48,16.97,16.48,16.97,104
STAU19,20190227,16.65,16.65,16.65,16.65,100
STAZ19,20190227,16.08,16.08,16.08,16.08,1
STECH19,20190227,22.33,22.43,22.33,22.43,211
STECM19,20190227,22.2,22.2,22.2,22.2,200
STECZ19,20190227,22.29,22.29,22.29,22.29,100
STPIH19,20190227,4.5,4.5,4.5,4.5,3
SU19,20190227,3.36,3.36,3.36,3.36,500
TASCOH19,20190227,15.8,16,15.67,15.9,921
TASCOM19,20190227,16.29,16.29,16.29,16.29,3800
TASCOU19,20190227,16.3,16.3,16.3,16.3,100
TASCOZ19,20190227,15.94,15.94,15.94,15.94,1
TCAPH19,20190227,55.5,56.34,55.5,56,4774
TCAPM19,20190227,53.09,53.09,53.09,53.09,421
TCAPU19,20190227,54.6,54.6,54.6,54.6,1
THAIH19,20190227,13.41,13.43,13.2,13.2,402
THAIM19,20190227,13.41,13.5,13.39,13.39,128
THCOMH19,20190227,7.56,7.71,7.28,7.3,44
THCOMM19,20190227,7.4,7.4,7.3,7.3,3
TISCOH19,20190227,87.97,87.97,87.97,87.97,101
TISCOM19,20190227,82.76,84.89,82.76,84.89,632
TMBH19,20190227,2.31,2.36,2.3,2.33,20585
TMBM19,20190227,2.26,2.29,2.24,2.27,11227
TMBU19,20190227,2.34,2.34,2.31,2.31,3502
TMBZ19,20190227,2.36,2.36,2.34,2.34,502
TOPH19,20190227,72.18,72.7,72.11,72.4,2156
TOPM19,20190227,72.79,72.79,72.79,72.79,121
TPIPLH19,20190227,2.1,2.1,2.07,2.08,106
TPIPLM19,20190227,2.12,2.12,2.08,2.1,5
TRUEH19,20190227,5.63,5.63,5.56,5.59,12724
TRUEM19,20190227,5.6,5.61,5.56,5.56,2117
TRUEU19,20190227,5.65,5.65,5.65,5.65,500
TRUEZ19,20190227,5.6,5.6,5.6,5.6,500
TTAH19,20190227,5.55,5.61,5.55,5.6,546
TTAM19,20190227,5.58,5.58,5.58,5.58,2
TUH19,20190227,18.53,18.66,18.53,18.66,215
TUM19,20190227,18.86,18.86,18.86,18.86,400
TVOH19,20190227,29.13,29.13,29.13,29.13,2
TVOZ19,20190227,30.23,30.23,30.23,30.23,100
UNIQH19,20190227,10,10.45,9.9,10.45,1837
UNIQM19,20190227,10,10.49,10,10.49,303
UNIQZ19,20190227,10.45,10.45,10.45,10.45,1
USDH19,20190227,31.36,31.39,31.35,31.38,1520
USDM19,20190227,31.29,31.33,31.29,31.31,393
VGIH19,20190227,7.86,7.86,7.86,7.86,502
VNGM19,20190227,5.63,5.63,5.63,5.63,5
WHAH19,20190227,4.26,4.28,4.24,4.26,3132
WHAM19,20190227,4.28,4.28,4.28,4.28,4000
