<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTTU19,20190715,47.43,47.73,47.18,47.47,1180
PTTZ19,20190715,47.62,47.62,47.62,47.62,1
QHU19,20190715,3,3,2.99,2.99,19
QHZ19,20190715,3.02,3.02,3.02,3.02,700
RATCHU19,20190715,65.5,65.5,65.5,65.5,47
RATCHZ19,20190715,66.45,66.45,66.45,66.45,20
ROBINSU19,20190715,58.5,58.5,58.5,58.5,125
RSS3DN19,20190715,52.9,53.5,52.9,53.5,26
S50U19,20190715,1141.2,1146.8,1138.3,1139,141130
S50Z19,20190715,1140,1146.9,1138.7,1139.4,10958
SAMARTU19,20190715,10.23,10.24,10.15,10.2,550
SCBU19,20190715,136.5,138.49,136.5,138.49,146
SCBZ19,20190715,137.88,138.2,135.76,136.26,198
SCCU19,20190715,450.69,450.69,450.69,450.69,141
SCCZ19,20190715,450.69,450.69,448.2,448.2,22
SIRIU19,20190715,1.46,1.46,1.45,1.46,5464
SIRIZ19,20190715,1.46,1.46,1.46,1.46,25
SPCGU19,20190715,19.21,19.21,19.21,19.21,101
STAU19,20190715,12.5,12.8,12.5,12.8,1835
STAZ19,20190715,12.7,12.7,12.7,12.7,300
STECU19,20190715,27,27,26.53,26.53,509
STECZ19,20190715,26.87,26.87,26.87,26.87,200
STPIU19,20190715,9.89,9.93,9.88,9.9,24
STPIZ19,20190715,9.85,9.85,9.85,9.85,500
SU19,20190715,3.63,3.63,3.62,3.63,10355
SZ19,20190715,3.64,3.64,3.64,3.64,502
TASCOU19,20190715,20.4,20.4,20.4,20.4,600
TASCOZ19,20190715,20.4,20.4,20.4,20.4,100
THAIU19,20190715,10.3,10.3,10.3,10.3,105
THCOMU19,20190715,6.02,6.02,6.02,6.02,111
THCOMZ19,20190715,6.05,6.05,6.05,6.05,20
TISCOU19,20190715,94.3,94.3,94.27,94.27,103
TMBU19,20190715,1.93,1.94,1.93,1.93,41
TMBZ19,20190715,1.93,1.93,1.93,1.93,5010
TOPU19,20190715,70.8,70.8,69.1,69.1,979
TOPZ19,20190715,69.34,69.34,69.34,69.34,120
TPIPLU19,20190715,1.99,2,1.99,1.99,1888
TPIPLZ19,20190715,2,2,2,2,2001
TRUEU19,20190715,6.15,6.45,6.13,6.45,23113
TRUEZ19,20190715,6.18,6.46,6.18,6.39,19633
TTAU19,20190715,6.44,6.67,6.44,6.55,1586
TTAZ19,20190715,6.69,6.69,6.69,6.69,2
TTCLU19,20190715,10.04,10.53,9.88,10.33,2583
TTCLZ19,20190715,10.07,10.47,10.07,10.37,24
TTWU19,20190715,13.2,13.36,13.2,13.36,108
TTWZ19,20190715,13.27,13.27,13.27,13.27,1
TUU19,20190715,19.06,19.06,19.06,19.06,740
TVOU19,20190715,28,28,28,28,100
UNIQU19,20190715,11.54,11.54,11.11,11.21,557
VGIU19,20190715,9.87,9.87,9.56,9.56,4583
VGIZ19,20190715,9.6,9.6,9.6,9.6,1603
WHAU19,20190715,4.7,4.7,4.66,4.7,6134
WHAZ19,20190715,4.68,4.68,4.68,4.68,1000
