<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MILL-W5,20190117,0.1,0.1,0.08,0.08,600300
ML-W2,20190117,0.01,0.01,0.01,0.01,100
MONO-W1,20190117,0.31,0.31,0.28,0.28,2905400
NCL-W3,20190117,0.25,0.27,0.24,0.24,97500
NFC-W1,20190117,3.32,3.54,2.6,2.68,5738800
NOK-W1,20190117,0.26,0.26,0.25,0.25,4300
NUSA-W3,20190117,0.2,0.21,0.19,0.19,537800
NVD-W1,20190117,0.3,0.3,0.27,0.27,1765200
ORI-W1,20190117,0.61,0.62,0.61,0.62,968300
PACE-W2,20190117,0.06,0.08,0.06,0.07,824100
PDI-W1,20190117,0.81,0.82,0.77,0.77,421800
PDJ-W3,20190117,0.94,0.94,0.84,0.84,482700
PDJ-W4,20190117,0.92,0.92,0.84,0.84,275700
PIMO-W1,20190117,1.05,1.09,1.02,1.02,4826600
RICHY-W1,20190117,0.11,0.12,0.11,0.11,309700
RICHY-W2,20190117,0.11,0.12,0.11,0.12,190100
RS-W3,20190117,5.3,5.35,5.25,5.25,135600
S-W1,20190117,0.03,0.03,0.02,0.03,1039500
SAMART-W2,20190117,0.36,0.37,0.36,0.36,321700
SANKO-W1,20190117,0.28,0.31,0.27,0.27,8259200
SAWAD-W1,20190117,6.2,6.45,6.15,6.35,26500
SDC-W1,20190117,0.15,0.17,0.15,0.15,442600
SIMAT-W2,20190117,0.14,0.14,0.12,0.12,28400
SIMAT-W3,20190117,0.18,0.18,0.16,0.17,456100
SIMAT-W4,20190117,0.72,0.72,0.7,0.7,34100
SKY-W1,20190117,11.7,11.7,11.7,11.7,20000
SMT-W1,20190117,0.01,0.01,0.01,0.01,100
SMT-W2,20190117,0.4,0.4,0.38,0.38,79300
SPORT-W7,20190117,0.03,0.04,0.02,0.04,2023600
SST-W2,20190117,1.7,1.73,1.64,1.64,534500
STAR-W3,20190117,0.76,0.78,0.71,0.73,228300
SUPER-W4,20190117,0.05,0.05,0.04,0.04,5592600
SVI-W3,20190117,1.82,1.85,1.8,1.8,47100
TAKUNI-W,20190117,0.16,0.17,0.15,0.15,256400
TAPAC-W3,20190117,0.35,0.38,0.3,0.3,1039800
TCC-W3,20190117,0.14,0.14,0.13,0.13,1168900
TCC-W4,20190117,0.14,0.14,0.12,0.12,649300
TCC-W5,20190117,0.28,0.28,0.28,0.28,7800
TCJ-W2,20190117,0.53,0.55,0.49,0.55,64400
TCMC-W2,20190117,0.06,0.07,0.05,0.06,2517300
TFG-W1,20190117,0.41,0.44,0.41,0.44,44000
TFG-W2,20190117,0.33,0.33,0.33,0.33,34700
TGPRO-W3,20190117,0.01,0.02,0.01,0.02,1339100
TH-W2,20190117,0.21,0.21,0.18,0.19,635500
THE-W2,20190117,0.03,0.03,0.02,0.02,729600
TNITY-W1,20190117,0.71,0.71,0.7,0.71,96600
TNPC-W1,20190117,0.11,0.12,0.1,0.1,321500
TRITN-W3,20190117,0.22,0.22,0.21,0.22,1120000
TTA-W5,20190117,0.01,0.01,0.01,0.01,1500
TTCL-W1,20190117,0.77,0.77,0.74,0.74,843900
TVD-W2,20190117,0.61,0.65,0.6,0.62,529200
U-W1,20190117,0.01,0.01,0.01,0.01,11000
U-W4,20190117,0.01,0.01,0.01,0.01,2200
UAC-W2,20190117,0.42,0.42,0.41,0.41,107000
UKEM-W2,20190117,0.46,0.49,0.41,0.41,1420700
UWC-W2,20190117,0.01,0.01,0.01,0.01,500
VGI-W2,20190117,0.36,0.37,0.36,0.37,1033500
VIBHA-W2,20190117,1.03,1.04,1.03,1.04,85300
VIBHA-W3,20190117,0.16,0.17,0.16,0.16,226700
WAVE-W1,20190117,0.3,0.3,0.27,0.27,642300
WHA-W1,20190117,7.05,7.1,6.9,7,149700
WORK-W1,20190117,3,3.02,2.36,2.4,4500
XO-W1,20190117,6.2,6.7,6.2,6.7,200
!AGRO,20190117,387.41,390.4,386.79,389.47,67670900
!CONSUMP,20190117,106.22,106.41,105.86,106.05,121898000
!FINCIAL,20190117,188.38,189.09,188.01,188.1,212578000
!INDUS,20190117,123.71,124.11,122.57,122.68,232685100
!PROPCON,20190117,130.11,131.5,130.04,131.06,589408200
!RESOURC,20190117,207.87,209.91,207.62,208.39,500829800
!SERVICE,20190117,494.14,496.82,492.21,493.36,488969200
!TECH,20190117,146.76,148.15,146.53,147.79,380086800
$AGRI,20190117,183.15,184.83,182.77,183.73,10519800
$AUTO,20190117,474.74,479.13,474.71,478.55,3992800
$BANK,20190117,518.46,520.34,517.21,518.19,160646500
$COMM,20190117,40052,40329.3,39775.6,39986.9,157712800
$CONMAT,20190117,10614.7,10857.5,10607.8,10848,53127600
$CONS,20190117,84.23,84.9,83.55,83.68,46959200
$ENERG,20190117,23701.3,23934.1,23672.1,23760.7,500759100
$ETRON,20190117,1513.09,1527.82,1512.39,1526.58,16203800
$FASHION,20190117,711.65,714.36,707.24,712.45,36431800
$FIN,20190117,3384.11,3411.09,3343.36,3347.81,49779900
$FOOD,20190117,11077.7,11166.1,11058.7,11138.1,57151100
$HELTH,20190117,5464.02,5477.11,5407.65,5444.3,68243300
$HOME,20190117,27.86,28.22,27.84,28.05,82411600
$ICT,20190117,138.33,139.67,137.95,139.26,363882900
$IMM,20190117,46.95,47.45,46.95,47.17,21836800
$INSUR,20190117,11216.6,11258.2,11132.3,11202.4,2151600
$MEDIA,20190117,47.35,47.64,47.08,47.28,104056700
$MINE,20190117,9.89,10.05,9.89,9.97,70700
$PAPER,20190117,2785,2785,2770.93,2770.93,100600
$PERSON,20190117,226.77,227.52,222.23,222.38,3054700
$PETRO,20190117,1199.17,1203.72,1183.15,1184.35,62580000
$PF&REIT,20190117,203.85,204.28,202.9,202.9,6730100
$PKG,20190117,3288.15,3302.65,3279.99,3302.12,57131000
$PROF,20190117,146.77,148.33,145.92,146.99,4702900
$PROP,20190117,281.61,284.03,281.29,282.43,482591200
$STEEL,20190117,29.95,30.58,29.83,29.83,87043900
$TOURISM,20190117,623.21,625.84,620.08,620.84,5623600
$TRANS,20190117,378.2,382.18,377,377.91,148629900
MAI,20190117,357.49,359.86,356.71,356.79,410196925
SET,20190117,1578.14,1586.88,1576.84,1580.3,12517926440
SET100,20190117,2315.88,2329.63,2313.54,2318.6,1874447041
SET50,20190117,1056.48,1062.89,1055.21,1057.92,1231637385
SETHD,20190117,1187.07,1196.91,1185.73,1192.04,419499671
ADVANC-F,20190117,170,170,167.5,167.5,300
BBL-F,20190117,211,211,207,207,1084300
BTS-F,20190117,9.5,9.5,9.5,9.5,27500
IMPACT-F,20190117,15.6,15.6,15.6,15.6,40000
INTUCH-F,20190117,47.5,47.75,47.5,47.75,500
KBANK-F,20190117,185,187.5,184.5,186.5,2853700
LH-F,20190117,9.9,10,9.9,10,65000
PTT-F,20190117,47.5,47.5,47.25,47.25,1400
AAVH19,20190117,4.01,4.01,4.01,4.01,516
AAVZ19,20190117,3.98,3.98,3.98,3.98,500
ADVANCH19,20190117,170,171.45,169.9,171,113
ADVANCM19,20190117,167.85,169,167.85,169,3
ADVANCU19,20190117,171,171,171,171,60
AMATAH19,20190117,20.7,20.83,20.35,20.4,1097
AMATAM19,20190117,20.46,20.46,20.46,20.46,102
AOTH19,20190117,67.5,68.77,67.5,68,1396
AOTM19,20190117,68.5,68.5,68.5,68.5,172
APH19,20190117,6.68,6.77,6.68,6.75,531
APM19,20190117,6.32,6.32,6.32,6.32,3
BAH19,20190117,12.02,12.12,12.02,12.12,513
BANPUH19,20190117,16.16,16.75,16.16,16.63,2872
BANPUM19,20190117,16.31,16.58,16.23,16.58,853
BANPUU19,20190117,16.03,16.05,16.03,16.05,2603
BAYH19,20190117,37.15,37.54,37.15,37.54,6
BBLH19,20190117,206,206.5,202.2,202.2,426
BBLM19,20190117,208.55,208.55,208.55,208.55,80
BBLZ19,20190117,203.77,203.77,201.87,201.87,2
BCHH19,20190117,15.4,15.54,15.2,15.54,343
BDMSH19,20190117,23.49,23.49,23.27,23.35,926
BDMSM19,20190117,23.44,23.44,23.44,23.44,1
BEAUTYH19,20190117,6.7,6.75,6.62,6.75,57
BEAUTYM19,20190117,6.52,6.52,6.52,6.52,2
BECH19,20190117,5.3,5.32,5.19,5.27,499
BECM19,20190117,5.31,5.31,5.23,5.26,37
BECU19,20190117,5.2,5.2,5.2,5.2,5
BEMH19,20190117,9.92,9.96,9.9,9.94,1100
BEMM19,20190117,9.86,9.87,9.86,9.87,502
BHH19,20190117,181.11,181.11,181.11,181.11,20
BHM19,20190117,180.89,180.89,180.89,180.89,80
BJCH19,20190117,48.2,48.2,45.75,46.39,7918
BJCM19,20190117,45.92,45.92,45.92,45.92,340
BJCU19,20190117,45.97,45.97,45.97,45.97,1
BLANDH19,20190117,1.55,1.55,1.49,1.55,589
BLANDM19,20190117,1.31,1.54,1.31,1.54,595
BLANDU19,20190117,1.54,1.54,1.52,1.52,60
BLANDZ19,20190117,1.54,1.56,1.54,1.56,3
BTSH19,20190117,9.48,9.55,9.45,9.55,14060
CBGH19,20190117,32.28,32.28,32.28,32.28,1
CBGM19,20190117,32.14,32.95,32.14,32.95,50
CENTELH19,20190117,38.85,38.85,38.6,38.6,3
CHGH19,20190117,1.83,1.84,1.82,1.84,11
CKH19,20190117,24.75,24.75,24.41,24.48,861
CKPH19,20190117,4.72,4.72,4.43,4.45,10696
CKPM19,20190117,4.61,4.61,4.45,4.45,4637
CKU19,20190117,24.35,24.35,24.34,24.34,8
CPALLH19,20190117,74.5,74.67,74.28,74.3,133
CPALLM19,20190117,74.17,74.17,73.48,73.48,2
CPFH19,20190117,26.25,26.54,26.25,26.54,220
CPFM19,20190117,25.86,26.21,25.86,26.21,2002
CPNH19,20190117,75.52,75.52,75.52,75.52,1259
CPNM19,20190117,76.5,76.5,76.5,76.5,240
CPNU19,20190117,76.44,76.44,76.44,76.44,20
DELTAH19,20190117,69.59,69.59,69.59,69.59,20
DTACH19,20190117,41.25,41.65,41.23,41.23,207
DTACZ19,20190117,41.13,41.13,41.13,41.13,100
EGCOH19X,20190117,249,249,249,249,20
EGCOU19,20190117,248.85,248.85,248.85,248.85,20
EPGH19,20190117,6.64,6.64,6.64,6.64,1
GDH19,20190117,1297,1298.5,1296.4,1296.4,7
GF10G19,20190117,19560,19560,19550,19550,366
GF10J19,20190117,19610,19610,19610,19610,52
GF10M19,20190117,19660,19660,19660,19660,5
GF10V18,20190117,19390,19430,19320,19330,2165
GF10Z18,20190117,19730,19800,19620,19710,4723
GFG19,20190117,19560,19560,19550,19550,15
GFJ19,20190117,19600,19600,19600,19600,1
GFV18,20190117,19410,19450,19330,19330,66
GFZ18,20190117,19720,19790,19640,19700,256
GLOBALH19,20190117,17.22,17.22,17.22,17.22,600
GLOBALM19,20190117,17.47,17.47,17.47,17.47,520
GLOWH19X,20190117,89.7,89.7,89.7,89.7,130
GOH19,20190117,1297.3,1297.3,1296.4,1296.4,95
GOZ18,20190117,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190117,55.01,55.01,54.79,54.79,208
GUNKULH19,20190117,3.03,3.03,3.03,3.03,2
HANAH19,20190117,30.79,31.33,30.79,31.33,110
HANAZ19,20190117,31.08,31.08,31.08,31.08,1
HMPROH19,20190117,14.8,14.8,14.66,14.66,3612
HMPROM19,20190117,14.57,14.57,14.57,14.57,100
ICHIH19,20190117,2.98,3,2.98,3,71
INTUCHH19,20190117,47.77,47.77,47.77,47.77,61
INTUCHM19,20190117,46.43,46.43,46.43,46.43,20
IRPCH19,20190117,5.61,5.62,5.56,5.6,68
IRPCM19,20190117,5.57,5.57,5.57,5.57,1
IRPCU19,20190117,5.61,5.61,5.58,5.58,2
ITDH19,20190117,2.25,2.25,2.22,2.22,31
IVLH19,20190117,48,48,47,47,1178
IVLM19,20190117,47.1,47.1,47.1,47.1,201
JASH19,20190117,4.39,4.52,4.39,4.52,18096
KBANKH19,20190117,183,184.5,183,184.5,1144
KBANKM19,20190117,180.67,180.67,180.67,180.67,221
KKPH19,20190117,66.75,67,66.75,67,43
KKPM19,20190117,65.2,65.2,65.2,65.2,1
KTBH19,20190117,20.08,20.18,20.04,20.05,98
KTBM19,20190117,19.67,19.67,19.66,19.66,303
KTBU19,20190117,19.71,19.71,19.71,19.71,500
KTCH19X,20190117,28.4,28.92,28.06,28.06,28
KTCU19,20190117,28.11,28.11,27.7,27.9,933
KTCZ19,20190117,28.62,28.62,28.62,28.62,20
LHH19,20190117,9.95,9.98,9.95,9.98,2430
LHM19,20190117,9.72,9.72,9.72,9.72,201
LPNH19,20190117,5.95,6.09,5.95,6.09,906
MAJORH19,20190117,21.24,21.3,21.24,21.3,10
MAJORM19,20190117,21.09,21.09,21.04,21.04,3
MINTH19,20190117,35.48,35.75,35.48,35.75,717
MINTM19,20190117,35.75,35.75,35.75,35.75,200
MINTU19,20190117,35.75,35.75,35.75,35.75,200
MINTZ19,20190117,35.25,35.25,35.25,35.25,102
MTCH19,20190117,46.4,46.4,44.7,45.5,940
MTCU19,20190117,44.62,44.62,44.62,44.62,1
PTGH19,20190117,9.24,9.24,9.2,9.21,304
PTGM19,20190117,9.32,9.32,9.32,9.32,101
PTTEPH19,20190117,121,121.4,119.75,120.1,455
PTTEPM19,20190117,121.7,121.7,120.5,121.59,104
PTTGCH19,20190117,66.5,66.5,65,66.2,1673
PTTGCM19,20190117,66.32,66.64,66.32,66.64,222
PTTGCU19,20190117,65.1,65.36,65.1,65.36,74
PTTGCZ19,20190117,67.25,67.25,67.25,67.25,50
PTTH19X,20190117,46.79,46.99,46.63,46.99,188
PTTM19,20190117,46.89,47.24,46.8,46.8,1175
PTTU19,20190117,47.33,47.33,47.33,47.33,60
QHH19,20190117,2.8,2.82,2.78,2.78,2276
QHM19,20190117,2.76,2.76,2.76,2.76,2625
RATCHH19,20190117,51.4,51.4,51.4,51.4,41
RATCHM19,20190117,51.97,51.97,51.97,51.97,40
ROBINSH19,20190117,67.09,67.09,67.09,67.09,40
ROBINSM19,20190117,68.32,68.32,68.32,68.32,40
RSS3DF19,20190117,49.5,50.1,49.5,50,42
RSS3DG19,20190117,49.9,50.3,49.7,50.1,44
RSS3DH19,20190117,50.5,51,50.5,50.8,46
RSS3DJ19,20190117,52.4,53,52.4,53,50
RSS3DK19,20190117,52,52.1,51.5,51.8,66
RSS3DM19,20190117,52,52,51.6,51.8,76
RSS3DN19,20190117,51.2,52.8,51.2,52.5,34
S50F19,20190117,1053.3,1058.9,1053.3,1057.5,14
S50G19,20190117,1051.6,1059,1051.3,1057,68
S50H19,20190117,1049.4,1058.3,1049.4,1052.8,145820
S50M19,20190117,1046,1053.8,1045.3,1048.3,7733
S50U19,20190117,1041.9,1049.9,1041.5,1044.6,1129
S50Z19,20190117,1039.7,1047.9,1039.3,1042.6,462
SAWADH19X,20190117,46.56,46.56,46.56,46.56,160
SAWADM19,20190117,46.56,46.56,46.56,46.56,140
SCBH19,20190117,136.38,136.38,136.38,136.38,62
SCBM19,20190117,136.5,136.5,136.5,136.5,20
SCCH19,20190117,432,437,432,436,373
SCCM19,20190117,424,427.99,424,427.71,185
SCCZ19,20190117,437.61,437.61,437.61,437.61,50
SH19,20190117,3.33,3.36,3.29,3.36,2014
SIRIH19,20190117,1.21,1.22,1.21,1.21,2336
SIRIM19,20190117,1.23,1.23,1.23,1.23,30
SPALIH19,20190117,18.72,18.72,18.72,18.72,100
STAH19,20190117,14.04,14.1,14,14.01,252
STECH19,20190117,20.25,20.25,20.25,20.25,108
STECM19,20190117,20.1,20.1,20.1,20.1,200
TCAPU19,20190117,52.97,52.97,52.97,52.97,100
THAIH19,20190117,12.3,12.4,12.3,12.4,4
THAIZ19,20190117,12.47,12.47,12.47,12.47,1
THCOMH19,20190117,6.27,6.48,6.27,6.47,499
THCOMM19,20190117,5.79,6,5.79,6,10
THCOMU19,20190117,6.32,6.32,6.32,6.32,1200
TISCOH19,20190117,80.52,80.52,80.52,80.52,210
TISCOM19,20190117,80.96,80.96,80.96,80.96,20
TMBH19,20190117,2.26,2.3,2.25,2.28,3249
TMBM19,20190117,2.21,2.25,2.2,2.24,73
TMBZ19,20190117,2.26,2.26,2.26,2.26,500
TOPH19,20190117,65.71,66.1,65.5,65.79,616
TOPM19,20190117,66.17,66.17,66.17,66.17,41
TOPU19,20190117,68.5,68.5,68.5,68.5,140
TPIPLH19,20190117,1.86,1.88,1.86,1.87,185
TPIPLM19,20190117,1.86,1.86,1.85,1.85,22
TRUEH19,20190117,4.58,4.72,4.55,4.7,15954
TRUEM19,20190117,4.58,4.73,4.58,4.73,4445
TRUEU19,20190117,4.78,4.78,4.78,4.78,1
TTAH19,20190117,5,5,4.98,4.98,24
TTCLH19,20190117,6.13,6.13,6.08,6.08,25
TTCLU19,20190117,6.12,6.12,6.12,6.12,3
TUH19,20190117,16.8,16.8,16.8,16.8,702
TUM19,20190117,16.82,16.82,16.82,16.82,100
TVOH19,20190117,26.23,26.23,26.23,26.23,5
UNIQH19,20190117,8.84,8.9,8.84,8.9,104
USDF19,20190117,31.59,31.75,31.59,31.68,226
USDH19,20190117,31.59,31.7,31.53,31.66,7059
USDM19,20190117,31.45,31.64,31.45,31.58,91
VGIH19,20190117,7.62,7.62,7.51,7.51,17
VGIM19,20190117,7.65,7.65,7.65,7.65,5
VNGU19,20190117,4.85,4.85,4.85,4.85,1
WHAH19,20190117,4.13,4.15,4.05,4.08,4041
WHAM19,20190117,4,4,4,4,1501
