<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
S5028P1908A,20190826,0.01,0.05,0.01,0.04,134600
S5028P1909A,20190826,1.16,1.26,1.07,1.08,29000
S5028P1910A,20190826,0.54,0.59,0.51,0.52,49374800
S5028P1912A,20190826,0.7,0.76,0.68,0.69,64115300
S5028P1912B,20190826,0.26,0.27,0.24,0.24,67399100
S5041C1909A,20190826,0.61,0.67,0.51,0.64,663524200
S5041C1909B,20190826,0.35,0.39,0.28,0.37,1020641400
S5041C1909D,20190826,0.02,0.03,0.02,0.03,2555300
S5041C1909F,20190826,0.13,0.14,0.1,0.14,69800
S5041C1909G,20190826,0.05,0.07,0.04,0.07,207800
S5041C1912A,20190826,0.17,0.17,0.14,0.17,8980600
S5041P1909A,20190826,0.71,0.81,0.65,0.65,42459100
S5041P1909B,20190826,0.39,0.47,0.35,0.35,837860700
S5041P1909C,20190826,1.64,1.81,1.52,1.55,25090900
S5041P1909D,20190826,1.47,1.62,1.37,1.4,18061300
S5041P1909F,20190826,0.75,0.84,0.71,0.71,16039000
S5041P1909G,20190826,0.47,0.54,0.43,0.45,5123700
S5041P1912A,20190826,0.8,0.86,0.76,0.77,666918900
SAWA01C1911A,20190826,0.51,0.56,0.51,0.55,15396300
SAWA01C1911B,20190826,0.26,0.28,0.25,0.28,15071100
SAWA01P1911A,20190826,0.5,0.52,0.47,0.47,34054800
SAWA06C1908A,20190826,0.08,0.1,0.08,0.1,100200
SAWA08C1908A,20190826,0.07,0.07,0.07,0.07,200000
SAWA08C2001A,20190826,0.43,0.46,0.43,0.46,3546300
SAWA11C2003A,20190826,0.65,0.69,0.65,0.68,5103000
SAWA13C1908A,20190826,0.33,0.33,0.33,0.33,34000
SAWA13C1911A,20190826,0.35,0.38,0.34,0.37,8236000
SAWA16C2001A,20190826,0.53,0.56,0.52,0.55,16244200
SAWA19C1908A,20190826,0.02,0.03,0.02,0.03,240100
SAWA19C1912A,20190826,0.21,0.22,0.21,0.22,4541500
SAWA24C1912A,20190826,0.33,0.36,0.32,0.35,156300
SAWA27C1910A,20190826,0.47,0.51,0.46,0.51,738600
SAWA28C1910A,20190826,0.17,0.19,0.17,0.19,4064300
SAWA28C2001A,20190826,0.34,0.36,0.34,0.35,3352800
SAWA28C2002A,20190826,0.53,0.57,0.53,0.56,1680000
SAWA41C1911A,20190826,0.5,0.51,0.5,0.5,9444000
SAWA41P1911A,20190826,0.17,0.17,0.16,0.16,565100
SAWA41P1912A,20190826,0.66,0.66,0.63,0.63,1020100
SCB01C1911A,20190826,0.36,0.38,0.36,0.38,7462800
SCB01C1911B,20190826,0.2,0.21,0.2,0.2,11457800
SCB01C2002A,20190826,0.35,0.37,0.35,0.36,15093100
SCB01C2002B,20190826,0.19,0.19,0.19,0.19,10466600
SCB01P1911A,20190826,0.81,0.82,0.8,0.8,7402900
SCB01P1911B,20190826,0.54,0.54,0.52,0.52,9665200
SCB01P2002A,20190826,1.35,1.35,1.32,1.32,3993100
SCB01P2002B,20190826,1.07,1.07,1.05,1.05,4102000
SCB06C1912A,20190826,0.08,0.09,0.08,0.08,1536000
SCB08C2002A,20190826,0.35,0.37,0.35,0.36,3800200
SCB11C1910A,20190826,0.05,0.05,0.05,0.05,500
SCB11C2005A,20190826,0.25,0.26,0.25,0.26,2080000
SCB11P1910A,20190826,0.23,0.23,0.21,0.22,2647700
SCB11P2005A,20190826,1.04,1.04,1.01,1.03,3910500
SCB13C1911A,20190826,0.21,0.22,0.2,0.22,13766900
SCB16C2001A,20190826,0.18,0.18,0.17,0.18,3180900
SCB19C2002A,20190826,0.32,0.34,0.32,0.34,8118500
SCB19P1911A,20190826,0.15,0.15,0.14,0.14,3272400
SCB24C2001A,20190826,0.32,0.33,0.32,0.32,410000
SCB28C1911A,20190826,0.13,0.13,0.13,0.13,4056000
SCB28P1912A,20190826,0.34,0.34,0.33,0.33,1651700
SCB41C1910A,20190826,0.06,0.06,0.06,0.06,720000
SCB41P1912A,20190826,0.5,0.5,0.5,0.5,64700
SCB42C1911A,20190826,0.1,0.1,0.1,0.1,7000
SCC01C2001A,20190826,0.3,0.3,0.28,0.28,6933800
SCC01C2001B,20190826,0.13,0.13,0.12,0.12,17623300
SCC01P2001A,20190826,0.69,0.74,0.69,0.73,8999800
SCC07C1909A,20190826,0.01,0.01,0.01,0.01,1500200
SCC11C2003A,20190826,0.13,0.13,0.11,0.12,14002900
SCC13C1911A,20190826,0.06,0.06,0.06,0.06,3588500
SCC13C2001A,20190826,0.23,0.23,0.21,0.22,20037500
SCC13P1911A,20190826,0.51,0.56,0.51,0.56,265100
SCC13P2001A,20190826,0.39,0.41,0.39,0.4,4141100
SCC16C2002A,20190826,0.11,0.11,0.11,0.11,3311000
SCC19P1911A,20190826,0.21,0.22,0.21,0.22,2400000
SCC24C1912A,20190826,0.19,0.19,0.17,0.17,800200
SCC27C2001A,20190826,0.12,0.12,0.12,0.12,2521500
SCC28C2001A,20190826,0.09,0.09,0.08,0.08,2039000
SCC28C2002A,20190826,0.15,0.15,0.15,0.15,1307800
SCC41P2001A,20190826,0.47,0.47,0.46,0.46,300000
SCC42C2002A,20190826,0.22,0.22,0.21,0.21,10000
SGP11C1911A,20190826,0.05,0.05,0.05,0.05,200200
SGP13C1912A,20190826,0.05,0.05,0.05,0.05,30100
SGP13C2001A,20190826,0.26,0.27,0.26,0.26,25401100
SGP19C1910A,20190826,0.01,0.01,0.01,0.01,10000
SGP19C2001A,20190826,0.06,0.06,0.06,0.06,1400200
SGP19C2002A,20190826,0.3,0.3,0.29,0.29,700600
SGP24C1910A,20190826,0.04,0.04,0.04,0.04,100
SGP41C2001A,20190826,0.14,0.14,0.14,0.14,7700
SIRI11C1911A,20190826,0.18,0.19,0.18,0.19,1920000
SIRI19C2002A,20190826,0.18,0.18,0.18,0.18,2232200
SPAL01C1911A,20190826,0.14,0.15,0.14,0.14,4958000
SPAL01C1911B,20190826,0.04,0.04,0.04,0.04,40200
SPAL11C1910A,20190826,0.15,0.16,0.13,0.14,2975200
SPAL13C2001A,20190826,0.23,0.25,0.22,0.23,24648200
SPAL16C2002A,20190826,0.18,0.18,0.17,0.17,4978900
SPAL19C2002A,20190826,0.22,0.24,0.22,0.23,7844600
SPAL41C2001A,20190826,0.21,0.21,0.19,0.19,805200
SPRC01C1911A,20190826,0.11,0.11,0.08,0.09,7729200
SPRC11C2005A,20190826,0.06,0.06,0.06,0.06,730000
SPRC13C1911A,20190826,0.06,0.06,0.06,0.06,100
SPRC13C1912A,20190826,0.03,0.03,0.03,0.03,100
SPRC13C2001A,20190826,0.18,0.18,0.14,0.15,33417300
SPRC19C2001A,20190826,0.07,0.07,0.05,0.05,3736200
SPRC41C1912A,20190826,0.06,0.06,0.06,0.06,1450000
SPRC41C2001A,20190826,0.02,0.02,0.01,0.01,1600200
STA01C1908A,20190826,0.01,0.01,0.01,0.01,600
STA01C1908B,20190826,0.01,0.01,0.01,0.01,209300
STA01C1912A,20190826,0.16,0.18,0.16,0.16,66886600
STA01C1912B,20190826,0.07,0.09,0.07,0.07,6446400
STA01P1912A,20190826,0.45,0.45,0.42,0.45,12632800
STA06C1911A,20190826,0.11,0.12,0.11,0.11,1554200
STA11C2005A,20190826,0.24,0.25,0.23,0.23,7235000
STA13C1912A,20190826,0.08,0.08,0.06,0.06,24000
STA13C2001A,20190826,0.21,0.23,0.2,0.21,31239100
STA19C2001A,20190826,0.08,0.08,0.07,0.08,2361700
STA23C1911A,20190826,0.09,0.09,0.09,0.09,2910200
STA24C1909A,20190826,0.01,0.01,0.01,0.01,100000
STA24C1911A,20190826,0.08,0.09,0.07,0.07,170000
STA41C1912A,20190826,0.13,0.13,0.13,0.13,600000
STA42C2001A,20190826,0.23,0.24,0.23,0.24,400200
STEC01C1911A,20190826,0.02,0.04,0.02,0.03,5365400
STEC01C1911B,20190826,0.02,0.02,0.01,0.01,1662500
STEC01P1911A,20190826,0.66,0.67,0.64,0.66,21494200
STEC06C1912A,20190826,0.02,0.02,0.02,0.02,100
STEC08C2001A,20190826,0.04,0.04,0.04,0.04,41200
STEC11C2001A,20190826,0.13,0.15,0.13,0.14,5525800
STEC16C1911A,20190826,0.01,0.01,0.01,0.01,1200000
STEC16C1911B,20190826,0.05,0.06,0.05,0.05,600400
STEC19C2002A,20190826,0.24,0.26,0.24,0.25,7751000
STEC19P1911A,20190826,0.63,0.63,0.6,0.61,1887700
STEC27C2002A,20190826,0.04,0.04,0.03,0.03,924400
STEC27P1910A,20190826,0.38,0.38,0.34,0.36,6623000
STEC28C2002A,20190826,0.28,0.3,0.28,0.29,11552000
STEC41C2001A,20190826,0.12,0.12,0.11,0.12,738500
STEC41P1911A,20190826,0.74,0.74,0.72,0.72,240000
STEC42C2001A,20190826,0.24,0.26,0.24,0.25,10201100
SUPE19C1910A,20190826,0.03,0.03,0.03,0.03,2269000
SUPE19C2002A,20190826,0.21,0.21,0.19,0.2,1175100
TASC01C1909A,20190826,0.44,0.48,0.44,0.48,32892100
TASC01C1909B,20190826,0.18,0.19,0.17,0.19,8168900
TASC01C1912A,20190826,0.27,0.29,0.26,0.29,14103800
TASC01C1912B,20190826,0.15,0.16,0.15,0.16,12603200
TASC01P1909A,20190826,0.12,0.12,0.11,0.11,9228000
TASC01P1912A,20190826,0.79,0.81,0.76,0.77,4873800
TASC06C1909A,20190826,0.12,0.14,0.1,0.14,1230300
TASC06P1909A,20190826,0.01,0.01,0.01,0.01,1000000
TASC08C1910A,20190826,0.22,0.24,0.21,0.24,5295000
TASC11C2002A,20190826,0.53,0.55,0.52,0.55,6200000
TASC13C1911A,20190826,0.24,0.26,0.23,0.26,27475000
TASC16C2001A,20190826,0.22,0.22,0.22,0.22,5114400
TASC19C1910A,20190826,0.08,0.08,0.07,0.08,1929200
TASC19P1911A,20190826,0.3,0.32,0.29,0.29,2804600
TASC28C1910A,20190826,0.19,0.2,0.18,0.2,4056000
TASC28C1912A,20190826,0.13,0.13,0.12,0.13,3297600
TASC28C2001A,20190826,0.25,0.26,0.24,0.26,4076000
TASC41C1912A,20190826,0.2,0.21,0.2,0.21,1200000
TCAP01C2001A,20190826,0.24,0.26,0.24,0.25,5730200
TCAP01C2001B,20190826,0.13,0.13,0.12,0.13,5612100
TCAP01P2001A,20190826,0.78,0.8,0.76,0.76,3679900
TCAP11C1909A,20190826,0.01,0.01,0.01,0.01,1300
TCAP19C2001A,20190826,0.09,0.09,0.08,0.08,800000
THAI11C2003A,20190826,0.09,0.09,0.09,0.09,400100
THAN01C2001A,20190826,0.4,0.44,0.4,0.42,9630600
THAN01C2001B,20190826,0.24,0.27,0.24,0.25,11097800
THAN06C1910A,20190826,0.31,0.35,0.31,0.34,3449200
THAN13C1912A,20190826,0.2,0.23,0.2,0.22,7679000
THAN19C1908A,20190826,0.04,0.05,0.03,0.05,6915000
THAN19C2001A,20190826,0.17,0.19,0.17,0.18,3170300
THAN24C2001A,20190826,0.34,0.35,0.34,0.35,1150000
THAN27C1910A,20190826,0.35,0.38,0.35,0.37,1923000
TISC01C1908A,20190826,1.62,1.74,1.62,1.71,1352300
TISC01C1908B,20190826,0.9,1.07,0.89,1.02,1710200
TISC01C2001A,20190826,1.2,1.28,1.2,1.25,10284700
TISC01C2001B,20190826,0.86,0.91,0.84,0.89,13118500
TISC01P2001A,20190826,0.49,0.5,0.45,0.46,5187000
TISC08C2001A,20190826,0.68,0.71,0.68,0.7,1460000
TISC08C2002A,20190826,0.31,0.33,0.31,0.33,1400200
TISC11C1910A,20190826,1.16,1.24,1.16,1.24,1200000
TISC11C2005A,20190826,0.38,0.4,0.38,0.4,2700000
TISC13C2001A,20190826,0.26,0.27,0.26,0.27,1355800
TISC16C2001A,20190826,0.98,1.05,0.97,1.03,10360800
TISC19C1908A,20190826,0.49,0.58,0.49,0.58,400000
TISC19C1912A,20190826,0.26,0.28,0.26,0.27,251000
TISC41C2001A,20190826,0.3,0.33,0.3,0.33,1738000
TISC42C1910A,20190826,0.7,0.77,0.7,0.77,1205300
TKN01C1909A,20190826,0.23,0.25,0.18,0.18,46439400
TKN01C1909B,20190826,0.07,0.08,0.05,0.05,3801100
TKN01C1911A,20190826,0.99,1.04,0.83,0.83,13442400
TKN06C1909A,20190826,0.26,0.3,0.16,0.16,4647500
TKN08C1908A,20190826,0.11,0.11,0.05,0.05,4863700
TKN13C1909A,20190826,0.42,0.42,0.3,0.3,839500
TKN13C1911A,20190826,0.93,0.96,0.77,0.77,818300
TKN13C1912A,20190826,0.32,0.34,0.27,0.28,54583600
TKN16C2001A,20190826,0.87,0.88,0.74,0.78,5420000
TKN19C1910A,20190826,0.41,0.43,0.33,0.33,4384800
TKN19C2001A,20190826,0.3,0.31,0.25,0.26,17581000
TKN28C1910A,20190826,0.16,0.17,0.13,0.13,8471900
TKN28C1911A,20190826,0.78,0.78,0.78,0.78,100
TKN41C1912A,20190826,0.89,0.92,0.77,0.77,1958200
TKN41C2001A,20190826,0.41,0.41,0.35,0.38,4316000
TMB01C1909A,20190826,0.01,0.01,0.01,0.01,9100000
TMB19C2001A,20190826,0.08,0.08,0.07,0.07,60000
TMB28C1912A,20190826,0.03,0.04,0.03,0.04,10100
TMB28C2002A,20190826,0.22,0.23,0.21,0.22,4461600
TMB41C1911A,20190826,0.02,0.02,0.02,0.02,200
TMB41P1911A,20190826,0.91,0.91,0.91,0.91,200000
TOA01C2001A,20190826,0.42,0.46,0.41,0.46,11125900
TOA01C2001B,20190826,0.29,0.32,0.29,0.32,14781600
TOA01P2001A,20190826,0.4,0.4,0.37,0.37,4456300
TOA11C1911A,20190826,0.27,0.31,0.27,0.3,1870600
TOA13C1909A,20190826,0.38,0.45,0.38,0.45,4752000
TOA16C2001A,20190826,0.34,0.37,0.34,0.37,4295000
TOA19C1910A,20190826,0.47,0.49,0.45,0.49,360000
TOA19C1911A,20190826,0.19,0.23,0.19,0.22,5445300
TOA24C1911A,20190826,0.42,0.45,0.41,0.45,400200
TOP01C1910A,20190826,0.18,0.19,0.17,0.19,33754300
TOP01C1910B,20190826,0.15,0.16,0.13,0.15,28557500
TOP01C1912A,20190826,0.47,0.47,0.43,0.46,19422600
TOP01C1912B,20190826,0.24,0.25,0.23,0.24,7778500
TOP01P1910A,20190826,0.7,0.78,0.7,0.72,7035900
TOP01P1912A,20190826,0.64,0.69,0.64,0.65,22500600
TOP06C1911A,20190826,0.29,0.29,0.25,0.28,4554500
TOP06P1912A,20190826,0.93,0.99,0.9,0.9,2498000
TOP08C1911A,20190826,0.14,0.15,0.13,0.14,1860200
TOP08P1912A,20190826,0.26,0.28,0.26,0.27,3117200
TOP11C2002A,20190826,0.2,0.21,0.19,0.2,6994200
TOP11P2002A,20190826,0.97,1.02,0.97,0.97,3874000
TOP13C1910A,20190826,0.13,0.14,0.12,0.14,5238800
TOP13C1911A,20190826,0.3,0.3,0.26,0.3,10661100
TOP13P1909A,20190826,0.25,0.29,0.24,0.24,9129900
TOP13P1911A,20190826,0.18,0.2,0.17,0.17,7543300
TOP16C2001A,20190826,0.27,0.27,0.23,0.26,12741000
TOP19C1910A,20190826,0.09,0.09,0.07,0.08,3205900
TOP19P1911A,20190826,0.07,0.08,0.07,0.07,2365000
TOP23C2001A,20190826,0.33,0.33,0.3,0.3,200000
TOP24C1911A,20190826,0.32,0.34,0.32,0.34,12500
TOP24P1910A,20190826,0.8,0.82,0.8,0.82,900
TOP28C1911A,20190826,0.19,0.19,0.18,0.19,5310000
TOP41C1909A,20190826,0.09,0.09,0.09,0.09,4662000
TOP41C2002A,20190826,0.37,0.38,0.37,0.38,5600000
TRUE01C1911A,20190826,0.47,0.48,0.45,0.48,15107200
TRUE01C1911B,20190826,0.39,0.4,0.36,0.39,12952100
TRUE01C2002A,20190826,0.29,0.3,0.28,0.3,22384200
TRUE01C2002B,20190826,0.18,0.18,0.16,0.17,31721400
TRUE01P1911A,20190826,0.13,0.15,0.13,0.14,45027300
TRUE01P1911B,20190826,0.05,0.06,0.05,0.05,40200
TRUE01P2002A,20190826,0.7,0.72,0.7,0.7,8247200
TRUE01P2002B,20190826,0.48,0.51,0.48,0.5,10986700
TRUE06C1911A,20190826,0.47,0.47,0.45,0.47,2535000
TRUE08C2001A,20190826,0.22,0.22,0.21,0.21,601500
TRUE08P1911A,20190826,0.12,0.12,0.11,0.11,210000
TRUE11C1911A,20190826,0.95,0.95,0.89,0.92,2210000
TRUE11C2005A,20190826,0.33,0.33,0.31,0.32,10390000
TRUE11P2002A,20190826,0.22,0.23,0.22,0.22,5832100
TRUE13C1912A,20190826,0.44,0.44,0.44,0.44,10000
TRUE13C1912B,20190826,0.22,0.23,0.21,0.23,29545700
TRUE16C1912A,20190826,0.41,0.41,0.4,0.41,11559400
TRUE16C2002A,20190826,0.31,0.31,0.3,0.31,12472400
TRUE19C1910A,20190826,0.24,0.24,0.22,0.24,5754300
TRUE28C2001A,20190826,0.26,0.26,0.25,0.25,603600
TRUE41C1909A,20190826,1.19,1.24,1.19,1.24,10000
TRUE41C2001A,20190826,0.21,0.21,0.21,0.21,600000
TRUE41P1910A,20190826,0.02,0.02,0.01,0.01,300
TRUE42C1910A,20190826,0.28,0.3,0.28,0.3,600000
TU01C2001A,20190826,0.34,0.34,0.31,0.32,9638700
TU01C2001B,20190826,0.19,0.19,0.18,0.18,7498100
TU01P2001A,20190826,0.59,0.62,0.59,0.6,5818600
TU11C2003A,20190826,0.19,0.2,0.18,0.19,2600000
TU13C1912A,20190826,0.14,0.14,0.12,0.13,2279000
TU19C2001A,20190826,0.09,0.09,0.08,0.08,1360000
TU24C1909A,20190826,0.17,0.17,0.15,0.15,500000
TU41C1911A,20190826,0.14,0.14,0.14,0.14,10000
TU41P1911A,20190826,0.23,0.25,0.23,0.25,1208200
TU41P2001A,20190826,0.52,0.52,0.52,0.52,1000
TVO11C2001A,20190826,0.15,0.15,0.13,0.13,1420200
TVO19C1911A,20190826,0.14,0.14,0.11,0.11,254400
WHA01C1911A,20190826,0.67,0.77,0.67,0.77,19932500
WHA01C1911B,20190826,0.45,0.51,0.44,0.51,20594000
WHA01P1911A,20190826,0.41,0.42,0.36,0.36,10412100
WHA06C1908A,20190826,0.17,0.2,0.16,0.2,391200
WHA08C1908A,20190826,0.09,0.11,0.09,0.11,2084000
WHA08C2002A,20190826,0.41,0.48,0.41,0.48,7230200
WHA11C2001A,20190826,0.46,0.51,0.46,0.51,6083800
WHA13C1909A,20190826,0.46,0.46,0.46,0.46,100
WHA13C1912A,20190826,0.4,0.48,0.4,0.48,35695100
WHA16C1911A,20190826,0.5,0.58,0.5,0.57,11506000
WHA19C1911A,20190826,0.2,0.25,0.2,0.25,5354600
WHA24C1911A,20190826,0.19,0.23,0.19,0.23,461000
WHA27C1910A,20190826,0.32,0.37,0.32,0.37,1322000
WHA28C1910A,20190826,0.34,0.42,0.33,0.42,5314800
WHA28C1912A,20190826,0.27,0.32,0.26,0.32,943300
WHA41C1911A,20190826,0.34,0.38,0.34,0.38,3196000
WHA41P1912A,20190826,0.4,0.4,0.36,0.36,7500
WHA42C1911A,20190826,0.45,0.47,0.45,0.47,235000
WHAU13C1910A,20190826,0.3,0.3,0.3,0.3,30000
WHAU13C1912A,20190826,0.25,0.32,0.24,0.32,13004800
WHAU27C2002A,20190826,0.38,0.43,0.36,0.43,1767300
WORK01C1910A,20190826,0.39,0.42,0.38,0.4,3532900
WORK01C1910B,20190826,0.02,0.03,0.02,0.03,1022000
WORK08C1912A,20190826,0.54,0.57,0.54,0.55,1771700
WORK13C1909A,20190826,0.06,0.06,0.05,0.06,2457300
WORK13C1911A,20190826,0.42,0.44,0.41,0.42,8265100
WORK19C1910A,20190826,0.29,0.32,0.29,0.3,6929500
WORK23C1909A,20190826,0.15,0.15,0.15,0.15,200000
WORK24C1910A,20190826,0.2,0.21,0.2,0.2,1240000
7UP-W4,20190826,0.17,0.27,0.16,0.24,579772200
AJA-W1,20190826,0.03,0.03,0.03,0.03,1100
AKR-W1,20190826,0.16,0.18,0.16,0.17,4641000
ALT-W1,20190826,0.45,0.53,0.45,0.52,13700
APURE-W2,20190826,0.12,0.12,0.11,0.12,119000
AS-W1,20190826,0.08,0.08,0.08,0.08,4900
AYUD-W1,20190826,3.54,3.54,3.46,3.52,527100
B-W4,20190826,0.07,0.08,0.07,0.08,1463900
BKD-W2,20190826,0.13,0.14,0.13,0.14,2999500
BM-W1,20190826,0.14,0.16,0.14,0.16,147400
BROOK-W5,20190826,0.23,0.23,0.21,0.23,13266000
BTS-W4,20190826,2.68,2.98,2.66,2.86,138861000
CGD-W4,20190826,0.12,0.13,0.12,0.13,565100
CGH-W3,20190826,0.03,0.03,0.02,0.03,128800
CHEWA-W1,20190826,0.02,0.02,0.01,0.02,174500
CHO-W2,20190826,0.16,0.17,0.16,0.16,4307700
CI-W1,20190826,0.08,0.09,0.08,0.09,433000
CKP-W1,20190826,1.05,1.11,1.04,1.09,98866800
CRANE-W1,20190826,1.69,1.76,1.68,1.74,1784200
DCC-W1,20190826,0.65,0.66,0.64,0.65,2941600
DOD-W1,20190826,2,2.1,2,2.1,1855400
ECF-W3,20190826,0.92,0.95,0.92,0.95,131000
ECL-W3,20190826,0.49,0.5,0.48,0.5,5865400
EMC-W6,20190826,0.12,0.13,0.12,0.13,493200
EPCO-W3,20190826,0.79,0.8,0.75,0.78,20069800
FVC-W2,20190826,0.23,0.24,0.23,0.23,165000
HPT-W1,20190826,0.34,0.34,0.31,0.32,504900
IHL-W1,20190826,1.32,1.32,1.24,1.29,803600
ITEL-W1,20190826,0.52,0.52,0.51,0.51,732200
J-W1,20190826,0.51,0.55,0.5,0.51,397800
JAS-W3,20190826,3.68,3.7,3.64,3.64,5610500
JCK-W5,20190826,0.23,0.23,0.22,0.22,30000
JKN-W1,20190826,1.68,1.68,1.65,1.67,111200
JMT-W2,20190826,3.2,3.28,3.14,3.28,59700
LIT-W1,20190826,1.39,1.4,1.35,1.37,1161000
MACO-W2,20190826,0.24,0.24,0.23,0.24,15278700
META-W4,20190826,0.13,0.18,0.13,0.15,23929100
MILL-W3,20190826,0.01,0.01,0.01,0.01,100
MILL-W4,20190826,0.06,0.07,0.06,0.07,818600
MILL-W5,20190826,0.03,0.04,0.03,0.03,4831000
MINT-W6,20190826,4.08,4.08,3.98,4.02,2670300
MONO-W1,20190826,0.03,0.03,0.02,0.02,9260600
NCL-W3,20190826,0.07,0.08,0.07,0.08,282900
NFC-W1,20190826,1.64,1.64,1.56,1.62,31600
NOK-W1,20190826,0.14,0.14,0.12,0.12,225100
NPPG-W4,20190826,0.5,0.51,0.5,0.51,1118100
NUSA-W3,20190826,0.16,0.16,0.15,0.15,110000
NVD-W1,20190826,0.13,0.13,0.12,0.12,515100
OCEAN-W3,20190826,0.46,0.48,0.46,0.48,1282200
ORI-W1,20190826,0.84,0.87,0.84,0.86,9725100
PACE-W2,20190826,0.02,0.02,0.02,0.02,1942400
PDI-W1,20190826,0.83,0.84,0.83,0.84,297700
PDJ-W3,20190826,0.53,0.53,0.53,0.53,1000
PDJ-W4,20190826,0.53,0.53,0.53,0.53,100
PERM-W1,20190826,0.31,0.31,0.3,0.31,1245000
PORT-W1,20190826,0.83,0.86,0.83,0.83,2589300
PROUD-W2,20190826,0.5,0.51,0.5,0.51,72400
RICHY-W2,20190826,0.06,0.06,0.05,0.06,100200
RS-W3,20190826,4.86,4.98,4.86,4.98,538000
SAMART-W2,20190826,0.7,0.7,0.68,0.69,2383300
SANKO-W1,20190826,0.19,0.19,0.19,0.19,1000
SAWAD-W1,20190826,7,7.4,7,7.4,17000
SDC-W1,20190826,0.13,0.15,0.13,0.13,224600
SIMAT-W2,20190826,0.2,0.2,0.19,0.19,758700
SIMAT-W3,20190826,0.2,0.21,0.19,0.21,95200
SIMAT-W4,20190826,0.53,0.54,0.5,0.54,35700
SINGER-W1,20190826,2.54,2.56,2.5,2.5,237900
SINGER-W2,20190826,1.92,1.95,1.9,1.92,1460100
SMT-W2,20190826,0.29,0.29,0.27,0.29,196800
SST-W2,20190826,1.35,1.38,1.28,1.36,59600
STAR-W3,20190826,0.41,0.48,0.41,0.46,14169500
SUPER-W4,20190826,0.04,0.05,0.04,0.04,16329300
SVI-W3,20190826,0.95,0.96,0.9,0.91,190000
SWC-W1,20190826,3.28,3.28,3.2,3.22,39300
TAKUNI-W,20190826,0.1,0.1,0.09,0.1,239600
TCC-W3,20190826,0.07,0.08,0.06,0.08,75000
TCC-W4,20190826,0.07,0.08,0.06,0.08,314300
TCC-W5,20190826,0.17,0.19,0.17,0.18,95200
TCJ-W2,20190826,0.46,0.49,0.44,0.44,604900
TCMC-W2,20190826,0.06,0.07,0.06,0.07,3036500
TFG-W2,20190826,0.85,0.89,0.84,0.89,7227800
TGPRO-W3,20190826,0.01,0.01,0.01,0.01,400000
TH-W2,20190826,0.15,0.17,0.15,0.16,51500
THE-W2,20190826,0.01,0.02,0.01,0.02,1080300
TNITY-W1,20190826,0.4,0.42,0.4,0.42,49000
TRITN-W3,20190826,0.17,0.18,0.16,0.18,612600
TTCL-W1,20190826,0.88,0.88,0.84,0.84,1089300
TVD-W2,20190826,0.38,0.4,0.38,0.4,92100
TWZ-W5,20190826,0.01,0.01,0.01,0.01,91970600
U-W4,20190826,0.01,0.01,0.01,0.01,316900
UAC-W2,20190826,0.51,0.53,0.5,0.53,533200
UKEM-W2,20190826,0.45,0.45,0.4,0.41,330200
VGI-W2,20190826,1.51,1.56,1.49,1.55,198958300
VIBHA-W2,20190826,1.09,1.15,1.05,1.08,63500
VIBHA-W3,20190826,0.26,0.27,0.25,0.26,3517300
WAVE-W1,20190826,0.33,0.34,0.33,0.34,221200
WHA-W1,20190826,12.6,13.4,12.3,13.4,2904300
WIIK-W2,20190826,0.15,0.16,0.15,0.15,1785100
WORK-W1,20190826,2,3.1,2,2.28,7063400
ZMICO-W4,20190826,0.1,0.1,0.1,0.1,382600
!AGRO,20190826,444.49,447.09,442.57,445.89,218664100
!CONSUMP,20190826,101.77,102,100.99,101.86,20007400
!FINCIAL,20190826,175.36,176.32,174.69,176.01,200653800
!INDUS,20190826,98.46,98.88,96.31,96.59,152665200
!PROPCON,20190826,133.51,133.81,132.6,133.49,806361000
!RESOURC,20190826,208.62,208.97,206.07,207.93,890104900
!SERVICE,20190826,523.48,527.04,521.78,526.8,592527100
!TECH,20190826,183.23,184.44,180.9,184.31,1216051900
$AGRI,20190826,180.91,182.25,178.87,180.31,60663100
$AUTO,20190826,435.57,435.57,431.5,432.19,4614300
$BANK,20190826,455.13,457.44,453.63,456.34,115632800
$COMM,20190826,44121.3,44405,43892.8,44403.7,193120700
$CONMAT,20190826,10429.3,10457.6,10323.1,10395.1,63974100
$CONS,20190826,82.97,83.69,82.59,83.16,133535400
$ENERG,20190826,23791.3,23831.9,23500.6,23712.9,889942900
$ETRON,20190826,1110.37,1112.23,1090.93,1100.4,797444200
$FASHION,20190826,661.96,662.91,657.4,662.33,6052400
$FIN,20190826,4102.39,4147.39,4074.82,4141.77,81533200
$FOOD,20190826,12828.8,12908.7,12775.6,12873.9,158000900
$HELTH,20190826,5254.11,5293.84,5237.68,5289.6,63801900
$HOME,20190826,25.22,25.31,24.79,24.96,13290600
$ICT,20190826,182.76,184.11,180.36,184.05,418607800
$IMM,20190826,51.81,51.81,51.09,51.41,3656100
$INSUR,20190826,10836.6,10848.9,10769.3,10818.8,3487800
$MEDIA,20190826,58.86,59.48,58.6,58.82,117169100
$MINE,20190826,7.15,7.15,7.02,7.02,162000
$PAPER,20190826,3122.58,3122.58,3066.31,3122.58,683600
$PERSON,20190826,250.7,254.37,249.16,253.42,664400
$PETRO,20190826,898.78,903.36,873.4,875.76,111165700
