<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TPIP13C1902A,20190124,0.1,0.11,0.1,0.11,301100
TPIP13C1904A,20190124,0.31,0.33,0.31,0.32,6468800
TPIP13C1905A,20190124,0.12,0.12,0.12,0.12,980600
TPIP13C1908A,20190124,0.18,0.18,0.18,0.18,3068800
TPIP19C1902A,20190124,0.12,0.13,0.12,0.13,406200
TPIP19C1906A,20190124,0.43,0.45,0.43,0.44,1568200
TPIP28C1906A,20190124,0.34,0.36,0.34,0.35,1979800
TRUE01C1902A,20190124,0.06,0.06,0.06,0.06,7046900
TRUE01C1902B,20190124,0.02,0.02,0.02,0.02,53000
TRUE01C1905A,20190124,0.11,0.11,0.1,0.1,2423700
TRUE01C1905B,20190124,0.06,0.06,0.06,0.06,35000
TRUE01P1902A,20190124,0.71,0.73,0.69,0.72,8023700
TRUE01P1902B,20190124,0.42,0.44,0.41,0.43,12688100
TRUE01P1905A,20190124,0.72,0.73,0.72,0.72,6073900
TRUE06C1906A,20190124,0.03,0.03,0.03,0.03,2288000
TRUE08P1902A,20190124,0.23,0.24,0.21,0.23,2858500
TRUE13C1905A,20190124,0.06,0.06,0.06,0.06,1700000
TRUE13C1906A,20190124,0.53,0.55,0.5,0.52,45085400
TRUE13P1901A,20190124,0.1,0.12,0.1,0.11,16067400
TRUE16C1912A,20190124,0.29,0.3,0.28,0.28,4190000
TRUE19C1903A,20190124,0.08,0.08,0.08,0.08,2222000
TRUE19C1907A,20190124,0.67,0.67,0.64,0.65,4492000
TRUE19P1903A,20190124,0.31,0.32,0.31,0.32,3030000
TRUE27C1904A,20190124,0.04,0.04,0.03,0.03,720000
TRUE28C1905A,20190124,0.07,0.07,0.07,0.07,400000
TRUE28C1906A,20190124,0.51,0.51,0.48,0.49,7403400
TRUE41C1906A,20190124,0.26,0.26,0.26,0.26,142000
TTA08C1906A,20190124,0.02,0.02,0.02,0.02,1000000
TU01C1901A,20190124,0.68,0.71,0.68,0.69,1317300
TU01C1901B,20190124,0.54,0.56,0.54,0.56,1720800
TU01C1907A,20190124,0.61,0.65,0.61,0.64,4246400
TU01C1907B,20190124,0.59,0.62,0.59,0.62,4599400
TU01P1901A,20190124,0.01,0.01,0.01,0.01,200
TU01P1907A,20190124,0.29,0.29,0.27,0.28,5866100
TU06C1902A,20190124,0.21,0.21,0.2,0.2,1160000
TU11C1906A,20190124,0.15,0.16,0.14,0.15,832500
TU13C1902A,20190124,0.13,0.15,0.13,0.15,1825300
TU13C1906A,20190124,0.39,0.41,0.38,0.4,5433500
TU19C1901A,20190124,0.06,0.08,0.05,0.08,1920000
TU19C1906A,20190124,0.51,0.54,0.51,0.54,5840600
TU23C1902A,20190124,0.12,0.12,0.12,0.12,1000000
TU24C1904A,20190124,0.34,0.34,0.33,0.33,1350000
TVO01C1903A,20190124,0.18,0.18,0.18,0.18,4863500
TVO01C1903B,20190124,0.08,0.08,0.08,0.08,348200
TVO13C1904A,20190124,0.11,0.12,0.11,0.12,3334500
TVO19C1906A,20190124,0.29,0.29,0.29,0.29,826700
UNIQ08C1906A,20190124,0.03,0.03,0.03,0.03,1204400
UV01C1902A,20190124,0.14,0.16,0.14,0.14,12264200
UV01C1902B,20190124,0.04,0.04,0.04,0.04,14500
UV13C1904A,20190124,0.13,0.14,0.13,0.13,3968500
UV13C1908A,20190124,0.37,0.39,0.37,0.38,8571200
UV19C1906A,20190124,0.38,0.4,0.37,0.39,730800
UV28C1906A,20190124,0.29,0.3,0.28,0.29,1953300
VGI23C1905A,20190124,1.46,1.46,1.44,1.44,102000
VGI23C1911A,20190124,1.43,1.43,1.4,1.4,162700
WHA01C1906A,20190124,0.58,0.58,0.56,0.57,5017900
WHA01C1906B,20190124,0.43,0.43,0.41,0.42,6810600
WHA01P1906A,20190124,0.53,0.55,0.53,0.54,4752900
WHA06C1903A,20190124,0.26,0.26,0.24,0.25,1026400
WHA08C1904A,20190124,0.19,0.19,0.18,0.18,1021000
WHA13C1905A,20190124,0.38,0.38,0.36,0.37,11094000
WHA19C1901A,20190124,0.22,0.22,0.18,0.19,2132800
WHA24C1902A,20190124,0.13,0.13,0.12,0.12,600100
WHA24P1908A,20190124,0.49,0.5,0.49,0.5,453400
WHA27C1903A,20190124,0.38,0.38,0.37,0.37,540000
WHA27P1905A,20190124,0.37,0.37,0.37,0.37,720000
WHA28C1903A,20190124,0.11,0.11,0.1,0.1,1347800
WHA28C1906A,20190124,0.35,0.35,0.34,0.34,2305700
WHAU13C1905A,20190124,0.23,0.24,0.23,0.24,880800
WHAU19C1902A,20190124,0.07,0.08,0.07,0.08,1060000
WHAU27C1905A,20190124,0.13,0.13,0.13,0.13,302000
WORK01C1904A,20190124,0.02,0.02,0.02,0.02,2120000
WORK01C1904B,20190124,0.02,0.02,0.02,0.02,100
WORK08C1906A,20190124,0.4,0.42,0.38,0.4,7951900
WORK13C1905A,20190124,0.35,0.38,0.32,0.35,8944800
WORK19C1905A,20190124,0.07,0.07,0.06,0.06,575000
WORK19C1906A,20190124,0.49,0.5,0.46,0.48,1523800
WORK24C1903A,20190124,0.01,0.01,0.01,0.01,40000
WORK24C1907A,20190124,0.08,0.08,0.08,0.08,100000
WORK28C1905A,20190124,0.05,0.05,0.05,0.05,800000
2S-W1,20190124,0.02,0.03,0.02,0.03,683900
ACAP-W2,20190124,0.3,0.31,0.27,0.27,24018600
ACC-W1,20190124,0.01,0.02,0.01,0.02,229400
AJA-W1,20190124,0.13,0.13,0.12,0.12,3074300
ALT-W1,20190124,0.7,0.7,0.69,0.69,105900
APEX-W1,20190124,0.04,0.04,0.04,0.04,18200
APURE-W2,20190124,0.18,0.19,0.17,0.18,59000
AS-W1,20190124,0.12,0.12,0.09,0.11,3800
ATP30-W1,20190124,0.59,0.62,0.58,0.6,280100
AYUD-W1,20190124,3.96,3.96,3.86,3.9,710200
B-W3,20190124,0.01,0.01,0.01,0.01,1900
B-W4,20190124,0.08,0.1,0.08,0.08,544200
BKD-W2,20190124,0.2,0.2,0.19,0.19,4023300
BM-W1,20190124,0.31,0.32,0.3,0.32,32800
BTS-W4,20190124,0.44,0.52,0.42,0.49,307276700
BWG-W4,20190124,0.01,0.02,0.01,0.01,5646200
CGD-W4,20190124,0.24,0.26,0.24,0.25,271700
CGH-W3,20190124,0.04,0.04,0.04,0.04,17000
CHEWA-W1,20190124,0.11,0.12,0.1,0.1,903800
CI-W1,20190124,0.14,0.15,0.13,0.14,62600
CKP-W1,20190124,0.48,0.5,0.48,0.49,7624400
DCC-W1,20190124,0.76,0.76,0.74,0.74,2104600
DCON-W1,20190124,2.5,2.5,2.5,2.5,7000
DIGI-W1,20190124,0.01,0.02,0.01,0.02,530100
DIGI-W2,20190124,0.01,0.02,0.01,0.02,13400
DIMET-W2,20190124,0.06,0.07,0.06,0.07,1590800
ECF-W2,20190124,0.01,0.01,0.01,0.01,24000
ECF-W3,20190124,0.71,0.72,0.7,0.72,261500
EFORL-W3,20190124,0.01,0.01,0.01,0.01,636000
EFORL-W4,20190124,0.01,0.01,0.01,0.01,732200
EMC-W6,20190124,0.18,0.19,0.18,0.19,2905000
EPCO-W3,20190124,0.34,0.4,0.33,0.39,28483100
FC-W1,20190124,0.05,0.05,0.05,0.05,350000
FOCUS-W2,20190124,0.5,0.51,0.49,0.5,267300
FVC-W2,20190124,0.35,0.37,0.33,0.33,1239100
IHL-W1,20190124,4.5,4.5,4.5,4.5,1200
ITD-W1,20190124,0.02,0.03,0.02,0.03,1086000
ITEL-W1,20190124,0.42,0.42,0.4,0.4,694200
JAS-W3,20190124,1.72,1.73,1.7,1.7,629900
JCK-W5,20190124,0.48,0.48,0.48,0.48,13900
JKN-W1,20190124,1.65,1.68,1.61,1.62,1815800
JMART-W2,20190124,0.24,0.25,0.21,0.22,9084100
JMT-W2,20190124,2,2,1.92,1.96,81300
LIT-W1,20190124,1.57,1.57,1.5,1.5,30600
MACO-W2,20190124,0.18,0.19,0.17,0.19,26581100
META-W2,20190124,0.01,0.02,0.01,0.02,1167600
META-W3,20190124,0.06,0.06,0.05,0.05,36100
MIDA-W2,20190124,0.01,0.01,0.01,0.01,30000
MILL-W3,20190124,0.02,0.02,0.01,0.01,200100
MILL-W4,20190124,0.13,0.13,0.11,0.12,509300
MILL-W5,20190124,0.08,0.08,0.07,0.08,29700
ML-W2,20190124,0.01,0.01,0.01,0.01,69900
MONO-W1,20190124,0.3,0.32,0.29,0.3,5469500
NCL-W3,20190124,0.26,0.26,0.25,0.26,44600
NFC-W1,20190124,2.94,3.14,2.92,2.96,4291200
NOK-W1,20190124,0.31,0.31,0.3,0.3,3400
NUSA-W3,20190124,0.23,0.23,0.22,0.22,5000
NVD-W1,20190124,0.3,0.41,0.3,0.37,26556000
ORI-W1,20190124,0.8,0.83,0.78,0.78,23707700
PACE-W2,20190124,0.08,0.08,0.07,0.08,233500
PDI-W1,20190124,0.8,0.85,0.8,0.81,2247400
PDJ-W3,20190124,0.64,0.64,0.62,0.63,66100
PDJ-W4,20190124,0.68,0.68,0.59,0.6,542800
PIMO-W1,20190124,1.02,1.06,0.98,1,2474200
RICHY-W1,20190124,0.11,0.12,0.11,0.12,1300
RICHY-W2,20190124,0.12,0.12,0.1,0.12,570200
RS-W3,20190124,5.4,5.45,5.05,5.15,182900
S-W1,20190124,0.02,0.03,0.02,0.03,2348700
SAMART-W2,20190124,0.42,0.42,0.35,0.36,11044100
SANKO-W1,20190124,0.28,0.29,0.26,0.26,4267000
SAWAD-W1,20190124,6.55,6.55,6.4,6.4,13200
SDC-W1,20190124,0.16,0.17,0.15,0.15,155500
SIMAT-W2,20190124,0.12,0.13,0.12,0.13,7500
SIMAT-W3,20190124,0.18,0.19,0.17,0.19,72900
SIMAT-W4,20190124,0.73,0.73,0.7,0.7,236500
SKY-W1,20190124,11.7,12,11.6,12,70200
SMT-W1,20190124,0.01,0.01,0.01,0.01,212000
SMT-W2,20190124,0.37,0.37,0.36,0.37,23600
SPORT-W7,20190124,0.02,0.03,0.02,0.03,8200
SST-W2,20190124,1.69,1.69,1.6,1.62,463000
STAR-W3,20190124,0.77,0.8,0.74,0.76,321900
SUPER-W4,20190124,0.05,0.06,0.05,0.06,16750400
SVI-W3,20190124,1.89,1.93,1.85,1.85,246100
TAKUNI-W,20190124,0.17,0.17,0.16,0.17,520300
TAPAC-W3,20190124,0.35,0.35,0.3,0.32,5322000
TCC-W3,20190124,0.14,0.15,0.14,0.14,669400
TCC-W4,20190124,0.14,0.16,0.14,0.16,666900
TCC-W5,20190124,0.23,0.25,0.23,0.25,57500
TCJ-W2,20190124,0.52,0.52,0.51,0.52,28300
TCMC-W2,20190124,0.05,0.06,0.04,0.06,3150200
TFG-W1,20190124,0.46,0.46,0.46,0.46,10000
TFG-W2,20190124,0.35,0.36,0.35,0.36,4600
TGPRO-W3,20190124,0.01,0.02,0.01,0.02,279000
TH-W2,20190124,0.19,0.19,0.19,0.19,47100
THE-W2,20190124,0.04,0.04,0.03,0.04,641700
TNITY-W1,20190124,0.67,0.7,0.67,0.7,10600
TNPC-W1,20190124,0.17,0.2,0.15,0.2,7066500
TRITN-W3,20190124,0.24,0.24,0.23,0.23,7614900
TTA-W5,20190124,0.01,0.01,0.01,0.01,500
TTCL-W1,20190124,0.77,0.8,0.74,0.76,4752600
TVD-W2,20190124,0.61,0.62,0.6,0.6,441900
U-W1,20190124,0.01,0.01,0.01,0.01,7400
U-W4,20190124,0.01,0.01,0.01,0.01,5500
UAC-W2,20190124,0.39,0.42,0.39,0.42,30600
UKEM-W2,20190124,0.43,0.44,0.41,0.43,176300
UWC-W2,20190124,0.01,0.01,0.01,0.01,1140100
VGI-W2,20190124,0.39,0.42,0.38,0.38,22186000
VIBHA-W2,20190124,1.04,1.04,1.04,1.04,22500
VIBHA-W3,20190124,0.16,0.17,0.15,0.17,689400
WAVE-W1,20190124,0.28,0.33,0.27,0.29,1525000
WHA-W1,20190124,7.5,7.5,7.4,7.45,196300
WIIK-W2,20190124,0.25,0.27,0.23,0.24,21251700
WORK-W1,20190124,1.8,1.8,1.59,1.59,5200
!AGRO,20190124,400.26,403.71,399.19,401.17,178197400
!CONSUMP,20190124,107,107.12,106.38,106.38,16600800
!FINCIAL,20190124,190.43,191.15,189.43,190.71,215418700
!INDUS,20190124,126.44,126.6,124.65,125.15,205117100
!PROPCON,20190124,133.7,134.65,133.38,133.98,587754600
!RESOURC,20190124,216.3,218.01,214.59,215.22,1052092000
!SERVICE,20190124,504.45,509.04,503.9,506.23,867980400
!TECH,20190124,151.5,152.87,150.72,152.87,284622800
$AGRI,20190124,190.38,192.12,188.33,190.12,56689500
$AUTO,20190124,481.74,485.98,481.74,485.3,38698600
$BANK,20190124,522.05,524.39,519.26,523.53,155825000
$COMM,20190124,41257.8,41690.7,41115.5,41591.6,209684100
$CONMAT,20190124,11024.9,11149.3,10987.1,11089.1,54432800
$CONS,20190124,88.96,89.54,87.77,87.77,87057700
$ENERG,20190124,24663.2,24858,24468,24539.6,1051988200
$ETRON,20190124,1526.76,1534.6,1518.74,1533.36,20709500
$FASHION,20190124,718.3,718.49,712.05,712.05,3708700
$FIN,20190124,3486.28,3505.38,3452.08,3468.95,51875800
$FOOD,20190124,11440.4,11540.6,11414.6,11469.2,121507900
$HELTH,20190124,5480.78,5533.98,5471.66,5510.11,165387000
$HOME,20190124,28.35,28.52,28.35,28.47,10324900
$ICT,20190124,143.25,144.64,142.49,144.63,263913300
$IMM,20190124,47.67,48.8,47.56,48.27,67402200
$INSUR,20190124,11321.2,11376.4,11288,11301.3,7717900
$MEDIA,20190124,49.84,50.3,49.51,49.51,160423600
$MINE,20190124,10.14,10.3,10.05,10.05,103800
$PAPER,20190124,2869.39,2897.52,2813.13,2869.39,529400
$PERSON,20190124,224.55,225.68,222.89,223.34,2567300
$PETRO,20190124,1227.98,1230.02,1204.3,1210.8,56643400
$PF&REIT,20190124,203.79,204.45,203.66,204.03,16094700
$PKG,20190124,3351.23,3351.23,3330.02,3338.59,12070300
$PROF,20190124,150.27,154.94,149.04,154.03,50095000
$PROP,20190124,288.9,290.85,288.06,289.42,430169400
$STEEL,20190124,30.1,30.37,29.94,30.11,29773200
$TOURISM,20190124,647.29,654.13,641.38,644.29,18071500
$TRANS,20190124,383.81,387.8,381.05,383.6,264319300
MAI,20190124,367.28,369.83,367.16,367.99,476214809
SET,20190124,1619.12,1628.21,1614.56,1620.53,14532159760
SET100,20190124,2380.03,2394.01,2370.6,2380.28,2522017746
SET50,20190124,1083.45,1090.12,1079.47,1083.97,1329955900
SETHD,20190124,1218.69,1225.66,1214.48,1220.1,529031160
AOT-F,20190124,68,68,68,68,500
BBL-F,20190124,217,217,214,216,1239900
BTS-F,20190124,9.5,9.85,9.5,9.85,2000
EA-F,20190124,45.5,45.5,45.5,45.5,4700
GULF-F,20190124,85,85,85,85,1500
INTUCH-F,20190124,50,51.75,49.25,51.5,2694800
KBANK-F,20190124,191.5,193,189,193,3003400
LH-F,20190124,10.1,10.3,10.1,10.3,750400
MINT-F,20190124,38.25,38.75,38.25,38.75,6900
PTTEP-F,20190124,124,124,124,124,5000
SCC-F,20190124,450,450,450,450,500
AAVH19,20190124,4.08,4.08,4.05,4.08,522
ADVANCH19,20190124,173.76,177,173.75,177,337
ADVANCM19,20190124,173.1,173.6,173.1,173.58,83
ADVANCU19,20190124,174.83,174.83,174.83,174.83,30
AMATAH19,20190124,22.24,22.24,22.02,22.19,3242
AMATAM19,20190124,22.2,22.2,22.2,22.2,100
AMATAZ19,20190124,22.1,22.1,22.1,22.1,100
AOTH19,20190124,69.7,69.95,68,68.1,2842
AOTM19,20190124,69,69,69,69,732
AOTU19,20190124,68.52,68.52,68.52,68.52,21
AOTZ19,20190124,68,68,68,68,21
BAH19,20190124,11.88,11.9,11.8,11.9,409
BANPUH19,20190124,16.6,16.95,16.6,16.93,3670
BANPUM19,20190124,16.48,16.68,16.48,16.58,610
BANPUU19,20190124,16.78,16.78,16.68,16.68,220
BANPUZ19,20190124,16.87,16.87,16.87,16.87,1
BAYH19,20190124,38.49,38.49,38.49,38.49,4
BBLH19,20190124,212.27,212.27,209.56,210.8,174
BBLM19,20190124,209.27,209.27,209,209,37
BBLU19,20190124,211,211,211,211,20
BCHH19,20190124,16.64,16.64,16.26,16.36,943
BCPH19,20190124,32.44,32.44,32.44,32.44,101
BDMSH19,20190124,22.9,23.35,22.9,23.22,2850
BDMSM19,20190124,23.4,23.4,23.4,23.4,1700
BDMSU19,20190124,22.93,23.15,22.91,23.05,10
BDMSZ19,20190124,23.68,23.68,23.68,23.68,300
BEAUTYH19,20190124,7.1,7.15,7,7.03,296
BEAUTYM19,20190124,6.84,6.95,6.84,6.92,25
BECH19,20190124,5.82,5.97,5.69,5.81,797
BECM19,20190124,5.81,5.81,5.56,5.56,7
BECU19,20190124,5.61,5.61,5.58,5.59,5
BEMH19,20190124,10.14,10.52,10.11,10.47,11730
BEMM19,20190124,10.1,10.4,10.1,10.4,519
BEMU19,20190124,10.4,10.4,10.4,10.4,1000
BHH19,20190124,183.48,183.48,182,182.97,185
BHM19,20190124,183,183,183,183,40
BJCH19,20190124,48.6,48.62,48.01,48.12,1351
BJCM19,20190124,48.59,48.59,48.59,48.59,161
BJCU19,20190124,48.27,48.27,48.27,48.27,101
BLANDH19,20190124,1.59,1.6,1.59,1.59,3082
BLANDM19,20190124,1.59,1.6,1.58,1.58,1045
BLANDZ19,20190124,1.59,1.59,1.59,1.59,1
BTSH19,20190124,9.84,10,9.8,9.99,2169
CBGH19,20190124,36.12,36.37,35,35.25,176
CBGM19,20190124,36,36,36,36,20
CBGU19,20190124,35.77,35.77,35.06,35.06,2
CENTELH19,20190124,41.6,41.6,41.25,41.25,403
CENTELM19,20190124,41.39,41.39,41.39,41.39,3
CHGH19,20190124,1.92,1.92,1.9,1.9,553
CHGM19,20190124,2.2,2.2,1.9,1.9,4
CKH19,20190124,25.5,25.5,25.4,25.4,852
CKM19,20190124,25,25,25,25,300
CKPH19,20190124,4.69,4.72,4.65,4.69,1820
CKPM19,20190124,4.7,4.7,4.7,4.7,1058
CKZ19,20190124,25.45,25.45,25.45,25.45,1
CPALLH19,20190124,76.2,77.4,76.2,77.09,1793
CPALLM19,20190124,75.46,76.65,75.46,75.89,2166
CPALLZ19,20190124,75.85,76,75.85,76,102
CPFH19,20190124,26.74,27.25,26.74,27.08,379
CPNH19,20190124,75.82,75.82,75.82,75.82,1371
CPNM19,20190124,77,77,77,77,1040
CPNU19,20190124,77.19,77.19,77.19,77.19,20
DELTAH19,20190124,69.55,69.55,69.55,69.55,20
DTACH19,20190124,43.11,43.11,43.01,43.01,206
DTACU19,20190124,42.8,42.8,42.8,42.8,100
DTACZ19,20190124,43,43,43,43,100
EGCOH19X,20190124,256,256,256,256,80
EGCOU19,20190124,251.28,251.28,251.28,251.28,20
EPGH19,20190124,7.12,7.14,7.12,7.14,502
EPGM19,20190124,7.18,7.18,7.18,7.18,1
GDH19,20190124,1287.9,1288,1287.9,1288,2
GF10G19,20190124,19350,19360,19340,19350,118
GF10J19,20190124,19410,19410,19400,19400,5
GF10M19,20190124,19450,19450,19450,19450,2
GF10V18,20190124,19390,19430,19320,19330,2165
GF10Z18,20190124,19730,19800,19620,19710,4723
GFG19,20190124,19350,19350,19350,19350,2
GFM19,20190124,19450,19450,19450,19450,2
GFV18,20190124,19410,19450,19330,19330,66
GFZ18,20190124,19720,19790,19640,19700,256
GLOBALH19,20190124,18.8,18.8,18.8,18.8,1400
GLOBALM19,20190124,18.9,18.9,18.9,18.9,500
GLOWM19,20190124,92.35,92.35,92.35,92.35,20
GOH19,20190124,1284,1284.1,1283.3,1283.5,125
GOZ18,20190124,1271.5,1278.1,1266.5,1272.2,210
GPSCH19,20190124,60.74,60.74,59.47,59.47,115
GUNKULH19,20190124,3.1,3.13,3.08,3.08,1032
HANAH19,20190124,33.27,33.27,32.78,32.78,2
HMPROH19,20190124,14.94,15.04,14.94,15.04,804
HMPROM19,20190124,15.02,15.02,15.02,15.02,200
ICHIH19,20190124,3.06,3.12,3.06,3.08,83
ICHIM19,20190124,3.04,3.07,3.04,3.07,12
INTUCHH19,20190124,51.35,52,49.48,51.75,3041
INTUCHM19,20190124,50.71,50.71,50.71,50.71,261
INTUCHZ19,20190124,50.91,50.91,50.91,50.91,300
IRPCH19,20190124,5.8,5.86,5.71,5.72,12315
IRPCM19,20190124,5.84,5.85,5.75,5.75,3063
IRPCU19,20190124,5.81,5.81,5.77,5.77,3
IRPCZ19,20190124,5.8,5.8,5.8,5.8,2
ITDH19,20190124,2.4,2.41,2.36,2.37,253
IVLH19,20190124,48,48,47.45,47.6,767
IVLM19,20190124,47.69,47.69,47.69,47.69,65
IVLU19,20190124,47.94,47.94,47.94,47.94,1
IVLZ19,20190124,47.65,47.65,47.65,47.65,1
JASH19,20190124,4.68,4.68,4.65,4.65,511
KBANKH19,20190124,191,192.49,189.01,192.49,732
KBANKM19,20190124,192.52,192.52,192.52,192.52,360
KCEH19X,20190124,25.95,26.7,25.95,26.7,103
KCEM19,20190124,26.98,26.98,26.98,26.98,300
KKPH19,20190124,67.97,67.97,67.82,67.82,42
KTBH19,20190124,19.91,20.05,19.81,20.05,651
KTBM19,20190124,19.48,19.56,19.48,19.56,12
KTCH19X,20190124,29.56,29.98,29.56,29.98,5
KTCM19X,20190124,29.69,29.69,29.69,29.69,1
KTCU19,20190124,28.99,28.99,28.7,28.7,8
LHH19,20190124,10.42,10.43,10.39,10.43,475
LHM19,20190124,10.12,10.12,10.12,10.12,1
LPNH19,20190124,6.52,6.52,6.5,6.5,514
MAJORH19,20190124,23.5,23.67,23.4,23.5,8
MINTH19,20190124,38.22,38.22,38,38,504
MINTM19,20190124,37.86,37.86,37.86,37.86,200
MINTZ19,20190124,38.25,38.25,38.25,38.25,500
MTCH19,20190124,46.36,46.97,46.11,46.36,215
MTCM19,20190124,48.26,48.26,48.26,48.26,100
PLANBH19,20190124,5.91,6.15,5.91,6.15,3
PLANBM19,20190124,6.06,6.17,6.06,6.17,2
PSHH19,20190124,16.8,16.8,16.8,16.8,1
PSHU19,20190124,16.41,16.41,16.41,16.41,101
PTGH19,20190124,9.95,10.15,9.6,9.66,1612
PTGM19,20190124,9.94,9.94,9.86,9.86,802
PTTEPH19,20190124,124,124,121.85,122,635
PTTEPM19,20190124,125.18,125.18,122.86,122.86,254
PTTEPZ19,20190124,124.5,124.5,124.5,124.5,50
PTTGCH19,20190124,68,68,66.81,66.81,683
PTTGCM19,20190124,68,68,67.5,67.5,1402
PTTGCU19,20190124,67.52,67.52,67.52,67.52,21
PTTH19X,20190124,48.59,48.88,48.3,48.88,105
PTTM19,20190124,48.75,48.75,48.64,48.64,903
QHH19,20190124,2.92,2.94,2.9,2.94,1571
QHM19,20190124,2.85,2.85,2.85,2.85,1001
RATCHH19,20190124,51.5,51.5,51.5,51.5,145
RATCHM19,20190124,53.9,53.9,53.9,53.9,40
ROBINSH19,20190124,67.76,67.76,67.76,67.76,100
ROBINSM19,20190124,69,69,69,69,20
RSS3DG19,20190124,50.9,50.9,50.9,50.9,4
RSS3DK19,20190124,50.8,50.8,50.8,50.8,4
S50F19,20190124,1082.2,1087,1080,1080.5,83
S50G19,20190124,1080,1084.1,1080,1080.2,11
S50H19,20190124,1077.5,1083,1075,1078.3,132454
S50M19,20190124,1071.6,1077.8,1070.3,1073.4,11097
S50U19,20190124,1070,1074,1066.6,1069.5,1123
S50Z19,20190124,1066.9,1072.5,1065.3,1068.8,514
SAWADH19X,20190124,48.91,48.91,48.91,48.91,160
SAWADM19,20190124,48.49,48.49,48.49,48.49,21
SCBH19,20190124,129,129.85,129,129.84,254
SCBM19,20190124,129.42,129.42,129.42,129.42,80
SCCH19,20190124,446.99,451,446.99,451,468
SCCM19,20190124,440,440.2,440,440.2,124
SCCZ19,20190124,450,450,450,450,40
SH19,20190124,3.41,3.52,3.41,3.52,1578
SIRIH19,20190124,1.27,1.27,1.23,1.24,1941
SIRIM19,20190124,1.29,1.29,1.29,1.29,500
SM19,20190124,3.53,3.53,3.53,3.53,10
SPALIH19,20190124,19.27,19.27,19.27,19.27,1345
SPALIZ19,20190124,19.24,19.24,19.24,19.24,1
SPCGH19,20190124,18.79,18.79,18.79,18.79,104
STAH19,20190124,15,15,14.49,14.55,949
STAM19,20190124,14.6,14.6,14.5,14.5,404
STAZ19,20190124,14.8,14.8,14.8,14.8,100
STECH19,20190124,22.28,22.29,22.1,22.1,818
STECM19,20190124,22.57,22.57,22.57,22.57,300
STECU19,20190124,22.2,22.2,22.2,22.2,300
STPIH19,20190124,4.17,4.18,4.15,4.15,7
SU19,20190124,3.32,3.32,3.32,3.32,500
TASCOH19,20190124,14.49,14.49,14.38,14.38,112
TASCOU19,20190124,14.7,14.7,14.7,14.7,100
TCAPH19,20190124,53.66,53.67,53.5,53.5,103
TCAPM19,20190124,52.43,52.43,52.43,52.43,2
THAIH19,20190124,12.82,12.88,12.74,12.74,34
THAIM19,20190124,12.85,12.85,12.85,12.85,1
THAIZ19,20190124,12.97,12.97,12.89,12.89,2
THCOMH19,20190124,7.34,7.95,7.24,7.95,356
THCOMM19,20190124,7,7.5,6.98,7.5,10
THCOMU19,20190124,7.2,7.2,7.2,7.2,2600
TISCOM19,20190124,83.95,83.95,83.95,83.95,20
TMBH19,20190124,2.23,2.24,2.21,2.22,694
TMBM19,20190124,2.2,2.2,2.2,2.2,1501
TOPH19,20190124,69.43,69.43,68.6,69,1296
TOPM19,20190124,69.24,69.24,69.24,69.24,285
TOPU19,20190124,72.05,72.05,72.05,72.05,250
TOPZ19,20190124,71.95,71.95,71.95,71.95,50
TPIPLH19,20190124,1.9,1.93,1.9,1.93,732
TPIPLM19,20190124,1.91,1.92,1.91,1.91,22
TRUEH19,20190124,4.85,4.87,4.79,4.82,2795
TRUEM19,20190124,4.88,4.88,4.83,4.83,2016
TRUEZ19,20190124,4.84,4.84,4.84,4.84,700
TTAH19,20190124,5.19,5.34,5.19,5.31,40
TUH19,20190124,18.26,18.26,17.89,18.1,630
TUM19,20190124,18.15,18.15,18.15,18.15,601
UNIQH19,20190124,9.89,9.94,9.74,9.74,17
USDH19,20190124,31.66,31.71,31.65,31.71,1825
USDM19,20190124,31.6,31.63,31.59,31.61,116
VGIH19,20190124,8.3,8.3,8,8.01,688
VGIM19,20190124,8.4,8.4,7.97,7.97,1525
VNGH19,20190124,4.7,4.7,4.7,4.7,4
VNGU19,20190124,4.85,4.85,4.85,4.85,100
WHAH19,20190124,4.28,4.28,4.26,4.26,3051
WHAM19,20190124,4.25,4.25,4.25,4.25,503
WHAU19,20190124,4.24,4.24,4.24,4.24,800
