<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TASCOU19,20190610,19.59,19.59,19.59,19.59,905
THAIM19,20190610,10.33,10.49,10.33,10.48,312
THAIU19,20190610,10.38,10.54,10.38,10.5,409
THCOMM19,20190610,5.74,5.85,5.74,5.85,250
THCOMU19,20190610,5.87,5.89,5.87,5.89,7
TISCOM19,20190610,89.46,89.7,89.46,89.46,5
TISCOU19,20190610,88.62,88.62,88.62,88.62,3
TMBM19,20190610,1.94,1.96,1.94,1.95,2763
TMBU19,20190610,1.93,1.97,1.93,1.96,2797
TMBZ19,20190610,1.92,1.92,1.92,1.92,1001
TOPM19,20190610,61.25,61.4,60.67,60.75,819
TOPU19,20190610,60.25,60.88,60.05,60.62,954
TOPZ19,20190610,61,61,61,61,60
TPIPLM19,20190610,2,2.03,2,2.02,140
TPIPLU19,20190610,1.98,2.04,1.98,2.04,2642
TPIPLZ19,20190610,2.03,2.03,2.03,2.03,100
TRUEM19,20190610,5.06,5.18,5.06,5.18,1646
TRUEU19,20190610,5.11,5.17,5.1,5.17,1579
TRUEZ19,20190610,5.16,5.16,5.16,5.16,1540
TTAM19,20190610,5.26,5.26,5.26,5.26,1
TTCLM19,20190610,8.83,8.83,8.62,8.62,4
TTCLU19,20190610,8.91,8.91,8.8,8.8,16
TTCLZ19,20190610,8.83,8.83,8.69,8.74,3
TTWM19,20190610,13.83,13.83,13.83,13.83,2
TTWU19,20190610,13.5,13.5,13.5,13.5,101
TTWZ19,20190610,13.9,13.9,13.9,13.9,100
TUM19,20190610,18.64,18.64,18.64,18.64,100
TUU19,20190610,18.6,18.6,18.6,18.6,200
TUZ19,20190610,18.35,18.35,18.35,18.35,100
TVOM19,20190610,26.74,26.74,26.74,26.74,101
TVOU19,20190610,26.46,26.46,26.46,26.46,101
UNIQM19,20190610,12.29,12.29,12.29,12.29,800
UNIQU19,20190610,12.36,12.36,12.36,12.36,804
USDM19,20190610,31.34,31.36,31.32,31.35,553
VGIM19,20190610,9.41,9.41,9.37,9.37,63
VGIU19,20190610,9.44,9.44,9.44,9.44,1000
VGIZ19,20190610,9.43,9.44,9.4,9.4,11
VNGM19,20190610,5.06,5.06,5.06,5.06,100
VNGU19,20190610,4.99,4.99,4.99,4.99,100
VNGZ19,20190610,5.07,5.07,5.07,5.07,1
WHAM19,20190610,4.41,4.42,4.4,4.42,155
WHAU19,20190610,4.33,4.33,4.31,4.31,1200
