<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JCK-W5,20190429,0.42,0.43,0.42,0.43,10300
JKN-W1,20190429,1.57,1.63,1.57,1.59,4366200
JMART-W2,20190429,0.01,0.02,0.01,0.01,2223400
JMT-W2,20190429,2.7,2.78,2.66,2.72,835800
LIT-W1,20190429,1.18,1.19,1.15,1.19,128300
MACO-W2,20190429,0.17,0.18,0.16,0.17,18178400
META-W3,20190429,0.02,0.02,0.01,0.01,2803900
MILL-W3,20190429,0.01,0.02,0.01,0.01,3003300
MILL-W4,20190429,0.11,0.11,0.11,0.11,50600
MILL-W5,20190429,0.07,0.07,0.06,0.07,107200
ML-W2,20190429,0.01,0.01,0.01,0.01,50000
MONO-W1,20190429,0.17,0.2,0.17,0.18,11923400
NCL-W3,20190429,0.2,0.2,0.19,0.19,46200
NEP-W3,20190429,0.02,0.03,0.01,0.01,275600
NFC-W1,20190429,2,2,1.89,1.94,268500
NOK-W1,20190429,0.24,0.26,0.21,0.24,25900
NPPG-W4,20190429,0.69,0.7,0.69,0.7,1568100
NUSA-W3,20190429,0.23,0.26,0.23,0.24,603100
NVD-W1,20190429,0.26,0.27,0.25,0.25,706200
OCEAN-W3,20190429,0.53,0.54,0.52,0.52,2791500
ORI-W1,20190429,0.65,0.66,0.64,0.65,2513900
PACE-W2,20190429,0.02,0.02,0.01,0.02,10809300
PDI-W1,20190429,0.86,0.86,0.76,0.78,854400
PDJ-W3,20190429,0.82,0.82,0.81,0.81,600
PDJ-W4,20190429,0.77,0.78,0.77,0.78,1700
RICHY-W1,20190429,0.06,0.08,0.06,0.07,349200
RICHY-W2,20190429,0.11,0.12,0.11,0.12,33900
RS-W3,20190429,6.6,6.75,6.6,6.6,490900
SAMART-W2,20190429,0.52,0.57,0.52,0.53,10043900
SANKO-W1,20190429,0.18,0.18,0.18,0.18,391500
SAWAD-W1,20190429,7.25,7.25,7.1,7.1,110200
SDC-W1,20190429,0.18,0.21,0.18,0.21,89300
SIMAT-W2,20190429,0.15,0.15,0.13,0.14,29000
SIMAT-W3,20190429,0.21,0.21,0.19,0.19,39400
SIMAT-W4,20190429,0.56,0.58,0.56,0.58,2700
SKY-W1,20190429,11.8,11.8,11.1,11.1,2200
SMT-W2,20190429,0.57,0.57,0.53,0.53,2081200
SST-W2,20190429,1.29,1.35,1.26,1.28,87700
STAR-W3,20190429,0.56,0.57,0.55,0.55,91500
SUPER-W4,20190429,0.05,0.05,0.04,0.05,2814300
SVI-W3,20190429,1.74,1.74,1.62,1.73,1200
SWC-W1,20190429,5.65,5.75,5.5,5.55,1743400
TAKUNI-W,20190429,0.15,0.15,0.12,0.13,1380000
TCC-W3,20190429,0.12,0.12,0.11,0.12,3000
TCC-W4,20190429,0.11,0.12,0.11,0.12,221600
TCC-W5,20190429,0.24,0.25,0.24,0.25,37600
TCJ-W2,20190429,0.59,0.63,0.59,0.62,210500
TCMC-W2,20190429,0.2,0.21,0.19,0.2,4117200
TFG-W2,20190429,0.65,0.68,0.64,0.65,8057600
TGPRO-W3,20190429,0.02,0.02,0.01,0.01,183500
TH-W2,20190429,0.17,0.17,0.16,0.17,215200
THE-W2,20190429,0.03,0.03,0.03,0.03,296000
TNITY-W1,20190429,0.44,0.48,0.43,0.44,21100
TNPC-W1,20190429,0.05,0.07,0.04,0.05,5061900
TRITN-W3,20190429,0.23,0.23,0.22,0.23,873800
TTCL-W1,20190429,0.83,0.84,0.83,0.83,92500
TVD-W2,20190429,0.5,0.5,0.42,0.48,600100
TWZ-W5,20190429,0.02,0.02,0.02,0.02,100
U-W4,20190429,0.01,0.01,0.01,0.01,2400
UAC-W2,20190429,0.72,0.72,0.67,0.67,2214900
UKEM-W2,20190429,0.57,0.58,0.56,0.56,22800
VGI-W2,20190429,0.71,0.8,0.71,0.78,213236200
VIBHA-W2,20190429,1.03,1.03,0.99,0.99,42800
VIBHA-W3,20190429,0.15,0.16,0.15,0.15,1763600
WAVE-W1,20190429,0.33,0.35,0.33,0.34,586500
WHA-W1,20190429,7,7.2,7,7.15,936700
WIIK-W2,20190429,0.2,0.2,0.17,0.18,2962200
WORK-W1,20190429,5.45,5.55,5.3,5.4,140700
ZMICO-W4,20190429,0.14,0.2,0.14,0.18,59539000
!AGRO,20190429,417.63,418.61,415.21,416.72,104578700
!CONSUMP,20190429,112.19,112.58,111.39,111.72,11700400
!FINCIAL,20190429,191.37,191.97,190.72,191.36,426084400
!INDUS,20190429,123.55,123.71,122.43,122.99,127843200
!PROPCON,20190429,137.73,138.25,137.32,137.93,512653400
!RESOURC,20190429,223.66,224.32,222.8,223.01,362266300
!SERVICE,20190429,518.05,521.81,517.87,520.44,506028500
!TECH,20190429,163.7,164.54,163.31,164.3,96294400
$AGRI,20190429,189.78,190.97,188.56,190.73,18045300
$AUTO,20190429,492.6,493.39,490.12,491.42,6407000
$BANK,20190429,513.55,515.4,510.65,512.82,369079900
$COMM,20190429,41565.5,41720.7,41412.3,41625.7,105041700
$CONMAT,20190429,11082.5,11196.8,11050,11129.8,50513800
$CONS,20190429,94.01,94.98,94.01,94.81,70862000
$ENERG,20190429,25503.2,25578.7,25404.7,25429.5,362172500
$ETRON,20190429,1544.1,1545.88,1525.78,1537.35,13151600
$FASHION,20190429,695.76,699.04,693.31,694.16,727200
$FIN,20190429,3871.26,3911.53,3862.39,3900.85,49157800
$FOOD,20190429,11972.6,12002.7,11899.9,11941,86533400
$HELTH,20190429,5745.39,5844.87,5742.39,5811.44,66418500
$HOME,20190429,29.44,29.54,29.21,29.39,8793000
$ICT,20190429,155.98,157.16,155.75,156.88,83142700
$IMM,20190429,49.46,49.85,48.88,48.92,44974500
$INSUR,20190429,11767.3,11809.3,11724.3,11730.9,7846600
$MEDIA,20190429,57.51,58.43,57.51,58.08,116886900
$MINE,20190429,9.89,9.97,9.8,9.89,93800
$PAPER,20190429,2841.26,2869.39,2813.13,2841.26,370900
$PERSON,20190429,301.24,304.04,295.48,297.97,2180200
$PETRO,20190429,1189.86,1191.9,1177.51,1183.96,41517200
$PF&REIT,20190429,222.58,222.78,221.62,222.78,17324600
$PKG,20190429,3358.4,3363.58,3333.03,3342.66,8492200
$PROF,20190429,154.15,155.28,152.8,154.43,8034000
$PROP,20190429,295.55,295.93,293.4,295.15,373953000
$STEEL,20190429,29.07,29.25,28.95,29.13,26081400
$TOURISM,20190429,675.34,678.09,669.21,672.12,6211900
$TRANS,20190429,390.91,393.87,390.49,392.32,203435600
MAI,20190429,366.41,369.53,366.24,367.58,248141309
SET,20190429,1665.57,1669.55,1663.33,1666.68,9390443420
SET100,20190429,2443.32,2449.82,2438.36,2445.34,1521646696
SET50,20190429,1106.03,1108.96,1103.42,1106.62,1046631270
SETHD,20190429,1233.88,1235.68,1229.23,1232.5,362894924
AOT-F,20190429,68,68,68,68,15600
BBL-F,20190429,210,212,208,210,1051500
BDMS-F,20190429,25.25,25.75,25.25,25.75,12300
CPALL-F,20190429,77,77,76.5,76.75,85600
HMPRO-F,20190429,15.6,15.7,15.6,15.7,201300
IRPC-F,20190429,5.55,5.6,5.55,5.6,3118200
KBANK-F,20190429,191,191,188.5,190,1374100
PTT-F,20190429,49,49,48.75,48.75,76000
PTTEP-F,20190429,133,133,133,133,1800
SCC-F,20190429,454,460,454,460,7300
AAVM19,20190429,4.23,4.26,4.21,4.26,1030
ADVANCM19,20190429,189.39,189.39,189.39,189.39,180
AMATAM19,20190429,22,22.09,22,22.09,1205
AMATAU19,20190429,22.34,22.34,22.34,22.34,200
AOTM19,20190429,68.27,68.27,68.2,68.25,233
AOTU19,20190429,67.61,67.61,67.61,67.61,40
APM19,20190429,7.4,7.4,7.4,7.4,1
APU19,20190429,7.38,7.38,7.33,7.33,4
APZ19,20190429,7.52,7.52,7.52,7.52,500
BANPUM19,20190429,16.39,16.55,16.39,16.49,131
BANPUU19,20190429,16.12,16.3,16.11,16.2,23
BBLM19,20190429,202.89,202.89,201.88,201.88,166
BBLU19,20190429,202.26,202.26,202.25,202.25,2
BBLZ19,20190429,204.97,204.98,204.97,204.98,5
BCHM19,20190429,17.94,18.19,17.94,18.19,645
BCPM19,20190429,32.75,32.75,32.75,32.75,600
BCPU19,20190429,32.18,32.18,32.18,32.18,20
BDMSM19,20190429,25.5,25.8,25.5,25.8,331
BDMSU19,20190429,25.55,25.55,25.55,25.55,186
BDMSZ19,20190429,25.75,25.75,25.75,25.75,100
BEAUTYM19,20190429,6.8,6.8,6.79,6.79,1613
BECM19,20190429,8.61,8.65,8.52,8.6,1021
BECU19,20190429,8.62,8.62,8.62,8.62,201
BEMM19,20190429,10.38,10.83,10.38,10.79,7665
BEMU19,20190429,10.47,10.8,10.47,10.8,1512
BEMZ19,20190429,10.76,10.76,10.76,10.76,502
BHM19,20190429,178.08,178.08,178.08,178.08,81
BJCM19,20190429,50.22,50.87,50.22,50.85,286
BJCU19,20190429,50,51,50,51,92
BLAM19,20190429,28.49,28.49,28.49,28.49,100
BLANDM19,20190429,1.57,1.59,1.57,1.58,557
BLANDZ19,20190429,1.58,1.58,1.57,1.57,3
BLAU19,20190429,28.17,28.17,28.17,28.17,1
BTSM19,20190429,11.69,11.69,11.69,11.69,1500
CBGM19,20190429,61.2,61.75,60.75,61.55,535
CBGU19,20190429,61.48,61.48,61.48,61.48,40
CBGZ19,20190429,61.11,61.11,61.11,61.11,1
CENTELM19,20190429,43,43,43,43,100
CHGM19,20190429,1.94,1.94,1.93,1.94,550
CKM19,20190429,25.5,25.5,25.5,25.5,100
CKPM19,20190429,5.6,5.72,5.52,5.64,9176
CKPU19,20190429,5.57,5.61,5.55,5.59,2510
CKPZ19,20190429,5.7,5.7,5.7,5.7,500
CPALLM19,20190429,75.73,75.73,75.73,75.73,272
CPALLU19,20190429,77,77,77,77,120
CPALLZ19,20190429,77,77,77,77,20
CPFM19,20190429,26.04,26.04,25.9,25.9,204
CPFU19,20190429,26.25,26.25,26.25,26.25,415
DTACM19,20190429,51,51.5,50.75,51.5,888
DTACU19,20190429,50.79,50.79,50.79,50.79,168
DTACZ19,20190429,51.03,51.03,51.03,51.03,401
EGCOM19X,20190429,299.42,299.42,299.42,299.42,20
EGCOU19,20190429,288.34,288.34,288.34,288.34,82
EPGM19,20190429,6.39,6.39,6.39,6.39,70
GDM19,20190429,1290.9,1295.5,1290.6,1290.6,9
GF10G19,20190429,19710,19830,19710,19810,2530
GF10J19,20190429,19490,19550,19420,19460,4090
GF10M19,20190429,19570,19590,19570,19590,356
GF10Q19,20190429,19640,19660,19640,19650,101
GF10V19,20190429,19710,19720,19710,19720,5
GFG19,20190429,19710,19840,19710,19800,187
GFJ19,20190429,19460,19550,19420,19460,346
GFM19,20190429,19540,19600,19540,19600,40
GFQ19,20190429,19630,19650,19630,19650,11
GFV19,20190429,19730,19730,19730,19730,10
GOH19,20190429,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190429,1287.6,1290.3,1286.8,1288.9,921
GPSCM19,20190429,60.25,60.25,60.25,60.25,40
GPSCU19,20190429,60.03,60.03,60.03,60.03,42
HANAM19,20190429,32.62,32.62,32.46,32.46,7
HANAU19,20190429,32.57,32.57,32.57,32.57,1
HMPROM19,20190429,15.78,15.78,15.78,15.78,3200
HMPROU19,20190429,15.59,15.59,15.59,15.59,100
ICHIM19,20190429,3.96,3.97,3.96,3.97,13
INTUCHM19,20190429,58.77,58.77,58.77,58.77,151
IRPCM19,20190429,5.64,5.64,5.58,5.6,2056
IRPCU19,20190429,5.61,5.61,5.57,5.6,23
ITDM19,20190429,2.31,2.35,2.31,2.35,29
ITDU19,20190429,2.33,2.33,2.33,2.33,3
IVLM19,20190429,46.65,46.65,45,45.01,531
IVLU19,20190429,45.29,45.29,45,45,145
IVLZ19,20190429,45.25,45.25,45.25,45.25,5
JASM19,20190429,5.53,5.53,5.51,5.52,509
KBANKM19,20190429,190.01,190.01,189.38,189.8,235
KBANKU19,20190429,192.13,192.13,192.13,192.13,60
KCEM19,20190429,24.9,24.9,24.85,24.89,360
KCEU19,20190429,24.53,24.53,24.53,24.53,50
KCEZ19,20190429,24.71,24.71,24.71,24.71,101
KKPM19,20190429,66.79,66.79,66.22,66.22,362
KKPU19,20190429,68.7,68.7,68.7,68.7,304
KKPZ19,20190429,66.29,66.29,66.29,66.29,1
KTBM19,20190429,18.81,18.88,18.77,18.78,729
KTBU19,20190429,18.75,18.75,18.75,18.75,5
KTCM19X,20190429,39.2,39.25,39.2,39.2,3
KTCU19,20190429,39.81,39.81,39.81,39.81,600
LHM19,20190429,10.58,10.69,10.56,10.69,541
MAJORM19,20190429,27.55,27.76,27.52,27.57,925
MAJORZ19,20190429,27.98,27.98,27.98,27.98,200
MINTM19,20190429,36.98,37.02,36.98,37.02,1550
MINTU19,20190429,37.48,37.48,37.48,37.48,200
MTCM19,20190429,50.27,50.6,49.97,50.6,225
MTCU19,20190429,50.68,50.68,50.68,50.68,100
PLANBM19,20190429,6.84,6.84,6.84,6.84,2000
PSHM19,20190429,18.89,18.89,18.89,18.89,101
PTGM19,20190429,10.71,10.75,10.71,10.75,536
PTGU19,20190429,10.6,10.6,10.6,10.6,602
PTTEPM19,20190429,133.5,133.5,131.92,133,704
PTTEPU19,20190429,132.4,132.4,132.4,132.4,154
PTTEPZ19,20190429,132.68,132.68,132.68,132.68,40
PTTGCM19,20190429,68.68,68.7,68.11,68.7,476
PTTGCU19,20190429,67.39,68,67.39,68,384
PTTGCZ19,20190429,67.63,67.89,67.63,67.89,152
PTTM19,20190429,49,49.1,48.86,48.86,525
PTTU19,20190429,48.4,48.4,48.4,48.4,20
PTTZ19,20190429,48.8,48.8,48.8,48.8,1
QHM19,20190429,2.96,2.96,2.96,2.96,1501
QHU19,20190429,2.92,2.92,2.92,2.92,829
QHZ19,20190429,2.96,2.96,2.96,2.96,500
RATCHM19,20190429,62.5,62.5,62.5,62.5,100
RATCHU19,20190429,61.75,61.75,61.75,61.75,100
ROBINSM19,20190429,57.42,57.42,57.17,57.17,272
ROBINSU19,20190429,58.19,58.19,58.19,58.19,40
RSS3DK19,20190429,54.2,54.9,54,54.7,42
RSS3DM19,20190429,54,54.7,54,54.7,44
RSS3DN19,20190429,53.3,54.2,53.3,54.2,46
S50M19,20190429,1104,1105.9,1101.3,1104.5,71234
S50U19,20190429,1098.3,1101.6,1097.5,1100.4,4178
S50Z19,20190429,1100,1101.5,1097.3,1100.3,454
SAMARTM19,20190429,7.48,7.69,7.48,7.49,18
SAWADM19,20190429,53.98,54,53.87,53.87,399
SAWADU19,20190429,53.84,53.84,53.84,53.84,40
SCBM19,20190429,130.05,130.05,129.15,129.15,75
SCBU19,20190429,129.25,129.45,129.25,129.45,2
SCBZ19,20190429,129.38,129.38,129.38,129.38,20
SCCM19,20190429,456.21,460.5,456.21,460.04,448
SCCU19,20190429,467.59,467.59,467.59,467.59,100
SCCZ19,20190429,454,456,453.53,454.11,64
SIRIM19,20190429,1.41,1.42,1.41,1.42,21
SIRIU19,20190429,1.38,1.38,1.38,1.38,95
SM19,20190429,3.17,3.19,3.17,3.19,199
SPALIM19,20190429,21.82,21.82,21.81,21.81,702
SPALIU19,20190429,21.33,21.33,21.33,21.33,1
SPALIZ19,20190429,21.79,21.79,21.79,21.79,100
SPCGM19,20190429,17.94,18.14,17.94,18.03,105
SPCGZ19,20190429,17.68,17.68,17.68,17.68,1
STAM19,20190429,12.53,12.53,12.53,12.53,15
STECM19,20190429,24.67,24.67,24.67,24.67,1160
STPIM19,20190429,6.66,6.9,6.66,6.9,10
STPIZ19,20190429,6.85,6.85,6.85,6.85,500
SU19,20190429,3.22,3.22,3.22,3.22,1
TASCOM19,20190429,17.64,17.65,17.64,17.65,310
TCAPM19,20190429,53.68,53.68,53.31,53.31,105
THAIM19,20190429,12.93,12.99,12.82,12.82,1404
THAIU19,20190429,12.97,12.97,12.97,12.97,401
THCOMM19,20190429,6.68,6.68,6.47,6.47,116
THCOMU19,20190429,6.8,6.8,6.51,6.51,9
TISCOM19,20190429,84,84,83.21,83.74,475
TISCOU19,20190429,83.75,83.75,83.75,83.75,40
TMBM19,20190429,2,2.01,1.99,2,4566
TMBU19,20190429,2.03,2.04,2.01,2.02,188
TMBZ19,20190429,1.95,1.95,1.95,1.95,5000
TOPM19,20190429,70,70,68.84,69,1238
TOPU19,20190429,68.88,68.88,68.24,68.24,293
TOPZ19,20190429,69.12,69.12,69.12,69.12,180
TPIPLM19,20190429,1.98,1.99,1.97,1.99,2212
TPIPLU19,20190429,1.99,2.01,1.99,2.01,1003
TPIPLZ19,20190429,2.01,2.01,2.01,2.01,1000
TRUEM19,20190429,5.04,5.11,5.04,5.11,231
TRUEZ19,20190429,5.1,5.1,5.1,5.1,1
TTAM19,20190429,5.34,5.34,5.23,5.25,651
TTCLM19,20190429,7.88,7.88,7.88,7.88,2
TTWM19,20190429,12.33,12.33,12.33,12.33,1
TUM19,20190429,18.9,18.92,18.9,18.92,505
TUZ19,20190429,18.87,18.87,18.87,18.87,100
TVOM19,20190429,26.86,26.86,26.86,26.86,2
USDM19,20190429,31.9,31.9,31.83,31.88,1499
VGIM19,20190429,9.7,9.79,9.55,9.7,9
VNGM19,20190429,5.72,5.72,5.72,5.72,1
WHAM19,20190429,4.15,4.19,4.15,4.19,10908
WHAU19,20190429,4.19,4.2,4.19,4.2,575
