<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CKPZ19,20190816,6.14,6.16,6.11,6.16,23
CKU19,20190816,24.89,24.94,24.34,24.68,325
CKZ19,20190816,25.12,25.12,25.12,25.12,1
CPALLU19,20190816,83.19,84.59,83,84.35,878
CPALLZ19,20190816,84.5,84.5,84.5,84.5,781
CPFU19,20190816,27.7,28.34,27.7,28.34,505
CPFZ19,20190816,27.73,28.51,27.73,28.51,102
CPNU19,20190816,67.45,67.55,67.45,67.55,167
CPNZ19,20190816,67.61,67.61,67.61,67.61,161
DTACU19,20190816,58.75,61,58.75,60.93,666
DTACZ19,20190816,59.5,59.5,59.5,59.5,301
EGCOU19,20190816,319.91,319.91,319.91,319.91,60
EPGU19,20190816,5.97,6.15,5.97,6.15,505
GDU19,20190816,1519,1519,1519,1519,1
GF10M19,20190816,20540,20650,20520,20520,2971
GF10Q19,20190816,22250,22270,22210,22220,1105
GF10V19,20190816,22310,22330,22280,22290,390
GF10Z19,20190816,22370,22390,22330,22340,110
GFM19,20190816,20550,20650,20530,20540,198
GFQ19,20190816,22250,22250,22220,22220,15
GFV19,20190816,22320,22330,22320,22330,2
GLOWZ19,20190816,65.6,65.6,65.59,65.59,2
GOM19,20190816,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190816,1518.5,1519.5,1515,1516,1566
GPSCU19,20190816,67.25,68.25,66.76,68,1048
GPSCZ19,20190816,66.4,66.4,66.4,66.4,212
HMPROU19,20190816,17.04,17.04,17.04,17.04,201
HMPROZ19,20190816,17.19,17.19,17.19,17.19,200
ICHIU19,20190816,7.35,7.35,7.01,7.2,14
INTUCHU19,20190816,60.14,61.38,60.14,61.38,195
INTUCHZ19,20190816,61,61,60.76,60.76,93
IRPCU19,20190816,3.94,3.99,3.92,3.96,1243
IRPCZ19,20190816,3.98,3.98,3.98,3.98,2
ITDU19,20190816,1.92,1.93,1.9,1.92,205
ITDZ19,20190816,1.93,1.94,1.93,1.94,1044
IVLU19,20190816,38.7,39.45,38.66,39.45,114
IVLZ19,20190816,38.69,38.69,38.69,38.69,142
JASU19,20190816,6.2,6.45,6.2,6.45,58601
JASZ19,20190816,5.64,6.11,5.64,6.02,1097
KBANKU19,20190816,155.5,157.19,155.5,157,870
KBANKZ19,20190816,156.15,157,156.15,157,204
KCEU19,20190816,14.59,14.98,14.59,14.98,9
KCEZ19,20190816,14.97,14.97,14.97,14.97,100
KKPU19,20190816,71.28,71.28,71.28,71.28,160
KKPZ19,20190816,70.73,70.73,70.73,70.73,20
KTBU19,20190816,17.5,17.8,17.4,17.75,1256
KTBZ19,20190816,17.57,17.79,17.4,17.79,136
KTCU19,20190816,43.35,44.26,43.35,44.25,232
KTCZ19,20190816,44.29,44.29,44.29,44.29,400
LHU19,20190816,10.32,10.5,10.32,10.5,823
LHZ19,20190816,10.9,10.9,10.9,10.9,700
LPNU19,20190816,6.45,6.45,6.37,6.37,31
LPNZ19,20190816,6.48,6.48,6.48,6.48,1
MAJORU19,20190816,25.2,25.2,25.2,25.2,6
MAJORZ19,20190816,25.58,25.58,25.58,25.58,101
MINTU19,20190816,37.99,38.5,37.99,38.5,213
MINTZ19,20190816,38.23,38.23,38.23,38.23,1101
MTCU19,20190816,52.35,54.14,52.35,54.14,529
MTCZ19,20190816,54.5,54.5,54.5,54.5,301
PLANBU19,20190816,8.3,8.4,8.25,8.25,1509
PSHZ19,20190816,19.24,19.24,19.24,19.24,356
PTGU19,20190816,19.5,20.27,19.5,20.14,1922
PTGZ19,20190816,19.58,20.2,19.51,20.2,883
PTTEPU19,20190816,124.3,125.74,123,125.74,305
PTTEPZ19,20190816,123.02,125.88,122.76,125.88,134
PTTGCU19,20190816,50.9,51.7,50.6,51.7,220
PTTGCZ19,20190816,51.45,51.45,50.75,51.09,369
PTTU19,20190816,42.45,42.45,41.85,42.4,406
PTTZ19,20190816,42.2,42.69,42.14,42.69,95
QHU19,20190816,2.86,2.88,2.84,2.88,1044
QHZ19,20190816,2.96,2.96,2.96,2.96,684
S50U19,20190816,1051,1072.5,1050.8,1069,263952
S50Z19,20190816,1053.1,1073.6,1053.1,1070.3,27256
SAMARTU19,20190816,9.28,9.29,9.13,9.29,507
SCBU19,20190816,121.63,123.25,121.37,123.25,291
SCBZ19,20190816,124,124,124,124,40
SCCU19,20190816,406,412.48,404.89,411,334
SCCZ19,20190816,406.95,412,405,412,88
SIRIU19,20190816,1.36,1.37,1.35,1.37,2077
SIRIZ19,20190816,1.37,1.37,1.37,1.37,1401
SPALIU19,20190816,20.45,20.47,20.45,20.47,1102
SPALIZ19,20190816,20.61,20.61,20.61,20.61,600
SPCGU19,20190816,18.3,18.3,18.3,18.3,1
STAU19,20190816,10.05,10.24,10.04,10.24,417
STAZ19,20190816,10.1,10.12,10.1,10.12,4
STECU19,20190816,21.1,21.1,19.7,20.16,2714
STECZ19,20190816,20.35,20.35,19.96,20.3,1608
STPIU19,20190816,7.81,8.08,7.81,8.08,1036
STPIZ19,20190816,7.99,8.05,7.99,8.05,503
SU19,20190816,3.36,3.36,3.3,3.36,96
TASCOU19,20190816,17.5,18.07,17.5,17.85,1312
TASCOZ19,20190816,17.7,17.7,17.7,17.7,1
TCAPU19,20190816,52.98,52.98,52.98,52.98,200
TCAPZ19,20190816,51.25,51.25,51.25,51.25,105
THAIU19,20190816,9.1,9.3,9.1,9.28,189
THAIZ19,20190816,9.27,9.27,9.27,9.27,132
THCOMU19,20190816,4.87,4.91,4.87,4.91,6
THCOMZ19,20190816,4.8,4.94,4.8,4.94,5
TISCOU19,20190816,101.26,101.26,101.26,101.26,81
TISCOZ19,20190816,103.33,103.33,103.33,103.33,140
TMBU19,20190816,1.54,1.57,1.52,1.56,4870
TMBZ19,20190816,1.53,1.53,1.53,1.53,2003
TOPU19,20190816,62.5,63.59,62.25,63.5,191
TOPZ19,20190816,62.68,62.68,62.68,62.68,121
TPIPLU19,20190816,1.7,1.7,1.7,1.7,56
TRUEU19,20190816,6.05,6.34,6.02,6.32,13028
TRUEZ19,20190816,6.09,6.37,6.09,6.36,16026
TTAU19,20190816,5.4,5.59,5.35,5.59,42
TTCLU19,20190816,9.75,10.23,9.75,9.88,12
TTCLZ19,20190816,9.65,9.65,9.65,9.65,1
TUU19,20190816,17.89,17.89,17.89,17.89,308
TUZ19,20190816,18.08,18.08,18.08,18.08,200
TVOU19,20190816,27.49,27.49,27.49,27.49,100
UNIQU19,20190816,9.5,9.72,9.3,9.72,10
VGIU19,20190816,9.41,9.45,9.36,9.36,518
VGIZ19,20190816,9.38,9.38,9.37,9.37,1063
WHAU19,20190816,4.62,4.66,4.6,4.66,4353
WHAZ19,20190816,4.75,4.75,4.75,4.75,3000
