<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TOA01C1907A,20190702,0.39,0.42,0.37,0.37,4056700
TOA01C1907B,20190702,0.2,0.23,0.19,0.19,13267000
TOA11C1911A,20190702,0.27,0.28,0.26,0.26,3425300
TOA13C1909A,20190702,0.37,0.4,0.36,0.36,20909100
TOA19C1910A,20190702,0.43,0.44,0.4,0.4,1142800
TOA19C1911A,20190702,0.21,0.22,0.21,0.22,491400
TOA24C1911A,20190702,0.38,0.38,0.34,0.34,100000
TOP01C1907A,20190702,0.32,0.33,0.28,0.29,9807200
TOP01C1907B,20190702,0.05,0.05,0.04,0.04,65100
TOP01C1910A,20190702,0.49,0.49,0.45,0.46,17989500
TOP01C1910B,20190702,0.64,0.65,0.58,0.61,8870100
TOP01P1907A,20190702,0.73,0.79,0.73,0.76,7061000
TOP01P1910A,20190702,0.66,0.7,0.66,0.68,8311100
TOP06C1908A,20190702,0.18,0.18,0.17,0.18,1290000
TOP06C1911A,20190702,0.8,0.8,0.75,0.77,2792500
TOP08C1911A,20190702,0.44,0.44,0.41,0.41,4374000
TOP08P1912A,20190702,0.26,0.27,0.26,0.27,2000000
TOP11C2002A,20190702,0.42,0.42,0.4,0.4,2146100
TOP11P2002A,20190702,0.91,0.94,0.91,0.93,2156000
TOP13C1909A,20190702,0.21,0.21,0.19,0.2,1464100
TOP13C1910A,20190702,0.46,0.46,0.43,0.43,33977000
TOP13C1911A,20190702,0.74,0.76,0.7,0.71,307400
TOP13P1909A,20190702,0.4,0.44,0.4,0.42,22290100
TOP13P1911A,20190702,0.2,0.2,0.2,0.2,1152700
TOP16C1911A,20190702,0.29,0.29,0.29,0.29,1000
TOP19C1910A,20190702,0.39,0.39,0.35,0.37,13556500
TOP19P1911A,20190702,0.11,0.11,0.11,0.11,1690000
TOP23C2001A,20190702,0.63,0.63,0.6,0.6,1862000
TOP24C1907A,20190702,0.08,0.08,0.08,0.08,20000
TOP24C1911A,20190702,0.73,0.73,0.7,0.7,35000
TOP24P1910A,20190702,0.71,0.75,0.71,0.73,255000
TOP28C1911A,20190702,0.5,0.5,0.47,0.48,2353200
TOP41C1909A,20190702,0.5,0.51,0.5,0.5,1200000
TOP42C1911A,20190702,0.79,0.81,0.79,0.81,10500
TPI19C1907A,20190702,0.09,0.09,0.09,0.09,1374400
TPI19C1911A,20190702,0.15,0.15,0.15,0.15,28800
TPIP11C1909A,20190702,0.17,0.17,0.16,0.16,211900
TPIP13C1908A,20190702,0.06,0.06,0.06,0.06,450000
TRUE01C1907A,20190702,1.15,1.15,1.03,1.03,1104000
TRUE01C1907B,20190702,0.7,0.7,0.57,0.57,978000
TRUE01C1911A,20190702,0.4,0.4,0.36,0.36,16000200
TRUE01C1911B,20190702,0.34,0.34,0.3,0.3,17317200
TRUE01P1907A,20190702,0.07,0.09,0.07,0.07,10149400
TRUE01P1911A,20190702,0.25,0.28,0.25,0.28,18119000
TRUE01P1911B,20190702,0.15,0.17,0.15,0.16,5769400
TRUE06C1911A,20190702,0.42,0.42,0.38,0.38,1465000
TRUE08C1907A,20190702,0.14,0.14,0.11,0.11,3760000
TRUE08P1911A,20190702,0.32,0.36,0.32,0.36,1100000
TRUE11C1911A,20190702,0.77,0.77,0.77,0.77,863000
TRUE11P2002A,20190702,0.4,0.44,0.4,0.44,1753400
TRUE13C1907A,20190702,0.12,0.12,0.09,0.1,20924000
TRUE13C1912A,20190702,0.35,0.35,0.32,0.33,23032600
TRUE13P1909A,20190702,0.16,0.17,0.16,0.17,8600000
TRUE19C1907A,20190702,0.71,0.71,0.67,0.71,280000
TRUE19C1910A,20190702,0.23,0.23,0.2,0.2,8718800
TRUE19P1911A,20190702,0.15,0.15,0.15,0.15,2660000
TRUE28C1911A,20190702,0.28,0.28,0.26,0.26,3456700
TRUE42C1910A,20190702,0.28,0.28,0.28,0.28,70000
TU01C1907A,20190702,0.51,0.55,0.51,0.51,4567800
TU01C1907B,20190702,0.26,0.28,0.26,0.26,3692400
TU11C2003A,20190702,0.31,0.32,0.31,0.32,1680800
TU13C1909A,20190702,0.16,0.17,0.16,0.16,1699000
TU13C1912A,20190702,0.3,0.32,0.29,0.29,4737500
TU19C1908A,20190702,0.07,0.07,0.07,0.07,41700
TU24C1909A,20190702,0.33,0.33,0.32,0.32,90000
TU41C1911A,20190702,0.31,0.33,0.31,0.33,1250000
TU41P1911A,20190702,0.23,0.23,0.23,0.23,370000
TVO11C2001A,20190702,0.24,0.24,0.24,0.24,274000
TVO19C1911A,20190702,0.24,0.24,0.24,0.24,762600
UV13C1908A,20190702,0.09,0.09,0.09,0.09,599000
VGI23C1911A,20190702,1.69,1.69,1.65,1.65,71000
WHA01C1911A,20190702,0.74,0.75,0.72,0.72,3209900
WHA01C1911B,20190702,0.54,0.54,0.53,0.54,13921300
WHA01P1911A,20190702,0.56,0.57,0.55,0.55,12979300
WHA06C1908A,20190702,0.5,0.51,0.5,0.5,9800
WHA08C1908A,20190702,0.34,0.35,0.32,0.34,2440600
WHA11C2001A,20190702,0.53,0.53,0.52,0.53,2562000
WHA13C1909A,20190702,0.54,0.55,0.52,0.52,1200900
WHA13C1912A,20190702,0.51,0.51,0.5,0.5,42586200
WHA16C1911A,20190702,0.61,0.61,0.59,0.59,18381300
WHA19C1907A,20190702,0.24,0.25,0.22,0.23,5671300
WHA19C1911A,20190702,0.3,0.3,0.3,0.3,400000
WHA24C1907A,20190702,0.37,0.37,0.34,0.34,696500
WHA27C1910A,20190702,0.45,0.45,0.44,0.45,1728000
WHA28C1910A,20190702,0.48,0.48,0.45,0.45,4381600
WHA28C1912A,20190702,0.35,0.36,0.35,0.35,3645800
WHA41C1907A,20190702,0.1,0.1,0.1,0.1,288700
WHA41C1911A,20190702,0.42,0.42,0.4,0.41,1734800
WHAU13C1910A,20190702,0.17,0.21,0.17,0.19,6217500
WHAU13C1912A,20190702,0.2,0.23,0.2,0.22,8041500
WHAU19C1907A,20190702,0.05,0.08,0.05,0.07,4630900
WHAU27C2002A,20190702,0.28,0.32,0.28,0.31,1600000
WORK01C1910A,20190702,0.9,0.97,0.9,0.95,4732500
WORK01C1910B,20190702,0.14,0.17,0.14,0.16,11931600
WORK08C1912A,20190702,1,1.05,1,1.03,2131800
WORK13C1907A,20190702,0.03,0.03,0.02,0.02,601000
WORK13C1909A,20190702,0.65,0.7,0.62,0.67,8839100
WORK13C1911A,20190702,1.01,1.11,1,1.07,175900
WORK19C1908A,20190702,0.09,0.1,0.09,0.09,8197300
WORK19C1910A,20190702,0.91,0.98,0.91,0.97,2299300
WORK23C1909A,20190702,0.61,0.66,0.61,0.64,677300
WORK24C1907B,20190702,0.25,0.29,0.23,0.27,2525400
WORK24C1910A,20190702,0.79,0.86,0.79,0.86,264000
WORK28C1907B,20190702,0.02,0.05,0.01,0.01,3051900
WORK28C1911A,20190702,0.96,1,0.96,1,82600
AJA-W1,20190702,0.05,0.05,0.04,0.05,848600
AKR-W1,20190702,0.14,0.15,0.13,0.14,4437000
ALT-W1,20190702,0.59,0.63,0.58,0.6,2548700
APEX-W1,20190702,0.03,0.03,0.03,0.03,2650000
APURE-W2,20190702,0.11,0.11,0.11,0.11,3038200
AS-W1,20190702,0.05,0.05,0.02,0.02,572400
AYUD-W1,20190702,4.5,4.62,4.4,4.4,5928300
B-W4,20190702,0.09,0.09,0.09,0.09,1609400
BKD-W2,20190702,0.12,0.12,0.11,0.12,1383100
BM-W1,20190702,0.15,0.16,0.15,0.16,76800
BROOK-W5,20190702,0.27,0.27,0.26,0.26,1929300
BTS-W4,20190702,1.58,1.96,1.57,1.95,340217000
CGD-W4,20190702,0.15,0.16,0.14,0.15,3389000
CGH-W3,20190702,0.02,0.03,0.02,0.03,1828500
CHEWA-W1,20190702,0.02,0.02,0.01,0.01,708000
CI-W1,20190702,0.15,0.17,0.15,0.16,1050300
CKP-W1,20190702,1.03,1.07,1.02,1.05,70490700
CRANE-W1,20190702,1,1.05,0.98,0.99,450600
DCC-W1,20190702,0.73,0.73,0.69,0.7,10637400
EARTH-W4,20190702,0.01,0.01,0.01,0.01,6054500
ECF-W3,20190702,1.15,1.22,1.14,1.17,728800
ECL-W3,20190702,0.31,0.32,0.29,0.3,8703200
EFORL-W3,20190702,0.01,0.01,0.01,0.01,20000
EFORL-W4,20190702,0.01,0.01,0.01,0.01,83500
EMC-W6,20190702,0.16,0.17,0.16,0.17,1927800
EPCO-W3,20190702,0.58,0.68,0.58,0.65,57095900
FVC-W2,20190702,0.29,0.29,0.27,0.27,780000
GJS-W3,20190702,0.01,0.01,0.01,0.01,3610400
HPT-W1,20190702,0.46,0.62,0.44,0.53,48317200
IHL-W1,20190702,1.74,1.75,1.73,1.73,9000
ITEL-W1,20190702,0.43,0.58,0.42,0.55,27985400
J-W1,20190702,0.41,0.45,0.37,0.38,6528900
JAS-W3,20190702,4.02,4.06,3.9,3.9,8777700
JCK-W5,20190702,0.17,0.19,0.17,0.17,152800
JKN-W1,20190702,1.7,1.72,1.58,1.58,1949500
JMT-W2,20190702,3.42,3.42,3.18,3.24,566200
LIT-W1,20190702,0.96,0.98,0.93,0.95,322500
MACO-W2,20190702,0.13,0.14,0.13,0.14,1706500
MILL-W4,20190702,0.06,0.07,0.06,0.06,308300
MILL-W5,20190702,0.03,0.03,0.02,0.03,75300
MINT-W6,20190702,5.35,5.45,5.05,5.45,7542000
MONO-W1,20190702,0.05,0.06,0.05,0.05,3511600
NCL-W3,20190702,0.07,0.1,0.06,0.07,3886900
NFC-W1,20190702,1.62,1.65,1.62,1.63,8400
NOK-W1,20190702,0.19,0.22,0.19,0.21,55600
NPPG-W4,20190702,0.57,0.57,0.54,0.54,4034600
NUSA-W3,20190702,0.18,0.2,0.18,0.19,200000
NVD-W1,20190702,0.19,0.2,0.18,0.18,959100
OCEAN-W3,20190702,0.4,0.41,0.4,0.4,2776500
ORI-W1,20190702,0.84,0.94,0.83,0.9,161215500
PACE-W2,20190702,0.02,0.03,0.02,0.03,1013200
PDI-W1,20190702,0.78,0.78,0.74,0.75,500300
PDJ-W3,20190702,0.57,0.57,0.57,0.57,4200
PDJ-W4,20190702,0.55,0.6,0.55,0.58,67600
PORT-W1,20190702,0.78,0.83,0.75,0.78,1713600
PROUD-W2,20190702,0.59,0.61,0.57,0.6,496900
RICHY-W2,20190702,0.06,0.06,0.06,0.06,5300
RS-W3,20190702,5.75,5.85,5.6,5.65,899000
SAMART-W2,20190702,0.89,0.89,0.84,0.86,6799300
SANKO-W1,20190702,0.16,0.17,0.15,0.16,734800
SAWAD-W1,20190702,9.75,9.9,9.35,9.35,777700
SDC-W1,20190702,0.2,0.2,0.19,0.19,235500
SIMAT-W2,20190702,0.27,0.29,0.26,0.26,162600
SIMAT-W3,20190702,0.29,0.29,0.26,0.26,501800
SIMAT-W4,20190702,0.56,0.56,0.54,0.54,14200
SINGER-W1,20190702,2.24,2.28,2.16,2.22,2004600
SINGER-W2,20190702,1.56,1.58,1.5,1.54,5300600
SMT-W2,20190702,0.43,0.44,0.4,0.42,8120800
SST-W2,20190702,1.38,1.4,1.33,1.34,542000
STAR-W3,20190702,0.3,0.32,0.29,0.29,368200
SUPER-W4,20190702,0.05,0.05,0.04,0.05,5654100
SVI-W3,20190702,1.04,1.1,1.02,1.02,111300
SWC-W1,20190702,4.04,4.06,3.88,3.94,329800
TAKUNI-W,20190702,0.11,0.12,0.1,0.1,570100
TCC-W3,20190702,0.1,0.1,0.1,0.1,200
TCC-W4,20190702,0.09,0.09,0.09,0.09,227500
TCC-W5,20190702,0.19,0.2,0.19,0.2,208700
TCJ-W2,20190702,0.57,0.59,0.57,0.58,86200
TCMC-W2,20190702,0.11,0.11,0.1,0.11,1931800
TFG-W2,20190702,0.65,0.65,0.6,0.62,3916000
TGPRO-W3,20190702,0.01,0.02,0.01,0.02,2606400
TH-W2,20190702,0.16,0.17,0.16,0.16,264300
THE-W2,20190702,0.02,0.02,0.02,0.02,300
TNITY-W1,20190702,0.59,0.61,0.53,0.53,1738300
TRITN-W3,20190702,0.2,0.2,0.19,0.19,206700
TTCL-W1,20190702,1.01,1.06,1,1,12217400
TVD-W2,20190702,0.43,0.44,0.41,0.41,1101400
TWZ-W5,20190702,0.01,0.02,0.01,0.02,2700100
UAC-W2,20190702,0.65,0.69,0.63,0.64,6268200
UKEM-W2,20190702,0.48,0.48,0.47,0.47,79100
VGI-W2,20190702,0.94,0.97,0.92,0.92,186091500
VIBHA-W2,20190702,0.81,0.83,0.81,0.81,401400
VIBHA-W3,20190702,0.16,0.17,0.15,0.15,8468500
WAVE-W1,20190702,0.33,0.34,0.32,0.34,2313200
WHA-W1,20190702,12.3,12.5,12,12,1246900
WIIK-W2,20190702,0.15,0.16,0.15,0.15,5106300
WORK-W1,20190702,12.4,13.1,12,12.1,4049500
ZMICO-W4,20190702,0.1,0.11,0.1,0.1,1320200
!AGRO,20190702,450.08,452.25,448.56,450.92,145742900
!CONSUMP,20190702,107.5,107.65,107.06,107.06,12344800
!FINCIAL,20190702,197.89,198.41,197.26,197.47,192333500
!INDUS,20190702,120.89,121.54,119.59,119.67,152825700
!PROPCON,20190702,144.49,144.71,143.93,144.13,966340700
!RESOURC,20190702,232.36,233.26,229.9,230.06,679066900
!SERVICE,20190702,541.61,543.68,539.78,541.7,796850400
!TECH,20190702,177.14,177.53,175.42,176.18,332202800
$AGRI,20190702,192.37,192.37,188.57,189.02,31982000
$AUTO,20190702,470.3,470.63,467.06,467.19,5363900
$BANK,20190702,523.9,525.8,522.77,523.65,100202700
$COMM,20190702,44483.3,44854.9,44394.8,44653.1,271799500
$CONMAT,20190702,11671.5,11696.9,11583.3,11607.2,86641700
$CONS,20190702,102.07,102.07,100.5,100.95,203849800
$ENERG,20190702,26497.8,26601.3,26217.6,26236.6,678852400
$ETRON,20190702,1369.57,1371.3,1346.07,1354.85,30506000
$FASHION,20190702,698.96,700.95,696.69,696.69,4778300
$FIN,20190702,4318.76,4326.77,4271.67,4285.35,86817400
$FOOD,20190702,12954.5,13029.7,12915.7,12991.8,113760800
$HELTH,20190702,5726.21,5731.81,5663.97,5700.41,89626300
$HOME,20190702,27.73,27.99,27.61,27.64,6002800
$ICT,20190702,173.05,173.25,171.24,172.02,301696700
$IMM,20190702,45.52,45.66,45.2,45.5,6803900
$INSUR,20190702,11701.4,11708.5,11611.8,11612.5,5313400
$MEDIA,20190702,58.4,58.87,58.15,58.33,110243900
$MINE,20190702,8.47,8.47,8.27,8.27,214500
$PAPER,20190702,2897.52,2897.52,2869.39,2897.52,511000
$PERSON,20190702,256.63,257.06,254.84,254.84,1563700
$PETRO,20190702,1169.86,1178.54,1154.33,1155.95,56241100
$PF&REIT,20190702,243.75,244.58,242.52,243.75,23708000
$PKG,20190702,3315.41,3323.65,3275.83,3277.37,22007400
$PROF,20190702,146.55,151.28,146.55,149.59,30107400
$PROP,20190702,302.44,303.72,301.61,302.47,652141200
$STEEL,20190702,28.05,28.26,27.97,28.17,61898500
$TOURISM,20190702,602.97,604.47,597.42,598.33,22914300
$TRANS,20190702,415.43,416.61,412.38,415.03,272158900
MAI,20190702,363.33,364.98,360.99,363.35,683696967
SET,20190702,1738.84,1741.64,1730.05,1732.23,19685072800
SET100,20190702,2559.63,2565.47,2544.72,2548.75,2169650098
SET50,20190702,1157.02,1160.16,1150.52,1152.63,1215149780
SETHD,20190702,1267.53,1272.29,1261.14,1263.56,762121569
BBL-F,20190702,199.5,200,198.5,198.5,1128100
HMPRO-F,20190702,17.6,17.6,17.6,17.6,1900
KBANK-F,20190702,190.5,190.5,189.5,190,1235000
KKP-F,20190702,70.75,70.75,70.75,70.75,42900
PTT-F,20190702,49,49,48.5,48.5,2562100
PTTEP-F,20190702,135,135,134.5,134.5,336700
PTTGC-F,20190702,64.5,64.5,64.5,64.5,148500
SCB-F,20190702,139.5,141,139.5,141,27000
AAVU19,20190702,4.04,4.05,4,4.05,1168
AAVZ19,20190702,4.06,4.06,4.06,4.06,4
ADVANCU19,20190702,211,211,209,209.68,652
ADVANCZ19,20190702,212,212,212,212,20
AMATAU19,20190702,23.8,24.03,23.74,23.92,830
AOTU19,20190702,74.1,74.1,73.65,73.92,6448
AOTZ19,20190702,73.51,73.51,73.06,73.06,104
APU19,20190702,8,8,8,8,500
BANPUU19,20190702,14.9,14.9,14.56,14.56,2366
BANPUZ19,20190702,14.92,14.93,14.57,14.57,1351
BAYU19,20190702,38.51,38.51,38.5,38.5,4
BBLU19,20190702,197.27,197.54,196.77,196.77,334
BBLZ19,20190702,198.5,198.5,198.5,198.5,20
BCHU19,20190702,16.49,16.49,16.49,16.49,901
BCHZ19,20190702,16.6,16.6,16.6,16.6,200
BCPU19,20190702,30.11,30.18,30.11,30.18,208
BDMSU19,20190702,25.75,25.75,25.75,25.75,300
BEAUTYU19,20190702,3.85,3.86,3.74,3.75,1265
BEAUTYZ19,20190702,3.86,3.86,3.73,3.78,32
BECU19,20190702,9.06,9.21,9.06,9.16,1609
BECZ19,20190702,9.23,9.23,9.23,9.23,1
BEMU19,20190702,11.32,11.32,11.16,11.28,11127
BHU19,20190702,168.06,168.06,168.06,168.06,23
BJCU19,20190702,50.25,50.25,49.57,49.75,632
BJCZ19,20190702,50.4,50.4,49.72,49.89,83
BLANDU19,20190702,1.67,1.68,1.66,1.68,18045
BLANDZ19,20190702,1.73,1.73,1.73,1.73,1500
BLAU19,20190702,26.9,27,26.9,26.9,3
BTSU19,20190702,11.96,12.3,11.96,12.3,19027
BTSZ19,20190702,12.5,12.5,12.5,12.5,13480
CBGU19,20190702,72.5,72.7,71.56,72.39,994
CBGZ19,20190702,71.2,71.2,71.2,71.2,130
CENTELU19,20190702,36.6,36.65,35.61,35.99,1479
CENTELZ19,20190702,36.66,36.66,35.42,36.5,5
CHGU19,20190702,2.23,2.23,2.23,2.23,3504
CHGZ19,20190702,2.18,2.18,2.18,2.18,500
CKPU19,20190702,7.12,7.14,7.06,7.08,3564
CKPZ19,20190702,7.32,7.32,7.32,7.32,1500
CKU19,20190702,29.01,29.01,28.75,28.78,873
CKZ19,20190702,29,29,29,29,315
CPALLU19,20190702,86.04,87.19,86.04,86.69,3621
CPALLZ19,20190702,86.65,87.96,86.65,87,5426
CPFU19,20190702,28.2,28.75,28.2,28.6,3275
CPFZ19,20190702,28.35,28.76,28.35,28.76,104
CPNU19,20190702,75.25,75.25,75.25,75.25,481
CPNZ19,20190702,75.25,75.25,75.25,75.25,20
DTACU19,20190702,54,54,52.89,52.89,2131
DTACZ19,20190702,53.25,53.25,53.25,53.25,500
EGCOU19,20190702,324.18,324.18,324.18,324.18,60
EPGU19,20190702,6.05,6.05,5.96,5.96,41
GDU19,20190702,1372.1,1401.2,1372.1,1400.2,285
GF10J19,20190702,19490,19550,19420,19460,4090
GF10M19,20190702,20540,20650,20520,20520,2971
GF10Q19,20190702,20360,20370,20310,20310,1657
GF10V19,20190702,20420,20420,20370,20370,318
GF10Z19,20190702,20480,20480,20430,20430,198
GFJ19,20190702,19460,19550,19420,19460,346
GFM19,20190702,20550,20650,20530,20540,198
GFQ19,20190702,20360,20360,20310,20310,12
GFV19,20190702,20370,20370,20370,20370,1
GLOWZ19,20190702,87.21,87.21,87.21,87.21,347
GOM19,20190702,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190702,1402.5,1403,1399.5,1399.9,1191
GPSCU19,20190702,71.29,73,71.04,71.05,3479
GPSCZ19,20190702,72.74,72.74,71.93,71.93,673
HANAU19,20190702,27.38,27.38,27.3,27.3,2
HANAZ19,20190702,26.79,26.79,26.61,26.61,2
HMPROU19,20190702,17.43,17.49,17.43,17.49,208
ICHIU19,20190702,6.72,6.85,6.6,6.65,677
ICHIZ19,20190702,6.74,6.84,6.74,6.74,507
INTUCHU19,20190702,61.5,61.5,60.47,60.47,51
INTUCHZ19,20190702,60.51,60.51,60.51,60.51,1
IRPCU19,20190702,5.2,5.22,5.1,5.15,2379
IRPCZ19,20190702,5.23,5.24,5.15,5.15,1523
ITDU19,20190702,2.37,2.37,2.34,2.34,1611
ITDZ19,20190702,2.35,2.35,2.35,2.35,2
IVLU19,20190702,47.54,47.54,46.05,46.05,705
IVLZ19,20190702,47.3,47.3,46.26,46.26,30
JASU19,20190702,7.13,7.13,6.84,6.9,18814
JASZ19,20190702,7.08,7.08,7.08,7.08,6706
KBANKU19,20190702,188.2,189.01,188,188.45,284
KBANKZ19,20190702,188.5,188.5,188.5,188.5,20
KCEU19,20190702,18.69,18.69,18.3,18.65,1043
KCEZ19,20190702,18.34,18.34,18.34,18.34,101
KKPU19,20190702,70,70,69.26,69.65,397
KKPZ19,20190702,71,71,71,71,100
KTBU19,20190702,19.69,19.7,19.6,19.69,1352
KTBZ19,20190702,19.74,19.74,19.74,19.74,2
KTCU19,20190702,43.2,43.2,42.67,42.67,108
KTCZ19,20190702,43,43,43,43,200
LHU19,20190702,10.99,10.99,10.8,10.8,1100
LHZ19,20190702,11.06,11.06,11.06,11.06,11601
LPNU19,20190702,7.26,7.37,7.2,7.36,1270
MINTU19,20190702,42,43,41.25,41.25,1173
MINTZ19,20190702,41.5,41.5,41.5,41.5,201
MTCU19,20190702,56.56,56.56,56.56,56.56,401
PLANBU19,20190702,7.64,7.85,7.64,7.85,3637
PLANBZ19,20190702,7.74,7.74,7.68,7.68,3507
PSHU19,20190702,20.73,20.73,20.72,20.72,10
PTGU19,20190702,19.1,19.2,18.6,18.95,2810
PTGZ19,20190702,19.1,19.1,18.7,18.85,1747
PTTEPU19,20190702,135.8,135.8,133.16,133.74,469
PTTEPZ19,20190702,133.37,133.37,133.37,133.37,121
PTTGCU19,20190702,64.19,64.19,63.23,63.23,891
PTTGCZ19,20190702,63.95,63.95,63.75,63.75,313
PTTU19,20190702,48.78,48.92,48.1,48.1,2023
PTTZ19,20190702,48.72,48.72,48.72,48.72,260
QHU19,20190702,3.07,3.07,2.98,3,4769
QHZ19,20190702,3.07,3.07,3.07,3.07,1250
RATCHU19,20190702,65.34,65.75,64.64,64.86,910
ROBINSU19,20190702,57.73,57.99,57.64,57.99,744
ROBINSZ19,20190702,58.01,58.01,58.01,58.01,41
RSS3DN19,20190702,57,58,56.6,57.1,32
S50U19,20190702,1153.5,1156.1,1149.3,1150.4,119790
S50Z19,20190702,1151.4,1154.7,1148,1149.3,10528
SAMARTU19,20190702,9.64,9.65,9.6,9.6,2013
SAMARTZ19,20190702,9.69,9.69,9.69,9.69,500
SCBU19,20190702,140,140,138.47,139.4,1827
SCBZ19,20190702,138.08,139.25,138.08,139.25,953
SCCU19,20190702,464.7,464.7,463.96,464,86
SCCZ19,20190702,464,464,464,464,4
SIRIU19,20190702,1.47,1.47,1.45,1.46,2078
SIRIZ19,20190702,1.46,1.46,1.46,1.46,10
SPALIU19,20190702,23.58,23.58,23.58,23.58,100
SPALIZ19,20190702,23.2,23.2,23.2,23.2,100
SPCGU19,20190702,19.19,19.19,19.1,19.1,3
STAU19,20190702,12.48,12.48,12.12,12.15,771
STAZ19,20190702,12.1,12.1,12.1,12.1,300
STECU19,20190702,26.61,26.61,26.12,26.12,723
STECZ19,20190702,26.25,26.25,26.25,26.25,350
STPIU19,20190702,8.26,8.34,8.25,8.25,29
STPIZ19,20190702,8.2,8.2,8.2,8.2,1000
SU19,20190702,3.57,3.63,3.53,3.61,6098
SZ19,20190702,3.58,3.58,3.58,3.58,4000
TASCOU19,20190702,20.8,20.8,20.62,20.62,2926
TASCOZ19,20190702,20.94,20.94,20.94,20.94,120
TCAPU19,20190702,56.22,56.22,56.22,56.22,125
THAIU19,20190702,10.72,10.72,10.72,10.72,2
THCOMU19,20190702,5.87,5.87,5.87,5.87,20
THCOMZ19,20190702,5.91,5.91,5.91,5.91,100
TISCOU19,20190702,95,95,94.94,94.94,76
TMBU19,20190702,1.98,1.99,1.97,1.98,2539
TMBZ19,20190702,1.97,1.97,1.97,1.97,1000
TOPU19,20190702,67.49,67.6,66.49,66.96,844
TOPZ19,20190702,65.79,65.79,65.79,65.79,70
TPIPLU19,20190702,2,2,1.95,1.97,2830
TPIPLZ19,20190702,2.01,2.01,1.98,1.99,211
TRUEU19,20190702,5.79,5.8,5.67,5.72,9573
TRUEZ19,20190702,5.71,5.71,5.69,5.69,2004
TTCLU19,20190702,9.13,9.28,8.87,9.09,138
TTCLZ19,20190702,9.18,9.18,9.13,9.13,3
TUU19,20190702,18.09,18.35,18.09,18.3,222
TVOU19,20190702,28.12,28.12,28.12,28.12,205
UNIQU19,20190702,11.45,11.6,11.45,11.6,24
VGIU19,20190702,9.25,9.3,9.14,9.16,6697
VGIZ19,20190702,9.4,9.4,9.4,9.4,5000
WHAU19,20190702,4.69,4.72,4.64,4.64,9380
WHAZ19,20190702,4.66,4.66,4.66,4.66,1518
