<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBANK-F,20190917,161.5,162,160,161,2881800
PTTGC-F,20190917,57.5,57.5,57.5,57.5,100
AAVU19,20190917,3.07,3.1,3.02,3.06,1089
AAVZ19,20190917,3.12,3.12,2.96,3.09,1105
ADVANCU19,20190917,224.5,227,224.5,225,185
ADVANCZ19,20190917,226.65,226.65,224.5,224.5,533
AMATAU19,20190917,25.75,25.75,25.75,25.75,2
AMATAZ19,20190917,25.89,25.89,25.89,25.89,502
AOTU19,20190917,73.2,73.75,73.2,73.47,264
AOTZ19,20190917,73,73.03,72.8,72.8,2258
APU19,20190917,6.95,7,6.8,6.95,36
APZ19,20190917,7.06,7.08,6.95,7.05,70
BANPUU19,20190917,12.45,12.57,12.16,12.3,943
BANPUZ19,20190917,12.5,12.5,12.4,12.44,1014
BAU19,20190917,9.28,9.28,9.28,9.28,1
BBLU19,20190917,172.98,174.95,172.42,172.42,53
BBLZ19,20190917,173.2,175.5,173.2,173.75,782
BCHU19,20190917,15.6,15.6,15.27,15.27,12
BCHZ19,20190917,15.77,15.77,15.4,15.45,1104
BCPU19,20190917,28.5,28.5,28.5,28.5,126
BCPZ19,20190917,28.5,28.5,28.5,28.5,101
BDMSU19,20190917,23.46,23.46,23,23,6
BDMSZ19,20190917,23.61,23.61,23.03,23.03,7323
BEAUTYU19,20190917,2.78,2.84,2.72,2.77,2248
BEAUTYZ19,20190917,2.78,2.79,2.73,2.73,743
BECU19,20190917,8.33,8.33,8.33,8.33,7
BEMU19,20190917,11.03,11.03,10.97,11.02,1012
BEMZ19,20190917,10.86,11.1,10.86,11.02,1519
BHU19,20190917,137,137,134,134,9
BHZ19,20190917,134,134,134,134,80
BJCU19,20190917,52.4,52.55,52.05,52.55,244
BJCZ19,20190917,52.03,52.3,52.03,52.3,142
BLANDU19,20190917,1.51,1.52,1.51,1.52,27
BLANDZ19,20190917,1.52,1.53,1.49,1.52,98
BLAZ19,20190917,20.7,20.7,20.7,20.7,1
BTSU19,20190917,13.58,13.73,13.47,13.47,19
BTSZ19,20190917,13.49,13.5,13.4,13.5,14511
CBGU19,20190917,81,81.54,81,81.5,137
CBGZ19,20190917,80.02,80.1,80.02,80.1,623
CENTELU19,20190917,31.52,31.75,31.52,31.75,4
CENTELZ19,20190917,32.74,32.74,31.74,31.74,110
CHGU19,20190917,2.3,2.3,2.3,2.3,2
CHGZ19,20190917,2.32,2.32,2.32,2.32,500
CKPU19,20190917,6.02,6.09,6.02,6.06,15
CKPZ19,20190917,6.13,6.14,6.1,6.1,23
CKU19,20190917,24.1,24.24,23.91,24.04,161
CKZ19,20190917,24,24,24,24,1105
CPALLU19,20190917,81.92,82.84,81.92,82.67,497
CPALLZ19,20190917,83.13,83.13,82.45,82.45,772
CPFU19,20190917,27.1,27.1,26,26.97,142
CPFZ19,20190917,27.26,27.26,26.33,27.1,10034
CPNU19,20190917,66.94,66.94,66.5,66.5,263
CPNZ19,20190917,67.08,67.08,67.08,67.08,476
DELTAZ19,20190917,50.95,50.95,50.95,50.95,90
DTACU19,20190917,59.24,59.46,59.17,59.2,1065
DTACZ19,20190917,59.24,59.4,59.15,59.15,12
EGCOU19,20190917,355,355,355,355,21
EGCOZ19,20190917,354.65,354.65,354.65,354.65,80
EPGU19,20190917,6.8,6.88,6.8,6.88,556
EPGZ19,20190917,6.8,6.8,6.8,6.8,1
GDZ19,20190917,1517,1517,1517,1517,1
GF10G20,20190917,21980,22040,21980,22030,146
GF10M19,20190917,20540,20650,20520,20520,2971
GF10Q19,20190917,22480,22520,22350,22370,3739
GF10V19,20190917,21850,21920,21850,21900,965
GF10Z19,20190917,21920,21970,21920,21960,345
GFG20,20190917,22010,22030,22010,22030,2
GFM19,20190917,20550,20650,20530,20540,198
GFQ19,20190917,22500,23380,22370,22380,131
GFV19,20190917,21850,21900,21850,21900,10
GLOWZ19,20190917,89.31,89.31,89.31,89.31,20
GOM19,20190917,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190917,1503.4,1507.5,1503.4,1507.5,1173
GOZ19,20190917,1513.7,1518,1513.6,1518,1026
HMPROU19,20190917,17.64,17.64,17.54,17.54,404
HMPROZ19,20190917,17.71,17.71,17.71,17.71,200
ICHIU19,20190917,6.73,6.84,6.73,6.79,23
INTUCHU19,20190917,65.41,67.79,65.41,67.79,462
INTUCHZ19,20190917,65.98,67.25,65.98,67.24,1527
IRPCU19,20190917,4.01,4.11,3.99,4.11,269
IRPCZ19,20190917,4.04,4.13,4.04,4.12,5178
ITDU19,20190917,1.99,1.99,1.99,1.99,35
ITDZ19,20190917,2,2.06,2,2.06,7
IVLU19,20190917,34.9,34.9,34.37,34.5,43
IVLZ19,20190917,34.69,34.79,34.5,34.5,1098
JASU19,20190917,6.34,6.44,6.15,6.44,33581
JASZ19,20190917,5.91,6.07,5.75,5.95,3186
KBANKU19,20190917,160.95,161.95,160,160.4,158
KBANKZ19,20190917,160.97,161.98,160.97,161,1237
KCEU19,20190917,17.79,17.79,17.79,17.79,4
KCEZ19,20190917,17.9,17.9,17.88,17.88,1707
KKPZ19,20190917,67.66,67.66,67.66,67.66,60
KTBU19,20190917,17.58,17.78,17.53,17.53,67
KTBZ19,20190917,17.51,17.71,17.51,17.67,115
KTCU19,20190917,43.75,44,43.4,43.4,316
KTCZ19,20190917,43.74,43.74,43.5,43.5,904
LHZ19,20190917,10.3,10.3,10.3,10.3,200
LPNU19,20190917,5.99,5.99,5.95,5.95,321
LPNZ19,20190917,6.15,6.15,6.04,6.04,1007
MINTU19,20190917,37.9,38.1,37.57,38.1,4
MINTZ19,20190917,38,38,37.47,37.65,705
MTCU19,20190917,56.7,56.7,56.17,56.17,202
MTCZ19,20190917,55.14,55.35,55.14,55.35,206
PLANBU19,20190917,8.6,8.75,8.6,8.75,1031
PLANBZ19,20190917,8.6,8.7,8.57,8.7,2766
PSHU19,20190917,18.9,18.9,18.9,18.9,1
PSHZ19,20190917,18.4,18.4,18.4,18.4,800
PTGU19,20190917,19.03,19.09,18.7,18.71,213
PTGZ19,20190917,18.56,19,18.56,18.7,776
PTTEPU19,20190917,125.63,130,125.63,129.5,208
PTTEPZ19,20190917,126.8,129.75,126.8,129.4,1944
PTTGCU19,20190917,56.75,58,56.75,57.25,1396
PTTGCZ19,20190917,56.85,58.1,56.85,58.1,2494
PTTU19,20190917,46.61,47.33,46.61,46.97,113
PTTZ19,20190917,46.25,47,46.25,46.92,491
QHU19,20190917,2.77,2.78,2.76,2.78,302
QHZ19,20190917,2.81,2.81,2.72,2.79,732
RATCHU19,20190917,74,74.25,73.98,73.98,60
RATCHZ19,20190917,73.71,73.71,73.71,73.71,130
ROBINSZ19,20190917,64.31,64.31,64.31,64.31,50
S50U19,20190917,1103,1110,1100.6,1106.2,157842
S50Z19,20190917,1102.5,1108.4,1100.3,1104.8,32322
SAMARTU19,20190917,9.58,9.58,9.58,9.58,1
SAMARTZ19,20190917,9.67,9.67,9.45,9.45,3
SCBU19,20190917,122,122,121.3,121.3,23
SCBZ19,20190917,121.5,123,120.5,120.5,1822
SCCU19,20190917,420.61,421.98,409.52,411.51,139
SCCZ19,20190917,423.5,423.5,410.1,410.1,466
SIRIU19,20190917,1.3,1.31,1.3,1.31,39003
SIRIZ19,20190917,1.34,1.34,1.31,1.31,509
SPALIZ19,20190917,18.6,18.6,18.6,18.6,301
STAU19,20190917,10.95,11.03,10.95,11.03,204
STAZ19,20190917,11.15,11.15,11.1,11.1,115
STECU19,20190917,20.02,20.25,19.91,19.91,1396
STECZ19,20190917,20.09,20.11,20.07,20.07,3770
STPIU19,20190917,7.3,7.3,7.18,7.18,5
STPIZ19,20190917,7.3,7.3,7.3,7.3,501
SU19,20190917,3.31,3.31,3.31,3.31,500
SZ19,20190917,3.32,3.32,3.32,3.32,500
TASCOU19,20190917,20.7,20.71,20.61,20.71,109
TASCOZ19,20190917,20.93,20.93,20.93,20.93,1200
TCAPU19,20190917,57.06,57.06,57.06,57.06,100
TCAPZ19,20190917,57.17,57.17,57.17,57.17,100
THAIU19,20190917,9.5,9.5,9.5,9.5,1
THAIZ19,20190917,9.42,9.42,9.42,9.42,300
TISCOZ19,20190917,100.02,100.02,100.02,100.02,21
TMBU19,20190917,1.67,1.73,1.67,1.72,2768
TMBZ19,20190917,1.69,1.74,1.69,1.73,2143
TOPU19,20190917,71.25,72.2,71.25,72.2,262
TOPZ19,20190917,71.02,72,71.02,71.8,1021
TPIPLU19,20190917,1.63,1.63,1.63,1.63,1
TPIPLZ19,20190917,1.64,1.64,1.64,1.64,500
TRUEU19,20190917,5.75,5.75,5.66,5.7,1966
TRUEZ19,20190917,5.75,5.8,5.69,5.73,1604
TTAU19,20190917,5.67,5.67,5.67,5.67,501
TTAZ19,20190917,5.74,5.74,5.74,5.74,501
TTWZ19,20190917,13.6,13.6,13.6,13.6,300
TUU19,20190917,16.74,16.74,16.34,16.44,426
TUZ19,20190917,16.49,16.49,16.39,16.39,1014
TVOZ19,20190917,26.35,26.35,26.35,26.35,100
UNIQZ19,20190917,9.95,9.95,9.95,9.95,200
VGIU19,20190917,9.75,9.75,9.75,9.75,1003
VGIZ19,20190917,9.85,9.85,9.84,9.84,1512
WHAU19,20190917,4.74,4.78,4.74,4.78,1661
WHAZ19,20190917,4.76,4.84,4.76,4.8,4614
