<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SET50,20190814,1076.52,1081.74,1059.91,1065.92,1516078180
SETHD,20190814,1182.52,1189.72,1165.37,1171.85,885531969
AOT-F,20190814,68.5,68.5,68.25,68.25,1100
BBL-F,20190814,172,173,164,165,894000
BDMS-F,20190814,23.6,23.6,23.6,23.6,1000
BEM-F,20190814,10.9,10.9,10.9,10.9,4700
CPALL-F,20190814,84.5,84.5,80.5,83.5,4800
DIF-F,20190814,17.7,17.7,17.7,17.7,16900
HMPRO-F,20190814,17.2,17.2,17.1,17.1,26000
IRPC-F,20190814,4.12,4.12,4.12,4.12,5000
KBANK-F,20190814,166.5,167,156.5,157.5,2055000
PTT-F,20190814,48,48,43.25,43.25,900
TFFIF-F,20190814,12.7,12.7,12.7,12.7,100
TRUE-F,20190814,6.05,6.05,6.05,6.05,1100
AAVU19,20190814,3.28,3.3,3.1,3.18,3819
ADVANCU19,20190814,222,222,216,217,324
ADVANCZ19,20190814,217.51,218.85,216.55,218.85,85
AMATAU19,20190814,24.5,24.51,23.56,23.8,1072
AMATAZ19,20190814,24.5,24.5,24.5,24.5,200
AOTU19,20190814,68.44,68.8,68.22,68.75,2898
AOTZ19,20190814,68.28,68.49,68.28,68.49,448
APU19,20190814,7.11,7.3,7.11,7.17,509
BANPUU19,20190814,11.86,11.94,11.42,11.49,2468
BANPUZ19,20190814,11.8,11.93,11.53,11.53,1659
BAU19,20190814,9.32,9.32,9.32,9.32,100
BAYU19,20190814,36.49,36.49,33.81,33.81,15
BAYZ19,20190814,34.35,34.35,34.05,34.05,2
BBLU19,20190814,170.99,170.99,162,162.81,700
BBLZ19,20190814,171.59,171.59,163,163.31,161
BCHU19,20190814,14.78,14.78,14.57,14.57,1111
BCHZ19,20190814,15,15,15,15,100
BCPU19,20190814,26.79,26.79,26.79,26.79,1
BCPZ19,20190814,27.09,27.09,27.09,27.09,113
BDMSU19,20190814,23.87,23.87,23.3,23.3,2324
BDMSZ19,20190814,24,24,23.81,23.81,202
BEAUTYU19,20190814,2.92,3.33,2.92,2.99,11072
BEAUTYZ19,20190814,2.6,3.24,2.6,2.97,4175
BECU19,20190814,8.19,8.19,7.32,7.74,2971
BECZ19,20190814,7.74,7.74,7.37,7.37,542
BEMU19,20190814,10.95,10.95,10.73,10.73,3367
BEMZ19,20190814,10.84,10.9,10.75,10.75,1507
BHU19,20190814,145,145,140.28,142.18,222
BHZ19,20190814,143.13,143.13,143.13,143.13,121
BJCU19,20190814,49.41,49.9,48.35,48.35,323
BJCZ19,20190814,50.13,50.13,50.13,50.13,101
BLANDU19,20190814,1.55,1.55,1.53,1.55,77
BLANDZ19,20190814,1.55,1.55,1.55,1.55,1
BLAU19,20190814,21.1,21.14,21.07,21.07,89
BLAZ19,20190814,21.07,21.07,21.07,21.07,380
BTSU19,20190814,12.55,12.55,12.3,12.32,1059
BTSZ19,20190814,12.21,12.25,12.21,12.25,6012
CBGU19,20190814,73.21,74.22,69.55,70.48,873
CBGZ19,20190814,73.4,73.4,70,70.59,233
CENTELU19,20190814,31.59,31.59,31.59,31.59,108
CENTELZ19,20190814,31.92,31.92,31.92,31.92,2
CHGU19,20190814,2.31,2.31,2.24,2.24,1011
CHGZ19,20190814,2.31,2.31,2.31,2.31,500
CKPU19,20190814,6.1,6.19,6.03,6.06,5180
CKPZ19,20190814,6.13,6.16,6.1,6.11,514
CKU19,20190814,26.05,26.05,25.46,25.46,104
CKZ19,20190814,26.18,26.18,26.18,26.18,200
CPALLU19,20190814,85.98,85.98,83.12,83.25,1487
CPALLZ19,20190814,84.55,84.55,83.75,83.77,328
CPFU19,20190814,27.31,28,27.31,27.9,1447
CPFZ19,20190814,27.59,28.07,27.59,28.07,4847
CPNU19,20190814,67.5,69.3,67.5,68,1057
CPNZ19,20190814,68.61,69.59,68.34,69.51,165
DELTAU19,20190814,50.55,50.55,50.55,50.55,60
DTACU19,20190814,58.15,58.35,57.8,58,126
DTACZ19,20190814,58.54,58.54,58.54,58.54,400
EGCOU19,20190814,310.14,310.14,310.14,310.14,1
EPGU19,20190814,6.55,6.55,6.22,6.22,45
EPGZ19,20190814,6.43,6.43,6.42,6.42,10
GDU19,20190814,1517,1520.3,1517,1520.3,4
GF10M19,20190814,20540,20650,20520,20520,2971
GF10Q19,20190814,22220,22260,22190,22200,1239
GF10V19,20190814,22300,22330,22250,22260,885
GF10Z19,20190814,22350,22390,22320,22330,1128
GFM19,20190814,20550,20650,20530,20540,198
GFQ19,20190814,22220,22250,22210,22210,6
GFV19,20190814,22290,22310,22280,22280,28
GFZ19,20190814,22350,22370,22350,22360,21
GLOWZ19,20190814,68.11,68.11,68.1,68.1,2
GOM19,20190814,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190814,1521,1521.4,1516.2,1517.2,3751
GPSCU19,20190814,68.19,68.19,65.11,65.53,1106
GPSCZ19,20190814,67.89,67.89,67.89,67.89,531
HANAU19,20190814,27.51,28.73,27.51,28.04,19
HANAZ19,20190814,26.84,27.37,26.84,27.27,7
HMPROU19,20190814,17,17,17,17,400
HMPROZ19,20190814,17.22,17.22,17.22,17.22,800
ICHIU19,20190814,7.79,7.79,7.43,7.43,702
ICHIZ19,20190814,7.85,7.85,7.85,7.85,1
INTUCHU19,20190814,62.66,62.66,62.66,62.66,91
INTUCHZ19,20190814,62.77,62.77,62.77,62.77,251
IRPCU19,20190814,4.08,4.16,4.04,4.08,13831
IRPCZ19,20190814,4.15,4.15,4.1,4.1,1538
ITDU19,20190814,2.03,2.05,1.99,2,271
ITDZ19,20190814,2.05,2.05,2.01,2.04,121
IVLU19,20190814,38.75,40.18,38.25,39.19,1009
IVLZ19,20190814,39.9,39.9,38.68,38.68,368
JASU19,20190814,6.39,6.4,6.28,6.35,18438
JASZ19,20190814,5.95,6,5.87,6,7519
KBANKU19,20190814,165.45,165.45,153.4,154.75,1720
KBANKZ19,20190814,164.92,166.41,154.5,155.49,512
KCEU19,20190814,15.7,15.8,15.45,15.45,1507
KCEZ19,20190814,15.11,15.11,15.11,15.11,900
KKPU19,20190814,70.35,70.35,68.84,68.84,167
KKPZ19,20190814,68.95,68.95,68.95,68.95,47
KTBU19,20190814,18.05,18.2,17.46,17.5,2039
KTBZ19,20190814,18.06,18.06,17.4,17.5,874
KTCU19,20190814,45.05,45.05,42,42,817
KTCZ19,20190814,43,43,43,43,300
LHU19,20190814,10.65,10.65,10.52,10.52,503
LHZ19,20190814,10.47,10.47,10.47,10.47,1
LPNU19,20190814,6.4,6.4,6.4,6.4,5
LPNZ19,20190814,6.56,6.56,6.56,6.56,100
MAJORU19,20190814,27.2,27.2,26.65,26.81,16
MINTU19,20190814,37.1,37.57,36.71,37.25,1609
MINTZ19,20190814,37.49,37.49,37.49,37.49,3141
MTCU19,20190814,52.55,52.55,51,51,1066
MTCZ19,20190814,52.05,52.05,52.05,52.05,1381
PLANBU19,20190814,8.58,8.58,8.3,8.48,1556
PLANBZ19,20190814,8.48,8.48,8.3,8.3,1006
PSHZ19,20190814,19.85,19.85,19.85,19.85,402
PTGU19,20190814,19.3,19.64,18.8,19.2,1583
PTGZ19,20190814,19.5,19.6,18.93,19.3,538
PTTEPU19,20190814,126,127.14,124.32,124.32,554
PTTEPZ19,20190814,126.8,126.8,126.5,126.5,237
PTTGCU19,20190814,51,52.36,50.46,50.5,1437
PTTGCZ19,20190814,51.34,52.14,50.86,51,652
PTTU19,20190814,43.48,43.5,42.47,42.48,979
PTTZ19,20190814,43.2,43.25,42.44,42.44,2508
QHU19,20190814,2.91,2.93,2.86,2.88,549
QHZ19,20190814,2.93,2.93,2.93,2.93,501
RATCHU19,20190814,66.41,66.41,66.41,66.41,20
ROBINSU19,20190814,63.12,63.12,63.12,63.12,5
ROBINSZ19,20190814,62.97,62.97,62.97,62.97,800
S50U19,20190814,1065,1074.8,1056,1061.8,235801
S50Z19,20190814,1067,1076.5,1057.5,1063.5,27915
SAMARTU19,20190814,9.63,9.71,9.2,9.3,29
SCBU19,20190814,128.8,128.8,121.1,121.1,892
SCBZ19,20190814,124.89,124.89,124.89,124.89,978
SCCU19,20190814,412,413.27,408,410,120
SCCZ19,20190814,414.66,414.66,410.95,410.95,22
SIRIU19,20190814,1.3,1.35,1.3,1.33,530
SIRIZ19,20190814,1.35,1.35,1.35,1.35,501
SPALIU19,20190814,20.2,20.55,20.2,20.55,103
SPALIZ19,20190814,20.48,20.48,20.48,20.48,700
SPCGU19,20190814,17.95,17.95,17.84,17.84,21
SPCGZ19,20190814,18.11,18.11,18.11,18.11,1
STAU19,20190814,10.15,10.27,9.98,10.27,1320
STAZ19,20190814,10.36,10.36,10.36,10.36,301
STECU19,20190814,24.25,24.25,23.52,23.55,624
STECZ19,20190814,24.2,24.2,24.2,24.2,200
STPIU19,20190814,8.43,8.58,8.31,8.31,2617
STPIZ19,20190814,8.5,8.5,8.5,8.5,500
SU19,20190814,3.35,3.37,3.35,3.37,31
SZ19,20190814,3.38,3.38,3.38,3.38,2010
TASCOU19,20190814,17.6,17.8,16.92,16.92,806
TASCOZ19,20190814,17.63,17.63,17.33,17.33,2443
TCAPU19,20190814,52.14,52.25,50.82,51.59,368
TCAPZ19,20190814,50.58,50.94,49.51,50.94,642
THAIU19,20190814,9.23,9.25,9,9,142
THCOMU19,20190814,4.88,4.88,4.88,4.88,5
TISCOU19,20190814,97.76,98.01,97.26,97.51,381
TMBU19,20190814,1.57,1.62,1.56,1.56,3465
TMBZ19,20190814,1.61,1.62,1.57,1.57,694
TOPU19,20190814,64.48,65.05,63.82,63.82,336
TOPZ19,20190814,64.27,64.27,64.27,64.27,200
TPIPLU19,20190814,1.68,1.68,1.68,1.68,18
TPIPLZ19,20190814,1.72,1.72,1.72,1.72,1000
TRUEU19,20190814,6.19,6.21,6,6.09,4034
TRUEZ19,20190814,6.12,6.12,6.03,6.03,7005
TTAU19,20190814,5.6,5.63,5.4,5.48,526
TTAZ19,20190814,5.58,5.58,5.38,5.38,5
TTCLU19,20190814,10.2,10.2,9.57,9.58,1020
TTCLZ19,20190814,10.12,10.12,9.74,9.74,1506
TTWU19,20190814,13.45,13.45,13.45,13.45,9
TUU19,20190814,18,18.13,17.83,18.03,634
TUZ19,20190814,17.99,17.99,17.99,17.99,700
UNIQU19,20190814,10.13,10.13,9.72,9.72,6
VGIU19,20190814,9.55,9.55,9.47,9.52,4014
VGIZ19,20190814,9.67,9.67,9.67,9.67,2000
WHAU19,20190814,4.64,4.68,4.57,4.6,3551
WHAZ19,20190814,4.6,4.6,4.6,4.6,4002
