<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKN13C1911A,20190611,0.63,0.64,0.59,0.6,10695800
TKN19C1907A,20190611,0.64,0.64,0.6,0.6,8474800
TKN19C1910A,20190611,0.33,0.33,0.32,0.32,4974300
TKN23C1911A,20190611,0.54,0.54,0.51,0.51,6260000
TKN24C1906A,20190611,0.27,0.28,0.24,0.24,7400200
TKN24C1908A,20190611,0.1,0.1,0.08,0.08,160000
TKN28C1907A,20190611,0.01,0.01,0.01,0.01,46000
TKN28C1910A,20190611,0.14,0.14,0.13,0.13,1000200
TKN28C1911A,20190611,0.57,0.57,0.54,0.54,8752200
TMB01C1909A,20190611,0.12,0.13,0.11,0.13,20181700
TMB08C1908A,20190611,0.05,0.06,0.05,0.06,208000
TMB13C1908A,20190611,0.07,0.07,0.07,0.07,20000
TMB19C1906A,20190611,0.01,0.01,0.01,0.01,557000
TMB19C1910A,20190611,0.13,0.14,0.13,0.14,785800
TMB24C1911A,20190611,0.21,0.23,0.21,0.23,149200
TMB28C1911A,20190611,0.15,0.15,0.15,0.15,1214400
TMB41C1912A,20190611,0.35,0.38,0.35,0.37,23037100
TOA01C1907A,20190611,0.21,0.23,0.21,0.22,2775700
TOA01C1907B,20190611,0.11,0.11,0.11,0.11,995600
TOA11C1911A,20190611,0.18,0.18,0.18,0.18,950000
TOA13C1909A,20190611,0.23,0.25,0.23,0.24,18022000
TOA19C1906A,20190611,0.06,0.06,0.06,0.06,10000
TOA19C1910A,20190611,0.25,0.26,0.25,0.26,2005700
TOA24C1911A,20190611,0.22,0.22,0.22,0.22,90000
TOP01C1907A,20190611,0.16,0.16,0.15,0.15,7843200
TOP01C1907B,20190611,0.03,0.03,0.02,0.03,2420300
TOP01C1910A,20190611,0.3,0.3,0.29,0.29,8648000
TOP01C1910B,20190611,0.37,0.37,0.35,0.35,15060300
TOP01P1907A,20190611,1.35,1.37,1.35,1.35,2971100
TOP01P1910A,20190611,1.12,1.17,1.12,1.15,4240700
TOP06C1908A,20190611,0.1,0.11,0.09,0.11,1664800
TOP06C1911A,20190611,0.44,0.44,0.4,0.42,3468900
TOP08C1911A,20190611,0.26,0.27,0.26,0.26,1674000
TOP11C2002A,20190611,0.27,0.27,0.26,0.26,1025800
TOP11P2002A,20190611,1.27,1.28,1.26,1.27,2322000
TOP13C1909A,20190611,0.12,0.12,0.11,0.11,137800
TOP13C1910A,20190611,0.27,0.27,0.26,0.26,6198000
TOP13C1911A,20190611,0.45,0.45,0.42,0.44,16060700
TOP13P1909A,20190611,0.94,0.94,0.87,0.87,26100
TOP13P1911A,20190611,0.42,0.44,0.42,0.43,5161400
TOP16C1911A,20190611,0.17,0.17,0.17,0.17,60000
TOP19C1910A,20190611,0.21,0.22,0.21,0.21,2190600
TOP19P1906A,20190611,0.15,0.15,0.14,0.14,8958000
TOP23C2001A,20190611,0.39,0.4,0.39,0.4,700000
TOP24C1907A,20190611,0.05,0.05,0.05,0.05,236000
TOP24C1911A,20190611,0.45,0.45,0.44,0.45,220000
TOP24P1910A,20190611,1.27,1.27,1.26,1.26,1000
TOP28C1911A,20190611,0.31,0.31,0.3,0.3,115000
TOP42C1911A,20190611,0.54,0.54,0.5,0.5,20000
TPI01C1906A,20190611,0.25,0.25,0.25,0.25,897400
TPI01C1906B,20190611,0.07,0.07,0.07,0.07,88600
TPI19C1907A,20190611,0.17,0.17,0.17,0.17,60000
TPIP11C1909A,20190611,0.22,0.22,0.21,0.21,650000
TPIP13C1908A,20190611,0.09,0.09,0.09,0.09,10000
TPIP19C1906A,20190611,0.15,0.15,0.13,0.14,1141300
TRUE01C1907A,20190611,0.68,0.75,0.68,0.74,8234300
TRUE01C1907B,20190611,0.35,0.4,0.35,0.4,12469500
TRUE01C1911A,20190611,0.27,0.28,0.27,0.28,46157400
TRUE01C1911B,20190611,0.22,0.23,0.22,0.23,39331400
TRUE01P1907A,20190611,0.34,0.34,0.3,0.3,14257300
TRUE01P1907B,20190611,0.09,0.09,0.09,0.09,21129400
TRUE01P1911A,20190611,0.39,0.39,0.37,0.37,22120100
TRUE01P1911B,20190611,0.28,0.28,0.27,0.27,30418300
TRUE08C1907A,20190611,0.08,0.09,0.08,0.09,3680000
TRUE08P1911A,20190611,0.59,0.59,0.59,0.59,200000
TRUE11C1911A,20190611,0.56,0.58,0.56,0.58,2634400
TRUE11P2002A,20190611,0.62,0.62,0.6,0.61,2855800
TRUE13C1906A,20190611,0.19,0.21,0.19,0.21,10130000
TRUE13C1907A,20190611,0.06,0.07,0.06,0.07,13987700
TRUE13C1911A,20190611,0.73,0.76,0.73,0.76,4940200
TRUE13C1912A,20190611,0.23,0.25,0.23,0.24,57520200
TRUE13P1909A,20190611,0.39,0.39,0.37,0.37,9000000
TRUE16C1912A,20190611,0.27,0.28,0.27,0.28,204200
TRUE19C1907A,20190611,0.45,0.45,0.45,0.45,100000
TRUE19C1910A,20190611,0.15,0.16,0.15,0.15,9054600
TRUE19P1908A,20190611,0.03,0.03,0.02,0.02,300200
TRUE28C1911A,20190611,0.19,0.2,0.19,0.19,2910800
TRUE41C1906A,20190611,0.07,0.07,0.07,0.07,150000
TRUE41C1908A,20190611,0.16,0.16,0.16,0.16,828200
TRUE41C1910A,20190611,0.4,0.4,0.4,0.4,1000
TRUE41P1908A,20190611,0.23,0.24,0.22,0.22,3280000
TRUE41P1910A,20190611,0.23,0.23,0.23,0.23,3000
TU01C1907A,20190611,0.57,0.58,0.57,0.58,1984300
TU01C1907B,20190611,0.38,0.39,0.38,0.38,6055900
TU01P1907A,20190611,0.07,0.07,0.07,0.07,150000
TU11C1906A,20190611,0.01,0.01,0.01,0.01,40000
TU11C2003A,20190611,0.35,0.36,0.35,0.36,1191400
TU13C1906A,20190611,0.12,0.12,0.12,0.12,1684300
TU13C1909A,20190611,0.21,0.22,0.21,0.22,1749200
TU19C1906A,20190611,0.35,0.37,0.35,0.37,267400
TU19C1908A,20190611,0.12,0.12,0.12,0.12,100
TU24C1909A,20190611,0.36,0.37,0.36,0.37,4678900
TU41C1911A,20190611,0.38,0.38,0.38,0.38,20000
TU41P1911A,20190611,0.25,0.25,0.25,0.25,40000
TVO11C2001A,20190611,0.2,0.2,0.19,0.19,351000
TVO19C1906A,20190611,0.09,0.09,0.07,0.08,500100
TVO23C1907A,20190611,0.03,0.03,0.02,0.02,500000
UV13C1908A,20190611,0.14,0.14,0.14,0.14,331700
UV19C1906A,20190611,0.07,0.07,0.07,0.07,530000
WHA01C1906A,20190611,0.51,0.51,0.47,0.48,3299500
WHA01C1906B,20190611,0.05,0.05,0.05,0.05,1251400
WHA01C1911A,20190611,0.64,0.64,0.61,0.62,3082600
WHA01C1911B,20190611,0.46,0.47,0.44,0.44,3555800
WHA01P1906A,20190611,0.05,0.06,0.05,0.06,1700000
WHA01P1911A,20190611,0.71,0.74,0.71,0.73,4147900
WHA06C1908A,20190611,0.39,0.39,0.38,0.39,80000
WHA08C1908A,20190611,0.28,0.28,0.26,0.26,2240000
WHA11C2001A,20190611,0.46,0.46,0.44,0.44,1682400
WHA13C1909A,20190611,0.44,0.45,0.41,0.42,10847900
WHA16C1911A,20190611,0.47,0.49,0.47,0.49,200000
WHA19C1907A,20190611,0.23,0.23,0.2,0.21,12149600
WHA27C1910A,20190611,0.39,0.39,0.36,0.37,600000
WHA28C1910A,20190611,0.39,0.39,0.37,0.38,3137000
WHAU13C1910A,20190611,0.14,0.16,0.14,0.16,6235200
WORK01C1910A,20190611,0.7,0.78,0.69,0.73,15134100
WORK01C1910B,20190611,0.11,0.13,0.11,0.12,13341200
WORK08C1906A,20190611,0.06,0.07,0.06,0.07,453100
WORK13C1907A,20190611,0.03,0.03,0.03,0.03,458400
WORK13C1909A,20190611,0.48,0.54,0.46,0.51,14832900
WORK13C1911A,20190611,0.78,0.85,0.75,0.79,12236100
WORK19C1906A,20190611,0.08,0.11,0.08,0.11,4111000
WORK19C1908A,20190611,0.07,0.08,0.07,0.08,1258000
WORK19C1910A,20190611,0.69,0.78,0.68,0.75,4465600
WORK24C1907B,20190611,0.2,0.21,0.2,0.2,600100
WORK28C1907B,20190611,0.09,0.1,0.09,0.1,700000
WORK28C1911A,20190611,0.77,0.83,0.77,0.8,3569100
AJA-W1,20190611,0.05,0.06,0.04,0.05,530600
ALT-W1,20190611,0.45,0.46,0.4,0.41,429200
APEX-W1,20190611,0.03,0.03,0.03,0.03,16600
APURE-W2,20190611,0.12,0.13,0.11,0.12,646400
AS-W1,20190611,0.05,0.05,0.05,0.05,10200
AYUD-W1,20190611,3.38,3.46,3.36,3.36,1211400
B-W4,20190611,0.1,0.12,0.1,0.1,3224900
B52-W2,20190611,0.01,0.01,0.01,0.01,200000
BKD-W2,20190611,0.11,0.12,0.11,0.11,12706300
BM-W1,20190611,0.15,0.17,0.15,0.15,364400
BROOK-W5,20190611,0.26,0.28,0.26,0.27,18754600
BTS-W4,20190611,1.01,1.08,0.98,1.05,103814100
CGD-W4,20190611,0.14,0.15,0.14,0.14,2864200
CGH-W3,20190611,0.03,0.03,0.02,0.03,39600
CHEWA-W1,20190611,0.02,0.03,0.01,0.01,3858300
CI-W1,20190611,0.17,0.17,0.16,0.16,705400
CKP-W1,20190611,0.97,0.99,0.93,0.94,57335000
CRANE-W1,20190611,1.13,1.14,1.04,1.04,1528300
DCC-W1,20190611,0.71,0.72,0.71,0.71,853400
ECF-W3,20190611,0.83,0.84,0.81,0.82,146500
ECL-W3,20190611,0.28,0.29,0.27,0.27,6046400
EFORL-W4,20190611,0.01,0.01,0.01,0.01,803600
EMC-W6,20190611,0.16,0.16,0.15,0.16,2742200
EPCO-W3,20190611,0.26,0.28,0.25,0.28,2887700
FC-W1,20190611,0.04,0.04,0.04,0.04,100000
FC-W2,20190611,0.02,0.03,0.02,0.03,100100
FVC-W2,20190611,0.23,0.26,0.23,0.23,2176600
IHL-W1,20190611,1.77,1.8,1.67,1.73,72900
ITEL-W1,20190611,0.39,0.39,0.38,0.38,317000
JAS-W3,20190611,3.52,3.54,3.46,3.48,2037000
JCK-W5,20190611,0.3,0.33,0.19,0.2,2618300
JKN-W1,20190611,1.41,1.42,1.39,1.39,214800
JMT-W2,20190611,2.54,2.54,2.52,2.52,347300
LIT-W1,20190611,1.03,1.03,0.91,0.93,1466300
MACO-W2,20190611,0.14,0.15,0.13,0.14,9333600
MILL-W4,20190611,0.07,0.09,0.07,0.09,261900
MILL-W5,20190611,0.02,0.03,0.02,0.03,248700
MINT-W6,20190611,3.72,3.86,3.64,3.7,18853400
MONO-W1,20190611,0.13,0.14,0.11,0.13,10719000
NCL-W3,20190611,0.09,0.09,0.08,0.08,87100
NFC-W1,20190611,1.66,1.75,1.6,1.68,95700
NOK-W1,20190611,0.22,0.26,0.22,0.24,11500
NPPG-W4,20190611,0.55,0.56,0.53,0.54,4520300
NUSA-W3,20190611,0.18,0.19,0.17,0.18,530300
NVD-W1,20190611,0.2,0.21,0.19,0.21,80600
OCEAN-W3,20190611,0.41,0.44,0.41,0.41,9746500
ORI-W1,20190611,0.64,0.64,0.59,0.6,7093900
PACE-W2,20190611,0.03,0.03,0.02,0.02,1092800
PDI-W1,20190611,0.74,0.91,0.74,0.86,26089300
PDJ-W3,20190611,0.66,0.66,0.66,0.66,31300
PDJ-W4,20190611,0.67,0.67,0.67,0.67,3200
PORT-W1,20190611,1.18,1.2,1.04,1.1,12422800
PROUD-W2,20190611,0.51,0.54,0.51,0.52,522800
RICHY-W2,20190611,0.05,0.06,0.05,0.05,510900
RS-W3,20190611,5.1,5.1,5,5.05,27200
S-W1,20190611,0.01,0.01,0.01,0.01,100
SAMART-W2,20190611,0.69,0.69,0.66,0.66,2592700
SANKO-W1,20190611,0.16,0.16,0.15,0.15,501200
SAWAD-W1,20190611,6.7,7.05,6.6,6.85,197800
SDC-W1,20190611,0.18,0.19,0.18,0.19,27500
SIMAT-W2,20190611,0.27,0.27,0.25,0.25,348900
SIMAT-W3,20190611,0.36,0.36,0.33,0.33,156700
SIMAT-W4,20190611,0.67,0.67,0.63,0.63,81900
SINGER-W1,20190611,1.72,1.73,1.67,1.67,553000
SINGER-W2,20190611,1.3,1.33,1.25,1.26,2699000
SMT-W2,20190611,0.34,0.34,0.32,0.33,1474300
SPORT-W7,20190611,0.01,0.01,0.01,0.01,220900
SST-W2,20190611,1.38,1.48,1.37,1.39,1235700
STAR-W3,20190611,0.42,0.48,0.38,0.38,6780100
SUPER-W4,20190611,0.04,0.05,0.04,0.04,8979400
SVI-W3,20190611,1.15,1.2,1.13,1.13,197900
SWC-W1,20190611,3.9,4.04,3.82,3.86,179700
TAKUNI-W,20190611,0.09,0.11,0.09,0.1,103200
TCC-W3,20190611,0.1,0.12,0.09,0.1,5692500
TCC-W4,20190611,0.11,0.13,0.1,0.11,1530500
TCC-W5,20190611,0.2,0.22,0.2,0.21,912500
TCJ-W2,20190611,0.5,0.5,0.46,0.47,69600
TCMC-W2,20190611,0.15,0.16,0.15,0.15,2628200
TFG-W2,20190611,0.47,0.51,0.46,0.47,3139000
TGPRO-W3,20190611,0.01,0.02,0.01,0.02,1500200
TH-W2,20190611,0.15,0.17,0.15,0.17,165000
THE-W2,20190611,0.02,0.02,0.01,0.01,2211900
TNITY-W1,20190611,0.44,0.44,0.41,0.41,355100
TRITN-W3,20190611,0.19,0.19,0.18,0.19,1897100
TTCL-W1,20190611,0.91,0.92,0.89,0.89,2811900
TVD-W2,20190611,0.44,0.44,0.43,0.43,71800
TWZ-W5,20190611,0.03,0.03,0.03,0.03,1000
UAC-W2,20190611,0.54,0.57,0.53,0.54,430700
UKEM-W2,20190611,0.43,0.54,0.43,0.43,747500
VGI-W2,20190611,0.87,0.91,0.85,0.89,143826000
VIBHA-W2,20190611,0.76,0.77,0.76,0.77,127700
VIBHA-W3,20190611,0.12,0.13,0.12,0.12,526600
WAVE-W1,20190611,0.32,0.32,0.31,0.31,178000
WHA-W1,20190611,8.55,8.6,8.4,8.5,714000
WIIK-W2,20190611,0.17,0.18,0.16,0.18,173500
WORK-W1,20190611,3.9,4.12,3.84,3.86,660600
ZMICO-W4,20190611,0.12,0.12,0.11,0.12,971300
!AGRO,20190611,437.67,440.47,435.96,439.69,155039900
!CONSUMP,20190611,106.76,107.23,106.62,106.9,11170700
!FINCIAL,20190611,194,195.04,193.15,194.2,439082900
!INDUS,20190611,118.99,119.4,117.88,119.03,97543300
!PROPCON,20190611,140.4,140.79,139.93,140.34,502703300
!RESOURC,20190611,218.52,220.35,217.71,219.38,860624400
!SERVICE,20190611,518.23,519.66,515.69,518.34,716746200
!TECH,20190611,164.53,165.88,164.29,165.17,275131400
$AGRI,20190611,188.63,190.73,188.37,188.81,37907800
$AUTO,20190611,479.7,480.2,470.08,473.39,3601700
$BANK,20190611,515.64,518.69,514.19,516.29,345950100
$COMM,20190611,42352.7,42517.4,42076.7,42320.3,225969900
$CONMAT,20190611,11249.9,11329.7,11213.2,11252.3,45039800
$CONS,20190611,100.34,100.61,99.07,99.27,163866600
$ENERG,20190611,24920.3,25127.3,24827,25017.6,859244800
$ETRON,20190611,1294.49,1302.69,1286.58,1297.27,26948000
$FASHION,20190611,690.76,692.36,689.07,690.17,535800
$FIN,20190611,4159.4,4184.15,4097.5,4154.9,90888100
$FOOD,20190611,12589.1,12670.1,12535.1,12650,117132100
$HELTH,20190611,5786.29,5786.29,5720.08,5755.15,92344200
$HOME,20190611,27.78,27.95,27.75,27.83,9361000
$ICT,20190611,160.26,161.68,160.01,160.92,248183400
$IMM,20190611,45.27,45.37,45.02,45.24,13197600
$INSUR,20190611,11464.3,11522,11458.8,11522,2244800
$MEDIA,20190611,58.17,58.62,57.54,58.32,205269000
$MINE,20190611,8.02,8.72,7.98,8.56,1379600
$PAPER,20190611,2869.39,2897.52,2841.26,2869.39,1151700
$PERSON,20190611,256.81,260,256.81,258.68,1273900
$PETRO,20190611,1146.61,1153.95,1132.75,1148.85,33202100
$PF&REIT,20190611,228.39,229.07,228.18,229.07,15139500
$PKG,20190611,3260.94,3260.94,3231.34,3242.33,9286300
$PROF,20190611,143.81,145.45,143.48,144.48,15114100
$PROP,20190611,299.46,300.25,297.69,299.26,278657300
$STEEL,20190611,27.52,27.72,27.2,27.71,37103900
$TOURISM,20190611,599.03,603.69,596.43,602.21,16980200
$TRANS,20190611,385.16,388.23,382.95,386.44,161068700
MAI,20190611,351.46,351.5,348.97,349.57,909980742
SET,20190611,1667.55,1675.6,1663.36,1670.41,14781108480
SET100,20190611,2449.25,2463.89,2442.22,2455.33,1957278077
SET50,20190611,1104.75,1112.21,1101.76,1108.53,1198747775
SETHD,20190611,1219.86,1226.79,1216.31,1222.56,429143756
ADVANC-F,20190611,195.5,195.5,195.5,195.5,5000
AOT-F,20190611,66.25,66.25,66.25,66.25,5100
BANPU-F,20190611,14.9,14.9,14.9,14.9,9500
BAY-F,20190611,38,38,38,38,1000
BBL-F,20190611,202,204,202,203,884000
BCH-F,20190611,16.7,16.7,16.7,16.7,44500
BDMS-F,20190611,25.75,25.75,25.75,25.75,35900
BTS-F,20190611,11.6,11.6,11.6,11.6,82800
CPALL-F,20190611,81.5,81.5,81.5,81.5,1400
CPF-F,20190611,28,28,28,28,64800
HMPRO-F,20190611,17.1,17.1,17.1,17.1,32100
INTUCH-F,20190611,58.75,58.75,58.75,58.75,100
IRPC-F,20190611,4.86,4.86,4.84,4.84,65500
JASIF-F,20190611,10.3,10.5,10.3,10.3,102000
KBANK-F,20190611,193,194,192,193.5,1335100
KTB-F,20190611,19.3,19.3,19.3,19.3,8300
MINT-F,20190611,39.5,39.5,39.5,39.5,2000
PTT-F,20190611,47.25,47.25,47.25,47.25,72900
PTTEP-F,20190611,128.5,128.5,128,128,8900
SCB-F,20190611,132,132,132,132,4800
SCC-F,20190611,462,462,458,458,25900
TFFIF-F,20190611,11.8,11.8,11.8,11.8,100
TMB-F,20190611,1.99,1.99,1.99,1.99,93000
TRUE-F,20190611,5.15,5.15,5.15,5.15,6100
AAVM19,20190611,4.04,4.1,4.04,4.1,2040
AAVU19,20190611,4.02,4.05,4.02,4.05,2560
AAVZ19,20190611,4.04,4.04,4.04,4.04,500
ADVANCM19,20190611,195.21,195.99,195.21,195.71,63
ADVANCU19,20190611,193.5,193.5,193.5,193.5,121
ADVANCZ19,20190611,195.3,195.3,195.3,195.3,5
AMATAM19,20190611,23.33,23.43,23.31,23.35,537
AMATAU19,20190611,23.22,23.35,23.2,23.35,1017
AOTM19,20190611,65.5,66.56,65.5,66.56,277
AOTU19,20190611,65.37,66.2,65.37,66.2,1802
AOTZ19,20190611,66.09,66.09,66.09,66.09,420
APU19,20190611,7.9,7.9,7.9,7.9,500
APZ19,20190611,7.96,7.96,7.96,7.96,500
BANPUM19,20190611,14.98,15,14.88,14.88,383
BANPUU19,20190611,14.8,14.8,14.73,14.73,545
BANPUZ19,20190611,14.93,14.93,14.93,14.93,2
BBLM19,20190611,200,201,200,200.71,184
BBLU19,20190611,199.75,199.75,199.75,199.75,260
BBLZ19,20190611,201.39,201.39,201.39,201.39,120
BCHM19,20190611,16.72,16.72,16.7,16.7,111
BCHU19,20190611,16.72,16.72,16.72,16.72,305
BCPM19,20190611,30.1,30.1,30.01,30.01,4
BCPZ19,20190611,29.25,29.25,29.25,29.25,3
BDMSM19,20190611,25.99,25.99,25.99,25.99,3
BDMSU19,20190611,26.22,26.22,25.94,25.94,9
BEAUTYM19,20190611,4.16,4.2,4.14,4.17,662
BEAUTYU19,20190611,4.03,4.08,4.02,4.08,1222
BEAUTYZ19,20190611,4,4,4,4,15
BECM19,20190611,10.51,10.58,9.5,9.5,1672
BECU19,20190611,10.15,10.6,9.52,9.52,3494
BECZ19,20190611,9.58,9.58,9.58,9.58,601
BEMM19,20190611,11.9,11.99,11.83,11.96,32
BEMU19,20190611,11.87,11.89,11.8,11.8,504
BEMZ19,20190611,11.7,11.7,11.7,11.7,1
BHU19,20190611,172.74,172.74,172.74,172.74,20
BJCM19,20190611,47.92,48.29,47.92,48.29,107
BJCU19,20190611,48.18,48.32,48.18,48.32,5
BLANDM19,20190611,1.62,1.63,1.61,1.63,4097
BLANDU19,20190611,1.55,1.56,1.54,1.55,325
BLANDZ19,20190611,1.56,1.56,1.56,1.56,7
BTSM19,20190611,11.67,11.67,11.67,11.67,1
BTSU19,20190611,11.49,11.49,11.49,11.49,10501
BTSZ19,20190611,11.58,11.58,11.58,11.58,6
CBGM19,20190611,67.75,68.6,67.75,68.45,29
CBGU19,20190611,66.65,67.83,66.65,67.65,387
CBGZ19,20190611,68.08,68.09,68.08,68.09,24
CENTELM19,20190611,35.5,35.67,35.5,35.67,602
CENTELU19,20190611,36.01,36.01,36.01,36.01,100
CENTELZ19,20190611,35.75,35.75,35.75,35.75,240
CHGM19,20190611,2.25,2.25,2.24,2.25,55
CHGU19,20190611,2.23,2.26,2.23,2.26,2
CHGZ19,20190611,2.28,2.28,2.28,2.28,1500
CKM19,20190611,28.72,28.9,28.7,28.9,115
CKPM19,20190611,6.65,6.69,6.55,6.65,2018
CKPU19,20190611,6.65,6.67,6.54,6.64,3168
CKU19,20190611,28.98,28.98,28.98,28.98,450
CKZ19,20190611,29.12,29.12,29,29,8
CPALLM19,20190611,82.32,82.32,81.4,81.75,758
CPALLU19,20190611,81.5,81.99,81.5,81.99,1024
CPALLZ19,20190611,82.73,82.73,82.73,82.73,1661
CPFM19,20190611,28,28.25,28,28.25,626
CPFU19,20190611,28.15,28.2,28.09,28.2,205
CPFZ19,20190611,27.95,28.25,27.95,28.25,3
CPNM19,20190611,75.15,75.15,74.5,74.5,81
CPNU19,20190611,75.37,75.37,75.37,75.37,123
DTACM19,20190611,50.12,51.37,50.12,50.79,317
DTACU19,20190611,50.39,51.2,50.3,50.75,109
DTACZ19,20190611,50.2,50.25,50.2,50.25,202
EGCOM19X,20190611,307.52,310,307.52,310,84
EGCOU19,20190611,311.84,311.84,311.84,311.84,40
EPGM19,20190611,5.81,5.81,5.81,5.81,1
EPGU19,20190611,5.8,5.85,5.7,5.7,30
GDM19,20190611,1322.8,1322.8,1321.4,1321.4,200
GF10J19,20190611,19490,19550,19420,19460,4090
GF10M19,20190611,19660,19680,19640,19680,1060
GF10Q19,20190611,19730,19730,19700,19730,617
GF10V19,20190611,19790,19790,19780,19780,268
GFJ19,20190611,19460,19550,19420,19460,346
GFM19,20190611,19660,19660,19650,19650,36
GFQ19,20190611,19720,19720,19720,19720,2
GFV19,20190611,19780,19790,19780,19780,33
GLOWM19,20190611,84.15,84.15,84.15,84.15,120
GLOWU19,20190611,84,84,84,84,560
GLOWZ19,20190611,85.4,85.4,85.4,85.4,100
GOH19,20190611,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190611,1322,1323.6,1321.1,1323.4,2131
GOU19,20190611,1331.5,1332.6,1330.7,1332.5,700
GPSCM19,20190611,57.55,60.54,57.55,60.16,321
GPSCU19,20190611,59.12,60.34,59,59.5,588
GPSCZ19,20190611,59.04,59.04,59.04,59.04,200
HANAM19,20190611,26.15,26.19,26.15,26.19,9
HANAZ19,20190611,25.71,25.71,25.71,25.71,20
HMPROM19,20190611,17.22,17.23,17.08,17.08,1273
HMPROU19,20190611,17.02,17.02,16.97,16.97,1202
HMPROZ19,20190611,17.19,17.19,17.19,17.19,150
ICHIM19,20190611,5.4,5.69,5.4,5.62,57
INTUCHM19,20190611,58.74,58.74,58.74,58.74,61
INTUCHU19,20190611,57.75,57.75,57.75,57.75,130
IRPCM19,20190611,4.87,4.89,4.84,4.89,770
IRPCU19,20190611,4.84,4.87,4.82,4.85,1645
IRPCZ19,20190611,4.86,4.86,4.86,4.86,1001
ITDM19,20190611,2.4,2.41,2.33,2.36,9400
ITDU19,20190611,2.42,2.42,2.34,2.37,3141
IVLM19,20190611,47,47.7,46.91,47.55,432
IVLU19,20190611,46.79,47.53,46.79,47.23,228
JASM19,20190611,6.55,6.57,6.42,6.52,1058
JASU19,20190611,6.43,6.54,6.39,6.54,2564
JASZ19,20190611,6.6,6.6,6.6,6.6,7200
KBANKM19,20190611,191.62,193,191.12,193,115
KBANKU19,20190611,192.3,192.3,192.3,192.3,101
KCEM19,20190611,18.91,18.91,18.9,18.9,5
KCEU19,20190611,18.84,18.84,18.56,18.7,232
KKPM19,20190611,68,68.4,68,68.4,47
KKPU19,20190611,68.65,68.65,68.65,68.65,100
KTBM19,20190611,19.4,19.43,19.27,19.34,606
KTBU19,20190611,19.3,19.44,19.21,19.21,908
KTBZ19,20190611,19.38,19.38,19.38,19.38,100
KTCM19X,20190611,42.1,42.1,42,42,3
KTCU19,20190611,41,41,41,41,1462
LHM19,20190611,11.21,11.21,11.21,11.21,210
LHU19,20190611,11,11,11,11,904
LHZ19,20190611,11.4,11.4,11.4,11.4,500
LPNM19,20190611,7.27,7.3,7.26,7.3,105
LPNU19,20190611,7.18,7.18,7.18,7.18,101
MAJORU19,20190611,28.68,28.68,28.68,28.68,6
MINTM19,20190611,39.5,39.67,39.5,39.58,414
MINTU19,20190611,38.93,39.43,38.93,39.43,503
MINTZ19,20190611,39.25,39.25,39.25,39.25,100
MTCM19,20190611,55,55.1,54.8,55.1,310
MTCU19,20190611,55,55,55,55,300
MTCZ19,20190611,54.75,55.7,54.75,55.7,110
PLANBM19,20190611,6.9,6.95,6.9,6.95,2
PLANBU19,20190611,6.93,6.93,6.93,6.93,3503
PSHM19,20190611,21.3,21.4,21.3,21.4,11
PSHU19,20190611,21,21,21,21,501
PTGM19,20190611,17.43,17.5,17.2,17.5,648
PTGU19,20190611,17.52,17.52,17.11,17.4,360
PTGZ19,20190611,17.5,17.5,17.5,17.5,309
PTTEPM19,20190611,127.26,128.89,127.03,128.3,16
PTTEPU19,20190611,126.92,127.08,126.38,127.03,251
PTTEPZ19,20190611,127.5,127.5,127.5,127.5,61
PTTGCM19,20190611,62.85,63,62.13,63,216
PTTGCU19,20190611,61.7,61.88,61.11,61.88,714
PTTGCZ19,20190611,62.04,62.04,62.04,62.04,170
PTTM19,20190611,47.21,47.6,47.16,47.49,30
PTTU19,20190611,46.75,47.04,46.67,47.04,204
QHM19,20190611,3.14,3.16,3.13,3.15,70
QHU19,20190611,3.11,3.13,3.1,3.13,27
RATCHM19,20190611,63.08,64.3,63.08,64.3,31
RATCHU19,20190611,63.61,63.61,63.61,63.61,121
ROBINSM19,20190611,56.79,56.79,56.79,56.79,20
ROBINSU19,20190611,57.01,57.01,57.01,57.01,71
ROBINSZ19,20190611,56.62,56.63,56.62,56.63,2
S50M19,20190611,1104.1,1111,1101.7,1108.5,139690
S50U19,20190611,1098,1105.3,1096.3,1103.3,20858
S50Z19,20190611,1095.2,1104.8,1095.2,1102.8,3017
SAMARTM19,20190611,8.33,8.33,8.23,8.25,23
SAMARTU19,20190611,8.37,8.37,8.3,8.3,521
SAMARTZ19,20190611,8.3,8.3,8.3,8.3,500
SCBM19,20190611,130.5,132.9,130.5,132.4,35
SCBU19,20190611,132.65,132.65,132.65,132.65,101
SCBZ19,20190611,133.98,133.98,133.98,133.98,200
SCCM19,20190611,459.52,461.26,459.52,461.26,11
SCCU19,20190611,456.42,456.6,456.42,456.6,43
SCCZ19,20190611,457.5,457.5,457.5,457.5,1
SIRIM19,20190611,1.42,1.42,1.41,1.42,8
SIRIU19,20190611,1.4,1.4,1.39,1.39,1098
SM19,20190611,3.36,3.36,3.36,3.36,1010
SPALIM19,20190611,22.91,22.91,22.91,22.91,200
SPCGM19,20190611,18.7,18.8,18.7,18.8,6
SPCGZ19,20190611,18.52,18.72,18.52,18.72,6
STAM19,20190611,12.6,12.75,12.55,12.7,95
STAU19,20190611,12.67,12.67,12.67,12.67,1
STECM19,20190611,25.9,26,25.9,26,210
