<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC27C2001A,20190809,0.17,0.17,0.17,0.17,877200
SCC28C2001A,20190809,0.14,0.14,0.14,0.14,3563000
SCC28C2002A,20190809,0.21,0.21,0.21,0.21,336000
SGP11C1911A,20190809,0.09,0.09,0.07,0.07,588000
SGP13C1908A,20190809,0.02,0.02,0.02,0.02,25000
SGP13C1912A,20190809,0.08,0.08,0.05,0.05,1266200
SGP19C1910A,20190809,0.02,0.02,0.02,0.02,4000
SGP19C2001A,20190809,0.11,0.11,0.08,0.08,2655300
SGP41C2001A,20190809,0.19,0.19,0.19,0.19,2000
SGP42C1911A,20190809,0.2,0.2,0.16,0.16,71600
SIRI11C1911A,20190809,0.25,0.25,0.25,0.25,327000
SPAL01C1911A,20190809,0.27,0.27,0.25,0.25,12765900
SPAL01C1911B,20190809,0.11,0.11,0.1,0.11,10133200
SPAL11C1910A,20190809,0.31,0.31,0.28,0.28,1838000
SPAL13C1909A,20190809,0.08,0.08,0.07,0.07,1482100
SPAL16C2002A,20190809,0.28,0.28,0.27,0.27,1268000
SPAL19C1910A,20190809,0.1,0.1,0.09,0.09,3038100
SPAL24C1912A,20190809,0.12,0.12,0.11,0.12,1096000
SPAL41C1912A,20190809,0.19,0.19,0.19,0.19,50000
SPRC01C1911A,20190809,0.27,0.29,0.26,0.26,18963700
SPRC01C1911B,20190809,0.06,0.06,0.05,0.05,462800
SPRC11C2005A,20190809,0.13,0.13,0.13,0.13,3600000
SPRC13C1910A,20190809,0.02,0.02,0.02,0.02,81900
SPRC13C1911A,20190809,0.16,0.16,0.13,0.14,20164100
SPRC19C1910A,20190809,0.02,0.02,0.02,0.02,10000
SPRC19C2001A,20190809,0.2,0.21,0.17,0.17,3902700
SPRC24C1909A,20190809,0.08,0.08,0.08,0.08,8000
STA01C1912A,20190809,0.18,0.18,0.15,0.16,5277800
STA01C1912B,20190809,0.1,0.1,0.09,0.09,1115800
STA01P1912A,20190809,0.46,0.51,0.46,0.51,4836000
STA06C1911A,20190809,0.15,0.15,0.11,0.11,868100
STA08C1908A,20190809,0.01,0.01,0.01,0.01,10000
STA11C2005A,20190809,0.25,0.25,0.22,0.22,1620000
STA13C1912A,20190809,0.1,0.1,0.06,0.06,2711200
STA19C2001A,20190809,0.09,0.09,0.07,0.08,3150900
STA23C1911A,20190809,0.11,0.11,0.09,0.09,2100000
STA24C1911A,20190809,0.11,0.11,0.09,0.09,231800
STEC01C1911A,20190809,0.16,0.16,0.15,0.15,9547800
STEC01P1911A,20190809,0.3,0.31,0.3,0.31,2382900
STEC06C1912A,20190809,0.11,0.11,0.11,0.11,400000
STEC08C2001A,20190809,0.16,0.16,0.16,0.16,700000
STEC11C2001A,20190809,0.54,0.54,0.5,0.5,2603800
STEC13C1909A,20190809,0.07,0.07,0.06,0.06,6093700
STEC16C1911B,20190809,0.39,0.39,0.35,0.36,2077200
STEC19C1908A,20190809,0.15,0.15,0.12,0.12,2722100
STEC19C1910A,20190809,0.05,0.05,0.05,0.05,50000
STEC19P1911A,20190809,0.2,0.22,0.2,0.21,2074900
STEC27C1908A,20190809,0.15,0.15,0.12,0.12,1680200
STEC27P1910A,20190809,0.09,0.09,0.09,0.09,2528400
SUPE19C1910A,20190809,0.06,0.06,0.05,0.06,9241700
TASC01C1909A,20190809,0.41,0.42,0.33,0.33,13692800
TASC01C1909B,20190809,0.18,0.18,0.13,0.13,7471600
TASC01C1912A,20190809,0.26,0.26,0.22,0.23,6112200
TASC01C1912B,20190809,0.15,0.15,0.11,0.12,3211400
TASC01P1909A,20190809,0.21,0.28,0.21,0.27,9931400
TASC01P1912A,20190809,0.92,1.04,0.92,1,5033300
TASC06C1909A,20190809,0.15,0.15,0.11,0.11,1160700
TASC06P1909A,20190809,0.03,0.04,0.03,0.04,1300
TASC08C1910A,20190809,0.21,0.21,0.16,0.17,2279500
TASC11C2002A,20190809,0.49,0.49,0.41,0.43,4215000
TASC13C1911A,20190809,0.23,0.23,0.18,0.19,17070900
TASC19C1910A,20190809,0.08,0.08,0.05,0.06,3751000
TASC19P1911A,20190809,0.44,0.52,0.44,0.51,1904300
TASC24C1908A,20190809,0.15,0.15,0.09,0.09,410200
TASC24C2001A,20190809,0.17,0.17,0.17,0.17,20000
TASC28C1908A,20190809,0.01,0.01,0.01,0.01,80000
TASC28C1910A,20190809,0.19,0.19,0.14,0.15,3650400
TASC28C1912A,20190809,0.11,0.11,0.1,0.1,178100
TASC28C2001A,20190809,0.23,0.23,0.18,0.2,1008000
TCAP01C2001A,20190809,0.55,0.55,0.44,0.44,8800100
TCAP01C2001B,20190809,0.39,0.39,0.28,0.28,12019900
TCAP01P2001A,20190809,0.43,0.53,0.43,0.53,13769200
TCAP11C1909A,20190809,0.1,0.1,0.06,0.06,2800000
TCAP13C1910A,20190809,0.29,0.29,0.17,0.17,22105100
TCAP19C1908A,20190809,0.05,0.05,0.01,0.01,1880000
TCAP24C2001A,20190809,0.37,0.37,0.29,0.29,330000
TCAP41C1911A,20190809,0.33,0.33,0.23,0.23,3950000
THAI08C1911A,20190809,0.04,0.04,0.04,0.04,10000
THAI11C2003A,20190809,0.13,0.13,0.11,0.11,1205100
THAI13C1911A,20190809,0.43,0.44,0.4,0.4,17357600
THAI13C1912A,20190809,0.16,0.16,0.13,0.13,55000
THAI19C1910B,20190809,0.14,0.14,0.1,0.1,1018700
THAI19C1911A,20190809,0.08,0.08,0.06,0.06,1727000
THAI42C1911A,20190809,0.36,0.37,0.36,0.37,800000
THAN01C2001A,20190809,0.55,0.56,0.41,0.43,12608400
THAN01C2001B,20190809,0.38,0.4,0.25,0.27,17305500
THAN06C1910A,20190809,0.53,0.54,0.33,0.37,2050000
THAN13C1909A,20190809,0.52,0.52,0.29,0.32,364000
THAN13C1912A,20190809,0.34,0.35,0.21,0.24,11545500
THAN19C1908A,20190809,0.26,0.26,0.1,0.13,3669000
THAN24C2001A,20190809,0.35,0.35,0.35,0.35,51000
THAN27C1910A,20190809,0.53,0.53,0.36,0.37,3372700
TISC01C1908A,20190809,1.78,1.82,1.78,1.78,634600
TISC01C1908B,20190809,1.2,1.24,1.2,1.2,613800
TISC01C2001A,20190809,1.41,1.41,1.34,1.34,1575300
TISC01C2001B,20190809,1.06,1.06,0.97,0.97,6466200
TISC01P2001A,20190809,0.47,0.51,0.47,0.51,8731700
TISC11C2005A,20190809,0.43,0.43,0.43,0.43,600000
TISC13C1912A,20190809,1.08,1.08,0.98,0.98,2169200
TISC16C2001A,20190809,1.14,1.14,1.14,1.14,87800
TISC19C1912A,20190809,0.31,0.32,0.3,0.3,5203600
TISC24C1908A,20190809,1.24,1.24,1.15,1.15,20000
TISC41C2001A,20190809,0.36,0.36,0.36,0.36,87100
TKN01C1909A,20190809,0.17,0.19,0.11,0.11,17601700
TKN01C1909B,20190809,0.06,0.06,0.03,0.03,2140400
TKN01C1911A,20190809,0.75,0.82,0.58,0.58,9963600
TKN06C1909A,20190809,0.19,0.23,0.09,0.09,3920500
TKN08C1908A,20190809,0.08,0.09,0.03,0.04,818000
TKN13C1909A,20190809,0.23,0.23,0.15,0.15,180200
TKN13C1911A,20190809,0.7,0.75,0.5,0.5,20945900
TKN13C1912A,20190809,0.25,0.26,0.18,0.18,18251900
TKN16C2001A,20190809,0.64,0.64,0.48,0.48,2733000
TKN19C1910A,20190809,0.31,0.33,0.19,0.19,5324500
TKN19C2001A,20190809,0.23,0.24,0.17,0.17,2287100
TKN23C1911A,20190809,0.49,0.49,0.45,0.45,80000
TKN24C1908A,20190809,0.03,0.04,0.02,0.02,168000
TKN28C1910A,20190809,0.12,0.13,0.08,0.08,2684800
TKN28C1911A,20190809,0.62,0.62,0.5,0.5,150700
TKN41C1912A,20190809,0.71,0.71,0.62,0.62,41200
TMB01C1909A,20190809,0.02,0.02,0.01,0.02,206300
TMB08C1908A,20190809,0.01,0.01,0.01,0.01,500000
TMB19C1910A,20190809,0.02,0.02,0.02,0.02,50000
TMB24C1911A,20190809,0.11,0.11,0.09,0.09,261900
TMB28C1912A,20190809,0.14,0.14,0.1,0.1,3410400
TMB41C1911A,20190809,0.09,0.09,0.09,0.09,41000
TMB41C1912A,20190809,0.1,0.1,0.09,0.09,10100
TMB41P1911A,20190809,0.54,0.58,0.54,0.58,1941100
TOA01C2001A,20190809,0.4,0.41,0.38,0.4,2012700
TOA01C2001B,20190809,0.28,0.29,0.28,0.29,1540000
TOA01P2001A,20190809,0.46,0.47,0.44,0.45,1559400
TOA11C1911A,20190809,0.27,0.29,0.26,0.27,739600
TOA13C1909A,20190809,0.38,0.4,0.37,0.38,907700
TOA16C2001A,20190809,0.31,0.33,0.31,0.33,300000
TOA19C1910A,20190809,0.42,0.43,0.42,0.42,300100
TOA19C1911A,20190809,0.2,0.2,0.19,0.2,848500
TOP01C1910A,20190809,0.21,0.27,0.21,0.25,10843300
TOP01C1910B,20190809,0.22,0.27,0.22,0.25,38654800
TOP01C1912A,20190809,0.5,0.56,0.5,0.53,23166700
TOP01C1912B,20190809,0.29,0.33,0.29,0.32,29221400
TOP01P1910A,20190809,0.79,0.79,0.71,0.71,9330600
TOP01P1912A,20190809,0.68,0.68,0.63,0.63,10349000
TOP06C1911A,20190809,0.35,0.42,0.35,0.4,2745200
TOP06P1912A,20190809,0.98,0.98,0.86,0.88,2365000
TOP08C1911A,20190809,0.19,0.21,0.19,0.2,2420000
TOP08P1912A,20190809,0.29,0.29,0.27,0.27,3700000
TOP11C2002A,20190809,0.23,0.26,0.23,0.25,11082200
TOP11P2002A,20190809,1.01,1.01,0.96,0.96,5700000
TOP13C1909A,20190809,0.04,0.04,0.03,0.03,106000
TOP13C1910A,20190809,0.18,0.22,0.18,0.2,4556500
TOP13C1911A,20190809,0.36,0.41,0.36,0.39,11440800
TOP13P1909A,20190809,0.4,0.4,0.32,0.33,14224700
TOP13P1911A,20190809,0.22,0.22,0.18,0.19,11603600
TOP16C1911A,20190809,0.13,0.13,0.13,0.13,360000
TOP16C2001A,20190809,0.32,0.36,0.32,0.35,4405500
TOP19C1910A,20190809,0.12,0.14,0.12,0.14,12945200
TOP19P1911A,20190809,0.1,0.1,0.09,0.09,1383000
TOP23C2001A,20190809,0.39,0.39,0.39,0.39,5000
TOP24C1911A,20190809,0.43,0.45,0.43,0.43,73500
TOP24P1910A,20190809,0.8,0.8,0.77,0.78,431800
TOP28C1911A,20190809,0.24,0.28,0.24,0.26,2552800
TOP41C1909A,20190809,0.19,0.19,0.19,0.19,450000
TOP41C1910A,20190809,0.08,0.08,0.08,0.08,55000
TOP41C1910B,20190809,0.07,0.07,0.07,0.07,80000
TPI19C1911A,20190809,0.09,0.09,0.09,0.09,736800
TRUE01C1911A,20190809,0.5,0.5,0.44,0.46,3494600
TRUE01C1911B,20190809,0.42,0.42,0.37,0.37,7862800
TRUE01C2002A,20190809,0.32,0.32,0.29,0.29,8303600
TRUE01C2002B,20190809,0.2,0.2,0.18,0.18,6356600
TRUE01P1911A,20190809,0.15,0.17,0.15,0.16,25489400
TRUE01P1911B,20190809,0.07,0.08,0.07,0.08,7824200
TRUE01P2002A,20190809,0.71,0.76,0.71,0.74,8046400
TRUE01P2002B,20190809,0.5,0.56,0.5,0.53,11911300
TRUE06C1911A,20190809,0.52,0.52,0.45,0.45,980000
TRUE08C2001A,20190809,0.24,0.24,0.21,0.21,2584100
TRUE08P1911A,20190809,0.14,0.17,0.14,0.17,1500000
TRUE11C2005A,20190809,0.34,0.34,0.31,0.31,2460000
TRUE11P2002A,20190809,0.24,0.27,0.24,0.27,3821500
TRUE13C1912B,20190809,0.25,0.25,0.21,0.22,13043000
TRUE13P1909A,20190809,0.03,0.03,0.03,0.03,111100
TRUE16C2002A,20190809,0.29,0.29,0.29,0.29,1000000
TRUE19C1910A,20190809,0.27,0.27,0.23,0.25,2988200
TRUE19P1911A,20190809,0.06,0.07,0.06,0.07,1800000
TRUE28C2001A,20190809,0.28,0.28,0.25,0.25,2906200
TU01C2001A,20190809,0.46,0.46,0.41,0.41,11811700
TU01C2001B,20190809,0.31,0.31,0.28,0.28,10073100
TU01P2001A,20190809,0.48,0.52,0.48,0.52,11579900
TU11C2003A,20190809,0.29,0.29,0.26,0.26,2445200
TU13C1909A,20190809,0.1,0.1,0.08,0.08,4202900
TU13C1912A,20190809,0.26,0.26,0.22,0.23,7592000
TU19C1908A,20190809,0.01,0.01,0.01,0.01,35600
TU19C2001A,20190809,0.17,0.17,0.15,0.15,3941600
TU24C1909A,20190809,0.3,0.3,0.26,0.27,3454400
TU41P1911A,20190809,0.18,0.18,0.18,0.18,200000
TVO11C2001A,20190809,0.17,0.17,0.16,0.16,400100
TVO19C1911A,20190809,0.16,0.16,0.16,0.16,4200
UV13C1908A,20190809,0.02,0.02,0.02,0.02,2672000
WHA01C1911A,20190809,0.74,0.75,0.67,0.67,13447600
WHA01C1911B,20190809,0.51,0.51,0.45,0.45,12457400
WHA01P1911A,20190809,0.43,0.46,0.43,0.46,10202400
WHA06C1908A,20190809,0.35,0.35,0.32,0.32,355000
WHA08C1908A,20190809,0.24,0.25,0.18,0.18,3709400
WHA11C2001A,20190809,0.52,0.52,0.48,0.48,3913000
WHA13C1909A,20190809,0.46,0.46,0.41,0.41,56100
WHA13C1912A,20190809,0.48,0.49,0.43,0.43,23401000
WHA16C1911A,20190809,0.58,0.58,0.54,0.54,4327000
WHA19C1911A,20190809,0.25,0.26,0.22,0.22,8295200
WHA24C1911A,20190809,0.25,0.25,0.23,0.23,399200
WHA27C1910A,20190809,0.4,0.4,0.36,0.36,2040000
WHA28C1910A,20190809,0.4,0.4,0.37,0.37,2239600
WHA28C1912A,20190809,0.32,0.33,0.28,0.28,911000
WHA41P1912A,20190809,0.44,0.46,0.43,0.46,7500
WHA42C1911A,20190809,0.5,0.5,0.43,0.43,10500
WHAU13C1910A,20190809,0.29,0.29,0.28,0.28,5694500
WHAU13C1912A,20190809,0.35,0.35,0.3,0.3,8171500
WHAU27C2002A,20190809,0.43,0.44,0.39,0.39,4799200
WORK01C1910A,20190809,0.54,0.54,0.41,0.41,4378800
WORK01C1910B,20190809,0.05,0.05,0.02,0.03,6067300
WORK08C1912A,20190809,0.68,0.68,0.54,0.55,4744000
WORK13C1909A,20190809,0.2,0.2,0.1,0.11,6601600
WORK13C1911A,20190809,0.6,0.6,0.43,0.45,3386500
WORK19C1910A,20190809,0.46,0.46,0.32,0.32,3893100
WORK23C1909A,20190809,0.21,0.21,0.2,0.2,100000
WORK24C1910A,20190809,0.35,0.35,0.27,0.27,1758700
WORK28C1911A,20190809,0.66,0.66,0.48,0.48,279800
AJA-W1,20190809,0.04,0.04,0.03,0.03,4747800
AKR-W1,20190809,0.18,0.18,0.17,0.17,10165900
ALT-W1,20190809,0.58,0.61,0.53,0.53,552300
APURE-W2,20190809,0.15,0.15,0.12,0.13,3324400
AS-W1,20190809,0.08,0.1,0.07,0.09,793300
AYUD-W1,20190809,3.84,3.86,3.6,3.6,460200
B-W4,20190809,0.09,0.09,0.08,0.08,668800
BKD-W2,20190809,0.15,0.16,0.14,0.14,7196600
BM-W1,20190809,0.2,0.2,0.18,0.18,358200
BROOK-W5,20190809,0.28,0.28,0.26,0.26,6856900
BTS-W4,20190809,2.2,2.22,2.1,2.12,36967400
CGD-W4,20190809,0.14,0.15,0.13,0.13,2530300
CGH-W3,20190809,0.03,0.03,0.03,0.03,410900
CHEWA-W1,20190809,0.03,0.04,0.02,0.02,4301500
CHO-W2,20190809,0.22,0.22,0.17,0.19,30428400
CI-W1,20190809,0.14,0.14,0.12,0.13,868900
CKP-W1,20190809,1.11,1.11,0.99,1,48549300
CRANE-W1,20190809,1.74,1.85,1.54,1.61,14440400
DCC-W1,20190809,0.71,0.74,0.69,0.69,9606700
DOD-W1,20190809,2.2,2.2,2.08,2.08,3179300
ECF-W3,20190809,1.01,1.04,0.91,0.93,1161100
ECL-W3,20190809,0.63,0.64,0.59,0.6,8620200
EFORL-W3,20190809,0.01,0.01,0.01,0.01,110000
EIC-W3,20190809,0.01,0.01,0.01,0.01,340300
EMC-W6,20190809,0.13,0.14,0.13,0.13,5165000
EPCO-W3,20190809,0.75,0.75,0.7,0.71,15174900
FVC-W2,20190809,0.25,0.26,0.22,0.22,1262600
GJS-W3,20190809,0.01,0.01,0.01,0.01,95000
HPT-W1,20190809,0.45,0.52,0.42,0.42,5467200
IHL-W1,20190809,2.02,2.02,1.5,1.5,1914900
ITEL-W1,20190809,0.59,0.63,0.56,0.56,6515900
J-W1,20190809,0.7,0.7,0.55,0.55,593500
JAS-W3,20190809,3.7,3.74,3.52,3.64,11013900
JCK-W5,20190809,0.29,0.29,0.24,0.24,859100
JKN-W1,20190809,1.72,1.73,1.65,1.65,255800
JMT-W2,20190809,3.5,3.52,3.38,3.42,243100
LIT-W1,20190809,1.69,1.69,1.5,1.51,4974000
MACO-W2,20190809,0.25,0.26,0.23,0.24,55535500
META-W4,20190809,0.2,0.2,0.16,0.16,46256800
MILL-W3,20190809,0.01,0.01,0.01,0.01,100700
MILL-W4,20190809,0.07,0.09,0.07,0.07,22280000
MILL-W5,20190809,0.05,0.07,0.04,0.04,15003900
MINT-W6,20190809,4.88,5,4.68,4.7,6664800
MONO-W1,20190809,0.1,0.11,0.08,0.09,7886500
NCL-W3,20190809,0.09,0.12,0.07,0.08,7055900
NFC-W1,20190809,1.94,2,1.85,1.88,100100
NOK-W1,20190809,0.18,0.18,0.18,0.18,18000
NPPG-W4,20190809,0.59,0.62,0.57,0.58,14478200
NUSA-W3,20190809,0.15,0.15,0.15,0.15,75800
NVD-W1,20190809,0.18,0.19,0.18,0.18,130200
OCEAN-W3,20190809,0.61,0.61,0.55,0.56,25972300
ORI-W1,20190809,0.98,1,0.87,0.87,23228900
PACE-W2,20190809,0.03,0.03,0.02,0.02,2090400
PDI-W1,20190809,1.01,1.03,0.9,0.94,1709000
PDJ-W3,20190809,0.58,0.58,0.52,0.52,1400
PDJ-W4,20190809,0.53,0.56,0.52,0.53,65400
PERM-W1,20190809,0.33,0.33,0.31,0.31,2756200
PORT-W1,20190809,1.3,1.32,1.07,1.07,4551700
PRIME-W2,20190809,0.04,0.04,0.04,0.04,2478000
PROUD-W2,20190809,0.57,0.57,0.55,0.56,251100
RICHY-W2,20190809,0.07,0.07,0.07,0.07,2600
RS-W3,20190809,5,5.2,4.94,4.94,999600
SAMART-W2,20190809,0.83,0.87,0.82,0.83,10158200
SANKO-W1,20190809,0.21,0.21,0.17,0.19,618900
SAWAD-W1,20190809,8.25,8.4,6.85,7,578400
SDC-W1,20190809,0.15,0.15,0.14,0.14,200200
SIMAT-W2,20190809,0.26,0.29,0.23,0.23,1237100
SIMAT-W3,20190809,0.28,0.29,0.26,0.26,961200
SIMAT-W4,20190809,0.61,0.62,0.6,0.6,458200
SINGER-W1,20190809,2.88,2.96,2.66,2.7,795600
SINGER-W2,20190809,2.14,2.22,1.98,2,3391900
SMT-W2,20190809,0.34,0.34,0.3,0.3,1715000
SST-W2,20190809,1.49,1.49,1.44,1.44,80400
STAR-W3,20190809,0.46,0.46,0.37,0.38,2558000
SUPER-W4,20190809,0.05,0.05,0.04,0.05,8549000
SVI-W3,20190809,1.09,1.15,1,1,899900
SWC-W1,20190809,3.94,3.94,3.86,3.9,352300
TAKUNI-W,20190809,0.1,0.1,0.09,0.1,51400
TCC-W3,20190809,0.09,0.09,0.08,0.08,126700
TCC-W4,20190809,0.08,0.08,0.07,0.08,836100
TCC-W5,20190809,0.18,0.2,0.18,0.2,20200
TCJ-W2,20190809,0.58,0.6,0.53,0.53,628300
TCMC-W2,20190809,0.16,0.18,0.15,0.15,11395800
TFG-W2,20190809,0.92,0.95,0.88,0.89,25799000
TGPRO-W3,20190809,0.02,0.02,0.01,0.02,152800
TH-W2,20190809,0.17,0.17,0.15,0.16,72700
THE-W2,20190809,0.01,0.01,0.01,0.01,106600
TNITY-W1,20190809,0.43,0.43,0.41,0.41,176500
TRITN-W3,20190809,0.2,0.2,0.19,0.19,1500100
TTCL-W1,20190809,1.01,1.02,0.95,0.96,1738100
TVD-W2,20190809,0.43,0.43,0.41,0.43,478500
TWZ-W5,20190809,0.01,0.02,0.01,0.01,29958000
U-W1,20190809,0.01,0.01,0.01,0.01,2200000
UAC-W2,20190809,0.58,0.58,0.54,0.56,739100
UKEM-W2,20190809,0.45,0.45,0.42,0.45,286300
VGI-W2,20190809,1.61,1.62,1.47,1.47,100885400
VIBHA-W2,20190809,1.2,1.21,1.16,1.16,38000
VIBHA-W3,20190809,0.32,0.33,0.3,0.3,9299200
WAVE-W1,20190809,0.43,0.43,0.36,0.36,1185400
WHA-W1,20190809,13.3,13.4,12.2,12.2,1928600
WIIK-W2,20190809,0.2,0.2,0.18,0.18,2182400
WORK-W1,20190809,9.45,9.5,8.35,8.4,451800
ZMICO-W4,20190809,0.1,0.11,0.1,0.1,524800
!AGRO,20190809,446.72,450.05,439.05,439.43,297766100
!CONSUMP,20190809,103.78,104.23,103.39,103.48,20083100
!FINCIAL,20190809,186.07,187.13,182.98,183.04,549376800
!INDUS,20190809,105.7,106.63,104.86,104.86,131156300
!PROPCON,20190809,138,138.45,136.81,137.02,642405400
!RESOURC,20190809,216.45,217.27,213.59,213.88,594073000
!SERVICE,20190809,537.05,537.21,527.18,528.2,899498000
!TECH,20190809,181.61,181.64,179.07,179.87,414319800
$AGRI,20190809,184.91,185.43,179.83,180.5,113968300
$AUTO,20190809,446.77,448.25,442.6,444.08,6514300
$BANK,20190809,482.94,486.47,479.04,479.05,353204500
$COMM,20190809,44822.3,44879.3,44292.4,44372.6,428365100
$CONMAT,20190809,10645.7,10693.3,10579.3,10603,65109000
$CONS,20190809,97.22,97.38,95.4,95.85,98315100
$ENERG,20190809,24684.3,24778.6,24358.2,24390.9,593923200
$ETRON,20190809,1131.14,1141.75,1105.49,1108.46,16928900
$FASHION,20190809,673.61,676.23,672.74,673.21,3768900
$FIN,20190809,4412.38,4434.77,4158.12,4180.18,189783000
$FOOD,20190809,12880.2,12983.3,12665.6,12675.8,183797700
$HELTH,20190809,5584.65,5587.22,5444.1,5463.87,112300300
$HOME,20190809,26.91,27.04,26.68,26.68,15388800
$ICT,20190809,180.57,180.76,178.31,179.17,397390900
$IMM,20190809,50.86,51.28,49.99,50.29,16655700
$INSUR,20190809,11029.7,11070.8,10955.3,10974.8,6389300
$MEDIA,20190809,60.64,60.93,59.41,59.62,127712600
$MINE,20190809,7.56,7.64,7.44,7.48,149800
$PAPER,20190809,3291.36,3291.36,3094.44,3122.58,4789600
$PERSON,20190809,247.94,250.62,245.34,246.71,925400
$PETRO,20190809,990.6,1002.74,982.46,982.46,56133400
$PF&REIT,20190809,249.07,249.3,247.91,248.47,12521100
$PKG,20190809,3211.89,3221.75,3175.1,3192.73,9807000
$PROF,20190809,144.7,145.93,141.84,141.94,15030800
$PROP,20190809,290.7,292.54,287.42,287.69,466460300
$STEEL,20190809,26.39,26.93,26.38,26.42,37256200
$TOURISM,20190809,553.03,556.07,545.33,547.51,14045600
$TRANS,20190809,407.8,407.83,397.45,399.1,202043500
MAI,20190809,365.08,365.48,357.14,357.63,404281012
SET,20190809,1672.22,1675.44,1649.52,1650.64,18166818950
SET100,20190809,2440.04,2445.91,2403.26,2405.17,2297355548
SET50,20190809,1101.82,1104.56,1086.32,1087.14,1331636816
SETHD,20190809,1198.38,1203.4,1186.36,1186.36,586458539
ADVANC-F,20190809,221,221,221,221,200
AOT-F,20190809,70.25,70.25,70.25,70.25,2000
BBL-F,20190809,170.5,174,170.5,172,671500
INTUCH-F,20190809,64.5,65,64.5,64.5,300
IRPC-F,20190809,4.18,4.18,4.18,4.18,5000
JASIF-F,20190809,11.7,11.7,11.7,11.7,100
KBANK-F,20190809,167.5,168.5,166.5,166.5,3141100
AAVU19,20190809,3.5,3.56,3.5,3.55,1026
AAVZ19,20190809,3.48,3.49,3.48,3.49,5
ADVANCU19,20190809,215.98,217.6,215.98,216.49,243
ADVANCZ19,20190809,216.19,216.73,216.19,216.72,663
AMATAU19,20190809,25.57,25.57,24.52,24.52,983
AMATAZ19,20190809,24.72,24.72,24.72,24.72,202
AOTU19,20190809,71.71,71.71,69.75,69.8,2284
AOTZ19,20190809,69.51,69.51,69.5,69.5,290
APU19,20190809,7.51,7.61,7.48,7.49,12
APZ19,20190809,7.55,7.55,7.55,7.55,5
BANPUU19,20190809,12.9,12.95,12.6,12.7,3072
BANPUZ19,20190809,12.85,12.85,12.6,12.6,2106
BAYU19,20190809,36.99,36.99,36.43,36.43,2
BBLU19,20190809,169.5,171.6,169,171.6,418
BBLZ19,20190809,171.46,171.8,171.46,171.8,287
BCHU19,20190809,15,15,14.96,14.96,302
BCHZ19,20190809,14.9,14.9,14.9,14.9,100
BCPU19,20190809,27.35,27.35,27.35,27.35,103
BCPZ19,20190809,27.28,27.28,27.28,27.28,5
BDMSU19,20190809,25.2,25.2,24.45,24.45,1211
BDMSZ19,20190809,24.73,24.73,24.73,24.73,700
BEAUTYU19,20190809,3.32,3.32,2.93,2.96,6412
BEAUTYZ19,20190809,3.3,3.3,3,3.02,1727
BECU19,20190809,8.98,8.98,8.65,8.7,2524
BECZ19,20190809,8.97,8.97,8.9,8.9,3
BEMU19,20190809,11.07,11.07,10.84,10.85,2532
BEMZ19,20190809,11.07,11.07,10.92,10.92,1030
BHU19,20190809,147.2,153.78,147.2,148.25,189
BHZ19,20190809,153.49,153.49,149.38,149.38,82
BJCU19,20190809,50.06,50.06,50,50,102
BJCZ19,20190809,50.29,50.29,50.29,50.29,60
BLANDU19,20190809,1.54,1.58,1.54,1.56,508
BLANDZ19,20190809,1.58,1.58,1.57,1.57,1027
BLAU19,20190809,21.76,21.76,21.11,21.11,13
BLAZ19,20190809,21.45,21.45,21.39,21.39,6
BTSU19,20190809,12.76,12.76,12.6,12.63,2516
BTSZ19,20190809,12.62,12.62,12.61,12.61,1302
CBGU19,20190809,80.01,83.5,72.5,73.11,2936
CBGZ19,20190809,82.49,82.49,72,72.26,638
CENTELU19,20190809,32.5,32.5,32.45,32.45,9
CENTELZ19,20190809,32.52,32.52,32.52,32.52,2
CHGU19,20190809,2.36,2.36,2.27,2.32,1558
CKPU19,20190809,6.39,6.39,6.2,6.25,3377
CKPZ19,20190809,6.4,6.4,6.25,6.25,1513
CKU19,20190809,26.47,26.47,26.22,26.22,109
CPALLU19,20190809,87.5,87.5,84.07,87.05,1211
CPALLZ19,20190809,87.79,87.79,87.22,87.22,2122
CPFU19,20190809,27.5,27.95,27.5,27.55,327
CPFZ19,20190809,27.69,27.71,27.69,27.71,4113
CPNU19,20190809,68.62,68.85,67.87,67.87,169
CPNZ19,20190809,68.6,68.6,68.6,68.6,51
DTACU19,20190809,59.3,59.33,57.7,58,566
DTACZ19,20190809,58.99,58.99,58.99,58.99,1500
EPGU19,20190809,6.64,6.66,6.55,6.55,18
EPGZ19,20190809,6.65,6.65,6.65,6.65,500
GDU19,20190809,1497.7,1509.8,1495.9,1507.8,9
GF10M19,20190809,20540,20650,20520,20520,2971
GF10Q19,20190809,21970,21970,21880,21900,1007
GF10V19,20190809,22030,22030,21950,21970,462
GF10Z19,20190809,22100,22100,22010,22030,357
GFM19,20190809,20550,20650,20530,20540,198
GFQ19,20190809,21960,21960,21890,21890,25
GFV19,20190809,22010,22010,21950,21950,9
GFZ19,20190809,22050,22050,22020,22020,6
GLOWU19,20190809,89.25,89.25,89.25,89.25,520
GLOWZ19,20190809,72.99,72.99,72.99,72.99,101
GOM19,20190809,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190809,1507.4,1507.7,1500.5,1503.1,1958
GPSCU19,20190809,71.32,71.32,69.05,69.39,694
