<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TKN01C1909A,20190528,0.11,0.11,0.11,0.11,1568400
TKN01C1909B,20190528,0.06,0.06,0.06,0.06,70000
TKN06C1909A,20190528,0.16,0.18,0.16,0.18,169900
TKN08C1908A,20190528,0.07,0.07,0.07,0.07,300000
TKN13C1906A,20190528,0.19,0.21,0.17,0.2,9272100
TKN13C1908A,20190528,0.02,0.02,0.02,0.02,407000
TKN13C1909A,20190528,0.19,0.2,0.19,0.2,16337600
TKN19C1907A,20190528,0.37,0.4,0.36,0.4,1761500
TKN19C1910A,20190528,0.22,0.22,0.21,0.21,1542800
TKN23C1911A,20190528,0.35,0.36,0.34,0.36,2900000
TKN28C1907A,20190528,0.01,0.02,0.01,0.02,29800
TKN28C1910A,20190528,0.09,0.09,0.09,0.09,100
TKN28C1911A,20190528,0.39,0.39,0.38,0.38,1061700
TKN42C1911A,20190528,0.55,0.56,0.52,0.52,40000
TMB01C1909A,20190528,0.1,0.1,0.1,0.1,1719600
TMB08C1908A,20190528,0.05,0.05,0.05,0.05,1000
TMB13C1908A,20190528,0.06,0.07,0.06,0.07,200
TMB19C1910A,20190528,0.12,0.12,0.11,0.11,634500
TMB24C1911A,20190528,0.19,0.19,0.18,0.18,126100
TOA01C1907A,20190528,0.18,0.18,0.17,0.18,6503200
TOA01C1907B,20190528,0.09,0.09,0.09,0.09,50000
TOA11C1911A,20190528,0.15,0.16,0.15,0.16,233100
TOA13C1906A,20190528,0.02,0.02,0.02,0.02,285000
TOA13C1909A,20190528,0.2,0.21,0.19,0.21,15615400
TOA19C1910A,20190528,0.21,0.22,0.2,0.22,655500
TOA24C1911A,20190528,0.19,0.19,0.19,0.19,1500
TOP01C1907A,20190528,0.18,0.19,0.17,0.18,30317100
TOP01C1907B,20190528,0.05,0.05,0.04,0.04,6643900
TOP01C1910A,20190528,0.28,0.31,0.28,0.29,37004200
TOP01P1907A,20190528,1.43,1.46,1.41,1.45,9534200
TOP01P1910A,20190528,1.23,1.26,1.21,1.24,12086900
TOP06C1908A,20190528,0.12,0.12,0.11,0.12,1364300
TOP07C1908A,20190528,0.06,0.06,0.06,0.06,1000
TOP08C1906A,20190528,0.02,0.02,0.02,0.02,30000
TOP08C1911A,20190528,0.27,0.28,0.27,0.27,2501800
TOP11C2002A,20190528,0.27,0.28,0.27,0.27,2497800
TOP11P2002A,20190528,1.33,1.35,1.32,1.34,7133400
TOP13C1909A,20190528,0.13,0.14,0.12,0.14,4925400
TOP13C1910A,20190528,0.26,0.29,0.26,0.27,45712900
TOP13P1909A,20190528,0.99,1.02,0.97,1,35986900
TOP16C1911A,20190528,0.19,0.19,0.18,0.18,570000
TOP19C1906A,20190528,0.02,0.02,0.01,0.02,153000
TOP19C1910A,20190528,0.22,0.24,0.22,0.22,12668000
TOP19P1906A,20190528,0.3,0.34,0.3,0.33,2985900
TOP23C2001A,20190528,0.39,0.41,0.39,0.39,10789600
TOP24C1907A,20190528,0.07,0.07,0.07,0.07,14500
TOP24C1911A,20190528,0.44,0.47,0.43,0.45,3611800
TOP28C1911A,20190528,0.31,0.33,0.31,0.31,6335000
TOP41P1910A,20190528,1.17,1.19,1.17,1.19,480000
TOP42C1911A,20190528,0.53,0.55,0.53,0.53,1049800
TPI01C1906A,20190528,0.21,0.21,0.21,0.21,10000
TPIP13C1908A,20190528,0.11,0.11,0.11,0.11,300000
TPIP19C1906A,20190528,0.13,0.2,0.12,0.2,869600
TRUE01C1905A,20190528,0.01,0.01,0.01,0.01,4455800
TRUE01C1905B,20190528,0.01,0.01,0.01,0.01,13153400
TRUE01C1907A,20190528,0.58,0.59,0.56,0.59,8982000
TRUE01C1907B,20190528,0.3,0.3,0.29,0.3,6688600
TRUE01P1905A,20190528,0.49,0.51,0.49,0.5,5021700
TRUE01P1907A,20190528,0.48,0.5,0.47,0.47,23739000
TRUE01P1907B,20190528,0.18,0.19,0.18,0.18,14886000
TRUE06C1906A,20190528,0.02,0.02,0.02,0.02,100
TRUE08P1911A,20190528,0.72,0.74,0.72,0.73,3200000
TRUE11C1911A,20190528,0.51,0.51,0.49,0.5,2761400
TRUE11P2002A,20190528,0.73,0.74,0.73,0.74,880000
TRUE13C1906A,20190528,0.19,0.19,0.17,0.18,12212000
TRUE13C1907A,20190528,0.06,0.06,0.06,0.06,150000
TRUE13C1911A,20190528,0.64,0.64,0.61,0.63,34507700
TRUE13P1909A,20190528,0.51,0.53,0.51,0.51,17000000
TRUE16C1912A,20190528,0.25,0.25,0.25,0.25,10100
TRUE19C1907A,20190528,0.4,0.4,0.38,0.39,2807100
TRUE19P1908A,20190528,0.06,0.06,0.06,0.06,1000000
TRUE28C1911A,20190528,0.17,0.17,0.17,0.17,101000
TRUE28C1911B,20190528,0.54,0.54,0.52,0.53,4553500
TU01C1907A,20190528,0.47,0.48,0.41,0.41,7148600
TU01C1907B,20190528,0.29,0.32,0.23,0.28,7614100
TU01P1907A,20190528,0.16,0.18,0.14,0.15,15301300
TU11C2003A,20190528,0.3,0.31,0.27,0.27,1680800
TU13C1906A,20190528,0.1,0.11,0.07,0.1,1280600
TU13C1909A,20190528,0.18,0.18,0.14,0.17,4060000
TU19C1906A,20190528,0.27,0.3,0.21,0.21,864200
TU19C1908A,20190528,0.09,0.09,0.09,0.09,500000
TU24C1909A,20190528,0.31,0.31,0.27,0.31,40000
TU41P1911A,20190528,0.34,0.41,0.34,0.35,277500
TVO11C2001A,20190528,0.19,0.19,0.19,0.19,1008900
UNIQ08C1906A,20190528,0.01,0.01,0.01,0.01,3000000
UV13C1908A,20190528,0.11,0.12,0.11,0.11,3331800
UV19C1906A,20190528,0.06,0.07,0.06,0.06,1883200
VGI23C1911A,20190528,1.57,1.6,1.57,1.6,30000
WHA01C1906A,20190528,0.44,0.44,0.42,0.44,2649700
WHA01C1906B,20190528,0.08,0.08,0.07,0.07,1706600
WHA01P1906A,20190528,0.15,0.15,0.14,0.14,2420900
WHA06C1908A,20190528,0.36,0.39,0.36,0.39,141300
WHA07C1906A,20190528,0.27,0.27,0.26,0.26,21000
WHA08C1908A,20190528,0.25,0.26,0.24,0.26,244000
WHA11C2001A,20190528,0.42,0.42,0.41,0.41,715100
WHA13C1909A,20190528,0.4,0.41,0.39,0.41,12528500
WHA16C1911A,20190528,0.48,0.48,0.45,0.47,4650000
WHA19C1907A,20190528,0.22,0.23,0.21,0.23,2830000
WHA23C1906A,20190528,0.02,0.02,0.02,0.02,39900
WHA24C1907A,20190528,0.26,0.26,0.26,0.26,100
WHA27C1910A,20190528,0.35,0.35,0.34,0.34,180000
WHA28C1906A,20190528,0.04,0.04,0.04,0.04,100
WHA28C1910A,20190528,0.36,0.36,0.35,0.35,1819100
WHAU13C1910A,20190528,0.17,0.17,0.15,0.15,764200
WHAU19C1907A,20190528,0.08,0.08,0.07,0.07,201000
WORK01C1910A,20190528,0.39,0.44,0.39,0.44,11950900
WORK01C1910B,20190528,0.06,0.06,0.06,0.06,40000
WORK13C1907A,20190528,0.03,0.03,0.03,0.03,100
WORK13C1909A,20190528,0.22,0.26,0.22,0.26,5894700
WORK19C1906A,20190528,0.03,0.03,0.03,0.03,1545000
WORK19C1910A,20190528,0.36,0.4,0.36,0.4,4466400
WORK23C1909A,20190528,0.25,0.26,0.25,0.26,1254600
WORK28C1907B,20190528,0.03,0.04,0.03,0.04,215000
WORK28C1911A,20190528,0.45,0.51,0.45,0.51,4145100
AJA-W1,20190528,0.05,0.06,0.05,0.06,1088500
ALT-W1,20190528,0.34,0.36,0.34,0.35,17400
APEX-W1,20190528,0.03,0.03,0.03,0.03,48300
APURE-W2,20190528,0.11,0.12,0.11,0.12,132000
AS-W1,20190528,0.07,0.07,0.04,0.04,55700
AYUD-W1,20190528,3.4,3.52,3.34,3.46,3818300
B-W4,20190528,0.09,0.09,0.08,0.09,221100
BKD-W2,20190528,0.12,0.13,0.12,0.12,153600
BM-W1,20190528,0.19,0.19,0.18,0.19,13300
BTS-W4,20190528,0.83,0.84,0.7,0.7,131459600
CGD-W4,20190528,0.17,0.18,0.16,0.16,413700
CGH-W3,20190528,0.03,0.04,0.03,0.04,205900
CHEWA-W1,20190528,0.02,0.02,0.01,0.01,797400
CI-W1,20190528,0.14,0.15,0.13,0.14,221000
CKP-W1,20190528,0.8,0.95,0.8,0.95,254900300
CRANE-W1,20190528,0.76,0.8,0.76,0.79,54200
DCC-W1,20190528,0.68,0.7,0.68,0.69,1247700
DIMET-W2,20190528,0.01,0.01,0.01,0.01,107100
ECF-W3,20190528,0.82,0.83,0.81,0.82,80500
ECL-W3,20190528,0.27,0.28,0.26,0.27,16285400
EFORL-W4,20190528,0.01,0.01,0.01,0.01,200000
EMC-W6,20190528,0.17,0.17,0.16,0.17,1429400
EPCO-W3,20190528,0.27,0.28,0.27,0.27,343100
FVC-W2,20190528,0.3,0.31,0.29,0.3,698100
IHL-W1,20190528,1.45,1.53,1.43,1.53,40100
ITEL-W1,20190528,0.36,0.36,0.36,0.36,15200
JAS-W3,20190528,3.44,3.5,3.4,3.42,1276300
JKN-W1,20190528,1.35,1.36,1.34,1.36,72000
JMT-W2,20190528,2.54,2.58,2.48,2.48,364800
LIT-W1,20190528,0.62,0.62,0.6,0.6,650800
MACO-W2,20190528,0.15,0.16,0.14,0.15,24267100
MILL-W4,20190528,0.1,0.1,0.08,0.08,100800
MILL-W5,20190528,0.04,0.05,0.04,0.04,719500
MONO-W1,20190528,0.15,0.16,0.15,0.15,411300
NCL-W3,20190528,0.08,0.09,0.08,0.09,169400
NFC-W1,20190528,1.34,1.42,1.34,1.42,1800
NOK-W1,20190528,0.23,0.23,0.2,0.23,23500
NPPG-W4,20190528,0.55,0.56,0.55,0.55,568100
NUSA-W3,20190528,0.2,0.2,0.18,0.18,330100
NVD-W1,20190528,0.2,0.2,0.19,0.19,821900
OCEAN-W3,20190528,0.39,0.44,0.39,0.4,6778400
ORI-W1,20190528,0.54,0.57,0.54,0.57,3086700
PACE-W2,20190528,0.02,0.02,0.01,0.01,100100
PDI-W1,20190528,0.48,0.48,0.45,0.47,33100
PDJ-W3,20190528,0.67,0.67,0.67,0.67,600
PDJ-W4,20190528,0.67,0.67,0.67,0.67,1300
PROUD-W2,20190528,0.52,0.53,0.5,0.5,226900
RICHY-W1,20190528,0.01,0.01,0.01,0.01,20000
RICHY-W2,20190528,0.07,0.07,0.06,0.07,827800
RS-W3,20190528,5,5.1,4.96,5,94300
S-W1,20190528,0.01,0.01,0.01,0.01,10000
SAMART-W2,20190528,0.54,0.55,0.54,0.55,153100
SANKO-W1,20190528,0.15,0.15,0.14,0.15,149300
SAWAD-W1,20190528,5.95,6,5.9,5.95,11700
SDC-W1,20190528,0.16,0.17,0.16,0.17,4100
SIMAT-W2,20190528,0.35,0.35,0.3,0.3,3075200
SIMAT-W3,20190528,0.46,0.48,0.38,0.39,2268900
SIMAT-W4,20190528,0.72,0.72,0.66,0.66,337000
SINGER-W1,20190528,1.89,1.93,1.6,1.75,17252800
SINGER-W2,20190528,1.49,1.52,1.38,1.42,38166300
SMT-W1,20190528,0.01,0.01,0.01,0.01,100
SMT-W2,20190528,0.34,0.38,0.33,0.36,2954400
SST-W2,20190528,0.99,1.03,0.96,0.96,35900
SUPER-W4,20190528,0.05,0.05,0.04,0.05,3722400
SVI-W3,20190528,0.96,0.96,0.89,0.91,11300
SWC-W1,20190528,3.66,3.8,3.56,3.6,316400
TAKUNI-W,20190528,0.09,0.1,0.09,0.09,27000
TCC-W3,20190528,0.1,0.1,0.08,0.1,50200
TCC-W4,20190528,0.1,0.1,0.1,0.1,200
TCC-W5,20190528,0.21,0.21,0.2,0.21,19700
TCJ-W2,20190528,0.4,0.42,0.38,0.39,22300
TCMC-W2,20190528,0.16,0.16,0.14,0.16,3034800
TFG-W2,20190528,0.48,0.51,0.46,0.47,2436000
TGPRO-W3,20190528,0.01,0.02,0.01,0.02,3163500
TH-W2,20190528,0.17,0.17,0.15,0.16,193100
THE-W2,20190528,0.02,0.02,0.01,0.01,474100
TNITY-W1,20190528,0.42,0.42,0.42,0.42,100
TRITN-W3,20190528,0.2,0.2,0.19,0.2,512900
TTCL-W1,20190528,0.76,0.79,0.76,0.77,228500
TVD-W2,20190528,0.42,0.42,0.4,0.41,65100
TWZ-W5,20190528,0.03,0.03,0.03,0.03,60409500
U-W4,20190528,0.01,0.01,0.01,0.01,30700
UAC-W2,20190528,0.4,0.41,0.39,0.39,392200
UKEM-W2,20190528,0.45,0.45,0.37,0.37,88000
VGI-W2,20190528,0.8,0.83,0.79,0.79,92123200
VIBHA-W2,20190528,0.79,0.79,0.78,0.78,77800
VIBHA-W3,20190528,0.12,0.13,0.12,0.12,178300
WAVE-W1,20190528,0.31,0.31,0.28,0.29,154100
WHA-W1,20190528,7.75,7.75,7.6,7.7,1035500
WIIK-W2,20190528,0.13,0.16,0.13,0.16,4322800
WORK-W1,20190528,3.44,4.18,3.4,3.84,1253300
ZMICO-W4,20190528,0.13,0.13,0.12,0.13,3121700
!AGRO,20190528,423.78,425.03,419.39,423.48,406100200
!CONSUMP,20190528,106.12,106.16,105.21,105.5,15236100
!FINCIAL,20190528,189.82,190.14,188.24,188.73,553000100
!INDUS,20190528,116.33,118.03,116.21,117.03,116925200
!PROPCON,20190528,137.73,137.77,135.91,136.95,1573165100
!RESOURC,20190528,211.26,213.43,210.28,213.4,1293748000
!SERVICE,20190528,511.69,514.48,508.35,514.48,2673473800
!TECH,20190528,157.92,158.83,156.75,158.83,864561900
$AGRI,20190528,179.98,184.46,178.87,184.46,38185200
$AUTO,20190528,468.06,468.95,467.07,467.8,2529500
$BANK,20190528,507.41,508.5,502.48,503.04,443877400
$COMM,20190528,41654.5,41990,41436,41990,1085889000
$CONMAT,20190528,11267.3,11281.2,10965.6,11135.8,197772800
$CONS,20190528,94.48,94.98,93.39,94.32,164929600
$ENERG,20190528,24093.1,24341.1,23981.2,24337.7,1293538100
$ETRON,20190528,1173.55,1199.25,1169.2,1196.82,57565000
$FASHION,20190528,690.68,690.76,685.96,687.23,741700
$FIN,20190528,3924.7,3979.26,3908.23,3970.94,95856500
$FOOD,20190528,12200.4,12239.3,12062.1,12173,367915000
$HELTH,20190528,5773.23,5775.86,5670.92,5768.81,883656600
$HOME,20190528,27.69,27.86,27.46,27.71,11602500
$ICT,20190528,154.69,155.4,153.44,155.4,806996900
$IMM,20190528,43.87,43.97,43.66,43.88,18142100
$INSUR,20190528,11563.8,11563.8,11347.9,11366.5,13266200
$MEDIA,20190528,55.45,56.06,55.19,55.73,148225200
$MINE,20190528,7.1,7.23,7.06,7.1,209900
$PAPER,20190528,2799.07,2841.26,2799.07,2799.07,134700
$PERSON,20190528,250.08,251.97,246.04,246.6,2891800
$PETRO,20190528,1120.39,1141.68,1118.35,1129.34,63411100
$PF&REIT,20190528,225.49,225.49,224.09,224.99,21592000
$PKG,20190528,3212.64,3219.25,3193.7,3193.7,11433500
$PROF,20190528,139.64,140.1,137.49,139.38,16270100
$PROP,20190528,290.03,290.43,286.89,289.37,1188870800
$STEEL,20190528,26.97,27.19,26.91,27.19,21274300
$TOURISM,20190528,585.21,586.4,576.54,586.4,22042700
$TRANS,20190528,382.2,384.47,378.69,384.42,517390200
MAI,20190528,341.16,345.64,340.31,340.83,185065661
SET,20190528,1627.86,1632.47,1618.33,1632.04,20564846960
SET100,20190528,2388.43,2396.94,2373.14,2396.62,6151396467
SET50,20190528,1081.99,1085.97,1074.68,1084.58,4222057689
SETHD,20190528,1186.1,1194.67,1179.48,1186.57,1814910104
AOT-F,20190528,66.25,66.25,66,66,10400
BBL-F,20190528,202,203,195.5,195.5,16222200
BDMS-F,20190528,26.5,26.5,26.5,26.5,2000
BTSGIF-F,20190528,11.8,11.8,10.8,11.4,121600
CKP-F,20190528,6.1,6.1,6.1,6.1,50000
EGATIF-F,20190528,12.8,12.8,12.8,12.8,4000
HMPRO-F,20190528,16.6,16.8,16.5,16.8,40900
INTUCH-F,20190528,57,57.75,56.5,56.5,123000
KBANK-F,20190528,190,190,186.5,186.5,8453400
KTB-F,20190528,19,19,19,19,53900
PRINC-F,20190528,4.02,4.02,4.02,4.02,130300
PTTEP-F,20190528,126,126.5,126,126.5,6600
SCC-F,20190528,458,458,458,458,100
TFFIF-F,20190528,11.9,11.9,11.9,11.9,200
TMB-F,20190528,1.89,1.89,1.89,1.89,77900
AAVM19,20190528,4.08,4.08,4,4,2532
AAVU19,20190528,4.02,4.02,4.02,4.02,1520
ADVANCM19,20190528,189,190.25,189,190.22,211
ADVANCU19,20190528,191.89,191.89,191.89,191.89,410
ADVANCZ19,20190528,192,192,192,192,80
AMATAM19,20190528,21.97,21.98,21.8,21.8,3015
AMATAU19,20190528,21.85,21.85,21.85,21.85,505
AOTM19,20190528,66.42,66.99,66.25,66.75,775
AOTU19,20190528,66.2,66.69,66,66.49,204
AOTZ19,20190528,66.58,66.58,65,65,143
APM19,20190528,7.67,7.71,7.67,7.71,2
APU19,20190528,7.61,7.85,7.6,7.85,2013
BAM19,20190528,10.88,11.03,10.88,11.03,216
BANPUM19,20190528,14.72,15.11,14.6,15.09,2993
BANPUU19,20190528,14.5,14.92,14.44,14.92,542
BANPUZ19,20190528,15.02,15.02,15.02,15.02,500
BAZ19,20190528,11.08,11.08,11.08,11.08,1
BBLM19,20190528,199.27,199.28,196.02,196.02,435
BBLU19,20190528,199.5,199.5,199.5,199.5,400
BCHM19,20190528,16.63,16.63,16.63,16.63,803
BCHU19,20190528,16.9,16.9,16.9,16.9,200
BCPM19,20190528,29.59,29.6,29.57,29.57,4
BCPU19,20190528,28.9,28.9,28.8,28.8,120
BDMSM19,20190528,26.5,26.5,25.76,26.19,2167
BDMSU19,20190528,26.21,26.21,26.02,26.02,3518
BDMSZ19,20190528,26.87,26.87,26.87,26.87,300
BEAUTYM19,20190528,3.61,4.15,3.6,4.05,17888
BEAUTYU19,20190528,3.54,3.97,3.54,3.95,3633
BEAUTYZ19,20190528,3.66,3.9,3.66,3.9,44
BECM19,20190528,9.18,9.29,9.09,9.16,5112
BECU19,20190528,9.35,9.35,9.35,9.35,300
BEMM19,20190528,11.31,11.31,11.18,11.3,698
BEMU19,20190528,11.2,11.25,11.2,11.25,1014
BEMZ19,20190528,11.24,11.24,11.24,11.24,500
BHM19,20190528,166,166,166,166,61
BHU19,20190528,165,165,165,165,40
BJCM19,20190528,49.43,49.98,49.18,49.39,882
BJCU19,20190528,49.36,49.6,49.36,49.4,223
BJCZ19,20190528,49.75,49.75,49.75,49.75,120
BLAM19,20190528,28.5,28.5,28.21,28.21,215
BLANDM19,20190528,1.5,1.54,1.5,1.53,1059
BLANDU19,20190528,1.46,1.53,1.45,1.5,73
BLAU19,20190528,28.61,28.62,27.69,27.69,6
BLAZ19,20190528,27.7,27.7,27.7,27.7,100
BTSM19,20190528,11.39,11.39,11.1,11.21,2068
BTSU19,20190528,11.22,11.22,10.93,11.04,2046
CBGM19,20190528,65,65.5,63.97,65.5,868
CBGU19,20190528,64.6,65,64.26,65,476
CBGZ19,20190528,65.16,65.16,65.16,65.16,413
CENTELM19,20190528,35.04,35.04,34.32,34.57,421
CENTELU19,20190528,35.13,35.14,34.3,34.3,461
CHGM19,20190528,2.14,2.18,2.12,2.16,802
CHGU19,20190528,2.14,2.14,2.14,2.14,1502
CHGZ19,20190528,2.14,2.14,2.14,2.14,3001
CKM19,20190528,27,27.15,26.97,27.15,723
CKPM19,20190528,5.9,6.15,5.89,6.13,13612
CKPU19,20190528,5.95,6.14,5.94,6.08,12050
CKU19,20190528,26.99,26.99,26.94,26.94,816
CKZ19,20190528,27.15,27.15,27.14,27.14,111
CPALLM19,20190528,81.07,81.07,79.85,80.8,1263
CPALLU19,20190528,80.59,80.59,80.24,80.24,1648
CPALLZ19,20190528,80.16,80.71,80.16,80.71,183
CPFM19,20190528,27.04,27.29,27.02,27.29,8
CPFU19,20190528,26.88,26.88,26.88,26.88,308
CPFZ19,20190528,27.65,27.65,27.65,27.65,100
CPNM19,20190528,73.13,73.13,72.8,72.8,471
CPNU19,20190528,73.32,73.32,73.32,73.32,280
CPNZ19,20190528,72.49,72.49,72.49,72.49,40
DELTAM19,20190528,56,56,56,56,80
DELTAU19,20190528,55.43,55.43,55.43,55.43,80
DELTAZ19,20190528,56.49,56.49,56.49,56.49,100
DTACM19,20190528,48.58,49,47.82,49,514
DTACU19,20190528,47.88,47.88,47.88,47.88,401
EGCOM19X,20190528,288.19,288.19,288.19,288.19,80
EGCOU19,20190528,290.25,290.25,290.25,290.25,100
EGCOZ19,20190528,287.83,287.83,287.83,287.83,40
EPGM19,20190528,5.43,5.43,5.26,5.26,510
EPGU19,20190528,5.36,5.46,5.21,5.21,1056
GDM19,20190528,1281,1281,1280.8,1280.8,3
GF10G19,20190528,19710,19830,19710,19810,2530
GF10J19,20190528,19490,19550,19420,19460,4090
GF10M19,20190528,19430,19440,19360,19400,2952
GF10Q19,20190528,19500,19500,19430,19450,1192
GF10V19,20190528,19570,19570,19510,19530,535
GFG19,20190528,19710,19840,19710,19800,187
GFJ19,20190528,19460,19550,19420,19460,346
GFM19,20190528,19440,19440,19370,19380,94
GFQ19,20190528,19470,19470,19430,19430,41
GLOWM19,20190528,73.25,73.25,73.25,73.25,120
GLOWU19,20190528,72.17,72.17,72.17,72.17,240
GLOWZ19,20190528,72.44,72.44,72.44,72.44,1890
GOH19,20190528,1318.2,1318.2,1307.1,1307.4,3304
GOM19,20190528,1285.9,1286,1279.8,1281.9,3530
GPSCM19,20190528,56.42,56.42,56.17,56.17,133
GPSCU19,20190528,56.03,56.03,56.03,56.03,80
HANAM19,20190528,24.5,24.75,24.5,24.75,111
HANAU19,20190528,24.53,24.53,24.53,24.53,3
HMPROM19,20190528,16.63,16.9,16.6,16.9,1108
HMPROU19,20190528,16.8,16.8,16.8,16.8,1300
ICHIM19,20190528,5.06,5.06,4.95,4.98,45
ICHIZ19,20190528,5.03,5.03,5.03,5.03,700
INTUCHM19,20190528,56.74,56.99,56.49,56.99,905
INTUCHU19,20190528,56.01,56.01,56.01,56.01,1311
INTUCHZ19,20190528,55.88,55.88,55.88,55.88,341
IRPCM19,20190528,4.75,4.76,4.71,4.74,1942
IRPCU19,20190528,4.72,4.74,4.69,4.72,2585
IRPCZ19,20190528,4.75,4.75,4.75,4.75,1
ITDM19,20190528,2.26,2.3,2.18,2.27,2133
ITDU19,20190528,2.25,2.31,2.2,2.28,2492
IVLM19,20190528,46.7,46.75,46.25,46.26,199
IVLU19,20190528,46.3,46.3,46.29,46.29,142
JASM19,20190528,5.63,5.75,5.55,5.75,1056
JASU19,20190528,5.62,5.62,5.62,5.62,1502
KBANKM19,20190528,189.99,190,187,187,758
KBANKU19,20190528,189.75,189.75,187.3,187.3,204
KBANKZ19,20190528,191.29,191.29,191.29,191.29,21
KCEM19,20190528,17.73,18.34,17.65,18.34,751
KCEU19,20190528,17.05,17.97,17.05,17.97,222
KCEZ19,20190528,17.51,17.51,17.51,17.51,200
KKPM19,20190528,66.61,66.61,66.61,66.61,220
KKPU19,20190528,67.62,67.62,67.62,67.62,40
KTBM19,20190528,19.1,19.27,18.97,19.27,4314
KTCM19X,20190528,39.88,40.25,39.88,40.25,4
KTCU19,20190528,38.81,39.9,38.81,39.8,3134
LHM19,20190528,10.5,10.5,10.5,10.5,506
LHU19,20190528,10.3,10.3,10.3,10.3,1107
LPNM19,20190528,7.07,7.07,7.07,7.07,601
LPNU19,20190528,6.94,6.94,6.94,6.94,202
LPNZ19,20190528,6.98,7,6.98,7,2
MAJORU19,20190528,29.36,29.36,29.36,29.36,200
MINTM19,20190528,37.61,38.55,37.61,38.48,313
MINTU19,20190528,37.47,38.22,37.47,38.22,2099
MINTZ19,20190528,37.71,37.71,37.71,37.71,100
MTCM19,20190528,51.1,51.52,50.63,51.4,920
MTCU19,20190528,50.77,50.77,50.77,50.77,203
MTCZ19,20190528,52.96,52.96,52.96,52.96,100
PLANBM19,20190528,6.66,6.77,6.66,6.7,8757
PSHM19,20190528,20.79,20.79,20.45,20.79,1974
PSHU19,20190528,20.33,20.33,20.33,20.33,300
PSHZ19,20190528,19.9,19.91,19.9,19.91,206
PTGM19,20190528,14,14.2,14,14.15,4387
PTGU19,20190528,14.11,14.11,14.1,14.1,613
PTGZ19,20190528,14.08,14.2,14.08,14.2,10
PTTEPM19,20190528,126,126.9,125.75,126.9,296
PTTEPU19,20190528,125.39,126.32,125.32,126.32,108
PTTEPZ19,20190528,126.5,126.5,126.5,126.5,40
PTTGCM19,20190528,61,63.06,61,62.82,1642
PTTGCU19,20190528,60.7,62.2,60.7,61.78,725
PTTGCZ19,20190528,62.4,62.4,62.4,62.4,321
PTTM19,20190528,46.55,47.39,46.22,47.39,1490
PTTU19,20190528,46.03,46.26,46.03,46.26,308
PTTZ19,20190528,46.01,47.22,46.01,47.22,46
QHM19,20190528,3.02,3.02,3.02,3.02,1000
QHU19,20190528,3.03,3.03,3.03,3.03,600
QHZ19,20190528,3.01,3.01,3.01,3.01,500
RATCHM19,20190528,60,60.99,59.5,60.99,328
RATCHU19,20190528,58.62,58.62,58.62,58.62,321
ROBINSM19,20190528,55.89,55.89,55.89,55.89,100
ROBINSU19,20190528,54.75,54.75,54.75,54.75,20
RSS3DK19,20190528,58.2,59.2,58.2,58.7,36
RSS3DM19,20190528,56.5,57.1,56.4,56.9,32
RSS3DN19,20190528,54.5,55.1,54.5,55,34
S50M19,20190528,1080.3,1087.5,1074.5,1087.1,250668
S50U19,20190528,1076,1082.2,1070.2,1081.9,23052
S50Z19,20190528,1075.7,1082.4,1070.6,1082.4,3048
SCBM19,20190528,127,128.85,126.87,127.52,444
SCBU19,20190528,128.6,128.6,127.01,127.01,223
SCBZ19,20190528,127.5,127.5,127.5,127.5,166
SCCM19,20190528,468.01,469.5,454.05,459,434
SCCU19,20190528,464.8,464.8,452.17,454.42,337
SCCZ19,20190528,460.1,460.98,452,452,76
SIRIM19,20190528,1.41,1.41,1.39,1.4,18
SIRIZ19,20190528,1.4,1.4,1.4,1.4,4
SM19,20190528,3.25,3.25,3.25,3.25,4
SPALIM19,20190528,22.89,22.89,22.89,22.89,200
SPCGM19,20190528,17.77,17.77,17.77,17.77,4
STAM19,20190528,12.02,12.4,12.02,12.35,1270
STAU19,20190528,12.12,12.12,12.12,12.12,102
STAZ19,20190528,11.92,11.92,11.92,11.92,2
STECM19,20190528,25.26,25.26,25,25,1228
STECU19,20190528,25.12,25.12,25.12,25.12,1321
STPIU19,20190528,6.56,6.56,6.56,6.56,500
SU19,20190528,3.28,3.28,3.28,3.28,2
TASCOM19,20190528,19.31,19.4,19.15,19.25,210
TASCOU19,20190528,19.41,19.41,19.36,19.36,806
TASCOZ19,20190528,19.3,19.3,19.3,19.3,1
TCAPM19,20190528,53.18,53.18,53.18,53.18,20
TCAPU19,20190528,53.24,53.24,53.24,53.24,1
THAIM19,20190528,9.55,10.25,9.47,10.25,1605
THAIU19,20190528,9.62,10.3,9.62,10.13,311
THCOMM19,20190528,5.37,5.37,5.29,5.31,61
THCOMU19,20190528,5.25,5.25,5.25,5.25,100
TISCOM19,20190528,87.96,87.96,87.96,87.96,60
TMBM19,20190528,1.91,1.91,1.88,1.9,498
TMBU19,20190528,1.91,1.92,1.9,1.9,1324
TMBZ19,20190528,1.97,1.97,1.97,1.97,1
TOPM19,20190528,60.33,60.5,59.5,60,893
TOPU19,20190528,59.5,59.98,59.35,59.35,405
TOPZ19,20190528,59,59,59,59,402
TPIPLM19,20190528,1.91,1.99,1.9,1.99,123
TPIPLU19,20190528,1.92,1.99,1.92,1.99,21
TPIPLZ19,20190528,1.87,1.87,1.87,1.87,500
