<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
STA01P1912A,20190708,0.38,0.38,0.38,0.38,2523200
STA06C1911A,20190708,0.3,0.3,0.29,0.29,865000
STA13C1908A,20190708,0.06,0.06,0.05,0.06,3722900
STA13C1912A,20190708,0.16,0.16,0.15,0.16,10149800
STA19C1909A,20190708,0.06,0.06,0.06,0.06,3877200
STA23C1911A,20190708,0.23,0.23,0.22,0.22,1050000
STA24C1911A,20190708,0.22,0.22,0.21,0.22,2440000
STA27C1911A,20190708,0.17,0.17,0.15,0.15,618800
STA41C1907A,20190708,0.01,0.01,0.01,0.01,1000000
STA42C1911A,20190708,0.26,0.27,0.26,0.27,240000
STEC01C1911A,20190708,0.25,0.25,0.24,0.25,11662500
STEC01C1911B,20190708,0.2,0.2,0.19,0.19,12929700
STEC01P1911A,20190708,0.26,0.26,0.26,0.26,11801500
STEC06C1908A,20190708,0.69,0.69,0.69,0.69,211000
STEC06C1912A,20190708,0.22,0.22,0.22,0.22,1450000
STEC08C1908A,20190708,0.52,0.52,0.52,0.52,2000
STEC08C2001A,20190708,0.25,0.25,0.25,0.25,80000
STEC13C1909A,20190708,0.17,0.17,0.17,0.17,21363200
STEC16C1911A,20190708,0.22,0.22,0.22,0.22,300500
STEC16C1911B,20190708,0.65,0.65,0.65,0.65,679000
STEC19C1910A,20190708,0.14,0.15,0.13,0.14,6246200
STEC19P1911A,20190708,0.19,0.19,0.19,0.19,1184400
STEC23C1907A,20190708,0.3,0.3,0.3,0.3,41900
STEC27C2002A,20190708,0.2,0.2,0.2,0.2,2292900
STEC27P1910A,20190708,0.1,0.1,0.1,0.1,1303400
STEC41C1910A,20190708,0.17,0.17,0.16,0.16,600000
STEC42C1910A,20190708,0.17,0.17,0.17,0.17,100000
SUPE19C1910A,20190708,0.13,0.13,0.12,0.12,333000
TASC01C1909A,20190708,0.93,0.95,0.9,0.94,10348600
TASC01C1909B,20190708,0.73,0.75,0.69,0.73,4887100
TASC01P1909A,20190708,0.11,0.12,0.11,0.11,6728000
TASC06C1909A,20190708,0.86,0.92,0.86,0.92,865000
TASC06P1909A,20190708,0.02,0.02,0.02,0.02,50400
TASC08C1910A,20190708,0.68,0.69,0.64,0.68,3318600
TASC11C2002A,20190708,0.97,0.98,0.94,0.98,2422800
TASC13C1911A,20190708,0.65,0.67,0.61,0.67,33661700
TASC16C2001A,20190708,0.55,0.59,0.55,0.59,1890000
TASC19C1907A,20190708,1.17,1.22,1.17,1.19,65200
TASC19C1907B,20190708,0.57,0.62,0.57,0.62,538200
TASC19C1910A,20190708,0.42,0.42,0.39,0.41,1872600
TASC19P1911A,20190708,0.25,0.26,0.25,0.25,4560000
TASC24C1908A,20190708,1.05,1.08,1.05,1.08,4300
TASC28C1912A,20190708,0.39,0.4,0.37,0.4,3745400
TASC41C1912A,20190708,0.54,0.55,0.52,0.55,4800000
TCAP01C1907A,20190708,0.6,0.61,0.58,0.58,2278000
TCAP01C1907B,20190708,0.27,0.27,0.25,0.25,4823300
TCAP01P1907A,20190708,0.02,0.02,0.02,0.02,1241000
TCAP11C1909A,20190708,0.14,0.15,0.14,0.14,106300
TCAP13C1910A,20190708,0.33,0.33,0.32,0.32,4572600
TCAP19C1907A,20190708,0.2,0.21,0.18,0.18,653400
TCAP19C1908A,20190708,0.12,0.12,0.12,0.12,5400000
TCAP24C1907A,20190708,0.1,0.1,0.09,0.09,300000
THAI01C1907A,20190708,0.03,0.03,0.02,0.02,260000
THAI01C1907B,20190708,0.01,0.02,0.01,0.02,42100
THAI01P1907A,20190708,0.49,0.49,0.47,0.47,1970600
THAI08C1911A,20190708,0.09,0.09,0.08,0.08,151000
THAI11C2003A,20190708,0.18,0.18,0.18,0.18,1262000
THAI13C1910A,20190708,0.08,0.08,0.08,0.08,1000
THAI13C1911A,20190708,0.62,0.62,0.62,0.62,2000
THAI13C1912A,20190708,0.23,0.24,0.23,0.24,8617400
THAI19C1910A,20190708,0.04,0.04,0.04,0.04,1000000
THAI19C1910B,20190708,0.3,0.3,0.28,0.3,1150000
THAN01C1907A,20190708,0.81,0.85,0.81,0.85,744600
THAN01C1907B,20190708,0.52,0.56,0.52,0.56,926800
THAN06C1910A,20190708,0.4,0.43,0.4,0.43,615000
THAN13C1909A,20190708,0.39,0.41,0.38,0.41,3112900
THAN19C1908A,20190708,0.23,0.25,0.22,0.24,3479900
THAN27C1910A,20190708,0.41,0.43,0.41,0.42,1882200
TISC01C1908A,20190708,1.43,1.43,1.4,1.42,2096700
TISC01C1908B,20190708,0.94,0.98,0.94,0.98,2265700
TISC01P1908A,20190708,0.08,0.08,0.08,0.08,764100
TISC11C1910A,20190708,1.14,1.14,1.11,1.13,1292800
TISC13C1912A,20190708,0.86,0.86,0.83,0.86,4414500
TISC19C1908A,20190708,0.67,0.67,0.65,0.67,1665600
TISC19C1912A,20190708,0.27,0.27,0.27,0.27,1338500
TISC24C1908A,20190708,0.91,0.93,0.91,0.93,210000
TKN01C1909A,20190708,0.12,0.12,0.12,0.12,4254600
TKN01C1911A,20190708,0.52,0.54,0.52,0.53,2935800
TKN06C1909A,20190708,0.14,0.15,0.14,0.15,244600
TKN13C1908A,20190708,0.01,0.01,0.01,0.01,100000
TKN13C1909A,20190708,0.18,0.19,0.18,0.19,1803800
TKN13C1911A,20190708,0.48,0.49,0.46,0.48,7195000
TKN16C2001A,20190708,0.43,0.44,0.43,0.44,780000
TKN19C1907A,20190708,0.41,0.42,0.4,0.42,220500
TKN19C1910A,20190708,0.21,0.23,0.21,0.23,3576800
TKN23C1911A,20190708,0.4,0.43,0.4,0.43,100100
TKN24C1908A,20190708,0.04,0.04,0.04,0.04,20000
TKN28C1911A,20190708,0.43,0.44,0.43,0.44,201200
TKN41C1912A,20190708,0.47,0.48,0.47,0.48,2400000
TKN42C1911A,20190708,0.61,0.63,0.61,0.63,520000
TMB01C1909A,20190708,0.09,0.09,0.08,0.08,250000
TMB24C1911A,20190708,0.18,0.18,0.18,0.18,100
TOA01C1907A,20190708,0.59,0.59,0.55,0.55,1658900
TOA01C1907B,20190708,0.39,0.39,0.34,0.36,1742400
TOA11C1911A,20190708,0.38,0.38,0.35,0.35,1060000
TOA13C1909A,20190708,0.56,0.56,0.51,0.51,9297800
TOA19C1910A,20190708,0.63,0.63,0.6,0.6,269000
TOA19C1911A,20190708,0.32,0.32,0.29,0.29,511000
TOP01C1907A,20190708,0.21,0.21,0.19,0.2,12389400
TOP01C1907B,20190708,0.01,0.01,0.01,0.01,100
TOP01C1910A,20190708,0.39,0.41,0.38,0.39,16693100
TOP01C1910B,20190708,0.47,0.5,0.47,0.49,19938100
TOP01C1912A,20190708,0.67,0.7,0.67,0.69,8333000
TOP01C1912B,20190708,0.45,0.48,0.45,0.46,8244000
TOP01P1907A,20190708,0.86,0.87,0.82,0.82,5098200
TOP01P1910A,20190708,0.74,0.78,0.73,0.73,19727800
TOP01P1912A,20190708,0.64,0.64,0.62,0.63,9224700
TOP06C1911A,20190708,0.61,0.65,0.61,0.64,928000
TOP08C1911A,20190708,0.34,0.36,0.33,0.34,5097000
TOP08P1912A,20190708,0.3,0.3,0.29,0.29,4119500
TOP11C2002A,20190708,0.34,0.36,0.34,0.35,5634700
TOP11P2002A,20190708,0.98,0.99,0.96,0.97,7793400
TOP13C1909A,20190708,0.14,0.15,0.14,0.15,6314600
TOP13C1910A,20190708,0.37,0.37,0.35,0.36,32581600
TOP13C1911A,20190708,0.6,0.62,0.6,0.62,2800
TOP13P1909A,20190708,0.46,0.48,0.44,0.48,7842500
TOP13P1911A,20190708,0.23,0.23,0.22,0.23,6249600
TOP16C1911A,20190708,0.24,0.24,0.23,0.23,203000
TOP16C2001A,20190708,0.54,0.57,0.54,0.56,2219200
TOP19C1910A,20190708,0.29,0.3,0.28,0.29,14784400
TOP19P1911A,20190708,0.13,0.13,0.12,0.12,1800000
TOP23C2001A,20190708,0.54,0.54,0.52,0.54,252000
TOP24C1911A,20190708,0.6,0.63,0.6,0.62,403000
TOP28C1911A,20190708,0.4,0.42,0.39,0.41,4404600
TOP41C1909A,20190708,0.39,0.41,0.39,0.41,700000
TPI19C1907A,20190708,0.09,0.09,0.09,0.09,459700
TPI19C1911A,20190708,0.17,0.17,0.17,0.17,700000
TPIP11C1909A,20190708,0.15,0.15,0.15,0.15,1000500
TPIP13C1908A,20190708,0.06,0.06,0.06,0.06,500000
TRUE01C1907A,20190708,1.06,1.06,1.06,1.06,1311000
TRUE01C1907B,20190708,0.57,0.57,0.57,0.57,1761700
TRUE01C1911A,20190708,0.37,0.37,0.37,0.37,21737600
TRUE01C1911B,20190708,0.31,0.31,0.3,0.31,17423900
TRUE01P1907A,20190708,0.05,0.05,0.05,0.05,27000
TRUE01P1911A,20190708,0.26,0.27,0.26,0.26,368000
TRUE01P1911B,20190708,0.16,0.16,0.15,0.15,26524800
TRUE06C1911A,20190708,0.38,0.38,0.38,0.38,1905000
TRUE08C1907A,20190708,0.1,0.1,0.1,0.1,4270000
TRUE08P1911A,20190708,0.33,0.33,0.33,0.33,600000
TRUE11P2002A,20190708,0.41,0.41,0.41,0.41,1400100
TRUE13C1907A,20190708,0.07,0.07,0.07,0.07,11308000
TRUE13C1912A,20190708,0.32,0.33,0.32,0.33,30231100
TRUE13P1909A,20190708,0.16,0.16,0.15,0.15,7235000
TRUE16C1912A,20190708,0.35,0.35,0.35,0.35,400
TRUE19C1907A,20190708,0.67,0.67,0.67,0.67,235000
TRUE19C1910A,20190708,0.2,0.2,0.2,0.2,3606900
TRUE28C1911A,20190708,0.25,0.25,0.25,0.25,1272500
TRUE28C2001A,20190708,0.21,0.21,0.21,0.21,3470700
TRUE41C1911A,20190708,0.27,0.27,0.27,0.27,1800000
TU01C1907A,20190708,0.5,0.53,0.5,0.53,6280300
TU01C1907B,20190708,0.22,0.25,0.22,0.25,10501900
TU01P1907A,20190708,0.03,0.03,0.03,0.03,816000
TU11C2003A,20190708,0.3,0.31,0.3,0.31,2882800
TU13C1909A,20190708,0.14,0.15,0.14,0.15,5885000
TU13C1912A,20190708,0.28,0.31,0.28,0.3,18441800
TU19C1908A,20190708,0.05,0.05,0.05,0.05,26000
TU24C1909A,20190708,0.33,0.33,0.33,0.33,10051800
TU41C1911A,20190708,0.3,0.31,0.3,0.31,1200000
TVO11C2001A,20190708,0.21,0.22,0.21,0.22,711300
TVO19C1911A,20190708,0.21,0.22,0.21,0.21,1500600
UV13C1908A,20190708,0.17,0.19,0.15,0.16,17612200
WHA01C1911A,20190708,0.72,0.76,0.71,0.73,6257600
WHA01C1911B,20190708,0.51,0.55,0.51,0.52,12018700
WHA01P1911A,20190708,0.56,0.56,0.53,0.55,7927700
WHA06C1908A,20190708,0.45,0.47,0.45,0.47,200000
WHA08C1908A,20190708,0.32,0.34,0.31,0.32,2665200
WHA11C2001A,20190708,0.52,0.54,0.51,0.51,2434400
WHA13C1909A,20190708,0.5,0.55,0.5,0.53,476400
WHA13C1912A,20190708,0.49,0.52,0.49,0.51,35983100
WHA16C1911A,20190708,0.58,0.61,0.58,0.6,56000
WHA19C1907A,20190708,0.2,0.23,0.2,0.21,4840100
WHA19C1911A,20190708,0.28,0.3,0.28,0.28,7689400
WHA24C1907A,20190708,0.33,0.38,0.33,0.36,345000
WHA27C1910A,20190708,0.43,0.46,0.43,0.43,2061400
WHA28C1910A,20190708,0.44,0.47,0.44,0.44,835400
WHA28C1912A,20190708,0.34,0.36,0.34,0.34,3339600
WHA41C1907A,20190708,0.08,0.08,0.08,0.08,500
WHA41C1911A,20190708,0.41,0.43,0.41,0.41,1604100
WHAU13C1910A,20190708,0.2,0.2,0.2,0.2,2898000
WHAU13C1912A,20190708,0.24,0.24,0.24,0.24,4556000
WHAU19C1907A,20190708,0.07,0.07,0.07,0.07,1815200
WHAU27C2002A,20190708,0.32,0.32,0.31,0.31,740000
WORK01C1910A,20190708,1.58,1.58,1.45,1.49,5217300
WORK01C1910B,20190708,0.33,0.33,0.29,0.3,30712000
WORK08C1912A,20190708,1.63,1.63,1.52,1.57,58400
WORK13C1907A,20190708,0.14,0.15,0.1,0.12,3954500
WORK13C1909A,20190708,1.4,1.4,1.2,1.31,7952600
WORK13C1911A,20190708,1.81,1.81,1.58,1.7,268800
WORK19C1908A,20190708,0.28,0.28,0.22,0.24,6946400
WORK19C1910A,20190708,1.78,1.78,1.56,1.7,2200
WORK23C1909A,20190708,1.27,1.27,1.2,1.2,5100
WORK24C1907A,20190708,0.05,0.05,0.04,0.05,583900
WORK24C1907B,20190708,0.77,0.77,0.73,0.73,10100
WORK24C1910A,20190708,1.51,1.51,1.47,1.51,33700
WORK28C1911A,20190708,1.47,1.5,1.47,1.5,7000
AJA-W1,20190708,0.04,0.05,0.04,0.04,458200
AKR-W1,20190708,0.15,0.15,0.15,0.15,10108000
ALT-W1,20190708,0.61,0.7,0.6,0.66,8979700
APEX-W1,20190708,0.03,0.03,0.03,0.03,47500
APURE-W2,20190708,0.12,0.16,0.12,0.14,12645400
AS-W1,20190708,0.05,0.05,0.05,0.05,7000
AYUD-W1,20190708,4.56,4.74,4.52,4.7,5878800
B-W3,20190708,0.01,0.01,0.01,0.01,2500
B-W4,20190708,0.09,0.09,0.08,0.08,1049200
BKD-W2,20190708,0.11,0.12,0.11,0.12,900000
BM-W1,20190708,0.17,0.17,0.15,0.15,71500
BROOK-W5,20190708,0.25,0.25,0.24,0.24,10250000
BTS-W4,20190708,2.06,2.14,2.04,2.08,96620500
CGD-W4,20190708,0.14,0.15,0.14,0.14,3587200
CGH-W3,20190708,0.03,0.05,0.03,0.04,22305400
CHEWA-W1,20190708,0.01,0.02,0.01,0.01,836600
CI-W1,20190708,0.15,0.16,0.14,0.15,4458700
CKP-W1,20190708,1.12,1.23,1.11,1.23,136631500
CRANE-W1,20190708,1.06,1.12,1.06,1.09,2119800
DCC-W1,20190708,0.71,0.71,0.7,0.7,3241000
ECF-W3,20190708,1.28,1.35,1.26,1.29,3761300
ECL-W3,20190708,0.6,0.69,0.6,0.62,153282800
EFORL-W4,20190708,0.01,0.01,0.01,0.01,1000000
EMC-W6,20190708,0.15,0.16,0.15,0.15,1446600
EPCO-W3,20190708,0.61,0.67,0.6,0.66,19723200
FC-W2,20190708,0.02,0.02,0.02,0.02,999900
FVC-W2,20190708,0.28,0.28,0.27,0.27,569300
GJS-W3,20190708,0.02,0.02,0.01,0.01,20922300
HPT-W1,20190708,0.59,0.67,0.55,0.63,36479000
IHL-W1,20190708,1.21,1.25,1.14,1.24,191200
ITEL-W1,20190708,0.58,0.6,0.55,0.58,8705800
J-W1,20190708,0.83,1.08,0.77,0.99,34424900
JAS-W3,20190708,4.32,4.58,4.32,4.54,50191400
JCK-W5,20190708,0.24,0.28,0.24,0.25,2452300
JKN-W1,20190708,1.59,2.18,1.59,2.08,59719000
JMT-W2,20190708,3.3,3.6,3.3,3.54,3038300
LIT-W1,20190708,1.12,1.37,1.11,1.34,30719000
MACO-W2,20190708,0.15,0.17,0.14,0.15,220433000
MILL-W4,20190708,0.07,0.08,0.07,0.07,547200
MILL-W5,20190708,0.02,0.03,0.02,0.03,52300
MINT-W6,20190708,5.5,6,5.25,5.85,24657400
MONO-W1,20190708,0.14,0.15,0.12,0.13,16379000
NCL-W3,20190708,0.08,0.08,0.08,0.08,1008800
NEP-W3,20190708,0.01,0.02,0.01,0.02,2200
NFC-W1,20190708,1.58,1.68,1.56,1.6,190800
NOK-W1,20190708,0.19,0.22,0.19,0.22,90000
NPPG-W4,20190708,0.55,0.61,0.54,0.59,26281300
NUSA-W3,20190708,0.18,0.19,0.17,0.18,506700
NVD-W1,20190708,0.2,0.21,0.19,0.2,5092400
OCEAN-W3,20190708,0.59,0.62,0.56,0.59,75204100
ORI-W1,20190708,0.99,1.08,0.97,1.01,124818300
PACE-W2,20190708,0.02,0.02,0.01,0.02,3222500
PDI-W1,20190708,0.76,0.83,0.75,0.77,3572800
PDJ-W3,20190708,0.56,0.57,0.56,0.57,37200
PDJ-W4,20190708,0.67,0.67,0.59,0.64,8800
PORT-W1,20190708,1.11,1.61,1.11,1.58,171721300
PROUD-W2,20190708,0.62,0.64,0.59,0.59,7862400
RICHY-W2,20190708,0.07,0.07,0.06,0.06,969100
RS-W3,20190708,5.8,5.8,5.65,5.75,559200
SAMART-W2,20190708,0.85,0.89,0.84,0.85,12456600
SANKO-W1,20190708,0.19,0.23,0.19,0.21,9781400
SAWAD-W1,20190708,9,9.05,8.85,8.85,317200
SDC-W1,20190708,0.2,0.2,0.19,0.2,188000
SIMAT-W2,20190708,0.3,0.33,0.29,0.3,1829900
SIMAT-W3,20190708,0.32,0.34,0.32,0.32,486400
SIMAT-W4,20190708,0.62,0.63,0.59,0.62,124700
SINGER-W1,20190708,2.6,3.3,2.6,3,11863000
SINGER-W2,20190708,1.53,1.75,1.52,1.65,33000400
SMT-W2,20190708,0.44,0.45,0.43,0.43,2137600
SST-W2,20190708,1.37,1.43,1.36,1.4,998500
STAR-W3,20190708,0.42,0.43,0.4,0.4,5421600
SUPER-W4,20190708,0.04,0.05,0.04,0.05,9423700
SVI-W3,20190708,1.08,1.13,1.04,1.04,21700
SWC-W1,20190708,4.12,4.24,4.1,4.16,754600
TAKUNI-W,20190708,0.11,0.12,0.11,0.12,202300
TCC-W3,20190708,0.09,0.1,0.09,0.1,2200
TCC-W4,20190708,0.1,0.1,0.09,0.1,62400
TCC-W5,20190708,0.2,0.2,0.19,0.2,42300
TCJ-W2,20190708,0.62,0.67,0.62,0.63,1605100
TCMC-W2,20190708,0.11,0.11,0.1,0.1,2215600
TFG-W2,20190708,0.65,0.67,0.64,0.64,3914300
TGPRO-W3,20190708,0.01,0.02,0.01,0.02,700
TH-W2,20190708,0.16,0.18,0.16,0.17,59700
THE-W2,20190708,0.01,0.02,0.01,0.02,25100
TNITY-W1,20190708,0.53,0.58,0.53,0.58,1675300
TRITN-W3,20190708,0.21,0.22,0.21,0.21,466200
TTCL-W1,20190708,1.03,1.08,1.03,1.04,6605700
TVD-W2,20190708,0.48,0.54,0.47,0.51,14904500
TWZ-W5,20190708,0.01,0.02,0.01,0.02,42203100
U-W1,20190708,0.01,0.01,0.01,0.01,400
UAC-W2,20190708,0.63,0.79,0.62,0.69,22809500
UKEM-W2,20190708,0.5,0.54,0.5,0.5,2951200
VGI-W2,20190708,1.01,1.07,1,1.05,155494900
VIBHA-W2,20190708,0.91,0.96,0.9,0.93,416500
VIBHA-W3,20190708,0.16,0.17,0.15,0.16,7049300
WAVE-W1,20190708,0.34,0.4,0.33,0.36,10985300
WHA-W1,20190708,12.2,12.6,12,12.3,1571500
WIIK-W2,20190708,0.17,0.2,0.17,0.18,16777000
WORK-W1,20190708,11.8,11.9,11,11.2,505100
ZMICO-W4,20190708,0.12,0.12,0.11,0.11,2111900
!AGRO,20190708,456.67,460.85,455.06,460.26,213776500
!CONSUMP,20190708,107.08,107.28,106.94,107.07,19075200
!FINCIAL,20190708,195.91,197.12,195.45,196.34,208959500
!INDUS,20190708,116.9,117.26,115.41,115.45,111813900
!PROPCON,20190708,144.62,145.56,144.43,144.92,682456400
!RESOURC,20190708,227.76,229.07,227.22,228.57,698069500
!SERVICE,20190708,542.67,544.3,539.45,543.58,771225700
!TECH,20190708,175.96,177.82,174.94,176.83,335854300
$AGRI,20190708,191.24,193.65,191.06,192.54,73365500
$AUTO,20190708,465.43,465.43,462.79,464.38,3802400
$BANK,20190708,518.28,521.68,516.94,519.48,103768700
$COMM,20190708,44297.8,44645.5,44084.4,44599.2,184455900
$CONMAT,20190708,11557,11626.8,11526.5,11569.7,37108000
$CONS,20190708,101.9,102.79,101.36,102.08,128025600
$ENERG,20190708,25973.6,26123.2,25912.7,26066.3,697930600
$ETRON,20190708,1315.07,1320.63,1284.06,1286.53,12538200
$FASHION,20190708,695.22,696.91,694.04,695.69,2741000
$FIN,20190708,4280.83,4307.92,4255.59,4294.85,96738400
$FOOD,20190708,13158.3,13277.9,13105.8,13262.6,140411000
$HELTH,20190708,5713.61,5714.23,5643.9,5687,145164600
$HOME,20190708,27.65,27.81,27.59,27.66,15312800
$ICT,20190708,172.29,174.61,171.45,173.6,323316100
$IMM,20190708,45.26,45.42,45.18,45.31,5838500
$INSUR,20190708,11659.7,11711.4,11591.4,11623.7,8452400
$MEDIA,20190708,59.99,60.31,59.58,60.06,112370300
$MINE,20190708,8.23,8.23,8.06,8.1,138900
$PAPER,20190708,2925.66,2981.92,2897.52,2953.79,711100
$PERSON,20190708,256.53,257.32,255.57,255.75,1021400
$PETRO,20190708,1122.6,1125.14,1101.95,1101.95,60988900
$PF&REIT,20190708,246.78,248.75,246.03,248.37,47250300
$PKG,20190708,3278.44,3280.47,3252.74,3257.17,11686500
$PROF,20190708,149.62,153.5,149.62,152.68,26833800
$PROP,20190708,303.89,306,303.55,304.2,470072500
$STEEL,20190708,28.31,28.61,28.27,28.58,28786500
$TOURISM,20190708,596.17,599.23,593.44,596.35,9784700
$TRANS,20190708,418.69,419.85,416.18,418.37,292616400
MAI,20190708,367.46,368.76,365.19,367.99,900359483
SET,20190708,1727.1,1734.13,1722.53,1731.03,22708781260
SET100,20190708,2534.09,2543.86,2525.56,2538.21,2062981665
SET50,20190708,1144.61,1148.53,1140.27,1145.56,1083278399
SETHD,20190708,1250.19,1254.69,1244.75,1250.77,612291339
AEONTS-F,20190708,230,236,230,236,4000
BBL-F,20190708,198.5,199.5,197,198.5,880100
IRPC-F,20190708,4.92,4.92,4.78,4.78,214000
KBANK-F,20190708,188.5,189,187,187.5,564400
SCB-F,20190708,138.5,139,138,138,22800
AAVU19,20190708,4,4,3.91,3.99,3900
ADVANCU19,20190708,207.47,210,207,210,327
ADVANCZ19,20190708,212,212,212,212,60
AMATAU19,20190708,23.83,23.93,23.73,23.92,377
AMATAZ19,20190708,23.99,23.99,23.99,23.99,340
AOTU19,20190708,74.3,74.3,73.9,73.9,485
AOTZ19,20190708,73.66,73.66,73.66,73.66,41
APU19,20190708,8.05,8.05,8,8.05,18
BANPUU19,20190708,14.5,14.52,14.33,14.45,1556
BANPUZ19,20190708,14.51,14.54,14.51,14.54,15811
BAU19,20190708,11.3,11.3,11.3,11.3,1
BAZ19,20190708,11.3,11.3,11.3,11.3,1
BBLU19,20190708,195.11,196,194.7,195.6,32
BBLZ19,20190708,198.16,198.16,198.16,198.16,20
BCHU19,20190708,16,16,16,16,1
BCHZ19,20190708,16.58,16.58,16.58,16.58,100
BCPU19,20190708,31.1,31.1,31.1,31.1,200
BDMSU19,20190708,25.05,25.05,25.05,25.05,1
BEAUTYU19,20190708,3.9,3.95,3.85,3.93,461
BEAUTYZ19,20190708,3.89,3.89,3.89,3.89,101
BECU19,20190708,9.04,9.04,8.9,8.95,534
BECZ19,20190708,8.94,8.94,8.94,8.94,2
BEMU19,20190708,11.45,11.45,11.27,11.3,15
BHU19,20190708,172.25,172.25,172.25,172.25,146
BJCU19,20190708,50.28,50.28,49.75,49.75,346
BJCZ19,20190708,49.57,49.57,49.57,49.57,20
BLANDU19,20190708,1.64,1.66,1.64,1.66,1020
BLANDZ19,20190708,1.65,1.65,1.65,1.65,3
BLAU19,20190708,25.89,25.89,25.66,25.66,308
BTSU19,20190708,12.43,12.43,12.4,12.43,532
BTSZ19,20190708,12.75,12.75,12.75,12.75,3500
CBGU19,20190708,72.25,75.7,70.7,75.5,1204
CBGZ19,20190708,75.54,75.54,75.54,75.54,360
CENTELU19,20190708,35.25,35.59,35.25,35.25,6
CHGU19,20190708,2.3,2.34,2.28,2.3,4220
CHGZ19,20190708,2.3,2.3,2.3,2.3,501
CKPU19,20190708,7,7.17,6.98,7.17,5721
CKPZ19,20190708,7.05,7.09,7.05,7.09,1506
CKU19,20190708,28.96,28.96,28.61,28.95,555
CKZ19,20190708,28.77,29.13,28.77,29.13,1069
CPALLU19,20190708,86.5,86.58,86,86.58,831
CPALLZ19,20190708,87.11,87.11,87.11,87.11,1043
CPFU19,20190708,29.99,30.2,29.51,29.87,3164
CPFZ19,20190708,30.25,30.25,29.93,29.95,1400
CPNU19,20190708,74.25,74.25,74.25,74.25,110
DTACU19,20190708,53.34,53.34,53.34,53.34,100
EGCOU19,20190708,324.29,324.29,324.29,324.29,80
EGCOZ19,20190708,337.8,337.8,337.8,337.8,40
EPGU19,20190708,6.14,6.49,6.14,6.49,529
GDU19,20190708,1409,1415,1397,1415,182
GF10J19,20190708,19490,19550,19420,19460,4090
GF10M19,20190708,20540,20650,20520,20520,2971
GF10Q19,20190708,20610,20630,20590,20610,675
GF10V19,20190708,20680,20700,20660,20680,388
GF10Z19,20190708,20750,20750,20710,20720,13
GFJ19,20190708,19460,19550,19420,19460,346
GFM19,20190708,20550,20650,20530,20540,198
GFQ19,20190708,20620,20620,20580,20610,13
GFV19,20190708,20690,20690,20680,20680,10
GLOWU19,20190708,87.5,87.5,87.5,87.5,20
GLOWZ19,20190708,86.6,87.5,86,86,1484
GOM19,20190708,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190708,1414,1416.1,1412.4,1414,1580
GPSCU19,20190708,73,75.08,73,74.24,1218
GPSCZ19,20190708,75.35,75.35,73.9,73.9,854
HANAU19,20190708,27.6,27.6,27.6,27.6,101
HANAZ19,20190708,27.52,27.52,27.52,27.52,200
HMPROU19,20190708,17.29,17.29,17.19,17.2,206
ICHIU19,20190708,6.47,6.67,6.37,6.52,7
INTUCHU19,20190708,60.96,61.9,60.96,61.9,211
INTUCHZ19,20190708,62.9,62.9,62.9,62.9,200
IRPCU19,20190708,4.91,4.91,4.8,4.83,22496
IRPCZ19,20190708,4.9,4.9,4.8,4.83,4545
ITDU19,20190708,2.3,2.33,2.3,2.31,148
ITDZ19,20190708,2.34,2.34,2.34,2.34,510
IVLU19,20190708,44.55,44.55,43,43.98,1215
IVLZ19,20190708,43.98,43.98,43.73,43.73,3
JASU19,20190708,7.28,7.6,7.15,7.58,38970
JASZ19,20190708,7.48,7.48,7.48,7.48,8001
KBANKU19,20190708,186.97,187.6,186.97,187.25,258
KBANKZ19,20190708,187.65,187.65,187.65,187.65,2
KCEU19,20190708,18.11,18.11,17.91,17.91,107
KCEZ19,20190708,18.06,18.06,18.06,18.06,1
KKPU19,20190708,70.03,70.03,70.03,70.03,291
KTBU19,20190708,19.32,19.32,19.23,19.23,135
KTBZ19,20190708,19.3,19.3,19.3,19.3,6001
KTCU19,20190708,42.62,43.08,42.58,43.08,254
LHU19,20190708,10.8,10.84,10.8,10.84,634
LHZ19,20190708,10.91,10.91,10.91,10.91,5941
LPNU19,20190708,7.73,7.73,7.63,7.73,314
LPNZ19,20190708,7.76,7.76,7.76,7.76,1905
MINTU19,20190708,41.01,41.39,41,41.39,206
MINTZ19,20190708,41.78,41.78,41.78,41.78,101
MTCU19,20190708,56.5,56.5,56.5,56.5,1
PLANBU19,20190708,8.12,8.41,8.1,8.2,8368
PLANBZ19,20190708,8.26,8.26,8.26,8.26,7502
PSHU19,20190708,21.3,21.7,21.3,21.7,903
PSHZ19,20190708,21.35,21.35,21.35,21.35,4700
PTGU19,20190708,18.21,19.5,18.21,19.46,3519
PTGZ19,20190708,18.45,19.59,18.44,19.5,386
PTTEPU19,20190708,131.5,132.6,131.5,132.1,174
PTTGCU19,20190708,60.95,61.25,60.05,60.7,1318
PTTGCZ19,20190708,61.18,61.18,61,61,1279
PTTU19,20190708,47.22,47.5,47.22,47.5,350
PTTZ19,20190708,48.25,48.25,48.25,48.25,60
QHU19,20190708,3,3,2.95,2.98,1041
QHZ19,20190708,3.04,3.04,3.04,3.04,700
RATCHU19,20190708,62.75,63.52,62.75,63.52,122
ROBINSU19,20190708,57.05,57.05,56.94,56.94,508
