<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
$IMM,20190829,51.73,51.77,50.75,51.47,5961000
$INSUR,20190829,10812.5,10925.3,10812.5,10890.5,9305700
$MEDIA,20190829,58.85,59.2,58.67,59.1,70367600
$MINE,20190829,6.94,7.06,6.94,7.02,168000
$PAPER,20190829,3094.44,3122.58,3010.05,3010.05,2351600
$PERSON,20190829,253.93,254.98,250.28,254.35,1023100
$PETRO,20190829,892.14,929.9,892.14,929.9,104829800
$PF&REIT,20190829,249.65,250.74,249.49,250.63,16486300
$PKG,20190829,3231.64,3255.51,3220.37,3253.73,16354700
$PROF,20190829,139.38,140.17,138.41,140.17,6323600
$PROP,20190829,281.87,283.09,279.29,283.09,342382700
$STEEL,20190829,24.77,24.99,24.56,24.8,15310800
$TOURISM,20190829,539.24,550.22,538.54,550.22,29427300
$TRANS,20190829,407.15,409.4,405.35,407.22,206293100
MAI,20190829,348.52,350.84,348.36,350.84,379765589
SET,20190829,1621.92,1639.17,1621.06,1639.14,20437605680
SET100,20190829,2365.61,2396.04,2363.12,2396.04,2264125617
SET50,20190829,1069.89,1083.57,1068.52,1083.32,1455501718
SETHD,20190829,1158.27,1176.59,1157.25,1175.86,829191056
AOT-F,20190829,71,71.25,71,71.25,65400
BBL-F,20190829,167.5,169.5,166.5,168.5,436600
BEM-F,20190829,10.9,10.9,10.9,10.9,1100
BTSGIF-F,20190829,10.9,10.9,10.9,10.9,2000
CPALL-F,20190829,83.25,83.25,83.25,83.25,2400
DIF-F,20190829,17,17,16.9,16.9,2000
HMPRO-F,20190829,17.3,17.5,17.3,17.5,46800
IRPC-F,20190829,3.82,3.82,3.82,3.82,12100
KBANK-F,20190829,157,159,156.5,159,935400
PTT-F,20190829,41.25,43,41.25,43,3400
AAVU19,20190829,3.01,3.13,3.01,3.13,28
AAVZ19,20190829,3.1,3.15,3.1,3.15,4
ADVANCU19,20190829,227.55,229.94,227,227.2,455
ADVANCZ19,20190829,227.61,228,227.61,228,165
AMATAU19,20190829,25.91,26.29,25.76,26.26,1023
AMATAZ19,20190829,26.17,26.18,25.75,25.75,238
AOTU19,20190829,71,71.25,71,71.25,112
AOTZ19,20190829,70.7,70.7,70.5,70.5,163
APU19,20190829,7.05,7.22,7.05,7.22,4
APZ19,20190829,7.1,7.24,7.1,7.15,3
BANPUU19,20190829,11.09,11.36,11.09,11.36,1337
BANPUZ19,20190829,11.2,11.35,11.17,11.35,236
BAU19,20190829,9.43,9.43,9.43,9.43,5
BBLU19,20190829,166.3,167.34,165.84,167.18,126
BBLZ19,20190829,168.5,168.5,168.5,168.5,310
BCHU19,20190829,15.95,15.95,15.95,15.95,862
BCHZ19,20190829,16.03,16.03,16.03,16.03,650
BCPU19,20190829,26.25,26.95,26.25,26.95,807
BCPZ19,20190829,26.22,26.75,26.22,26.75,122
BDMSU19,20190829,23,23,23,23,2
BDMSZ19,20190829,23.4,23.4,23.4,23.4,200
BEAUTYU19,20190829,2.89,2.94,2.89,2.94,1520
BEAUTYZ19,20190829,2.82,2.9,2.82,2.9,113
BECU19,20190829,8.35,8.38,8.35,8.38,50
BECZ19,20190829,8.22,8.22,8.22,8.22,3
BEMU19,20190829,10.9,11,10.87,10.87,113
BEMZ19,20190829,11.01,11.01,11.01,11.01,501
BHU19,20190829,138.02,139,138.02,139,44
BHZ19,20190829,137.72,137.72,137.72,137.72,80
BJCU19,20190829,53.25,54.3,53.25,53.55,574
BJCZ19,20190829,53.5,53.5,53.5,53.5,246
BLANDU19,20190829,1.5,1.53,1.49,1.53,218
BLANDZ19,20190829,1.51,1.54,1.51,1.54,527
BTSU19,20190829,13.31,13.31,13.31,13.31,1004
BTSZ19,20190829,13.13,13.4,13.13,13.4,2502
CBGU19,20190829,77.25,77.48,75.16,75.3,150
CBGZ19,20190829,77.14,77.14,77.14,77.14,161
CENTELU19,20190829,31.41,31.87,31.41,31.87,317
CENTELZ19,20190829,31.74,31.74,31.74,31.74,1
CHGU19,20190829,2.43,2.43,2.43,2.43,500
CKPU19,20190829,6.12,6.18,6.1,6.15,2034
CKPZ19,20190829,6.19,6.19,6.19,6.19,3004
CKU19,20190829,22.65,22.84,22.6,22.84,575
CKZ19,20190829,23.09,23.09,23.09,23.09,200
CPALLU19,20190829,83.03,84.01,83.03,83.83,467
CPALLZ19,20190829,84.13,84.13,83.88,83.88,547
CPFU19,20190829,29.26,29.7,29.18,29.46,205
CPFZ19,20190829,29.3,29.5,29.3,29.5,2
CPNU19,20190829,65.94,66.1,65.19,66.1,319
CPNZ19,20190829,65.9,65.9,65.5,65.85,304
DTACU19,20190829,61.67,62.5,61.67,62.2,213
DTACZ19,20190829,61.28,61.28,61.26,61.26,8
EPGZ19,20190829,7.35,7.35,7.35,7.35,500
GDU19,20190829,1542.8,1542.8,1541.6,1541.6,2
GF10G20,20190829,22590,22610,22580,22600,218
GF10M19,20190829,20540,20650,20520,20520,2971
GF10Q19,20190829,22480,22520,22350,22370,3739
GF10V19,20190829,22440,22490,22440,22490,815
GF10Z19,20190829,22520,22550,22520,22550,70
GFM19,20190829,20550,20650,20530,20540,198
GFQ19,20190829,22500,23380,22370,22380,131
GFZ19,20190829,22540,22540,22540,22540,1
GOM19,20190829,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190829,1540.3,1543.6,1540.3,1543.6,2139
GPSCU19,20190829,71.75,73.55,71.75,73.5,195
GPSCZ19,20190829,70,73.5,70,73.5,48
HMPROU19,20190829,17.37,17.47,17.35,17.35,210
HMPROZ19,20190829,17.47,17.47,17.47,17.47,401
ICHIU19,20190829,7.18,7.18,7.18,7.18,1
INTUCHU19,20190829,63,63,63,63,160
INTUCHZ19,20190829,63.25,63.25,63.25,63.25,80
IRPCU19,20190829,3.63,3.89,3.62,3.88,4058
IRPCZ19,20190829,3.62,3.89,3.62,3.89,6550
ITDU19,20190829,1.87,1.94,1.86,1.94,1603
ITDZ19,20190829,1.9,1.94,1.9,1.94,512
IVLU19,20190829,32.5,34.25,32.5,33.79,2001
IVLZ19,20190829,32.6,34.09,32.6,34.09,530
JASU19,20190829,6.5,6.6,6.4,6.5,10954
JASZ19,20190829,5.62,5.88,5.59,5.88,515
KBANKU19,20190829,156,157.49,155.05,157.1,287
KBANKZ19,20190829,157.16,157.2,157.16,157.2,386
KCEU19,20190829,16.04,16.2,16,16.2,226
KCEZ19,20190829,16.01,16.01,16.01,16.01,2
KKPZ19,20190829,72.43,72.43,72.43,72.43,20
KTBU19,20190829,16.7,16.94,16.66,16.93,199
KTBZ19,20190829,16.8,16.96,16.8,16.96,597
KTCU19,20190829,44.75,45.7,44.75,45.7,233
KTCZ19,20190829,45,45,45,45,501
LHU19,20190829,10.68,10.69,10.68,10.69,233
LHZ19,20190829,10.62,10.62,10.54,10.54,2
LPNU19,20190829,6.02,6.17,6.02,6.12,718
LPNZ19,20190829,6.04,6.04,6.04,6.04,1
MAJORU19,20190829,25.5,25.5,25.02,25.02,2
MAJORZ19,20190829,25.21,25.21,25.21,25.21,1
MINTU19,20190829,37.91,37.91,37.91,37.91,100
MINTZ19,20190829,37.98,37.98,37.98,37.98,900
MTCU19,20190829,53.94,53.95,53.75,53.95,304
MTCZ19,20190829,53.51,53.51,53.51,53.51,300
PLANBU19,20190829,8.82,8.95,8.72,8.78,1011
PLANBZ19,20190829,8.95,8.95,8.7,8.8,1505
PSHU19,20190829,18.6,19.66,18.55,19.66,7
PSHZ19,20190829,18.66,18.95,18.66,18.95,103
PTGU19,20190829,21.6,21.65,21.26,21.3,1205
PTGZ19,20190829,21.5,21.5,21.3,21.4,768
PTTEPU19,20190829,118.89,120.63,117,120.63,677
PTTEPZ19,20190829,117,120.85,117,120.85,523
PTTGCU19,20190829,50.7,52.28,50.7,52.24,1750
PTTGCZ19,20190829,51.1,52.55,51.1,52.5,1634
PTTU19,20190829,40.3,42.62,40.3,42.39,1114
PTTZ19,20190829,40.8,42.7,40.79,42.56,911
QHU19,20190829,2.91,2.91,2.91,2.91,4
QHZ19,20190829,2.87,2.88,2.87,2.88,713
RATCHU19,20190829,71.74,71.74,71.74,71.74,45
RATCHZ19,20190829,72.32,72.32,72.32,72.32,240
ROBINSU19,20190829,64.59,64.59,64.59,64.59,20
S50U19,20190829,1065,1078.3,1063.7,1077.6,172985
S50Z19,20190829,1066,1078.6,1065.2,1078.1,19825
SAMARTU19,20190829,8.98,9.3,8.98,9.3,14
SCBU19,20190829,122.64,122.64,122.64,122.64,204
SCBZ19,20190829,121.99,121.99,121.99,121.99,887
SCCU19,20190829,403.21,408.2,403.21,408,135
SCCZ19,20190829,406.9,408,406,407.3,145
SIRIU19,20190829,1.36,1.37,1.35,1.37,41
SIRIZ19,20190829,1.37,1.37,1.37,1.37,1
SPALIU19,20190829,19.23,19.25,19.23,19.25,202
SPALIZ19,20190829,19.3,19.3,19.3,19.3,1
SPCGZ19,20190829,18.78,18.78,18.78,18.78,7
STAU19,20190829,10.59,10.75,10.53,10.75,103
STAZ19,20190829,10.62,10.62,10.62,10.62,1
STECU19,20190829,18.6,19.3,18.6,19.3,2142
STECZ19,20190829,19,19.45,19,19.45,905
STPIU19,20190829,7.62,7.62,7.62,7.62,1
STPIZ19,20190829,7.63,7.63,7.63,7.63,501
SU19,20190829,3.45,3.45,3.45,3.45,1510
SZ19,20190829,3.45,3.45,3.45,3.45,501
TASCOU19,20190829,20.15,20.15,20.15,20.15,301
TASCOZ19,20190829,20.2,20.2,20.2,20.2,100
TCAPU19,20190829,53.8,54.04,53.67,54.04,3
TCAPZ19,20190829,53.21,53.21,53.21,53.21,301
THAIU19,20190829,8.75,8.92,8.7,8.92,303
THAIZ19,20190829,8.91,8.91,8.91,8.91,120
TISCOU19,20190829,99.7,99.7,99.7,99.7,21
TISCOZ19,20190829,100.5,100.5,100.5,100.5,20
TMBU19,20190829,1.45,1.52,1.45,1.51,2903
TMBZ19,20190829,1.45,1.53,1.45,1.51,10010
TOPU19,20190829,63.17,67,63.17,66.25,1017
TOPZ19,20190829,65,66.55,64.55,66.55,1556
TPIPLU19,20190829,1.6,1.61,1.6,1.61,14
TPIPLZ19,20190829,1.62,1.62,1.62,1.62,70
TRUEU19,20190829,6.18,6.26,6.14,6.25,14068
TRUEZ19,20190829,6.18,6.25,6.08,6.25,1568
TTAU19,20190829,5.61,5.77,5.61,5.77,512
TTAZ19,20190829,5.71,5.79,5.69,5.79,513
TTCLU19,20190829,8.68,8.8,8.68,8.8,6
TTWU19,20190829,13.96,13.97,13.9,13.9,15
TTWZ19,20190829,14,14,14,14,103
TUZ19,20190829,17.39,17.39,17.39,17.39,2
UNIQU19,20190829,9.44,9.48,9.44,9.48,5
VGIU19,20190829,9.3,9.76,9.3,9.76,504
VGIZ19,20190829,9.25,9.72,9.25,9.72,2
WHAU19,20190829,4.89,4.9,4.84,4.89,2848
WHAZ19,20190829,4.9,4.92,4.87,4.92,6523
