<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BHU19,20190905,136.02,138,136.01,136.1,61
BHZ19,20190905,137.99,137.99,137.99,137.99,100
BJCU19,20190905,56,56,53,54.35,376
BJCZ19,20190905,55,55,52.65,54.37,200
BLANDU19,20190905,1.55,1.55,1.54,1.55,456
BLANDZ19,20190905,1.54,1.56,1.54,1.56,2580
BLAZ19,20190905,20.29,20.29,20.29,20.29,200
BTSU19,20190905,14.1,14.1,14.05,14.05,526
BTSZ19,20190905,14,14,13.82,13.82,7503
CBGU19,20190905,80.69,82.73,80.5,82.31,368
CBGZ19,20190905,81.5,82.5,81.5,82.27,1390
CENTELU19,20190905,34.45,35,34.45,35,5
CENTELZ19,20190905,34.99,34.99,34.99,34.99,401
CHGU19,20190905,2.42,2.42,2.42,2.42,500
CHGZ19,20190905,2.42,2.42,2.42,2.42,500
CKPU19,20190905,6.53,6.58,6.31,6.36,2204
CKPZ19,20190905,6.55,6.55,6.35,6.35,1552
CKU19,20190905,28.98,28.98,28.98,28.98,800
CKZ19,20190905,22.99,22.99,22.89,22.89,610
CPALLU19,20190905,85,85,83.5,83.5,292
CPALLZ19,20190905,84.45,84.45,83.67,83.67,330
CPFZ19,20190905,29.25,29.25,29.25,29.25,100
CPNU19,20190905,69.24,69.24,69.24,69.24,420
CPNZ19,20190905,69,69,68.31,68.31,719
DELTAZ19,20190905,46,46,46,46,11
DTACU19,20190905,62.55,63.75,62,63.1,430
DTACZ19,20190905,62.27,63.45,62.27,63.45,704
EGCOU19,20190905,358.18,359.11,358.18,359.11,122
EGCOZ19,20190905,365.68,365.68,365.68,365.68,30
EPGU19,20190905,7.43,7.43,7.28,7.3,13
EPGZ19,20190905,7.57,7.57,7.28,7.28,5506
GDU19,20190905,1547.7,1547.7,1547.7,1547.7,1
GDZ19,20190905,1559.7,1559.7,1554.2,1554.2,201
GF10G20,20190905,22630,22630,22550,22560,71
GF10M19,20190905,20540,20650,20520,20520,2971
GF10Q19,20190905,22480,22520,22350,22370,3739
GF10V19,20190905,22500,22510,22420,22430,1631
GF10Z19,20190905,22570,22580,22480,22500,725
GFG20,20190905,22570,22570,22560,22560,6
GFM19,20190905,20550,20650,20530,20540,198
GFQ19,20190905,22500,23380,22370,22380,131
GFV19,20190905,22490,22510,22420,22430,65
GFZ19,20190905,22580,22580,22500,22500,9
GLOWZ19,20190905,62.5,62.5,62.5,62.5,21
GOM19,20190905,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190905,1546.6,1548,1540.1,1540.1,2877
GOZ19,20190905,1555.7,1557.2,1549.7,1549.7,1243
HANAU19,20190905,28.75,28.75,28.5,28.6,7
HANAZ19,20190905,27.78,27.78,27.78,27.78,301
HMPROU19,20190905,18.17,18.17,17.88,17.88,719
HMPROZ19,20190905,18.1,18.1,18.1,18.1,800
ICHIU19,20190905,7.87,7.87,7.35,7.35,5
ICHIZ19,20190905,7.9,7.9,7.45,7.45,9
INTUCHU19,20190905,67.41,67.58,67,67.58,6
INTUCHZ19,20190905,67.94,67.94,67.69,67.69,145
IRPCU19,20190905,3.83,3.94,3.83,3.87,2952
IRPCZ19,20190905,3.92,3.94,3.88,3.88,19534
ITDU19,20190905,1.92,1.92,1.9,1.92,256
ITDZ19,20190905,1.92,1.92,1.92,1.92,2
IVLU19,20190905,35.8,36.1,35,35,450
IVLZ19,20190905,35.93,36.25,35.21,35.32,1025
JASU19,20190905,6.73,6.73,6.59,6.69,3510
JASZ19,20190905,5.97,6.01,5.71,5.73,3520
KBANKU19,20190905,156.5,158.4,156.5,158.4,413
KBANKZ19,20190905,158.64,158.64,158.5,158.64,203
KCEU19,20190905,17.06,17.9,17,17.9,3536
KCEZ19,20190905,17.29,18,17.29,18,1564
KKPU19,20190905,69.83,69.83,68.5,69.82,24
KKPZ19,20190905,69,69,69,69,100
KTBU19,20190905,16.98,16.99,16.89,16.98,257
KTBZ19,20190905,17.07,17.08,16.99,17.02,19
KTCU19,20190905,45.06,45.5,44.56,45.38,527
KTCZ19,20190905,45.5,45.5,44.84,44.97,1463
LHZ19,20190905,10.65,10.65,10.65,10.65,602
LPNZ19,20190905,6.14,6.14,6.14,6.14,20
MINTU19,20190905,39.5,39.68,39.5,39.68,1025
MINTZ19,20190905,39.75,39.75,39.75,39.75,701
MTCU19,20190905,55.69,56,55.68,56,105
MTCZ19,20190905,56,56,56,56,101
PLANBU19,20190905,8.64,8.85,8.64,8.85,1034
PLANBZ19,20190905,8.9,8.9,8.9,8.9,2002
PSHU19,20190905,19.3,19.3,19.3,19.3,6
PSHZ19,20190905,19.25,19.25,19.21,19.21,21
PTGU19,20190905,20.3,20.65,20.1,20.41,657
PTGZ19,20190905,20.4,20.4,20.15,20.15,1122
PTTEPU19,20190905,121.2,122.5,121,122.13,435
PTTEPZ19,20190905,121.95,122.88,121,122.88,930
PTTGCU19,20190905,52.2,53.5,52.2,52.85,752
PTTGCZ19,20190905,53.59,53.93,52.73,52.9,1658
PTTU19,20190905,43.5,43.8,43.5,43.53,463
PTTZ19,20190905,43.8,43.8,43.5,43.68,191
QHU19,20190905,2.92,2.94,2.92,2.94,2
QHZ19,20190905,2.92,2.92,2.92,2.92,1000
RATCHU19,20190905,75.73,75.73,75.73,75.73,330
RATCHZ19,20190905,75.21,75.21,75.21,75.21,120
ROBINSU19,20190905,64.75,64.75,64.26,64.26,160
ROBINSZ19,20190905,65,65,65,65,170
S50U19,20190905,1105.1,1107.1,1098.1,1106.2,155025
S50Z19,20190905,1104.4,1105.8,1097,1104.7,19149
SAMARTU19,20190905,8.6,8.9,8.6,8.84,131
SAMARTZ19,20190905,8.7,8.77,8.65,8.65,121
SCBU19,20190905,117.64,117.64,116.64,116.75,473
SCBZ19,20190905,118.48,118.48,117,117.63,679
SCCU19,20190905,413,414,412,412,85
SCCZ19,20190905,411.53,412,411.53,412,62
SIRIU19,20190905,1.34,1.34,1.34,1.34,17002
SIRIZ19,20190905,1.35,1.35,1.35,1.35,1
SPALIU19,20190905,19.7,19.7,19.7,19.7,101
SPALIZ19,20190905,19.84,19.84,19.84,19.84,4
SPCGZ19,20190905,19.29,19.29,19.29,19.29,100
STAU19,20190905,11.22,11.22,11.22,11.22,100
STAZ19,20190905,11.48,11.48,11.48,11.48,300
STECU19,20190905,18.74,18.85,18.6,18.82,2176
STECZ19,20190905,18.87,18.94,18.87,18.87,2107
STPIU19,20190905,6.98,7.13,6.98,7.13,508
STPIZ19,20190905,7,7.05,7,7.04,12
SU19,20190905,3.3,3.35,3.3,3.35,7
SZ19,20190905,3.37,3.37,3.37,3.37,510
TASCOU19,20190905,21.19,21.19,21,21,207
TASCOZ19,20190905,21.29,21.29,21.29,21.29,200
TCAPU19,20190905,56.59,56.59,56.59,56.59,1
TCAPZ19,20190905,56.25,56.25,56.25,56.25,600
THAIU19,20190905,9.82,9.92,9.75,9.75,34
THAIZ19,20190905,9.75,9.75,9.75,9.75,400
THCOMU19,20190905,4.97,4.97,4.96,4.96,7
THCOMZ19,20190905,5,5,5,5,6
TISCOU19,20190905,101.72,101.72,101.72,101.72,20
TMBU19,20190905,1.56,1.58,1.55,1.57,1074
TMBZ19,20190905,1.57,1.57,1.55,1.57,1524
TOPU19,20190905,68.2,69.13,68.2,68.82,709
TOPZ19,20190905,69.07,69.07,68.5,68.5,372
TPIPLU19,20190905,1.63,1.63,1.63,1.63,10
TRUEU19,20190905,6.31,6.31,6.16,6.2,21176
TRUEZ19,20190905,6.32,6.33,6.18,6.23,6556
TTAU19,20190905,6.02,6.02,5.82,5.86,43
TTAZ19,20190905,6,6,5.94,5.94,26
TTCLU19,20190905,8.79,8.79,8.79,8.79,1
TTCLZ19,20190905,8.83,8.83,8.83,8.83,1
TUZ19,20190905,17.5,17.5,17.5,17.5,700
VGIU19,20190905,9.86,9.86,9.81,9.86,507
VGIZ19,20190905,9.95,9.95,9.95,9.95,3500
WHAU19,20190905,4.99,5.01,4.88,4.91,10664
WHAZ19,20190905,4.98,4.98,4.9,4.91,8086
