<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MTC19P1906A,20190523,0.02,0.02,0.02,0.02,100
MTC24C1912A,20190523,0.68,0.69,0.68,0.68,119400
MTC27C1911A,20190523,0.49,0.5,0.49,0.49,1680000
MTC27P1911A,20190523,0.49,0.5,0.49,0.5,1565000
MTC28C1906A,20190523,0.13,0.14,0.13,0.13,4609100
MTC28C1910A,20190523,0.3,0.32,0.3,0.3,1796800
MTC41C1907A,20190523,0.35,0.36,0.35,0.36,800000
MTC41P1907A,20190523,0.22,0.22,0.22,0.22,200000
ORI08C1907A,20190523,0.19,0.19,0.19,0.19,540000
ORI11C1909A,20190523,0.31,0.31,0.31,0.31,346000
ORI13C1907A,20190523,0.2,0.21,0.19,0.19,1383500
ORI19C1910A,20190523,0.25,0.25,0.24,0.24,464000
PLAN13C1908A,20190523,0.25,0.25,0.19,0.19,3541000
PLAN19C1906A,20190523,0.12,0.12,0.11,0.11,285000
PLAN23C1909A,20190523,0.15,0.15,0.15,0.15,150000
PLAN27C1908A,20190523,0.26,0.26,0.24,0.24,660000
PRM13C1908A,20190523,0.14,0.14,0.12,0.12,14097200
PRM19C1906A,20190523,0.02,0.02,0.02,0.02,125000
PRM19C1910A,20190523,0.17,0.17,0.16,0.16,838100
PRM23C1909A,20190523,0.17,0.18,0.17,0.17,1111000
PSH13C1910A,20190523,0.46,0.49,0.44,0.46,4958000
PSH19C1906A,20190523,0.59,0.62,0.59,0.59,364600
PSH19C1908A,20190523,0.36,0.38,0.35,0.37,2178500
PSL06C1908A,20190523,0.05,0.05,0.05,0.05,7000
PSL13C1907A,20190523,0.02,0.02,0.02,0.02,315700
PSL19C1907A,20190523,0.08,0.09,0.08,0.08,22000
PTG01C1905A,20190523,2.02,2.06,1.94,1.94,499300
PTG01C1905B,20190523,1.89,1.93,1.77,1.81,594000
PTG01C1908A,20190523,0.76,0.78,0.71,0.71,24621500
PTG01C1908B,20190523,0.66,0.67,0.61,0.62,26011200
PTG01P1908A,20190523,0.06,0.07,0.06,0.06,11882200
PTG06C1910A,20190523,0.8,0.8,0.74,0.76,760000
PTG08C1907A,20190523,0.55,0.58,0.52,0.52,4397700
PTG11C2003A,20190523,0.47,0.48,0.45,0.45,8366900
PTG13C1906A,20190523,0.44,0.48,0.39,0.41,23898200
PTG13C1910A,20190523,0.54,0.56,0.5,0.51,26118100
PTG16C1911A,20190523,0.46,0.46,0.42,0.42,325400
PTG19C1905A,20190523,2.02,2.06,1.99,1.99,360000
PTG19C1907A,20190523,0.59,0.59,0.54,0.54,931400
PTG19C1910A,20190523,0.38,0.39,0.34,0.35,20176000
PTG19P1908A,20190523,0.02,0.02,0.02,0.02,1500
PTG24C1909A,20190523,0.63,0.65,0.6,0.6,59600
PTG27P1910A,20190523,0.13,0.13,0.12,0.13,5611900
PTG28C1910A,20190523,0.31,0.32,0.31,0.32,203200
PTG28C1910B,20190523,0.17,0.17,0.16,0.16,4275600
PTT01C1907A,20190523,0.34,0.35,0.32,0.32,2079900
PTT01C1907B,20190523,0.14,0.15,0.13,0.13,31470200
PTT01C1910A,20190523,0.33,0.33,0.31,0.31,5275200
PTT01P1907A,20190523,0.4,0.43,0.39,0.42,5224100
PTT01P1907B,20190523,0.16,0.16,0.16,0.16,500000
PTT01P1910A,20190523,0.77,0.78,0.76,0.78,2568200
PTT06C1908A,20190523,0.13,0.13,0.13,0.13,68000
PTT08P1911A,20190523,0.51,0.53,0.51,0.53,360000
PTT11C1909A,20190523,0.09,0.09,0.08,0.08,189100
PTT13C1906A,20190523,0.05,0.05,0.05,0.05,373000
PTT13C1909A,20190523,0.16,0.16,0.16,0.16,3418600
PTT13P1906A,20190523,0.08,0.09,0.08,0.09,2231800
PTT13P1909A,20190523,0.33,0.34,0.33,0.34,3124600
PTT16C1912A,20190523,0.44,0.44,0.44,0.44,500000
PTT19C1906A,20190523,0.17,0.17,0.17,0.17,100000
PTT28C1907A,20190523,0.05,0.06,0.05,0.06,936000
PTT28C1911A,20190523,0.2,0.2,0.19,0.19,200
PTT41C1910B,20190523,0.13,0.13,0.13,0.13,10000
PTTE01C1907A,20190523,0.85,0.87,0.85,0.87,6243500
PTTE01C1907B,20190523,0.44,0.45,0.44,0.44,22085300
PTTE01C1910A,20190523,0.52,0.53,0.52,0.52,17878400
PTTE01P1907A,20190523,0.35,0.36,0.34,0.34,8417600
PTTE01P1910A,20190523,1.05,1.05,1.04,1.04,14544800
PTTE06C1908A,20190523,0.35,0.38,0.35,0.35,886500
PTTE06P1910A,20190523,0.54,0.54,0.52,0.52,840000
PTTE08C1906A,20190523,0.38,0.39,0.38,0.38,1758300
PTTE08C1910A,20190523,0.35,0.36,0.35,0.36,1230400
PTTE08P1911A,20190523,0.65,0.66,0.64,0.64,650000
PTTE11C1910A,20190523,0.59,0.6,0.59,0.6,2302000
PTTE13C1905A,20190523,0.04,0.04,0.03,0.04,715000
PTTE13C1908A,20190523,0.4,0.4,0.39,0.4,24698200
PTTE13P1908A,20190523,0.34,0.34,0.32,0.32,10739200
PTTE16C1911A,20190523,0.49,0.49,0.49,0.49,135000
PTTE19C1906A,20190523,0.5,0.5,0.49,0.5,969300
PTTE19C1908A,20190523,0.33,0.34,0.33,0.33,5298100
PTTE19P1908A,20190523,0.06,0.06,0.06,0.06,1000
PTTE23P1909A,20190523,0.42,0.42,0.42,0.42,600000
PTTE24C1906A,20190523,0.22,0.23,0.22,0.23,1432000
PTTE24P1909A,20190523,0.57,0.57,0.56,0.56,387800
PTTE27C1912A,20190523,0.42,0.42,0.42,0.42,340000
PTTE28C1909A,20190523,0.35,0.37,0.35,0.36,3735000
PTTG01C1907A,20190523,0.37,0.37,0.3,0.3,22282400
PTTG01C1907B,20190523,0.17,0.17,0.13,0.13,57971900
PTTG01C1910A,20190523,0.4,0.4,0.35,0.35,36859600
PTTG01P1907A,20190523,0.62,0.72,0.62,0.72,32654000
PTTG01P1907B,20190523,0.32,0.38,0.32,0.38,29259000
PTTG01P1910A,20190523,1.35,1.45,1.34,1.45,18114500
PTTG06C1908A,20190523,0.1,0.1,0.09,0.09,2204000
PTTG06P1908A,20190523,1.05,1.15,1.05,1.15,1360000
PTTG07C1908A,20190523,0.09,0.09,0.07,0.07,160000
PTTG08C1911A,20190523,0.3,0.3,0.27,0.27,3402100
PTTG13C1906A,20190523,0.02,0.02,0.02,0.02,383600
PTTG13C1908A,20190523,0.19,0.19,0.16,0.16,45353100
PTTG13C1911A,20190523,0.47,0.47,0.4,0.4,4823300
PTTG13P1909A,20190523,0.83,0.93,0.83,0.93,66091100
PTTG16C2001A,20190523,0.33,0.33,0.31,0.31,500
PTTG19C1906A,20190523,0.04,0.04,0.04,0.04,3010000
PTTG19C1910A,20190523,0.24,0.24,0.21,0.21,10872600
PTTG19P1910A,20190523,0.49,0.53,0.49,0.53,18560700
PTTG23C1908A,20190523,0.12,0.12,0.1,0.1,2000000
PTTG28C1907A,20190523,0.04,0.04,0.04,0.04,100000
PTTG28C1911A,20190523,0.29,0.29,0.29,0.29,502000
PTTG41C1909A,20190523,0.21,0.21,0.2,0.2,21000
PTTG42C1910A,20190523,0.19,0.19,0.17,0.17,11500
QH01C1908A,20190523,0.39,0.39,0.38,0.38,4053600
QH01C1908B,20190523,0.26,0.26,0.26,0.26,5652400
QH01P1908A,20190523,0.27,0.27,0.27,0.27,4692200
QH11C1910A,20190523,0.29,0.29,0.29,0.29,4800000
QH13C1909A,20190523,0.28,0.28,0.27,0.27,14706600
QH19C1909A,20190523,0.24,0.24,0.23,0.23,3061700
RATC19C1908A,20190523,0.37,0.44,0.33,0.36,2773600
RATC19C1910A,20190523,0.15,0.18,0.14,0.14,6399200
RATC41C1911A,20190523,0.17,0.19,0.15,0.16,6438200
ROBI01C1909A,20190523,0.21,0.22,0.2,0.21,6372000
ROBI06C1910A,20190523,0.21,0.21,0.19,0.19,130000
ROBI11C2003A,20190523,0.35,0.36,0.33,0.33,751000
ROBI13C1908A,20190523,0.13,0.13,0.12,0.12,2781800
ROBI19C1910A,20190523,0.21,0.21,0.2,0.2,650000
ROBI23C1909A,20190523,0.16,0.16,0.16,0.16,400000
ROBI41C1912A,20190523,0.3,0.3,0.29,0.29,1217000
RS06C1908A,20190523,0.17,0.17,0.14,0.15,56700
RS08C1906A,20190523,0.17,0.17,0.14,0.14,1600000
RS08C1911A,20190523,0.27,0.28,0.26,0.26,1120000
RS11C1911A,20190523,0.44,0.44,0.41,0.41,132000
RS13C1909A,20190523,0.18,0.18,0.16,0.17,2099900
RS19C1906A,20190523,0.23,0.23,0.2,0.21,278000
RS19C1908A,20190523,0.1,0.1,0.08,0.08,3372100
RS23C1909A,20190523,0.16,0.16,0.15,0.15,300000
RS41C1912A,20190523,0.43,0.43,0.39,0.39,700000
S10001C1911A,20190523,0.62,0.62,0.58,0.59,106800
S5001C1905A,20190523,0.31,0.33,0.24,0.24,27691800
S5001C1906F,20190523,0.19,0.2,0.13,0.14,243733400
S5001C1906G,20190523,0.59,0.61,0.49,0.5,212858600
S5001C1906H,20190523,0.11,0.11,0.07,0.07,31599900
S5001C1906I,20190523,0.21,0.23,0.15,0.16,97720200
S5001C1907A,20190523,0.61,0.62,0.53,0.54,48330600
S5001P1905A,20190523,0.49,0.6,0.47,0.59,110901200
S5001P1906F,20190523,0.29,0.38,0.28,0.36,275476900
S5001P1906G,20190523,0.76,0.89,0.75,0.87,216246300
S5001P1906H,20190523,0.48,0.59,0.47,0.58,175298000
S5001P1906I,20190523,0.82,0.99,0.79,0.97,348663100
S5001P1907A,20190523,0.87,0.96,0.84,0.95,80015800
S5006C1906A,20190523,0.15,0.15,0.11,0.11,2556700
S5006C1906B,20190523,0.05,0.05,0.04,0.04,3182100
S5006C1906C,20190523,0.06,0.06,0.05,0.05,40500
S5006C1909A,20190523,0.37,0.37,0.3,0.3,6167200
S5006P1906A,20190523,0.33,0.39,0.33,0.39,239100
S5006P1906B,20190523,0.13,0.17,0.12,0.17,1868200
S5006P1906C,20190523,0.24,0.26,0.24,0.26,20000
S5006P1909A,20190523,1.01,1.13,1.01,1.13,867100
S5008C1906A,20190523,0.09,0.09,0.07,0.07,504200
S5008C1906B,20190523,0.18,0.18,0.13,0.14,9236200
S5008P1906A,20190523,0.32,0.39,0.31,0.39,16353000
S5008P1906B,20190523,0.42,0.52,0.4,0.52,25270100
S5013C1906A,20190523,0.28,0.28,0.21,0.22,483843400
S5013C1906B,20190523,0.09,0.09,0.06,0.06,28684800
S5013C1906C,20190523,0.19,0.19,0.14,0.14,92050100
S5013C1906D,20190523,0.12,0.12,0.08,0.08,104802800
S5013C1906E,20190523,0.3,0.3,0.23,0.24,176937700
S5013C1909A,20190523,0.7,0.71,0.6,0.61,275442000
S5013P1906A,20190523,0.37,0.47,0.36,0.45,333266600
S5013P1906B,20190523,0.71,0.85,0.7,0.84,353861300
S5013P1906C,20190523,0.73,0.85,0.71,0.84,243944800
S5013P1906D,20190523,0.3,0.4,0.29,0.39,190864700
S5013P1906E,20190523,0.83,1.03,0.81,1,38733400
S5013P1909A,20190523,0.69,0.78,0.67,0.76,243931900
S5028C1906A,20190523,0.23,0.24,0.18,0.18,19401200
S5028C1906B,20190523,0.09,0.09,0.07,0.07,5416300
S5028C1906C,20190523,0.03,0.03,0.03,0.03,400000
S5028P1906A,20190523,0.22,0.27,0.22,0.27,23657700
S5028P1906B,20190523,0.4,0.48,0.39,0.48,47361000
S5028P1906C,20190523,0.68,0.8,0.67,0.79,20845400
S5041C1906G,20190523,0.07,0.07,0.06,0.06,41000
S5041C1909F,20190523,0.69,0.69,0.69,0.69,100
SAWA01C1907A,20190523,0.61,0.62,0.57,0.6,18061500
SAWA01C1907B,20190523,0.4,0.41,0.37,0.37,13517800
SAWA01P1907A,20190523,0.24,0.26,0.23,0.24,36630200
SAWA06C1908A,20190523,0.51,0.54,0.5,0.51,170000
SAWA08C1908A,20190523,0.34,0.34,0.32,0.32,1362000
SAWA11C1906A,20190523,0.39,0.39,0.36,0.37,716200
SAWA11C2003A,20190523,0.65,0.66,0.64,0.64,502000
SAWA13C1908A,20190523,0.52,0.52,0.48,0.5,18297200
SAWA19C1908A,20190523,0.32,0.32,0.29,0.31,18281900
SAWA23C1905A,20190523,0.1,0.11,0.09,0.09,800000
SAWA24C1910A,20190523,1,1,1,1,100
SAWA27C1910A,20190523,0.57,0.58,0.55,0.56,1564500
SAWA28C1909A,20190523,0.35,0.37,0.34,0.36,2860600
SAWA28C1910A,20190523,0.27,0.28,0.27,0.27,701000
SAWA41C1908A,20190523,0.35,0.37,0.35,0.35,1203100
SAWA41P1911A,20190523,0.54,0.57,0.54,0.57,3328000
SAWA42C1910A,20190523,0.4,0.4,0.4,0.4,9800
SCB01C1907A,20190523,0.41,0.44,0.4,0.43,11487000
SCB01C1907B,20190523,0.22,0.23,0.21,0.23,15479100
SCB01P1907A,20190523,0.54,0.56,0.52,0.52,14191900
SCB01P1907B,20190523,0.28,0.31,0.27,0.28,10608600
SCB08C1908A,20190523,0.17,0.19,0.17,0.19,2531800
SCB11C1910A,20190523,0.2,0.2,0.19,0.19,660000
SCB11P1910A,20190523,0.45,0.46,0.43,0.43,2676600
SCB13C1907A,20190523,0.13,0.14,0.13,0.14,12661500
SCB13C1911A,20190523,0.5,0.52,0.49,0.52,23027300
SCB19C1910A,20190523,0.27,0.28,0.27,0.28,11800000
SCB19P1906A,20190523,0.05,0.05,0.05,0.05,100000
SCB24P1909A,20190523,0.49,0.49,0.47,0.48,906200
SCB28C1911A,20190523,0.33,0.35,0.33,0.35,3562500
SCB28P1909A,20190523,0.31,0.31,0.29,0.29,1408400
SCB41C1910A,20190523,0.32,0.33,0.32,0.33,1200000
SCB41P1907A,20190523,0.23,0.23,0.23,0.23,106400
SCC01C1907A,20190523,0.56,0.57,0.52,0.53,12181200
SCC01C1907B,20190523,0.38,0.38,0.33,0.33,16197100
SCC01P1907A,20190523,0.21,0.24,0.21,0.23,31120900
SCC06C1907A,20190523,0.18,0.18,0.16,0.16,1640000
SCC08C1908A,20190523,0.25,0.25,0.22,0.22,1440000
SCC11C2003A,20190523,0.41,0.41,0.39,0.39,650500
SCC13C1906A,20190523,0.21,0.21,0.21,0.21,4300
SCC13C1908A,20190523,0.19,0.19,0.16,0.16,8490400
SCC13P1907A,20190523,0.09,0.1,0.09,0.1,7626900
SCC19C1907A,20190523,0.39,0.39,0.34,0.34,365200
SCC19C1907B,20190523,0.14,0.14,0.11,0.11,826000
SCC24C1912A,20190523,0.51,0.51,0.48,0.48,295000
SCC24P1910A,20190523,0.41,0.44,0.41,0.44,66000
SCC27C2001A,20190523,0.4,0.4,0.38,0.38,420000
SCC28C1910A,20190523,0.22,0.22,0.2,0.2,1533000
SCC41C1907A,20190523,0.33,0.33,0.33,0.33,1200000
SCC41C1908B,20190523,0.12,0.12,0.11,0.11,400
SGP11C1911A,20190523,0.22,0.22,0.19,0.19,852000
SGP13C1907A,20190523,0.07,0.07,0.05,0.05,5950000
SGP13C1908A,20190523,0.33,0.34,0.25,0.25,14952000
SGP19C1905A,20190523,0.09,0.1,0.04,0.04,9523700
SGP19C1907A,20190523,0.07,0.07,0.06,0.06,76900
SGP19C1910A,20190523,0.14,0.14,0.14,0.14,100100
SGP23C1908A,20190523,0.3,0.31,0.27,0.27,2500000
SGP24C1906A,20190523,0.42,0.42,0.33,0.33,1548500
SGP28C1906A,20190523,0.1,0.1,0.1,0.1,20200
SIRI01C1907A,20190523,0.55,0.55,0.55,0.55,89600
SIRI01C1907B,20190523,0.42,0.42,0.42,0.42,115800
SIRI01P1907A,20190523,0.06,0.06,0.06,0.06,100
SIRI11C1911A,20190523,0.37,0.37,0.36,0.36,360000
SIRI19C1906A,20190523,0.32,0.32,0.32,0.32,30000
SIRI19C1910A,20190523,0.21,0.21,0.21,0.21,30000
SPAL01C1907A,20190523,0.88,0.88,0.83,0.83,2178700
SPAL01C1907B,20190523,0.71,0.71,0.68,0.68,2028000
SPAL11C1910A,20190523,0.59,0.59,0.56,0.56,1890000
SPAL13C1909A,20190523,0.35,0.35,0.33,0.33,4135600
SPAL19C1906A,20190523,0.46,0.46,0.43,0.43,600000
SPAL19C1910A,20190523,0.35,0.35,0.33,0.33,360000
SPAL24C1907A,20190523,0.55,0.55,0.55,0.55,700
SPAL41C1912A,20190523,0.39,0.39,0.39,0.39,1200000
SPRC01C1907A,20190523,0.09,0.09,0.08,0.08,5921000
SPRC11C1909A,20190523,0.03,0.03,0.03,0.03,1000
SPRC13C1906A,20190523,0.01,0.01,0.01,0.01,1020700
SPRC13C1910A,20190523,0.07,0.07,0.07,0.07,51000
SPRC13C1911A,20190523,0.34,0.34,0.32,0.32,17567800
SPRC19C1910A,20190523,0.09,0.09,0.09,0.09,50000
SPRC24C1909A,20190523,0.26,0.26,0.26,0.26,405000
STA01C1908A,20190523,0.1,0.1,0.09,0.09,3582300
STA11C1909A,20190523,0.03,0.03,0.03,0.03,1000
STA13C1908A,20190523,0.1,0.1,0.1,0.1,708400
STA19C1909A,20190523,0.11,0.11,0.11,0.11,600000
STA27C1911A,20190523,0.2,0.2,0.19,0.19,812000
STEC01C1907A,20190523,0.79,0.79,0.72,0.72,409400
STEC01C1907B,20190523,0.62,0.62,0.55,0.55,2000100
STEC01P1907A,20190523,0.16,0.19,0.16,0.19,11720000
STEC06C1908A,20190523,0.65,0.65,0.59,0.59,362000
STEC08C1908A,20190523,0.5,0.5,0.43,0.43,1630000
STEC11C2001A,20190523,0.7,0.7,0.64,0.65,2569600
STEC13C1907A,20190523,0.5,0.5,0.41,0.41,14259000
STEC13C1909A,20190523,0.16,0.16,0.15,0.15,2711700
STEC16C1911A,20190523,0.21,0.21,0.18,0.18,2153200
STEC16C1911B,20190523,0.58,0.58,0.53,0.53,5790000
STEC19C1906A,20190523,0.75,0.76,0.67,0.67,140000
STEC19C1908A,20190523,0.52,0.52,0.44,0.44,3219500
STEC19C1910A,20190523,0.15,0.15,0.12,0.12,886600
STEC19P1906A,20190523,0.01,0.01,0.01,0.01,1000
STEC23C1907A,20190523,0.34,0.34,0.29,0.29,3326100
STEC24C1906A,20190523,0.87,0.87,0.77,0.77,80000
STEC27C1908A,20190523,0.49,0.49,0.45,0.45,1053000
STEC27P1910A,20190523,0.25,0.27,0.25,0.27,495000
STEC41C1907A,20190523,0.49,0.49,0.44,0.44,2410000
STEC41P1911A,20190523,0.43,0.43,0.43,0.43,200000
STEC42C1910A,20190523,0.16,0.16,0.15,0.15,1020100
SUPE19C1906A,20190523,0.03,0.03,0.03,0.03,115000
SUPE19C1910A,20190523,0.14,0.14,0.13,0.13,4055300
SUPE23C1906A,20190523,0.03,0.04,0.03,0.04,215000
TASC01C1909A,20190523,0.66,0.72,0.66,0.67,13483200
TASC01C1909B,20190523,0.51,0.57,0.51,0.52,10672400
TASC01P1909A,20190523,0.34,0.34,0.31,0.33,29663400
TASC06C1909A,20190523,0.59,0.67,0.59,0.61,480200
TASC06P1909A,20190523,0.15,0.17,0.15,0.17,120000
TASC08C1910A,20190523,0.46,0.52,0.45,0.47,4888400
TASC11C2002A,20190523,0.71,0.77,0.71,0.72,2083600
TASC13C1907A,20190523,0.65,0.67,0.62,0.62,390000
TASC13C1911A,20190523,0.47,0.52,0.46,0.48,26819400
TASC19C1907A,20190523,0.77,0.86,0.77,0.8,1256600
TASC19C1907B,20190523,0.42,0.46,0.42,0.42,5464800
TASC23C1907A,20190523,0.66,0.75,0.66,0.68,1300000
TASC24C1908A,20190523,0.71,0.71,0.71,0.71,1000
TASC27C1905A,20190523,0.55,0.62,0.55,0.62,180000
TASC28C1910A,20190523,0.45,0.49,0.44,0.45,4066100
TASC41C1912A,20190523,0.42,0.42,0.42,0.42,1200000
TCAP01C1907A,20190523,0.48,0.48,0.43,0.43,1709400
TCAP01C1907B,20190523,0.27,0.27,0.23,0.23,2877800
TCAP01P1907A,20190523,0.19,0.23,0.19,0.23,5320200
TCAP11C1909A,20190523,0.15,0.15,0.14,0.14,140000
TCAP13C1906A,20190523,0.1,0.1,0.1,0.1,2074400
TCAP13C1910A,20190523,0.29,0.29,0.25,0.25,24552600
TCAP19C1907A,20190523,0.22,0.22,0.21,0.21,204000
TCAP19C1908A,20190523,0.13,0.13,0.13,0.13,415200
THAI01C1907A,20190523,0.06,0.07,0.04,0.04,3819400
THAI01C1907B,20190523,0.02,0.02,0.02,0.02,70000
THAI01P1907A,20190523,0.65,0.75,0.65,0.73,3358400
THAI08C1911A,20190523,0.1,0.1,0.09,0.09,657000
THAI11C1906A,20190523,0.01,0.01,0.01,0.01,8600
THAI11C2003A,20190523,0.19,0.19,0.17,0.17,2906800
THAI13C1910A,20190523,0.1,0.1,0.09,0.09,12393200
THAI13C1911A,20190523,0.64,0.65,0.56,0.56,39694000
THAI19C1910A,20190523,0.06,0.06,0.05,0.05,118600
THAI24C1906A,20190523,0.01,0.01,0.01,0.01,344500
THAI24C1911A,20190523,0.2,0.2,0.18,0.18,292400
THAN01C1907A,20190523,0.44,0.44,0.43,0.44,2343600
THAN01C1907B,20190523,0.27,0.27,0.26,0.26,2612800
THAN06C1910A,20190523,0.22,0.22,0.22,0.22,2025000
THAN13C1909A,20190523,0.2,0.21,0.2,0.2,1985700
THAN19C1908A,20190523,0.13,0.13,0.12,0.12,1222500
THAN23C1906A,20190523,0.17,0.17,0.17,0.17,800000
THAN24C1907A,20190523,0.21,0.21,0.2,0.2,270000
THAN27C1910A,20190523,0.25,0.25,0.25,0.25,60000
THCO08C1906A,20190523,0.01,0.01,0.01,0.01,600
TISC01C1908A,20190523,1.11,1.14,1.1,1.1,988800
TISC01C1908B,20190523,0.81,0.82,0.77,0.79,3144400
TISC01P1908A,20190523,0.38,0.39,0.36,0.38,3212400
TISC11C1910A,20190523,0.93,0.95,0.9,0.91,539100
TISC13C1908A,20190523,0.66,0.67,0.63,0.65,2666600
TISC19C1906A,20190523,0.95,0.95,0.93,0.93,160000
TISC19C1908A,20190523,0.56,0.57,0.53,0.54,1936600
TISC23C1907A,20190523,0.5,0.51,0.47,0.48,500000
TISC27C1905A,20190523,0.22,0.22,0.21,0.21,64000
TISC41C1907A,20190523,0.76,0.76,0.7,0.71,1200000
TKN01C1906A,20190523,0.35,0.36,0.3,0.3,8679600
TKN01C1906B,20190523,0.1,0.1,0.07,0.08,3273000
TKN01C1909A,20190523,0.13,0.13,0.11,0.11,3811000
TKN01C1909B,20190523,0.07,0.07,0.06,0.06,200000
TKN06C1909A,20190523,0.17,0.17,0.17,0.17,80000
TKN08C1908A,20190523,0.08,0.08,0.08,0.08,10000
TKN13C1906A,20190523,0.21,0.21,0.2,0.2,236600
TKN13C1909A,20190523,0.23,0.23,0.19,0.19,17398200
TKN19C1907A,20190523,0.42,0.43,0.36,0.36,1666400
TKN19C1910A,20190523,0.24,0.25,0.21,0.21,3442900
TKN24C1906A,20190523,0.17,0.17,0.13,0.13,562500
TKN24C1908A,20190523,0.06,0.06,0.06,0.06,60000
TKN28C1907A,20190523,0.01,0.02,0.01,0.02,98100
TKN28C1910A,20190523,0.1,0.1,0.08,0.08,275700
TKN28C1911A,20190523,0.39,0.39,0.38,0.38,302300
TMB01C1909A,20190523,0.1,0.1,0.1,0.1,2633000
TMB08C1908A,20190523,0.05,0.05,0.04,0.04,2000
TMB13C1908A,20190523,0.07,0.07,0.07,0.07,110100
TMB19C1910A,20190523,0.12,0.12,0.12,0.12,300000
TMB24C1911A,20190523,0.18,0.18,0.18,0.18,30000
TMB28C1907A,20190523,0.01,0.01,0.01,0.01,22100
TMB41C1906A,20190523,0.02,0.02,0.02,0.02,60000
TOA01C1907A,20190523,0.16,0.16,0.15,0.15,3550400
TOA11C1911A,20190523,0.14,0.14,0.14,0.14,320500
TOA13C1909A,20190523,0.18,0.18,0.16,0.16,28670800
TOA19C1906A,20190523,0.05,0.05,0.04,0.04,380100
TOA19C1910A,20190523,0.19,0.19,0.17,0.18,2618100
TOA23C1906A,20190523,0.01,0.01,0.01,0.01,300000
TOA24C1911A,20190523,0.16,0.16,0.16,0.16,100
TOP01C1907A,20190523,0.2,0.2,0.16,0.16,12395200
TOP01C1907B,20190523,0.06,0.06,0.04,0.04,22922700
TOP01C1910A,20190523,0.3,0.31,0.28,0.28,13913000
TOP01P1907A,20190523,1.46,1.53,1.45,1.53,8718100
TOP01P1910A,20190523,1.26,1.32,1.25,1.31,14770800
TOP06C1908A,20190523,0.11,0.12,0.11,0.11,746500
TOP07C1908A,20190523,0.07,0.07,0.07,0.07,1000
TOP08C1906A,20190523,0.03,0.03,0.02,0.02,1051000
TOP08C1911A,20190523,0.26,0.28,0.25,0.25,1370100
TOP11C2002A,20190523,0.26,0.28,0.26,0.26,1413700
TOP11P2002A,20190523,1.35,1.39,1.34,1.39,3280900
TOP13C1909A,20190523,0.14,0.14,0.12,0.13,4586300
TOP13C1910A,20190523,0.29,0.29,0.26,0.26,23697400
TOP13P1909A,20190523,1.03,1.09,1.01,1.09,18793400
TOP16C1911A,20190523,0.17,0.18,0.17,0.17,660000
TOP19C1906A,20190523,0.02,0.02,0.02,0.02,100
TOP19C1910A,20190523,0.22,0.24,0.21,0.21,13718400
TOP19P1906A,20190523,0.38,0.42,0.36,0.42,10742100
TOP24C1907A,20190523,0.08,0.08,0.07,0.07,545000
TOP24P1910A,20190523,1.4,1.42,1.4,1.42,20000
TOP28C1911A,20190523,0.31,0.33,0.31,0.33,600000
TOP41C1910A,20190523,0.15,0.15,0.15,0.15,9000
TPI01C1906A,20190523,0.21,0.21,0.21,0.21,10000
TPIP11C1909A,20190523,0.2,0.2,0.19,0.2,400000
TPIP19C1906A,20190523,0.14,0.14,0.13,0.14,360000
TRUE01C1905A,20190523,0.01,0.02,0.01,0.02,2609200
TRUE01C1907A,20190523,0.57,0.59,0.56,0.56,14018100
TRUE01C1907B,20190523,0.3,0.32,0.29,0.29,15828200
TRUE01P1905A,20190523,0.52,0.53,0.5,0.52,5607800
TRUE01P1907A,20190523,0.53,0.54,0.51,0.53,19920200
TRUE01P1907B,20190523,0.22,0.22,0.21,0.22,12031400
TRUE06C1906A,20190523,0.02,0.02,0.02,0.02,100
TRUE08P1911A,20190523,0.76,0.77,0.74,0.77,4720000
TRUE11C1911A,20190523,0.49,0.51,0.48,0.48,4234800
TRUE11P2002A,20190523,0.76,0.77,0.75,0.76,2328700
TRUE13C1906A,20190523,0.19,0.2,0.18,0.18,30437300
TRUE13C1907A,20190523,0.06,0.06,0.06,0.06,420100
TRUE13P1909A,20190523,0.54,0.55,0.53,0.55,11700100
TRUE16C1912A,20190523,0.25,0.25,0.24,0.24,46200
TRUE19C1907A,20190523,0.38,0.4,0.37,0.37,5557600
TRUE19C1910A,20190523,0.13,0.13,0.13,0.13,430000
TRUE19P1908A,20190523,0.07,0.07,0.07,0.07,1000000
TRUE28C1906A,20190523,0.15,0.15,0.15,0.15,5000
TRUE28C1911B,20190523,0.52,0.54,0.52,0.52,2727000
TRUE41C1906A,20190523,0.09,0.09,0.08,0.08,2000
TU01C1907A,20190523,0.5,0.54,0.47,0.47,11207400
TU01C1907B,20190523,0.34,0.38,0.3,0.3,10958700
TU01P1907A,20190523,0.14,0.16,0.13,0.16,10132900
TU11C2003A,20190523,0.32,0.34,0.3,0.3,2480800
TU13C1906A,20190523,0.13,0.16,0.12,0.12,3804800
TU13C1909A,20190523,0.2,0.22,0.18,0.18,9396000
TU19C1906A,20190523,0.32,0.35,0.28,0.29,1278600
TU19C1908A,20190523,0.11,0.12,0.1,0.1,4671200
TU24C1909A,20190523,0.32,0.32,0.31,0.31,60000
TU41P1911A,20190523,0.34,0.36,0.31,0.36,1960100
TVO11C2001A,20190523,0.22,0.22,0.21,0.21,1274200
