<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SGP19C1907A,20190712,0.01,0.02,0.01,0.02,440000
SGP19C1910A,20190712,0.11,0.11,0.1,0.1,4838600
SGP23C1908A,20190712,0.19,0.2,0.18,0.18,1600000
SGP24C1910A,20190712,0.17,0.17,0.17,0.17,678800
SGP42C1911A,20190712,0.52,0.52,0.5,0.5,220000
SIRI01C1907A,20190712,0.65,0.67,0.65,0.65,623700
SIRI01C1907B,20190712,0.44,0.46,0.43,0.43,892200
SIRI11C1911A,20190712,0.41,0.41,0.41,0.41,50000
SIRI19C1910A,20190712,0.21,0.21,0.2,0.21,4867700
SPAL01C1907A,20190712,1.05,1.09,0.96,0.99,459100
SPAL01C1907B,20190712,0.79,0.84,0.63,0.66,590600
SPAL01C1911A,20190712,0.55,0.57,0.49,0.5,4076100
SPAL01C1911B,20190712,0.33,0.34,0.27,0.29,6727600
SPAL13C1909A,20190712,0.34,0.36,0.27,0.29,6793000
SPAL19C1910A,20190712,0.34,0.36,0.29,0.31,2110800
SPAL24C1912A,20190712,0.34,0.34,0.32,0.32,3600
SPAL41C1912A,20190712,0.42,0.42,0.42,0.42,50000
SPRC01C1907A,20190712,0.09,0.17,0.09,0.16,14969700
SPRC01C1907B,20190712,0.02,0.02,0.01,0.02,11000
SPRC01C1911A,20190712,0.59,0.75,0.59,0.72,7195400
SPRC01C1911B,20190712,0.17,0.24,0.17,0.23,27657300
SPRC13C1910A,20190712,0.09,0.14,0.09,0.14,17541300
SPRC13C1911A,20190712,0.42,0.62,0.42,0.59,16098500
SPRC13C1912A,20190712,0.19,0.26,0.19,0.24,42102300
SPRC19C1910A,20190712,0.12,0.16,0.12,0.16,23648200
SPRC24C1909A,20190712,0.38,0.53,0.38,0.53,450000
SPRC41C1912A,20190712,0.55,0.68,0.55,0.63,855100
STA01C1908A,20190712,0.07,0.07,0.05,0.06,1882400
STA01C1908B,20190712,0.01,0.01,0.01,0.01,100
STA01C1912A,20190712,0.38,0.38,0.36,0.36,5319900
STA01C1912B,20190712,0.27,0.27,0.25,0.25,4160600
STA01P1912A,20190712,0.28,0.31,0.28,0.3,1990000
STA06C1911A,20190712,0.37,0.37,0.35,0.36,963800
STA13C1908A,20190712,0.07,0.07,0.06,0.06,1728600
STA13C1912A,20190712,0.21,0.21,0.18,0.19,2798200
STA19C1909A,20190712,0.1,0.1,0.08,0.09,2036600
STA23C1911A,20190712,0.29,0.29,0.26,0.26,805900
STA24C1909A,20190712,0.1,0.1,0.1,0.1,101000
STA24C1911A,20190712,0.29,0.29,0.26,0.27,4244400
STA27C1911A,20190712,0.19,0.2,0.19,0.2,418000
STA41C1907A,20190712,0.01,0.01,0.01,0.01,100000
STA41C1910A,20190712,0.14,0.14,0.14,0.14,600000
STA42C1911A,20190712,0.33,0.33,0.33,0.33,500000
STEC01C1907A,20190712,0.96,0.96,0.96,0.96,100000
STEC01C1911A,20190712,0.27,0.27,0.25,0.25,4560500
STEC01C1911B,20190712,0.2,0.2,0.19,0.19,4437300
STEC01P1907A,20190712,0.01,0.01,0.01,0.01,150000
STEC01P1911A,20190712,0.24,0.24,0.24,0.24,5804600
STEC06C1908A,20190712,0.7,0.7,0.7,0.7,100000
STEC06C1912A,20190712,0.23,0.23,0.23,0.23,200000
STEC08C1908A,20190712,0.53,0.53,0.53,0.53,20000
STEC08C2001A,20190712,0.25,0.25,0.25,0.25,558800
STEC13C1909A,20190712,0.18,0.18,0.16,0.17,10031200
STEC16C1911B,20190712,0.69,0.69,0.69,0.69,100
STEC19C1908A,20190712,0.54,0.54,0.54,0.54,50000
STEC19C1910A,20190712,0.14,0.14,0.14,0.14,680000
STEC19P1911A,20190712,0.17,0.18,0.17,0.17,1583500
STEC24C1911A,20190712,0.26,0.26,0.24,0.24,755000
STEC27P1910A,20190712,0.09,0.09,0.09,0.09,459400
STEC41C1910A,20190712,0.17,0.17,0.16,0.16,600000
STEC41P1911A,20190712,0.18,0.18,0.18,0.18,100
SUPE19C1910A,20190712,0.13,0.15,0.13,0.15,5828600
TASC01C1909A,20190712,0.81,0.84,0.8,0.8,3870500
TASC01C1909B,20190712,0.59,0.62,0.55,0.55,4399100
TASC01C1912A,20190712,0.54,0.54,0.51,0.52,3654700
TASC01C1912B,20190712,0.38,0.38,0.36,0.36,4221800
TASC01P1909A,20190712,0.13,0.13,0.13,0.13,6569100
TASC01P1912A,20190712,0.66,0.67,0.66,0.67,575600
TASC06C1909A,20190712,0.74,0.75,0.69,0.69,700000
TASC06P1909A,20190712,0.02,0.02,0.02,0.02,172000
TASC08C1910A,20190712,0.56,0.59,0.55,0.55,1450000
TASC11C2002A,20190712,0.87,0.87,0.84,0.84,1025000
TASC13C1911A,20190712,0.56,0.58,0.52,0.52,26118900
TASC16C2001A,20190712,0.49,0.49,0.47,0.47,355000
TASC19C1907B,20190712,0.44,0.47,0.4,0.4,847400
TASC19C1910A,20190712,0.33,0.34,0.3,0.3,5039100
TASC19P1911A,20190712,0.29,0.3,0.28,0.3,3654800
TASC28C1912A,20190712,0.33,0.34,0.31,0.31,1811000
TASC41C1912A,20190712,0.46,0.46,0.44,0.44,4200000
TASC42C1910A,20190712,0.51,0.51,0.51,0.51,10000
TCAP01C1907A,20190712,0.53,0.56,0.53,0.54,2234800
TCAP01C1907B,20190712,0.17,0.19,0.17,0.18,3711100
TCAP11C1909A,20190712,0.11,0.12,0.11,0.12,90000
TCAP13C1910A,20190712,0.26,0.28,0.26,0.26,4327000
TCAP19C1907A,20190712,0.12,0.14,0.12,0.12,1300000
TCAP19C1908A,20190712,0.08,0.09,0.08,0.08,3416400
TCAP24C1907A,20190712,0.05,0.05,0.05,0.05,500000
TCAP41C1911A,20190712,0.29,0.3,0.29,0.29,2400000
THAI01C1907A,20190712,0.02,0.02,0.01,0.01,200300
THAI01C1907B,20190712,0.02,0.02,0.02,0.02,100
THAI01P1907A,20190712,0.48,0.48,0.48,0.48,1008600
THAI11C2003A,20190712,0.18,0.18,0.18,0.18,540800
THAI13C1912A,20190712,0.22,0.22,0.21,0.21,2442400
THAI19C1910B,20190712,0.28,0.28,0.28,0.28,600000
THAI19C1911A,20190712,0.14,0.14,0.14,0.14,300000
THAN01C1907A,20190712,0.85,0.85,0.81,0.85,1725400
THAN01C1907B,20190712,0.54,0.56,0.49,0.54,1669000
THAN06C1910A,20190712,0.42,0.43,0.39,0.42,1600000
THAN13C1909A,20190712,0.4,0.41,0.37,0.41,5441900
THAN19C1908A,20190712,0.22,0.23,0.2,0.23,3490200
THAN24C1907A,20190712,0.41,0.41,0.39,0.39,159000
THAN24C2001A,20190712,0.4,0.41,0.4,0.41,6000
THAN27C1910A,20190712,0.42,0.44,0.41,0.43,2736400
TISC01C1908A,20190712,1.39,1.44,1.24,1.4,5452700
TISC01C1908B,20190712,0.9,0.95,0.77,0.92,8049000
TISC01P1908A,20190712,0.07,0.08,0.05,0.05,1662000
TISC11C1910A,20190712,1.09,1.1,0.97,1.1,1015800
TISC13C1912A,20190712,0.83,0.85,0.71,0.83,16073800
TISC16C2001A,20190712,0.9,0.9,0.9,0.9,100
TISC19C1908A,20190712,0.54,0.65,0.49,0.62,2246300
TISC19C1912A,20190712,0.26,0.26,0.22,0.26,3499000
TISC23C1907A,20190712,0.45,0.45,0.43,0.43,500000
TISC24C1908A,20190712,0.81,0.81,0.81,0.81,2100
TISC41C1911A,20190712,0.66,0.72,0.66,0.72,1200000
TKN01C1909A,20190712,0.11,0.11,0.11,0.11,2355400
TKN01C1911A,20190712,0.52,0.53,0.5,0.5,5764500
TKN06C1909A,20190712,0.13,0.14,0.13,0.13,1143000
TKN13C1909A,20190712,0.18,0.18,0.17,0.17,1020200
TKN13C1911A,20190712,0.48,0.48,0.45,0.45,6526600
TKN16C2001A,20190712,0.44,0.44,0.42,0.42,440000
TKN19C1907A,20190712,0.41,0.41,0.37,0.37,306800
TKN19C1910A,20190712,0.21,0.23,0.2,0.21,2423800
TKN23C1911A,20190712,0.4,0.41,0.4,0.4,500000
TKN24C1908A,20190712,0.04,0.04,0.03,0.03,180000
TKN28C1910A,20190712,0.08,0.08,0.08,0.08,407200
TKN28C1911A,20190712,0.45,0.45,0.43,0.43,603600
TKN41C1912A,20190712,0.47,0.47,0.45,0.46,855000
TKN42C1911A,20190712,0.62,0.64,0.6,0.6,2005000
TMB01C1909A,20190712,0.08,0.08,0.07,0.07,323000
TMB08C1908A,20190712,0.03,0.03,0.03,0.03,10000
TMB19C1910A,20190712,0.08,0.08,0.08,0.08,1600000
TMB24C1911A,20190712,0.19,0.19,0.17,0.18,500
TMB28C1912A,20190712,0.27,0.27,0.27,0.27,1566000
TMB41C1911A,20190712,0.21,0.21,0.2,0.2,2457300
TMB41P1911A,20190712,0.38,0.39,0.38,0.39,10500
TOA01C1907A,20190712,0.58,0.58,0.51,0.51,2492200
TOA01C1907B,20190712,0.36,0.36,0.29,0.29,3533400
TOA01C2001A,20190712,0.45,0.45,0.45,0.45,600000
TOA01C2001B,20190712,0.34,0.34,0.34,0.34,600000
TOA01P2001A,20190712,0.45,0.49,0.45,0.48,1393000
TOA11C1911A,20190712,0.37,0.37,0.33,0.33,1440000
TOA13C1909A,20190712,0.55,0.55,0.48,0.48,4670400
TOA19C1910A,20190712,0.6,0.6,0.53,0.53,400000
TOA19C1911A,20190712,0.31,0.31,0.26,0.27,736300
TOP01C1907A,20190712,0.4,0.46,0.39,0.44,15337900
TOP01C1907B,20190712,0.04,0.04,0.04,0.04,100000
TOP01C1910A,20190712,0.6,0.63,0.59,0.62,31031200
TOP01C1910B,20190712,0.79,0.84,0.77,0.8,18424400
TOP01C1912A,20190712,0.93,0.96,0.92,0.94,13122600
TOP01C1912B,20190712,0.69,0.72,0.67,0.7,30174500
TOP01P1907A,20190712,0.44,0.45,0.4,0.41,15243400
TOP01P1910A,20190712,0.48,0.49,0.46,0.47,35508100
TOP01P1912A,20190712,0.43,0.43,0.41,0.41,20962200
TOP06C1908A,20190712,0.25,0.27,0.25,0.25,1075000
TOP06C1911A,20190712,1.02,1.08,1,1.06,4488000
TOP07C1908A,20190712,0.15,0.15,0.15,0.15,106700
TOP08C1911A,20190712,0.54,0.57,0.53,0.56,8320000
TOP08P1912A,20190712,0.17,0.18,0.17,0.18,2581000
TOP11C2002A,20190712,0.5,0.53,0.49,0.51,4717300
TOP11P2002A,20190712,0.75,0.77,0.74,0.75,5209400
TOP13C1909A,20190712,0.27,0.3,0.27,0.29,7934100
TOP13C1910A,20190712,0.58,0.62,0.55,0.6,70662400
TOP13C1911A,20190712,0.97,0.98,0.9,0.95,89900
TOP13P1909A,20190712,0.25,0.25,0.22,0.23,22063000
TOP13P1911A,20190712,0.13,0.13,0.12,0.12,3610200
TOP16C1911A,20190712,0.4,0.41,0.38,0.4,1763000
TOP16C2001A,20190712,0.88,0.91,0.86,0.9,3103800
TOP19C1910A,20190712,0.49,0.52,0.47,0.5,10008900
TOP19P1911A,20190712,0.07,0.07,0.06,0.06,1730000
TOP23C2001A,20190712,0.78,0.78,0.74,0.77,1400000
TOP24C1907A,20190712,0.12,0.13,0.12,0.13,273000
TOP24C1911A,20190712,0.9,0.93,0.86,0.86,308000
TOP24P1910A,20190712,0.53,0.53,0.49,0.5,337000
TOP28C1911A,20190712,0.61,0.63,0.59,0.62,2694600
TOP41C1909A,20190712,0.68,0.68,0.64,0.67,8100000
TOP41C1910A,20190712,0.3,0.3,0.28,0.28,1600000
TOP41P1910A,20190712,0.49,0.49,0.46,0.47,565000
TPI19C1907A,20190712,0.06,0.06,0.06,0.06,18300
TPI19C1911A,20190712,0.16,0.16,0.15,0.15,5208000
TRUE01C1907A,20190712,1.45,1.45,1.41,1.41,2061500
TRUE01C1907B,20190712,1.04,1.04,0.98,0.98,1206600
TRUE01C1911A,20190712,0.48,0.49,0.47,0.48,25866500
TRUE01C1911B,20190712,0.42,0.44,0.4,0.4,52331900
TRUE01P1907A,20190712,0.02,0.02,0.02,0.02,50000
TRUE01P1911A,20190712,0.19,0.2,0.19,0.19,22501400
TRUE01P1911B,20190712,0.11,0.11,0.09,0.1,34199100
TRUE06C1911A,20190712,0.54,0.54,0.52,0.52,4252500
TRUE08C1907A,20190712,0.21,0.21,0.18,0.18,5240000
TRUE08P1911A,20190712,0.21,0.23,0.21,0.22,3238300
TRUE11P2002A,20190712,0.31,0.31,0.3,0.31,5742000
TRUE13C1907A,20190712,0.19,0.2,0.18,0.18,17606900
TRUE13C1912A,20190712,0.44,0.44,0.41,0.42,67096300
TRUE13P1909A,20190712,0.08,0.09,0.07,0.08,13832800
TRUE16C1912A,20190712,0.42,0.42,0.42,0.42,1256200
TRUE19C1910A,20190712,0.3,0.31,0.27,0.28,5620900
TRUE19P1911A,20190712,0.09,0.1,0.09,0.09,4074700
TRUE28C1911A,20190712,0.35,0.35,0.33,0.34,2593600
TRUE28C2001A,20190712,0.29,0.29,0.28,0.28,11782700
TRUE41C1910B,20190712,0.78,0.78,0.78,0.78,7400
TRUE41C1911A,20190712,0.39,0.39,0.37,0.37,3600100
TU01C1907A,20190712,0.56,0.56,0.55,0.55,2434900
TU01C1907B,20190712,0.27,0.27,0.24,0.24,1051000
TU01C2001A,20190712,0.48,0.49,0.48,0.49,846700
TU01C2001B,20190712,0.34,0.34,0.34,0.34,949000
TU01P2001A,20190712,0.52,0.52,0.51,0.51,3117600
TU11C2003A,20190712,0.31,0.31,0.31,0.31,916500
TU13C1909A,20190712,0.16,0.17,0.14,0.15,1601300
TU13C1912A,20190712,0.31,0.31,0.29,0.31,7098500
TU19C1908A,20190712,0.05,0.05,0.05,0.05,91400
TU24C1909A,20190712,0.34,0.34,0.34,0.34,101000
TVO11C2001A,20190712,0.23,0.23,0.23,0.23,70200
TVO19C1911A,20190712,0.24,0.24,0.23,0.23,232800
UV13C1908A,20190712,0.15,0.15,0.13,0.13,1207000
VGI23C1911A,20190712,1.74,1.78,1.74,1.75,133000
WHA01C1911A,20190712,0.75,0.76,0.71,0.71,8121100
WHA01C1911B,20190712,0.54,0.54,0.51,0.51,8107400
WHA01P1911A,20190712,0.52,0.54,0.52,0.53,4851400
WHA06C1908A,20190712,0.47,0.47,0.44,0.44,685000
WHA08C1908A,20190712,0.32,0.32,0.3,0.3,3446200
WHA11C2001A,20190712,0.54,0.54,0.51,0.51,3499900
WHA13C1909A,20190712,0.56,0.56,0.5,0.5,2291500
WHA13C1912A,20190712,0.51,0.52,0.48,0.48,34953900
WHA16C1911A,20190712,0.6,0.6,0.58,0.58,1931000
WHA19C1907A,20190712,0.2,0.21,0.16,0.16,2333800
WHA19C1911A,20190712,0.29,0.29,0.27,0.27,2457700
WHA24C1907A,20190712,0.37,0.37,0.31,0.31,461000
WHA24C1911A,20190712,0.28,0.28,0.26,0.26,3198300
WHA27C1910A,20190712,0.44,0.44,0.43,0.43,2104000
WHA28C1910A,20190712,0.47,0.47,0.43,0.43,2817600
WHA28C1912A,20190712,0.36,0.36,0.34,0.34,1022100
WHA41P1912A,20190712,0.53,0.54,0.53,0.54,800
WHAU13C1910A,20190712,0.24,0.24,0.22,0.23,3875400
WHAU13C1912A,20190712,0.27,0.27,0.25,0.26,7078100
WHAU19C1907A,20190712,0.09,0.09,0.07,0.07,505200
WHAU27C2002A,20190712,0.36,0.36,0.34,0.34,1440000
WORK01C1910A,20190712,1.21,1.41,1.21,1.4,3787400
WORK01C1910B,20190712,0.21,0.27,0.21,0.26,34261800
WORK08C1912A,20190712,1.3,1.49,1.29,1.49,580600
WORK13C1907A,20190712,0.03,0.06,0.03,0.06,3134100
WORK13C1909A,20190712,0.92,1.18,0.92,1.18,6690500
WORK13C1911A,20190712,1.36,1.57,1.36,1.57,69700
WORK19C1908A,20190712,0.14,0.2,0.14,0.2,21990300
WORK19C1910A,20190712,1.25,1.54,1.25,1.54,122000
WORK23C1909A,20190712,0.97,1.05,0.97,1.05,801400
WORK24C1907A,20190712,0.02,0.03,0.02,0.03,7045200
WORK24C1907B,20190712,0.44,0.7,0.44,0.62,1811200
WORK24C1910A,20190712,1.14,1.44,1.14,1.44,868600
WORK28C1911A,20190712,1.35,1.42,1.35,1.42,300100
AJA-W1,20190712,0.04,0.04,0.03,0.04,509300
AKR-W1,20190712,0.14,0.17,0.13,0.16,90083100
ALT-W1,20190712,0.68,0.7,0.64,0.67,3883300
APEX-W1,20190712,0.03,0.03,0.03,0.03,30000
APURE-W2,20190712,0.14,0.2,0.14,0.17,71225300
AS-W1,20190712,0.05,0.05,0.05,0.05,142400
AYUD-W1,20190712,4.86,4.94,4.74,4.78,4816300
B-W3,20190712,0.01,0.01,0.01,0.01,1500000
B-W4,20190712,0.16,0.16,0.12,0.13,42191300
B52-W2,20190712,0.01,0.01,0.01,0.01,100000
BKD-W2,20190712,0.15,0.2,0.15,0.16,44286400
BM-W1,20190712,0.18,0.21,0.17,0.19,3346900
BROOK-W5,20190712,0.24,0.25,0.23,0.24,11404200
BTS-W4,20190712,2.08,2.1,2,2.04,46169300
CGD-W4,20190712,0.15,0.17,0.15,0.15,6734600
CGH-W3,20190712,0.03,0.04,0.02,0.02,9223000
CHEWA-W1,20190712,0.02,0.02,0.01,0.01,570000
CI-W1,20190712,0.15,0.18,0.15,0.15,9295000
CKP-W1,20190712,1.51,1.55,1.43,1.51,134981200
CRANE-W1,20190712,1.12,1.13,1.06,1.08,1045200
DCC-W1,20190712,0.81,0.82,0.8,0.81,15195700
EARTH-W4,20190712,0.01,0.01,0.01,0.01,3000
ECF-W3,20190712,1.26,1.29,1.23,1.23,430900
ECL-W3,20190712,0.64,0.65,0.59,0.59,61724800
EIC-W3,20190712,0.02,0.02,0.02,0.02,348800
EMC-W6,20190712,0.14,0.15,0.14,0.15,1330500
EPCO-W3,20190712,0.66,0.66,0.63,0.65,7320100
FC-W1,20190712,0.02,0.02,0.02,0.02,30000
FVC-W2,20190712,0.3,0.3,0.29,0.29,1082100
GJS-W3,20190712,0.01,0.02,0.01,0.01,726500
HPT-W1,20190712,0.56,0.57,0.5,0.5,3236400
IHL-W1,20190712,1.37,1.7,1.34,1.34,730500
ITEL-W1,20190712,0.64,0.66,0.61,0.63,4407700
J-W1,20190712,0.9,1,0.88,0.91,5608900
JAS-W3,20190712,4.7,4.8,4.66,4.8,27710400
JCK-W5,20190712,0.24,0.25,0.23,0.23,620000
JKN-W1,20190712,2.2,2.28,2.14,2.18,5068900
JMT-W2,20190712,3.7,3.74,3.54,3.62,552300
LIT-W1,20190712,1.51,1.52,1.39,1.44,5338500
MACO-W2,20190712,0.19,0.29,0.19,0.27,770794900
MILL-W4,20190712,0.08,0.08,0.07,0.08,2625400
MILL-W5,20190712,0.04,0.04,0.02,0.03,13605100
MINT-W6,20190712,5.55,5.75,5.5,5.55,5497800
MONO-W1,20190712,0.12,0.15,0.11,0.14,51099000
NCL-W3,20190712,0.07,0.07,0.06,0.06,1705000
NEP-W3,20190712,0.01,0.01,0.01,0.01,3600
NFC-W1,20190712,1.79,1.85,1.77,1.78,240300
NOK-W1,20190712,0.2,0.2,0.19,0.19,15900
NPPG-W4,20190712,0.69,0.7,0.63,0.66,65087600
NUSA-W3,20190712,0.18,0.19,0.16,0.17,2263600
NVD-W1,20190712,0.22,0.22,0.21,0.22,1692900
OCEAN-W3,20190712,0.59,0.59,0.55,0.57,9416800
ORI-W1,20190712,1.16,1.29,1.15,1.24,216304000
PACE-W2,20190712,0.02,0.02,0.01,0.02,851000
PDI-W1,20190712,0.89,0.93,0.85,0.88,4967400
PDJ-W3,20190712,0.57,0.65,0.57,0.6,42000
PDJ-W4,20190712,0.61,0.65,0.61,0.65,70000
PERM-W1,20190712,0.43,0.44,0.39,0.41,38097400
PORT-W1,20190712,1.76,1.94,1.75,1.87,79201300
PROUD-W2,20190712,0.62,0.62,0.59,0.6,1048600
RICHY-W2,20190712,0.07,0.08,0.07,0.08,984700
RS-W3,20190712,5.75,5.8,5.65,5.7,379300
SAMART-W2,20190712,1.02,1.03,0.93,0.99,17674200
SANKO-W1,20190712,0.22,0.24,0.21,0.22,2800200
SAWAD-W1,20190712,8.9,8.9,8.4,8.4,165200
SDC-W1,20190712,0.2,0.22,0.2,0.21,1434500
SIMAT-W2,20190712,0.39,0.42,0.37,0.38,6615500
SIMAT-W3,20190712,0.42,0.42,0.37,0.38,757900
SIMAT-W4,20190712,0.68,0.68,0.65,0.66,294100
SINGER-W1,20190712,3.12,3.16,3.04,3.1,1816800
SINGER-W2,20190712,2.06,2.06,1.86,1.99,5163000
SMT-W2,20190712,0.45,0.47,0.43,0.44,1223400
SST-W2,20190712,1.61,1.65,1.56,1.57,950400
STAR-W3,20190712,0.77,0.79,0.69,0.79,33592200
SUPER-W4,20190712,0.05,0.06,0.04,0.06,73071500
SVI-W3,20190712,1.12,1.18,1.09,1.09,355400
SWC-W1,20190712,4.32,4.34,4.22,4.22,402600
TAKUNI-W,20190712,0.13,0.13,0.11,0.12,4817600
TCC-W3,20190712,0.1,0.11,0.1,0.1,3135600
TCC-W4,20190712,0.1,0.11,0.1,0.1,7937800
TCC-W5,20190712,0.21,0.21,0.2,0.2,6778800
TCJ-W2,20190712,0.67,0.69,0.63,0.64,1253800
TCMC-W2,20190712,0.11,0.14,0.11,0.13,21786700
TFG-W2,20190712,0.99,1.08,0.97,0.99,34971700
TGPRO-W3,20190712,0.01,0.02,0.01,0.02,1460400
TH-W2,20190712,0.17,0.18,0.16,0.16,1155800
THE-W2,20190712,0.02,0.02,0.01,0.02,3589200
TNITY-W1,20190712,0.62,0.66,0.61,0.61,1390300
TRITN-W3,20190712,0.21,0.22,0.19,0.2,4882600
TTCL-W1,20190712,1.18,1.22,1.16,1.16,27713600
TVD-W2,20190712,0.54,0.55,0.49,0.51,6134800
TWZ-W5,20190712,0.02,0.02,0.02,0.02,700000
U-W1,20190712,0.01,0.01,0.01,0.01,1350100
UAC-W2,20190712,0.74,0.77,0.73,0.74,7612900
UKEM-W2,20190712,0.51,0.52,0.5,0.51,372100
VGI-W2,20190712,1.38,1.44,1.29,1.43,293888400
VIBHA-W2,20190712,1.12,1.15,1.1,1.15,761700
VIBHA-W3,20190712,0.34,0.36,0.32,0.34,58499800
WAVE-W1,20190712,0.41,0.58,0.39,0.5,63186600
WHA-W1,20190712,13,13.2,11.9,12.1,2792900
WIIK-W2,20190712,0.18,0.21,0.17,0.19,23909500
WORK-W1,20190712,11.3,11.7,10.6,11,2183400
ZMICO-W4,20190712,0.13,0.14,0.12,0.13,15815300
!AGRO,20190712,464.68,466.72,458.99,461.8,278580900
!CONSUMP,20190712,106.4,106.58,105.89,105.94,27682500
!FINCIAL,20190712,196.32,196.85,195.15,195.35,218543100
!INDUS,20190712,115.06,115.63,113.91,114.78,146722000
!PROPCON,20190712,145.38,145.53,143.92,144.16,913989600
!RESOURC,20190712,231.62,231.79,228.83,229.63,1346374100
!SERVICE,20190712,547.33,548.28,541.3,543.59,1164829800
!TECH,20190712,181.01,181.66,178.15,178.65,628664600
$AGRI,20190712,200.67,200.82,196.92,197.4,145741300
$AUTO,20190712,459.88,460.03,457.62,457.99,5317600
$BANK,20190712,520.22,521.46,517.18,517.64,125123200
$COMM,20190712,45210.3,45311.6,44716.4,44908.8,215962800
$CONMAT,20190712,11569.6,11571.8,11416.7,11422.7,52941600
$CONS,20190712,102.58,103.03,101.5,102.41,187370500
$ENERG,20190712,26415.3,26434.4,26096.9,26188.4,1346052200
$ETRON,20190712,1282.13,1286.13,1261.27,1277.58,37097100
$FASHION,20190712,685.82,688.05,684.08,684.56,1809500
$FIN,20190712,4271.71,4271.93,4196.3,4217.33,86759900
$FOOD,20190712,13364.4,13432.2,13201.1,13289.8,132839600
$HELTH,20190712,5675.31,5709.22,5592.65,5608.67,114452300
$HOME,20190712,27.56,27.64,27.41,27.45,22990800
$ICT,20190712,178.16,178.83,175.25,175.67,591567500
$IMM,20190712,45.21,45.82,45.21,45.74,19139900
$INSUR,20190712,11804.7,11865.2,11747,11807.2,6660000
$MEDIA,20190712,61.82,62.42,61.32,61.97,249681900
$MINE,20190712,7.81,7.81,7.73,7.77,321900
$PAPER,20190712,2925.66,2953.79,2897.52,2925.66,323800
$PERSON,20190712,259.61,259.79,255.76,256.58,2882200
$PETRO,20190712,1097.24,1104.43,1083.63,1094.39,61188100
$PF&REIT,20190712,250.56,250.56,246.88,248.47,45892900
$PKG,20190712,3300.38,3303.29,3273.62,3291.75,20793000
$PROF,20190712,151.86,153.37,150.63,151.58,12926300
$PROP,20190712,305.16,306.62,302.37,303.24,627784600
$STEEL,20190712,28.52,28.6,28.17,28.43,39959600
$TOURISM,20190712,596.67,598.76,590.23,593.5,13259800
$TRANS,20190712,418.71,420.16,413.15,416.51,558546700
MAI,20190712,376.1,378,372.04,374.51,695591112
SET,20190712,1744.73,1746.21,1728.36,1731.59,23528145060
SET100,20190712,2556.34,2559.19,2529.47,2535.51,3369565382
SET50,20190712,1153.51,1154.76,1140.54,1143.08,1801474194
SETHD,20190712,1261.9,1265.42,1251.97,1257.41,944643866
BBL-F,20190712,198,198.5,197.5,198,846000
BEM-F,20190712,10.5,10.5,10.5,10.5,2000
DIF-F,20190712,17.6,17.6,17.6,17.6,1000
FTREIT-F,20190712,16.4,16.5,16.4,16.5,1000
KBANK-F,20190712,189,189.5,188.5,189,643200
PTTGC-F,20190712,62.25,62.5,62,62.5,160800
AAVU19,20190712,3.96,3.99,3.95,3.99,7
AAVZ19,20190712,3.97,3.97,3.97,3.97,30
ADVANCU19,20190712,213.99,213.99,209,210.05,742
ADVANCZ19,20190712,212,212,212,212,400
AMATAU19,20190712,24.25,24.31,24,24,3448
AMATAZ19,20190712,24.3,24.3,24.3,24.3,100
AOTU19,20190712,74.07,74.47,73.69,74.47,540
AOTZ19,20190712,73.47,73.47,73.47,73.47,340
APU19,20190712,8.09,8.09,8.09,8.09,1001
BANPUU19,20190712,14.2,14.44,13.91,14.11,2429
BANPUZ19,20190712,14.21,14.22,14.2,14.22,204
BAZ19,20190712,11.2,11.2,11.2,11.2,100
BBLU19,20190712,195.46,195.5,194,194.62,148
BBLZ19,20190712,196.05,196.05,196.05,196.05,20
BCHU19,20190712,15.88,15.88,15.73,15.73,1054
BCHZ19,20190712,16.27,16.27,16.27,16.27,100
BCPU19,20190712,30.11,30.4,30.11,30.4,210
BCPZ19,20190712,31.25,31.25,31.25,31.25,100
BDMSU19,20190712,25.25,25.25,24.7,24.7,309
BDMSZ19,20190712,25,25,25,25,100
BEAUTYU19,20190712,4.08,4.08,3.85,3.95,2290
BEAUTYZ19,20190712,3.9,3.91,3.89,3.9,44
BECU19,20190712,10,10.1,9.88,9.9,2152
BECZ19,20190712,9.91,9.91,9.84,9.84,504
BEMU19,20190712,11.01,11.01,10.44,10.56,15139
BEMZ19,20190712,10.9,10.9,10.53,10.66,3030
BHU19,20190712,172.5,172.5,171,171,117
BHZ19,20190712,167.95,167.95,167.95,167.95,20
BJCU19,20190712,51.23,51.23,50.57,50.57,942
BJCZ19,20190712,50.91,50.91,50.91,50.91,81
BLANDU19,20190712,1.67,1.67,1.67,1.67,7504
BTSU19,20190712,12.34,12.34,12.34,12.34,5
BTSZ19,20190712,12.6,12.6,12.6,12.6,5500
CBGU19,20190712,75.49,77.25,75.17,75.42,1537
CBGZ19,20190712,76.27,76.27,76.27,76.27,61
CHGU19,20190712,2.32,2.32,2.27,2.28,1523
CKPU19,20190712,7.18,7.2,7.05,7.08,3112
CKPZ19,20190712,7.21,7.21,7.06,7.07,530
CKU19,20190712,27.92,27.92,27.36,27.75,777
CPALLU19,20190712,87.5,87.67,87.06,87.16,1166
CPALLZ19,20190712,87,87,87,87,586
CPFU19,20190712,29.75,29.79,29.25,29.25,259
