<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PLAN19C1906A,20190417,0.28,0.3,0.26,0.26,4679300
PLAN27C1908A,20190417,0.37,0.38,0.36,0.36,1260000
PRM13C1908A,20190417,0.41,0.47,0.38,0.47,9238600
PRM19C1906A,20190417,0.15,0.19,0.15,0.18,4136800
PSH19C1906A,20190417,0.41,0.46,0.41,0.46,1733600
PSH19C1908A,20190417,0.27,0.31,0.27,0.3,4129100
PSL06C1908A,20190417,0.25,0.28,0.25,0.27,5032800
PSL13C1907A,20190417,0.16,0.18,0.16,0.16,2001100
PSL19C1907A,20190417,0.32,0.36,0.32,0.35,3843400
PSL23C1907A,20190417,0.14,0.16,0.14,0.15,824000
PTG01C1905A,20190417,1.05,1.11,1.05,1.11,880600
PTG01C1905B,20190417,0.8,0.86,0.8,0.86,1521600
PTG01C1908A,20190417,0.38,0.41,0.38,0.41,4549800
PTG01C1908B,20190417,0.28,0.31,0.28,0.3,16260600
PTG01P1908A,20190417,0.27,0.27,0.25,0.25,229000
PTG06C1904A,20190417,0.02,0.02,0.02,0.02,1004000
PTG08C1906A,20190417,0.66,0.66,0.66,0.66,100000
PTG08C1907A,20190417,0.22,0.24,0.22,0.24,2451200
PTG11C1906A,20190417,0.52,0.54,0.52,0.54,951600
PTG13C1906A,20190417,0.15,0.18,0.15,0.18,23086400
PTG19C1905A,20190417,0.9,0.93,0.9,0.93,420000
PTG19C1907A,20190417,0.24,0.26,0.24,0.26,3436800
PTG23C1905A,20190417,0.4,0.44,0.4,0.44,900000
PTG24C1904A,20190417,0.07,0.07,0.07,0.07,20000
PTG24C1905A,20190417,1.04,1.04,1.04,1.04,50000
PTG27P1910A,20190417,0.4,0.4,0.38,0.38,841000
PTG28C1907A,20190417,0.17,0.19,0.17,0.19,2441800
PTG41C1907A,20190417,0.26,0.28,0.26,0.28,998000
PTT01C1904A,20190417,0.08,0.1,0.08,0.09,24217000
PTT01C1904B,20190417,0.01,0.02,0.01,0.02,83300
PTT01C1907A,20190417,0.47,0.49,0.47,0.48,44308600
PTT01C1907B,20190417,0.29,0.31,0.29,0.3,52930500
PTT01P1904A,20190417,0.5,0.5,0.48,0.48,14999000
PTT01P1904B,20190417,0.08,0.08,0.07,0.07,25266600
PTT01P1907A,20190417,0.4,0.4,0.39,0.39,65935100
PTT01P1907B,20190417,0.19,0.19,0.17,0.17,59595400
PTT06C1908A,20190417,0.28,0.3,0.27,0.3,5989300
PTT08C1906A,20190417,0.22,0.22,0.22,0.22,8780000
PTT11C1909A,20190417,0.16,0.16,0.16,0.16,1292500
PTT13C1906A,20190417,0.23,0.24,0.23,0.24,108501000
PTT13C1909A,20190417,0.29,0.29,0.28,0.29,13758800
PTT13P1906A,20190417,0.13,0.13,0.13,0.13,6505000
PTT13P1909A,20190417,0.34,0.34,0.33,0.33,84501200
PTT16C1912A,20190417,0.54,0.55,0.54,0.55,12000
PTT19C1906A,20190417,0.33,0.34,0.32,0.34,13594200
PTT19P1908A,20190417,0.15,0.15,0.14,0.14,19177600
PTT23C1906A,20190417,0.08,0.08,0.08,0.08,832000
PTT24C1906A,20190417,0.21,0.21,0.21,0.21,406000
PTT28C1907A,20190417,0.17,0.19,0.17,0.18,24637900
PTT28P1907A,20190417,0.17,0.17,0.17,0.17,608400
PTT41C1906A,20190417,0.21,0.23,0.21,0.22,135000
PTT41C1910A,20190417,0.26,0.26,0.26,0.26,3800
PTT41C1910B,20190417,0.23,0.24,0.23,0.24,998000
PTTE01C1904A,20190417,0.04,0.04,0.03,0.03,3670600
PTTE01C1904B,20190417,0.01,0.01,0.01,0.01,1028500
PTTE01C1907A,20190417,0.99,1,0.96,0.96,5401000
PTTE01C1907B,20190417,0.68,0.69,0.64,0.64,8343400
PTTE01P1904A,20190417,1.05,1.09,1.05,1.09,1603000
PTTE01P1904B,20190417,0.19,0.22,0.18,0.22,3503000
PTTE01P1907A,20190417,0.42,0.45,0.42,0.44,4283700
PTTE01P1907B,20190417,0.18,0.18,0.18,0.18,3320500
PTTE06C1908A,20190417,0.53,0.54,0.5,0.5,1194000
PTTE08C1906A,20190417,0.64,0.64,0.6,0.6,884500
PTTE11C1910A,20190417,0.72,0.72,0.69,0.69,1050000
PTTE13C1905A,20190417,0.37,0.37,0.32,0.33,16612800
PTTE13C1908A,20190417,0.55,0.55,0.52,0.52,11241200
PTTE13P1905A,20190417,0.06,0.06,0.06,0.06,745000
PTTE13P1908A,20190417,0.4,0.42,0.4,0.41,7912300
PTTE19C1906A,20190417,0.68,0.68,0.66,0.66,400000
PTTE19C1908A,20190417,0.5,0.5,0.47,0.47,2214900
PTTE19P1908A,20190417,0.14,0.14,0.12,0.13,1012800
PTTE23C1906A,20190417,0.13,0.13,0.13,0.13,300000
PTTE24C1904A,20190417,0.02,0.02,0.02,0.02,54000
PTTE24C1906A,20190417,0.46,0.46,0.44,0.44,28000
PTTE27C1912A,20190417,0.49,0.49,0.48,0.48,240000
PTTE27P1904A,20190417,0.04,0.04,0.04,0.04,180000
PTTE28C1905A,20190417,0.14,0.14,0.12,0.12,461400
PTTE28C1909A,20190417,0.51,0.51,0.48,0.49,2770500
PTTE28P1907A,20190417,0.16,0.17,0.16,0.17,3476900
PTTE41C1905A,20190417,0.16,0.16,0.15,0.15,200000
PTTE41C1910A,20190417,0.55,0.56,0.54,0.54,260000
PTTE41C1910B,20190417,0.56,0.58,0.56,0.57,999700
PTTG01C1904A,20190417,0.08,0.08,0.07,0.07,206000
PTTG01C1904B,20190417,0.01,0.01,0.01,0.01,1340000
PTTG01C1907A,20190417,0.79,0.81,0.78,0.8,9882700
PTTG01C1907B,20190417,0.56,0.57,0.54,0.57,36796100
PTTG01P1904A,20190417,1.1,1.12,1.07,1.07,2021600
PTTG01P1904B,20190417,0.45,0.49,0.45,0.45,2257200
PTTG01P1907A,20190417,0.44,0.46,0.44,0.44,12161200
PTTG01P1907B,20190417,0.24,0.24,0.23,0.23,7826000
PTTG06C1908A,20190417,0.49,0.5,0.47,0.48,5106400
PTTG06P1908A,20190417,0.69,0.72,0.69,0.69,2592000
PTTG08C1906A,20190417,0.29,0.29,0.27,0.29,5773200
PTTG08P1904A,20190417,0.05,0.05,0.05,0.05,840000
PTTG11C1909A,20190417,0.27,0.27,0.26,0.27,2102000
PTTG13C1906A,20190417,0.34,0.35,0.32,0.34,35452400
PTTG13C1908A,20190417,0.56,0.56,0.53,0.55,45919400
PTTG19C1906A,20190417,0.38,0.39,0.36,0.39,11535700
PTTG23C1908A,20190417,0.42,0.42,0.4,0.42,3343600
PTTG24C1907A,20190417,0.29,0.29,0.27,0.29,475000
PTTG28C1907A,20190417,0.39,0.39,0.36,0.38,9834400
PTTG41C1906A,20190417,0.28,0.28,0.28,0.28,100000
PTTG41C1909A,20190417,0.57,0.58,0.56,0.58,600000
QH01C1908A,20190417,0.38,0.4,0.38,0.39,5208500
QH01C1908B,20190417,0.27,0.29,0.27,0.28,6961200
QH01P1908A,20190417,0.36,0.37,0.35,0.35,4017900
QH11C1910A,20190417,0.29,0.31,0.29,0.3,3552000
QH19C1909A,20190417,0.26,0.29,0.26,0.28,1931600
QH27P1905A,20190417,0.17,0.17,0.15,0.16,1080000
RATC19C1908A,20190417,0.36,0.42,0.36,0.42,381900
RATC41C1911A,20190417,0.17,0.18,0.17,0.18,377400
ROBI01C1909A,20190417,0.41,0.43,0.41,0.42,11149000
ROBI01C1909B,20190417,0.21,0.22,0.21,0.21,5278000
ROBI11C1906A,20190417,0.05,0.05,0.05,0.05,100000
ROBI13C1906A,20190417,0.09,0.09,0.09,0.09,10000
ROBI13C1908A,20190417,0.35,0.36,0.35,0.35,10371800
ROBI19C1907A,20190417,0.17,0.18,0.17,0.17,1407800
ROBI24C1907A,20190417,0.13,0.13,0.13,0.13,200000
RS06C1908A,20190417,0.56,0.57,0.55,0.57,1180000
RS08C1906A,20190417,0.58,0.61,0.58,0.61,3230500
RS11C1911A,20190417,0.73,0.74,0.72,0.74,1480400
RS13C1905A,20190417,0.32,0.34,0.31,0.32,14386000
RS13C1909A,20190417,0.44,0.47,0.43,0.45,13296200
RS19C1906A,20190417,0.66,0.68,0.65,0.68,666000
RS19C1908A,20190417,0.32,0.33,0.31,0.32,25263600
RS27C1905A,20190417,0.23,0.24,0.23,0.23,1560000
RS41C1908A,20190417,0.32,0.33,0.31,0.32,500000
S10001C1911A,20190417,0.81,0.83,0.81,0.83,147600
S5001C1904A,20190417,0.96,1.02,0.95,1.02,18188700
S5001C1904B,20190417,0.72,0.81,0.72,0.8,50975900
S5001C1905A,20190417,0.8,0.85,0.78,0.84,3810400
S5001C1906F,20190417,0.67,0.75,0.66,0.72,372815800
S5001C1906G,20190417,1.05,1.13,1.04,1.11,94526100
S5001C1906H,20190417,0.54,0.6,0.54,0.58,117937500
S5001C1907A,20190417,0.99,1.04,0.97,1.03,3029300
S5001P1904A,20190417,0.19,0.19,0.15,0.16,8082600
S5001P1904B,20190417,0.07,0.07,0.05,0.06,1519400
S5001P1905A,20190417,0.45,0.46,0.4,0.42,12913900
S5001P1906F,20190417,0.34,0.34,0.29,0.31,161831700
S5001P1906G,20190417,0.65,0.65,0.59,0.61,120848300
S5001P1906H,20190417,0.47,0.47,0.42,0.43,63373900
S5001P1907A,20190417,0.72,0.73,0.67,0.68,16849700
S5006C1906A,20190417,0.62,0.68,0.62,0.66,2119300
S5006C1906B,20190417,0.41,0.46,0.41,0.44,1825400
S5006C1906C,20190417,0.47,0.48,0.47,0.48,20100
S5006P1906A,20190417,0.41,0.41,0.36,0.36,5208800
S5006P1906B,20190417,0.26,0.26,0.23,0.23,9263900
S5006P1906C,20190417,0.38,0.38,0.34,0.34,787100
S5008C1906A,20190417,0.45,0.5,0.44,0.49,13824200
S5008C1906B,20190417,0.7,0.77,0.7,0.75,17022000
S5008P1906A,20190417,0.41,0.41,0.36,0.36,13879400
S5013C1906A,20190417,0.77,0.84,0.76,0.81,603510900
S5013C1906B,20190417,0.44,0.5,0.43,0.48,164543100
S5013C1906C,20190417,0.71,0.79,0.71,0.76,232613800
S5013C1906D,20190417,0.74,0.84,0.73,0.81,200265200
S5013P1906A,20190417,0.45,0.45,0.39,0.4,357715400
S5013P1906B,20190417,0.72,0.72,0.65,0.66,178780000
S5013P1906C,20190417,0.68,0.68,0.62,0.63,163863300
S5013P1906D,20190417,0.51,0.51,0.43,0.45,171816400
S5028C1904A,20190417,0.18,0.2,0.18,0.2,1201600
S5028C1906A,20190417,0.73,0.8,0.73,0.77,52104300
S5028C1906B,20190417,0.48,0.54,0.48,0.52,42900200
S5028P1904A,20190417,0.03,0.03,0.03,0.03,176500
S5028P1906A,20190417,0.31,0.32,0.28,0.28,31935200
S5028P1906B,20190417,0.47,0.47,0.43,0.43,29360800
S5041C1906G,20190417,0.42,0.43,0.42,0.43,124600
S5041P1906G,20190417,0.2,0.2,0.18,0.18,2800
SAWA01C1907A,20190417,0.67,0.77,0.67,0.77,13905900
SAWA01C1907B,20190417,0.53,0.62,0.53,0.61,25010700
SAWA01P1907A,20190417,0.35,0.35,0.3,0.3,9427000
SAWA06C1908A,20190417,0.71,0.8,0.71,0.8,1705400
SAWA08C1908A,20190417,0.43,0.5,0.43,0.5,2131500
SAWA11C1906A,20190417,0.51,0.59,0.51,0.58,716800
SAWA13C1908A,20190417,0.61,0.71,0.61,0.69,5900500
SAWA19C1908A,20190417,0.42,0.49,0.42,0.49,8442500
SAWA23C1905A,20190417,0.32,0.39,0.32,0.39,5360000
SAWA24C1910A,20190417,1,1.1,1,1.1,91000
SAWA27C1910A,20190417,0.66,0.74,0.66,0.74,2140500
SAWA28C1905A,20190417,0.21,0.29,0.21,0.29,6787100
SAWA28C1909A,20190417,0.45,0.53,0.45,0.53,12999200
SAWA41C1908A,20190417,0.52,0.52,0.52,0.52,598000
SAWA41P1911A,20190417,0.56,0.56,0.56,0.56,4700
SCB01C1904A,20190417,0.02,0.02,0.02,0.02,2000
SCB01C1907A,20190417,0.54,0.54,0.53,0.54,5497100
SCB01C1907B,20190417,0.37,0.37,0.37,0.37,5213200
SCB01P1904A,20190417,0.97,0.97,0.96,0.97,481800
SCB01P1904B,20190417,0.4,0.4,0.39,0.4,1504000
SCB01P1907A,20190417,0.57,0.57,0.56,0.57,4693400
SCB01P1907B,20190417,0.36,0.36,0.35,0.36,3655000
SCB11C1910A,20190417,0.28,0.28,0.28,0.28,1230000
SCB11P1910A,20190417,0.48,0.48,0.48,0.48,1260000
SCB13C1907A,20190417,0.3,0.3,0.3,0.3,15307200
SCB13P1905A,20190417,0.11,0.11,0.11,0.11,12812600
SCB19C1905A,20190417,0.12,0.12,0.12,0.12,2548400
SCB24C1905A,20190417,0.14,0.14,0.14,0.14,99900
SCB24C1910A,20190417,0.4,0.41,0.4,0.4,102000
SCB28C1906A,20190417,0.15,0.15,0.15,0.15,90000
SCB28P1909A,20190417,0.36,0.36,0.36,0.36,1207200
SCB41C1906A,20190417,0.15,0.15,0.15,0.15,100000
SCC01C1907A,20190417,0.54,0.58,0.54,0.57,10593400
SCC01C1907B,20190417,0.42,0.44,0.41,0.43,3906000
SCC01P1907A,20190417,0.32,0.32,0.3,0.31,353900
SCC06C1907A,20190417,0.24,0.25,0.24,0.25,984200
SCC08C1908A,20190417,0.28,0.29,0.28,0.29,652800
SCC11C1906A,20190417,0.06,0.06,0.06,0.06,700000
SCC13C1906A,20190417,0.33,0.34,0.33,0.33,69800
SCC13C1908A,20190417,0.22,0.24,0.22,0.23,9107100
SCC13P1907A,20190417,0.19,0.2,0.19,0.19,108500
SCC19C1907A,20190417,0.42,0.43,0.41,0.43,126200
SCC19C1907B,20190417,0.18,0.18,0.18,0.18,1158600
SCC19P1906A,20190417,0.06,0.06,0.06,0.06,1000
SCC23C1906A,20190417,0.12,0.13,0.12,0.13,250000
SCC24C1910A,20190417,0.3,0.32,0.3,0.32,816000
SCC24C1912A,20190417,0.49,0.51,0.49,0.51,484800
SCC27C1904A,20190417,0.12,0.13,0.12,0.13,240000
SCC27P1904A,20190417,0.03,0.03,0.03,0.03,15000
SCC28C1905A,20190417,0.12,0.13,0.12,0.13,105300
SCC28C1907A,20190417,0.15,0.15,0.14,0.15,2543500
SCC41C1907A,20190417,0.38,0.39,0.38,0.39,898000
SGP08C1906A,20190417,0.3,0.31,0.3,0.31,605900
SGP08C1907A,20190417,0.16,0.16,0.16,0.16,700000
SGP11C1911A,20190417,0.27,0.27,0.26,0.27,480500
SGP13C1905A,20190417,0.15,0.16,0.14,0.16,2018900
SGP13C1907A,20190417,0.13,0.13,0.13,0.13,2068600
SGP13C1908A,20190417,0.45,0.45,0.42,0.44,6541000
SGP19C1905A,20190417,0.28,0.3,0.28,0.29,980400
SGP19C1907A,20190417,0.13,0.13,0.13,0.13,988400
SGP23C1908A,20190417,0.4,0.41,0.4,0.41,700000
SGP28C1906A,20190417,0.27,0.29,0.27,0.28,1310600
SIRI01C1907A,20190417,0.45,0.47,0.45,0.46,3029700
SIRI01C1907B,20190417,0.36,0.38,0.36,0.38,1193400
SIRI11C1911A,20190417,0.31,0.33,0.31,0.33,1106800
SIRI19C1906A,20190417,0.26,0.27,0.26,0.27,142200
SIRI24C1906A,20190417,0.01,0.01,0.01,0.01,60000
SPAL01C1907A,20190417,0.75,0.79,0.74,0.79,2707700
SPAL01C1907B,20190417,0.63,0.68,0.61,0.68,3496000
SPAL11C1910A,20190417,0.52,0.55,0.51,0.55,2841200
SPAL19C1906A,20190417,0.4,0.44,0.39,0.44,1223000
SPAL24C1907A,20190417,0.48,0.52,0.48,0.52,171000
SPRC01C1907A,20190417,0.3,0.35,0.3,0.31,33097900
SPRC01C1907B,20190417,0.21,0.23,0.2,0.21,23105700
SPRC06C1907A,20190417,0.17,0.19,0.17,0.17,2937500
SPRC11C1909A,20190417,0.07,0.07,0.07,0.07,14400
SPRC13C1905A,20190417,0.02,0.02,0.02,0.02,200000
SPRC13C1906A,20190417,0.15,0.17,0.15,0.15,43914000
SPRC19C1906A,20190417,0.6,0.6,0.6,0.6,100
SPRC19C1907A,20190417,0.2,0.22,0.2,0.2,6130600
SPRC23C1907A,20190417,0.12,0.13,0.12,0.12,1920000
SPRC24C1909A,20190417,0.81,0.81,0.78,0.78,794000
SPRC41C1911A,20190417,0.23,0.23,0.23,0.23,80000
STA01C1904A,20190417,0.01,0.01,0.01,0.01,78000
STA01C1904B,20190417,0.01,0.01,0.01,0.01,413400
STA01C1908A,20190417,0.23,0.25,0.23,0.24,28488800
STA01C1908B,20190417,0.1,0.12,0.1,0.12,2093900
STA08C1908A,20190417,0.14,0.14,0.14,0.14,376100
STA11C1909A,20190417,0.09,0.1,0.09,0.1,1281400
STA13C1906A,20190417,0.1,0.12,0.09,0.11,5531500
STA13C1908A,20190417,0.26,0.28,0.25,0.27,7763200
STA19C1907A,20190417,0.08,0.09,0.08,0.09,337000
STA19C1909A,20190417,0.28,0.31,0.27,0.3,10255900
STA23C1906A,20190417,0.07,0.09,0.07,0.08,225500
STA24C1909A,20190417,0.25,0.25,0.24,0.25,84800
STA41C1907A,20190417,0.17,0.18,0.17,0.18,300000
STEC01C1907A,20190417,0.83,0.85,0.82,0.85,9820700
STEC01C1907B,20190417,0.72,0.74,0.69,0.72,30835900
STEC01P1907A,20190417,0.25,0.26,0.25,0.25,5233300
STEC06C1908A,20190417,0.75,0.76,0.74,0.76,1030000
STEC08C1908A,20190417,0.58,0.61,0.57,0.6,2599000
STEC11C2001A,20190417,0.75,0.76,0.74,0.76,2193500
STEC13C1907A,20190417,0.59,0.62,0.57,0.61,13220800
STEC19C1906A,20190417,0.88,0.88,0.86,0.88,369800
STEC19C1908A,20190417,0.61,0.62,0.6,0.62,1182800
STEC19P1906A,20190417,0.09,0.09,0.08,0.08,1626000
STEC23C1907A,20190417,0.45,0.46,0.44,0.45,967500
STEC24C1906A,20190417,0.94,0.98,0.94,0.98,140000
STEC27C1908A,20190417,0.59,0.6,0.58,0.6,1600000
STEC27P1910A,20190417,0.34,0.34,0.34,0.34,240000
STEC41C1907A,20190417,0.61,0.63,0.61,0.63,360000
SUPE19C1906A,20190417,0.1,0.1,0.09,0.1,4615000
SUPE23C1906A,20190417,0.1,0.1,0.1,0.1,670000
TASC01C1909A,20190417,0.49,0.53,0.49,0.53,10517900
TASC01C1909B,20190417,0.38,0.41,0.38,0.39,12946400
TASC01P1909A,20190417,0.57,0.57,0.54,0.54,7030300
TASC06C1909A,20190417,0.47,0.47,0.47,0.47,40000
TASC06P1909A,20190417,0.4,0.4,0.36,0.36,2317000
TASC11C2002A,20190417,0.57,0.58,0.56,0.56,1522000
TASC13C1907A,20190417,0.41,0.47,0.41,0.47,12120100
TASC19C1907A,20190417,0.57,0.61,0.57,0.58,481000
TASC19C1907B,20190417,0.29,0.31,0.29,0.3,3070200
TASC23C1907A,20190417,0.47,0.52,0.47,0.49,700000
TASC24C1908A,20190417,0.55,0.55,0.53,0.53,15000
TASC27C1905A,20190417,0.34,0.38,0.34,0.37,600000
TASC28C1908A,20190417,0.35,0.38,0.35,0.36,3036200
TASC41C1909A,20190417,0.19,0.2,0.19,0.2,293800
TCAP01C1907A,20190417,0.5,0.5,0.49,0.49,2461500
TCAP01C1907B,20190417,0.35,0.35,0.34,0.34,4186500
TCAP01P1907A,20190417,0.28,0.29,0.28,0.29,602400
TCAP11C1909A,20190417,0.2,0.2,0.19,0.19,135100
TCAP13C1906A,20190417,0.21,0.22,0.2,0.2,12001000
TCAP19C1907A,20190417,0.32,0.33,0.32,0.32,1687400
TCAP19C1908A,20190417,0.2,0.2,0.19,0.19,4493800
THAI01C1907A,20190417,0.3,0.3,0.3,0.3,596500
THAI01C1907B,20190417,0.2,0.2,0.2,0.2,914200
THAI01P1907A,20190417,0.34,0.34,0.34,0.34,373800
THAI24C1906A,20190417,0.18,0.18,0.18,0.18,200000
THAI28C1906A,20190417,0.1,0.1,0.1,0.1,2582800
THAN01C1907A,20190417,0.54,0.62,0.54,0.6,11661300
THAN01C1907B,20190417,0.39,0.48,0.39,0.47,10853800
THAN13C1905A,20190417,0.13,0.19,0.13,0.19,8229100
THAN13C1909A,20190417,0.29,0.34,0.29,0.33,8341500
THAN19C1908A,20190417,0.2,0.24,0.2,0.24,3913600
THAN23C1906A,20190417,0.3,0.37,0.3,0.37,9093900
THAN24C1907A,20190417,0.33,0.39,0.33,0.39,10570000
THAN27C1910A,20190417,0.32,0.36,0.32,0.36,18703200
TISC01C1908A,20190417,1.01,1.09,1.01,1.07,3792400
TISC01C1908B,20190417,0.76,0.84,0.76,0.82,6434900
TISC01P1908A,20190417,0.62,0.62,0.57,0.58,5321900
TISC11C1910A,20190417,0.86,0.93,0.86,0.91,2349700
TISC13C1908A,20190417,0.63,0.7,0.63,0.68,6709700
TISC19C1906A,20190417,0.86,0.95,0.86,0.95,1513900
TISC19C1908A,20190417,0.55,0.61,0.55,0.6,4990000
TISC23C1907A,20190417,0.5,0.57,0.5,0.55,2030000
TISC24C1904A,20190417,0.03,0.03,0.02,0.02,200
TISC24C1908A,20190417,0.66,0.7,0.66,0.7,12000
TISC27C1905A,20190417,0.4,0.48,0.4,0.45,2740000
TISC28C1905A,20190417,0.2,0.27,0.2,0.25,4532100
TISC41C1907A,20190417,0.72,0.76,0.72,0.76,1796000
TKN01C1906A,20190417,0.81,0.93,0.81,0.93,18553500
TKN01C1906B,20190417,0.54,0.63,0.54,0.63,14492900
TKN01C1909A,20190417,0.27,0.31,0.27,0.31,15526600
TKN01C1909B,20190417,0.2,0.23,0.2,0.22,15206900
TKN06C1909A,20190417,0.59,0.63,0.57,0.63,640000
TKN08C1908A,20190417,0.23,0.26,0.23,0.26,5508500
TKN13C1905A,20190417,0.04,0.05,0.04,0.05,399100
TKN13C1906A,20190417,0.89,0.89,0.89,0.89,100
TKN13C1908A,20190417,0.12,0.14,0.12,0.14,6906700
TKN13C1909A,20190417,0.58,0.66,0.58,0.65,11221300
TKN19C1905A,20190417,0.1,0.12,0.1,0.12,3851000
TKN19C1907A,20190417,0.94,1.03,0.94,1.03,50100
TKN24C1906A,20190417,0.66,0.73,0.65,0.73,1008500
TKN28C1906A,20190417,0.25,0.28,0.25,0.28,2151300
TKN28C1907A,20190417,0.09,0.11,0.09,0.11,701200
TKN41C1908A,20190417,0.19,0.21,0.19,0.2,500000
TMB01C1909A,20190417,0.17,0.19,0.17,0.18,15195800
TMB08C1908A,20190417,0.11,0.11,0.11,0.11,231700
TMB13C1908A,20190417,0.14,0.14,0.14,0.14,20377000
TMB19C1906A,20190417,0.08,0.08,0.08,0.08,210000
TMB24C1911A,20190417,0.25,0.26,0.25,0.26,25900
TMB28C1907A,20190417,0.06,0.06,0.06,0.06,500000
TMB41C1906A,20190417,0.1,0.1,0.1,0.1,5000
TOA01C1907A,20190417,0.2,0.21,0.19,0.21,8303600
TOA01C1907B,20190417,0.13,0.13,0.13,0.13,3349200
TOA11C1911A,20190417,0.18,0.18,0.17,0.18,1306000
TOA13C1906A,20190417,0.09,0.1,0.09,0.1,1982500
TOA19C1906A,20190417,0.1,0.11,0.1,0.11,3967300
TOA24C1911A,20190417,0.2,0.21,0.2,0.21,214200
TOP01C1904A,20190417,0.01,0.01,0.01,0.01,1149300
TOP01C1907A,20190417,0.7,0.71,0.67,0.7,27485900
TOP01C1907B,20190417,0.43,0.43,0.41,0.43,14461400
TOP01P1904A,20190417,1.03,1.03,1.01,1.01,146000
TOP01P1907A,20190417,0.92,0.95,0.92,0.92,4315900
TOP06C1908A,20190417,0.63,0.63,0.61,0.63,1478000
TOP07C1908A,20190417,0.28,0.28,0.28,0.28,1000
TOP08C1906A,20190417,0.34,0.36,0.34,0.36,2631200
TOP11C2002A,20190417,0.62,0.64,0.62,0.64,4132700
TOP11P2002A,20190417,1.01,1.01,0.99,0.99,1343000
TOP13C1905A,20190417,0.37,0.37,0.33,0.36,5885000
TOP13C1909A,20190417,0.54,0.55,0.52,0.54,18073600
TOP19C1906A,20190417,0.32,0.32,0.3,0.32,7074000
TOP19P1906A,20190417,0.27,0.27,0.26,0.26,2389400
TOP23C1906A,20190417,0.14,0.14,0.14,0.14,400000
TOP24C1907A,20190417,0.52,0.52,0.52,0.52,42900
TOP28C1906A,20190417,0.39,0.39,0.36,0.38,6092800
TOP41C1906A,20190417,0.32,0.33,0.32,0.33,311100
TOP41C1910A,20190417,0.47,0.48,0.47,0.48,1098000
TOP41C1910B,20190417,0.43,0.44,0.43,0.44,200000
TPI01C1906A,20190417,0.26,0.26,0.26,0.26,1969000
TPI01C1906B,20190417,0.15,0.15,0.15,0.15,4680800
TPIP11C1909A,20190417,0.33,0.33,0.32,0.32,300000
TPIP13C1905A,20190417,0.05,0.05,0.05,0.05,100000
TPIP19C1906A,20190417,0.39,0.39,0.39,0.39,100
TRUE01C1905A,20190417,0.07,0.08,0.07,0.07,7400900
TRUE01C1905B,20190417,0.02,0.02,0.01,0.02,599800
TRUE01C1907A,20190417,0.81,0.85,0.81,0.84,3759700
TRUE01C1907B,20190417,0.59,0.63,0.59,0.62,4376100
TRUE01P1905A,20190417,0.46,0.46,0.46,0.46,701400
TRUE01P1907A,20190417,0.51,0.51,0.51,0.51,3274200
TRUE01P1907B,20190417,0.25,0.25,0.24,0.24,4518700
TRUE06C1906A,20190417,0.02,0.02,0.02,0.02,1024900
TRUE08C1907A,20190417,0.16,0.16,0.16,0.16,2840000
TRUE11C1911A,20190417,0.7,0.7,0.7,0.7,406800
TRUE11P2002A,20190417,0.72,0.74,0.72,0.72,368400
TRUE13C1906A,20190417,0.51,0.55,0.51,0.55,248300
TRUE13C1907A,20190417,0.14,0.15,0.14,0.15,11088500
TRUE13P1909A,20190417,0.51,0.51,0.51,0.51,3218500
TRUE16C1912A,20190417,0.31,0.32,0.31,0.32,500
TRUE19C1907A,20190417,0.69,0.69,0.69,0.69,420600
TRUE19P1908A,20190417,0.14,0.14,0.14,0.14,1499000
TRUE27P1904A,20190417,0.27,0.27,0.27,0.27,141000
TRUE28C1906A,20190417,0.5,0.5,0.5,0.5,10000
TRUE28C1907A,20190417,0.14,0.14,0.14,0.14,603600
TRUE41C1906A,20190417,0.25,0.25,0.25,0.25,555000
TRUE41C1908A,20190417,0.25,0.25,0.25,0.25,80000
TRUE41C1910A,20190417,0.52,0.52,0.52,0.52,110000
TRUE41C1910B,20190417,0.56,0.56,0.55,0.55,100000
TU01C1907A,20190417,0.63,0.67,0.62,0.62,7951300
TU01C1907B,20190417,0.52,0.59,0.52,0.53,11968600
TU01P1907A,20190417,0.15,0.15,0.14,0.15,12491400
TU11C1906A,20190417,0.08,0.08,0.08,0.08,10000
TU13C1906A,20190417,0.3,0.33,0.3,0.3,6931800
TU19C1906A,20190417,0.5,0.5,0.48,0.48,16000
TU19C1908A,20190417,0.21,0.23,0.21,0.21,4257400
TU24C1909A,20190417,0.43,0.43,0.43,0.43,3000
TU41C1907A,20190417,0.23,0.26,0.23,0.23,1299000
TU41P1911A,20190417,0.31,0.31,0.31,0.31,200000
UV13C1908A,20190417,0.18,0.2,0.18,0.2,2579400
UV19C1906A,20190417,0.14,0.17,0.14,0.17,2361500
UV28C1906A,20190417,0.08,0.08,0.08,0.08,84500
VGI23C1911A,20190417,1.7,1.75,1.7,1.75,70000
WHA01C1906A,20190417,0.41,0.42,0.4,0.42,6393600
WHA01C1906B,20190417,0.15,0.16,0.15,0.16,13229100
WHA01P1906A,20190417,0.36,0.37,0.36,0.36,11729600
WHA06C1908A,20190417,0.39,0.4,0.37,0.4,276300
WHA07C1906A,20190417,0.29,0.29,0.29,0.29,19500
WHA08C1908A,20190417,0.26,0.26,0.25,0.26,2920000
WHA11C2001A,20190417,0.4,0.4,0.39,0.4,4379600
