<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
EPGZ19,20190830,7.47,7.53,7.47,7.53,16
GDU19,20190830,1542.8,1548,1528,1529.8,409
GF10G20,20190830,22420,22440,22400,22430,28
GF10M19,20190830,20540,20650,20520,20520,2971
GF10Q19,20190830,22480,22520,22350,22370,3739
GF10V19,20190830,22270,22310,22260,22300,501
GF10Z19,20190830,22350,22380,22340,22380,76
GFG20,20190830,22410,22410,22410,22410,1
GFM19,20190830,20550,20650,20530,20540,198
GFQ19,20190830,22500,23380,22370,22380,131
GFV19,20190830,22290,22310,22280,22310,8
GFZ19,20190830,22340,22340,22340,22340,1
GLOWZ19,20190830,62.3,76.99,62.3,76.99,1080
GOM19,20190830,1404.6,1415.5,1402.3,1402.6,5409
GOU19,20190830,1528,1532.4,1527.8,1531.5,1646
GPSCU19,20190830,74.66,74.66,72.32,72.75,15
GPSCZ19,20190830,73.5,73.5,71.9,71.9,418
HANAU19,20190830,28.9,29,28.24,28.48,5
HMPROU19,20190830,17.87,17.87,17.87,17.87,409
HMPROZ19,20190830,17.95,17.95,17.85,17.85,311
ICHIU19,20190830,7.99,7.99,7.45,7.45,11
ICHIZ19,20190830,7.85,7.85,7.85,7.85,1
INTUCHU19,20190830,63.83,63.83,63.83,63.83,542
INTUCHZ19,20190830,64.72,64.72,64.72,64.72,80
IRPCU19,20190830,3.98,3.98,3.92,3.96,1808
IRPCZ19,20190830,3.99,4,3.91,3.96,11563
ITDU19,20190830,1.95,1.95,1.9,1.93,142
ITDZ19,20190830,1.9,1.94,1.9,1.93,79
IVLU19,20190830,34.79,35.25,34.5,35.25,962
IVLZ19,20190830,34.92,34.92,34.87,34.87,972
JASU19,20190830,6.5,6.72,6.42,6.7,24285
JASZ19,20190830,5.59,5.99,5.59,5.73,1535
KBANKU19,20190830,159.21,159.99,158.71,158.8,526
KBANKZ19,20190830,158.88,160,158.88,160,702
KCEU19,20190830,16.65,16.77,16.41,16.77,354
KCEZ19,20190830,16.5,16.7,16.5,16.5,408
KKPU19,20190830,69.96,69.96,69.96,69.96,44
KTBU19,20190830,17.03,17.22,17,17.18,324
KTBZ19,20190830,17.09,17.19,17.09,17.19,443
KTCU19,20190830,45.8,46.72,45.75,46,47
KTCZ19,20190830,46.33,46.33,45.6,45.6,305
LHU19,20190830,10.69,10.78,10.69,10.78,384
LHZ19,20190830,10.62,10.68,10.62,10.63,206
LPNU19,20190830,6.17,6.17,6.17,6.17,1
LPNZ19,20190830,6.19,6.19,6.19,6.19,4
MINTU19,20190830,37.6,37.6,37.6,37.6,102
MINTZ19,20190830,37.98,37.98,37.98,37.98,600
MTCU19,20190830,54,55.44,54,55.19,219
MTCZ19,20190830,54.25,54.25,54.25,54.25,101
PLANBU19,20190830,8.8,9.1,8.67,9.02,6712
PLANBZ19,20190830,8.62,9.2,8.62,9.2,503
PSHU19,20190830,20.95,20.95,19,19.1,15
PSHZ19,20190830,19.35,19.35,19,19.11,109
PTGU19,20190830,21.5,23,21.3,21.64,844
PTGZ19,20190830,21.6,22,21.4,21.4,113
PTTEPU19,20190830,122.6,124.96,121.7,124.11,987
PTTEPZ19,20190830,122.26,124.76,122.26,124.5,634
PTTGCU19,20190830,52.5,53.18,52.25,53,710
PTTGCZ19,20190830,52.95,53.2,52.95,53.2,411
PTTU19,20190830,42.7,43.05,42.6,43,1753
PTTZ19,20190830,42.65,43.25,42.65,43.01,687
QHU19,20190830,2.92,2.95,2.92,2.95,6
QHZ19,20190830,2.93,2.94,2.93,2.94,1004
RATCHU19,20190830,71.74,71.74,71.74,71.74,125
RATCHZ19,20190830,72.39,72.39,72.39,72.39,300
ROBINSZ19,20190830,64.54,64.54,64.54,64.54,30
S50U19,20190830,1082.5,1091.3,1079.8,1089.1,183981
S50Z19,20190830,1084,1090.4,1080.4,1088.6,22792
SAMARTU19,20190830,9.18,9.35,9.18,9.3,15
SCBU19,20190830,123.5,123.5,123.5,123.5,251
SCBZ19,20190830,123.95,123.95,123.95,123.95,320
SCCU19,20190830,410,413.29,410,412,110
SCCZ19,20190830,412.01,412.01,410,410,253
SIRIU19,20190830,1.36,1.36,1.36,1.36,1
SPALIU19,20190830,19.4,19.4,19.4,19.4,401
SPALIZ19,20190830,19.81,19.81,19.81,19.81,100
SPCGU19,20190830,18.6,18.6,18.6,18.6,1
SPCGZ19,20190830,18.54,18.54,18.54,18.54,1
STAU19,20190830,10.8,10.8,10.8,10.8,210
STECU19,20190830,19.85,19.9,19.05,19.48,2270
STECZ19,20190830,20,20.06,19.22,19.22,1218
STPIU19,20190830,7.63,7.63,7.63,7.63,1
SU19,20190830,3.42,3.42,3.42,3.42,501
SZ19,20190830,3.38,3.38,3.38,3.38,500
TASCOU19,20190830,20.3,20.3,20.1,20.1,115
TASCOZ19,20190830,20.69,20.69,20.25,20.25,208
TCAPU19,20190830,53.92,56.57,53.92,56.57,6
TCAPZ19,20190830,52.93,55.38,52.93,55.38,706
THAIU19,20190830,9.12,10.2,9,10.01,359
THAIZ19,20190830,10.2,10.2,10.03,10.03,1703
THCOMZ19,20190830,5.04,5.04,5.04,5.04,1
TISCOZ19,20190830,100.32,100.32,100.32,100.32,20
TMBU19,20190830,1.52,1.56,1.52,1.55,4843
TMBZ19,20190830,1.52,1.55,1.52,1.55,7275
TOPU19,20190830,67,67,65.5,66.95,257
TOPZ19,20190830,68.08,68.08,68.08,68.08,654
TPIPLZ19,20190830,1.63,1.63,1.63,1.63,5
TRUEU19,20190830,6.28,6.29,6.2,6.27,4869
TRUEZ19,20190830,6.26,6.32,6.21,6.32,1017
TTAU19,20190830,5.68,5.75,5.68,5.75,1004
TTAZ19,20190830,5.7,5.78,5.66,5.78,6
TTCLU19,20190830,8.92,9.07,8.89,8.89,13
TTWU19,20190830,13.8,13.8,13.8,13.8,100
TTWZ19,20190830,13.9,13.9,13.9,13.9,100
TUU19,20190830,17.47,17.47,17.47,17.47,100
TUZ19,20190830,17.57,17.57,17.57,17.57,200
TVOZ19,20190830,26,26,26,26,100
UNIQU19,20190830,9.6,9.6,9.6,9.6,5
VGIU19,20190830,9.66,9.8,9.62,9.8,506
VGIZ19,20190830,9.69,9.69,9.69,9.69,500
WHAU19,20190830,4.88,4.94,4.87,4.9,2754
WHAZ19,20190830,4.95,4.95,4.91,4.92,6537
