<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCC27C2001A,20191015,0.04,0.04,0.04,0.04,251200
SCC28C2001A,20191015,0.03,0.03,0.02,0.03,1533000
SCC41C2002A,20191015,0.08,0.08,0.08,0.08,600
SCC42C2002A,20191015,0.06,0.06,0.06,0.06,66900
SGP13C1912A,20191015,0.03,0.03,0.03,0.03,1000
SGP13C2001A,20191015,0.29,0.29,0.27,0.27,1784500
SGP19C2001A,20191015,0.06,0.06,0.06,0.06,5000
SGP19C2002A,20191015,0.33,0.33,0.32,0.32,1850300
SGP24C2002A,20191015,0.3,0.3,0.29,0.29,435700
SGP42C2001A,20191015,0.3,0.3,0.29,0.29,740000
SIRI11C1911A,20191015,0.03,0.04,0.03,0.03,130800
SIRI19C2002A,20191015,0.05,0.05,0.04,0.04,183000
SPAL13C2001A,20191015,0.08,0.08,0.06,0.06,1208300
SPAL16C2002A,20191015,0.08,0.08,0.08,0.08,200000
SPAL19C2002A,20191015,0.09,0.09,0.09,0.09,129000
SPAL24C2003A,20191015,0.15,0.15,0.14,0.14,65000
SPAL41C2002A,20191015,0.22,0.22,0.18,0.18,2745500
SPRC01C1911A,20191015,0.18,0.18,0.13,0.14,8085300
SPRC01C1911B,20191015,0.01,0.01,0.01,0.01,4000
SPRC01C2003A,20191015,0.46,0.46,0.4,0.4,3993000
SPRC01C2003B,20191015,0.14,0.14,0.12,0.12,731400
SPRC13C2001A,20191015,0.28,0.29,0.22,0.23,11060700
SPRC19C2001A,20191015,0.12,0.12,0.09,0.09,248100
SPRC19C2002A,20191015,0.54,0.54,0.45,0.46,591100
SPRC24C2003A,20191015,0.1,0.1,0.1,0.1,50000
SPRC41C2002A,20191015,0.28,0.28,0.28,0.28,10600
STA01C1912A,20191015,0.17,0.17,0.15,0.16,22841900
STA01P1912A,20191015,0.23,0.24,0.22,0.22,9591100
STA06C1911A,20191015,0.06,0.06,0.06,0.06,110000
STA11C2005A,20191015,0.24,0.25,0.24,0.24,2000000
STA13C1912A,20191015,0.03,0.03,0.03,0.03,200
STA13C2001A,20191015,0.21,0.21,0.19,0.21,13547300
STA19C2002A,20191015,0.16,0.17,0.15,0.17,2076800
STA42C2001A,20191015,0.21,0.22,0.18,0.18,228800
STEC01C1911A,20191015,0.03,0.03,0.02,0.02,509200
STEC01C2003A,20191015,0.65,0.66,0.62,0.62,4980500
STEC01C2003B,20191015,0.44,0.46,0.43,0.43,2802200
STEC01P1911A,20191015,0.47,0.49,0.47,0.49,9135300
STEC01P2003A,20191015,0.42,0.44,0.42,0.44,10566900
STEC06C2002A,20191015,0.53,0.55,0.49,0.5,2207800
STEC08C2001A,20191015,0.05,0.05,0.04,0.04,201900
STEC11C2001A,20191015,0.14,0.14,0.13,0.13,600000
STEC13C2001A,20191015,0.43,0.44,0.4,0.41,17990500
STEC16C1911A,20191015,0.01,0.01,0.01,0.01,20000
STEC16C2003A,20191015,0.39,0.4,0.36,0.37,9922900
STEC19C2002A,20191015,0.27,0.28,0.25,0.26,7088300
STEC19P1911A,20191015,0.27,0.3,0.27,0.3,4993600
STEC24C2003A,20191015,0.44,0.45,0.42,0.42,1702900
STEC27C2002B,20191015,0.49,0.5,0.47,0.47,1680000
STEC28C2002A,20191015,0.32,0.33,0.31,0.31,2296400
STEC41C1910A,20191015,0.01,0.01,0.01,0.01,200
STEC41C1912A,20191015,0.25,0.25,0.24,0.24,960000
STEC41C2001A,20191015,0.12,0.12,0.11,0.11,300000
STEC42C2001A,20191015,0.27,0.29,0.24,0.25,959900
SUPE19C2002A,20191015,0.13,0.13,0.13,0.13,5784000
TASC01C1912A,20191015,0.53,0.54,0.53,0.53,3213600
TASC01C1912B,20191015,0.28,0.29,0.27,0.28,2242400
TASC01P1912A,20191015,0.25,0.25,0.24,0.24,7881700
TASC08C1910A,20191015,0.52,0.54,0.52,0.52,320000
TASC11C2002A,20191015,0.93,0.95,0.93,0.93,537100
TASC13C1911A,20191015,0.49,0.52,0.49,0.5,58400
TASC13C2003A,20191015,0.49,0.49,0.48,0.48,7949100
TASC16C2001A,20191015,0.43,0.43,0.42,0.42,5166500
TASC19C1910A,20191015,0.09,0.09,0.09,0.09,351000
TASC19C2003A,20191015,0.48,0.5,0.48,0.5,1148500
TASC24C2001A,20191015,0.4,0.42,0.4,0.4,1713500
TASC28C1912A,20191015,0.23,0.23,0.23,0.23,1012800
TASC28C2001A,20191015,0.47,0.48,0.47,0.48,3471500
TASC41C1912A,20191015,0.39,0.39,0.38,0.38,3170000
TCAP01C2001A,20191015,0.31,0.31,0.3,0.3,6108800
TCAP01P2001A,20191015,0.48,0.48,0.48,0.48,4081700
TCAP11C2002A,20191015,0.23,0.23,0.22,0.22,2300000
TCAP24C2001A,20191015,0.16,0.16,0.16,0.16,50000
TCAP41C2002A,20191015,0.23,0.23,0.23,0.23,200
THAI11C2003A,20191015,0.05,0.05,0.05,0.05,90500
THAI13C1911A,20191015,0.08,0.08,0.05,0.05,150200
THAI19C2002A,20191015,0.23,0.23,0.18,0.19,1310900
THAN01C2001A,20191015,0.37,0.38,0.37,0.38,4594100
THAN01C2001B,20191015,0.17,0.17,0.17,0.17,3385400
THAN06C1910A,20191015,0.13,0.14,0.13,0.14,579000
THAN13C1912A,20191015,0.12,0.12,0.12,0.12,696200
THAN19C2001A,20191015,0.12,0.13,0.12,0.13,745500
THAN24C2001A,20191015,0.28,0.3,0.28,0.29,2732700
THAN27C1910A,20191015,0.24,0.25,0.24,0.25,769000
THAN27C2003A,20191015,0.21,0.21,0.21,0.21,2160000
THAN41C2002A,20191015,0.21,0.21,0.21,0.21,1488000
TISC01C2001A,20191015,1.2,1.2,1.12,1.13,1185600
TISC01C2001B,20191015,0.75,0.75,0.67,0.67,1806600
TISC01P2001A,20191015,0.26,0.29,0.26,0.29,4651200
TISC08C2001A,20191015,0.51,0.52,0.51,0.52,100000
TISC08C2002A,20191015,0.25,0.25,0.24,0.24,400000
TISC11C1910A,20191015,0.96,0.98,0.95,0.95,200000
TISC11C2005A,20191015,0.33,0.34,0.32,0.33,501800
TISC13C1912A,20191015,0.73,0.73,0.64,0.64,1325900
TISC13C2001A,20191015,0.2,0.2,0.17,0.17,924400
TISC16C2001A,20191015,0.89,0.89,0.79,0.8,4135800
TISC19C1912A,20191015,0.18,0.18,0.18,0.18,310000
TISC41C2001A,20191015,0.24,0.24,0.22,0.22,1700000
TISC42C1910A,20191015,0.26,0.28,0.25,0.25,241700
TKN01C1911A,20191015,1.06,1.25,0.85,0.88,7899200
TKN01C2003A,20191015,0.47,0.54,0.41,0.42,34434900
TKN08C2003A,20191015,0.53,0.59,0.45,0.46,9793400
TKN13C1911A,20191015,1,1.1,0.73,0.73,215100
TKN13C1912A,20191015,0.31,0.37,0.22,0.24,72457600
TKN16C2001A,20191015,0.87,1.03,0.68,0.73,7483000
TKN19C1910A,20191015,0.2,0.28,0.11,0.11,11797200
TKN19C2001A,20191015,0.29,0.34,0.21,0.23,22869100
TKN24C2002A,20191015,0.48,0.53,0.4,0.41,19756200
TKN28C2002A,20191015,0.28,0.33,0.22,0.23,11225500
TKN41C1912A,20191015,0.91,0.91,0.91,0.91,500
TKN41C2001A,20191015,0.46,0.5,0.35,0.36,18650000
TKN42C1911A,20191015,1.27,1.27,1.16,1.16,1400
TMB19C2001A,20191015,0.08,0.08,0.06,0.06,1125100
TMB28C2002A,20191015,0.26,0.26,0.22,0.23,4564100
TMB41C2002A,20191015,0.2,0.21,0.2,0.21,4649000
TMB41P1911A,20191015,0.55,0.55,0.55,0.55,40000
TMB41P2002A,20191015,0.26,0.26,0.25,0.26,103400
TOA01C2001A,20191015,0.42,0.44,0.42,0.42,7984600
TOA01C2001B,20191015,0.25,0.26,0.25,0.25,10994000
TOA01P2001A,20191015,0.23,0.24,0.23,0.23,9103100
TOA08C2003A,20191015,0.31,0.31,0.3,0.3,2780000
TOA11C1911A,20191015,0.22,0.23,0.22,0.22,647000
TOA13C2003A,20191015,0.35,0.36,0.35,0.35,9687400
TOA16C2001A,20191015,0.34,0.36,0.34,0.34,9722100
TOA19C1911A,20191015,0.13,0.14,0.12,0.12,908500
TOA24C1911A,20191015,0.37,0.39,0.37,0.37,880000
TOP01C1910A,20191015,0.27,0.29,0.24,0.25,5138600
TOP01C1910B,20191015,0.1,0.12,0.09,0.09,6681600
TOP01C1912A,20191015,0.74,0.77,0.7,0.73,7427900
TOP01C1912B,20191015,0.38,0.41,0.36,0.38,8257100
TOP01P1910A,20191015,0.05,0.06,0.05,0.06,810000
TOP01P1912A,20191015,0.19,0.21,0.18,0.2,10848400
TOP06C1911A,20191015,0.57,0.59,0.51,0.53,1892000
TOP06P1912A,20191015,0.15,0.16,0.14,0.16,1731000
TOP08C1911A,20191015,0.17,0.19,0.16,0.16,1920000
TOP08C2003A,20191015,0.52,0.54,0.49,0.51,3006200
TOP11C2002A,20191015,0.29,0.31,0.28,0.29,1800000
TOP11P2002A,20191015,0.5,0.51,0.48,0.51,3800000
TOP13C1910A,20191015,0.14,0.15,0.12,0.13,2428300
TOP13C2002A,20191015,0.41,0.43,0.39,0.41,4148100
TOP13P2001A,20191015,0.38,0.41,0.37,0.38,8972200
TOP16C1911A,20191015,0.11,0.11,0.1,0.1,2851600
TOP16C2001A,20191015,0.42,0.43,0.37,0.39,6102500
TOP19C2002A,20191015,0.65,0.65,0.65,0.65,322800
TOP19C2003A,20191015,0.51,0.53,0.48,0.49,6802000
TOP19P2002A,20191015,0.48,0.51,0.47,0.5,5247000
TOP24C1911A,20191015,0.56,0.59,0.52,0.53,1503000
TOP28C1911A,20191015,0.25,0.27,0.23,0.23,2866000
TOP41C2002A,20191015,0.55,0.57,0.54,0.55,4614300
TOP41C2002B,20191015,0.47,0.49,0.45,0.45,889600
TOP41C2003A,20191015,0.52,0.53,0.49,0.51,4794000
TOP41P2002A,20191015,0.56,0.6,0.56,0.58,179000
TOP42C1911A,20191015,0.41,0.41,0.37,0.37,4000
TPI19C2002A,20191015,0.05,0.05,0.05,0.05,160000
TRUE01C1911A,20191015,0.18,0.19,0.17,0.17,5435900
TRUE01C1911B,20191015,0.09,0.09,0.08,0.08,4343000
TRUE01C2002A,20191015,0.12,0.12,0.1,0.11,2053900
TRUE01C2002B,20191015,0.05,0.05,0.04,0.04,522700
TRUE01P1911A,20191015,0.21,0.24,0.21,0.22,8414000
TRUE01P1911B,20191015,0.07,0.08,0.07,0.08,2841600
TRUE01P2002A,20191015,0.95,0.97,0.95,0.95,2057900
TRUE01P2002B,20191015,0.69,0.73,0.69,0.71,2648000
TRUE08P1911A,20191015,0.1,0.12,0.1,0.12,400000
TRUE11C1911A,20191015,0.21,0.21,0.21,0.21,250000
TRUE11C2005A,20191015,0.12,0.12,0.12,0.12,170000
TRUE11P2002A,20191015,0.28,0.31,0.28,0.29,1370100
TRUE13C1911A,20191015,0.39,0.39,0.39,0.39,22000
TRUE13C1912A,20191015,0.14,0.14,0.12,0.12,2366200
TRUE13P2001A,20191015,0.28,0.31,0.28,0.31,6812000
TRUE16C1912A,20191015,0.17,0.18,0.17,0.18,2174100
TRUE16C2002A,20191015,0.07,0.07,0.07,0.07,10000
TRUE19C1910A,20191015,0.01,0.01,0.01,0.01,100000
TRUE19C2003A,20191015,0.17,0.17,0.15,0.16,196600
TRUE19P2003A,20191015,0.28,0.28,0.28,0.28,880000
TRUE28C2001A,20191015,0.08,0.08,0.08,0.08,600
TU01C2001A,20191015,0.14,0.16,0.13,0.13,17199700
TU01C2001B,20191015,0.05,0.05,0.04,0.04,4997600
TU01P2001A,20191015,0.78,0.79,0.75,0.79,4030800
TU11C2003A,20191015,0.08,0.08,0.08,0.08,21000
TU13C1912A,20191015,0.02,0.02,0.02,0.02,22000
TU19C2003A,20191015,0.26,0.26,0.23,0.23,606300
TU24C2003A,20191015,0.16,0.17,0.14,0.14,1499200
TU27C2004A,20191015,0.15,0.16,0.15,0.15,1500000
TU41C2002A,20191015,0.14,0.14,0.13,0.13,2100000
TVO19C1911A,20191015,0.05,0.05,0.05,0.05,300
WHA01C1911A,20191015,0.63,0.63,0.59,0.6,3821600
WHA01C1911B,20191015,0.33,0.33,0.3,0.31,5886900
WHA01C2002A,20191015,0.53,0.53,0.5,0.51,4338400
WHA01C2002B,20191015,0.08,0.08,0.08,0.08,200000
WHA01P1911A,20191015,0.22,0.23,0.22,0.23,2177400
WHA01P2002A,20191015,0.56,0.58,0.56,0.56,3911200
WHA08C2002A,20191015,0.33,0.33,0.31,0.32,1322000
WHA08C2003A,20191015,0.12,0.12,0.11,0.11,1520000
WHA11C2001A,20191015,0.38,0.38,0.36,0.36,3010000
WHA13C1912A,20191015,0.3,0.3,0.27,0.29,5242400
WHA13C2001A,20191015,0.1,0.1,0.1,0.1,1364800
WHA16C1911A,20191015,0.36,0.36,0.34,0.36,3017000
WHA19C1911A,20191015,0.09,0.09,0.09,0.09,20000
WHA19C2002A,20191015,0.24,0.24,0.22,0.23,1201400
WHA24C1911A,20191015,0.08,0.08,0.08,0.08,50000
WHA24P2003A,20191015,0.48,0.51,0.48,0.5,1827000
WHA28C1912A,20191015,0.16,0.16,0.14,0.15,1525200
WHA41P1912A,20191015,0.22,0.23,0.22,0.23,15000
WHAU13C1912A,20191015,0.22,0.22,0.21,0.21,867600
WHAU27C2002A,20191015,0.37,0.37,0.37,0.37,260000
WORK01C1910A,20191015,0.03,0.03,0.03,0.03,306400
WORK01C1910B,20191015,0.01,0.02,0.01,0.02,1041300
WORK08C1912A,20191015,0.22,0.22,0.21,0.21,250200
WORK13C1911A,20191015,0.07,0.07,0.06,0.06,467500
WORK28C1911A,20191015,0.1,0.11,0.1,0.1,655000
7UP-W4,20191015,0.13,0.14,0.12,0.12,8375700
AJA-W1,20191015,0.01,0.01,0.01,0.01,100
AKR-W1,20191015,0.15,0.15,0.13,0.14,176700
ALT-W1,20191015,0.47,0.47,0.42,0.42,20200
APURE-W2,20191015,0.09,0.09,0.08,0.08,1028200
AS-W1,20191015,0.05,0.06,0.05,0.05,15100
AYUD-W1,20191015,2.86,3,2.86,2.9,264100
B-W4,20191015,0.05,0.06,0.04,0.05,1872200
B-W5,20191015,0.08,0.09,0.07,0.07,2859400
BKD-W2,20191015,0.12,0.13,0.12,0.13,306600
BM-W1,20191015,0.15,0.15,0.14,0.15,92200
BROOK-W5,20191015,0.2,0.21,0.2,0.2,1512300
BTS-W4,20191015,3.1,3.14,2.8,2.84,21681100
CGD-W4,20191015,0.1,0.11,0.09,0.1,3605300
CGH-W3,20191015,0.02,0.03,0.02,0.03,33300
CHO-W2,20191015,0.1,0.1,0.09,0.1,3552400
CI-W1,20191015,0.08,0.08,0.08,0.08,50200
CKP-W1,20191015,1.05,1.06,1.02,1.03,43783300
CRANE-W1,20191015,0.93,0.94,0.91,0.91,534200
DCC-W1,20191015,0.68,0.68,0.66,0.67,3773800
DOD-W1,20191015,0.96,1.04,0.95,1,37053900
ECF-W3,20191015,0.99,0.99,0.95,0.95,36300
ECL-W3,20191015,0.42,0.43,0.41,0.41,897300
EIC-W3,20191015,0.01,0.01,0.01,0.01,41000
EMC-W6,20191015,0.06,0.08,0.06,0.07,1882900
EPCO-W3,20191015,0.69,0.72,0.67,0.71,2185600
FVC-W2,20191015,0.19,0.2,0.18,0.18,109400
GJS-W3,20191015,0.01,0.01,0.01,0.01,2000000
GLOCON-W4,20191015,0.49,0.49,0.48,0.48,141400
HPT-W1,20191015,0.35,0.4,0.35,0.36,9608400
ITEL-W1,20191015,0.45,0.47,0.45,0.47,65700
J-W1,20191015,0.35,0.35,0.35,0.35,7000
JAS-W3,20191015,3.2,3.24,3.16,3.2,3857200
JCK-W5,20191015,0.15,0.15,0.13,0.13,154800
JKN-W1,20191015,1.62,1.62,1.56,1.56,52000
JMT-W2,20191015,3.4,3.44,3.36,3.4,234400
LIT-W1,20191015,1,1,0.99,1,71700
MACO-W2,20191015,0.3,0.31,0.28,0.28,26130500
META-W4,20191015,0.13,0.14,0.13,0.13,930200
MILL-W4,20191015,0.05,0.06,0.05,0.05,923900
MILL-W5,20191015,0.03,0.03,0.02,0.02,922600
MINT-W6,20191015,3.72,3.76,3.66,3.66,496700
NFC-W1,20191015,1.62,1.63,1.58,1.59,13300
NOK-W1,20191015,0.11,0.14,0.11,0.14,44900
NUSA-W3,20191015,0.08,0.08,0.07,0.07,78900
NVD-W1,20191015,0.11,0.12,0.11,0.12,139100
OCEAN-W3,20191015,0.4,0.4,0.37,0.37,1329500
ORI-W1,20191015,0.86,0.87,0.81,0.81,3380500
PACE-W2,20191015,0.01,0.02,0.01,0.02,2137300
PDI-W1,20191015,0.78,0.78,0.74,0.74,141800
PDJ-W3,20191015,0.51,0.6,0.5,0.51,21700
PDJ-W4,20191015,0.65,0.65,0.5,0.6,8800
PERM-W1,20191015,0.24,0.25,0.23,0.24,48800
PORT-W1,20191015,0.99,1,0.95,0.97,2426200
PPPM-W4,20191015,0.39,0.4,0.38,0.39,1555800
PRIME-W2,20191015,0.02,0.03,0.02,0.03,692500
PROUD-W2,20191015,0.43,0.44,0.43,0.43,25000
RICHY-W2,20191015,0.03,0.04,0.03,0.04,224400
RS-W3,20191015,4.12,4.32,4.08,4.3,570700
SAMART-W2,20191015,0.65,0.66,0.65,0.65,186200
SANKO-W1,20191015,0.15,0.16,0.15,0.16,60200
SAWAD-W1,20191015,10.8,12.7,10.8,12.7,4048800
SDC-W1,20191015,0.1,0.1,0.09,0.1,643000
SIMAT-W2,20191015,0.18,0.19,0.17,0.19,1027900
SIMAT-W3,20191015,0.21,0.25,0.21,0.23,530200
SIMAT-W4,20191015,0.54,0.6,0.54,0.58,154400
SINGER-W1,20191015,2.5,2.5,2.42,2.48,99600
SINGER-W2,20191015,1.82,1.89,1.79,1.82,171000
SMT-W2,20191015,0.23,0.23,0.22,0.22,64400
SST-W2,20191015,1.25,1.3,1.23,1.23,90100
STAR-W3,20191015,0.34,0.34,0.31,0.31,2861200
SUPER-W4,20191015,0.02,0.03,0.02,0.02,4090200
SVI-W3,20191015,0.84,0.9,0.82,0.83,2151500
SWC-W1,20191015,2.86,2.86,2.84,2.84,6500
TAKUNI-W,20191015,0.05,0.06,0.05,0.05,112300
TCC-W3,20191015,0.05,0.06,0.05,0.06,600300
TCC-W4,20191015,0.05,0.05,0.05,0.05,101600
TCC-W5,20191015,0.15,0.16,0.14,0.15,28000
TCJ-W2,20191015,0.3,0.3,0.25,0.27,329500
TCMC-W2,20191015,0.01,0.01,0.01,0.01,235100
TFG-W2,20191015,0.55,0.71,0.54,0.68,11800200
TH-W2,20191015,0.08,0.09,0.07,0.09,271200
TNITY-W1,20191015,0.35,0.36,0.33,0.36,24300
TRITN-W3,20191015,0.13,0.13,0.11,0.11,1792600
TTCL-W1,20191015,0.71,0.71,0.69,0.69,276100
TVD-W2,20191015,0.36,0.36,0.34,0.36,111600
U-W4,20191015,0.01,0.01,0.01,0.01,40000
UAC-W2,20191015,0.42,0.43,0.42,0.42,56700
UKEM-W2,20191015,0.19,0.21,0.19,0.2,59500
VGI-W2,20191015,1.96,1.99,1.93,1.93,74357700
VIBHA-W2,20191015,0.87,0.92,0.87,0.9,35800
VIBHA-W3,20191015,0.23,0.23,0.22,0.23,395100
WAVE-W1,20191015,0.29,0.29,0.29,0.29,1000
WHA-W1,20191015,12.8,13,12.5,12.6,94700
WIIK-W2,20191015,0.11,0.11,0.1,0.11,189900
ZMICO-W4,20191015,0.1,0.11,0.1,0.1,1936600
!AGRO,20191015,427.39,429.5,425.11,426.21,125383100
!CONSUMP,20191015,97.91,98.39,97.74,98.23,10083300
!FINCIAL,20191015,173.24,173.63,171.99,172.47,419976000
!INDUS,20191015,96.82,97.29,95.57,95.88,89546400
!PROPCON,20191015,130.37,130.64,129.68,129.98,955024200
!RESOURC,20191015,225.35,226.55,223.08,224.87,462498600
!SERVICE,20191015,522.64,523.52,519.31,521.3,530757600
!TECH,20191015,180.46,181.77,179.88,181.1,179405600
$AGRI,20191015,175.5,176.15,174.08,174.5,14898000
$AUTO,20191015,401.64,404,401.64,404,2073200
$BANK,20191015,441.31,442.59,437.77,439.9,328698300
$COMM,20191015,42204.9,42379,41849.1,42045.1,193553700
$CONMAT,20191015,9919.64,9967.52,9882.04,9893.35,37128700
$CONS,20191015,81.61,82.09,81.06,81.35,64886300
$ENERG,20191015,25701.3,25838.2,25443.1,25646.5,462428500
$ETRON,20191015,1157.52,1171.64,1151.39,1152.91,20572900
$FASHION,20191015,630.65,633.74,627.18,633.56,4132300
$FIN,20191015,4311.75,4374.42,4302.27,4331.32,88049000
$FOOD,20191015,12328.4,12397.5,12261,12296.9,110485100
$HELTH,20191015,5199.98,5214.98,5171.68,5184.59,86147500
$HOME,20191015,23.9,23.93,23.45,23.55,5491700
$ICT,20191015,179.15,180.47,178.44,179.93,158832800
$IMM,20191015,41.18,41.35,40.89,41.23,16068100
$INSUR,20191015,11085.4,11109.9,10590.8,10593.6,3228600
$MEDIA,20191015,57.7,58.01,57.44,57.45,93735500
$MINE,20191015,6.77,6.77,6.73,6.73,70100
$PAPER,20191015,2841.26,2869.39,2813.13,2869.39,370000
$PERSON,20191015,250.86,254.79,250.81,253.88,459300
$PETRO,20191015,913.9,921.9,899.83,903.67,38955300
$PF&REIT,20191015,262.92,263.24,262.24,262.62,13509700
$PKG,20191015,3201.96,3201.96,3160.48,3179.93,12150500
$PROF,20191015,143.12,143.66,141.64,142.5,6450200
$PROP,20191015,267.84,268.6,265.08,266.73,839499600
$STEEL,20191015,23.96,24.26,23.78,23.86,19929200
$TOURISM,20191015,551.47,555.24,545.41,548.27,9922800
$TRANS,20191015,420.03,420.79,416.73,419.48,140947800
MAI,20191015,336.98,337.33,335.2,335.2,293162907
SET,20191015,1631.05,1633.89,1621.73,1627.01,19268739280
SET100,20191015,2395.16,2400.01,2380.4,2389.53,1602004949
SET50,20191015,1087.31,1089.67,1080.62,1085.38,962749385
SETHD,20191015,1149,1151.3,1143.84,1145.7,394309111
AU-F,20191015,12.7,12.7,12.7,12.7,100
AWC-F,20191015,6.05,6.35,6.05,6.35,417000
BBL-F,20191015,179,179,167,168.5,1331700
BEM-F,20191015,10.7,10.8,10.7,10.8,863000
BTS-F,20191015,13.4,13.4,13.3,13.3,105400
DIF-F,20191015,17.7,17.7,17.7,17.7,85600
HMPRO-F,20191015,16.6,16.6,16.6,16.6,26300
KBANK-F,20191015,149,152,148.5,152,1440600
KTB-F,20191015,16.8,16.8,16.8,16.8,70500
SIRI-F,20191015,1.18,1.18,1.18,1.18,3500
TMB-F,20191015,1.45,1.45,1.45,1.45,500
AAVZ19,20191015,2.95,2.95,2.82,2.85,2086
ADVANCZ19,20191015,229,233.95,229,233.75,437
AMATAZ19,20191015,25.3,25.3,24.83,24.9,335
AOTZ19,20191015,74,74.85,73.9,74.5,1681
APZ19,20191015,6.5,6.52,6.47,6.52,129
BANPUZ19,20191015,12.45,12.55,12.33,12.4,2132
BAZ19,20191015,8.43,8.53,8.33,8.43,16
BBLZ19,20191015,168.61,168.61,166.65,166.83,533
BCHZ19,20191015,16.05,16.05,15.9,15.9,408
BCPZ19,20191015,26,26,26,26,100
BDMSZ19,20191015,23.59,23.59,23.56,23.59,986
BEAUTYZ19,20191015,2.06,2.06,1.91,1.92,7194
BECZ19,20191015,7,7.09,7,7.09,6
BEMZ19,20191015,10.83,10.83,10.81,10.81,40
BHZ19,20191015,122.87,122.87,121.87,122.8,137
BJCZ19,20191015,51.28,51.28,51.03,51.1,137
BLANDZ19,20191015,1.49,1.49,1.48,1.48,1004
BTSZ19,20191015,13.58,14,13.1,13.3,5594
CBGZ19,20191015,78,78,76,77.74,1063
CENTELZ19,20191015,31.25,32.19,31.15,32.18,104
CHGZ19,20191015,2.52,2.53,2.52,2.53,2506
CKPZ19,20191015,6.14,6.19,6.08,6.13,4171
CKZ19,20191015,23.3,23.31,23.05,23.14,414
CPALLZ19,20191015,81.26,81.26,80.77,80.77,465
CPFZ19,20191015,26.6,26.79,26.55,26.79,1015
CPNZ19,20191015,63.39,63.39,63.39,63.39,101
DELTAZ19,20191015,53.72,53.72,53.72,53.72,40
DTACZ19,20191015,59.75,59.88,59.13,59.25,26
EGCOZ19,20191015,359,362.3,359,362.3,60
EPGZ19,20191015,7.34,7.34,7.3,7.32,507
GDZ19,20191015,1501,1504,1485,1503.3,543
GF10G20,20191015,21750,21750,21750,21750,14
GF10Q19,20191015,22480,22520,22350,22370,3739
GF10V19,20191015,21590,21600,21580,21590,96
GF10Z19,20191015,21680,21680,21670,21680,89
GFQ19,20191015,22500,23380,22370,22380,131
GFZ19,20191015,21660,21660,21660,21660,3
GOU19,20191015,1506.3,1512.5,1490.1,1493,5015
GOZ19,20191015,1502.6,1503.1,1501.3,1502,786
HMPROZ19,20191015,16.6,16.6,16.6,16.6,500
ICHIZ19,20191015,5.94,6.12,5.94,6.12,15
INTUCHZ19,20191015,67.24,67.75,67.24,67.75,2523
IRPCZ19,20191015,3.67,3.67,3.59,3.63,3107
ITDZ19,20191015,1.91,1.91,1.89,1.89,18
IVLZ19,20191015,33.25,33.39,32.5,32.51,406
JASZ19,20191015,6.44,6.55,6.35,6.45,22290
KBANKZ19,20191015,148.99,151,148.5,150.85,300
KCEZ19,20191015,15.71,15.85,15.03,15.11,865
KKPZ19,20191015,64.1,65.63,64.1,65.5,70
KTBZ19,20191015,16.84,16.84,16.74,16.8,136
KTCZ19,20191015,41.62,42.05,41.5,41.5,474
LHZ19,20191015,9.65,9.65,9.65,9.65,110
LPNZ19,20191015,5.22,5.22,5.07,5.07,127
MAJORZ19,20191015,23.52,24.38,23.52,24.38,6
MINTZ19,20191015,36.08,36.31,36,36.31,8
MTCZ19,20191015,58.25,59.75,58.01,58.75,240
PLANBZ19,20191015,8.8,8.85,8.8,8.85,5502
PTGZ19,20191015,19,19.49,18.96,19.45,1743
PTTEPZ19,20191015,123,123,119.25,120.24,854
PTTGCZ19,20191015,52.55,52.55,51.85,51.85,265
PTTZ19,20191015,45.45,45.58,44.95,45.25,699
QHZ19,20191015,2.6,2.6,2.58,2.6,15
RATCHZ19,20191015,72.74,73.22,72.01,72.51,159
S50Z19,20191015,1082.2,1084.8,1079.4,1083.2,112895
SAMARTZ19,20191015,7.83,8.33,7.7,7.92,20
SCBZ19,20191015,116,116.23,116,116.23,233
SCCZ19,20191015,375.48,377,374.51,375.5,539
SIRIZ19,20191015,1.2,1.2,1.18,1.19,203
SPALIZ19,20191015,17.6,17.6,17.5,17.5,207
SPCGZ19,20191015,21.4,21.4,21.4,21.4,202
STAZ19,20191015,11.14,11.14,11.01,11.01,303
STECZ19,20191015,20.65,20.65,20.41,20.41,1606
STPIZ19,20191015,6.42,6.42,6.4,6.4,17
SZ19,20191015,3.14,3.14,3.14,3.14,3
TASCOZ19,20191015,21.85,21.85,21.85,21.85,101
THAIZ19,20191015,8.5,8.5,8.4,8.47,617
THCOMZ19,20191015,4.41,4.41,4.41,4.41,100
TISCOZ19,20191015,99,99,99,99,226
TOPZ19,20191015,69.86,70.75,69.37,69.5,382
TPIPLZ19,20191015,1.48,1.49,1.48,1.49,5
TRUEZ19,20191015,5.3,5.3,5.2,5.24,1704
TTAZ19,20191015,5.02,5.02,4.96,4.96,19
TUZ19,20191015,15.45,15.5,15.4,15.4,516
VGIZ19,20191015,9.92,9.92,9.83,9.83,25
WHAZ19,20191015,4.75,4.75,4.72,4.73,703
