<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TRUEZ19,20190604,5.04,5.05,5.04,5.05,19306
TTAM19,20190604,5.08,5.17,5.08,5.17,101
TTCLM19,20190604,8.51,8.52,8.36,8.36,522
TTCLU19,20190604,8.6,8.65,8.45,8.45,528
TTWM19,20190604,13.6,13.73,13.6,13.73,545
TTWU19,20190604,13.51,13.51,13.51,13.51,110
TUM19,20190604,17.88,18.32,17.88,18.32,342
TUU19,20190604,17.76,17.76,17.76,17.76,200
UNIQM19,20190604,11.8,11.8,11.8,11.8,1271
UNIQU19,20190604,11.66,11.66,11.66,11.66,605
USDM19,20190604,31.38,31.59,31.27,31.33,3685
VGIM19,20190604,8.96,8.96,8.86,8.86,17
VGIU19,20190604,8.95,8.95,8.95,8.95,1100
WHAM19,20190604,4.27,4.32,4.27,4.29,1569
WHAU19,20190604,4.23,4.26,4.23,4.26,6635
WHAZ19,20190604,4.26,4.26,4.26,4.26,500
